,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
497,7,17,2037,0,0,0,2024-02-22 19:57:13
498,4,20,2038,0,0,0,2024-02-22 19:57:13
499,2,22,2039,0,0,0,2024-02-22 19:57:13
500,8,19,2040,0,0,0,2024-02-22 19:57:13
501,18,6,2041,1,0,0,2024-02-22 19:57:13
502,25,0,2042,1,0,0,2024-02-22 19:57:13
503,2,22,2043,0,0,0,2024-02-22 19:57:13
504,13,11,2044,2,0,0,2024-02-22 19:57:13
505,14,10,2045,2,0,0,2024-02-22 19:57:13
506,23,1,2046,1,0,0,2024-02-22 19:57:13
507,16,8,2047,2,0,0,2024-02-22 19:57:13
508,16,8,2048,2,0,0,2024-02-22 19:57:13
509,17,7,2049,1,0,0,2024-02-22 19:57:13
510,9,15,2050,2,0,0,2024-02-22 19:57:13
511,12,12,2051,2,0,0,2024-02-22 19:57:13
512,13,11,2052,2,0,0,2024-02-22 19:57:13
513,17,1,2053,1,0,0,2024-02-22 19:57:13
514,5,19,2054,0,0,0,2024-02-22 19:57:13
515,3,21,2055,0,0,0,2024-02-22 19:57:13
516,11,13,2056,2,0,0,2024-02-22 19:57:13
517,2,22,2057,0,0,0,2024-02-22 19:57:13
518,17,7,2059,1,0,0,2024-02-22 19:57:13
519,2,22,2060,0,0,0,2024-02-22 19:57:13
520,17,7,2062,1,0,0,2024-02-22 19:57:13
521,8,16,2063,2,0,0,2024-02-22 19:57:13
522,0,24,2064,0,0,0,2024-02-22 19:57:13
523,5,19,2065,0,0,0,2024-02-22 19:57:13
524,15,9,2066,2,0,0,2024-02-22 19:57:13
525,16,8,2067,2,0,0,2024-02-22 19:57:13
526,12,12,2068,2,0,0,2024-02-22 19:57:13
527,13,10,2069,2,0,0,2024-02-22 19:57:13
528,20,4,2070,1,0,0,2024-02-22 19:57:13
529,19,5,2071,1,0,0,2024-02-22 19:57:13
530,9,14,2072,2,0,0,2024-02-22 19:57:13
531,21,3,2073,1,0,0,2024-02-22 19:57:13
532,22,1,2074,1,0,0,2024-02-22 19:57:13
533,19,5,2075,1,0,0,2024-02-22 19:57:13
534,0,24,2076,0,0,0,2024-02-22 19:57:13
535,5,19,2077,0,0,0,2024-02-22 19:57:13
536,23,1,2078,1,0,0,2024-02-22 19:57:13
537,0,0,2079,3,1,0,2024-02-22 19:57:13
538,8,16,2080,2,0,0,2024-02-22 19:57:13
539,11,13,2081,2,0,0,2024-02-22 19:57:13
540,7,17,2082,0,0,0,2024-02-22 19:57:13
541,18,6,2083,1,0,0,2024-02-22 19:57:13
542,4,20,2084,0,0,0,2024-02-22 19:57:13
543,4,20,2085,0,0,0,2024-02-22 19:57:13
544,12,12,2086,2,0,0,2024-02-22 19:57:13
545,17,7,2087,1,0,0,2024-02-22 19:57:13
546,10,14,2088,2,0,0,2024-02-22 19:57:13
547,6,18,2089,0,0,0,2024-02-22 19:57:13
548,14,10,2090,2,0,0,2024-02-22 19:57:13
549,17,10,2091,2,0,0,2024-02-22 19:57:13
550,11,13,2092,2,0,0,2024-02-22 19:57:13
551,1,25,2093,0,0,0,2024-02-22 19:57:13
552,22,2,2094,1,0,0,2024-02-22 19:57:13
553,11,13,2095,2,0,0,2024-02-22 19:57:13
554,7,16,2096,0,0,0,2024-02-22 19:57:13
555,11,12,2097,2,0,0,2024-02-22 19:57:13
556,21,2,2098,1,0,0,2024-02-22 19:57:13
557,9,15,2099,2,0,0,2024-02-22 19:57:13
558,7,20,2100,0,0,0,2024-02-22 19:57:13
559,1,23,2101,0,0,0,2024-02-22 19:57:13
560,3,24,2102,0,0,0,2024-02-22 19:57:13
561,6,18,2103,0,0,0,2024-02-22 19:57:13
562,8,15,2104,2,0,0,2024-02-22 19:57:13
563,8,15,2105,2,0,0,2024-02-22 19:57:13
564,1,26,2106,0,0,0,2024-02-22 19:57:13
565,3,20,2107,0,0,0,2024-02-22 19:57:13
566,15,9,2108,2,0,0,2024-02-22 19:57:13
567,5,18,2109,0,0,0,2024-02-22 19:57:13
568,16,3,2110,1,0,0,2024-02-22 19:57:13
569,11,13,2111,2,0,0,2024-02-22 19:57:13
570,6,18,2112,0,0,0,2024-02-22 19:57:13
571,5,19,2113,0,0,0,2024-02-22 19:57:13
572,10,14,2114,2,0,0,2024-02-22 19:57:13
573,12,11,2115,2,0,0,2024-02-22 19:57:13
574,11,13,2116,2,0,0,2024-02-22 19:57:13
575,17,2,2117,1,0,0,2024-02-22 19:57:13
576,4,23,2118,0,0,0,2024-02-22 19:57:13
577,12,15,2119,2,0,0,2024-02-22 19:57:13
578,8,16,2120,2,0,0,2024-02-22 19:57:13
579,12,15,2121,2,0,0,2024-02-22 19:57:13
580,11,12,2122,2,0,0,2024-02-22 19:57:13
581,17,6,2123,1,0,0,2024-02-22 19:57:13
582,6,17,2124,0,0,0,2024-02-22 19:57:13
583,9,15,2125,2,0,0,2024-02-22 19:57:13
584,11,12,2126,2,0,0,2024-02-22 19:57:13
585,20,3,2127,1,0,0,2024-02-22 19:57:13
586,16,7,2128,2,0,0,2024-02-22 19:57:13
587,12,11,2129,2,0,0,2024-02-22 19:57:13
588,11,16,2130,2,0,0,2024-02-22 19:57:13
589,12,15,2131,2,0,0,2024-02-22 19:57:13
590,6,17,2132,0,0,0,2024-02-22 19:57:13
591,5,18,2133,0,0,0,2024-02-22 19:57:13
592,9,14,2134,2,0,0,2024-02-22 19:57:13
593,6,17,2135,0,0,0,2024-02-22 19:57:13
594,2,21,2136,0,0,0,2024-02-22 19:57:13
595,12,11,2137,2,0,0,2024-02-22 19:57:13
596,1,26,2138,0,0,0,2024-02-22 19:57:13
597,4,11,2139,0,0,0,2024-02-22 19:57:13
598,2,21,2140,0,0,0,2024-02-22 19:57:13
599,12,11,2141,2,0,0,2024-02-22 19:57:13
600,10,17,2142,2,0,0,2024-02-22 19:57:13
601,13,14,2143,2,0,0,2024-02-22 19:57:13
602,12,11,2144,2,0,0,2024-02-22 19:57:13
603,13,14,2145,2,0,0,2024-02-22 19:57:13
604,5,18,2146,0,0,0,2024-02-22 19:57:13
605,17,6,2147,1,0,0,2024-02-22 19:57:13
606,6,21,2148,0,0,0,2024-02-22 19:57:13
607,8,19,2149,0,0,0,2024-02-22 19:57:13
608,8,11,2150,2,0,0,2024-02-22 19:57:13
609,6,21,2151,0,0,0,2024-02-22 19:57:13
610,0,0,2368,3,1,0,2024-02-22 19:57:13
611,21,3,2061,1,0,0,2024-02-22 19:57:13
612,26,1,1530,1,0,0,2024-02-22 19:57:13
