,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
497,1,23,2037,0,0,0,2024-02-23 11:52:25
498,2,22,2038,0,0,0,2024-02-23 11:52:25
499,9,15,2039,2,0,0,2024-02-23 11:52:25
500,14,13,2040,2,0,0,2024-02-23 11:52:25
501,18,6,2041,1,0,0,2024-02-23 11:52:25
502,8,16,2042,2,0,0,2024-02-23 11:52:25
503,14,10,2043,2,0,0,2024-02-23 11:52:25
504,14,10,2044,2,0,0,2024-02-23 11:52:25
505,12,12,2045,2,0,0,2024-02-23 11:52:25
506,23,1,2046,1,0,0,2024-02-23 11:52:25
507,12,12,2047,2,0,0,2024-02-23 11:52:25
508,12,12,2048,2,0,0,2024-02-23 11:52:25
509,19,5,2049,1,0,0,2024-02-23 11:52:25
510,7,17,2050,0,0,0,2024-02-23 11:52:25
511,11,13,2051,2,0,0,2024-02-23 11:52:25
512,13,11,2052,2,0,0,2024-02-23 11:52:25
513,12,6,2053,2,0,0,2024-02-23 11:52:25
514,6,18,2054,0,0,0,2024-02-23 11:52:25
515,3,21,2055,0,0,0,2024-02-23 11:52:25
516,2,22,2056,0,0,0,2024-02-23 11:52:25
517,0,24,2057,0,0,0,2024-02-23 11:52:25
518,14,10,2059,2,0,0,2024-02-23 11:52:25
519,6,18,2060,0,0,0,2024-02-23 11:52:25
520,16,8,2062,2,0,0,2024-02-23 11:52:25
521,3,21,2063,0,0,0,2024-02-23 11:52:25
522,6,18,2064,0,0,0,2024-02-23 11:52:25
523,10,14,2065,2,0,0,2024-02-23 11:52:25
524,13,11,2066,2,0,0,2024-02-23 11:52:25
525,19,5,2067,1,0,0,2024-02-23 11:52:25
526,11,13,2068,2,0,0,2024-02-23 11:52:25
527,18,5,2069,1,0,0,2024-02-23 11:52:25
528,6,18,2070,0,0,0,2024-02-23 11:52:25
529,3,21,2071,0,0,0,2024-02-23 11:52:25
530,13,10,2072,2,0,0,2024-02-23 11:52:25
531,17,7,2073,1,0,0,2024-02-23 11:52:25
532,21,2,2074,1,0,0,2024-02-23 11:52:25
533,23,1,2075,1,0,0,2024-02-23 11:52:25
534,18,6,2076,1,0,0,2024-02-23 11:52:25
535,6,18,2077,0,0,0,2024-02-23 11:52:25
536,23,1,2078,1,0,0,2024-02-23 11:52:25
537,0,0,2079,3,1,0,2024-02-23 11:52:25
538,9,15,2080,2,0,0,2024-02-23 11:52:25
539,13,11,2081,2,0,0,2024-02-23 11:52:25
540,3,21,2082,0,0,0,2024-02-23 11:52:25
541,15,9,2083,2,0,0,2024-02-23 11:52:25
542,2,22,2084,0,0,0,2024-02-23 11:52:25
543,5,19,2085,0,0,0,2024-02-23 11:52:25
544,8,16,2086,2,0,0,2024-02-23 11:52:25
545,15,9,2087,2,0,0,2024-02-23 11:52:25
546,10,14,2088,2,0,0,2024-02-23 11:52:25
547,4,20,2089,0,0,0,2024-02-23 11:52:25
548,13,11,2090,2,0,0,2024-02-23 11:52:25
549,20,7,2091,1,0,0,2024-02-23 11:52:25
550,10,14,2092,2,0,0,2024-02-23 11:52:25
551,3,24,2093,0,0,0,2024-02-23 11:52:25
552,9,15,2094,2,0,0,2024-02-23 11:52:25
553,6,18,2095,0,0,0,2024-02-23 11:52:25
554,6,17,2096,0,0,0,2024-02-23 11:52:25
555,8,15,2097,2,0,0,2024-02-23 11:52:25
556,20,3,2098,1,0,0,2024-02-23 11:52:25
557,12,12,2099,2,0,0,2024-02-23 11:52:25
558,11,16,2100,2,0,0,2024-02-23 11:52:25
559,11,13,2101,2,0,0,2024-02-23 11:52:25
560,4,23,2102,0,0,0,2024-02-23 11:52:25
561,5,19,2103,0,0,0,2024-02-23 11:52:25
562,6,17,2104,0,0,0,2024-02-23 11:52:25
563,8,15,2105,2,0,0,2024-02-23 11:52:25
564,16,11,2106,2,0,0,2024-02-23 11:52:25
565,6,17,2107,0,0,0,2024-02-23 11:52:25
566,12,12,2108,2,0,0,2024-02-23 11:52:25
567,1,22,2109,0,0,0,2024-02-23 11:52:25
568,19,0,2110,1,0,0,2024-02-23 11:52:25
569,10,14,2111,2,0,0,2024-02-23 11:52:25
570,7,17,2112,0,0,0,2024-02-23 11:52:25
571,6,18,2113,0,0,0,2024-02-23 11:52:25
572,4,20,2114,0,0,0,2024-02-23 11:52:25
573,14,9,2115,2,0,0,2024-02-23 11:52:25
574,12,12,2116,2,0,0,2024-02-23 11:52:25
575,9,10,2117,2,0,0,2024-02-23 11:52:25
576,5,22,2118,0,0,0,2024-02-23 11:52:25
577,9,18,2119,2,0,0,2024-02-23 11:52:25
578,7,17,2120,0,0,0,2024-02-23 11:52:25
579,12,15,2121,2,0,0,2024-02-23 11:52:25
580,6,17,2122,0,0,0,2024-02-23 11:52:25
581,12,11,2123,2,0,0,2024-02-23 11:52:25
582,8,15,2124,2,0,0,2024-02-23 11:52:25
583,14,10,2125,2,0,0,2024-02-23 11:52:25
584,13,10,2126,2,0,0,2024-02-23 11:52:25
585,19,4,2127,1,0,0,2024-02-23 11:52:25
586,20,3,2128,1,0,0,2024-02-23 11:52:25
587,3,20,2129,0,0,0,2024-02-23 11:52:25
588,10,17,2130,2,0,0,2024-02-23 11:52:25
589,16,11,2131,2,0,0,2024-02-23 11:52:25
590,9,14,2132,2,0,0,2024-02-23 11:52:25
591,10,13,2133,2,0,0,2024-02-23 11:52:25
592,12,11,2134,2,0,0,2024-02-23 11:52:25
593,3,20,2135,0,0,0,2024-02-23 11:52:25
594,1,22,2136,0,0,0,2024-02-23 11:52:25
595,9,14,2137,2,0,0,2024-02-23 11:52:25
596,12,15,2138,2,0,0,2024-02-23 11:52:25
597,9,6,2139,2,0,0,2024-02-23 11:52:25
598,12,11,2140,2,0,0,2024-02-23 11:52:25
599,3,20,2141,0,0,0,2024-02-23 11:52:25
600,10,17,2142,2,0,0,2024-02-23 11:52:25
601,9,18,2143,2,0,0,2024-02-23 11:52:25
602,11,12,2144,2,0,0,2024-02-23 11:52:25
603,15,12,2145,2,0,0,2024-02-23 11:52:25
604,10,13,2146,2,0,0,2024-02-23 11:52:25
605,15,7,2147,2,0,0,2024-02-23 11:52:25
606,7,20,2148,0,0,0,2024-02-23 11:52:25
607,15,12,2149,2,0,0,2024-02-23 11:52:25
608,9,10,2150,2,0,0,2024-02-23 11:52:25
609,6,21,2151,0,0,0,2024-02-23 11:52:25
610,0,0,2368,3,1,0,2024-02-23 11:52:25
611,20,4,2061,1,0,0,2024-02-23 11:52:25
612,11,16,1530,2,0,0,2024-02-23 11:52:25
