,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
497,3,21,2037,0,0,0,2024-02-23 07:52:00
498,1,23,2038,0,0,0,2024-02-23 07:52:00
499,7,17,2039,0,0,0,2024-02-23 07:52:00
500,12,15,2040,2,0,0,2024-02-23 07:52:00
501,20,4,2041,1,0,0,2024-02-23 07:52:00
502,8,16,2042,2,0,0,2024-02-23 07:52:00
503,3,21,2043,0,0,0,2024-02-23 07:52:00
504,13,11,2044,2,0,0,2024-02-23 07:52:00
505,6,18,2045,0,0,0,2024-02-23 07:52:00
506,22,2,2046,1,0,0,2024-02-23 07:52:00
507,24,0,2047,1,0,0,2024-02-23 07:52:00
508,16,8,2048,2,0,0,2024-02-23 07:52:00
509,17,7,2049,1,0,0,2024-02-23 07:52:00
510,11,13,2050,2,0,0,2024-02-23 07:52:00
511,11,13,2051,2,0,0,2024-02-23 07:52:00
512,13,11,2052,2,0,0,2024-02-23 07:52:00
513,13,5,2053,1,0,0,2024-02-23 07:52:00
514,6,18,2054,0,0,0,2024-02-23 07:52:00
515,3,21,2055,0,0,0,2024-02-23 07:52:00
516,8,16,2056,2,0,0,2024-02-23 07:52:00
517,4,20,2057,0,0,0,2024-02-23 07:52:00
518,18,6,2059,1,0,0,2024-02-23 07:52:00
519,10,14,2060,2,0,0,2024-02-23 07:52:00
520,19,5,2062,1,0,0,2024-02-23 07:52:00
521,11,13,2063,2,0,0,2024-02-23 07:52:00
522,4,20,2064,0,0,0,2024-02-23 07:52:00
523,12,12,2065,2,0,0,2024-02-23 07:52:00
524,17,7,2066,1,0,0,2024-02-23 07:52:00
525,18,6,2067,1,0,0,2024-02-23 07:52:00
526,15,9,2068,2,0,0,2024-02-23 07:52:00
527,18,5,2069,1,0,0,2024-02-23 07:52:00
528,23,1,2070,1,0,0,2024-02-23 07:52:00
529,5,19,2071,0,0,0,2024-02-23 07:52:00
530,11,12,2072,2,0,0,2024-02-23 07:52:00
531,19,5,2073,1,0,0,2024-02-23 07:52:00
532,21,2,2074,1,0,0,2024-02-23 07:52:00
533,24,0,2075,1,0,0,2024-02-23 07:52:00
534,17,7,2076,1,0,0,2024-02-23 07:52:00
535,9,15,2077,2,0,0,2024-02-23 07:52:00
536,23,1,2078,1,0,0,2024-02-23 07:52:00
537,0,0,2079,3,1,0,2024-02-23 07:52:00
538,11,13,2080,2,0,0,2024-02-23 07:52:00
539,14,10,2081,2,0,0,2024-02-23 07:52:00
540,4,20,2082,0,0,0,2024-02-23 07:52:00
541,14,10,2083,2,0,0,2024-02-23 07:52:00
542,4,20,2084,0,0,0,2024-02-23 07:52:00
543,8,16,2085,2,0,0,2024-02-23 07:52:00
544,10,14,2086,2,0,0,2024-02-23 07:52:00
545,17,7,2087,1,0,0,2024-02-23 07:52:00
546,17,7,2088,1,0,0,2024-02-23 07:52:00
547,9,15,2089,2,0,0,2024-02-23 07:52:00
548,12,12,2090,2,0,0,2024-02-23 07:52:00
549,16,11,2091,2,0,0,2024-02-23 07:52:00
550,12,12,2092,2,0,0,2024-02-23 07:52:00
551,3,24,2093,0,0,0,2024-02-23 07:52:00
552,10,14,2094,2,0,0,2024-02-23 07:52:00
553,9,15,2095,2,0,0,2024-02-23 07:52:00
554,6,17,2096,0,0,0,2024-02-23 07:52:00
555,9,14,2097,2,0,0,2024-02-23 07:52:00
556,22,1,2098,1,0,0,2024-02-23 07:52:00
557,13,11,2099,2,0,0,2024-02-23 07:52:00
558,7,20,2100,0,0,0,2024-02-23 07:52:00
559,2,22,2101,0,0,0,2024-02-23 07:52:00
560,4,23,2102,0,0,0,2024-02-23 07:52:00
561,5,19,2103,0,0,0,2024-02-23 07:52:00
562,9,14,2104,2,0,0,2024-02-23 07:52:00
563,9,14,2105,2,0,0,2024-02-23 07:52:00
564,13,14,2106,2,0,0,2024-02-23 07:52:00
565,8,15,2107,2,0,0,2024-02-23 07:52:00
566,13,11,2108,2,0,0,2024-02-23 07:52:00
567,4,19,2109,0,0,0,2024-02-23 07:52:00
568,14,5,2110,1,0,0,2024-02-23 07:52:00
569,11,13,2111,2,0,0,2024-02-23 07:52:00
570,11,13,2112,2,0,0,2024-02-23 07:52:00
571,6,18,2113,0,0,0,2024-02-23 07:52:00
572,9,15,2114,2,0,0,2024-02-23 07:52:00
573,13,10,2115,2,0,0,2024-02-23 07:52:00
574,13,11,2116,2,0,0,2024-02-23 07:52:00
575,9,10,2117,2,0,0,2024-02-23 07:52:00
576,7,20,2118,0,0,0,2024-02-23 07:52:00
577,10,17,2119,2,0,0,2024-02-23 07:52:00
578,7,17,2120,0,0,0,2024-02-23 07:52:00
579,13,14,2121,2,0,0,2024-02-23 07:52:00
580,11,12,2122,2,0,0,2024-02-23 07:52:00
581,13,10,2123,2,0,0,2024-02-23 07:52:00
582,9,14,2124,2,0,0,2024-02-23 07:52:00
583,14,10,2125,2,0,0,2024-02-23 07:52:00
584,13,10,2126,2,0,0,2024-02-23 07:52:00
585,19,4,2127,1,0,0,2024-02-23 07:52:00
586,23,0,2128,1,0,0,2024-02-23 07:52:00
587,4,19,2129,0,0,0,2024-02-23 07:52:00
588,11,16,2130,2,0,0,2024-02-23 07:52:00
589,16,11,2131,2,0,0,2024-02-23 07:52:00
590,6,17,2132,0,0,0,2024-02-23 07:52:00
591,11,12,2133,2,0,0,2024-02-23 07:52:00
592,10,13,2134,2,0,0,2024-02-23 07:52:00
593,5,18,2135,0,0,0,2024-02-23 07:52:00
594,2,21,2136,0,0,0,2024-02-23 07:52:00
595,8,15,2137,2,0,0,2024-02-23 07:52:00
596,5,22,2138,0,0,0,2024-02-23 07:52:00
597,4,11,2139,0,0,0,2024-02-23 07:52:00
598,4,19,2140,0,0,0,2024-02-23 07:52:00
599,5,18,2141,0,0,0,2024-02-23 07:52:00
600,11,16,2142,2,0,0,2024-02-23 07:52:00
601,9,18,2143,2,0,0,2024-02-23 07:52:00
602,13,10,2144,2,0,0,2024-02-23 07:52:00
603,17,10,2145,2,0,0,2024-02-23 07:52:00
604,11,12,2146,2,0,0,2024-02-23 07:52:00
605,14,8,2147,2,0,0,2024-02-23 07:52:00
606,7,20,2148,0,0,0,2024-02-23 07:52:00
607,9,18,2149,2,0,0,2024-02-23 07:52:00
608,8,11,2150,2,0,0,2024-02-23 07:52:00
609,5,22,2151,0,0,0,2024-02-23 07:52:00
610,0,0,2368,3,1,0,2024-02-23 07:52:00
611,21,3,2061,1,0,0,2024-02-23 07:52:00
612,16,11,1530,2,0,0,2024-02-23 07:52:00
