,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
138,15,8,1548,2,0,0,2024-02-24 10:06:12
139,2,21,1549,0,0,0,2024-02-24 10:06:12
140,18,9,1550,2,0,0,2024-02-24 10:06:12
141,12,11,1551,2,0,0,2024-02-24 10:06:12
142,6,13,1552,0,0,0,2024-02-24 10:06:12
143,18,5,1553,1,0,0,2024-02-24 10:06:12
144,4,19,1554,0,0,0,2024-02-24 10:06:12
145,13,10,1555,2,0,0,2024-02-24 10:06:12
146,2,25,1557,0,0,0,2024-02-24 10:06:12
147,11,12,1558,2,0,0,2024-02-24 10:06:12
148,6,17,1559,0,0,0,2024-02-24 10:06:12
149,3,21,1560,0,0,0,2024-02-24 10:06:12
150,19,4,1561,1,0,0,2024-02-24 10:06:12
151,18,6,1562,1,0,0,2024-02-24 10:06:12
152,11,12,1564,2,0,0,2024-02-24 10:06:12
153,8,15,1565,2,0,0,2024-02-24 10:06:12
154,5,19,1566,0,0,0,2024-02-24 10:06:12
155,6,18,2152,0,0,0,2024-02-24 10:06:12
156,18,0,2153,1,0,0,2024-02-24 10:06:12
157,9,15,2154,2,0,0,2024-02-24 10:06:12
158,21,3,2155,1,0,0,2024-02-24 10:06:12
159,4,20,2156,0,0,0,2024-02-24 10:06:12
160,6,18,2157,0,0,0,2024-02-24 10:06:12
161,12,12,2158,2,0,0,2024-02-24 10:06:12
162,8,16,2159,2,0,0,2024-02-24 10:06:12
163,7,17,2160,0,0,0,2024-02-24 10:06:12
164,12,12,2161,2,0,0,2024-02-24 10:06:12
165,11,13,2162,2,0,0,2024-02-24 10:06:12
166,9,15,2163,2,0,0,2024-02-24 10:06:12
167,10,14,2164,2,0,0,2024-02-24 10:06:12
168,6,18,2165,0,0,0,2024-02-24 10:06:12
169,22,2,2166,1,0,0,2024-02-24 10:06:12
170,4,14,2167,0,0,0,2024-02-24 10:06:12
171,16,2,2168,1,0,0,2024-02-24 10:06:12
172,15,9,2169,2,0,0,2024-02-24 10:06:12
173,4,19,2170,0,0,0,2024-02-24 10:06:12
174,10,17,2171,2,0,0,2024-02-24 10:06:12
175,14,13,2172,2,0,0,2024-02-24 10:06:12
176,9,14,2173,2,0,0,2024-02-24 10:06:12
177,13,10,2174,2,0,0,2024-02-24 10:06:12
178,11,16,2175,2,0,0,2024-02-24 10:06:12
179,10,17,2176,2,0,0,2024-02-24 10:06:12
180,10,13,2177,2,0,0,2024-02-24 10:06:12
181,11,8,2178,2,0,0,2024-02-24 10:06:12
182,8,19,2179,0,0,0,2024-02-24 10:06:12
183,5,19,2180,0,0,0,2024-02-24 10:06:12
184,8,16,2182,2,0,0,2024-02-24 10:06:12
185,12,12,2183,2,0,0,2024-02-24 10:06:12
186,8,16,2184,2,0,0,2024-02-24 10:06:12
187,10,13,2185,2,0,0,2024-02-24 10:06:12
188,14,13,2186,2,0,0,2024-02-24 10:06:12
189,13,14,2187,2,0,0,2024-02-24 10:06:12
190,23,4,2188,1,0,0,2024-02-24 10:06:12
191,11,12,2189,2,0,0,2024-02-24 10:06:12
192,20,7,2190,1,0,0,2024-02-24 10:06:12
193,8,19,2191,0,0,0,2024-02-24 10:06:12
194,15,8,2205,2,0,0,2024-02-24 10:06:12
195,14,9,2207,2,0,0,2024-02-24 10:06:12
196,14,9,2214,2,0,0,2024-02-24 10:06:12
197,5,18,2224,0,0,0,2024-02-24 10:06:12
198,12,11,2225,2,0,0,2024-02-24 10:06:12
199,20,4,2226,1,0,0,2024-02-24 10:06:12
200,16,7,2233,2,0,0,2024-02-24 10:06:12
201,7,16,2234,0,0,0,2024-02-24 10:06:12
202,5,18,2235,0,0,0,2024-02-24 10:06:12
203,5,18,2236,0,0,0,2024-02-24 10:06:12
204,11,12,2237,2,0,0,2024-02-24 10:06:12
205,5,18,2238,0,0,0,2024-02-24 10:06:12
206,4,23,2239,0,0,0,2024-02-24 10:06:12
207,8,15,2240,2,0,0,2024-02-24 10:06:12
208,12,15,2241,2,0,0,2024-02-24 10:06:12
209,9,14,2243,2,0,0,2024-02-24 10:06:12
210,11,16,2244,2,0,0,2024-02-24 10:06:12
211,12,11,2245,2,0,0,2024-02-24 10:06:12
212,15,8,2246,2,0,0,2024-02-24 10:06:12
213,18,5,2247,1,0,0,2024-02-24 10:06:12
214,19,4,2248,1,0,0,2024-02-24 10:06:12
215,19,4,2249,1,0,0,2024-02-24 10:06:12
216,11,12,2250,2,0,0,2024-02-24 10:06:12
217,20,3,2251,1,0,0,2024-02-24 10:06:12
218,17,7,2252,1,0,0,2024-02-24 10:06:12
219,4,20,2254,0,0,0,2024-02-24 10:06:12
220,4,20,2255,0,0,0,2024-02-24 10:06:12
221,13,11,2256,2,0,0,2024-02-24 10:06:12
222,11,13,2257,2,0,0,2024-02-24 10:06:12
223,6,18,2258,0,0,0,2024-02-24 10:06:12
224,9,15,2259,2,0,0,2024-02-24 10:06:12
225,7,17,2260,0,0,0,2024-02-24 10:06:12
226,16,8,2261,2,0,0,2024-02-24 10:06:12
227,14,10,2262,2,0,0,2024-02-24 10:06:12
228,6,12,2263,2,0,0,2024-02-24 10:06:12
229,3,15,2264,0,0,0,2024-02-24 10:06:12
230,17,7,2265,1,0,0,2024-02-24 10:06:12
231,11,12,2266,2,0,0,2024-02-24 10:06:12
232,7,16,2267,0,0,0,2024-02-24 10:06:12
233,19,4,2268,1,0,0,2024-02-24 10:06:12
234,17,6,2269,1,0,0,2024-02-24 10:06:12
235,13,11,2270,2,0,0,2024-02-24 10:06:12
236,16,8,2271,2,0,0,2024-02-24 10:06:12
237,12,12,2272,2,0,0,2024-02-24 10:06:12
238,3,21,2273,0,0,0,2024-02-24 10:06:12
239,13,10,2274,2,0,0,2024-02-24 10:06:12
240,27,0,2275,1,0,0,2024-02-24 10:06:12
241,15,12,2276,2,0,0,2024-02-24 10:06:12
242,11,13,2278,2,0,0,2024-02-24 10:06:12
243,14,10,2279,2,0,0,2024-02-24 10:06:12
244,18,6,2280,1,0,0,2024-02-24 10:06:12
245,4,19,2281,0,0,0,2024-02-24 10:06:12
246,11,13,2282,2,0,0,2024-02-24 10:06:12
247,13,14,2283,2,0,0,2024-02-24 10:06:12
248,21,2,2285,1,0,0,2024-02-24 10:06:12
249,6,17,2286,0,0,0,2024-02-24 10:06:12
250,20,3,2287,1,0,0,2024-02-24 10:06:12
251,3,20,2288,0,0,0,2024-02-24 10:06:12
252,8,15,2289,2,0,0,2024-02-24 10:06:12
253,23,1,2290,1,0,0,2024-02-24 10:06:12
254,9,14,2291,2,0,0,2024-02-24 10:06:12
255,10,13,2292,2,0,0,2024-02-24 10:06:12
256,11,16,2293,2,0,0,2024-02-24 10:06:12
257,10,14,2294,2,0,0,2024-02-24 10:06:12
258,19,0,2297,1,0,0,2024-02-24 10:06:12
259,9,14,2298,2,0,0,2024-02-24 10:06:12
260,10,13,2299,2,0,0,2024-02-24 10:06:12
261,2,21,2300,0,0,0,2024-02-24 10:06:12
262,14,13,2301,2,0,0,2024-02-24 10:06:12
263,12,15,2302,2,0,0,2024-02-24 10:06:12
264,11,12,2303,2,0,0,2024-02-24 10:06:12
265,12,3,2304,1,0,0,2024-02-24 10:06:12
266,10,13,2306,2,0,0,2024-02-24 10:06:12
267,4,19,2307,0,0,0,2024-02-24 10:06:12
268,11,12,2308,2,0,0,2024-02-24 10:06:12
269,5,18,2309,0,0,0,2024-02-24 10:06:12
270,5,19,2311,0,0,0,2024-02-24 10:06:12
271,1,23,2312,0,0,0,2024-02-24 10:06:12
272,17,10,2313,2,0,0,2024-02-24 10:06:12
273,8,16,2314,2,0,0,2024-02-24 10:06:12
274,8,16,2315,2,0,0,2024-02-24 10:06:12
275,7,17,2316,0,0,0,2024-02-24 10:06:12
276,18,9,2317,2,0,0,2024-02-24 10:06:12
277,20,7,2318,1,0,0,2024-02-24 10:06:12
278,8,15,2319,2,0,0,2024-02-24 10:06:12
279,3,24,2320,0,0,0,2024-02-24 10:06:12
280,18,5,2321,1,0,0,2024-02-24 10:06:12
281,10,13,2322,2,0,0,2024-02-24 10:06:12
282,11,12,2323,2,0,0,2024-02-24 10:06:12
283,15,9,2324,2,0,0,2024-02-24 10:06:12
284,15,9,2325,2,0,0,2024-02-24 10:06:12
285,2,22,2326,0,0,0,2024-02-24 10:06:12
286,9,14,2327,2,0,0,2024-02-24 10:06:12
287,12,12,2328,2,0,0,2024-02-24 10:06:12
288,11,12,2329,2,0,0,2024-02-24 10:06:12
289,8,11,2330,2,0,0,2024-02-24 10:06:12
290,15,8,2331,2,0,0,2024-02-24 10:06:12
291,11,12,2332,2,0,0,2024-02-24 10:06:12
292,20,3,2333,1,0,0,2024-02-24 10:06:12
293,19,8,2334,1,0,0,2024-02-24 10:06:12
294,16,7,2335,2,0,0,2024-02-24 10:06:12
295,5,19,2337,0,0,0,2024-02-24 10:06:12
296,12,11,2339,2,0,0,2024-02-24 10:06:12
297,12,15,2340,2,0,0,2024-02-24 10:06:12
298,16,11,2341,2,0,0,2024-02-24 10:06:12
299,21,6,2342,1,0,0,2024-02-24 10:06:12
300,19,8,2343,1,0,0,2024-02-24 10:06:12
301,9,14,2347,2,0,0,2024-02-24 10:06:12
302,16,7,2348,2,0,0,2024-02-24 10:06:12
303,16,7,2349,2,0,0,2024-02-24 10:06:12
304,8,15,2350,2,0,0,2024-02-24 10:06:12
305,9,14,2351,2,0,0,2024-02-24 10:06:12
306,8,15,2352,2,0,0,2024-02-24 10:06:12
307,13,14,2359,2,0,0,2024-02-24 10:06:12
308,4,19,2360,0,0,0,2024-02-24 10:06:12
309,6,18,2362,0,0,0,2024-02-24 10:06:12
310,12,11,2365,2,0,0,2024-02-24 10:06:12
311,5,18,2366,0,0,0,2024-02-24 10:06:12
312,17,10,1567,2,0,0,2024-02-24 10:06:12
313,18,5,1568,1,0,0,2024-02-24 10:06:12
314,13,6,1569,2,0,0,2024-02-24 10:06:12
315,16,11,1570,2,0,0,2024-02-24 10:06:12
316,18,25,1571,2,0,0,2024-02-24 10:06:12
317,21,6,1572,1,0,0,2024-02-24 10:06:12
318,5,22,1573,0,0,0,2024-02-24 10:06:12
319,16,7,1574,2,0,0,2024-02-24 10:06:12
320,20,4,1575,1,0,0,2024-02-24 10:06:12
321,14,10,1576,2,0,0,2024-02-24 10:06:12
322,20,7,1577,1,0,0,2024-02-24 10:06:12
323,11,12,1578,2,0,0,2024-02-24 10:06:12
324,18,6,1579,1,0,0,2024-02-24 10:06:12
325,10,17,1580,2,0,0,2024-02-24 10:06:12
326,12,7,1581,2,0,0,2024-02-24 10:06:12
327,9,14,1583,2,0,0,2024-02-24 10:06:12
328,10,14,1584,2,0,0,2024-02-24 10:06:12
329,15,9,1585,2,0,0,2024-02-24 10:06:12
330,1,22,1586,0,0,0,2024-02-24 10:06:12
331,14,13,1587,2,0,0,2024-02-24 10:06:12
332,9,14,1588,2,0,0,2024-02-24 10:06:12
333,1,22,1589,0,0,0,2024-02-24 10:06:12
334,14,10,1590,2,0,0,2024-02-24 10:06:12
335,19,5,1591,1,0,0,2024-02-24 10:06:12
336,3,20,1592,0,0,0,2024-02-24 10:06:12
337,13,9,1593,2,0,0,2024-02-24 10:06:12
338,14,13,1594,2,0,0,2024-02-24 10:06:12
339,21,2,1595,1,0,0,2024-02-24 10:06:12
340,11,12,1596,2,0,0,2024-02-24 10:06:12
341,9,10,1597,2,0,0,2024-02-24 10:06:12
342,14,13,1598,2,0,0,2024-02-24 10:06:12
343,20,7,1599,1,0,0,2024-02-24 10:06:12
344,13,11,1600,2,0,0,2024-02-24 10:06:12
345,7,17,1601,0,0,0,2024-02-24 10:06:12
346,15,12,1602,2,0,0,2024-02-24 10:06:12
347,14,9,1603,2,0,0,2024-02-24 10:06:12
348,12,11,1604,2,0,0,2024-02-24 10:06:12
349,13,14,1605,2,0,0,2024-02-24 10:06:12
350,14,10,1606,2,0,0,2024-02-24 10:06:12
351,20,3,1607,1,0,0,2024-02-24 10:06:12
352,23,4,1608,1,0,0,2024-02-24 10:06:12
353,8,16,1609,2,0,0,2024-02-24 10:06:12
354,13,10,1610,2,0,0,2024-02-24 10:06:12
355,13,10,1611,2,0,0,2024-02-24 10:06:12
356,7,16,1612,0,0,0,2024-02-24 10:06:12
357,3,16,1613,0,0,0,2024-02-24 10:06:12
358,10,8,1614,2,0,0,2024-02-24 10:06:12
359,22,1,1615,1,0,0,2024-02-24 10:06:12
360,14,13,1616,2,0,0,2024-02-24 10:06:12
361,8,15,1617,2,0,0,2024-02-24 10:06:12
362,23,4,1618,1,0,0,2024-02-24 10:06:12
363,16,7,1619,2,0,0,2024-02-24 10:06:12
364,15,9,1620,2,0,0,2024-02-24 10:06:12
365,6,17,1621,0,0,0,2024-02-24 10:06:12
366,10,17,1622,2,0,0,2024-02-24 10:06:12
367,18,5,1623,1,0,0,2024-02-24 10:06:12
368,5,18,1624,0,0,0,2024-02-24 10:06:12
369,9,9,1625,2,0,0,2024-02-24 10:06:12
370,15,9,1626,2,0,0,2024-02-24 10:06:12
371,15,8,1627,2,0,0,2024-02-24 10:06:12
372,21,2,1628,1,0,0,2024-02-24 10:06:12
373,16,11,1629,2,0,0,2024-02-24 10:06:12
374,25,2,1630,1,0,0,2024-02-24 10:06:12
375,13,11,1631,2,0,0,2024-02-24 10:06:12
376,8,15,1632,2,0,0,2024-02-24 10:06:12
377,12,12,1633,2,0,0,2024-02-24 10:06:12
378,6,12,1634,2,0,0,2024-02-24 10:06:12
379,5,18,1635,0,0,0,2024-02-24 10:06:12
380,9,15,1636,2,0,0,2024-02-24 10:06:12
381,13,11,1637,2,0,0,2024-02-24 10:06:12
382,16,11,1638,2,0,0,2024-02-24 10:06:12
383,18,6,1639,1,0,0,2024-02-24 10:06:12
384,10,14,1640,2,0,0,2024-02-24 10:06:12
385,7,16,1641,0,0,0,2024-02-24 10:06:12
386,6,21,1642,0,0,0,2024-02-24 10:06:12
387,0,0,1643,3,1,0,2024-02-24 10:06:12
388,11,13,1644,2,0,0,2024-02-24 10:06:12
389,6,17,1645,0,0,0,2024-02-24 10:06:12
390,6,17,1646,0,0,0,2024-02-24 10:06:12
391,8,15,1647,2,0,0,2024-02-24 10:06:12
392,15,8,1648,2,0,0,2024-02-24 10:06:12
393,18,5,1649,1,0,0,2024-02-24 10:06:12
394,6,17,1650,0,0,0,2024-02-24 10:06:12
395,11,13,1651,2,0,0,2024-02-24 10:06:12
396,6,21,1652,0,0,0,2024-02-24 10:06:12
397,18,5,1653,1,0,0,2024-02-24 10:06:12
398,11,16,1654,2,0,0,2024-02-24 10:06:12
399,21,3,1655,1,0,0,2024-02-24 10:06:12
400,11,16,1656,2,0,0,2024-02-24 10:06:12
401,17,6,1657,1,0,0,2024-02-24 10:06:12
402,14,9,1658,2,0,0,2024-02-24 10:06:12
403,4,15,1659,0,0,0,2024-02-24 10:06:12
404,11,12,1660,2,0,0,2024-02-24 10:06:12
405,8,15,1661,2,0,0,2024-02-24 10:06:12
406,8,15,1662,2,0,0,2024-02-24 10:06:12
407,8,15,1663,2,0,0,2024-02-24 10:06:12
408,15,9,1664,2,0,0,2024-02-24 10:06:12
409,15,4,1665,1,0,0,2024-02-24 10:06:12
410,8,16,1666,2,0,0,2024-02-24 10:06:12
411,15,8,1667,2,0,0,2024-02-24 10:06:12
412,12,11,1951,2,0,0,2024-02-24 10:06:12
413,23,0,1952,1,0,0,2024-02-24 10:06:12
414,7,16,1953,0,0,0,2024-02-24 10:06:12
415,19,4,1954,1,0,0,2024-02-24 10:06:12
416,6,17,1955,0,0,0,2024-02-24 10:06:12
417,18,5,1956,1,0,0,2024-02-24 10:06:12
418,4,19,1957,0,0,0,2024-02-24 10:06:12
419,12,11,1958,2,0,0,2024-02-24 10:06:12
420,10,13,1959,2,0,0,2024-02-24 10:06:12
421,10,17,1960,2,0,0,2024-02-24 10:06:12
422,1,22,1961,0,0,0,2024-02-24 10:06:12
423,7,16,1962,0,0,0,2024-02-24 10:06:12
424,5,22,1963,0,0,0,2024-02-24 10:06:12
425,13,10,1964,2,0,0,2024-02-24 10:06:12
426,10,13,1965,2,0,0,2024-02-24 10:06:12
427,6,17,1966,0,0,0,2024-02-24 10:06:12
428,6,17,1967,0,0,0,2024-02-24 10:06:12
429,8,15,1968,2,0,0,2024-02-24 10:06:12
430,6,17,1969,0,0,0,2024-02-24 10:06:12
431,19,4,1970,1,0,0,2024-02-24 10:06:12
432,7,16,1971,0,0,0,2024-02-24 10:06:12
433,7,16,1972,0,0,0,2024-02-24 10:06:12
434,3,20,1973,0,0,0,2024-02-24 10:06:12
435,11,16,1974,2,0,0,2024-02-24 10:06:12
436,3,20,1975,0,0,0,2024-02-24 10:06:12
437,16,7,1976,2,0,0,2024-02-24 10:06:12
438,16,11,1977,2,0,0,2024-02-24 10:06:12
439,25,2,1978,1,0,0,2024-02-24 10:06:12
440,8,19,1979,0,0,0,2024-02-24 10:06:12
441,16,11,1980,2,0,0,2024-02-24 10:06:12
442,12,11,1981,2,0,0,2024-02-24 10:06:12
443,10,17,1982,2,0,0,2024-02-24 10:06:12
444,12,11,1983,2,0,0,2024-02-24 10:06:12
445,11,16,1984,2,0,0,2024-02-24 10:06:12
446,21,2,1985,1,0,0,2024-02-24 10:06:12
447,21,2,1986,1,0,0,2024-02-24 10:06:12
448,23,0,1987,1,0,0,2024-02-24 10:06:12
449,9,14,1988,2,0,0,2024-02-24 10:06:12
450,14,9,1989,2,0,0,2024-02-24 10:06:12
451,11,12,1990,2,0,0,2024-02-24 10:06:12
452,13,11,1991,2,0,0,2024-02-24 10:06:12
453,9,18,1992,2,0,0,2024-02-24 10:06:12
454,8,15,1993,2,0,0,2024-02-24 10:06:12
455,14,13,1994,2,0,0,2024-02-24 10:06:12
456,6,17,1995,0,0,0,2024-02-24 10:06:12
457,6,17,1996,0,0,0,2024-02-24 10:06:12
458,9,14,1997,2,0,0,2024-02-24 10:06:12
459,12,11,1998,2,0,0,2024-02-24 10:06:12
460,12,11,1999,2,0,0,2024-02-24 10:06:12
461,18,5,2000,1,0,0,2024-02-24 10:06:12
462,8,16,2001,2,0,0,2024-02-24 10:06:12
463,3,16,2002,0,0,0,2024-02-24 10:06:12
464,22,5,2003,1,0,0,2024-02-24 10:06:12
465,16,7,2004,2,0,0,2024-02-24 10:06:12
466,20,3,2005,1,0,0,2024-02-24 10:06:12
467,12,12,2006,2,0,0,2024-02-24 10:06:12
468,24,3,2007,1,0,0,2024-02-24 10:06:12
469,19,4,2008,1,0,0,2024-02-24 10:06:12
470,10,13,2009,2,0,0,2024-02-24 10:06:12
471,24,2,2010,1,0,0,2024-02-24 10:06:12
472,16,11,2011,2,0,0,2024-02-24 10:06:12
473,20,7,2012,1,0,0,2024-02-24 10:06:12
474,4,19,2013,0,0,0,2024-02-24 10:06:12
475,12,11,2014,2,0,0,2024-02-24 10:06:12
476,14,9,2015,2,0,0,2024-02-24 10:06:12
477,6,17,2017,0,0,0,2024-02-24 10:06:12
478,16,7,2019,2,0,0,2024-02-24 10:06:12
479,10,13,2020,2,0,0,2024-02-24 10:06:12
480,12,11,2021,2,0,0,2024-02-24 10:06:12
481,15,8,2022,2,0,0,2024-02-24 10:06:12
482,22,5,2023,1,0,0,2024-02-24 10:06:12
483,7,17,2024,0,0,0,2024-02-24 10:06:12
484,12,11,2025,2,0,0,2024-02-24 10:06:12
485,19,5,2026,1,0,0,2024-02-24 10:06:12
486,9,15,2027,2,0,0,2024-02-24 10:06:12
487,22,2,2028,1,0,0,2024-02-24 10:06:12
488,9,15,2029,2,0,0,2024-02-24 10:06:12
489,14,10,2030,2,0,0,2024-02-24 10:06:12
490,13,11,2031,2,0,0,2024-02-24 10:06:12
491,15,9,2032,2,0,0,2024-02-24 10:06:12
492,13,11,2033,2,0,0,2024-02-24 10:06:12
493,9,15,2034,2,0,0,2024-02-24 10:06:12
494,9,15,2035,2,0,0,2024-02-24 10:06:12
495,18,6,2036,1,0,0,2024-02-24 10:06:12
496,15,9,2037,2,0,0,2024-02-24 10:06:12
