,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
497,10,14,2036,2,0,0,2024-02-20 16:48:45
498,6,18,2037,0,0,0,2024-02-20 16:48:45
499,10,14,2038,2,0,0,2024-02-20 16:48:45
500,0,24,2039,0,0,0,2024-02-20 16:48:45
501,9,18,2040,2,0,0,2024-02-20 16:48:45
502,9,15,2041,2,0,0,2024-02-20 16:48:45
503,11,13,2042,2,0,0,2024-02-20 16:48:45
504,0,24,2043,0,0,0,2024-02-20 16:48:45
505,6,18,2044,0,0,0,2024-02-20 16:48:45
506,19,5,2045,1,0,0,2024-02-20 16:48:45
507,9,15,2046,2,0,0,2024-02-20 16:48:45
508,8,16,2047,2,0,0,2024-02-20 16:48:45
509,8,16,2048,2,0,0,2024-02-20 16:48:45
510,12,12,2049,2,0,0,2024-02-20 16:48:45
511,4,20,2050,0,0,0,2024-02-20 16:48:45
512,13,11,2051,2,0,0,2024-02-20 16:48:45
513,11,13,2052,2,0,0,2024-02-20 16:48:45
514,5,13,2053,0,0,0,2024-02-20 16:48:45
515,12,12,2054,2,0,0,2024-02-20 16:48:45
516,15,9,2055,2,0,0,2024-02-20 16:48:45
517,11,13,2056,2,0,0,2024-02-20 16:48:45
518,9,15,2057,2,0,0,2024-02-20 16:48:45
519,16,8,2059,2,0,0,2024-02-20 16:48:45
520,1,23,2060,0,0,0,2024-02-20 16:48:45
521,22,2,2061,1,0,0,2024-02-20 16:48:45
522,18,5,2062,1,0,0,2024-02-20 16:48:45
523,1,23,2063,0,0,0,2024-02-20 16:48:45
524,18,6,2064,1,0,0,2024-02-20 16:48:45
525,6,18,2065,0,0,0,2024-02-20 16:48:45
526,9,15,2066,2,0,0,2024-02-20 16:48:45
527,4,20,2067,0,0,0,2024-02-20 16:48:45
528,10,14,2068,2,0,0,2024-02-20 16:48:45
529,11,12,2069,2,0,0,2024-02-20 16:48:45
530,23,1,2070,1,0,0,2024-02-20 16:48:45
531,24,0,2071,1,0,0,2024-02-20 16:48:45
532,4,19,2072,0,0,0,2024-02-20 16:48:45
533,6,18,2073,0,0,0,2024-02-20 16:48:45
534,19,4,2074,1,0,0,2024-02-20 16:48:45
535,17,7,2075,1,0,0,2024-02-20 16:48:45
536,0,24,2076,0,0,0,2024-02-20 16:48:45
537,19,5,2077,1,0,0,2024-02-20 16:48:45
538,5,19,2078,0,0,0,2024-02-20 16:48:45
539,0,0,2079,3,1,0,2024-02-20 16:48:45
540,3,21,2080,0,0,0,2024-02-20 16:48:45
541,12,12,2081,2,0,0,2024-02-20 16:48:45
542,13,11,2082,2,0,0,2024-02-20 16:48:45
543,16,8,2083,2,0,0,2024-02-20 16:48:45
544,10,14,2084,2,0,0,2024-02-20 16:48:45
545,7,17,2085,0,0,0,2024-02-20 16:48:45
546,14,10,2086,2,0,0,2024-02-20 16:48:45
547,10,14,2087,2,0,0,2024-02-20 16:48:45
548,9,15,2088,2,0,0,2024-02-20 16:48:45
549,8,16,2089,2,0,0,2024-02-20 16:48:45
550,10,14,2090,2,0,0,2024-02-20 16:48:45
551,23,4,2091,1,0,0,2024-02-20 16:48:45
552,10,14,2092,2,0,0,2024-02-20 16:48:45
553,10,17,2093,2,0,0,2024-02-20 16:48:45
554,14,10,2094,2,0,0,2024-02-20 16:48:45
555,8,16,2095,2,0,0,2024-02-20 16:48:45
556,2,21,2096,0,0,0,2024-02-20 16:48:45
557,4,19,2097,0,0,0,2024-02-20 16:48:45
558,8,15,2098,2,0,0,2024-02-20 16:48:45
559,4,20,2099,0,0,0,2024-02-20 16:48:45
560,11,16,2100,2,0,0,2024-02-20 16:48:45
561,3,21,2101,0,0,0,2024-02-20 16:48:45
562,23,4,2102,1,0,0,2024-02-20 16:48:45
563,12,12,2103,2,0,0,2024-02-20 16:48:45
564,10,13,2104,2,0,0,2024-02-20 16:48:45
565,7,16,2105,0,0,0,2024-02-20 16:48:45
566,2,25,2106,0,0,0,2024-02-20 16:48:45
567,5,18,2107,0,0,0,2024-02-20 16:48:45
568,3,21,2108,0,0,0,2024-02-20 16:48:45
569,2,21,2109,0,0,0,2024-02-20 16:48:45
570,13,6,2110,2,0,0,2024-02-20 16:48:45
571,13,11,2111,2,0,0,2024-02-20 16:48:45
572,15,9,2112,2,0,0,2024-02-20 16:48:45
573,12,12,2113,2,0,0,2024-02-20 16:48:45
574,8,16,2114,2,0,0,2024-02-20 16:48:45
575,4,19,2115,0,0,0,2024-02-20 16:48:45
576,6,18,2116,0,0,0,2024-02-20 16:48:45
577,8,11,2117,2,0,0,2024-02-20 16:48:45
578,10,17,2118,2,0,0,2024-02-20 16:48:45
579,4,23,2119,0,0,0,2024-02-20 16:48:45
580,12,12,2120,2,0,0,2024-02-20 16:48:45
581,12,15,2121,2,0,0,2024-02-20 16:48:45
582,12,11,2122,2,0,0,2024-02-20 16:48:45
583,14,9,2123,2,0,0,2024-02-20 16:48:45
584,4,19,2124,0,0,0,2024-02-20 16:48:45
585,4,20,2125,0,0,0,2024-02-20 16:48:45
586,6,17,2126,0,0,0,2024-02-20 16:48:45
587,18,5,2127,1,0,0,2024-02-20 16:48:45
588,2,21,2128,0,0,0,2024-02-20 16:48:45
589,16,7,2129,2,0,0,2024-02-20 16:48:45
590,6,21,2130,0,0,0,2024-02-20 16:48:45
591,15,12,2131,2,0,0,2024-02-20 16:48:45
592,6,17,2132,0,0,0,2024-02-20 16:48:45
593,17,6,2133,1,0,0,2024-02-20 16:48:45
594,3,20,2134,0,0,0,2024-02-20 16:48:45
595,11,12,2135,2,0,0,2024-02-20 16:48:45
596,11,12,2136,2,0,0,2024-02-20 16:48:45
597,11,12,2137,2,0,0,2024-02-20 16:48:45
598,4,23,2138,0,0,0,2024-02-20 16:48:45
599,3,12,2139,0,0,0,2024-02-20 16:48:45
600,2,21,2140,0,0,0,2024-02-20 16:48:45
601,10,13,2141,2,0,0,2024-02-20 16:48:45
602,5,22,2142,0,0,0,2024-02-20 16:48:45
603,11,16,2143,2,0,0,2024-02-20 16:48:45
604,11,12,2144,2,0,0,2024-02-20 16:48:45
605,17,10,2145,2,0,0,2024-02-20 16:48:45
606,16,7,2146,2,0,0,2024-02-20 16:48:45
607,2,21,2147,0,0,0,2024-02-20 16:48:45
608,3,24,2148,0,0,0,2024-02-20 16:48:45
609,2,25,2149,0,0,0,2024-02-20 16:48:45
610,8,11,2150,2,0,0,2024-02-20 16:48:45
611,7,20,2151,0,0,0,2024-02-20 16:48:45
