,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
133,21,2,1542,1,0,0,2024-02-20 18:48:49
134,13,11,1543,2,0,0,2024-02-20 18:48:49
135,14,9,1544,2,0,0,2024-02-20 18:48:49
136,9,15,1545,2,0,0,2024-02-20 18:48:49
137,3,24,1546,0,0,0,2024-02-20 18:48:49
138,0,12,1547,0,0,0,2024-02-20 18:48:49
139,12,11,1548,2,0,0,2024-02-20 18:48:49
140,14,9,1549,2,0,0,2024-02-20 18:48:49
141,13,14,1550,2,0,0,2024-02-20 18:48:49
142,10,13,1551,2,0,0,2024-02-20 18:48:49
143,8,11,1552,2,0,0,2024-02-20 18:48:49
144,1,22,1553,0,0,0,2024-02-20 18:48:49
145,9,14,1554,2,0,0,2024-02-20 18:48:49
146,9,14,1555,2,0,0,2024-02-20 18:48:49
147,14,13,1557,2,0,0,2024-02-20 18:48:49
148,7,16,1558,0,0,0,2024-02-20 18:48:49
149,1,22,1559,0,0,0,2024-02-20 18:48:49
150,3,21,1560,0,0,0,2024-02-20 18:48:49
151,7,16,1561,0,0,0,2024-02-20 18:48:49
152,1,23,1562,0,0,0,2024-02-20 18:48:49
153,8,15,1564,2,0,0,2024-02-20 18:48:49
154,7,16,1565,0,0,0,2024-02-20 18:48:49
155,9,15,1566,2,0,0,2024-02-20 18:48:49
156,14,10,2152,2,0,0,2024-02-20 18:48:49
157,16,2,2153,1,0,0,2024-02-20 18:48:49
158,1,23,2154,0,0,0,2024-02-20 18:48:49
159,19,5,2155,1,0,0,2024-02-20 18:48:49
160,8,16,2156,2,0,0,2024-02-20 18:48:49
161,7,17,2157,0,0,0,2024-02-20 18:48:49
162,6,18,2158,0,0,0,2024-02-20 18:48:49
163,8,16,2159,2,0,0,2024-02-20 18:48:49
164,11,13,2160,2,0,0,2024-02-20 18:48:49
165,10,14,2161,2,0,0,2024-02-20 18:48:49
166,8,16,2162,2,0,0,2024-02-20 18:48:49
167,12,12,2163,2,0,0,2024-02-20 18:48:49
168,6,18,2164,0,0,0,2024-02-20 18:48:49
169,4,20,2165,0,0,0,2024-02-20 18:48:49
170,9,15,2166,2,0,0,2024-02-20 18:48:49
171,11,6,2167,2,0,0,2024-02-20 18:48:49
172,13,5,2168,1,0,0,2024-02-20 18:48:49
173,2,22,2169,0,0,0,2024-02-20 18:48:49
174,1,22,2170,0,0,0,2024-02-20 18:48:49
175,8,19,2171,0,0,0,2024-02-20 18:48:49
176,5,22,2172,0,0,0,2024-02-20 18:48:49
177,17,6,2173,1,0,0,2024-02-20 18:48:49
178,12,11,2174,2,0,0,2024-02-20 18:48:49
179,5,22,2175,0,0,0,2024-02-20 18:48:49
180,15,12,2176,2,0,0,2024-02-20 18:48:49
181,6,17,2177,0,0,0,2024-02-20 18:48:49
182,14,5,2178,1,0,0,2024-02-20 18:48:49
183,10,17,2179,2,0,0,2024-02-20 18:48:49
184,7,17,2180,0,0,0,2024-02-20 18:48:49
185,13,11,2182,2,0,0,2024-02-20 18:48:49
186,12,12,2183,2,0,0,2024-02-20 18:48:49
187,3,20,2184,0,0,0,2024-02-20 18:48:49
188,16,7,2185,2,0,0,2024-02-20 18:48:49
189,24,3,2186,1,0,0,2024-02-20 18:48:49
190,10,17,2187,2,0,0,2024-02-20 18:48:49
191,27,0,2188,1,0,0,2024-02-20 18:48:49
192,5,18,2189,0,0,0,2024-02-20 18:48:49
193,13,14,2190,2,0,0,2024-02-20 18:48:49
194,4,23,2191,0,0,0,2024-02-20 18:48:49
195,8,15,2205,2,0,0,2024-02-20 18:48:49
196,19,4,2207,1,0,0,2024-02-20 18:48:49
197,5,18,2214,0,0,0,2024-02-20 18:48:49
198,14,9,2224,2,0,0,2024-02-20 18:48:49
199,2,21,2225,0,0,0,2024-02-20 18:48:49
200,7,17,2226,0,0,0,2024-02-20 18:48:49
201,14,9,2233,2,0,0,2024-02-20 18:48:49
202,7,16,2234,0,0,0,2024-02-20 18:48:49
203,17,6,2235,1,0,0,2024-02-20 18:48:49
204,5,18,2236,0,0,0,2024-02-20 18:48:49
205,21,2,2237,1,0,0,2024-02-20 18:48:49
206,10,13,2238,2,0,0,2024-02-20 18:48:49
207,23,4,2239,1,0,0,2024-02-20 18:48:49
208,12,11,2240,2,0,0,2024-02-20 18:48:49
209,3,24,2241,0,0,0,2024-02-20 18:48:49
210,13,9,2243,2,0,0,2024-02-20 18:48:49
211,20,7,2244,1,0,0,2024-02-20 18:48:49
212,11,12,2245,2,0,0,2024-02-20 18:48:49
213,10,13,2246,2,0,0,2024-02-20 18:48:49
214,19,4,2247,1,0,0,2024-02-20 18:48:49
215,15,8,2248,2,0,0,2024-02-20 18:48:49
216,14,9,2249,2,0,0,2024-02-20 18:48:49
217,18,5,2250,1,0,0,2024-02-20 18:48:49
218,11,12,2251,2,0,0,2024-02-20 18:48:49
219,15,9,2252,2,0,0,2024-02-20 18:48:49
220,3,21,2254,0,0,0,2024-02-20 18:48:49
221,15,9,2255,2,0,0,2024-02-20 18:48:49
222,8,16,2256,2,0,0,2024-02-20 18:48:49
223,8,16,2257,2,0,0,2024-02-20 18:48:49
224,7,17,2258,0,0,0,2024-02-20 18:48:49
225,13,11,2259,2,0,0,2024-02-20 18:48:49
226,16,8,2260,2,0,0,2024-02-20 18:48:49
227,9,15,2261,2,0,0,2024-02-20 18:48:49
228,14,10,2262,2,0,0,2024-02-20 18:48:49
229,6,12,2263,2,0,0,2024-02-20 18:48:49
230,10,8,2264,2,0,0,2024-02-20 18:48:49
231,18,6,2265,1,0,0,2024-02-20 18:48:49
232,20,3,2266,1,0,0,2024-02-20 18:48:49
233,11,12,2267,2,0,0,2024-02-20 18:48:49
234,22,1,2268,1,0,0,2024-02-20 18:48:49
235,12,11,2269,2,0,0,2024-02-20 18:48:49
236,5,19,2270,0,0,0,2024-02-20 18:48:49
237,16,8,2271,2,0,0,2024-02-20 18:48:49
238,8,16,2272,2,0,0,2024-02-20 18:48:49
239,6,18,2273,0,0,0,2024-02-20 18:48:49
240,23,0,2274,1,0,0,2024-02-20 18:48:49
241,26,1,2275,1,0,0,2024-02-20 18:48:49
242,17,10,2276,2,0,0,2024-02-20 18:48:49
243,6,18,2278,0,0,0,2024-02-20 18:48:49
244,5,19,2279,0,0,0,2024-02-20 18:48:49
245,7,17,2280,0,0,0,2024-02-20 18:48:49
246,2,21,2281,0,0,0,2024-02-20 18:48:49
247,22,2,2282,1,0,0,2024-02-20 18:48:49
248,14,13,2283,2,0,0,2024-02-20 18:48:49
249,13,10,2285,2,0,0,2024-02-20 18:48:49
250,4,19,2286,0,0,0,2024-02-20 18:48:49
251,13,10,2287,2,0,0,2024-02-20 18:48:49
252,20,3,2288,1,0,0,2024-02-20 18:48:49
253,6,16,2289,0,0,0,2024-02-20 18:48:49
254,9,15,2290,2,0,0,2024-02-20 18:48:49
255,3,20,2291,0,0,0,2024-02-20 18:48:49
256,6,17,2292,0,0,0,2024-02-20 18:48:49
257,5,22,2293,0,0,0,2024-02-20 18:48:49
258,13,11,2294,2,0,0,2024-02-20 18:48:49
259,17,2,2297,1,0,0,2024-02-20 18:48:49
260,11,12,2298,2,0,0,2024-02-20 18:48:49
261,16,7,2299,2,0,0,2024-02-20 18:48:49
262,8,15,2300,2,0,0,2024-02-20 18:48:49
263,10,17,2301,2,0,0,2024-02-20 18:48:49
264,11,16,2302,2,0,0,2024-02-20 18:48:49
265,5,18,2303,0,0,0,2024-02-20 18:48:49
266,13,2,2304,1,0,0,2024-02-20 18:48:49
267,17,6,2305,1,0,0,2024-02-20 18:48:49
268,4,19,2306,0,0,0,2024-02-20 18:48:49
269,1,22,2307,0,0,0,2024-02-20 18:48:49
270,11,12,2308,2,0,0,2024-02-20 18:48:49
271,18,5,2309,1,0,0,2024-02-20 18:48:49
272,13,11,2311,2,0,0,2024-02-20 18:48:49
273,1,23,2312,0,0,0,2024-02-20 18:48:49
274,13,14,2313,2,0,0,2024-02-20 18:48:49
275,3,21,2314,0,0,0,2024-02-20 18:48:49
276,20,4,2315,1,0,0,2024-02-20 18:48:49
277,6,18,2316,0,0,0,2024-02-20 18:48:49
278,6,21,2317,0,0,0,2024-02-20 18:48:49
279,16,11,2318,2,0,0,2024-02-20 18:48:49
280,13,10,2319,2,0,0,2024-02-20 18:48:49
281,15,12,2320,2,0,0,2024-02-20 18:48:49
282,10,13,2321,2,0,0,2024-02-20 18:48:49
283,13,10,2322,2,0,0,2024-02-20 18:48:49
284,15,8,2323,2,0,0,2024-02-20 18:48:49
285,10,14,2324,2,0,0,2024-02-20 18:48:49
286,5,19,2325,0,0,0,2024-02-20 18:48:49
287,9,15,2326,2,0,0,2024-02-20 18:48:49
288,6,17,2327,0,0,0,2024-02-20 18:48:49
289,3,21,2328,0,0,0,2024-02-20 18:48:49
290,16,7,2329,2,0,0,2024-02-20 18:48:49
291,4,15,2330,0,0,0,2024-02-20 18:48:49
292,14,9,2331,2,0,0,2024-02-20 18:48:49
293,14,9,2332,2,0,0,2024-02-20 18:48:49
294,13,10,2333,2,0,0,2024-02-20 18:48:49
295,18,9,2334,2,0,0,2024-02-20 18:48:49
296,15,8,2335,2,0,0,2024-02-20 18:48:49
297,13,11,2337,2,0,0,2024-02-20 18:48:49
298,14,9,2339,2,0,0,2024-02-20 18:48:49
299,10,17,2340,2,0,0,2024-02-20 18:48:49
300,12,15,2341,2,0,0,2024-02-20 18:48:49
301,22,5,2342,1,0,0,2024-02-20 18:48:49
302,15,12,2343,2,0,0,2024-02-20 18:48:49
303,5,18,2347,0,0,0,2024-02-20 18:48:49
304,6,17,2348,0,0,0,2024-02-20 18:48:49
305,10,13,2349,2,0,0,2024-02-20 18:48:49
306,9,14,2350,2,0,0,2024-02-20 18:48:49
307,8,15,2351,2,0,0,2024-02-20 18:48:49
308,9,14,2352,2,0,0,2024-02-20 18:48:49
309,2,25,2359,0,0,0,2024-02-20 18:48:49
310,7,16,2360,0,0,0,2024-02-20 18:48:49
311,22,2,2362,1,0,0,2024-02-20 18:48:49
312,14,9,2365,2,0,0,2024-02-20 18:48:49
313,5,18,2366,0,0,0,2024-02-20 18:48:49
314,15,12,1567,2,0,0,2024-02-20 18:48:49
315,10,13,1568,2,0,0,2024-02-20 18:48:49
316,21,0,1569,1,0,0,2024-02-20 18:48:49
317,21,6,1570,1,0,0,2024-02-20 18:48:49
318,30,13,1571,2,0,0,2024-02-20 18:48:49
319,9,18,1572,2,0,0,2024-02-20 18:48:49
320,19,8,1573,1,0,0,2024-02-20 18:48:49
321,18,5,1574,1,0,0,2024-02-20 18:48:49
322,8,16,1575,2,0,0,2024-02-20 18:48:49
323,17,7,1576,1,0,0,2024-02-20 18:48:49
324,13,14,1577,2,0,0,2024-02-20 18:48:49
325,19,4,1578,1,0,0,2024-02-20 18:48:49
326,2,22,1579,0,0,0,2024-02-20 18:48:49
327,11,16,1580,2,0,0,2024-02-20 18:48:49
328,12,7,1581,2,0,0,2024-02-20 18:48:49
329,7,16,1583,0,0,0,2024-02-20 18:48:49
330,8,16,1584,2,0,0,2024-02-20 18:48:49
331,7,17,1585,0,0,0,2024-02-20 18:48:49
332,5,18,1586,0,0,0,2024-02-20 18:48:49
333,26,1,1587,1,0,0,2024-02-20 18:48:49
334,5,18,1588,0,0,0,2024-02-20 18:48:49
335,11,12,1589,2,0,0,2024-02-20 18:48:49
336,9,15,1590,2,0,0,2024-02-20 18:48:49
337,2,22,1591,0,0,0,2024-02-20 18:48:49
338,10,13,1592,2,0,0,2024-02-20 18:48:49
339,22,0,1593,1,0,0,2024-02-20 18:48:49
340,7,20,1594,0,0,0,2024-02-20 18:48:49
341,13,10,1595,2,0,0,2024-02-20 18:48:49
342,7,16,1596,0,0,0,2024-02-20 18:48:49
343,8,11,1597,2,0,0,2024-02-20 18:48:49
344,13,14,1598,2,0,0,2024-02-20 18:48:49
345,11,16,1599,2,0,0,2024-02-20 18:48:49
346,10,14,1600,2,0,0,2024-02-20 18:48:49
347,8,16,1601,2,0,0,2024-02-20 18:48:49
348,7,20,1602,0,0,0,2024-02-20 18:48:49
349,3,20,1603,0,0,0,2024-02-20 18:48:49
350,11,12,1604,2,0,0,2024-02-20 18:48:49
351,20,7,1605,1,0,0,2024-02-20 18:48:49
352,7,17,1606,0,0,0,2024-02-20 18:48:49
353,2,21,1607,0,0,0,2024-02-20 18:48:49
354,9,18,1608,2,0,0,2024-02-20 18:48:49
355,11,13,1609,2,0,0,2024-02-20 18:48:49
356,12,11,1610,2,0,0,2024-02-20 18:48:49
357,10,13,1611,2,0,0,2024-02-20 18:48:49
358,0,23,1612,0,0,0,2024-02-20 18:48:49
359,1,18,1613,0,0,0,2024-02-20 18:48:49
360,2,16,1614,0,0,0,2024-02-20 18:48:49
361,19,4,1615,1,0,0,2024-02-20 18:48:49
362,9,18,1616,2,0,0,2024-02-20 18:48:49
363,22,1,1617,1,0,0,2024-02-20 18:48:49
364,16,11,1618,2,0,0,2024-02-20 18:48:49
365,9,14,1619,2,0,0,2024-02-20 18:48:49
366,4,20,1620,0,0,0,2024-02-20 18:48:49
367,14,9,1621,2,0,0,2024-02-20 18:48:49
368,3,24,1622,0,0,0,2024-02-20 18:48:49
369,12,11,1623,2,0,0,2024-02-20 18:48:49
370,9,14,1624,2,0,0,2024-02-20 18:48:49
371,10,8,1625,2,0,0,2024-02-20 18:48:49
372,10,14,1626,2,0,0,2024-02-20 18:48:49
373,13,10,1627,2,0,0,2024-02-20 18:48:49
374,18,5,1628,1,0,0,2024-02-20 18:48:49
375,22,5,1629,1,0,0,2024-02-20 18:48:49
376,26,1,1630,1,0,0,2024-02-20 18:48:49
377,7,17,1631,0,0,0,2024-02-20 18:48:49
378,12,11,1632,2,0,0,2024-02-20 18:48:49
379,11,13,1633,2,0,0,2024-02-20 18:48:49
380,1,17,1634,0,0,0,2024-02-20 18:48:49
381,12,11,1635,2,0,0,2024-02-20 18:48:49
382,4,20,1636,0,0,0,2024-02-20 18:48:49
383,5,19,1637,0,0,0,2024-02-20 18:48:49
384,10,17,1638,2,0,0,2024-02-20 18:48:49
385,12,12,1639,2,0,0,2024-02-20 18:48:49
386,11,13,1640,2,0,0,2024-02-20 18:48:49
387,23,0,1641,1,0,0,2024-02-20 18:48:49
388,11,16,1642,2,0,0,2024-02-20 18:48:49
389,0,0,1643,3,1,0,2024-02-20 18:48:49
390,14,10,1644,2,0,0,2024-02-20 18:48:49
391,15,7,1645,2,0,0,2024-02-20 18:48:49
392,7,16,1646,0,0,0,2024-02-20 18:48:49
393,5,18,1647,0,0,0,2024-02-20 18:48:49
394,16,7,1648,2,0,0,2024-02-20 18:48:49
395,7,16,1649,0,0,0,2024-02-20 18:48:49
396,7,16,1650,0,0,0,2024-02-20 18:48:49
397,4,20,1651,0,0,0,2024-02-20 18:48:49
398,17,10,1652,2,0,0,2024-02-20 18:48:49
399,0,23,1653,0,0,0,2024-02-20 18:48:49
400,8,19,1654,0,0,0,2024-02-20 18:48:49
401,11,13,1655,2,0,0,2024-02-20 18:48:49
402,20,7,1656,1,0,0,2024-02-20 18:48:49
403,8,15,1657,2,0,0,2024-02-20 18:48:49
404,18,5,1658,1,0,0,2024-02-20 18:48:49
405,10,9,1659,2,0,0,2024-02-20 18:48:49
406,4,19,1660,0,0,0,2024-02-20 18:48:49
407,8,15,1661,2,0,0,2024-02-20 18:48:49
408,2,21,1662,0,0,0,2024-02-20 18:48:49
409,20,3,1663,1,0,0,2024-02-20 18:48:49
410,16,8,1664,2,0,0,2024-02-20 18:48:49
411,14,5,1665,1,0,0,2024-02-20 18:48:49
412,1,23,1666,0,0,0,2024-02-20 18:48:49
413,6,17,1667,0,0,0,2024-02-20 18:48:49
414,10,13,1951,2,0,0,2024-02-20 18:48:49
415,8,15,1952,2,0,0,2024-02-20 18:48:49
416,9,14,1953,2,0,0,2024-02-20 18:48:49
417,17,6,1954,1,0,0,2024-02-20 18:48:49
418,23,0,1955,1,0,0,2024-02-20 18:48:49
419,9,14,1956,2,0,0,2024-02-20 18:48:49
420,5,18,1957,0,0,0,2024-02-20 18:48:49
421,3,20,1958,0,0,0,2024-02-20 18:48:49
422,6,17,1959,0,0,0,2024-02-20 18:48:49
423,4,23,1960,0,0,0,2024-02-20 18:48:49
424,10,13,1961,2,0,0,2024-02-20 18:48:49
425,0,23,1962,0,0,0,2024-02-20 18:48:49
426,3,24,1963,0,0,0,2024-02-20 18:48:49
427,9,14,1964,2,0,0,2024-02-20 18:48:49
428,0,23,1965,0,0,0,2024-02-20 18:48:49
429,17,6,1966,1,0,0,2024-02-20 18:48:49
430,0,23,1967,0,0,0,2024-02-20 18:48:49
431,8,15,1968,2,0,0,2024-02-20 18:48:49
432,1,22,1969,0,0,0,2024-02-20 18:48:49
433,17,6,1970,1,0,0,2024-02-20 18:48:49
434,14,9,1971,2,0,0,2024-02-20 18:48:49
435,0,23,1972,0,0,0,2024-02-20 18:48:49
436,5,18,1973,0,0,0,2024-02-20 18:48:49
437,9,18,1974,2,0,0,2024-02-20 18:48:49
438,12,11,1975,2,0,0,2024-02-20 18:48:49
439,4,19,1976,0,0,0,2024-02-20 18:48:49
440,18,9,1977,2,0,0,2024-02-20 18:48:49
441,10,17,1978,2,0,0,2024-02-20 18:48:49
442,5,22,1979,0,0,0,2024-02-20 18:48:49
443,25,2,1980,1,0,0,2024-02-20 18:48:49
444,6,17,1981,0,0,0,2024-02-20 18:48:49
445,7,20,1982,0,0,0,2024-02-20 18:48:49
446,17,6,1983,1,0,0,2024-02-20 18:48:49
447,13,14,1984,2,0,0,2024-02-20 18:48:49
448,1,22,1985,0,0,0,2024-02-20 18:48:49
449,5,18,1986,0,0,0,2024-02-20 18:48:49
450,23,0,1987,1,0,0,2024-02-20 18:48:49
451,11,12,1988,2,0,0,2024-02-20 18:48:49
452,21,2,1989,1,0,0,2024-02-20 18:48:49
453,22,1,1990,1,0,0,2024-02-20 18:48:49
454,8,16,1991,2,0,0,2024-02-20 18:48:49
455,13,14,1992,2,0,0,2024-02-20 18:48:49
456,11,12,1993,2,0,0,2024-02-20 18:48:49
457,10,17,1994,2,0,0,2024-02-20 18:48:49
458,16,7,1995,2,0,0,2024-02-20 18:48:49
459,10,13,1996,2,0,0,2024-02-20 18:48:49
460,14,9,1997,2,0,0,2024-02-20 18:48:49
461,8,15,1998,2,0,0,2024-02-20 18:48:49
462,22,1,1999,1,0,0,2024-02-20 18:48:49
463,18,5,2000,1,0,0,2024-02-20 18:48:49
464,10,14,2001,2,0,0,2024-02-20 18:48:49
465,11,8,2002,2,0,0,2024-02-20 18:48:49
466,18,9,2003,2,0,0,2024-02-20 18:48:49
467,21,2,2004,1,0,0,2024-02-20 18:48:49
468,21,2,2005,1,0,0,2024-02-20 18:48:49
469,12,12,2006,2,0,0,2024-02-20 18:48:49
470,7,20,2007,0,0,0,2024-02-20 18:48:49
471,10,13,2008,2,0,0,2024-02-20 18:48:49
472,15,8,2009,2,0,0,2024-02-20 18:48:49
473,8,19,2010,0,0,0,2024-02-20 18:48:49
474,7,20,2011,0,0,0,2024-02-20 18:48:49
475,14,13,2012,2,0,0,2024-02-20 18:48:49
476,9,14,2013,2,0,0,2024-02-20 18:48:49
477,9,14,2014,2,0,0,2024-02-20 18:48:49
478,11,12,2015,2,0,0,2024-02-20 18:48:49
479,7,16,2017,0,0,0,2024-02-20 18:48:49
480,4,19,2019,0,0,0,2024-02-20 18:48:49
481,11,12,2020,2,0,0,2024-02-20 18:48:49
482,4,19,2021,0,0,0,2024-02-20 18:48:49
483,10,13,2022,2,0,0,2024-02-20 18:48:49
484,9,18,2023,2,0,0,2024-02-20 18:48:49
485,7,17,2024,0,0,0,2024-02-20 18:48:49
486,2,21,2025,0,0,0,2024-02-20 18:48:49
487,9,15,2026,2,0,0,2024-02-20 18:48:49
488,14,10,2027,2,0,0,2024-02-20 18:48:49
489,17,7,2028,1,0,0,2024-02-20 18:48:49
490,11,13,2029,2,0,0,2024-02-20 18:48:49
491,8,16,2030,2,0,0,2024-02-20 18:48:49
492,11,13,2031,2,0,0,2024-02-20 18:48:49
493,10,13,2032,2,0,0,2024-02-20 18:48:49
494,4,20,2033,0,0,0,2024-02-20 18:48:49
495,13,11,2034,2,0,0,2024-02-20 18:48:49
496,8,16,2035,2,0,0,2024-02-20 18:48:49
