,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
249,1,22,2286,0,0,0,2024-02-23 12:52:26
250,18,5,2287,1,0,0,2024-02-23 12:52:26
251,7,16,2288,0,0,0,2024-02-23 12:52:26
252,11,12,2289,2,0,0,2024-02-23 12:52:26
253,21,3,2290,1,0,0,2024-02-23 12:52:26
254,3,20,2291,0,0,0,2024-02-23 12:52:26
255,4,19,2292,0,0,0,2024-02-23 12:52:26
256,12,15,2293,2,0,0,2024-02-23 12:52:26
257,10,14,2294,2,0,0,2024-02-23 12:52:26
258,15,4,2297,1,0,0,2024-02-23 12:52:26
259,4,19,2298,0,0,0,2024-02-23 12:52:26
260,8,15,2299,2,0,0,2024-02-23 12:52:26
261,6,17,2300,0,0,0,2024-02-23 12:52:26
262,8,19,2301,0,0,0,2024-02-23 12:52:26
263,11,16,2302,2,0,0,2024-02-23 12:52:26
264,13,10,2303,2,0,0,2024-02-23 12:52:26
265,15,0,2304,1,0,0,2024-02-23 12:52:26
266,17,6,2305,1,0,0,2024-02-23 12:52:26
267,14,9,2306,2,0,0,2024-02-23 12:52:26
268,6,17,2307,0,0,0,2024-02-23 12:52:26
269,7,16,2308,0,0,0,2024-02-23 12:52:26
270,8,15,2309,2,0,0,2024-02-23 12:52:26
271,13,11,2311,2,0,0,2024-02-23 12:52:26
272,4,20,2312,0,0,0,2024-02-23 12:52:26
273,13,14,2313,2,0,0,2024-02-23 12:52:26
274,10,14,2314,2,0,0,2024-02-23 12:52:26
275,16,8,2315,2,0,0,2024-02-23 12:52:26
276,18,6,2316,1,0,0,2024-02-23 12:52:26
277,15,12,2317,2,0,0,2024-02-23 12:52:26
278,27,0,2318,1,0,0,2024-02-23 12:52:26
279,11,12,2319,2,0,0,2024-02-23 12:52:26
280,13,14,2320,2,0,0,2024-02-23 12:52:26
281,23,0,2321,1,0,0,2024-02-23 12:52:26
282,3,20,2322,0,0,0,2024-02-23 12:52:26
283,12,11,2323,2,0,0,2024-02-23 12:52:26
284,13,11,2324,2,0,0,2024-02-23 12:52:26
285,15,9,2325,2,0,0,2024-02-23 12:52:26
286,7,17,2326,0,0,0,2024-02-23 12:52:26
287,9,14,2327,2,0,0,2024-02-23 12:52:26
288,16,8,2328,2,0,0,2024-02-23 12:52:26
289,7,16,2329,0,0,0,2024-02-23 12:52:26
290,9,10,2330,2,0,0,2024-02-23 12:52:26
291,0,23,2331,0,0,0,2024-02-23 12:52:26
292,20,3,2332,1,0,0,2024-02-23 12:52:26
293,15,8,2333,2,0,0,2024-02-23 12:52:26
294,18,9,2334,2,0,0,2024-02-23 12:52:26
295,13,10,2335,2,0,0,2024-02-23 12:52:26
296,11,13,2337,2,0,0,2024-02-23 12:52:26
297,18,5,2339,1,0,0,2024-02-23 12:52:26
298,4,23,2340,0,0,0,2024-02-23 12:52:26
299,15,12,2341,2,0,0,2024-02-23 12:52:26
300,21,6,2342,1,0,0,2024-02-23 12:52:26
301,26,1,2343,1,0,0,2024-02-23 12:52:26
302,9,14,2347,2,0,0,2024-02-23 12:52:26
303,10,13,2348,2,0,0,2024-02-23 12:52:26
304,11,12,2349,2,0,0,2024-02-23 12:52:26
305,7,16,2350,0,0,0,2024-02-23 12:52:26
306,3,20,2351,0,0,0,2024-02-23 12:52:26
307,10,13,2352,2,0,0,2024-02-23 12:52:26
308,9,18,2359,2,0,0,2024-02-23 12:52:26
309,4,19,2360,0,0,0,2024-02-23 12:52:26
310,10,14,2362,2,0,0,2024-02-23 12:52:26
311,10,13,2365,2,0,0,2024-02-23 12:52:26
312,13,10,2366,2,0,0,2024-02-23 12:52:26
313,16,11,1567,2,0,0,2024-02-23 12:52:26
314,16,7,1568,2,0,0,2024-02-23 12:52:26
315,17,2,1569,1,0,0,2024-02-23 12:52:26
316,16,11,1570,2,0,0,2024-02-23 12:52:26
317,32,11,1571,1,0,0,2024-02-23 12:52:26
318,17,10,1572,2,0,0,2024-02-23 12:52:26
319,17,10,1573,2,0,0,2024-02-23 12:52:26
320,16,6,1574,1,0,0,2024-02-23 12:52:26
321,8,16,1575,2,0,0,2024-02-23 12:52:26
322,13,11,1576,2,0,0,2024-02-23 12:52:26
323,7,20,1577,0,0,0,2024-02-23 12:52:26
324,10,13,1578,2,0,0,2024-02-23 12:52:26
325,15,9,1579,2,0,0,2024-02-23 12:52:26
326,8,19,1580,0,0,0,2024-02-23 12:52:26
327,7,12,1581,2,0,0,2024-02-23 12:52:26
328,18,5,1583,1,0,0,2024-02-23 12:52:26
329,20,4,1584,1,0,0,2024-02-23 12:52:26
330,10,14,1585,2,0,0,2024-02-23 12:52:26
331,19,4,1586,1,0,0,2024-02-23 12:52:26
332,11,16,1587,2,0,0,2024-02-23 12:52:26
333,14,9,1588,2,0,0,2024-02-23 12:52:26
334,3,20,1589,0,0,0,2024-02-23 12:52:26
335,9,15,1590,2,0,0,2024-02-23 12:52:26
336,15,9,1591,2,0,0,2024-02-23 12:52:26
337,8,15,1592,2,0,0,2024-02-23 12:52:26
338,6,16,1593,0,0,0,2024-02-23 12:52:26
339,18,9,1594,2,0,0,2024-02-23 12:52:26
340,4,19,1595,0,0,0,2024-02-23 12:52:26
341,16,7,1596,2,0,0,2024-02-23 12:52:26
342,8,11,1597,2,0,0,2024-02-23 12:52:26
343,11,16,1598,2,0,0,2024-02-23 12:52:26
344,11,16,1599,2,0,0,2024-02-23 12:52:26
345,5,19,1600,0,0,0,2024-02-23 12:52:26
346,6,18,1601,0,0,0,2024-02-23 12:52:26
347,12,15,1602,2,0,0,2024-02-23 12:52:26
348,12,11,1603,2,0,0,2024-02-23 12:52:26
349,19,4,1604,1,0,0,2024-02-23 12:52:26
350,5,22,1605,0,0,0,2024-02-23 12:52:26
351,9,15,1606,2,0,0,2024-02-23 12:52:26
352,9,14,1607,2,0,0,2024-02-23 12:52:26
353,5,22,1608,0,0,0,2024-02-23 12:52:26
354,5,19,1609,0,0,0,2024-02-23 12:52:26
355,0,23,1610,0,0,0,2024-02-23 12:52:26
356,2,21,1611,0,0,0,2024-02-23 12:52:26
357,1,22,1612,0,0,0,2024-02-23 12:52:26
358,6,13,1613,0,0,0,2024-02-23 12:52:26
359,4,13,1614,0,0,0,2024-02-23 12:52:26
360,20,3,1615,1,0,0,2024-02-23 12:52:26
361,11,16,1616,2,0,0,2024-02-23 12:52:26
362,19,4,1617,1,0,0,2024-02-23 12:52:26
363,4,23,1618,0,0,0,2024-02-23 12:52:26
364,14,9,1619,2,0,0,2024-02-23 12:52:26
365,17,7,1620,1,0,0,2024-02-23 12:52:26
366,9,14,1621,2,0,0,2024-02-23 12:52:26
367,6,21,1622,0,0,0,2024-02-23 12:52:26
368,14,9,1623,2,0,0,2024-02-23 12:52:26
369,11,12,1624,2,0,0,2024-02-23 12:52:26
370,2,16,1625,0,0,0,2024-02-23 12:52:26
371,15,9,1626,2,0,0,2024-02-23 12:52:26
372,7,16,1627,0,0,0,2024-02-23 12:52:26
373,10,13,1628,2,0,0,2024-02-23 12:52:26
374,2,25,1629,0,0,0,2024-02-23 12:52:26
375,14,13,1630,2,0,0,2024-02-23 12:52:26
376,8,16,1631,2,0,0,2024-02-23 12:52:26
377,9,14,1632,2,0,0,2024-02-23 12:52:26
378,12,12,1633,2,0,0,2024-02-23 12:52:26
379,14,4,1634,1,0,0,2024-02-23 12:52:26
380,10,13,1635,2,0,0,2024-02-23 12:52:26
381,4,20,1636,0,0,0,2024-02-23 12:52:26
382,13,11,1637,2,0,0,2024-02-23 12:52:26
383,20,7,1638,1,0,0,2024-02-23 12:52:26
384,6,18,1639,0,0,0,2024-02-23 12:52:26
385,5,19,1640,0,0,0,2024-02-23 12:52:26
386,16,7,1641,2,0,0,2024-02-23 12:52:26
387,16,11,1642,2,0,0,2024-02-23 12:52:26
388,0,0,1643,3,1,0,2024-02-23 12:52:26
389,14,10,1644,2,0,0,2024-02-23 12:52:26
390,3,20,1645,0,0,0,2024-02-23 12:52:26
391,10,13,1646,2,0,0,2024-02-23 12:52:26
392,9,14,1647,2,0,0,2024-02-23 12:52:26
393,13,10,1648,2,0,0,2024-02-23 12:52:26
394,6,17,1649,0,0,0,2024-02-23 12:52:26
395,19,4,1650,1,0,0,2024-02-23 12:52:26
396,1,23,1651,0,0,0,2024-02-23 12:52:26
397,5,22,1652,0,0,0,2024-02-23 12:52:26
398,7,16,1653,0,0,0,2024-02-23 12:52:26
399,23,4,1654,1,0,0,2024-02-23 12:52:26
400,23,1,1655,1,0,0,2024-02-23 12:52:26
401,20,7,1656,1,0,0,2024-02-23 12:52:26
402,6,17,1657,0,0,0,2024-02-23 12:52:26
403,14,9,1658,2,0,0,2024-02-23 12:52:26
404,8,11,1659,2,0,0,2024-02-23 12:52:26
405,16,7,1660,2,0,0,2024-02-23 12:52:26
406,10,13,1661,2,0,0,2024-02-23 12:52:26
407,12,11,1662,2,0,0,2024-02-23 12:52:26
408,13,10,1663,2,0,0,2024-02-23 12:52:26
409,15,9,1664,2,0,0,2024-02-23 12:52:26
410,18,1,1665,1,0,0,2024-02-23 12:52:26
411,22,2,1666,1,0,0,2024-02-23 12:52:26
412,16,7,1667,2,0,0,2024-02-23 12:52:26
413,19,4,1951,1,0,0,2024-02-23 12:52:26
414,19,4,1952,1,0,0,2024-02-23 12:52:26
415,12,11,1953,2,0,0,2024-02-23 12:52:26
416,16,7,1954,2,0,0,2024-02-23 12:52:26
417,19,4,1955,1,0,0,2024-02-23 12:52:26
418,17,6,1956,1,0,0,2024-02-23 12:52:26
419,5,18,1957,0,0,0,2024-02-23 12:52:26
420,14,9,1958,2,0,0,2024-02-23 12:52:26
421,12,11,1959,2,0,0,2024-02-23 12:52:26
422,10,17,1960,2,0,0,2024-02-23 12:52:26
423,3,20,1961,0,0,0,2024-02-23 12:52:26
424,13,10,1962,2,0,0,2024-02-23 12:52:26
425,9,18,1963,2,0,0,2024-02-23 12:52:26
426,6,17,1964,0,0,0,2024-02-23 12:52:26
427,10,13,1965,2,0,0,2024-02-23 12:52:26
428,8,15,1966,2,0,0,2024-02-23 12:52:26
429,7,16,1967,0,0,0,2024-02-23 12:52:26
430,8,15,1968,2,0,0,2024-02-23 12:52:26
431,15,8,1969,2,0,0,2024-02-23 12:52:26
432,12,11,1970,2,0,0,2024-02-23 12:52:26
433,8,15,1971,2,0,0,2024-02-23 12:52:26
434,8,15,1972,2,0,0,2024-02-23 12:52:26
435,12,11,1973,2,0,0,2024-02-23 12:52:26
436,1,26,1974,0,0,0,2024-02-23 12:52:26
437,4,19,1975,0,0,0,2024-02-23 12:52:26
438,7,16,1976,0,0,0,2024-02-23 12:52:26
439,19,8,1977,1,0,0,2024-02-23 12:52:26
440,19,8,1978,1,0,0,2024-02-23 12:52:26
441,1,26,1979,0,0,0,2024-02-23 12:52:26
442,14,13,1980,2,0,0,2024-02-23 12:52:26
443,10,13,1981,2,0,0,2024-02-23 12:52:26
444,5,22,1982,0,0,0,2024-02-23 12:52:26
445,14,9,1983,2,0,0,2024-02-23 12:52:26
446,3,24,1984,0,0,0,2024-02-23 12:52:26
447,17,6,1985,1,0,0,2024-02-23 12:52:26
448,16,7,1986,2,0,0,2024-02-23 12:52:26
449,17,6,1987,1,0,0,2024-02-23 12:52:26
450,7,16,1988,0,0,0,2024-02-23 12:52:26
451,4,19,1989,0,0,0,2024-02-23 12:52:26
452,8,15,1990,2,0,0,2024-02-23 12:52:26
453,11,13,1991,2,0,0,2024-02-23 12:52:26
454,9,18,1992,2,0,0,2024-02-23 12:52:26
455,11,12,1993,2,0,0,2024-02-23 12:52:26
456,13,14,1994,2,0,0,2024-02-23 12:52:26
457,16,7,1995,2,0,0,2024-02-23 12:52:26
458,4,19,1996,0,0,0,2024-02-23 12:52:26
459,0,23,1997,0,0,0,2024-02-23 12:52:26
460,7,16,1998,0,0,0,2024-02-23 12:52:26
461,20,3,1999,1,0,0,2024-02-23 12:52:26
462,7,16,2000,0,0,0,2024-02-23 12:52:26
463,6,18,2001,0,0,0,2024-02-23 12:52:26
464,0,19,2002,0,0,0,2024-02-23 12:52:26
465,21,6,2003,1,0,0,2024-02-23 12:52:26
466,17,6,2004,1,0,0,2024-02-23 12:52:26
467,7,16,2005,0,0,0,2024-02-23 12:52:26
468,8,16,2006,2,0,0,2024-02-23 12:52:26
469,5,22,2007,0,0,0,2024-02-23 12:52:26
470,16,7,2008,2,0,0,2024-02-23 12:52:26
471,7,16,2009,0,0,0,2024-02-23 12:52:26
472,21,5,2010,1,0,0,2024-02-23 12:52:26
473,24,3,2011,1,0,0,2024-02-23 12:52:26
474,16,11,2012,2,0,0,2024-02-23 12:52:26
475,5,18,2013,0,0,0,2024-02-23 12:52:26
476,18,5,2014,1,0,0,2024-02-23 12:52:26
477,12,11,2015,2,0,0,2024-02-23 12:52:26
478,10,13,2017,2,0,0,2024-02-23 12:52:26
479,6,17,2019,0,0,0,2024-02-23 12:52:26
480,3,20,2020,0,0,0,2024-02-23 12:52:26
481,14,9,2021,2,0,0,2024-02-23 12:52:26
482,17,6,2022,1,0,0,2024-02-23 12:52:26
483,20,7,2023,1,0,0,2024-02-23 12:52:26
484,3,21,2024,0,0,0,2024-02-23 12:52:26
485,6,17,2025,0,0,0,2024-02-23 12:52:26
486,1,23,2026,0,0,0,2024-02-23 12:52:26
487,5,19,2027,0,0,0,2024-02-23 12:52:26
488,21,3,2028,1,0,0,2024-02-23 12:52:26
489,13,11,2029,2,0,0,2024-02-23 12:52:26
490,11,13,2030,2,0,0,2024-02-23 12:52:26
491,8,16,2031,2,0,0,2024-02-23 12:52:26
492,11,13,2032,2,0,0,2024-02-23 12:52:26
493,14,10,2033,2,0,0,2024-02-23 12:52:26
494,9,15,2034,2,0,0,2024-02-23 12:52:26
495,10,14,2035,2,0,0,2024-02-23 12:52:26
496,4,20,2036,0,0,0,2024-02-23 12:52:26
