,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
497,5,19,2036,0,0,0,2024-02-21 12:50:44
498,13,11,2037,2,0,0,2024-02-21 12:50:44
499,7,17,2038,0,0,0,2024-02-21 12:50:44
500,6,18,2039,0,0,0,2024-02-21 12:50:44
501,10,17,2040,2,0,0,2024-02-21 12:50:44
502,6,18,2041,0,0,0,2024-02-21 12:50:44
503,17,7,2042,1,0,0,2024-02-21 12:50:44
504,1,23,2043,0,0,0,2024-02-21 12:50:44
505,0,24,2044,0,0,0,2024-02-21 12:50:44
506,19,5,2045,1,0,0,2024-02-21 12:50:44
507,11,13,2046,2,0,0,2024-02-21 12:50:44
508,10,14,2047,2,0,0,2024-02-21 12:50:44
509,12,12,2048,2,0,0,2024-02-21 12:50:44
510,13,11,2049,2,0,0,2024-02-21 12:50:44
511,4,20,2050,0,0,0,2024-02-21 12:50:44
512,13,11,2051,2,0,0,2024-02-21 12:50:44
513,7,17,2052,0,0,0,2024-02-21 12:50:44
514,5,13,2053,0,0,0,2024-02-21 12:50:44
515,5,19,2054,0,0,0,2024-02-21 12:50:44
516,14,10,2055,2,0,0,2024-02-21 12:50:44
517,8,16,2056,2,0,0,2024-02-21 12:50:44
518,10,14,2057,2,0,0,2024-02-21 12:50:44
519,14,10,2059,2,0,0,2024-02-21 12:50:44
520,20,4,2060,1,0,0,2024-02-21 12:50:44
521,20,4,2062,1,0,0,2024-02-21 12:50:44
522,0,24,2063,0,0,0,2024-02-21 12:50:44
523,20,4,2064,1,0,0,2024-02-21 12:50:44
524,6,18,2065,0,0,0,2024-02-21 12:50:44
525,9,15,2066,2,0,0,2024-02-21 12:50:44
526,9,15,2067,2,0,0,2024-02-21 12:50:44
527,12,12,2068,2,0,0,2024-02-21 12:50:44
528,20,3,2069,1,0,0,2024-02-21 12:50:44
529,12,12,2070,2,0,0,2024-02-21 12:50:44
530,12,12,2071,2,0,0,2024-02-21 12:50:44
531,5,18,2072,0,0,0,2024-02-21 12:50:44
532,9,15,2073,2,0,0,2024-02-21 12:50:44
533,22,1,2074,1,0,0,2024-02-21 12:50:44
534,16,8,2075,2,0,0,2024-02-21 12:50:44
535,18,6,2076,1,0,0,2024-02-21 12:50:44
536,11,13,2077,2,0,0,2024-02-21 12:50:44
537,13,11,2078,2,0,0,2024-02-21 12:50:44
538,0,0,2079,3,1,0,2024-02-21 12:50:44
539,5,19,2080,0,0,0,2024-02-21 12:50:44
540,12,12,2081,2,0,0,2024-02-21 12:50:44
541,12,12,2082,2,0,0,2024-02-21 12:50:44
542,13,11,2083,2,0,0,2024-02-21 12:50:44
543,9,15,2084,2,0,0,2024-02-21 12:50:44
544,6,18,2085,0,0,0,2024-02-21 12:50:44
545,13,11,2086,2,0,0,2024-02-21 12:50:44
546,11,13,2087,2,0,0,2024-02-21 12:50:44
547,6,18,2088,0,0,0,2024-02-21 12:50:44
548,8,16,2089,2,0,0,2024-02-21 12:50:44
549,11,13,2090,2,0,0,2024-02-21 12:50:44
550,23,4,2091,1,0,0,2024-02-21 12:50:44
551,13,11,2092,2,0,0,2024-02-21 12:50:44
552,8,19,2093,0,0,0,2024-02-21 12:50:44
553,20,4,2094,1,0,0,2024-02-21 12:50:44
554,16,8,2095,2,0,0,2024-02-21 12:50:44
555,16,7,2096,2,0,0,2024-02-21 12:50:44
556,3,20,2097,0,0,0,2024-02-21 12:50:44
557,12,11,2098,2,0,0,2024-02-21 12:50:44
558,5,19,2099,0,0,0,2024-02-21 12:50:44
559,9,18,2100,2,0,0,2024-02-21 12:50:44
560,11,13,2101,2,0,0,2024-02-21 12:50:44
561,12,15,2102,2,0,0,2024-02-21 12:50:44
562,5,19,2103,0,0,0,2024-02-21 12:50:44
563,5,18,2104,0,0,0,2024-02-21 12:50:44
564,10,13,2105,2,0,0,2024-02-21 12:50:44
565,8,19,2106,0,0,0,2024-02-21 12:50:44
566,5,18,2107,0,0,0,2024-02-21 12:50:44
567,5,19,2108,0,0,0,2024-02-21 12:50:44
568,10,13,2109,2,0,0,2024-02-21 12:50:44
569,17,2,2110,1,0,0,2024-02-21 12:50:44
570,12,12,2111,2,0,0,2024-02-21 12:50:44
571,16,8,2112,2,0,0,2024-02-21 12:50:44
572,11,13,2113,2,0,0,2024-02-21 12:50:44
573,8,16,2114,2,0,0,2024-02-21 12:50:44
574,2,21,2115,0,0,0,2024-02-21 12:50:44
575,10,14,2116,2,0,0,2024-02-21 12:50:44
576,17,2,2117,1,0,0,2024-02-21 12:50:44
577,14,13,2118,2,0,0,2024-02-21 12:50:44
578,0,27,2119,0,0,0,2024-02-21 12:50:44
579,10,14,2120,2,0,0,2024-02-21 12:50:44
580,5,22,2121,0,0,0,2024-02-21 12:50:44
581,13,10,2122,2,0,0,2024-02-21 12:50:44
582,3,20,2123,0,0,0,2024-02-21 12:50:44
583,8,15,2124,2,0,0,2024-02-21 12:50:44
584,8,16,2125,2,0,0,2024-02-21 12:50:44
585,10,13,2126,2,0,0,2024-02-21 12:50:44
586,22,1,2127,1,0,0,2024-02-21 12:50:44
587,5,18,2128,0,0,0,2024-02-21 12:50:44
588,13,10,2129,2,0,0,2024-02-21 12:50:44
589,1,26,2130,0,0,0,2024-02-21 12:50:44
590,15,12,2131,2,0,0,2024-02-21 12:50:44
591,10,13,2132,2,0,0,2024-02-21 12:50:44
592,20,3,2133,1,0,0,2024-02-21 12:50:44
593,7,16,2134,0,0,0,2024-02-21 12:50:44
594,5,18,2135,0,0,0,2024-02-21 12:50:44
595,12,11,2136,2,0,0,2024-02-21 12:50:44
596,3,20,2137,0,0,0,2024-02-21 12:50:44
597,7,20,2138,0,0,0,2024-02-21 12:50:44
598,1,14,2139,0,0,0,2024-02-21 12:50:44
599,9,14,2140,2,0,0,2024-02-21 12:50:44
600,7,16,2141,0,0,0,2024-02-21 12:50:44
601,3,24,2142,0,0,0,2024-02-21 12:50:44
602,11,16,2143,2,0,0,2024-02-21 12:50:44
603,16,7,2144,2,0,0,2024-02-21 12:50:44
604,13,14,2145,2,0,0,2024-02-21 12:50:44
605,14,9,2146,2,0,0,2024-02-21 12:50:44
606,9,14,2147,2,0,0,2024-02-21 12:50:44
607,10,17,2148,2,0,0,2024-02-21 12:50:44
608,13,14,2149,2,0,0,2024-02-21 12:50:44
609,8,11,2150,2,0,0,2024-02-21 12:50:44
610,6,21,2151,0,0,0,2024-02-21 12:50:44
611,0,0,2368,3,1,0,2024-02-21 12:50:44
