,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
236,13,11,2271,2,0,0,2024-02-23 05:51:52
237,9,15,2272,2,0,0,2024-02-23 05:51:52
238,6,18,2273,0,0,0,2024-02-23 05:51:52
239,22,1,2274,1,0,0,2024-02-23 05:51:52
240,15,12,2275,2,0,0,2024-02-23 05:51:52
241,13,14,2276,2,0,0,2024-02-23 05:51:52
242,12,12,2278,2,0,0,2024-02-23 05:51:52
243,9,15,2279,2,0,0,2024-02-23 05:51:52
244,16,8,2280,2,0,0,2024-02-23 05:51:52
245,5,18,2281,0,0,0,2024-02-23 05:51:52
246,21,3,2282,1,0,0,2024-02-23 05:51:52
247,19,8,2283,1,0,0,2024-02-23 05:51:52
248,22,1,2285,1,0,0,2024-02-23 05:51:52
249,2,21,2286,0,0,0,2024-02-23 05:51:52
250,17,6,2287,1,0,0,2024-02-23 05:51:52
251,7,16,2288,0,0,0,2024-02-23 05:51:52
252,10,13,2289,2,0,0,2024-02-23 05:51:52
253,24,0,2290,1,0,0,2024-02-23 05:51:52
254,0,23,2291,0,0,0,2024-02-23 05:51:52
255,5,18,2292,0,0,0,2024-02-23 05:51:52
256,13,14,2293,2,0,0,2024-02-23 05:51:52
257,10,14,2294,2,0,0,2024-02-23 05:51:52
258,12,7,2297,2,0,0,2024-02-23 05:51:52
259,3,20,2298,0,0,0,2024-02-23 05:51:52
260,13,10,2299,2,0,0,2024-02-23 05:51:52
261,11,12,2300,2,0,0,2024-02-23 05:51:52
262,11,16,2301,2,0,0,2024-02-23 05:51:52
263,17,10,2302,2,0,0,2024-02-23 05:51:52
264,12,11,2303,2,0,0,2024-02-23 05:51:52
265,14,1,2304,1,0,0,2024-02-23 05:51:52
266,16,7,2305,2,0,0,2024-02-23 05:51:52
267,15,7,2306,2,0,0,2024-02-23 05:51:52
268,1,22,2307,0,0,0,2024-02-23 05:51:52
269,9,14,2308,2,0,0,2024-02-23 05:51:52
270,11,12,2309,2,0,0,2024-02-23 05:51:52
271,11,13,2311,2,0,0,2024-02-23 05:51:52
272,3,21,2312,0,0,0,2024-02-23 05:51:52
273,7,20,2313,0,0,0,2024-02-23 05:51:52
274,9,15,2314,2,0,0,2024-02-23 05:51:52
275,22,2,2315,1,0,0,2024-02-23 05:51:52
276,13,11,2316,2,0,0,2024-02-23 05:51:52
277,12,15,2317,2,0,0,2024-02-23 05:51:52
278,18,9,2318,2,0,0,2024-02-23 05:51:52
279,11,12,2319,2,0,0,2024-02-23 05:51:52
280,2,25,2320,0,0,0,2024-02-23 05:51:52
281,18,5,2321,1,0,0,2024-02-23 05:51:52
282,2,21,2322,0,0,0,2024-02-23 05:51:52
283,14,9,2323,2,0,0,2024-02-23 05:51:52
284,7,17,2324,0,0,0,2024-02-23 05:51:52
285,12,12,2325,2,0,0,2024-02-23 05:51:52
286,5,19,2326,0,0,0,2024-02-23 05:51:52
287,8,15,2327,2,0,0,2024-02-23 05:51:52
288,21,3,2328,1,0,0,2024-02-23 05:51:52
289,5,18,2329,0,0,0,2024-02-23 05:51:52
290,9,10,2330,2,0,0,2024-02-23 05:51:52
291,3,20,2331,0,0,0,2024-02-23 05:51:52
292,23,0,2332,1,0,0,2024-02-23 05:51:52
293,21,2,2333,1,0,0,2024-02-23 05:51:52
294,17,10,2334,2,0,0,2024-02-23 05:51:52
295,21,2,2335,1,0,0,2024-02-23 05:51:52
296,15,9,2337,2,0,0,2024-02-23 05:51:52
297,21,2,2339,1,0,0,2024-02-23 05:51:52
298,4,23,2340,0,0,0,2024-02-23 05:51:52
299,19,8,2341,1,0,0,2024-02-23 05:51:52
300,20,7,2342,1,0,0,2024-02-23 05:51:52
301,22,5,2343,1,0,0,2024-02-23 05:51:52
302,8,15,2347,2,0,0,2024-02-23 05:51:52
303,11,12,2348,2,0,0,2024-02-23 05:51:52
304,8,15,2349,2,0,0,2024-02-23 05:51:52
305,7,16,2350,0,0,0,2024-02-23 05:51:52
306,5,18,2351,0,0,0,2024-02-23 05:51:52
307,4,19,2352,0,0,0,2024-02-23 05:51:52
308,9,18,2359,2,0,0,2024-02-23 05:51:52
309,4,19,2360,0,0,0,2024-02-23 05:51:52
310,17,7,2362,1,0,0,2024-02-23 05:51:52
311,10,13,2365,2,0,0,2024-02-23 05:51:52
312,12,11,2366,2,0,0,2024-02-23 05:51:52
313,8,19,1567,0,0,0,2024-02-23 05:51:52
314,14,9,1568,2,0,0,2024-02-23 05:51:52
315,14,5,1569,1,0,0,2024-02-23 05:51:52
316,18,9,1570,2,0,0,2024-02-23 05:51:52
317,27,16,1571,2,0,0,2024-02-23 05:51:52
318,17,10,1572,2,0,0,2024-02-23 05:51:52
319,26,1,1573,1,0,0,2024-02-23 05:51:52
320,17,5,1574,1,0,0,2024-02-23 05:51:52
321,8,16,1575,2,0,0,2024-02-23 05:51:52
322,10,14,1576,2,0,0,2024-02-23 05:51:52
323,14,13,1577,2,0,0,2024-02-23 05:51:52
324,13,10,1578,2,0,0,2024-02-23 05:51:52
325,20,4,1579,1,0,0,2024-02-23 05:51:52
326,12,15,1580,2,0,0,2024-02-23 05:51:52
327,11,8,1581,2,0,0,2024-02-23 05:51:52
328,14,9,1583,2,0,0,2024-02-23 05:51:52
329,15,9,1584,2,0,0,2024-02-23 05:51:52
330,7,17,1585,0,0,0,2024-02-23 05:51:52
331,12,11,1586,2,0,0,2024-02-23 05:51:52
332,20,7,1587,1,0,0,2024-02-23 05:51:52
333,11,12,1588,2,0,0,2024-02-23 05:51:52
334,6,17,1589,0,0,0,2024-02-23 05:51:52
335,17,7,1590,1,0,0,2024-02-23 05:51:52
336,8,16,1591,2,0,0,2024-02-23 05:51:52
337,5,18,1592,0,0,0,2024-02-23 05:51:52
338,10,12,1593,2,0,0,2024-02-23 05:51:52
339,12,15,1594,2,0,0,2024-02-23 05:51:52
340,12,11,1595,2,0,0,2024-02-23 05:51:52
341,18,5,1596,1,0,0,2024-02-23 05:51:52
342,3,16,1597,0,0,0,2024-02-23 05:51:52
343,21,6,1598,1,0,0,2024-02-23 05:51:52
344,22,5,1599,1,0,0,2024-02-23 05:51:52
345,3,21,1600,0,0,0,2024-02-23 05:51:52
346,10,14,1601,2,0,0,2024-02-23 05:51:52
347,10,17,1602,2,0,0,2024-02-23 05:51:52
348,12,11,1603,2,0,0,2024-02-23 05:51:52
349,12,11,1604,2,0,0,2024-02-23 05:51:52
350,10,17,1605,2,0,0,2024-02-23 05:51:52
351,17,7,1606,1,0,0,2024-02-23 05:51:52
352,6,17,1607,0,0,0,2024-02-23 05:51:52
353,8,19,1608,0,0,0,2024-02-23 05:51:52
354,6,18,1609,0,0,0,2024-02-23 05:51:52
355,6,17,1610,0,0,0,2024-02-23 05:51:52
356,8,15,1611,2,0,0,2024-02-23 05:51:52
357,7,16,1612,0,0,0,2024-02-23 05:51:52
358,1,18,1613,0,0,0,2024-02-23 05:51:52
359,5,12,1614,2,0,0,2024-02-23 05:51:52
360,10,13,1615,2,0,0,2024-02-23 05:51:52
361,10,17,1616,2,0,0,2024-02-23 05:51:52
362,13,10,1617,2,0,0,2024-02-23 05:51:52
363,4,23,1618,0,0,0,2024-02-23 05:51:52
364,17,6,1619,1,0,0,2024-02-23 05:51:52
365,6,18,1620,0,0,0,2024-02-23 05:51:52
366,12,11,1621,2,0,0,2024-02-23 05:51:52
367,5,22,1622,0,0,0,2024-02-23 05:51:52
368,6,17,1623,0,0,0,2024-02-23 05:51:52
369,8,15,1624,2,0,0,2024-02-23 05:51:52
370,6,12,1625,2,0,0,2024-02-23 05:51:52
371,20,4,1626,1,0,0,2024-02-23 05:51:52
372,7,16,1627,0,0,0,2024-02-23 05:51:52
373,18,5,1628,1,0,0,2024-02-23 05:51:52
374,12,15,1629,2,0,0,2024-02-23 05:51:52
375,24,3,1630,1,0,0,2024-02-23 05:51:52
376,15,9,1631,2,0,0,2024-02-23 05:51:52
377,20,3,1632,1,0,0,2024-02-23 05:51:52
378,19,5,1633,1,0,0,2024-02-23 05:51:52
379,16,2,1634,1,0,0,2024-02-23 05:51:52
380,19,4,1635,1,0,0,2024-02-23 05:51:52
381,6,18,1636,0,0,0,2024-02-23 05:51:52
382,12,12,1637,2,0,0,2024-02-23 05:51:52
383,6,21,1638,0,0,0,2024-02-23 05:51:52
384,19,5,1639,1,0,0,2024-02-23 05:51:52
385,12,12,1640,2,0,0,2024-02-23 05:51:52
386,5,18,1641,0,0,0,2024-02-23 05:51:52
387,13,14,1642,2,0,0,2024-02-23 05:51:52
388,0,0,1643,3,1,0,2024-02-23 05:51:52
389,14,10,1644,2,0,0,2024-02-23 05:51:52
390,16,7,1645,2,0,0,2024-02-23 05:51:52
391,5,18,1646,0,0,0,2024-02-23 05:51:52
392,12,11,1647,2,0,0,2024-02-23 05:51:52
393,14,9,1648,2,0,0,2024-02-23 05:51:52
394,12,11,1649,2,0,0,2024-02-23 05:51:52
395,10,13,1650,2,0,0,2024-02-23 05:51:52
396,13,11,1651,2,0,0,2024-02-23 05:51:52
397,8,19,1652,0,0,0,2024-02-23 05:51:52
398,8,15,1653,2,0,0,2024-02-23 05:51:52
399,16,11,1654,2,0,0,2024-02-23 05:51:52
400,14,10,1655,2,0,0,2024-02-23 05:51:52
401,12,15,1656,2,0,0,2024-02-23 05:51:52
402,3,20,1657,0,0,0,2024-02-23 05:51:52
403,7,16,1658,0,0,0,2024-02-23 05:51:52
404,8,11,1659,2,0,0,2024-02-23 05:51:52
405,11,12,1660,2,0,0,2024-02-23 05:51:52
406,10,13,1661,2,0,0,2024-02-23 05:51:52
407,7,16,1662,0,0,0,2024-02-23 05:51:52
408,10,13,1663,2,0,0,2024-02-23 05:51:52
409,2,22,1664,0,0,0,2024-02-23 05:51:52
410,7,12,1665,2,0,0,2024-02-23 05:51:52
411,6,18,1666,0,0,0,2024-02-23 05:51:52
412,0,23,1667,0,0,0,2024-02-23 05:51:52
413,20,3,1951,1,0,0,2024-02-23 05:51:52
414,17,6,1952,1,0,0,2024-02-23 05:51:52
415,10,13,1953,2,0,0,2024-02-23 05:51:52
416,22,1,1954,1,0,0,2024-02-23 05:51:52
417,17,6,1955,1,0,0,2024-02-23 05:51:52
418,21,2,1956,1,0,0,2024-02-23 05:51:52
419,5,18,1957,0,0,0,2024-02-23 05:51:52
420,10,13,1958,2,0,0,2024-02-23 05:51:52
421,1,22,1959,0,0,0,2024-02-23 05:51:52
422,15,12,1960,2,0,0,2024-02-23 05:51:52
423,6,17,1961,0,0,0,2024-02-23 05:51:52
424,11,12,1962,2,0,0,2024-02-23 05:51:52
425,9,18,1963,2,0,0,2024-02-23 05:51:52
426,7,16,1964,0,0,0,2024-02-23 05:51:52
427,1,22,1965,0,0,0,2024-02-23 05:51:52
428,22,1,1966,1,0,0,2024-02-23 05:51:52
429,8,15,1967,2,0,0,2024-02-23 05:51:52
430,10,13,1968,2,0,0,2024-02-23 05:51:52
431,12,11,1969,2,0,0,2024-02-23 05:51:52
432,13,10,1970,2,0,0,2024-02-23 05:51:52
433,6,17,1971,0,0,0,2024-02-23 05:51:52
434,5,18,1972,0,0,0,2024-02-23 05:51:52
435,12,11,1973,2,0,0,2024-02-23 05:51:52
436,8,19,1974,0,0,0,2024-02-23 05:51:52
437,7,16,1975,0,0,0,2024-02-23 05:51:52
438,9,14,1976,2,0,0,2024-02-23 05:51:52
439,8,19,1977,0,0,0,2024-02-23 05:51:52
440,24,3,1978,1,0,0,2024-02-23 05:51:52
441,16,11,1979,2,0,0,2024-02-23 05:51:52
442,5,22,1980,0,0,0,2024-02-23 05:51:52
443,13,10,1981,2,0,0,2024-02-23 05:51:52
444,5,22,1982,0,0,0,2024-02-23 05:51:52
445,14,9,1983,2,0,0,2024-02-23 05:51:52
446,20,7,1984,1,0,0,2024-02-23 05:51:52
447,13,10,1985,2,0,0,2024-02-23 05:51:52
448,16,7,1986,2,0,0,2024-02-23 05:51:52
449,20,3,1987,1,0,0,2024-02-23 05:51:52
450,13,10,1988,2,0,0,2024-02-23 05:51:52
451,10,13,1989,2,0,0,2024-02-23 05:51:52
452,23,0,1990,1,0,0,2024-02-23 05:51:52
453,11,13,1991,2,0,0,2024-02-23 05:51:52
454,9,18,1992,2,0,0,2024-02-23 05:51:52
455,20,3,1993,1,0,0,2024-02-23 05:51:52
456,14,13,1994,2,0,0,2024-02-23 05:51:52
457,13,10,1995,2,0,0,2024-02-23 05:51:52
458,14,9,1996,2,0,0,2024-02-23 05:51:52
459,6,17,1997,0,0,0,2024-02-23 05:51:52
460,23,0,1998,1,0,0,2024-02-23 05:51:52
461,21,2,1999,1,0,0,2024-02-23 05:51:52
462,9,14,2000,2,0,0,2024-02-23 05:51:52
463,12,12,2001,2,0,0,2024-02-23 05:51:52
464,11,8,2002,2,0,0,2024-02-23 05:51:52
465,8,19,2003,0,0,0,2024-02-23 05:51:52
466,22,1,2004,1,0,0,2024-02-23 05:51:52
467,8,15,2005,2,0,0,2024-02-23 05:51:52
468,4,20,2006,0,0,0,2024-02-23 05:51:52
469,17,10,2007,2,0,0,2024-02-23 05:51:52
470,14,9,2008,2,0,0,2024-02-23 05:51:52
471,22,1,2009,1,0,0,2024-02-23 05:51:52
472,16,10,2010,2,0,0,2024-02-23 05:51:52
473,18,9,2011,2,0,0,2024-02-23 05:51:52
474,17,10,2012,2,0,0,2024-02-23 05:51:52
475,5,18,2013,0,0,0,2024-02-23 05:51:52
476,18,5,2014,1,0,0,2024-02-23 05:51:52
477,15,8,2015,2,0,0,2024-02-23 05:51:52
478,11,12,2017,2,0,0,2024-02-23 05:51:52
479,7,16,2019,0,0,0,2024-02-23 05:51:52
480,8,15,2020,2,0,0,2024-02-23 05:51:52
481,13,10,2021,2,0,0,2024-02-23 05:51:52
482,16,7,2022,2,0,0,2024-02-23 05:51:52
483,22,5,2023,1,0,0,2024-02-23 05:51:52
484,10,14,2024,2,0,0,2024-02-23 05:51:52
485,8,15,2025,2,0,0,2024-02-23 05:51:52
486,18,6,2026,1,0,0,2024-02-23 05:51:52
487,21,3,2027,1,0,0,2024-02-23 05:51:52
488,24,0,2028,1,0,0,2024-02-23 05:51:52
489,8,16,2029,2,0,0,2024-02-23 05:51:52
490,10,14,2030,2,0,0,2024-02-23 05:51:52
491,9,15,2031,2,0,0,2024-02-23 05:51:52
492,12,12,2032,2,0,0,2024-02-23 05:51:52
493,21,3,2033,1,0,0,2024-02-23 05:51:52
494,10,14,2034,2,0,0,2024-02-23 05:51:52
495,1,23,2035,0,0,0,2024-02-23 05:51:52
496,13,11,2036,2,0,0,2024-02-23 05:51:52
