,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
494,17,7,2033,1,0,0,2024-02-21 00:48:56
495,13,11,2034,2,0,0,2024-02-21 00:48:56
496,8,16,2035,2,0,0,2024-02-21 00:48:56
497,22,2,2036,1,0,0,2024-02-21 00:48:56
498,11,13,2037,2,0,0,2024-02-21 00:48:56
499,10,14,2038,2,0,0,2024-02-21 00:48:56
500,2,22,2039,0,0,0,2024-02-21 00:48:56
501,12,15,2040,2,0,0,2024-02-21 00:48:56
502,14,10,2041,2,0,0,2024-02-21 00:48:56
503,7,17,2042,0,0,0,2024-02-21 00:48:56
504,5,19,2043,0,0,0,2024-02-21 00:48:56
505,5,19,2044,0,0,0,2024-02-21 00:48:56
506,19,5,2045,1,0,0,2024-02-21 00:48:56
507,13,11,2046,2,0,0,2024-02-21 00:48:56
508,20,4,2047,1,0,0,2024-02-21 00:48:56
509,13,11,2048,2,0,0,2024-02-21 00:48:56
510,11,13,2049,2,0,0,2024-02-21 00:48:56
511,4,20,2050,0,0,0,2024-02-21 00:48:56
512,13,11,2051,2,0,0,2024-02-21 00:48:56
513,19,5,2052,1,0,0,2024-02-21 00:48:56
514,2,16,2053,0,0,0,2024-02-21 00:48:56
515,12,12,2054,2,0,0,2024-02-21 00:48:56
516,0,24,2055,0,0,0,2024-02-21 00:48:56
517,12,12,2056,2,0,0,2024-02-21 00:48:56
518,13,11,2057,2,0,0,2024-02-21 00:48:56
519,18,6,2059,1,0,0,2024-02-21 00:48:56
520,23,1,2060,1,0,0,2024-02-21 00:48:56
521,21,3,2061,1,0,0,2024-02-21 00:48:56
522,17,7,2062,1,0,0,2024-02-21 00:48:56
523,4,20,2063,0,0,0,2024-02-21 00:48:56
524,19,5,2064,1,0,0,2024-02-21 00:48:56
525,4,20,2065,0,0,0,2024-02-21 00:48:56
526,13,11,2066,2,0,0,2024-02-21 00:48:56
527,0,24,2067,0,0,0,2024-02-21 00:48:56
528,18,6,2068,1,0,0,2024-02-21 00:48:56
529,23,0,2069,1,0,0,2024-02-21 00:48:56
530,16,8,2070,2,0,0,2024-02-21 00:48:56
531,24,0,2071,1,0,0,2024-02-21 00:48:56
532,5,18,2072,0,0,0,2024-02-21 00:48:56
533,17,7,2073,1,0,0,2024-02-21 00:48:56
534,15,8,2074,2,0,0,2024-02-21 00:48:56
535,20,4,2075,1,0,0,2024-02-21 00:48:56
536,0,24,2076,0,0,0,2024-02-21 00:48:56
537,11,13,2077,2,0,0,2024-02-21 00:48:56
538,13,11,2078,2,0,0,2024-02-21 00:48:56
539,0,0,2079,3,1,0,2024-02-21 00:48:56
540,8,16,2080,2,0,0,2024-02-21 00:48:56
541,18,6,2081,1,0,0,2024-02-21 00:48:56
542,15,9,2082,2,0,0,2024-02-21 00:48:56
543,19,5,2083,1,0,0,2024-02-21 00:48:56
544,14,10,2084,2,0,0,2024-02-21 00:48:56
545,13,11,2085,2,0,0,2024-02-21 00:48:56
546,15,9,2086,2,0,0,2024-02-21 00:48:56
547,13,11,2087,2,0,0,2024-02-21 00:48:56
548,19,5,2088,1,0,0,2024-02-21 00:48:56
549,13,11,2089,2,0,0,2024-02-21 00:48:56
550,10,14,2090,2,0,0,2024-02-21 00:48:56
551,27,0,2091,1,0,0,2024-02-21 00:48:56
552,12,12,2092,2,0,0,2024-02-21 00:48:56
553,9,18,2093,2,0,0,2024-02-21 00:48:56
554,18,6,2094,1,0,0,2024-02-21 00:48:56
555,16,8,2095,2,0,0,2024-02-21 00:48:56
556,15,8,2096,2,0,0,2024-02-21 00:48:56
557,2,21,2097,0,0,0,2024-02-21 00:48:56
558,12,11,2098,2,0,0,2024-02-21 00:48:56
559,4,20,2099,0,0,0,2024-02-21 00:48:56
560,9,18,2100,2,0,0,2024-02-21 00:48:56
561,2,22,2101,0,0,0,2024-02-21 00:48:56
562,18,9,2102,2,0,0,2024-02-21 00:48:56
563,5,19,2103,0,0,0,2024-02-21 00:48:56
564,4,19,2104,0,0,0,2024-02-21 00:48:56
565,10,13,2105,2,0,0,2024-02-21 00:48:56
566,7,20,2106,0,0,0,2024-02-21 00:48:56
567,10,13,2107,2,0,0,2024-02-21 00:48:56
568,6,18,2108,0,0,0,2024-02-21 00:48:56
569,3,20,2109,0,0,0,2024-02-21 00:48:56
570,2,17,2110,0,0,0,2024-02-21 00:48:56
571,18,6,2111,1,0,0,2024-02-21 00:48:56
572,19,5,2112,1,0,0,2024-02-21 00:48:56
573,11,13,2113,2,0,0,2024-02-21 00:48:56
574,9,15,2114,2,0,0,2024-02-21 00:48:56
575,1,22,2115,0,0,0,2024-02-21 00:48:56
576,14,10,2116,2,0,0,2024-02-21 00:48:56
577,18,1,2117,1,0,0,2024-02-21 00:48:56
578,11,16,2118,2,0,0,2024-02-21 00:48:56
579,5,22,2119,0,0,0,2024-02-21 00:48:56
580,11,13,2120,2,0,0,2024-02-21 00:48:56
581,5,22,2121,0,0,0,2024-02-21 00:48:56
582,21,2,2122,1,0,0,2024-02-21 00:48:56
583,6,17,2123,0,0,0,2024-02-21 00:48:56
584,10,13,2124,2,0,0,2024-02-21 00:48:56
585,20,4,2125,1,0,0,2024-02-21 00:48:56
586,12,11,2126,2,0,0,2024-02-21 00:48:56
587,18,5,2127,1,0,0,2024-02-21 00:48:56
588,9,14,2128,2,0,0,2024-02-21 00:48:56
589,11,12,2129,2,0,0,2024-02-21 00:48:56
590,4,23,2130,0,0,0,2024-02-21 00:48:56
591,14,13,2131,2,0,0,2024-02-21 00:48:56
592,23,0,2132,1,0,0,2024-02-21 00:48:56
593,17,6,2133,1,0,0,2024-02-21 00:48:56
594,2,21,2134,0,0,0,2024-02-21 00:48:56
595,5,18,2135,0,0,0,2024-02-21 00:48:56
596,9,14,2136,2,0,0,2024-02-21 00:48:56
597,6,17,2137,0,0,0,2024-02-21 00:48:56
598,0,27,2138,0,0,0,2024-02-21 00:48:56
599,6,9,2139,2,0,0,2024-02-21 00:48:56
600,12,11,2140,2,0,0,2024-02-21 00:48:56
601,14,9,2141,2,0,0,2024-02-21 00:48:56
602,5,22,2142,0,0,0,2024-02-21 00:48:56
603,11,16,2143,2,0,0,2024-02-21 00:48:56
604,16,7,2144,2,0,0,2024-02-21 00:48:56
605,24,3,2145,1,0,0,2024-02-21 00:48:56
606,14,9,2146,2,0,0,2024-02-21 00:48:56
607,12,11,2147,2,0,0,2024-02-21 00:48:56
608,4,23,2148,0,0,0,2024-02-21 00:48:56
609,7,20,2149,0,0,0,2024-02-21 00:48:56
610,7,12,2150,2,0,0,2024-02-21 00:48:56
611,7,20,2151,0,0,0,2024-02-21 00:48:56
