,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
497,22,2,2036,1,0,0,2024-02-20 22:48:53
498,10,14,2037,2,0,0,2024-02-20 22:48:53
499,8,16,2038,2,0,0,2024-02-20 22:48:53
500,2,22,2039,0,0,0,2024-02-20 22:48:53
501,12,15,2040,2,0,0,2024-02-20 22:48:53
502,10,14,2041,2,0,0,2024-02-20 22:48:53
503,6,18,2042,0,0,0,2024-02-20 22:48:53
504,4,20,2043,0,0,0,2024-02-20 22:48:53
505,3,21,2044,0,0,0,2024-02-20 22:48:53
506,20,4,2045,1,0,0,2024-02-20 22:48:53
507,14,10,2046,2,0,0,2024-02-20 22:48:53
508,18,6,2047,1,0,0,2024-02-20 22:48:53
509,12,12,2048,2,0,0,2024-02-20 22:48:53
510,9,15,2049,2,0,0,2024-02-20 22:48:53
511,4,20,2050,0,0,0,2024-02-20 22:48:53
512,14,10,2051,2,0,0,2024-02-20 22:48:53
513,15,9,2052,2,0,0,2024-02-20 22:48:53
514,3,15,2053,0,0,0,2024-02-20 22:48:53
515,12,12,2054,2,0,0,2024-02-20 22:48:53
516,2,22,2055,0,0,0,2024-02-20 22:48:53
517,5,19,2056,0,0,0,2024-02-20 22:48:53
518,15,9,2057,2,0,0,2024-02-20 22:48:53
519,17,7,2059,1,0,0,2024-02-20 22:48:53
520,17,7,2060,1,0,0,2024-02-20 22:48:53
521,20,4,2061,1,0,0,2024-02-20 22:48:53
522,18,6,2062,1,0,0,2024-02-20 22:48:53
523,4,20,2063,0,0,0,2024-02-20 22:48:53
524,20,4,2064,1,0,0,2024-02-20 22:48:53
525,1,23,2065,0,0,0,2024-02-20 22:48:53
526,16,8,2066,2,0,0,2024-02-20 22:48:53
527,0,24,2067,0,0,0,2024-02-20 22:48:53
528,17,7,2068,1,0,0,2024-02-20 22:48:53
529,20,3,2069,1,0,0,2024-02-20 22:48:53
530,11,13,2070,2,0,0,2024-02-20 22:48:53
531,24,0,2071,1,0,0,2024-02-20 22:48:53
532,5,18,2072,0,0,0,2024-02-20 22:48:53
533,11,13,2073,2,0,0,2024-02-20 22:48:53
534,15,8,2074,2,0,0,2024-02-20 22:48:53
535,20,4,2075,1,0,0,2024-02-20 22:48:53
536,1,23,2076,0,0,0,2024-02-20 22:48:53
537,12,12,2077,2,0,0,2024-02-20 22:48:53
538,13,11,2078,2,0,0,2024-02-20 22:48:53
539,0,0,2079,3,1,0,2024-02-20 22:48:53
540,6,18,2080,0,0,0,2024-02-20 22:48:53
541,17,7,2081,1,0,0,2024-02-20 22:48:53
542,15,9,2082,2,0,0,2024-02-20 22:48:53
543,19,5,2083,1,0,0,2024-02-20 22:48:53
544,14,10,2084,2,0,0,2024-02-20 22:48:53
545,10,14,2085,2,0,0,2024-02-20 22:48:53
546,14,10,2086,2,0,0,2024-02-20 22:48:53
547,13,11,2087,2,0,0,2024-02-20 22:48:53
548,24,0,2088,1,0,0,2024-02-20 22:48:53
549,12,12,2089,2,0,0,2024-02-20 22:48:53
550,10,14,2090,2,0,0,2024-02-20 22:48:53
551,27,0,2091,1,0,0,2024-02-20 22:48:53
552,10,14,2092,2,0,0,2024-02-20 22:48:53
553,9,18,2093,2,0,0,2024-02-20 22:48:53
554,19,5,2094,1,0,0,2024-02-20 22:48:53
555,19,5,2095,1,0,0,2024-02-20 22:48:53
556,14,9,2096,2,0,0,2024-02-20 22:48:53
557,3,20,2097,0,0,0,2024-02-20 22:48:53
558,12,11,2098,2,0,0,2024-02-20 22:48:53
559,3,21,2099,0,0,0,2024-02-20 22:48:53
560,9,18,2100,2,0,0,2024-02-20 22:48:53
561,1,23,2101,0,0,0,2024-02-20 22:48:53
562,22,5,2102,1,0,0,2024-02-20 22:48:53
563,4,20,2103,0,0,0,2024-02-20 22:48:53
564,4,19,2104,0,0,0,2024-02-20 22:48:53
565,10,13,2105,2,0,0,2024-02-20 22:48:53
566,7,20,2106,0,0,0,2024-02-20 22:48:53
567,9,14,2107,2,0,0,2024-02-20 22:48:53
568,5,19,2108,0,0,0,2024-02-20 22:48:53
569,2,21,2109,0,0,0,2024-02-20 22:48:53
570,1,18,2110,0,0,0,2024-02-20 22:48:53
571,18,6,2111,1,0,0,2024-02-20 22:48:53
572,19,5,2112,1,0,0,2024-02-20 22:48:53
573,12,12,2113,2,0,0,2024-02-20 22:48:53
574,10,14,2114,2,0,0,2024-02-20 22:48:53
575,1,22,2115,0,0,0,2024-02-20 22:48:53
576,8,16,2116,2,0,0,2024-02-20 22:48:53
577,17,2,2117,1,0,0,2024-02-20 22:48:53
578,10,17,2118,2,0,0,2024-02-20 22:48:53
579,4,23,2119,0,0,0,2024-02-20 22:48:53
580,12,12,2120,2,0,0,2024-02-20 22:48:53
581,6,21,2121,0,0,0,2024-02-20 22:48:53
582,21,2,2122,1,0,0,2024-02-20 22:48:53
583,10,13,2123,2,0,0,2024-02-20 22:48:53
584,9,14,2124,2,0,0,2024-02-20 22:48:53
585,19,5,2125,1,0,0,2024-02-20 22:48:53
586,9,14,2126,2,0,0,2024-02-20 22:48:53
587,19,4,2127,1,0,0,2024-02-20 22:48:53
588,12,11,2128,2,0,0,2024-02-20 22:48:53
589,11,12,2129,2,0,0,2024-02-20 22:48:53
590,5,22,2130,0,0,0,2024-02-20 22:48:53
591,14,13,2131,2,0,0,2024-02-20 22:48:53
592,22,1,2132,1,0,0,2024-02-20 22:48:53
593,18,5,2133,1,0,0,2024-02-20 22:48:53
594,0,23,2134,0,0,0,2024-02-20 22:48:53
595,3,20,2135,0,0,0,2024-02-20 22:48:53
596,11,12,2136,2,0,0,2024-02-20 22:48:53
597,8,15,2137,2,0,0,2024-02-20 22:48:53
598,0,27,2138,0,0,0,2024-02-20 22:48:53
599,5,10,2139,2,0,0,2024-02-20 22:48:53
600,11,12,2140,2,0,0,2024-02-20 22:48:53
601,11,12,2141,2,0,0,2024-02-20 22:48:53
602,5,22,2142,0,0,0,2024-02-20 22:48:53
603,12,15,2143,2,0,0,2024-02-20 22:48:53
604,16,7,2144,2,0,0,2024-02-20 22:48:53
605,19,8,2145,1,0,0,2024-02-20 22:48:53
606,13,10,2146,2,0,0,2024-02-20 22:48:53
607,12,11,2147,2,0,0,2024-02-20 22:48:53
608,4,23,2148,0,0,0,2024-02-20 22:48:53
609,11,16,2149,2,0,0,2024-02-20 22:48:53
610,8,11,2150,2,0,0,2024-02-20 22:48:53
611,7,20,2151,0,0,0,2024-02-20 22:48:53
