,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
497,7,17,2037,0,0,0,2024-02-22 19:57:14
498,4,20,2038,0,0,0,2024-02-22 19:57:14
499,2,22,2039,0,0,0,2024-02-22 19:57:14
500,8,19,2040,0,0,0,2024-02-22 19:57:14
501,18,6,2041,1,0,0,2024-02-22 19:57:14
502,25,0,2042,1,0,0,2024-02-22 19:57:14
503,2,22,2043,0,0,0,2024-02-22 19:57:14
504,13,11,2044,2,0,0,2024-02-22 19:57:14
505,14,10,2045,2,0,0,2024-02-22 19:57:14
506,23,1,2046,1,0,0,2024-02-22 19:57:14
507,16,8,2047,2,0,0,2024-02-22 19:57:14
508,16,8,2048,2,0,0,2024-02-22 19:57:14
509,17,7,2049,1,0,0,2024-02-22 19:57:14
510,9,15,2050,2,0,0,2024-02-22 19:57:14
511,12,12,2051,2,0,0,2024-02-22 19:57:14
512,13,11,2052,2,0,0,2024-02-22 19:57:14
513,17,1,2053,1,0,0,2024-02-22 19:57:14
514,5,19,2054,0,0,0,2024-02-22 19:57:14
515,3,21,2055,0,0,0,2024-02-22 19:57:14
516,11,13,2056,2,0,0,2024-02-22 19:57:14
517,2,22,2057,0,0,0,2024-02-22 19:57:14
518,17,7,2059,1,0,0,2024-02-22 19:57:14
519,2,22,2060,0,0,0,2024-02-22 19:57:14
520,17,7,2062,1,0,0,2024-02-22 19:57:14
521,8,16,2063,2,0,0,2024-02-22 19:57:14
522,0,24,2064,0,0,0,2024-02-22 19:57:14
523,5,19,2065,0,0,0,2024-02-22 19:57:14
524,15,9,2066,2,0,0,2024-02-22 19:57:14
525,16,8,2067,2,0,0,2024-02-22 19:57:14
526,12,12,2068,2,0,0,2024-02-22 19:57:14
527,13,10,2069,2,0,0,2024-02-22 19:57:14
528,20,4,2070,1,0,0,2024-02-22 19:57:14
529,19,5,2071,1,0,0,2024-02-22 19:57:14
530,9,14,2072,2,0,0,2024-02-22 19:57:14
531,21,3,2073,1,0,0,2024-02-22 19:57:14
532,22,1,2074,1,0,0,2024-02-22 19:57:14
533,19,5,2075,1,0,0,2024-02-22 19:57:14
534,0,24,2076,0,0,0,2024-02-22 19:57:14
535,5,19,2077,0,0,0,2024-02-22 19:57:14
536,23,1,2078,1,0,0,2024-02-22 19:57:14
537,0,0,2079,3,1,0,2024-02-22 19:57:14
538,8,16,2080,2,0,0,2024-02-22 19:57:14
539,11,13,2081,2,0,0,2024-02-22 19:57:14
540,7,17,2082,0,0,0,2024-02-22 19:57:14
541,18,6,2083,1,0,0,2024-02-22 19:57:14
542,4,20,2084,0,0,0,2024-02-22 19:57:14
543,4,20,2085,0,0,0,2024-02-22 19:57:14
544,12,12,2086,2,0,0,2024-02-22 19:57:14
545,17,7,2087,1,0,0,2024-02-22 19:57:14
546,10,14,2088,2,0,0,2024-02-22 19:57:14
547,6,18,2089,0,0,0,2024-02-22 19:57:14
548,14,10,2090,2,0,0,2024-02-22 19:57:14
549,17,10,2091,2,0,0,2024-02-22 19:57:14
550,11,13,2092,2,0,0,2024-02-22 19:57:14
551,1,25,2093,0,0,0,2024-02-22 19:57:14
552,22,2,2094,1,0,0,2024-02-22 19:57:14
553,11,13,2095,2,0,0,2024-02-22 19:57:14
554,7,16,2096,0,0,0,2024-02-22 19:57:14
555,11,12,2097,2,0,0,2024-02-22 19:57:14
556,21,2,2098,1,0,0,2024-02-22 19:57:14
557,9,15,2099,2,0,0,2024-02-22 19:57:14
558,7,20,2100,0,0,0,2024-02-22 19:57:14
559,1,23,2101,0,0,0,2024-02-22 19:57:14
560,3,24,2102,0,0,0,2024-02-22 19:57:14
561,6,18,2103,0,0,0,2024-02-22 19:57:14
562,8,15,2104,2,0,0,2024-02-22 19:57:14
563,8,15,2105,2,0,0,2024-02-22 19:57:14
564,1,26,2106,0,0,0,2024-02-22 19:57:14
565,3,20,2107,0,0,0,2024-02-22 19:57:14
566,15,9,2108,2,0,0,2024-02-22 19:57:14
567,5,18,2109,0,0,0,2024-02-22 19:57:14
568,16,3,2110,1,0,0,2024-02-22 19:57:14
569,11,13,2111,2,0,0,2024-02-22 19:57:14
570,6,18,2112,0,0,0,2024-02-22 19:57:14
571,5,19,2113,0,0,0,2024-02-22 19:57:14
572,10,14,2114,2,0,0,2024-02-22 19:57:14
573,12,11,2115,2,0,0,2024-02-22 19:57:14
574,11,13,2116,2,0,0,2024-02-22 19:57:14
575,17,2,2117,1,0,0,2024-02-22 19:57:14
576,4,23,2118,0,0,0,2024-02-22 19:57:14
577,12,15,2119,2,0,0,2024-02-22 19:57:14
578,8,16,2120,2,0,0,2024-02-22 19:57:14
579,12,15,2121,2,0,0,2024-02-22 19:57:14
580,11,12,2122,2,0,0,2024-02-22 19:57:14
581,17,6,2123,1,0,0,2024-02-22 19:57:14
582,6,17,2124,0,0,0,2024-02-22 19:57:14
583,9,15,2125,2,0,0,2024-02-22 19:57:14
584,11,12,2126,2,0,0,2024-02-22 19:57:14
585,20,3,2127,1,0,0,2024-02-22 19:57:14
586,16,7,2128,2,0,0,2024-02-22 19:57:14
587,12,11,2129,2,0,0,2024-02-22 19:57:14
588,11,16,2130,2,0,0,2024-02-22 19:57:14
589,12,15,2131,2,0,0,2024-02-22 19:57:14
590,6,17,2132,0,0,0,2024-02-22 19:57:14
591,5,18,2133,0,0,0,2024-02-22 19:57:14
592,9,14,2134,2,0,0,2024-02-22 19:57:14
593,6,17,2135,0,0,0,2024-02-22 19:57:14
594,2,21,2136,0,0,0,2024-02-22 19:57:14
595,12,11,2137,2,0,0,2024-02-22 19:57:14
596,1,26,2138,0,0,0,2024-02-22 19:57:14
597,4,11,2139,0,0,0,2024-02-22 19:57:14
598,2,21,2140,0,0,0,2024-02-22 19:57:14
599,12,11,2141,2,0,0,2024-02-22 19:57:14
600,10,17,2142,2,0,0,2024-02-22 19:57:14
601,13,14,2143,2,0,0,2024-02-22 19:57:14
602,12,11,2144,2,0,0,2024-02-22 19:57:14
603,13,14,2145,2,0,0,2024-02-22 19:57:14
604,5,18,2146,0,0,0,2024-02-22 19:57:14
605,17,6,2147,1,0,0,2024-02-22 19:57:14
606,6,21,2148,0,0,0,2024-02-22 19:57:14
607,8,19,2149,0,0,0,2024-02-22 19:57:14
608,8,11,2150,2,0,0,2024-02-22 19:57:14
609,6,21,2151,0,0,0,2024-02-22 19:57:14
610,0,0,2368,3,1,0,2024-02-22 19:57:14
611,21,3,2061,1,0,0,2024-02-22 19:57:14
612,26,1,1530,1,0,0,2024-02-22 19:57:14
