,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
497,13,11,2036,2,0,0,2024-02-21 18:24:29
498,11,13,2037,2,0,0,2024-02-21 18:24:29
499,5,19,2038,0,0,0,2024-02-21 18:24:29
500,0,24,2039,0,0,0,2024-02-21 18:24:29
501,7,20,2040,0,0,0,2024-02-21 18:24:29
502,12,12,2041,2,0,0,2024-02-21 18:24:29
503,24,0,2042,1,0,0,2024-02-21 18:24:29
504,3,21,2043,0,0,0,2024-02-21 18:24:29
505,7,17,2044,0,0,0,2024-02-21 18:24:29
506,18,6,2045,1,0,0,2024-02-21 18:24:29
507,10,14,2046,2,0,0,2024-02-21 18:24:29
508,14,10,2047,2,0,0,2024-02-21 18:24:29
509,11,13,2048,2,0,0,2024-02-21 18:24:29
510,16,8,2049,2,0,0,2024-02-21 18:24:29
511,4,20,2050,0,0,0,2024-02-21 18:24:29
512,14,10,2051,2,0,0,2024-02-21 18:24:29
513,7,17,2052,0,0,0,2024-02-21 18:24:29
514,8,10,2053,2,0,0,2024-02-21 18:24:29
515,5,19,2054,0,0,0,2024-02-21 18:24:29
516,6,18,2055,0,0,0,2024-02-21 18:24:29
517,0,24,2056,0,0,0,2024-02-21 18:24:29
518,7,17,2057,0,0,0,2024-02-21 18:24:29
519,14,10,2059,2,0,0,2024-02-21 18:24:29
520,15,9,2060,2,0,0,2024-02-21 18:24:29
521,14,10,2062,2,0,0,2024-02-21 18:24:29
522,1,23,2063,0,0,0,2024-02-21 18:24:29
523,23,1,2064,1,0,0,2024-02-21 18:24:29
524,0,24,2065,0,0,0,2024-02-21 18:24:29
525,13,11,2066,2,0,0,2024-02-21 18:24:29
526,3,21,2067,0,0,0,2024-02-21 18:24:29
527,17,7,2068,1,0,0,2024-02-21 18:24:29
528,14,9,2069,2,0,0,2024-02-21 18:24:29
529,16,8,2070,2,0,0,2024-02-21 18:24:29
530,15,9,2071,2,0,0,2024-02-21 18:24:29
531,8,15,2072,2,0,0,2024-02-21 18:24:29
532,13,11,2073,2,0,0,2024-02-21 18:24:29
533,20,3,2074,1,0,0,2024-02-21 18:24:29
534,14,10,2075,2,0,0,2024-02-21 18:24:29
535,14,10,2076,2,0,0,2024-02-21 18:24:29
536,3,21,2077,0,0,0,2024-02-21 18:24:29
537,20,4,2078,1,0,0,2024-02-21 18:24:29
538,0,0,2079,3,1,0,2024-02-21 18:24:29
539,7,17,2080,0,0,0,2024-02-21 18:24:29
540,12,12,2081,2,0,0,2024-02-21 18:24:29
541,9,15,2082,2,0,0,2024-02-21 18:24:29
542,13,11,2083,2,0,0,2024-02-21 18:24:29
543,9,15,2084,2,0,0,2024-02-21 18:24:29
544,6,18,2085,0,0,0,2024-02-21 18:24:29
545,12,12,2086,2,0,0,2024-02-21 18:24:29
546,12,12,2087,2,0,0,2024-02-21 18:24:29
547,17,7,2088,1,0,0,2024-02-21 18:24:29
548,6,18,2089,0,0,0,2024-02-21 18:24:29
549,13,11,2090,2,0,0,2024-02-21 18:24:29
550,15,12,2091,2,0,0,2024-02-21 18:24:29
551,10,14,2092,2,0,0,2024-02-21 18:24:29
552,5,22,2093,0,0,0,2024-02-21 18:24:29
553,17,7,2094,1,0,0,2024-02-21 18:24:29
554,14,10,2095,2,0,0,2024-02-21 18:24:29
555,6,17,2096,0,0,0,2024-02-21 18:24:29
556,1,22,2097,0,0,0,2024-02-21 18:24:29
557,12,11,2098,2,0,0,2024-02-21 18:24:29
558,6,18,2099,0,0,0,2024-02-21 18:24:29
559,14,13,2100,2,0,0,2024-02-21 18:24:29
560,8,16,2101,2,0,0,2024-02-21 18:24:29
561,10,17,2102,2,0,0,2024-02-21 18:24:29
562,4,20,2103,0,0,0,2024-02-21 18:24:29
563,0,23,2104,0,0,0,2024-02-21 18:24:29
564,9,14,2105,2,0,0,2024-02-21 18:24:29
565,5,22,2106,0,0,0,2024-02-21 18:24:29
566,3,20,2107,0,0,0,2024-02-21 18:24:29
567,5,19,2108,0,0,0,2024-02-21 18:24:29
568,11,12,2109,2,0,0,2024-02-21 18:24:29
569,11,8,2110,2,0,0,2024-02-21 18:24:29
570,11,13,2111,2,0,0,2024-02-21 18:24:29
571,9,15,2112,2,0,0,2024-02-21 18:24:29
572,8,16,2113,2,0,0,2024-02-21 18:24:29
573,14,10,2114,2,0,0,2024-02-21 18:24:29
574,0,23,2115,0,0,0,2024-02-21 18:24:29
575,12,12,2116,2,0,0,2024-02-21 18:24:29
576,7,12,2117,2,0,0,2024-02-21 18:24:29
577,17,10,2118,2,0,0,2024-02-21 18:24:29
578,12,15,2119,2,0,0,2024-02-21 18:24:29
579,13,11,2120,2,0,0,2024-02-21 18:24:29
580,1,26,2121,0,0,0,2024-02-21 18:24:29
581,11,12,2122,2,0,0,2024-02-21 18:24:29
582,5,18,2123,0,0,0,2024-02-21 18:24:29
583,4,19,2124,0,0,0,2024-02-21 18:24:29
584,13,11,2125,2,0,0,2024-02-21 18:24:29
585,11,12,2126,2,0,0,2024-02-21 18:24:29
586,21,2,2127,1,0,0,2024-02-21 18:24:29
587,11,12,2128,2,0,0,2024-02-21 18:24:29
588,14,9,2129,2,0,0,2024-02-21 18:24:29
589,2,25,2130,0,0,0,2024-02-21 18:24:29
590,21,6,2131,1,0,0,2024-02-21 18:24:29
591,16,7,2132,2,0,0,2024-02-21 18:24:29
592,21,2,2133,1,0,0,2024-02-21 18:24:29
593,4,19,2134,0,0,0,2024-02-21 18:24:29
594,3,20,2135,0,0,0,2024-02-21 18:24:29
595,4,19,2136,0,0,0,2024-02-21 18:24:29
596,1,22,2137,0,0,0,2024-02-21 18:24:29
597,3,24,2138,0,0,0,2024-02-21 18:24:29
598,2,13,2139,0,0,0,2024-02-21 18:24:29
599,8,15,2140,2,0,0,2024-02-21 18:24:29
600,15,8,2141,2,0,0,2024-02-21 18:24:29
601,5,22,2142,0,0,0,2024-02-21 18:24:29
602,11,16,2143,2,0,0,2024-02-21 18:24:29
603,12,11,2144,2,0,0,2024-02-21 18:24:29
604,7,20,2145,0,0,0,2024-02-21 18:24:29
605,7,16,2146,0,0,0,2024-02-21 18:24:29
606,12,11,2147,2,0,0,2024-02-21 18:24:29
607,10,17,2148,2,0,0,2024-02-21 18:24:29
608,17,10,2149,2,0,0,2024-02-21 18:24:29
609,8,11,2150,2,0,0,2024-02-21 18:24:29
610,7,20,2151,0,0,0,2024-02-21 18:24:29
611,0,0,2368,3,1,0,2024-02-21 18:24:29
612,24,0,2061,1,0,0,2024-02-21 18:24:29
