,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
497,11,13,2036,2,0,0,2024-02-21 16:50:51
498,9,15,2037,2,0,0,2024-02-21 16:50:51
499,5,19,2038,0,0,0,2024-02-21 16:50:51
500,0,24,2039,0,0,0,2024-02-21 16:50:51
501,9,18,2040,2,0,0,2024-02-21 16:50:51
502,5,19,2041,0,0,0,2024-02-21 16:50:51
503,17,7,2042,1,0,0,2024-02-21 16:50:51
504,0,24,2043,0,0,0,2024-02-21 16:50:51
505,7,17,2044,0,0,0,2024-02-21 16:50:51
506,22,2,2045,1,0,0,2024-02-21 16:50:51
507,7,17,2046,0,0,0,2024-02-21 16:50:51
508,10,14,2047,2,0,0,2024-02-21 16:50:51
509,9,15,2048,2,0,0,2024-02-21 16:50:51
510,12,12,2049,2,0,0,2024-02-21 16:50:51
511,4,20,2050,0,0,0,2024-02-21 16:50:51
512,12,12,2051,2,0,0,2024-02-21 16:50:51
513,5,19,2052,0,0,0,2024-02-21 16:50:51
514,10,8,2053,2,0,0,2024-02-21 16:50:51
515,4,20,2054,0,0,0,2024-02-21 16:50:51
516,14,10,2055,2,0,0,2024-02-21 16:50:51
517,4,20,2056,0,0,0,2024-02-21 16:50:51
518,7,17,2057,0,0,0,2024-02-21 16:50:51
519,13,11,2059,2,0,0,2024-02-21 16:50:51
520,15,9,2060,2,0,0,2024-02-21 16:50:51
521,18,6,2062,1,0,0,2024-02-21 16:50:51
522,0,24,2063,0,0,0,2024-02-21 16:50:51
523,20,4,2064,1,0,0,2024-02-21 16:50:51
524,5,19,2065,0,0,0,2024-02-21 16:50:51
525,12,12,2066,2,0,0,2024-02-21 16:50:51
526,6,18,2067,0,0,0,2024-02-21 16:50:51
527,13,11,2068,2,0,0,2024-02-21 16:50:51
528,18,5,2069,1,0,0,2024-02-21 16:50:51
529,14,10,2070,2,0,0,2024-02-21 16:50:51
530,14,10,2071,2,0,0,2024-02-21 16:50:51
531,8,15,2072,2,0,0,2024-02-21 16:50:51
532,14,10,2073,2,0,0,2024-02-21 16:50:51
533,21,2,2074,1,0,0,2024-02-21 16:50:51
534,13,11,2075,2,0,0,2024-02-21 16:50:51
535,0,24,2076,0,0,0,2024-02-21 16:50:51
536,7,17,2077,0,0,0,2024-02-21 16:50:51
537,13,11,2078,2,0,0,2024-02-21 16:50:51
538,0,0,2079,3,1,0,2024-02-21 16:50:51
539,6,18,2080,0,0,0,2024-02-21 16:50:51
540,11,13,2081,2,0,0,2024-02-21 16:50:51
541,11,13,2082,2,0,0,2024-02-21 16:50:51
542,13,11,2083,2,0,0,2024-02-21 16:50:51
543,11,13,2084,2,0,0,2024-02-21 16:50:51
544,6,18,2085,0,0,0,2024-02-21 16:50:51
545,13,11,2086,2,0,0,2024-02-21 16:50:51
546,11,13,2087,2,0,0,2024-02-21 16:50:51
547,11,13,2088,2,0,0,2024-02-21 16:50:51
548,5,19,2089,0,0,0,2024-02-21 16:50:51
549,15,9,2090,2,0,0,2024-02-21 16:50:51
550,20,7,2091,1,0,0,2024-02-21 16:50:51
551,10,14,2092,2,0,0,2024-02-21 16:50:51
552,7,20,2093,0,0,0,2024-02-21 16:50:51
553,16,8,2094,2,0,0,2024-02-21 16:50:51
554,14,10,2095,2,0,0,2024-02-21 16:50:51
555,11,12,2096,2,0,0,2024-02-21 16:50:51
556,1,22,2097,0,0,0,2024-02-21 16:50:51
557,10,13,2098,2,0,0,2024-02-21 16:50:51
558,5,19,2099,0,0,0,2024-02-21 16:50:51
559,9,18,2100,2,0,0,2024-02-21 16:50:51
560,11,13,2101,2,0,0,2024-02-21 16:50:51
561,10,17,2102,2,0,0,2024-02-21 16:50:51
562,3,21,2103,0,0,0,2024-02-21 16:50:51
563,1,22,2104,0,0,0,2024-02-21 16:50:51
564,10,13,2105,2,0,0,2024-02-21 16:50:51
565,4,23,2106,0,0,0,2024-02-21 16:50:51
566,0,23,2107,0,0,0,2024-02-21 16:50:51
567,5,19,2108,0,0,0,2024-02-21 16:50:51
568,11,12,2109,2,0,0,2024-02-21 16:50:51
569,16,3,2110,1,0,0,2024-02-21 16:50:51
570,13,11,2111,2,0,0,2024-02-21 16:50:51
571,9,15,2112,2,0,0,2024-02-21 16:50:51
572,10,14,2113,2,0,0,2024-02-21 16:50:51
573,13,11,2114,2,0,0,2024-02-21 16:50:51
574,1,22,2115,0,0,0,2024-02-21 16:50:51
575,11,13,2116,2,0,0,2024-02-21 16:50:51
576,12,7,2117,2,0,0,2024-02-21 16:50:51
577,14,13,2118,2,0,0,2024-02-21 16:50:51
578,12,15,2119,2,0,0,2024-02-21 16:50:51
579,12,12,2120,2,0,0,2024-02-21 16:50:51
580,2,25,2121,0,0,0,2024-02-21 16:50:51
581,12,11,2122,2,0,0,2024-02-21 16:50:51
582,2,21,2123,0,0,0,2024-02-21 16:50:51
583,5,18,2124,0,0,0,2024-02-21 16:50:51
584,10,14,2125,2,0,0,2024-02-21 16:50:51
585,10,13,2126,2,0,0,2024-02-21 16:50:51
586,23,0,2127,1,0,0,2024-02-21 16:50:51
587,4,19,2128,0,0,0,2024-02-21 16:50:51
588,15,8,2129,2,0,0,2024-02-21 16:50:51
589,1,26,2130,0,0,0,2024-02-21 16:50:51
590,17,10,2131,2,0,0,2024-02-21 16:50:51
591,16,7,2132,2,0,0,2024-02-21 16:50:51
592,22,1,2133,1,0,0,2024-02-21 16:50:51
593,3,20,2134,0,0,0,2024-02-21 16:50:51
594,4,19,2135,0,0,0,2024-02-21 16:50:51
595,10,13,2136,2,0,0,2024-02-21 16:50:51
596,1,22,2137,0,0,0,2024-02-21 16:50:51
597,4,23,2138,0,0,0,2024-02-21 16:50:51
598,2,13,2139,0,0,0,2024-02-21 16:50:51
599,10,13,2140,2,0,0,2024-02-21 16:50:51
600,14,9,2141,2,0,0,2024-02-21 16:50:51
601,5,22,2142,0,0,0,2024-02-21 16:50:51
602,12,15,2143,2,0,0,2024-02-21 16:50:51
603,13,10,2144,2,0,0,2024-02-21 16:50:51
604,11,16,2145,2,0,0,2024-02-21 16:50:51
605,10,13,2146,2,0,0,2024-02-21 16:50:51
606,9,14,2147,2,0,0,2024-02-21 16:50:51
607,13,14,2148,2,0,0,2024-02-21 16:50:51
608,14,13,2149,2,0,0,2024-02-21 16:50:51
609,9,10,2150,2,0,0,2024-02-21 16:50:51
610,6,21,2151,0,0,0,2024-02-21 16:50:51
611,0,0,2368,3,1,0,2024-02-21 16:50:51
612,23,1,2061,1,0,0,2024-02-21 16:50:51
