,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
497,9,15,2038,2,0,0,2024-02-24 11:06:11
498,7,17,2039,0,0,0,2024-02-24 11:06:11
499,9,18,2040,2,0,0,2024-02-24 11:06:11
500,22,2,2041,1,0,0,2024-02-24 11:06:11
501,16,8,2042,2,0,0,2024-02-24 11:06:11
502,5,19,2043,0,0,0,2024-02-24 11:06:11
503,15,9,2044,2,0,0,2024-02-24 11:06:11
504,14,10,2045,2,0,0,2024-02-24 11:06:11
505,6,18,2046,0,0,0,2024-02-24 11:06:11
506,15,9,2047,2,0,0,2024-02-24 11:06:11
507,20,4,2048,1,0,0,2024-02-24 11:06:11
508,14,10,2049,2,0,0,2024-02-24 11:06:11
509,7,17,2050,0,0,0,2024-02-24 11:06:11
510,15,9,2051,2,0,0,2024-02-24 11:06:11
511,9,15,2052,2,0,0,2024-02-24 11:06:11
512,15,3,2053,1,0,0,2024-02-24 11:06:11
513,10,14,2054,2,0,0,2024-02-24 11:06:11
514,8,16,2055,2,0,0,2024-02-24 11:06:11
515,4,20,2056,0,0,0,2024-02-24 11:06:11
516,11,13,2057,2,0,0,2024-02-24 11:06:11
517,19,5,2059,1,0,0,2024-02-24 11:06:11
518,10,14,2060,2,0,0,2024-02-24 11:06:11
519,13,11,2062,2,0,0,2024-02-24 11:06:11
520,7,17,2063,0,0,0,2024-02-24 11:06:11
521,21,3,2064,1,0,0,2024-02-24 11:06:11
522,9,15,2065,2,0,0,2024-02-24 11:06:11
523,13,11,2066,2,0,0,2024-02-24 11:06:11
524,9,15,2067,2,0,0,2024-02-24 11:06:11
525,17,7,2068,1,0,0,2024-02-24 11:06:11
526,11,12,2069,2,0,0,2024-02-24 11:06:11
527,11,13,2070,2,0,0,2024-02-24 11:06:11
528,13,11,2071,2,0,0,2024-02-24 11:06:11
529,14,9,2072,2,0,0,2024-02-24 11:06:11
530,7,17,2073,0,0,0,2024-02-24 11:06:11
531,17,6,2074,1,0,0,2024-02-24 11:06:11
532,23,1,2075,1,0,0,2024-02-24 11:06:11
533,10,14,2076,2,0,0,2024-02-24 11:06:11
534,6,18,2077,0,0,0,2024-02-24 11:06:11
535,12,12,2078,2,0,0,2024-02-24 11:06:11
536,0,0,2079,3,1,0,2024-02-24 11:06:11
537,9,15,2080,2,0,0,2024-02-24 11:06:11
538,9,15,2081,2,0,0,2024-02-24 11:06:11
539,8,16,2082,2,0,0,2024-02-24 11:06:11
540,7,17,2083,0,0,0,2024-02-24 11:06:11
541,7,17,2084,0,0,0,2024-02-24 11:06:11
542,9,15,2085,2,0,0,2024-02-24 11:06:11
543,10,14,2086,2,0,0,2024-02-24 11:06:11
544,12,12,2087,2,0,0,2024-02-24 11:06:11
545,5,19,2088,0,0,0,2024-02-24 11:06:11
546,6,18,2089,0,0,0,2024-02-24 11:06:11
547,12,12,2090,2,0,0,2024-02-24 11:06:11
548,22,5,2091,1,0,0,2024-02-24 11:06:11
549,13,11,2092,2,0,0,2024-02-24 11:06:11
550,14,13,2093,2,0,0,2024-02-24 11:06:11
551,20,4,2094,1,0,0,2024-02-24 11:06:11
552,5,19,2095,0,0,0,2024-02-24 11:06:11
553,18,5,2096,1,0,0,2024-02-24 11:06:11
554,0,23,2097,0,0,0,2024-02-24 11:06:11
555,16,7,2098,2,0,0,2024-02-24 11:06:11
556,8,16,2099,2,0,0,2024-02-24 11:06:11
557,11,16,2100,2,0,0,2024-02-24 11:06:11
558,10,14,2101,2,0,0,2024-02-24 11:06:11
559,8,19,2102,0,0,0,2024-02-24 11:06:11
560,9,15,2103,2,0,0,2024-02-24 11:06:11
561,3,20,2104,0,0,0,2024-02-24 11:06:11
562,3,20,2105,0,0,0,2024-02-24 11:06:11
563,16,11,2106,2,0,0,2024-02-24 11:06:11
564,10,13,2107,2,0,0,2024-02-24 11:06:11
565,12,12,2108,2,0,0,2024-02-24 11:06:11
566,11,12,2109,2,0,0,2024-02-24 11:06:11
567,14,5,2110,1,0,0,2024-02-24 11:06:11
568,12,12,2111,2,0,0,2024-02-24 11:06:11
569,6,18,2112,0,0,0,2024-02-24 11:06:11
570,5,19,2113,0,0,0,2024-02-24 11:06:11
571,9,15,2114,2,0,0,2024-02-24 11:06:11
572,9,14,2115,2,0,0,2024-02-24 11:06:11
573,10,14,2116,2,0,0,2024-02-24 11:06:11
574,10,9,2117,2,0,0,2024-02-24 11:06:11
575,8,19,2118,0,0,0,2024-02-24 11:06:11
576,9,18,2119,2,0,0,2024-02-24 11:06:11
577,10,14,2120,2,0,0,2024-02-24 11:06:11
578,19,8,2121,1,0,0,2024-02-24 11:06:11
579,8,15,2122,2,0,0,2024-02-24 11:06:11
580,11,12,2123,2,0,0,2024-02-24 11:06:11
581,3,20,2124,0,0,0,2024-02-24 11:06:11
582,20,4,2125,1,0,0,2024-02-24 11:06:11
583,18,5,2126,1,0,0,2024-02-24 11:06:11
584,10,13,2127,2,0,0,2024-02-24 11:06:11
585,17,6,2128,1,0,0,2024-02-24 11:06:11
586,12,11,2129,2,0,0,2024-02-24 11:06:11
587,10,17,2130,2,0,0,2024-02-24 11:06:11
588,18,9,2131,2,0,0,2024-02-24 11:06:11
589,10,13,2132,2,0,0,2024-02-24 11:06:11
590,11,12,2133,2,0,0,2024-02-24 11:06:11
591,9,14,2134,2,0,0,2024-02-24 11:06:11
592,13,10,2135,2,0,0,2024-02-24 11:06:11
593,6,17,2136,0,0,0,2024-02-24 11:06:11
594,3,20,2137,0,0,0,2024-02-24 11:06:11
595,8,19,2138,0,0,0,2024-02-24 11:06:11
596,8,7,2139,2,0,0,2024-02-24 11:06:11
597,12,11,2140,2,0,0,2024-02-24 11:06:11
598,8,15,2141,2,0,0,2024-02-24 11:06:11
599,11,16,2142,2,0,0,2024-02-24 11:06:11
600,17,10,2143,2,0,0,2024-02-24 11:06:11
601,10,13,2144,2,0,0,2024-02-24 11:06:11
602,13,14,2145,2,0,0,2024-02-24 11:06:11
603,12,11,2146,2,0,0,2024-02-24 11:06:11
604,16,6,2147,1,0,0,2024-02-24 11:06:11
605,5,22,2148,0,0,0,2024-02-24 11:06:11
606,7,20,2149,0,0,0,2024-02-24 11:06:11
607,12,7,2150,2,0,0,2024-02-24 11:06:11
608,7,20,2151,0,0,0,2024-02-24 11:06:11
609,0,0,2368,3,1,0,2024-02-24 11:06:11
610,7,17,2061,0,0,0,2024-02-24 11:06:11
611,10,17,1530,2,0,0,2024-02-24 11:06:11
612,13,10,2305,2,0,0,2024-02-24 11:06:11
