,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
72,15,9,1478,2,0,0,2024-02-21 15:50:49
73,14,4,1479,1,0,0,2024-02-21 15:50:49
74,3,20,1480,0,0,0,2024-02-21 15:50:49
75,4,23,1481,0,0,0,2024-02-21 15:50:49
76,23,1,1484,1,0,0,2024-02-21 15:50:49
77,8,15,1485,2,0,0,2024-02-21 15:50:49
78,1,22,1486,0,0,0,2024-02-21 15:50:49
79,7,16,1487,0,0,0,2024-02-21 15:50:49
80,15,12,1488,2,0,0,2024-02-21 15:50:49
81,15,9,1489,2,0,0,2024-02-21 15:50:49
82,21,2,1490,1,0,0,2024-02-21 15:50:49
83,19,4,1491,1,0,0,2024-02-21 15:50:49
84,11,12,1492,2,0,0,2024-02-21 15:50:49
85,21,6,1493,1,0,0,2024-02-21 15:50:49
86,11,12,1494,2,0,0,2024-02-21 15:50:49
87,20,3,1495,1,0,0,2024-02-21 15:50:49
88,14,9,1496,2,0,0,2024-02-21 15:50:49
89,16,7,1497,2,0,0,2024-02-21 15:50:49
90,18,5,1498,1,0,0,2024-02-21 15:50:49
91,16,11,1499,2,0,0,2024-02-21 15:50:49
92,7,20,1500,0,0,0,2024-02-21 15:50:49
93,17,7,1501,1,0,0,2024-02-21 15:50:49
94,8,15,1502,2,0,0,2024-02-21 15:50:49
95,7,20,1503,0,0,0,2024-02-21 15:50:49
96,11,13,1504,2,0,0,2024-02-21 15:50:49
97,20,3,1505,1,0,0,2024-02-21 15:50:49
98,19,4,1506,1,0,0,2024-02-21 15:50:49
99,20,3,1507,1,0,0,2024-02-21 15:50:49
100,22,1,1508,1,0,0,2024-02-21 15:50:49
101,19,0,1510,1,0,0,2024-02-21 15:50:49
102,13,10,1511,2,0,0,2024-02-21 15:50:49
103,7,20,1512,0,0,0,2024-02-21 15:50:49
104,15,8,1513,2,0,0,2024-02-21 15:50:49
105,4,19,1514,0,0,0,2024-02-21 15:50:49
106,14,9,1515,2,0,0,2024-02-21 15:50:49
107,18,5,1516,1,0,0,2024-02-21 15:50:49
108,6,17,1517,0,0,0,2024-02-21 15:50:49
109,18,6,1518,1,0,0,2024-02-21 15:50:49
110,21,2,1519,1,0,0,2024-02-21 15:50:49
111,9,14,1520,2,0,0,2024-02-21 15:50:49
112,11,7,1521,2,0,0,2024-02-21 15:50:49
113,1,17,1522,0,0,0,2024-02-21 15:50:49
114,16,7,1523,2,0,0,2024-02-21 15:50:49
115,23,0,1524,1,0,0,2024-02-21 15:50:49
116,20,3,1525,1,0,0,2024-02-21 15:50:49
117,22,5,1526,1,0,0,2024-02-21 15:50:49
118,6,21,1527,0,0,0,2024-02-21 15:50:49
119,16,7,1528,2,0,0,2024-02-21 15:50:49
120,24,3,1529,1,0,0,2024-02-21 15:50:49
121,8,19,1530,0,0,0,2024-02-21 15:50:49
122,9,18,1531,2,0,0,2024-02-21 15:50:49
123,27,0,1532,1,0,0,2024-02-21 15:50:49
124,10,17,1533,2,0,0,2024-02-21 15:50:49
125,3,24,1534,0,0,0,2024-02-21 15:50:49
126,8,19,1535,0,0,0,2024-02-21 15:50:49
127,16,7,1536,2,0,0,2024-02-21 15:50:49
128,2,21,1537,0,0,0,2024-02-21 15:50:49
129,10,17,1538,2,0,0,2024-02-21 15:50:49
130,5,19,1539,0,0,0,2024-02-21 15:50:49
131,7,16,1540,0,0,0,2024-02-21 15:50:49
132,10,13,1541,2,0,0,2024-02-21 15:50:49
133,16,7,1542,2,0,0,2024-02-21 15:50:49
134,12,12,1543,2,0,0,2024-02-21 15:50:49
135,9,14,1544,2,0,0,2024-02-21 15:50:49
136,14,10,1545,2,0,0,2024-02-21 15:50:49
137,18,9,1546,2,0,0,2024-02-21 15:50:49
138,9,3,1547,1,0,0,2024-02-21 15:50:49
139,20,3,1548,1,0,0,2024-02-21 15:50:49
140,2,21,1549,0,0,0,2024-02-21 15:50:49
141,3,23,1550,0,0,0,2024-02-21 15:50:49
142,16,7,1551,2,0,0,2024-02-21 15:50:49
143,11,8,1552,2,0,0,2024-02-21 15:50:49
144,4,19,1553,0,0,0,2024-02-21 15:50:49
145,9,14,1554,2,0,0,2024-02-21 15:50:49
146,14,9,1555,2,0,0,2024-02-21 15:50:49
147,10,17,1557,2,0,0,2024-02-21 15:50:49
148,6,17,1558,0,0,0,2024-02-21 15:50:49
149,15,8,1559,2,0,0,2024-02-21 15:50:49
150,9,15,1560,2,0,0,2024-02-21 15:50:49
151,12,11,1561,2,0,0,2024-02-21 15:50:49
152,15,9,1562,2,0,0,2024-02-21 15:50:49
153,8,15,1564,2,0,0,2024-02-21 15:50:49
154,9,14,1565,2,0,0,2024-02-21 15:50:49
155,3,21,1566,0,0,0,2024-02-21 15:50:49
156,12,12,2152,2,0,0,2024-02-21 15:50:49
157,18,0,2153,1,0,0,2024-02-21 15:50:49
158,6,18,2154,0,0,0,2024-02-21 15:50:49
159,21,3,2155,1,0,0,2024-02-21 15:50:49
160,6,18,2156,0,0,0,2024-02-21 15:50:49
161,5,19,2157,0,0,0,2024-02-21 15:50:49
162,13,11,2158,2,0,0,2024-02-21 15:50:49
163,7,17,2159,0,0,0,2024-02-21 15:50:49
164,10,14,2160,2,0,0,2024-02-21 15:50:49
165,7,17,2161,0,0,0,2024-02-21 15:50:49
166,6,18,2162,0,0,0,2024-02-21 15:50:49
167,13,11,2163,2,0,0,2024-02-21 15:50:49
168,4,20,2164,0,0,0,2024-02-21 15:50:49
169,10,14,2165,2,0,0,2024-02-21 15:50:49
170,14,10,2166,2,0,0,2024-02-21 15:50:49
171,7,10,2167,2,0,0,2024-02-21 15:50:49
172,13,5,2168,1,0,0,2024-02-21 15:50:49
173,5,19,2169,0,0,0,2024-02-21 15:50:49
174,6,17,2170,0,0,0,2024-02-21 15:50:49
175,10,17,2171,2,0,0,2024-02-21 15:50:49
176,17,10,2172,2,0,0,2024-02-21 15:50:49
177,11,12,2173,2,0,0,2024-02-21 15:50:49
178,11,12,2174,2,0,0,2024-02-21 15:50:49
179,6,21,2175,0,0,0,2024-02-21 15:50:49
180,8,19,2176,0,0,0,2024-02-21 15:50:49
181,6,17,2177,0,0,0,2024-02-21 15:50:49
182,12,7,2178,2,0,0,2024-02-21 15:50:49
183,14,13,2179,2,0,0,2024-02-21 15:50:49
184,4,20,2180,0,0,0,2024-02-21 15:50:49
185,9,15,2182,2,0,0,2024-02-21 15:50:49
186,24,0,2183,1,0,0,2024-02-21 15:50:49
187,10,14,2184,2,0,0,2024-02-21 15:50:49
188,8,15,2185,2,0,0,2024-02-21 15:50:49
189,22,5,2186,1,0,0,2024-02-21 15:50:49
190,12,15,2187,2,0,0,2024-02-21 15:50:49
191,13,14,2188,2,0,0,2024-02-21 15:50:49
192,8,15,2189,2,0,0,2024-02-21 15:50:49
193,15,12,2190,2,0,0,2024-02-21 15:50:49
194,5,22,2191,0,0,0,2024-02-21 15:50:49
195,2,21,2205,0,0,0,2024-02-21 15:50:49
196,14,9,2207,2,0,0,2024-02-21 15:50:49
197,15,8,2214,2,0,0,2024-02-21 15:50:49
198,16,7,2224,2,0,0,2024-02-21 15:50:49
199,5,18,2225,0,0,0,2024-02-21 15:50:49
200,15,9,2226,2,0,0,2024-02-21 15:50:49
201,16,7,2233,2,0,0,2024-02-21 15:50:49
202,10,13,2234,2,0,0,2024-02-21 15:50:49
203,22,1,2235,1,0,0,2024-02-21 15:50:49
204,5,18,2236,0,0,0,2024-02-21 15:50:49
205,23,0,2237,1,0,0,2024-02-21 15:50:49
206,10,13,2238,2,0,0,2024-02-21 15:50:49
207,24,3,2239,1,0,0,2024-02-21 15:50:49
208,10,13,2240,2,0,0,2024-02-21 15:50:49
209,4,23,2241,0,0,0,2024-02-21 15:50:49
210,12,10,2243,2,0,0,2024-02-21 15:50:49
211,25,1,2244,1,0,0,2024-02-21 15:50:49
212,8,15,2245,2,0,0,2024-02-21 15:50:49
213,13,10,2246,2,0,0,2024-02-21 15:50:49
214,16,7,2247,2,0,0,2024-02-21 15:50:49
215,10,13,2248,2,0,0,2024-02-21 15:50:49
216,6,17,2249,0,0,0,2024-02-21 15:50:49
217,18,5,2250,1,0,0,2024-02-21 15:50:49
218,12,11,2251,2,0,0,2024-02-21 15:50:49
219,15,9,2252,2,0,0,2024-02-21 15:50:49
220,2,22,2254,0,0,0,2024-02-21 15:50:49
221,17,7,2255,1,0,0,2024-02-21 15:50:49
222,6,18,2256,0,0,0,2024-02-21 15:50:49
223,4,20,2257,0,0,0,2024-02-21 15:50:49
224,5,19,2258,0,0,0,2024-02-21 15:50:49
225,12,12,2259,2,0,0,2024-02-21 15:50:49
226,24,0,2260,1,0,0,2024-02-21 15:50:49
227,7,17,2261,0,0,0,2024-02-21 15:50:49
228,13,11,2262,2,0,0,2024-02-21 15:50:49
229,7,11,2263,2,0,0,2024-02-21 15:50:49
230,14,4,2264,1,0,0,2024-02-21 15:50:49
231,20,4,2265,1,0,0,2024-02-21 15:50:49
232,16,7,2266,2,0,0,2024-02-21 15:50:49
233,15,8,2267,2,0,0,2024-02-21 15:50:49
234,23,0,2268,1,0,0,2024-02-21 15:50:49
235,14,9,2269,2,0,0,2024-02-21 15:50:49
236,6,18,2270,0,0,0,2024-02-21 15:50:49
237,13,11,2271,2,0,0,2024-02-21 15:50:49
238,8,16,2272,2,0,0,2024-02-21 15:50:49
239,6,18,2273,0,0,0,2024-02-21 15:50:49
240,16,7,2274,2,0,0,2024-02-21 15:50:49
241,23,4,2275,1,0,0,2024-02-21 15:50:49
242,15,12,2276,2,0,0,2024-02-21 15:50:49
243,13,11,2278,2,0,0,2024-02-21 15:50:49
244,5,19,2279,0,0,0,2024-02-21 15:50:49
245,12,12,2280,2,0,0,2024-02-21 15:50:49
246,9,14,2281,2,0,0,2024-02-21 15:50:49
247,19,5,2282,1,0,0,2024-02-21 15:50:49
248,23,4,2283,1,0,0,2024-02-21 15:50:49
249,14,9,2285,2,0,0,2024-02-21 15:50:49
250,4,19,2286,0,0,0,2024-02-21 15:50:49
251,13,10,2287,2,0,0,2024-02-21 15:50:49
252,21,2,2288,1,0,0,2024-02-21 15:50:49
253,5,17,2289,0,0,0,2024-02-21 15:50:49
254,7,17,2290,0,0,0,2024-02-21 15:50:49
255,9,14,2291,2,0,0,2024-02-21 15:50:49
256,4,19,2292,0,0,0,2024-02-21 15:50:49
257,14,13,2293,2,0,0,2024-02-21 15:50:49
258,12,12,2294,2,0,0,2024-02-21 15:50:49
259,16,3,2297,1,0,0,2024-02-21 15:50:49
260,11,12,2298,2,0,0,2024-02-21 15:50:49
261,12,11,2299,2,0,0,2024-02-21 15:50:49
262,8,15,2300,2,0,0,2024-02-21 15:50:49
263,7,20,2301,0,0,0,2024-02-21 15:50:49
264,8,19,2302,0,0,0,2024-02-21 15:50:49
265,4,19,2303,0,0,0,2024-02-21 15:50:49
266,9,6,2304,2,0,0,2024-02-21 15:50:49
267,15,8,2305,2,0,0,2024-02-21 15:50:49
268,10,13,2306,2,0,0,2024-02-21 15:50:49
269,6,17,2307,0,0,0,2024-02-21 15:50:49
270,13,10,2308,2,0,0,2024-02-21 15:50:49
271,16,7,2309,2,0,0,2024-02-21 15:50:49
272,16,8,2311,2,0,0,2024-02-21 15:50:49
273,3,21,2312,0,0,0,2024-02-21 15:50:49
274,7,20,2313,0,0,0,2024-02-21 15:50:49
275,9,15,2314,2,0,0,2024-02-21 15:50:49
276,20,4,2315,1,0,0,2024-02-21 15:50:49
277,11,13,2316,2,0,0,2024-02-21 15:50:49
278,6,21,2317,0,0,0,2024-02-21 15:50:49
279,20,7,2318,1,0,0,2024-02-21 15:50:49
280,14,9,2319,2,0,0,2024-02-21 15:50:49
281,27,0,2320,1,0,0,2024-02-21 15:50:49
282,17,6,2321,1,0,0,2024-02-21 15:50:49
283,8,15,2322,2,0,0,2024-02-21 15:50:49
284,13,10,2323,2,0,0,2024-02-21 15:50:49
285,3,21,2324,0,0,0,2024-02-21 15:50:49
286,7,17,2325,0,0,0,2024-02-21 15:50:49
287,7,17,2326,0,0,0,2024-02-21 15:50:49
288,8,15,2327,2,0,0,2024-02-21 15:50:49
289,16,8,2328,2,0,0,2024-02-21 15:50:49
290,13,10,2329,2,0,0,2024-02-21 15:50:49
291,4,15,2330,0,0,0,2024-02-21 15:50:49
292,19,4,2331,1,0,0,2024-02-21 15:50:49
293,18,5,2332,1,0,0,2024-02-21 15:50:49
294,3,20,2333,0,0,0,2024-02-21 15:50:49
295,14,13,2334,2,0,0,2024-02-21 15:50:49
296,16,7,2335,2,0,0,2024-02-21 15:50:49
297,11,13,2337,2,0,0,2024-02-21 15:50:49
298,8,15,2339,2,0,0,2024-02-21 15:50:49
299,6,21,2340,0,0,0,2024-02-21 15:50:49
300,9,18,2341,2,0,0,2024-02-21 15:50:49
301,19,8,2342,1,0,0,2024-02-21 15:50:49
302,22,5,2343,1,0,0,2024-02-21 15:50:49
303,9,14,2347,2,0,0,2024-02-21 15:50:49
304,6,17,2348,0,0,0,2024-02-21 15:50:49
305,12,11,2349,2,0,0,2024-02-21 15:50:49
306,4,19,2350,0,0,0,2024-02-21 15:50:49
307,2,21,2351,0,0,0,2024-02-21 15:50:49
308,16,6,2352,1,0,0,2024-02-21 15:50:49
309,0,27,2359,0,0,0,2024-02-21 15:50:49
310,7,16,2360,0,0,0,2024-02-21 15:50:49
311,10,14,2362,2,0,0,2024-02-21 15:50:49
312,16,7,2365,2,0,0,2024-02-21 15:50:49
313,10,13,2366,2,0,0,2024-02-21 15:50:49
314,18,9,1567,2,0,0,2024-02-21 15:50:49
315,10,13,1568,2,0,0,2024-02-21 15:50:49
316,13,6,1569,2,0,0,2024-02-21 15:50:49
317,22,5,1570,1,0,0,2024-02-21 15:50:49
318,36,7,1571,1,0,0,2024-02-21 15:50:49
319,12,15,1572,2,0,0,2024-02-21 15:50:49
320,20,7,1573,1,0,0,2024-02-21 15:50:49
321,14,9,1574,2,0,0,2024-02-21 15:50:49
322,4,20,1575,0,0,0,2024-02-21 15:50:49
323,8,16,1576,2,0,0,2024-02-21 15:50:49
324,13,14,1577,2,0,0,2024-02-21 15:50:49
325,11,12,1578,2,0,0,2024-02-21 15:50:49
326,7,17,1579,0,0,0,2024-02-21 15:50:49
327,10,17,1580,2,0,0,2024-02-21 15:50:49
328,17,2,1581,1,0,0,2024-02-21 15:50:49
329,13,10,1583,2,0,0,2024-02-21 15:50:49
330,13,11,1584,2,0,0,2024-02-21 15:50:49
331,19,5,1585,1,0,0,2024-02-21 15:50:49
332,14,9,1586,2,0,0,2024-02-21 15:50:49
333,2,25,1587,0,0,0,2024-02-21 15:50:49
334,18,5,1588,1,0,0,2024-02-21 15:50:49
335,11,12,1589,2,0,0,2024-02-21 15:50:49
336,10,14,1590,2,0,0,2024-02-21 15:50:49
337,12,12,1591,2,0,0,2024-02-21 15:50:49
338,18,5,1592,1,0,0,2024-02-21 15:50:49
339,5,18,1593,0,0,0,2024-02-21 15:50:49
340,5,22,1594,0,0,0,2024-02-21 15:50:49
341,3,20,1595,0,0,0,2024-02-21 15:50:49
342,1,22,1596,0,0,0,2024-02-21 15:50:49
343,3,16,1597,0,0,0,2024-02-21 15:50:49
344,11,16,1598,2,0,0,2024-02-21 15:50:49
345,0,27,1599,0,0,0,2024-02-21 15:50:49
346,13,11,1600,2,0,0,2024-02-21 15:50:49
347,0,24,1601,0,0,0,2024-02-21 15:50:49
348,4,23,1602,0,0,0,2024-02-21 15:50:49
349,6,17,1603,0,0,0,2024-02-21 15:50:49
350,12,11,1604,2,0,0,2024-02-21 15:50:49
351,21,6,1605,1,0,0,2024-02-21 15:50:49
352,21,3,1606,1,0,0,2024-02-21 15:50:49
353,7,16,1607,0,0,0,2024-02-21 15:50:49
354,13,14,1608,2,0,0,2024-02-21 15:50:49
355,4,20,1609,0,0,0,2024-02-21 15:50:49
356,7,16,1610,0,0,0,2024-02-21 15:50:49
357,5,18,1611,0,0,0,2024-02-21 15:50:49
358,16,7,1612,2,0,0,2024-02-21 15:50:49
359,7,12,1613,2,0,0,2024-02-21 15:50:49
360,6,12,1614,2,0,0,2024-02-21 15:50:49
361,12,11,1615,2,0,0,2024-02-21 15:50:49
362,22,5,1616,1,0,0,2024-02-21 15:50:49
363,16,7,1617,2,0,0,2024-02-21 15:50:49
364,25,2,1618,1,0,0,2024-02-21 15:50:49
365,13,10,1619,2,0,0,2024-02-21 15:50:49
366,15,9,1620,2,0,0,2024-02-21 15:50:49
367,3,20,1621,0,0,0,2024-02-21 15:50:49
368,25,2,1622,1,0,0,2024-02-21 15:50:49
369,8,15,1623,2,0,0,2024-02-21 15:50:49
370,16,7,1624,2,0,0,2024-02-21 15:50:49
371,11,7,1625,2,0,0,2024-02-21 15:50:49
372,7,17,1626,0,0,0,2024-02-21 15:50:49
373,6,17,1627,0,0,0,2024-02-21 15:50:49
374,5,18,1628,0,0,0,2024-02-21 15:50:49
375,8,19,1629,0,0,0,2024-02-21 15:50:49
376,21,6,1630,1,0,0,2024-02-21 15:50:49
377,12,12,1631,2,0,0,2024-02-21 15:50:49
378,10,13,1632,2,0,0,2024-02-21 15:50:49
379,13,11,1633,2,0,0,2024-02-21 15:50:49
380,14,4,1634,1,0,0,2024-02-21 15:50:49
381,13,10,1635,2,0,0,2024-02-21 15:50:49
382,2,22,1636,0,0,0,2024-02-21 15:50:49
383,1,23,1637,0,0,0,2024-02-21 15:50:49
384,17,10,1638,2,0,0,2024-02-21 15:50:49
385,9,15,1639,2,0,0,2024-02-21 15:50:49
386,6,18,1640,0,0,0,2024-02-21 15:50:49
387,20,3,1641,1,0,0,2024-02-21 15:50:49
388,8,19,1642,0,0,0,2024-02-21 15:50:49
389,0,0,1643,3,1,0,2024-02-21 15:50:49
390,2,22,1644,0,0,0,2024-02-21 15:50:49
391,20,3,1645,1,0,0,2024-02-21 15:50:49
392,6,17,1646,0,0,0,2024-02-21 15:50:49
393,15,8,1647,2,0,0,2024-02-21 15:50:49
394,14,9,1648,2,0,0,2024-02-21 15:50:49
395,3,20,1649,0,0,0,2024-02-21 15:50:49
396,0,23,1650,0,0,0,2024-02-21 15:50:49
397,12,12,1651,2,0,0,2024-02-21 15:50:49
398,14,13,1652,2,0,0,2024-02-21 15:50:49
399,6,17,1653,0,0,0,2024-02-21 15:50:49
400,13,14,1654,2,0,0,2024-02-21 15:50:49
401,10,14,1655,2,0,0,2024-02-21 15:50:49
402,18,9,1656,2,0,0,2024-02-21 15:50:49
403,3,20,1657,0,0,0,2024-02-21 15:50:49
404,19,4,1658,1,0,0,2024-02-21 15:50:49
405,11,8,1659,2,0,0,2024-02-21 15:50:49
406,4,19,1660,0,0,0,2024-02-21 15:50:49
407,10,13,1661,2,0,0,2024-02-21 15:50:49
408,9,14,1662,2,0,0,2024-02-21 15:50:49
409,8,15,1663,2,0,0,2024-02-21 15:50:49
410,14,10,1664,2,0,0,2024-02-21 15:50:49
411,8,11,1665,2,0,0,2024-02-21 15:50:49
412,2,22,1666,0,0,0,2024-02-21 15:50:49
413,7,16,1667,0,0,0,2024-02-21 15:50:49
414,21,2,1951,1,0,0,2024-02-21 15:50:49
415,15,8,1952,2,0,0,2024-02-21 15:50:49
416,12,11,1953,2,0,0,2024-02-21 15:50:49
417,13,10,1954,2,0,0,2024-02-21 15:50:49
418,12,11,1955,2,0,0,2024-02-21 15:50:49
419,11,12,1956,2,0,0,2024-02-21 15:50:49
420,2,21,1957,0,0,0,2024-02-21 15:50:49
421,8,15,1958,2,0,0,2024-02-21 15:50:49
422,2,21,1959,0,0,0,2024-02-21 15:50:49
423,5,22,1960,0,0,0,2024-02-21 15:50:49
424,13,10,1961,2,0,0,2024-02-21 15:50:49
425,1,22,1962,0,0,0,2024-02-21 15:50:49
426,2,25,1963,0,0,0,2024-02-21 15:50:49
427,15,8,1964,2,0,0,2024-02-21 15:50:49
428,3,20,1965,0,0,0,2024-02-21 15:50:49
429,11,12,1966,2,0,0,2024-02-21 15:50:49
430,7,16,1967,0,0,0,2024-02-21 15:50:49
431,12,11,1968,2,0,0,2024-02-21 15:50:49
432,2,21,1969,0,0,0,2024-02-21 15:50:49
433,15,8,1970,2,0,0,2024-02-21 15:50:49
434,6,17,1971,0,0,0,2024-02-21 15:50:49
435,14,9,1972,2,0,0,2024-02-21 15:50:49
436,5,18,1973,0,0,0,2024-02-21 15:50:49
437,9,18,1974,2,0,0,2024-02-21 15:50:49
438,9,14,1975,2,0,0,2024-02-21 15:50:49
439,7,16,1976,0,0,0,2024-02-21 15:50:49
440,9,18,1977,2,0,0,2024-02-21 15:50:49
441,15,12,1978,2,0,0,2024-02-21 15:50:49
442,12,15,1979,2,0,0,2024-02-21 15:50:49
443,23,4,1980,1,0,0,2024-02-21 15:50:49
444,9,14,1981,2,0,0,2024-02-21 15:50:49
445,6,21,1982,0,0,0,2024-02-21 15:50:49
446,19,4,1983,1,0,0,2024-02-21 15:50:49
447,18,9,1984,2,0,0,2024-02-21 15:50:49
448,2,21,1985,0,0,0,2024-02-21 15:50:49
449,2,21,1986,0,0,0,2024-02-21 15:50:49
450,21,2,1987,1,0,0,2024-02-21 15:50:49
451,20,3,1988,1,0,0,2024-02-21 15:50:49
452,8,15,1989,2,0,0,2024-02-21 15:50:49
453,17,6,1990,1,0,0,2024-02-21 15:50:49
454,8,16,1991,2,0,0,2024-02-21 15:50:49
455,20,7,1992,1,0,0,2024-02-21 15:50:49
456,15,8,1993,2,0,0,2024-02-21 15:50:49
457,10,17,1994,2,0,0,2024-02-21 15:50:49
458,17,6,1995,1,0,0,2024-02-21 15:50:49
459,5,18,1996,0,0,0,2024-02-21 15:50:49
460,7,16,1997,0,0,0,2024-02-21 15:50:49
461,21,2,1998,1,0,0,2024-02-21 15:50:49
462,17,6,1999,1,0,0,2024-02-21 15:50:49
463,6,17,2000,0,0,0,2024-02-21 15:50:49
464,7,17,2001,0,0,0,2024-02-21 15:50:49
465,7,12,2002,2,0,0,2024-02-21 15:50:49
466,14,13,2003,2,0,0,2024-02-21 15:50:49
467,19,4,2004,1,0,0,2024-02-21 15:50:49
468,16,7,2005,2,0,0,2024-02-21 15:50:49
469,23,1,2006,1,0,0,2024-02-21 15:50:49
470,14,13,2007,2,0,0,2024-02-21 15:50:49
471,21,2,2008,1,0,0,2024-02-21 15:50:49
472,21,2,2009,1,0,0,2024-02-21 15:50:49
473,8,19,2010,0,0,0,2024-02-21 15:50:49
474,12,15,2011,2,0,0,2024-02-21 15:50:49
475,13,14,2012,2,0,0,2024-02-21 15:50:49
476,9,14,2013,2,0,0,2024-02-21 15:50:49
477,2,20,2014,0,0,0,2024-02-21 15:50:49
478,11,12,2015,2,0,0,2024-02-21 15:50:49
479,9,14,2017,2,0,0,2024-02-21 15:50:49
480,8,15,2019,2,0,0,2024-02-21 15:50:49
481,4,19,2020,0,0,0,2024-02-21 15:50:49
482,9,14,2021,2,0,0,2024-02-21 15:50:49
483,14,9,2022,2,0,0,2024-02-21 15:50:49
484,16,11,2023,2,0,0,2024-02-21 15:50:49
485,7,17,2024,0,0,0,2024-02-21 15:50:49
486,2,21,2025,0,0,0,2024-02-21 15:50:49
487,13,11,2026,2,0,0,2024-02-21 15:50:49
488,23,1,2027,1,0,0,2024-02-21 15:50:49
489,20,4,2028,1,0,0,2024-02-21 15:50:49
490,5,19,2029,0,0,0,2024-02-21 15:50:49
491,7,17,2030,0,0,0,2024-02-21 15:50:49
492,9,15,2031,2,0,0,2024-02-21 15:50:49
493,2,22,2032,0,0,0,2024-02-21 15:50:49
494,6,18,2033,0,0,0,2024-02-21 15:50:49
495,13,11,2034,2,0,0,2024-02-21 15:50:49
496,1,23,2035,0,0,0,2024-02-21 15:50:49
