,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
180,7,16,2177,0,0,0,2024-02-23 10:28:53
181,11,7,2178,2,0,0,2024-02-23 10:28:53
182,17,10,2179,2,0,0,2024-02-23 10:28:53
183,9,15,2180,2,0,0,2024-02-23 10:28:53
184,7,17,2182,0,0,0,2024-02-23 10:28:53
185,24,0,2183,1,0,0,2024-02-23 10:28:53
186,17,7,2184,2,0,0,2024-02-23 10:28:53
187,9,14,2185,2,0,0,2024-02-23 10:28:53
188,13,14,2186,2,0,0,2024-02-23 10:28:53
189,5,22,2187,0,0,0,2024-02-23 10:28:53
190,21,6,2188,1,0,0,2024-02-23 10:28:53
191,10,13,2189,2,0,0,2024-02-23 10:28:53
192,23,4,2190,1,0,0,2024-02-23 10:28:53
193,7,20,2191,0,0,0,2024-02-23 10:28:53
194,13,10,2205,2,0,0,2024-02-23 10:28:53
195,12,11,2207,2,0,0,2024-02-23 10:28:53
196,15,8,2214,2,0,0,2024-02-23 10:28:53
197,19,4,2224,1,0,0,2024-02-23 10:28:53
198,15,8,2225,2,0,0,2024-02-23 10:28:53
199,19,5,2226,1,0,0,2024-02-23 10:28:53
200,15,8,2233,2,0,0,2024-02-23 10:28:53
201,4,19,2234,0,0,0,2024-02-23 10:28:53
202,7,16,2235,0,0,0,2024-02-23 10:28:53
203,11,12,2236,2,0,0,2024-02-23 10:28:53
204,11,12,2237,2,0,0,2024-02-23 10:28:53
205,8,15,2238,2,0,0,2024-02-23 10:28:53
206,11,16,2239,2,0,0,2024-02-23 10:28:53
207,9,14,2240,2,0,0,2024-02-23 10:28:53
208,13,14,2241,2,0,0,2024-02-23 10:28:53
209,14,9,2243,2,0,0,2024-02-23 10:28:53
210,8,19,2244,0,0,0,2024-02-23 10:28:53
211,7,16,2245,0,0,0,2024-02-23 10:28:53
212,17,6,2246,1,0,0,2024-02-23 10:28:53
213,19,4,2247,1,0,0,2024-02-23 10:28:53
214,14,9,2248,2,0,0,2024-02-23 10:28:53
215,16,7,2249,2,0,0,2024-02-23 10:28:53
216,10,13,2250,2,0,0,2024-02-23 10:28:53
217,18,5,2251,1,0,0,2024-02-23 10:28:53
218,9,15,2252,2,0,0,2024-02-23 10:28:53
219,5,19,2254,0,0,0,2024-02-23 10:28:53
220,7,17,2255,0,0,0,2024-02-23 10:28:53
221,13,11,2256,2,0,0,2024-02-23 10:28:53
222,1,23,2257,0,0,0,2024-02-23 10:28:53
223,5,19,2258,0,0,0,2024-02-23 10:28:53
224,15,9,2259,2,0,0,2024-02-23 10:28:53
225,15,9,2260,2,0,0,2024-02-23 10:28:53
226,6,18,2261,0,0,0,2024-02-23 10:28:53
227,13,11,2262,2,0,0,2024-02-23 10:28:53
228,8,10,2263,2,0,0,2024-02-23 10:28:53
229,12,6,2264,2,0,0,2024-02-23 10:28:53
230,5,19,2265,0,0,0,2024-02-23 10:28:53
231,21,2,2266,1,0,0,2024-02-23 10:28:53
232,9,14,2267,2,0,0,2024-02-23 10:28:53
233,19,4,2268,1,0,0,2024-02-23 10:28:53
234,11,12,2269,2,0,0,2024-02-23 10:28:53
235,10,14,2270,2,0,0,2024-02-23 10:28:53
236,12,12,2271,2,0,0,2024-02-23 10:28:53
237,7,17,2272,0,0,0,2024-02-23 10:28:53
238,6,18,2273,0,0,0,2024-02-23 10:28:53
239,21,2,2274,1,0,0,2024-02-23 10:28:53
240,26,1,2275,1,0,0,2024-02-23 10:28:53
241,12,15,2276,2,0,0,2024-02-23 10:28:53
242,11,13,2278,2,0,0,2024-02-23 10:28:53
243,5,19,2279,0,0,0,2024-02-23 10:28:53
244,15,9,2280,2,0,0,2024-02-23 10:28:53
245,9,14,2281,2,0,0,2024-02-23 10:28:53
246,22,2,2282,1,0,0,2024-02-23 10:28:53
247,18,9,2283,2,0,0,2024-02-23 10:28:53
248,20,3,2285,1,0,0,2024-02-23 10:28:53
249,2,21,2286,0,0,0,2024-02-23 10:28:53
250,17,6,2287,1,0,0,2024-02-23 10:28:53
251,7,16,2288,0,0,0,2024-02-23 10:28:53
252,11,12,2289,2,0,0,2024-02-23 10:28:53
253,23,1,2290,1,0,0,2024-02-23 10:28:53
254,3,20,2291,0,0,0,2024-02-23 10:28:53
255,4,19,2292,0,0,0,2024-02-23 10:28:53
256,13,14,2293,2,0,0,2024-02-23 10:28:53
257,10,14,2294,2,0,0,2024-02-23 10:28:53
258,19,0,2297,1,0,0,2024-02-23 10:28:53
259,1,22,2298,0,0,0,2024-02-23 10:28:53
260,11,12,2299,2,0,0,2024-02-23 10:28:53
261,6,17,2300,0,0,0,2024-02-23 10:28:53
262,10,17,2301,2,0,0,2024-02-23 10:28:53
263,12,15,2302,2,0,0,2024-02-23 10:28:53
264,13,10,2303,2,0,0,2024-02-23 10:28:53
265,14,1,2304,1,0,0,2024-02-23 10:28:53
266,18,5,2305,1,0,0,2024-02-23 10:28:53
267,15,8,2306,2,0,0,2024-02-23 10:28:53
268,4,19,2307,0,0,0,2024-02-23 10:28:53
269,7,16,2308,0,0,0,2024-02-23 10:28:53
270,9,14,2309,2,0,0,2024-02-23 10:28:53
271,11,13,2311,2,0,0,2024-02-23 10:28:53
272,5,19,2312,0,0,0,2024-02-23 10:28:53
273,9,18,2313,2,0,0,2024-02-23 10:28:53
274,10,14,2314,2,0,0,2024-02-23 10:28:53
275,13,11,2315,2,0,0,2024-02-23 10:28:53
276,15,9,2316,2,0,0,2024-02-23 10:28:53
277,11,16,2317,2,0,0,2024-02-23 10:28:53
278,27,0,2318,1,0,0,2024-02-23 10:28:53
279,12,11,2319,2,0,0,2024-02-23 10:28:53
280,19,8,2320,1,0,0,2024-02-23 10:28:53
281,22,1,2321,1,0,0,2024-02-23 10:28:53
282,4,19,2322,0,0,0,2024-02-23 10:28:53
283,13,10,2323,2,0,0,2024-02-23 10:28:53
284,8,16,2324,2,0,0,2024-02-23 10:28:53
285,15,9,2325,2,0,0,2024-02-23 10:28:53
286,5,19,2326,0,0,0,2024-02-23 10:28:53
287,9,14,2327,2,0,0,2024-02-23 10:28:53
288,15,9,2328,2,0,0,2024-02-23 10:28:53
289,4,19,2329,0,0,0,2024-02-23 10:28:53
290,8,11,2330,2,0,0,2024-02-23 10:28:53
291,0,23,2331,0,0,0,2024-02-23 10:28:53
292,22,1,2332,1,0,0,2024-02-23 10:28:53
293,15,8,2333,2,0,0,2024-02-23 10:28:53
294,17,10,2334,2,0,0,2024-02-23 10:28:53
295,16,7,2335,2,0,0,2024-02-23 10:28:53
296,13,11,2337,2,0,0,2024-02-23 10:28:53
297,18,5,2339,1,0,0,2024-02-23 10:28:53
298,3,24,2340,0,0,0,2024-02-23 10:28:53
299,15,12,2341,2,0,0,2024-02-23 10:28:53
300,20,7,2342,1,0,0,2024-02-23 10:28:53
301,25,2,2343,1,0,0,2024-02-23 10:28:53
302,10,13,2347,2,0,0,2024-02-23 10:28:53
303,10,13,2348,2,0,0,2024-02-23 10:28:53
304,8,15,2349,2,0,0,2024-02-23 10:28:53
305,7,16,2350,0,0,0,2024-02-23 10:28:53
306,9,14,2351,2,0,0,2024-02-23 10:28:53
307,5,18,2352,0,0,0,2024-02-23 10:28:53
308,8,19,2359,0,0,0,2024-02-23 10:28:53
309,4,19,2360,0,0,0,2024-02-23 10:28:53
310,11,13,2362,2,0,0,2024-02-23 10:28:53
311,10,13,2365,2,0,0,2024-02-23 10:28:53
312,13,10,2366,2,0,0,2024-02-23 10:28:53
313,23,4,1567,1,0,0,2024-02-23 10:28:53
314,14,9,1568,2,0,0,2024-02-23 10:28:53
315,15,4,1569,1,0,0,2024-02-23 10:28:53
316,16,11,1570,2,0,0,2024-02-23 10:28:53
317,34,9,1571,1,0,0,2024-02-23 10:28:53
318,15,12,1572,2,0,0,2024-02-23 10:28:53
319,21,6,1573,1,0,0,2024-02-23 10:28:53
320,14,8,1574,2,0,0,2024-02-23 10:28:53
321,7,17,1575,0,0,0,2024-02-23 10:28:53
322,17,7,1576,1,0,0,2024-02-23 10:28:53
323,3,24,1577,0,0,0,2024-02-23 10:28:53
324,14,9,1578,2,0,0,2024-02-23 10:28:53
325,17,7,1579,1,0,0,2024-02-23 10:28:53
326,7,20,1580,0,0,0,2024-02-23 10:28:53
327,7,12,1581,2,0,0,2024-02-23 10:28:53
328,18,5,1583,1,0,0,2024-02-23 10:28:53
329,16,8,1584,2,0,0,2024-02-23 10:28:53
330,14,10,1585,2,0,0,2024-02-23 10:28:53
331,19,4,1586,1,0,0,2024-02-23 10:28:53
332,12,15,1587,2,0,0,2024-02-23 10:28:53
333,15,8,1588,2,0,0,2024-02-23 10:28:53
334,7,16,1589,0,0,0,2024-02-23 10:28:53
335,9,15,1590,2,0,0,2024-02-23 10:28:53
336,16,8,1591,2,0,0,2024-02-23 10:28:53
337,6,17,1592,0,0,0,2024-02-23 10:28:53
338,5,17,1593,0,0,0,2024-02-23 10:28:53
339,17,10,1594,2,0,0,2024-02-23 10:28:53
340,5,18,1595,0,0,0,2024-02-23 10:28:53
341,23,0,1596,1,0,0,2024-02-23 10:28:53
342,5,14,1597,0,0,0,2024-02-23 10:28:53
343,12,15,1598,2,0,0,2024-02-23 10:28:53
344,16,11,1599,2,0,0,2024-02-23 10:28:53
345,11,13,1600,2,0,0,2024-02-23 10:28:53
346,9,15,1601,2,0,0,2024-02-23 10:28:53
347,5,22,1602,0,0,0,2024-02-23 10:28:53
348,9,14,1603,2,0,0,2024-02-23 10:28:53
349,16,7,1604,2,0,0,2024-02-23 10:28:53
350,2,25,1605,0,0,0,2024-02-23 10:28:53
351,12,12,1606,2,0,0,2024-02-23 10:28:53
352,7,16,1607,0,0,0,2024-02-23 10:28:53
353,4,23,1608,0,0,0,2024-02-23 10:28:53
354,4,20,1609,0,0,0,2024-02-23 10:28:53
355,5,18,1610,0,0,0,2024-02-23 10:28:53
356,0,23,1611,0,0,0,2024-02-23 10:28:53
357,3,20,1612,0,0,0,2024-02-23 10:28:53
358,2,17,1613,0,0,0,2024-02-23 10:28:53
359,8,9,1614,2,0,0,2024-02-23 10:28:53
360,13,10,1615,2,0,0,2024-02-23 10:28:53
361,13,14,1616,2,0,0,2024-02-23 10:28:53
362,13,10,1617,2,0,0,2024-02-23 10:28:53
363,4,23,1618,0,0,0,2024-02-23 10:28:53
364,12,11,1619,2,0,0,2024-02-23 10:28:53
365,18,6,1620,1,0,0,2024-02-23 10:28:53
366,11,12,1621,2,0,0,2024-02-23 10:28:53
367,5,22,1622,0,0,0,2024-02-23 10:28:53
368,12,11,1623,2,0,0,2024-02-23 10:28:53
369,6,17,1624,0,0,0,2024-02-23 10:28:53
370,2,16,1625,0,0,0,2024-02-23 10:28:53
371,19,5,1626,1,0,0,2024-02-23 10:28:53
372,8,15,1627,2,0,0,2024-02-23 10:28:53
373,13,10,1628,2,0,0,2024-02-23 10:28:53
374,7,20,1629,0,0,0,2024-02-23 10:28:53
375,18,9,1630,2,0,0,2024-02-23 10:28:53
376,7,17,1631,0,0,0,2024-02-23 10:28:53
377,12,11,1632,2,0,0,2024-02-23 10:28:53
378,11,13,1633,2,0,0,2024-02-23 10:28:53
379,5,13,1634,0,0,0,2024-02-23 10:28:53
380,11,12,1635,2,0,0,2024-02-23 10:28:53
381,8,16,1636,2,0,0,2024-02-23 10:28:53
382,10,14,1637,2,0,0,2024-02-23 10:28:53
383,2,25,1638,0,0,0,2024-02-23 10:28:53
384,10,14,1639,2,0,0,2024-02-23 10:28:53
385,10,14,1640,2,0,0,2024-02-23 10:28:53
386,8,15,1641,2,0,0,2024-02-23 10:28:53
387,12,15,1642,2,0,0,2024-02-23 10:28:53
388,0,0,1643,3,1,0,2024-02-23 10:28:53
389,16,8,1644,2,0,0,2024-02-23 10:28:53
390,8,15,1645,2,0,0,2024-02-23 10:28:53
391,2,21,1646,0,0,0,2024-02-23 10:28:53
392,9,14,1647,2,0,0,2024-02-23 10:28:53
393,12,11,1648,2,0,0,2024-02-23 10:28:53
394,4,19,1649,0,0,0,2024-02-23 10:28:53
395,23,0,1650,1,0,0,2024-02-23 10:28:53
396,1,23,1651,0,0,0,2024-02-23 10:28:53
397,8,19,1652,0,0,0,2024-02-23 10:28:53
398,5,18,1653,0,0,0,2024-02-23 10:28:53
399,22,5,1654,1,0,0,2024-02-23 10:28:53
400,24,0,1655,1,0,0,2024-02-23 10:28:53
401,19,8,1656,1,0,0,2024-02-23 10:28:53
402,4,19,1657,0,0,0,2024-02-23 10:28:53
403,10,13,1658,2,0,0,2024-02-23 10:28:53
404,10,9,1659,2,0,0,2024-02-23 10:28:53
405,11,12,1660,2,0,0,2024-02-23 10:28:53
406,12,11,1661,2,0,0,2024-02-23 10:28:53
407,15,8,1662,2,0,0,2024-02-23 10:28:53
408,23,0,1663,1,0,0,2024-02-23 10:28:53
409,4,20,1664,0,0,0,2024-02-23 10:28:53
410,14,5,1665,1,0,0,2024-02-23 10:28:53
411,17,7,1666,1,0,0,2024-02-23 10:28:53
412,7,16,1667,0,0,0,2024-02-23 10:28:53
413,14,9,1951,2,0,0,2024-02-23 10:28:53
414,22,1,1952,1,0,0,2024-02-23 10:28:53
415,11,12,1953,2,0,0,2024-02-23 10:28:53
416,13,10,1954,2,0,0,2024-02-23 10:28:53
417,17,6,1955,1,0,0,2024-02-23 10:28:53
418,19,4,1956,1,0,0,2024-02-23 10:28:53
419,5,18,1957,0,0,0,2024-02-23 10:28:53
420,10,13,1958,2,0,0,2024-02-23 10:28:53
421,13,10,1959,2,0,0,2024-02-23 10:28:53
422,13,14,1960,2,0,0,2024-02-23 10:28:53
423,6,17,1961,0,0,0,2024-02-23 10:28:53
424,9,14,1962,2,0,0,2024-02-23 10:28:53
425,10,17,1963,2,0,0,2024-02-23 10:28:53
426,7,16,1964,0,0,0,2024-02-23 10:28:53
427,0,23,1965,0,0,0,2024-02-23 10:28:53
428,20,3,1966,1,0,0,2024-02-23 10:28:53
429,9,14,1967,2,0,0,2024-02-23 10:28:53
430,10,13,1968,2,0,0,2024-02-23 10:28:53
431,17,6,1969,1,0,0,2024-02-23 10:28:53
432,12,11,1970,2,0,0,2024-02-23 10:28:53
433,8,15,1971,2,0,0,2024-02-23 10:28:53
434,9,14,1972,2,0,0,2024-02-23 10:28:53
435,11,12,1973,2,0,0,2024-02-23 10:28:53
436,0,27,1974,0,0,0,2024-02-23 10:28:53
437,4,19,1975,0,0,0,2024-02-23 10:28:53
438,6,17,1976,0,0,0,2024-02-23 10:28:53
439,21,6,1977,1,0,0,2024-02-23 10:28:53
440,21,6,1978,1,0,0,2024-02-23 10:28:53
441,4,23,1979,0,0,0,2024-02-23 10:28:53
442,10,17,1980,2,0,0,2024-02-23 10:28:53
443,13,10,1981,2,0,0,2024-02-23 10:28:53
444,5,22,1982,0,0,0,2024-02-23 10:28:53
445,14,9,1983,2,0,0,2024-02-23 10:28:53
446,4,23,1984,0,0,0,2024-02-23 10:28:53
447,16,7,1985,2,0,0,2024-02-23 10:28:53
448,17,6,1986,1,0,0,2024-02-23 10:28:53
449,18,5,1987,1,0,0,2024-02-23 10:28:53
450,6,17,1988,0,0,0,2024-02-23 10:28:53
451,9,14,1989,2,0,0,2024-02-23 10:28:53
452,9,14,1990,2,0,0,2024-02-23 10:28:53
453,11,13,1991,2,0,0,2024-02-23 10:28:53
454,9,18,1992,2,0,0,2024-02-23 10:28:53
455,12,11,1993,2,0,0,2024-02-23 10:28:53
456,14,13,1994,2,0,0,2024-02-23 10:28:53
457,13,10,1995,2,0,0,2024-02-23 10:28:53
458,10,13,1996,2,0,0,2024-02-23 10:28:53
459,5,18,1997,0,0,0,2024-02-23 10:28:53
460,23,0,1998,1,0,0,2024-02-23 10:28:53
461,18,5,1999,1,0,0,2024-02-23 10:28:53
462,6,17,2000,0,0,0,2024-02-23 10:28:53
463,6,18,2001,0,0,0,2024-02-23 10:28:53
464,1,18,2002,0,0,0,2024-02-23 10:28:53
465,18,9,2003,2,0,0,2024-02-23 10:28:53
466,18,5,2004,1,0,0,2024-02-23 10:28:53
467,9,14,2005,2,0,0,2024-02-23 10:28:53
468,4,20,2006,0,0,0,2024-02-23 10:28:53
469,10,17,2007,2,0,0,2024-02-23 10:28:53
470,17,6,2008,1,0,0,2024-02-23 10:28:53
471,7,16,2009,0,0,0,2024-02-23 10:28:53
472,19,7,2010,1,0,0,2024-02-23 10:28:53
473,20,7,2011,1,0,0,2024-02-23 10:28:53
474,17,10,2012,2,0,0,2024-02-23 10:28:53
475,5,18,2013,0,0,0,2024-02-23 10:28:53
476,19,4,2014,1,0,0,2024-02-23 10:28:53
477,13,10,2015,2,0,0,2024-02-23 10:28:53
478,14,9,2017,2,0,0,2024-02-23 10:28:53
479,6,17,2019,0,0,0,2024-02-23 10:28:53
480,5,18,2020,0,0,0,2024-02-23 10:28:53
481,12,11,2021,2,0,0,2024-02-23 10:28:53
482,18,5,2022,1,0,0,2024-02-23 10:28:53
483,21,6,2023,1,0,0,2024-02-23 10:28:53
484,7,17,2024,0,0,0,2024-02-23 10:28:53
485,8,15,2025,2,0,0,2024-02-23 10:28:53
486,5,19,2026,0,0,0,2024-02-23 10:28:53
487,10,14,2027,2,0,0,2024-02-23 10:28:53
488,23,1,2028,1,0,0,2024-02-23 10:28:53
489,14,10,2029,2,0,0,2024-02-23 10:28:53
490,9,15,2030,2,0,0,2024-02-23 10:28:53
491,7,17,2031,0,0,0,2024-02-23 10:28:53
492,11,13,2032,2,0,0,2024-02-23 10:28:53
493,19,5,2033,1,0,0,2024-02-23 10:28:53
494,10,14,2034,2,0,0,2024-02-23 10:28:53
495,12,12,2035,2,0,0,2024-02-23 10:28:53
496,6,18,2036,0,0,0,2024-02-23 10:28:53
