,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
143,17,6,1553,1,0,0,2024-02-22 22:57:22
144,1,22,1554,0,0,0,2024-02-22 22:57:22
145,0,23,1555,0,0,0,2024-02-22 22:57:22
146,12,15,1557,2,0,0,2024-02-22 22:57:22
147,14,9,1558,2,0,0,2024-02-22 22:57:22
148,0,23,1559,0,0,0,2024-02-22 22:57:22
149,6,18,1560,0,0,0,2024-02-22 22:57:22
150,6,17,1561,0,0,0,2024-02-22 22:57:22
151,2,22,1562,0,0,0,2024-02-22 22:57:22
152,9,14,1564,2,0,0,2024-02-22 22:57:22
153,2,21,1565,0,0,0,2024-02-22 22:57:22
154,2,22,1566,0,0,0,2024-02-22 22:57:22
155,7,17,2152,0,0,0,2024-02-22 22:57:22
156,15,3,2153,1,0,0,2024-02-22 22:57:22
157,13,11,2154,2,0,0,2024-02-22 22:57:22
158,14,10,2155,2,0,0,2024-02-22 22:57:22
159,12,12,2156,2,0,0,2024-02-22 22:57:22
160,4,20,2157,0,0,0,2024-02-22 22:57:22
161,5,19,2158,0,0,0,2024-02-22 22:57:22
162,12,12,2159,2,0,0,2024-02-22 22:57:22
163,14,10,2160,2,0,0,2024-02-22 22:57:22
164,7,17,2161,0,0,0,2024-02-22 22:57:22
165,8,16,2162,2,0,0,2024-02-22 22:57:22
166,10,14,2163,2,0,0,2024-02-22 22:57:22
167,9,15,2164,2,0,0,2024-02-22 22:57:22
168,5,19,2165,0,0,0,2024-02-22 22:57:22
169,12,12,2166,2,0,0,2024-02-22 22:57:22
170,6,12,2167,2,0,0,2024-02-22 22:57:22
171,13,5,2168,1,0,0,2024-02-22 22:57:22
172,6,18,2169,0,0,0,2024-02-22 22:57:22
173,5,18,2170,0,0,0,2024-02-22 22:57:22
174,8,19,2171,0,0,0,2024-02-22 22:57:22
175,5,22,2172,0,0,0,2024-02-22 22:57:22
176,11,12,2173,2,0,0,2024-02-22 22:57:22
177,16,7,2174,2,0,0,2024-02-22 22:57:22
178,1,26,2175,0,0,0,2024-02-22 22:57:22
179,9,18,2176,2,0,0,2024-02-22 22:57:22
180,8,15,2177,2,0,0,2024-02-22 22:57:22
181,10,9,2178,2,0,0,2024-02-22 22:57:22
182,15,12,2179,2,0,0,2024-02-22 22:57:22
183,9,15,2180,2,0,0,2024-02-22 22:57:22
184,10,14,2182,2,0,0,2024-02-22 22:57:22
185,24,0,2183,1,0,0,2024-02-22 22:57:22
186,20,4,2184,1,0,0,2024-02-22 22:57:22
187,12,11,2185,2,0,0,2024-02-22 22:57:22
188,14,13,2186,2,0,0,2024-02-22 22:57:22
189,6,21,2187,0,0,0,2024-02-22 22:57:22
190,19,8,2188,1,0,0,2024-02-22 22:57:22
191,9,14,2189,2,0,0,2024-02-22 22:57:22
192,21,6,2190,1,0,0,2024-02-22 22:57:22
193,8,19,2191,0,0,0,2024-02-22 22:57:22
194,16,7,2205,2,0,0,2024-02-22 22:57:22
195,11,12,2207,2,0,0,2024-02-22 22:57:22
196,19,4,2214,1,0,0,2024-02-22 22:57:22
197,7,16,2224,0,0,0,2024-02-22 22:57:22
198,8,15,2225,2,0,0,2024-02-22 22:57:22
199,20,4,2226,1,0,0,2024-02-22 22:57:22
200,15,8,2233,2,0,0,2024-02-22 22:57:22
201,1,22,2234,0,0,0,2024-02-22 22:57:22
202,5,18,2235,0,0,0,2024-02-22 22:57:22
203,16,7,2236,2,0,0,2024-02-22 22:57:22
204,12,11,2237,2,0,0,2024-02-22 22:57:22
205,9,14,2238,2,0,0,2024-02-22 22:57:22
206,27,0,2239,1,0,0,2024-02-22 22:57:22
207,0,23,2240,0,0,0,2024-02-22 22:57:22
208,13,14,2241,2,0,0,2024-02-22 22:57:22
209,13,9,2243,2,0,0,2024-02-22 22:57:22
210,6,21,2244,0,0,0,2024-02-22 22:57:22
211,7,16,2245,0,0,0,2024-02-22 22:57:22
212,18,5,2246,1,0,0,2024-02-22 22:57:22
213,22,1,2247,1,0,0,2024-02-22 22:57:22
214,16,7,2248,2,0,0,2024-02-22 22:57:22
215,16,7,2249,2,0,0,2024-02-22 22:57:22
216,10,13,2250,2,0,0,2024-02-22 22:57:22
217,20,3,2251,1,0,0,2024-02-22 22:57:22
218,10,14,2252,2,0,0,2024-02-22 22:57:22
219,5,19,2254,0,0,0,2024-02-22 22:57:22
220,19,5,2255,1,0,0,2024-02-22 22:57:22
221,11,13,2256,2,0,0,2024-02-22 22:57:22
222,0,24,2257,0,0,0,2024-02-22 22:57:22
223,6,18,2258,0,0,0,2024-02-22 22:57:22
224,18,6,2259,1,0,0,2024-02-22 22:57:22
225,14,10,2260,2,0,0,2024-02-22 22:57:22
226,7,17,2261,0,0,0,2024-02-22 22:57:22
227,17,7,2262,2,0,0,2024-02-22 22:57:22
228,8,10,2263,2,0,0,2024-02-22 22:57:22
229,13,5,2264,1,0,0,2024-02-22 22:57:22
230,3,21,2265,0,0,0,2024-02-22 22:57:22
231,22,1,2266,1,0,0,2024-02-22 22:57:22
232,22,1,2267,1,0,0,2024-02-22 22:57:22
233,22,1,2268,1,0,0,2024-02-22 22:57:22
234,10,13,2269,2,0,0,2024-02-22 22:57:22
235,8,16,2270,2,0,0,2024-02-22 22:57:22
236,13,11,2271,2,0,0,2024-02-22 22:57:22
237,8,16,2272,2,0,0,2024-02-22 22:57:22
238,7,17,2273,0,0,0,2024-02-22 22:57:22
239,15,8,2274,2,0,0,2024-02-22 22:57:22
240,18,9,2275,2,0,0,2024-02-22 22:57:22
241,18,9,2276,2,0,0,2024-02-22 22:57:22
242,14,10,2278,2,0,0,2024-02-22 22:57:22
243,9,15,2279,2,0,0,2024-02-22 22:57:22
244,14,10,2280,2,0,0,2024-02-22 22:57:22
245,0,23,2281,0,0,0,2024-02-22 22:57:22
246,21,3,2282,1,0,0,2024-02-22 22:57:22
247,18,9,2283,2,0,0,2024-02-22 22:57:22
248,19,4,2285,1,0,0,2024-02-22 22:57:22
249,2,21,2286,0,0,0,2024-02-22 22:57:22
250,16,7,2287,2,0,0,2024-02-22 22:57:22
251,9,14,2288,2,0,0,2024-02-22 22:57:22
252,10,13,2289,2,0,0,2024-02-22 22:57:22
253,21,3,2290,1,0,0,2024-02-22 22:57:22
254,0,23,2291,0,0,0,2024-02-22 22:57:22
255,6,17,2292,0,0,0,2024-02-22 22:57:22
256,11,16,2293,2,0,0,2024-02-22 22:57:22
257,10,14,2294,2,0,0,2024-02-22 22:57:22
258,13,6,2297,2,0,0,2024-02-22 22:57:22
259,4,19,2298,0,0,0,2024-02-22 22:57:22
260,23,0,2299,1,0,0,2024-02-22 22:57:22
261,1,22,2300,0,0,0,2024-02-22 22:57:22
262,10,17,2301,2,0,0,2024-02-22 22:57:22
263,17,10,2302,2,0,0,2024-02-22 22:57:22
264,1,22,2303,0,0,0,2024-02-22 22:57:22
265,14,1,2304,1,0,0,2024-02-22 22:57:22
266,22,1,2305,1,0,0,2024-02-22 22:57:22
267,21,2,2306,1,0,0,2024-02-22 22:57:22
268,7,16,2307,0,0,0,2024-02-22 22:57:22
269,9,14,2308,2,0,0,2024-02-22 22:57:22
270,11,12,2309,2,0,0,2024-02-22 22:57:22
271,16,8,2311,2,0,0,2024-02-22 22:57:22
272,2,22,2312,0,0,0,2024-02-22 22:57:22
273,6,21,2313,0,0,0,2024-02-22 22:57:22
274,9,15,2314,2,0,0,2024-02-22 22:57:22
275,21,3,2315,1,0,0,2024-02-22 22:57:22
276,13,11,2316,2,0,0,2024-02-22 22:57:22
277,11,16,2317,2,0,0,2024-02-22 22:57:22
278,16,11,2318,2,0,0,2024-02-22 22:57:22
279,11,12,2319,2,0,0,2024-02-22 22:57:22
280,2,25,2320,0,0,0,2024-02-22 22:57:22
281,19,4,2321,1,0,0,2024-02-22 22:57:22
282,3,20,2322,0,0,0,2024-02-22 22:57:22
283,14,9,2323,2,0,0,2024-02-22 22:57:22
284,3,21,2324,0,0,0,2024-02-22 22:57:22
285,13,11,2325,2,0,0,2024-02-22 22:57:22
286,2,22,2326,0,0,0,2024-02-22 22:57:22
287,9,14,2327,2,0,0,2024-02-22 22:57:22
288,15,9,2328,2,0,0,2024-02-22 22:57:22
289,5,18,2329,0,0,0,2024-02-22 22:57:22
290,9,10,2330,2,0,0,2024-02-22 22:57:22
291,19,4,2331,1,0,0,2024-02-22 22:57:22
292,23,0,2332,1,0,0,2024-02-22 22:57:22
293,19,4,2333,1,0,0,2024-02-22 22:57:22
294,15,12,2334,2,0,0,2024-02-22 22:57:22
295,18,5,2335,1,0,0,2024-02-22 22:57:22
296,14,10,2337,2,0,0,2024-02-22 22:57:22
297,20,3,2339,1,0,0,2024-02-22 22:57:22
298,2,25,2340,0,0,0,2024-02-22 22:57:22
299,19,8,2341,1,0,0,2024-02-22 22:57:22
300,19,8,2342,1,0,0,2024-02-22 22:57:22
301,23,4,2343,1,0,0,2024-02-22 22:57:22
302,9,14,2347,2,0,0,2024-02-22 22:57:22
303,9,14,2348,2,0,0,2024-02-22 22:57:22
304,10,13,2349,2,0,0,2024-02-22 22:57:22
305,8,15,2350,2,0,0,2024-02-22 22:57:22
306,0,23,2351,0,0,0,2024-02-22 22:57:22
307,4,19,2352,0,0,0,2024-02-22 22:57:22
308,8,19,2359,0,0,0,2024-02-22 22:57:22
309,4,19,2360,0,0,0,2024-02-22 22:57:22
310,19,5,2362,1,0,0,2024-02-22 22:57:22
311,10,13,2365,2,0,0,2024-02-22 22:57:22
312,11,12,2366,2,0,0,2024-02-22 22:57:22
313,6,21,1567,0,0,0,2024-02-22 22:57:22
314,20,3,1568,1,0,0,2024-02-22 22:57:22
315,14,5,1569,1,0,0,2024-02-22 22:57:22
316,11,16,1570,2,0,0,2024-02-22 22:57:22
317,25,18,1571,2,0,0,2024-02-22 22:57:22
318,22,5,1572,1,0,0,2024-02-22 22:57:22
319,14,13,1573,2,0,0,2024-02-22 22:57:22
320,15,8,1574,2,0,0,2024-02-22 22:57:22
321,7,17,1575,0,0,0,2024-02-22 22:57:22
322,8,16,1576,2,0,0,2024-02-22 22:57:22
323,11,16,1577,2,0,0,2024-02-22 22:57:22
324,22,1,1578,1,0,0,2024-02-22 22:57:22
325,22,2,1579,1,0,0,2024-02-22 22:57:22
326,12,15,1580,2,0,0,2024-02-22 22:57:22
327,10,9,1581,2,0,0,2024-02-22 22:57:22
328,11,12,1583,2,0,0,2024-02-22 22:57:22
329,13,11,1584,2,0,0,2024-02-22 22:57:22
330,3,21,1585,0,0,0,2024-02-22 22:57:22
331,13,10,1586,2,0,0,2024-02-22 22:57:22
332,9,18,1587,2,0,0,2024-02-22 22:57:22
333,1,22,1588,0,0,0,2024-02-22 22:57:22
334,4,19,1589,0,0,0,2024-02-22 22:57:22
335,14,10,1590,2,0,0,2024-02-22 22:57:22
336,6,18,1591,0,0,0,2024-02-22 22:57:22
337,7,16,1592,0,0,0,2024-02-22 22:57:22
338,11,12,1593,2,0,0,2024-02-22 22:57:22
339,13,14,1594,2,0,0,2024-02-22 22:57:22
340,20,3,1595,1,0,0,2024-02-22 22:57:22
341,18,5,1596,1,0,0,2024-02-22 22:57:22
342,7,12,1597,2,0,0,2024-02-22 22:57:22
343,22,5,1598,1,0,0,2024-02-22 22:57:22
344,21,6,1599,1,0,0,2024-02-22 22:57:22
345,12,12,1600,2,0,0,2024-02-22 22:57:22
346,15,9,1601,2,0,0,2024-02-22 22:57:22
347,1,26,1602,0,0,0,2024-02-22 22:57:22
348,2,21,1603,0,0,0,2024-02-22 22:57:22
349,12,11,1604,2,0,0,2024-02-22 22:57:22
350,15,12,1605,2,0,0,2024-02-22 22:57:22
351,21,3,1606,1,0,0,2024-02-22 22:57:22
352,6,17,1607,0,0,0,2024-02-22 22:57:22
353,6,21,1608,0,0,0,2024-02-22 22:57:22
354,5,19,1609,0,0,0,2024-02-22 22:57:22
355,5,18,1610,0,0,0,2024-02-22 22:57:22
356,4,19,1611,0,0,0,2024-02-22 22:57:22
357,4,19,1612,0,0,0,2024-02-22 22:57:22
358,1,18,1613,0,0,0,2024-02-22 22:57:22
359,12,6,1614,2,0,0,2024-02-22 22:57:22
360,14,9,1615,2,0,0,2024-02-22 22:57:22
361,14,13,1616,2,0,0,2024-02-22 22:57:22
362,19,4,1617,1,0,0,2024-02-22 22:57:22
363,25,2,1618,1,0,0,2024-02-22 22:57:22
364,9,14,1619,2,0,0,2024-02-22 22:57:22
365,3,21,1620,0,0,0,2024-02-22 22:57:22
366,8,15,1621,2,0,0,2024-02-22 22:57:22
367,1,26,1622,0,0,0,2024-02-22 22:57:22
368,10,13,1623,2,0,0,2024-02-22 22:57:22
369,3,20,1624,0,0,0,2024-02-22 22:57:22
370,7,11,1625,2,0,0,2024-02-22 22:57:22
371,21,3,1626,1,0,0,2024-02-22 22:57:22
372,14,9,1627,2,0,0,2024-02-22 22:57:22
373,19,4,1628,1,0,0,2024-02-22 22:57:22
374,23,4,1629,1,0,0,2024-02-22 22:57:22
375,14,13,1630,2,0,0,2024-02-22 22:57:22
376,11,13,1631,2,0,0,2024-02-22 22:57:22
377,15,8,1632,2,0,0,2024-02-22 22:57:22
378,13,11,1633,2,0,0,2024-02-22 22:57:22
379,14,4,1634,1,0,0,2024-02-22 22:57:22
380,19,4,1635,1,0,0,2024-02-22 22:57:22
381,5,19,1636,0,0,0,2024-02-22 22:57:22
382,8,16,1637,2,0,0,2024-02-22 22:57:22
383,3,24,1638,0,0,0,2024-02-22 22:57:22
384,8,16,1639,2,0,0,2024-02-22 22:57:22
385,6,18,1640,0,0,0,2024-02-22 22:57:22
386,20,3,1641,1,0,0,2024-02-22 22:57:22
387,14,13,1642,2,0,0,2024-02-22 22:57:22
388,0,0,1643,3,1,0,2024-02-22 22:57:22
389,15,9,1644,2,0,0,2024-02-22 22:57:22
390,13,10,1645,2,0,0,2024-02-22 22:57:22
391,4,19,1646,0,0,0,2024-02-22 22:57:22
392,16,7,1647,2,0,0,2024-02-22 22:57:22
393,15,8,1648,2,0,0,2024-02-22 22:57:22
394,12,11,1649,2,0,0,2024-02-22 22:57:22
395,1,22,1650,0,0,0,2024-02-22 22:57:22
396,23,1,1651,1,0,0,2024-02-22 22:57:22
397,11,16,1652,2,0,0,2024-02-22 22:57:22
398,8,15,1653,2,0,0,2024-02-22 22:57:22
399,9,18,1654,2,0,0,2024-02-22 22:57:22
400,15,9,1655,2,0,0,2024-02-22 22:57:22
401,12,15,1656,2,0,0,2024-02-22 22:57:22
402,4,19,1657,0,0,0,2024-02-22 22:57:22
403,10,13,1658,2,0,0,2024-02-22 22:57:22
404,7,12,1659,2,0,0,2024-02-22 22:57:22
405,2,21,1660,0,0,0,2024-02-22 22:57:22
406,11,12,1661,2,0,0,2024-02-22 22:57:22
407,8,15,1662,2,0,0,2024-02-22 22:57:22
408,0,23,1663,0,0,0,2024-02-22 22:57:22
409,2,22,1664,0,0,0,2024-02-22 22:57:22
410,0,19,1665,0,0,0,2024-02-22 22:57:22
411,0,24,1666,0,0,0,2024-02-22 22:57:22
412,0,23,1667,0,0,0,2024-02-22 22:57:22
413,21,2,1951,1,0,0,2024-02-22 22:57:22
414,16,7,1952,2,0,0,2024-02-22 22:57:22
415,10,13,1953,2,0,0,2024-02-22 22:57:22
416,18,5,1954,1,0,0,2024-02-22 22:57:22
417,19,4,1955,1,0,0,2024-02-22 22:57:22
418,18,5,1956,1,0,0,2024-02-22 22:57:22
419,7,16,1957,0,0,0,2024-02-22 22:57:22
420,9,14,1958,2,0,0,2024-02-22 22:57:22
421,1,22,1959,0,0,0,2024-02-22 22:57:22
422,3,24,1960,0,0,0,2024-02-22 22:57:22
423,7,16,1961,0,0,0,2024-02-22 22:57:22
424,1,22,1962,0,0,0,2024-02-22 22:57:22
425,7,20,1963,0,0,0,2024-02-22 22:57:22
426,7,16,1964,0,0,0,2024-02-22 22:57:22
427,5,18,1965,0,0,0,2024-02-22 22:57:22
428,15,8,1966,2,0,0,2024-02-22 22:57:22
429,8,15,1967,2,0,0,2024-02-22 22:57:22
430,11,12,1968,2,0,0,2024-02-22 22:57:22
431,9,14,1969,2,0,0,2024-02-22 22:57:22
432,12,11,1970,2,0,0,2024-02-22 22:57:22
433,6,17,1971,0,0,0,2024-02-22 22:57:22
434,4,19,1972,0,0,0,2024-02-22 22:57:22
435,11,12,1973,2,0,0,2024-02-22 22:57:22
436,5,22,1974,0,0,0,2024-02-22 22:57:22
437,8,15,1975,2,0,0,2024-02-22 22:57:22
438,7,16,1976,0,0,0,2024-02-22 22:57:22
439,14,13,1977,2,0,0,2024-02-22 22:57:22
440,23,4,1978,1,0,0,2024-02-22 22:57:22
441,12,15,1979,2,0,0,2024-02-22 22:57:22
442,4,23,1980,0,0,0,2024-02-22 22:57:22
443,11,12,1981,2,0,0,2024-02-22 22:57:22
444,4,23,1982,0,0,0,2024-02-22 22:57:22
445,13,10,1983,2,0,0,2024-02-22 22:57:22
446,20,7,1984,1,0,0,2024-02-22 22:57:22
447,2,21,1985,0,0,0,2024-02-22 22:57:22
448,13,10,1986,2,0,0,2024-02-22 22:57:22
449,17,6,1987,1,0,0,2024-02-22 22:57:22
450,10,13,1988,2,0,0,2024-02-22 22:57:22
451,4,19,1989,0,0,0,2024-02-22 22:57:22
452,22,1,1990,1,0,0,2024-02-22 22:57:22
453,10,14,1991,2,0,0,2024-02-22 22:57:22
454,26,1,1992,1,0,0,2024-02-22 22:57:22
455,16,7,1993,2,0,0,2024-02-22 22:57:22
456,12,15,1994,2,0,0,2024-02-22 22:57:22
457,10,13,1995,2,0,0,2024-02-22 22:57:22
458,12,11,1996,2,0,0,2024-02-22 22:57:22
459,7,16,1997,0,0,0,2024-02-22 22:57:22
460,19,4,1998,1,0,0,2024-02-22 22:57:22
461,19,4,1999,1,0,0,2024-02-22 22:57:22
462,14,9,2000,2,0,0,2024-02-22 22:57:22
463,12,12,2001,2,0,0,2024-02-22 22:57:22
464,5,14,2002,0,0,0,2024-02-22 22:57:22
465,10,17,2003,2,0,0,2024-02-22 22:57:22
466,18,5,2004,1,0,0,2024-02-22 22:57:22
467,11,12,2005,2,0,0,2024-02-22 22:57:22
468,7,17,2006,0,0,0,2024-02-22 22:57:22
469,15,12,2007,2,0,0,2024-02-22 22:57:22
470,9,14,2008,2,0,0,2024-02-22 22:57:22
471,18,5,2009,1,0,0,2024-02-22 22:57:22
472,14,13,2010,2,0,0,2024-02-22 22:57:22
473,18,9,2011,2,0,0,2024-02-22 22:57:22
474,19,8,2012,1,0,0,2024-02-22 22:57:22
475,6,17,2013,0,0,0,2024-02-22 22:57:22
476,13,10,2014,2,0,0,2024-02-22 22:57:22
477,12,11,2015,2,0,0,2024-02-22 22:57:22
478,12,11,2017,2,0,0,2024-02-22 22:57:22
479,8,15,2019,2,0,0,2024-02-22 22:57:22
480,6,17,2020,0,0,0,2024-02-22 22:57:22
481,15,8,2021,2,0,0,2024-02-22 22:57:22
482,16,7,2022,2,0,0,2024-02-22 22:57:22
483,22,5,2023,1,0,0,2024-02-22 22:57:22
484,10,14,2024,2,0,0,2024-02-22 22:57:22
485,6,17,2025,0,0,0,2024-02-22 22:57:22
486,9,15,2026,2,0,0,2024-02-22 22:57:22
487,21,3,2027,1,0,0,2024-02-22 22:57:22
488,20,4,2028,1,0,0,2024-02-22 22:57:22
489,8,16,2029,2,0,0,2024-02-22 22:57:22
490,8,16,2030,2,0,0,2024-02-22 22:57:22
491,9,15,2031,2,0,0,2024-02-22 22:57:22
492,13,11,2032,2,0,0,2024-02-22 22:57:22
493,12,12,2033,2,0,0,2024-02-22 22:57:22
494,11,13,2034,2,0,0,2024-02-22 22:57:22
495,3,21,2035,0,0,0,2024-02-22 22:57:22
496,11,13,2036,2,0,0,2024-02-22 22:57:22
