,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
310,7,16,2360,0,0,0,2024-02-22 10:56:59
311,0,24,2362,0,0,0,2024-02-22 10:56:59
312,21,2,2365,1,0,0,2024-02-22 10:56:59
313,12,11,2366,2,0,0,2024-02-22 10:56:59
314,18,9,1567,2,0,0,2024-02-22 10:56:59
315,7,16,1568,0,0,0,2024-02-22 10:56:59
316,15,4,1569,1,0,0,2024-02-22 10:56:59
317,24,3,1570,1,0,0,2024-02-22 10:56:59
318,22,21,1571,2,0,0,2024-02-22 10:56:59
319,6,21,1572,0,0,0,2024-02-22 10:56:59
320,14,13,1573,2,0,0,2024-02-22 10:56:59
321,19,4,1574,1,0,0,2024-02-22 10:56:59
322,6,18,1575,0,0,0,2024-02-22 10:56:59
323,8,16,1576,2,0,0,2024-02-22 10:56:59
324,21,6,1577,1,0,0,2024-02-22 10:56:59
325,16,7,1578,2,0,0,2024-02-22 10:56:59
326,13,11,1579,2,0,0,2024-02-22 10:56:59
327,19,8,1580,1,0,0,2024-02-22 10:56:59
328,10,9,1581,2,0,0,2024-02-22 10:56:59
329,8,15,1583,2,0,0,2024-02-22 10:56:59
330,12,12,1584,2,0,0,2024-02-22 10:56:59
331,11,13,1585,2,0,0,2024-02-22 10:56:59
332,19,4,1586,1,0,0,2024-02-22 10:56:59
333,8,19,1587,0,0,0,2024-02-22 10:56:59
334,15,8,1588,2,0,0,2024-02-22 10:56:59
335,5,18,1589,0,0,0,2024-02-22 10:56:59
336,7,17,1590,0,0,0,2024-02-22 10:56:59
337,3,21,1591,0,0,0,2024-02-22 10:56:59
338,10,13,1592,2,0,0,2024-02-22 10:56:59
339,5,18,1593,0,0,0,2024-02-22 10:56:59
340,9,18,1594,2,0,0,2024-02-22 10:56:59
341,15,8,1595,2,0,0,2024-02-22 10:56:59
342,22,1,1596,1,0,0,2024-02-22 10:56:59
343,3,16,1597,0,0,0,2024-02-22 10:56:59
344,25,2,1598,1,0,0,2024-02-22 10:56:59
345,14,13,1599,2,0,0,2024-02-22 10:56:59
346,4,20,1600,0,0,0,2024-02-22 10:56:59
347,18,6,1601,1,0,0,2024-02-22 10:56:59
348,11,16,1602,2,0,0,2024-02-22 10:56:59
349,7,16,1603,0,0,0,2024-02-22 10:56:59
350,14,9,1604,2,0,0,2024-02-22 10:56:59
351,3,24,1605,0,0,0,2024-02-22 10:56:59
352,23,0,1606,1,0,0,2024-02-22 10:56:59
353,20,3,1607,1,0,0,2024-02-22 10:56:59
354,18,9,1608,2,0,0,2024-02-22 10:56:59
355,5,19,1609,0,0,0,2024-02-22 10:56:59
356,3,20,1610,0,0,0,2024-02-22 10:56:59
357,0,23,1611,0,0,0,2024-02-22 10:56:59
358,4,19,1612,0,0,0,2024-02-22 10:56:59
359,0,19,1613,0,0,0,2024-02-22 10:56:59
360,17,1,1614,1,0,0,2024-02-22 10:56:59
361,5,18,1615,0,0,0,2024-02-22 10:56:59
362,16,11,1616,2,0,0,2024-02-22 10:56:59
363,12,11,1617,2,0,0,2024-02-22 10:56:59
364,21,6,1618,1,0,0,2024-02-22 10:56:59
365,5,18,1619,0,0,0,2024-02-22 10:56:59
366,12,12,1620,2,0,0,2024-02-22 10:56:59
367,11,12,1621,2,0,0,2024-02-22 10:56:59
368,14,13,1622,2,0,0,2024-02-22 10:56:59
369,21,2,1623,1,0,0,2024-02-22 10:56:59
370,14,9,1624,2,0,0,2024-02-22 10:56:59
371,7,11,1625,2,0,0,2024-02-22 10:56:59
372,20,4,1626,1,0,0,2024-02-22 10:56:59
373,18,5,1627,1,0,0,2024-02-22 10:56:59
374,6,17,1628,0,0,0,2024-02-22 10:56:59
375,17,10,1629,2,0,0,2024-02-22 10:56:59
376,10,17,1630,2,0,0,2024-02-22 10:56:59
377,4,20,1631,0,0,0,2024-02-22 10:56:59
378,15,8,1632,2,0,0,2024-02-22 10:56:59
379,2,22,1633,0,0,0,2024-02-22 10:56:59
380,1,17,1634,0,0,0,2024-02-22 10:56:59
381,9,14,1635,2,0,0,2024-02-22 10:56:59
382,0,24,1636,0,0,0,2024-02-22 10:56:59
383,5,19,1637,0,0,0,2024-02-22 10:56:59
384,9,18,1638,2,0,0,2024-02-22 10:56:59
385,4,20,1639,0,0,0,2024-02-22 10:56:59
386,7,17,1640,0,0,0,2024-02-22 10:56:59
387,13,10,1641,2,0,0,2024-02-22 10:56:59
388,16,11,1642,2,0,0,2024-02-22 10:56:59
389,0,0,1643,3,1,0,2024-02-22 10:56:59
390,1,23,1644,0,0,0,2024-02-22 10:56:59
391,1,22,1645,0,0,0,2024-02-22 10:56:59
392,6,17,1646,0,0,0,2024-02-22 10:56:59
393,13,10,1647,2,0,0,2024-02-22 10:56:59
394,6,17,1648,0,0,0,2024-02-22 10:56:59
395,7,16,1649,0,0,0,2024-02-22 10:56:59
396,18,5,1650,1,0,0,2024-02-22 10:56:59
397,2,22,1651,0,0,0,2024-02-22 10:56:59
398,10,17,1652,2,0,0,2024-02-22 10:56:59
399,15,8,1653,2,0,0,2024-02-22 10:56:59
400,27,0,1654,1,0,0,2024-02-22 10:56:59
401,23,1,1655,1,0,0,2024-02-22 10:56:59
402,17,10,1656,2,0,0,2024-02-22 10:56:59
403,3,20,1657,0,0,0,2024-02-22 10:56:59
404,12,11,1658,2,0,0,2024-02-22 10:56:59
405,6,13,1659,0,0,0,2024-02-22 10:56:59
406,4,19,1660,0,0,0,2024-02-22 10:56:59
407,8,15,1661,2,0,0,2024-02-22 10:56:59
408,15,8,1662,2,0,0,2024-02-22 10:56:59
409,23,0,1663,1,0,0,2024-02-22 10:56:59
410,8,16,1664,2,0,0,2024-02-22 10:56:59
411,15,4,1665,1,0,0,2024-02-22 10:56:59
412,24,0,1666,1,0,0,2024-02-22 10:56:59
413,17,6,1667,1,0,0,2024-02-22 10:56:59
414,11,12,1951,2,0,0,2024-02-22 10:56:59
415,22,1,1952,1,0,0,2024-02-22 10:56:59
416,9,14,1953,2,0,0,2024-02-22 10:56:59
417,13,10,1954,2,0,0,2024-02-22 10:56:59
418,21,2,1955,1,0,0,2024-02-22 10:56:59
419,17,6,1956,1,0,0,2024-02-22 10:56:59
420,5,18,1957,0,0,0,2024-02-22 10:56:59
421,4,19,1958,0,0,0,2024-02-22 10:56:59
422,0,23,1959,0,0,0,2024-02-22 10:56:59
423,4,23,1960,0,0,0,2024-02-22 10:56:59
424,9,14,1961,2,0,0,2024-02-22 10:56:59
425,8,15,1962,2,0,0,2024-02-22 10:56:59
426,6,21,1963,0,0,0,2024-02-22 10:56:59
427,12,11,1964,2,0,0,2024-02-22 10:56:59
428,3,20,1965,0,0,0,2024-02-22 10:56:59
429,17,6,1966,1,0,0,2024-02-22 10:56:59
430,10,13,1967,2,0,0,2024-02-22 10:56:59
431,11,12,1968,2,0,0,2024-02-22 10:56:59
432,7,16,1969,0,0,0,2024-02-22 10:56:59
433,10,13,1970,2,0,0,2024-02-22 10:56:59
434,8,15,1971,2,0,0,2024-02-22 10:56:59
435,16,7,1972,2,0,0,2024-02-22 10:56:59
436,10,13,1973,2,0,0,2024-02-22 10:56:59
437,5,22,1974,0,0,0,2024-02-22 10:56:59
438,8,15,1975,2,0,0,2024-02-22 10:56:59
439,10,13,1976,2,0,0,2024-02-22 10:56:59
440,15,12,1977,2,0,0,2024-02-22 10:56:59
441,17,10,1978,2,0,0,2024-02-22 10:56:59
442,7,20,1979,0,0,0,2024-02-22 10:56:59
443,19,8,1980,1,0,0,2024-02-22 10:56:59
444,3,20,1981,0,0,0,2024-02-22 10:56:59
445,6,21,1982,0,0,0,2024-02-22 10:56:59
446,17,6,1983,1,0,0,2024-02-22 10:56:59
447,21,6,1984,1,0,0,2024-02-22 10:56:59
448,10,13,1985,2,0,0,2024-02-22 10:56:59
449,12,11,1986,2,0,0,2024-02-22 10:56:59
450,14,9,1987,2,0,0,2024-02-22 10:56:59
451,10,13,1988,2,0,0,2024-02-22 10:56:59
452,8,15,1989,2,0,0,2024-02-22 10:56:59
453,18,5,1990,1,0,0,2024-02-22 10:56:59
454,8,16,1991,2,0,0,2024-02-22 10:56:59
455,24,3,1992,1,0,0,2024-02-22 10:56:59
456,13,10,1993,2,0,0,2024-02-22 10:56:59
457,8,19,1994,0,0,0,2024-02-22 10:56:59
458,5,18,1995,0,0,0,2024-02-22 10:56:59
459,3,20,1996,0,0,0,2024-02-22 10:56:59
460,8,15,1997,2,0,0,2024-02-22 10:56:59
461,15,8,1998,2,0,0,2024-02-22 10:56:59
462,18,5,1999,1,0,0,2024-02-22 10:56:59
463,11,12,2000,2,0,0,2024-02-22 10:56:59
464,9,15,2001,2,0,0,2024-02-22 10:56:59
465,0,19,2002,0,0,0,2024-02-22 10:56:59
466,13,14,2003,2,0,0,2024-02-22 10:56:59
467,20,3,2004,1,0,0,2024-02-22 10:56:59
468,12,11,2005,2,0,0,2024-02-22 10:56:59
469,6,18,2006,0,0,0,2024-02-22 10:56:59
470,11,16,2007,2,0,0,2024-02-22 10:56:59
471,5,18,2008,0,0,0,2024-02-22 10:56:59
472,22,1,2009,1,0,0,2024-02-22 10:56:59
473,20,7,2010,1,0,0,2024-02-22 10:56:59
474,15,12,2011,2,0,0,2024-02-22 10:56:59
475,18,9,2012,2,0,0,2024-02-22 10:56:59
476,9,14,2013,2,0,0,2024-02-22 10:56:59
477,4,19,2014,0,0,0,2024-02-22 10:56:59
478,16,7,2015,2,0,0,2024-02-22 10:56:59
479,21,2,2017,1,0,0,2024-02-22 10:56:59
480,4,19,2019,0,0,0,2024-02-22 10:56:59
481,4,19,2020,0,0,0,2024-02-22 10:56:59
482,4,19,2021,0,0,0,2024-02-22 10:56:59
483,21,2,2022,1,0,0,2024-02-22 10:56:59
484,18,9,2023,2,0,0,2024-02-22 10:56:59
485,1,23,2024,0,0,0,2024-02-22 10:56:59
486,4,19,2025,0,0,0,2024-02-22 10:56:59
487,9,15,2026,2,0,0,2024-02-22 10:56:59
488,18,6,2027,1,0,0,2024-02-22 10:56:59
489,20,4,2028,1,0,0,2024-02-22 10:56:59
490,8,16,2029,2,0,0,2024-02-22 10:56:59
491,8,16,2030,2,0,0,2024-02-22 10:56:59
492,3,21,2031,0,0,0,2024-02-22 10:56:59
493,4,20,2032,0,0,0,2024-02-22 10:56:59
494,12,12,2033,2,0,0,2024-02-22 10:56:59
495,12,12,2034,2,0,0,2024-02-22 10:56:59
496,2,22,2035,0,0,0,2024-02-22 10:56:59
