,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
119,6,17,1528,0,0,0,2024-02-21 03:50:25
120,24,3,1529,1,0,0,2024-02-21 03:50:25
121,10,17,1530,2,0,0,2024-02-21 03:50:25
122,11,16,1531,2,0,0,2024-02-21 03:50:25
123,15,12,1532,2,0,0,2024-02-21 03:50:25
124,20,7,1533,1,0,0,2024-02-21 03:50:25
125,14,13,1534,2,0,0,2024-02-21 03:50:25
126,17,10,1535,2,0,0,2024-02-21 03:50:25
127,6,17,1536,0,0,0,2024-02-21 03:50:25
128,8,15,1537,2,0,0,2024-02-21 03:50:25
129,14,13,1538,2,0,0,2024-02-21 03:50:25
130,11,13,1539,2,0,0,2024-02-21 03:50:25
131,1,22,1540,0,0,0,2024-02-21 03:50:25
132,3,20,1541,0,0,0,2024-02-21 03:50:25
133,4,19,1542,0,0,0,2024-02-21 03:50:25
134,11,13,1543,2,0,0,2024-02-21 03:50:25
135,13,10,1544,2,0,0,2024-02-21 03:50:25
136,2,22,1545,0,0,0,2024-02-21 03:50:25
137,7,20,1546,0,0,0,2024-02-21 03:50:25
138,0,12,1547,0,0,0,2024-02-21 03:50:25
139,10,13,1548,2,0,0,2024-02-21 03:50:25
140,7,16,1549,0,0,0,2024-02-21 03:50:25
141,7,19,1550,0,0,0,2024-02-21 03:50:25
142,14,9,1551,2,0,0,2024-02-21 03:50:25
143,11,8,1552,2,0,0,2024-02-21 03:50:25
144,4,19,1553,0,0,0,2024-02-21 03:50:25
145,10,13,1554,2,0,0,2024-02-21 03:50:25
146,6,17,1555,0,0,0,2024-02-21 03:50:25
147,12,15,1557,2,0,0,2024-02-21 03:50:25
148,7,16,1558,0,0,0,2024-02-21 03:50:25
149,0,23,1559,0,0,0,2024-02-21 03:50:25
150,11,13,1560,2,0,0,2024-02-21 03:50:25
151,11,12,1561,2,0,0,2024-02-21 03:50:25
152,15,9,1562,2,0,0,2024-02-21 03:50:25
153,7,16,1564,0,0,0,2024-02-21 03:50:25
154,10,13,1565,2,0,0,2024-02-21 03:50:25
155,15,9,1566,2,0,0,2024-02-21 03:50:25
156,11,13,2152,2,0,0,2024-02-21 03:50:25
157,18,0,2153,1,0,0,2024-02-21 03:50:25
158,3,21,2154,0,0,0,2024-02-21 03:50:25
159,18,6,2155,1,0,0,2024-02-21 03:50:25
160,8,16,2156,2,0,0,2024-02-21 03:50:25
161,4,20,2157,0,0,0,2024-02-21 03:50:25
162,13,11,2158,2,0,0,2024-02-21 03:50:25
163,11,13,2159,2,0,0,2024-02-21 03:50:25
164,12,12,2160,2,0,0,2024-02-21 03:50:25
165,15,9,2161,2,0,0,2024-02-21 03:50:25
166,9,15,2162,2,0,0,2024-02-21 03:50:25
167,12,12,2163,2,0,0,2024-02-21 03:50:25
168,6,18,2164,0,0,0,2024-02-21 03:50:25
169,7,17,2165,0,0,0,2024-02-21 03:50:25
170,20,4,2166,1,0,0,2024-02-21 03:50:25
171,1,16,2167,0,0,0,2024-02-21 03:50:25
172,13,5,2168,1,0,0,2024-02-21 03:50:25
173,2,22,2169,0,0,0,2024-02-21 03:50:25
174,0,23,2170,0,0,0,2024-02-21 03:50:25
175,9,18,2171,2,0,0,2024-02-21 03:50:25
176,16,11,2172,2,0,0,2024-02-21 03:50:25
177,9,14,2173,2,0,0,2024-02-21 03:50:25
178,9,14,2174,2,0,0,2024-02-21 03:50:25
179,5,22,2175,0,0,0,2024-02-21 03:50:25
180,25,2,2176,1,0,0,2024-02-21 03:50:25
181,6,17,2177,0,0,0,2024-02-21 03:50:25
182,17,2,2178,1,0,0,2024-02-21 03:50:25
183,13,14,2179,2,0,0,2024-02-21 03:50:25
184,5,19,2180,0,0,0,2024-02-21 03:50:25
185,15,9,2182,2,0,0,2024-02-21 03:50:25
186,12,12,2183,2,0,0,2024-02-21 03:50:25
187,5,19,2184,0,0,0,2024-02-21 03:50:25
188,18,5,2185,1,0,0,2024-02-21 03:50:25
189,22,5,2186,1,0,0,2024-02-21 03:50:25
190,13,14,2187,2,0,0,2024-02-21 03:50:25
191,13,14,2188,2,0,0,2024-02-21 03:50:25
192,10,13,2189,2,0,0,2024-02-21 03:50:25
193,13,14,2190,2,0,0,2024-02-21 03:50:25
194,6,21,2191,0,0,0,2024-02-21 03:50:25
195,13,10,2205,2,0,0,2024-02-21 03:50:25
196,23,0,2207,1,0,0,2024-02-21 03:50:25
197,7,16,2214,0,0,0,2024-02-21 03:50:25
198,2,21,2224,0,0,0,2024-02-21 03:50:25
199,1,22,2225,0,0,0,2024-02-21 03:50:25
200,9,15,2226,2,0,0,2024-02-21 03:50:25
201,14,9,2233,2,0,0,2024-02-21 03:50:25
202,14,9,2234,2,0,0,2024-02-21 03:50:25
203,19,4,2235,1,0,0,2024-02-21 03:50:25
204,8,15,2236,2,0,0,2024-02-21 03:50:25
205,23,0,2237,1,0,0,2024-02-21 03:50:25
206,10,13,2238,2,0,0,2024-02-21 03:50:25
207,26,1,2239,1,0,0,2024-02-21 03:50:25
208,20,3,2240,1,0,0,2024-02-21 03:50:25
209,2,25,2241,0,0,0,2024-02-21 03:50:25
210,12,10,2243,2,0,0,2024-02-21 03:50:25
211,16,10,2244,2,0,0,2024-02-21 03:50:25
212,9,14,2245,2,0,0,2024-02-21 03:50:25
213,12,11,2246,2,0,0,2024-02-21 03:50:25
214,20,3,2247,1,0,0,2024-02-21 03:50:25
215,15,8,2248,2,0,0,2024-02-21 03:50:25
216,23,0,2249,1,0,0,2024-02-21 03:50:25
217,20,3,2250,1,0,0,2024-02-21 03:50:25
218,13,10,2251,2,0,0,2024-02-21 03:50:25
219,16,8,2252,2,0,0,2024-02-21 03:50:25
220,3,21,2254,0,0,0,2024-02-21 03:50:25
221,19,5,2255,1,0,0,2024-02-21 03:50:25
222,1,23,2256,0,0,0,2024-02-21 03:50:25
223,9,15,2257,2,0,0,2024-02-21 03:50:25
224,6,18,2258,0,0,0,2024-02-21 03:50:25
225,14,10,2259,2,0,0,2024-02-21 03:50:25
226,13,11,2260,2,0,0,2024-02-21 03:50:25
227,9,15,2261,2,0,0,2024-02-21 03:50:25
228,18,6,2262,1,0,0,2024-02-21 03:50:25
229,6,12,2263,2,0,0,2024-02-21 03:50:25
230,16,2,2264,1,0,0,2024-02-21 03:50:25
231,21,3,2265,1,0,0,2024-02-21 03:50:25
232,19,4,2266,1,0,0,2024-02-21 03:50:25
233,13,10,2267,2,0,0,2024-02-21 03:50:25
234,21,2,2268,1,0,0,2024-02-21 03:50:25
235,6,17,2269,0,0,0,2024-02-21 03:50:25
236,6,18,2270,0,0,0,2024-02-21 03:50:25
237,16,8,2271,2,0,0,2024-02-21 03:50:25
238,11,13,2272,2,0,0,2024-02-21 03:50:25
239,1,23,2273,0,0,0,2024-02-21 03:50:25
240,10,13,2274,2,0,0,2024-02-21 03:50:25
241,24,3,2275,1,0,0,2024-02-21 03:50:25
242,13,14,2276,2,0,0,2024-02-21 03:50:25
243,10,14,2278,2,0,0,2024-02-21 03:50:25
244,9,15,2279,2,0,0,2024-02-21 03:50:25
245,12,12,2280,2,0,0,2024-02-21 03:50:25
246,4,19,2281,0,0,0,2024-02-21 03:50:25
247,18,6,2282,1,0,0,2024-02-21 03:50:25
248,18,9,2283,2,0,0,2024-02-21 03:50:25
249,20,3,2285,1,0,0,2024-02-21 03:50:25
250,4,19,2286,0,0,0,2024-02-21 03:50:25
251,13,10,2287,2,0,0,2024-02-21 03:50:25
252,19,4,2288,1,0,0,2024-02-21 03:50:25
253,6,16,2289,0,0,0,2024-02-21 03:50:25
254,17,7,2290,1,0,0,2024-02-21 03:50:25
255,2,21,2291,0,0,0,2024-02-21 03:50:25
256,7,16,2292,0,0,0,2024-02-21 03:50:25
257,1,26,2293,0,0,0,2024-02-21 03:50:25
258,12,12,2294,2,0,0,2024-02-21 03:50:25
259,11,8,2297,2,0,0,2024-02-21 03:50:25
260,6,17,2298,0,0,0,2024-02-21 03:50:25
261,20,3,2299,1,0,0,2024-02-21 03:50:25
262,4,19,2300,0,0,0,2024-02-21 03:50:25
263,11,16,2301,2,0,0,2024-02-21 03:50:25
264,15,12,2302,2,0,0,2024-02-21 03:50:25
265,4,19,2303,0,0,0,2024-02-21 03:50:25
266,5,10,2304,2,0,0,2024-02-21 03:50:25
267,21,2,2305,1,0,0,2024-02-21 03:50:25
268,2,21,2306,0,0,0,2024-02-21 03:50:25
269,0,23,2307,0,0,0,2024-02-21 03:50:25
270,22,1,2308,1,0,0,2024-02-21 03:50:25
271,18,5,2309,1,0,0,2024-02-21 03:50:25
272,12,12,2311,2,0,0,2024-02-21 03:50:25
273,2,22,2312,0,0,0,2024-02-21 03:50:25
274,16,11,2313,2,0,0,2024-02-21 03:50:25
275,4,20,2314,0,0,0,2024-02-21 03:50:25
276,18,6,2315,1,0,0,2024-02-21 03:50:25
277,4,20,2316,0,0,0,2024-02-21 03:50:25
278,8,19,2317,0,0,0,2024-02-21 03:50:25
279,5,22,2318,0,0,0,2024-02-21 03:50:25
280,14,9,2319,2,0,0,2024-02-21 03:50:25
281,6,21,2320,0,0,0,2024-02-21 03:50:25
282,2,21,2321,0,0,0,2024-02-21 03:50:25
283,8,15,2322,2,0,0,2024-02-21 03:50:25
284,12,11,2323,2,0,0,2024-02-21 03:50:25
285,9,15,2324,2,0,0,2024-02-21 03:50:25
286,9,15,2325,2,0,0,2024-02-21 03:50:25
287,4,20,2326,0,0,0,2024-02-21 03:50:25
288,7,16,2327,0,0,0,2024-02-21 03:50:25
289,24,0,2328,1,0,0,2024-02-21 03:50:25
290,16,7,2329,2,0,0,2024-02-21 03:50:25
291,7,12,2330,2,0,0,2024-02-21 03:50:25
292,13,10,2331,2,0,0,2024-02-21 03:50:25
293,16,7,2332,2,0,0,2024-02-21 03:50:25
294,10,13,2333,2,0,0,2024-02-21 03:50:25
295,20,7,2334,1,0,0,2024-02-21 03:50:25
296,23,0,2335,1,0,0,2024-02-21 03:50:25
297,12,12,2337,2,0,0,2024-02-21 03:50:25
298,19,4,2339,1,0,0,2024-02-21 03:50:25
299,8,19,2340,0,0,0,2024-02-21 03:50:25
300,11,16,2341,2,0,0,2024-02-21 03:50:25
301,21,6,2342,1,0,0,2024-02-21 03:50:25
302,9,18,2343,2,0,0,2024-02-21 03:50:25
303,8,15,2347,2,0,0,2024-02-21 03:50:25
304,6,17,2348,0,0,0,2024-02-21 03:50:25
305,13,10,2349,2,0,0,2024-02-21 03:50:25
306,9,14,2350,2,0,0,2024-02-21 03:50:25
307,11,12,2351,2,0,0,2024-02-21 03:50:25
308,3,19,2352,0,0,0,2024-02-21 03:50:25
309,1,26,2359,0,0,0,2024-02-21 03:50:25
310,5,18,2360,0,0,0,2024-02-21 03:50:25
311,11,13,2362,2,0,0,2024-02-21 03:50:25
312,16,7,2365,2,0,0,2024-02-21 03:50:25
313,8,15,2366,2,0,0,2024-02-21 03:50:25
314,25,2,1567,1,0,0,2024-02-21 03:50:25
315,13,10,1568,2,0,0,2024-02-21 03:50:25
316,12,7,1569,2,0,0,2024-02-21 03:50:25
317,25,2,1570,1,0,0,2024-02-21 03:50:25
318,28,15,1571,2,0,0,2024-02-21 03:50:25
319,8,19,1572,0,0,0,2024-02-21 03:50:25
320,25,2,1573,1,0,0,2024-02-21 03:50:25
321,21,2,1574,1,0,0,2024-02-21 03:50:25
322,2,22,1575,0,0,0,2024-02-21 03:50:25
323,19,5,1576,1,0,0,2024-02-21 03:50:25
324,27,0,1577,1,0,0,2024-02-21 03:50:25
325,23,0,1578,1,0,0,2024-02-21 03:50:25
326,20,4,1579,1,0,0,2024-02-21 03:50:25
327,16,11,1580,2,0,0,2024-02-21 03:50:25
328,19,0,1581,1,0,0,2024-02-21 03:50:25
329,23,0,1583,1,0,0,2024-02-21 03:50:25
330,21,3,1584,1,0,0,2024-02-21 03:50:25
331,17,7,1585,1,0,0,2024-02-21 03:50:25
332,5,18,1586,0,0,0,2024-02-21 03:50:25
333,15,12,1587,2,0,0,2024-02-21 03:50:25
334,5,18,1588,0,0,0,2024-02-21 03:50:25
335,17,6,1589,1,0,0,2024-02-21 03:50:25
336,15,9,1590,2,0,0,2024-02-21 03:50:25
337,6,18,1591,0,0,0,2024-02-21 03:50:25
338,6,17,1592,0,0,0,2024-02-21 03:50:25
339,15,8,1593,2,0,0,2024-02-21 03:50:25
340,2,25,1594,0,0,0,2024-02-21 03:50:25
341,19,4,1595,1,0,0,2024-02-21 03:50:25
342,3,20,1596,0,0,0,2024-02-21 03:50:25
343,7,12,1597,2,0,0,2024-02-21 03:50:25
344,18,9,1598,2,0,0,2024-02-21 03:50:25
345,9,18,1599,2,0,0,2024-02-21 03:50:25
346,1,23,1600,0,0,0,2024-02-21 03:50:25
347,1,23,1601,0,0,0,2024-02-21 03:50:25
348,17,10,1602,2,0,0,2024-02-21 03:50:25
349,8,15,1603,2,0,0,2024-02-21 03:50:25
350,4,19,1604,0,0,0,2024-02-21 03:50:25
351,26,1,1605,1,0,0,2024-02-21 03:50:25
352,10,14,1606,2,0,0,2024-02-21 03:50:25
353,2,21,1607,0,0,0,2024-02-21 03:50:25
354,7,20,1608,0,0,0,2024-02-21 03:50:25
355,10,14,1609,2,0,0,2024-02-21 03:50:25
356,17,6,1610,1,0,0,2024-02-21 03:50:25
357,13,10,1611,2,0,0,2024-02-21 03:50:25
358,0,23,1612,0,0,0,2024-02-21 03:50:25
359,0,19,1613,0,0,0,2024-02-21 03:50:25
360,12,5,1614,1,0,0,2024-02-21 03:50:25
361,9,14,1615,2,0,0,2024-02-21 03:50:25
362,21,6,1616,1,0,0,2024-02-21 03:50:25
363,12,11,1617,2,0,0,2024-02-21 03:50:25
364,27,0,1618,1,0,0,2024-02-21 03:50:25
365,4,19,1619,0,0,0,2024-02-21 03:50:25
366,1,23,1620,0,0,0,2024-02-21 03:50:25
367,18,5,1621,1,0,0,2024-02-21 03:50:25
368,24,3,1622,1,0,0,2024-02-21 03:50:25
369,8,15,1623,2,0,0,2024-02-21 03:50:25
370,11,12,1624,2,0,0,2024-02-21 03:50:25
371,17,1,1625,1,0,0,2024-02-21 03:50:25
372,13,11,1626,2,0,0,2024-02-21 03:50:25
373,10,13,1627,2,0,0,2024-02-21 03:50:25
374,17,6,1628,1,0,0,2024-02-21 03:50:25
375,21,6,1629,1,0,0,2024-02-21 03:50:25
376,26,1,1630,1,0,0,2024-02-21 03:50:25
377,17,7,1631,1,0,0,2024-02-21 03:50:25
378,11,12,1632,2,0,0,2024-02-21 03:50:25
379,18,6,1633,1,0,0,2024-02-21 03:50:25
380,12,6,1634,2,0,0,2024-02-21 03:50:25
381,22,1,1635,1,0,0,2024-02-21 03:50:25
382,3,21,1636,0,0,0,2024-02-21 03:50:25
383,8,16,1637,2,0,0,2024-02-21 03:50:25
384,15,12,1638,2,0,0,2024-02-21 03:50:25
385,11,13,1639,2,0,0,2024-02-21 03:50:25
386,17,7,1640,1,0,0,2024-02-21 03:50:25
387,16,7,1641,2,0,0,2024-02-21 03:50:25
388,24,3,1642,1,0,0,2024-02-21 03:50:25
389,0,0,1643,3,1,0,2024-02-21 03:50:25
390,8,16,1644,2,0,0,2024-02-21 03:50:25
391,18,5,1645,1,0,0,2024-02-21 03:50:25
392,7,16,1646,0,0,0,2024-02-21 03:50:25
393,8,15,1647,2,0,0,2024-02-21 03:50:25
394,20,3,1648,1,0,0,2024-02-21 03:50:25
395,12,11,1649,2,0,0,2024-02-21 03:50:25
396,1,22,1650,0,0,0,2024-02-21 03:50:25
397,14,10,1651,2,0,0,2024-02-21 03:50:25
398,12,15,1652,2,0,0,2024-02-21 03:50:25
399,14,9,1653,2,0,0,2024-02-21 03:50:25
400,22,5,1654,1,0,0,2024-02-21 03:50:25
401,4,20,1655,0,0,0,2024-02-21 03:50:25
402,14,13,1656,2,0,0,2024-02-21 03:50:25
403,9,14,1657,2,0,0,2024-02-21 03:50:25
404,3,20,1658,0,0,0,2024-02-21 03:50:25
405,6,13,1659,0,0,0,2024-02-21 03:50:25
406,4,19,1660,0,0,0,2024-02-21 03:50:25
407,7,16,1661,0,0,0,2024-02-21 03:50:25
408,10,12,1662,2,0,0,2024-02-21 03:50:25
409,4,19,1663,0,0,0,2024-02-21 03:50:25
410,2,22,1664,0,0,0,2024-02-21 03:50:25
411,7,12,1665,2,0,0,2024-02-21 03:50:25
412,0,24,1666,0,0,0,2024-02-21 03:50:25
413,0,23,1667,0,0,0,2024-02-21 03:50:25
414,18,5,1951,1,0,0,2024-02-21 03:50:25
415,6,17,1952,0,0,0,2024-02-21 03:50:25
416,9,14,1953,2,0,0,2024-02-21 03:50:25
417,23,0,1954,1,0,0,2024-02-21 03:50:25
418,18,5,1955,1,0,0,2024-02-21 03:50:25
419,12,11,1956,2,0,0,2024-02-21 03:50:25
420,2,21,1957,0,0,0,2024-02-21 03:50:25
421,2,21,1958,0,0,0,2024-02-21 03:50:25
422,5,18,1959,0,0,0,2024-02-21 03:50:25
423,6,21,1960,0,0,0,2024-02-21 03:50:25
424,11,12,1961,2,0,0,2024-02-21 03:50:25
425,2,21,1962,0,0,0,2024-02-21 03:50:25
426,2,25,1963,0,0,0,2024-02-21 03:50:25
427,8,15,1964,2,0,0,2024-02-21 03:50:25
428,2,21,1965,0,0,0,2024-02-21 03:50:25
429,18,5,1966,1,0,0,2024-02-21 03:50:25
430,4,19,1967,0,0,0,2024-02-21 03:50:25
431,7,16,1968,0,0,0,2024-02-21 03:50:25
432,4,19,1969,0,0,0,2024-02-21 03:50:25
433,15,8,1970,2,0,0,2024-02-21 03:50:25
434,10,13,1971,2,0,0,2024-02-21 03:50:25
435,1,22,1972,0,0,0,2024-02-21 03:50:25
436,5,18,1973,0,0,0,2024-02-21 03:50:25
437,14,13,1974,2,0,0,2024-02-21 03:50:25
438,11,12,1975,2,0,0,2024-02-21 03:50:25
439,6,17,1976,0,0,0,2024-02-21 03:50:25
440,18,9,1977,2,0,0,2024-02-21 03:50:25
441,13,14,1978,2,0,0,2024-02-21 03:50:25
442,12,15,1979,2,0,0,2024-02-21 03:50:25
443,16,11,1980,2,0,0,2024-02-21 03:50:25
444,3,20,1981,0,0,0,2024-02-21 03:50:25
445,7,20,1982,0,0,0,2024-02-21 03:50:25
446,19,4,1983,1,0,0,2024-02-21 03:50:25
447,13,14,1984,2,0,0,2024-02-21 03:50:25
448,4,19,1985,0,0,0,2024-02-21 03:50:25
449,8,15,1986,2,0,0,2024-02-21 03:50:25
450,21,2,1987,1,0,0,2024-02-21 03:50:25
451,23,0,1988,1,0,0,2024-02-21 03:50:25
452,23,0,1989,1,0,0,2024-02-21 03:50:25
453,22,1,1990,1,0,0,2024-02-21 03:50:25
454,11,13,1991,2,0,0,2024-02-21 03:50:25
455,17,10,1992,2,0,0,2024-02-21 03:50:25
456,23,0,1993,1,0,0,2024-02-21 03:50:25
457,16,11,1994,2,0,0,2024-02-21 03:50:25
458,17,6,1995,1,0,0,2024-02-21 03:50:25
459,9,14,1996,2,0,0,2024-02-21 03:50:25
460,11,12,1997,2,0,0,2024-02-21 03:50:25
461,19,4,1998,1,0,0,2024-02-21 03:50:25
462,21,2,1999,1,0,0,2024-02-21 03:50:25
463,15,8,2000,2,0,0,2024-02-21 03:50:25
464,11,13,2001,2,0,0,2024-02-21 03:50:25
465,12,7,2002,2,0,0,2024-02-21 03:50:25
466,10,17,2003,2,0,0,2024-02-21 03:50:25
467,16,7,2004,2,0,0,2024-02-21 03:50:25
468,15,8,2005,2,0,0,2024-02-21 03:50:25
469,20,4,2006,1,0,0,2024-02-21 03:50:25
470,26,1,2007,1,0,0,2024-02-21 03:50:25
471,13,10,2008,2,0,0,2024-02-21 03:50:25
472,19,4,2009,1,0,0,2024-02-21 03:50:25
473,6,21,2010,0,0,0,2024-02-21 03:50:25
474,8,19,2011,0,0,0,2024-02-21 03:50:25
475,15,12,2012,2,0,0,2024-02-21 03:50:25
476,10,13,2013,2,0,0,2024-02-21 03:50:25
477,7,15,2014,2,0,0,2024-02-21 03:50:25
478,16,7,2015,2,0,0,2024-02-21 03:50:25
479,12,11,2017,2,0,0,2024-02-21 03:50:25
480,11,12,2019,2,0,0,2024-02-21 03:50:25
481,11,12,2020,2,0,0,2024-02-21 03:50:25
482,3,20,2021,0,0,0,2024-02-21 03:50:25
483,9,14,2022,2,0,0,2024-02-21 03:50:25
484,11,16,2023,2,0,0,2024-02-21 03:50:25
485,6,18,2024,0,0,0,2024-02-21 03:50:25
486,2,21,2025,0,0,0,2024-02-21 03:50:25
487,23,1,2026,1,0,0,2024-02-21 03:50:25
488,20,4,2027,1,0,0,2024-02-21 03:50:25
489,24,0,2028,1,0,0,2024-02-21 03:50:25
490,6,18,2029,0,0,0,2024-02-21 03:50:25
491,9,15,2030,2,0,0,2024-02-21 03:50:25
492,9,15,2031,2,0,0,2024-02-21 03:50:25
493,7,16,2032,2,0,0,2024-02-21 03:50:25
494,18,6,2033,1,0,0,2024-02-21 03:50:25
495,13,11,2034,2,0,0,2024-02-21 03:50:25
496,8,16,2035,2,0,0,2024-02-21 03:50:25
