,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
497,3,21,2037,0,0,0,2024-02-23 05:51:54
498,4,20,2038,0,0,0,2024-02-23 05:51:54
499,5,19,2039,0,0,0,2024-02-23 05:51:54
500,12,15,2040,2,0,0,2024-02-23 05:51:54
501,23,1,2041,1,0,0,2024-02-23 05:51:54
502,24,0,2042,1,0,0,2024-02-23 05:51:54
503,5,19,2043,0,0,0,2024-02-23 05:51:54
504,14,10,2044,2,0,0,2024-02-23 05:51:54
505,10,14,2045,2,0,0,2024-02-23 05:51:54
506,22,2,2046,1,0,0,2024-02-23 05:51:54
507,23,1,2047,1,0,0,2024-02-23 05:51:54
508,16,8,2048,2,0,0,2024-02-23 05:51:54
509,16,8,2049,2,0,0,2024-02-23 05:51:54
510,11,13,2050,2,0,0,2024-02-23 05:51:54
511,12,12,2051,2,0,0,2024-02-23 05:51:54
512,13,11,2052,2,0,0,2024-02-23 05:51:54
513,12,6,2053,2,0,0,2024-02-23 05:51:54
514,6,18,2054,0,0,0,2024-02-23 05:51:54
515,2,22,2055,0,0,0,2024-02-23 05:51:54
516,13,11,2056,2,0,0,2024-02-23 05:51:54
517,4,20,2057,0,0,0,2024-02-23 05:51:54
518,20,4,2059,1,0,0,2024-02-23 05:51:54
519,9,15,2060,2,0,0,2024-02-23 05:51:54
520,19,5,2062,1,0,0,2024-02-23 05:51:54
521,11,13,2063,2,0,0,2024-02-23 05:51:54
522,6,18,2064,0,0,0,2024-02-23 05:51:54
523,11,13,2065,2,0,0,2024-02-23 05:51:54
524,17,7,2066,1,0,0,2024-02-23 05:51:54
525,19,5,2067,1,0,0,2024-02-23 05:51:54
526,17,7,2068,1,0,0,2024-02-23 05:51:54
527,20,3,2069,1,0,0,2024-02-23 05:51:54
528,23,1,2070,1,0,0,2024-02-23 05:51:54
529,7,17,2071,0,0,0,2024-02-23 05:51:54
530,10,13,2072,2,0,0,2024-02-23 05:51:54
531,21,3,2073,1,0,0,2024-02-23 05:51:54
532,21,2,2074,1,0,0,2024-02-23 05:51:54
533,24,0,2075,1,0,0,2024-02-23 05:51:54
534,13,11,2076,2,0,0,2024-02-23 05:51:54
535,9,15,2077,2,0,0,2024-02-23 05:51:54
536,24,0,2078,1,0,0,2024-02-23 05:51:54
537,0,0,2079,3,1,0,2024-02-23 05:51:54
538,11,13,2080,2,0,0,2024-02-23 05:51:54
539,15,9,2081,2,0,0,2024-02-23 05:51:54
540,5,19,2082,0,0,0,2024-02-23 05:51:54
541,14,10,2083,2,0,0,2024-02-23 05:51:54
542,5,19,2084,0,0,0,2024-02-23 05:51:54
543,8,16,2085,2,0,0,2024-02-23 05:51:54
544,11,13,2086,2,0,0,2024-02-23 05:51:54
545,15,9,2087,2,0,0,2024-02-23 05:51:54
546,17,7,2088,1,0,0,2024-02-23 05:51:54
547,10,14,2089,2,0,0,2024-02-23 05:51:54
548,11,13,2090,2,0,0,2024-02-23 05:51:54
549,16,11,2091,2,0,0,2024-02-23 05:51:54
550,11,13,2092,2,0,0,2024-02-23 05:51:54
551,3,24,2093,0,0,0,2024-02-23 05:51:54
552,10,14,2094,2,0,0,2024-02-23 05:51:54
553,12,12,2095,2,0,0,2024-02-23 05:51:54
554,8,15,2096,2,0,0,2024-02-23 05:51:54
555,9,14,2097,2,0,0,2024-02-23 05:51:54
556,23,0,2098,1,0,0,2024-02-23 05:51:54
557,11,13,2099,2,0,0,2024-02-23 05:51:54
558,7,20,2100,0,0,0,2024-02-23 05:51:54
559,3,21,2101,0,0,0,2024-02-23 05:51:54
560,3,24,2102,0,0,0,2024-02-23 05:51:54
561,3,21,2103,0,0,0,2024-02-23 05:51:54
562,8,15,2104,2,0,0,2024-02-23 05:51:54
563,9,14,2105,2,0,0,2024-02-23 05:51:54
564,13,14,2106,2,0,0,2024-02-23 05:51:54
565,8,15,2107,2,0,0,2024-02-23 05:51:54
566,14,10,2108,2,0,0,2024-02-23 05:51:54
567,6,17,2109,0,0,0,2024-02-23 05:51:54
568,14,5,2110,1,0,0,2024-02-23 05:51:54
569,12,12,2111,2,0,0,2024-02-23 05:51:54
570,11,13,2112,2,0,0,2024-02-23 05:51:54
571,5,19,2113,0,0,0,2024-02-23 05:51:54
572,9,15,2114,2,0,0,2024-02-23 05:51:54
573,13,10,2115,2,0,0,2024-02-23 05:51:54
574,13,11,2116,2,0,0,2024-02-23 05:51:54
575,8,11,2117,2,0,0,2024-02-23 05:51:54
576,7,20,2118,0,0,0,2024-02-23 05:51:54
577,11,16,2119,2,0,0,2024-02-23 05:51:54
578,6,18,2120,0,0,0,2024-02-23 05:51:54
579,13,14,2121,2,0,0,2024-02-23 05:51:54
580,13,10,2122,2,0,0,2024-02-23 05:51:54
581,11,12,2123,2,0,0,2024-02-23 05:51:54
582,9,14,2124,2,0,0,2024-02-23 05:51:54
583,14,10,2125,2,0,0,2024-02-23 05:51:54
584,14,9,2126,2,0,0,2024-02-23 05:51:54
585,12,11,2127,2,0,0,2024-02-23 05:51:54
586,22,1,2128,1,0,0,2024-02-23 05:51:54
587,4,19,2129,0,0,0,2024-02-23 05:51:54
588,11,16,2130,2,0,0,2024-02-23 05:51:54
589,16,11,2131,2,0,0,2024-02-23 05:51:54
590,7,16,2132,0,0,0,2024-02-23 05:51:54
591,10,13,2133,2,0,0,2024-02-23 05:51:54
592,8,15,2134,2,0,0,2024-02-23 05:51:54
593,4,19,2135,0,0,0,2024-02-23 05:51:54
594,2,21,2136,0,0,0,2024-02-23 05:51:54
595,8,15,2137,2,0,0,2024-02-23 05:51:54
596,3,24,2138,0,0,0,2024-02-23 05:51:54
597,5,10,2139,2,0,0,2024-02-23 05:51:54
598,4,19,2140,0,0,0,2024-02-23 05:51:54
599,11,12,2141,2,0,0,2024-02-23 05:51:54
600,11,16,2142,2,0,0,2024-02-23 05:51:54
601,8,19,2143,0,0,0,2024-02-23 05:51:54
602,13,10,2144,2,0,0,2024-02-23 05:51:54
603,18,9,2145,2,0,0,2024-02-23 05:51:54
604,12,11,2146,2,0,0,2024-02-23 05:51:54
605,16,6,2147,1,0,0,2024-02-23 05:51:54
606,7,20,2148,0,0,0,2024-02-23 05:51:54
607,9,18,2149,2,0,0,2024-02-23 05:51:54
608,7,12,2150,2,0,0,2024-02-23 05:51:54
609,5,22,2151,0,0,0,2024-02-23 05:51:54
610,0,0,2368,3,1,0,2024-02-23 05:51:54
611,21,3,2061,1,0,0,2024-02-23 05:51:54
612,15,12,1530,2,0,0,2024-02-23 05:51:54
