,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
497,15,9,2036,2,0,0,2024-02-21 19:24:32
498,14,10,2037,2,0,0,2024-02-21 19:24:32
499,5,19,2038,0,0,0,2024-02-21 19:24:32
500,3,21,2039,0,0,0,2024-02-21 19:24:32
501,5,22,2040,0,0,0,2024-02-21 19:24:32
502,11,13,2041,2,0,0,2024-02-21 19:24:32
503,22,2,2042,1,0,0,2024-02-21 19:24:32
504,2,22,2043,0,0,0,2024-02-21 19:24:32
505,10,14,2044,2,0,0,2024-02-21 19:24:32
506,20,4,2045,1,0,0,2024-02-21 19:24:32
507,10,14,2046,2,0,0,2024-02-21 19:24:32
508,11,13,2047,2,0,0,2024-02-21 19:24:32
509,9,15,2048,2,0,0,2024-02-21 19:24:32
510,18,6,2049,1,0,0,2024-02-21 19:24:32
511,4,20,2050,0,0,0,2024-02-21 19:24:32
512,17,7,2051,1,0,0,2024-02-21 19:24:32
513,9,15,2052,2,0,0,2024-02-21 19:24:32
514,8,10,2053,2,0,0,2024-02-21 19:24:32
515,6,18,2054,0,0,0,2024-02-21 19:24:32
516,2,22,2055,0,0,0,2024-02-21 19:24:32
517,0,24,2056,0,0,0,2024-02-21 19:24:32
518,8,16,2057,2,0,0,2024-02-21 19:24:32
519,15,9,2059,2,0,0,2024-02-21 19:24:32
520,20,4,2060,1,0,0,2024-02-21 19:24:32
521,17,7,2062,1,0,0,2024-02-21 19:24:32
522,2,22,2063,0,0,0,2024-02-21 19:24:32
523,24,0,2064,1,0,0,2024-02-21 19:24:32
524,1,23,2065,0,0,0,2024-02-21 19:24:32
525,15,9,2066,2,0,0,2024-02-21 19:24:32
526,3,21,2067,0,0,0,2024-02-21 19:24:32
527,18,6,2068,1,0,0,2024-02-21 19:24:32
528,20,3,2069,1,0,0,2024-02-21 19:24:32
529,17,7,2070,1,0,0,2024-02-21 19:24:32
530,19,5,2071,1,0,0,2024-02-21 19:24:32
531,8,15,2072,2,0,0,2024-02-21 19:24:32
532,17,7,2073,1,0,0,2024-02-21 19:24:32
533,20,3,2074,1,0,0,2024-02-21 19:24:32
534,13,11,2075,2,0,0,2024-02-21 19:24:32
535,6,18,2076,0,0,0,2024-02-21 19:24:32
536,3,21,2077,0,0,0,2024-02-21 19:24:32
537,22,2,2078,1,0,0,2024-02-21 19:24:32
538,0,0,2079,3,1,0,2024-02-21 19:24:32
539,5,19,2080,0,0,0,2024-02-21 19:24:32
540,12,12,2081,2,0,0,2024-02-21 19:24:32
541,9,15,2082,2,0,0,2024-02-21 19:24:32
542,14,10,2083,2,0,0,2024-02-21 19:24:32
543,8,16,2084,2,0,0,2024-02-21 19:24:32
544,7,17,2085,0,0,0,2024-02-21 19:24:32
545,12,12,2086,2,0,0,2024-02-21 19:24:32
546,14,10,2087,2,0,0,2024-02-21 19:24:32
547,16,8,2088,2,0,0,2024-02-21 19:24:32
548,6,18,2089,0,0,0,2024-02-21 19:24:32
549,17,7,2090,1,0,0,2024-02-21 19:24:32
550,16,11,2091,2,0,0,2024-02-21 19:24:32
551,8,16,2092,2,0,0,2024-02-21 19:24:32
552,2,25,2093,0,0,0,2024-02-21 19:24:32
553,19,5,2094,1,0,0,2024-02-21 19:24:32
554,15,9,2095,2,0,0,2024-02-21 19:24:32
555,6,17,2096,0,0,0,2024-02-21 19:24:32
556,2,21,2097,0,0,0,2024-02-21 19:24:32
557,10,13,2098,2,0,0,2024-02-21 19:24:32
558,7,17,2099,0,0,0,2024-02-21 19:24:32
559,13,14,2100,2,0,0,2024-02-21 19:24:32
560,6,18,2101,0,0,0,2024-02-21 19:24:32
561,10,17,2102,2,0,0,2024-02-21 19:24:32
562,6,18,2103,0,0,0,2024-02-21 19:24:32
563,1,22,2104,0,0,0,2024-02-21 19:24:32
564,9,14,2105,2,0,0,2024-02-21 19:24:32
565,4,23,2106,0,0,0,2024-02-21 19:24:32
566,4,19,2107,0,0,0,2024-02-21 19:24:32
567,3,21,2108,0,0,0,2024-02-21 19:24:32
568,13,10,2109,2,0,0,2024-02-21 19:24:32
569,3,16,2110,0,0,0,2024-02-21 19:24:32
570,10,14,2111,2,0,0,2024-02-21 19:24:32
571,9,15,2112,2,0,0,2024-02-21 19:24:32
572,7,17,2113,0,0,0,2024-02-21 19:24:32
573,16,8,2114,2,0,0,2024-02-21 19:24:32
574,0,23,2115,0,0,0,2024-02-21 19:24:32
575,11,13,2116,2,0,0,2024-02-21 19:24:32
576,8,11,2117,2,0,0,2024-02-21 19:24:32
577,17,10,2118,2,0,0,2024-02-21 19:24:32
578,13,14,2119,2,0,0,2024-02-21 19:24:32
579,13,11,2120,2,0,0,2024-02-21 19:24:32
580,2,25,2121,0,0,0,2024-02-21 19:24:32
581,12,11,2122,2,0,0,2024-02-21 19:24:32
582,4,19,2123,0,0,0,2024-02-21 19:24:32
583,5,18,2124,0,0,0,2024-02-21 19:24:32
584,16,8,2125,2,0,0,2024-02-21 19:24:32
585,8,15,2126,2,0,0,2024-02-21 19:24:32
586,20,3,2127,1,0,0,2024-02-21 19:24:32
587,11,12,2128,2,0,0,2024-02-21 19:24:32
588,13,10,2129,2,0,0,2024-02-21 19:24:32
589,11,16,2130,2,0,0,2024-02-21 19:24:32
590,20,7,2131,1,0,0,2024-02-21 19:24:32
591,19,4,2132,1,0,0,2024-02-21 19:24:32
592,20,3,2133,1,0,0,2024-02-21 19:24:32
593,4,19,2134,0,0,0,2024-02-21 19:24:32
594,0,23,2135,0,0,0,2024-02-21 19:24:32
595,1,22,2136,0,0,0,2024-02-21 19:24:32
596,2,21,2137,0,0,0,2024-02-21 19:24:32
597,2,25,2138,0,0,0,2024-02-21 19:24:32
598,4,11,2139,0,0,0,2024-02-21 19:24:32
599,5,18,2140,0,0,0,2024-02-21 19:24:32
600,16,7,2141,2,0,0,2024-02-21 19:24:32
601,7,20,2142,0,0,0,2024-02-21 19:24:32
602,11,16,2143,2,0,0,2024-02-21 19:24:32
603,10,13,2144,2,0,0,2024-02-21 19:24:32
604,13,14,2145,2,0,0,2024-02-21 19:24:32
605,5,18,2146,0,0,0,2024-02-21 19:24:32
606,12,11,2147,2,0,0,2024-02-21 19:24:32
607,10,17,2148,2,0,0,2024-02-21 19:24:32
608,18,9,2149,2,0,0,2024-02-21 19:24:32
609,7,12,2150,2,0,0,2024-02-21 19:24:32
610,6,21,2151,0,0,0,2024-02-21 19:24:32
611,0,0,2368,3,1,0,2024-02-21 19:24:32
612,20,4,2061,1,0,0,2024-02-21 19:24:32
