,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
184,9,15,2182,2,0,0,2024-02-24 11:06:15
185,11,13,2183,2,0,0,2024-02-24 11:06:15
186,6,18,2184,0,0,0,2024-02-24 11:06:15
187,12,11,2185,2,0,0,2024-02-24 11:06:15
188,13,14,2186,2,0,0,2024-02-24 11:06:15
189,13,14,2187,2,0,0,2024-02-24 11:06:15
190,23,4,2188,1,0,0,2024-02-24 11:06:15
191,12,11,2189,2,0,0,2024-02-24 11:06:15
192,19,8,2190,1,0,0,2024-02-24 11:06:15
193,8,19,2191,0,0,0,2024-02-24 11:06:15
194,16,7,2205,2,0,0,2024-02-24 11:06:15
195,13,10,2207,2,0,0,2024-02-24 11:06:15
196,15,8,2214,2,0,0,2024-02-24 11:06:15
197,5,18,2224,0,0,0,2024-02-24 11:06:15
198,13,10,2225,2,0,0,2024-02-24 11:06:15
199,19,5,2226,1,0,0,2024-02-24 11:06:15
200,16,7,2233,2,0,0,2024-02-24 11:06:15
201,2,21,2234,0,0,0,2024-02-24 11:06:15
202,5,18,2235,0,0,0,2024-02-24 11:06:15
203,5,18,2236,0,0,0,2024-02-24 11:06:15
204,11,12,2237,2,0,0,2024-02-24 11:06:15
205,5,18,2238,0,0,0,2024-02-24 11:06:15
206,12,15,2239,2,0,0,2024-02-24 11:06:15
207,7,16,2240,0,0,0,2024-02-24 11:06:15
208,11,16,2241,2,0,0,2024-02-24 11:06:15
209,9,14,2243,2,0,0,2024-02-24 11:06:15
210,10,17,2244,2,0,0,2024-02-24 11:06:15
211,12,11,2245,2,0,0,2024-02-24 11:06:15
212,15,8,2246,2,0,0,2024-02-24 11:06:15
213,18,5,2247,1,0,0,2024-02-24 11:06:15
214,19,4,2248,1,0,0,2024-02-24 11:06:15
215,15,8,2249,2,0,0,2024-02-24 11:06:15
216,12,11,2250,2,0,0,2024-02-24 11:06:15
217,20,3,2251,1,0,0,2024-02-24 11:06:15
218,17,7,2252,1,0,0,2024-02-24 11:06:15
219,4,20,2254,0,0,0,2024-02-24 11:06:15
220,4,20,2255,0,0,0,2024-02-24 11:06:15
221,13,11,2256,2,0,0,2024-02-24 11:06:15
222,11,13,2257,2,0,0,2024-02-24 11:06:15
223,6,18,2258,0,0,0,2024-02-24 11:06:15
224,9,15,2259,2,0,0,2024-02-24 11:06:15
225,6,18,2260,0,0,0,2024-02-24 11:06:15
226,16,8,2261,2,0,0,2024-02-24 11:06:15
227,13,11,2262,2,0,0,2024-02-24 11:06:15
228,5,13,2263,0,0,0,2024-02-24 11:06:15
229,2,16,2264,0,0,0,2024-02-24 11:06:15
230,15,9,2265,2,0,0,2024-02-24 11:06:15
231,11,12,2266,2,0,0,2024-02-24 11:06:15
232,7,16,2267,0,0,0,2024-02-24 11:06:15
233,20,3,2268,1,0,0,2024-02-24 11:06:15
234,18,5,2269,1,0,0,2024-02-24 11:06:15
235,13,11,2270,2,0,0,2024-02-24 11:06:15
236,16,8,2271,2,0,0,2024-02-24 11:06:15
237,12,12,2272,2,0,0,2024-02-24 11:06:15
238,5,19,2273,0,0,0,2024-02-24 11:06:15
239,13,10,2274,2,0,0,2024-02-24 11:06:15
240,26,1,2275,1,0,0,2024-02-24 11:06:15
241,17,10,2276,2,0,0,2024-02-24 11:06:15
242,11,13,2278,2,0,0,2024-02-24 11:06:15
243,14,10,2279,2,0,0,2024-02-24 11:06:15
244,18,6,2280,1,0,0,2024-02-24 11:06:15
245,3,20,2281,0,0,0,2024-02-24 11:06:15
246,11,13,2282,2,0,0,2024-02-24 11:06:15
247,12,15,2283,2,0,0,2024-02-24 11:06:15
248,21,2,2285,1,0,0,2024-02-24 11:06:15
249,6,17,2286,0,0,0,2024-02-24 11:06:15
250,20,3,2287,1,0,0,2024-02-24 11:06:15
251,3,20,2288,0,0,0,2024-02-24 11:06:15
252,6,17,2289,0,0,0,2024-02-24 11:06:15
253,22,2,2290,1,0,0,2024-02-24 11:06:15
254,9,14,2291,2,0,0,2024-02-24 11:06:15
255,10,13,2292,2,0,0,2024-02-24 11:06:15
256,12,15,2293,2,0,0,2024-02-24 11:06:15
257,10,14,2294,2,0,0,2024-02-24 11:06:15
258,7,12,2297,2,0,0,2024-02-24 11:06:15
259,8,15,2298,2,0,0,2024-02-24 11:06:15
260,7,16,2299,0,0,0,2024-02-24 11:06:15
261,1,22,2300,0,0,0,2024-02-24 11:06:15
262,15,12,2301,2,0,0,2024-02-24 11:06:15
263,11,16,2302,2,0,0,2024-02-24 11:06:15
264,11,12,2303,2,0,0,2024-02-24 11:06:15
265,11,4,2304,1,0,0,2024-02-24 11:06:15
266,14,9,2306,2,0,0,2024-02-24 11:06:15
267,6,17,2307,0,0,0,2024-02-24 11:06:15
268,12,11,2308,2,0,0,2024-02-24 11:06:15
269,5,18,2309,0,0,0,2024-02-24 11:06:15
270,4,20,2311,0,0,0,2024-02-24 11:06:15
271,1,23,2312,0,0,0,2024-02-24 11:06:15
272,16,11,2313,2,0,0,2024-02-24 11:06:15
273,6,18,2314,0,0,0,2024-02-24 11:06:15
274,9,15,2315,2,0,0,2024-02-24 11:06:15
275,7,17,2316,0,0,0,2024-02-24 11:06:15
276,18,9,2317,2,0,0,2024-02-24 11:06:15
277,21,6,2318,1,0,0,2024-02-24 11:06:15
278,8,15,2319,2,0,0,2024-02-24 11:06:15
279,3,24,2320,0,0,0,2024-02-24 11:06:15
280,7,16,2321,0,0,0,2024-02-24 11:06:15
281,10,13,2322,2,0,0,2024-02-24 11:06:15
282,11,12,2323,2,0,0,2024-02-24 11:06:15
283,16,8,2324,2,0,0,2024-02-24 11:06:15
284,16,8,2325,2,0,0,2024-02-24 11:06:15
285,1,23,2326,0,0,0,2024-02-24 11:06:15
286,10,13,2327,2,0,0,2024-02-24 11:06:15
287,11,13,2328,2,0,0,2024-02-24 11:06:15
288,14,9,2329,2,0,0,2024-02-24 11:06:15
289,8,11,2330,2,0,0,2024-02-24 11:06:15
290,12,11,2331,2,0,0,2024-02-24 11:06:15
291,11,12,2332,2,0,0,2024-02-24 11:06:15
292,19,4,2333,1,0,0,2024-02-24 11:06:15
293,19,8,2334,1,0,0,2024-02-24 11:06:15
294,15,8,2335,2,0,0,2024-02-24 11:06:15
295,5,19,2337,0,0,0,2024-02-24 11:06:15
296,10,13,2339,2,0,0,2024-02-24 11:06:15
297,10,17,2340,2,0,0,2024-02-24 11:06:15
298,16,11,2341,2,0,0,2024-02-24 11:06:15
299,21,6,2342,1,0,0,2024-02-24 11:06:15
300,19,8,2343,1,0,0,2024-02-24 11:06:15
301,10,13,2347,2,0,0,2024-02-24 11:06:15
302,16,7,2348,2,0,0,2024-02-24 11:06:15
303,16,7,2349,2,0,0,2024-02-24 11:06:15
304,7,16,2350,0,0,0,2024-02-24 11:06:15
305,9,14,2351,2,0,0,2024-02-24 11:06:15
306,5,18,2352,0,0,0,2024-02-24 11:06:15
307,12,15,2359,2,0,0,2024-02-24 11:06:15
308,4,19,2360,0,0,0,2024-02-24 11:06:15
309,4,20,2362,0,0,0,2024-02-24 11:06:15
310,12,11,2365,2,0,0,2024-02-24 11:06:15
311,5,18,2366,0,0,0,2024-02-24 11:06:15
312,21,6,1567,1,0,0,2024-02-24 11:06:15
313,18,5,1568,1,0,0,2024-02-24 11:06:15
314,9,10,1569,2,0,0,2024-02-24 11:06:15
315,17,10,1570,2,0,0,2024-02-24 11:06:15
316,18,25,1571,2,0,0,2024-02-24 11:06:15
317,21,6,1572,1,0,0,2024-02-24 11:06:15
318,6,21,1573,0,0,0,2024-02-24 11:06:15
319,14,9,1574,2,0,0,2024-02-24 11:06:15
320,20,4,1575,1,0,0,2024-02-24 11:06:15
321,14,10,1576,2,0,0,2024-02-24 11:06:15
322,19,8,1577,1,0,0,2024-02-24 11:06:15
323,12,11,1578,2,0,0,2024-02-24 11:06:15
324,19,5,1579,1,0,0,2024-02-24 11:06:15
325,7,20,1580,0,0,0,2024-02-24 11:06:15
326,7,12,1581,2,0,0,2024-02-24 11:06:15
327,9,14,1583,2,0,0,2024-02-24 11:06:15
328,11,13,1584,2,0,0,2024-02-24 11:06:15
329,13,11,1585,2,0,0,2024-02-24 11:06:15
330,0,23,1586,0,0,0,2024-02-24 11:06:15
331,13,14,1587,2,0,0,2024-02-24 11:06:15
332,9,14,1588,2,0,0,2024-02-24 11:06:15
333,1,22,1589,0,0,0,2024-02-24 11:06:15
334,14,10,1590,2,0,0,2024-02-24 11:06:15
335,19,5,1591,1,0,0,2024-02-24 11:06:15
336,4,19,1592,0,0,0,2024-02-24 11:06:15
337,14,8,1593,2,0,0,2024-02-24 11:06:15
338,13,14,1594,2,0,0,2024-02-24 11:06:15
339,18,5,1595,1,0,0,2024-02-24 11:06:15
340,11,12,1596,2,0,0,2024-02-24 11:06:15
341,9,10,1597,2,0,0,2024-02-24 11:06:15
342,14,13,1598,2,0,0,2024-02-24 11:06:15
343,19,8,1599,1,0,0,2024-02-24 11:06:15
344,16,8,1600,2,0,0,2024-02-24 11:06:15
345,7,17,1601,0,0,0,2024-02-24 11:06:15
346,15,12,1602,2,0,0,2024-02-24 11:06:15
347,14,9,1603,2,0,0,2024-02-24 11:06:15
348,12,11,1604,2,0,0,2024-02-24 11:06:15
349,14,13,1605,2,0,0,2024-02-24 11:06:15
350,19,5,1606,1,0,0,2024-02-24 11:06:15
351,21,2,1607,1,0,0,2024-02-24 11:06:15
352,21,6,1608,1,0,0,2024-02-24 11:06:15
353,6,18,1609,0,0,0,2024-02-24 11:06:15
354,13,10,1610,2,0,0,2024-02-24 11:06:15
355,13,10,1611,2,0,0,2024-02-24 11:06:15
356,3,20,1612,0,0,0,2024-02-24 11:06:15
357,0,19,1613,0,0,0,2024-02-24 11:06:15
358,16,2,1614,1,0,0,2024-02-24 11:06:15
359,22,1,1615,1,0,0,2024-02-24 11:06:15
360,13,14,1616,2,0,0,2024-02-24 11:06:15
361,8,15,1617,2,0,0,2024-02-24 11:06:15
362,24,3,1618,1,0,0,2024-02-24 11:06:15
363,15,8,1619,2,0,0,2024-02-24 11:06:15
364,15,9,1620,2,0,0,2024-02-24 11:06:15
365,4,19,1621,0,0,0,2024-02-24 11:06:15
366,12,15,1622,2,0,0,2024-02-24 11:06:15
367,18,5,1623,1,0,0,2024-02-24 11:06:15
368,6,17,1624,0,0,0,2024-02-24 11:06:15
369,9,9,1625,2,0,0,2024-02-24 11:06:15
370,15,9,1626,2,0,0,2024-02-24 11:06:15
371,13,10,1627,2,0,0,2024-02-24 11:06:15
372,6,17,1628,0,0,0,2024-02-24 11:06:15
373,17,10,1629,2,0,0,2024-02-24 11:06:15
374,23,4,1630,1,0,0,2024-02-24 11:06:15
375,14,10,1631,2,0,0,2024-02-24 11:06:15
376,7,16,1632,0,0,0,2024-02-24 11:06:15
377,12,12,1633,2,0,0,2024-02-24 11:06:15
378,10,8,1634,2,0,0,2024-02-24 11:06:15
379,6,17,1635,0,0,0,2024-02-24 11:06:15
380,11,13,1636,2,0,0,2024-02-24 11:06:15
381,10,14,1637,2,0,0,2024-02-24 11:06:15
382,14,13,1638,2,0,0,2024-02-24 11:06:15
383,19,5,1639,1,0,0,2024-02-24 11:06:15
384,10,14,1640,2,0,0,2024-02-24 11:06:15
385,4,19,1641,0,0,0,2024-02-24 11:06:15
386,6,21,1642,0,0,0,2024-02-24 11:06:15
387,0,0,1643,3,1,0,2024-02-24 11:06:15
388,11,13,1644,2,0,0,2024-02-24 11:06:15
389,5,18,1645,0,0,0,2024-02-24 11:06:15
390,6,17,1646,0,0,0,2024-02-24 11:06:15
391,8,15,1647,2,0,0,2024-02-24 11:06:15
392,15,8,1648,2,0,0,2024-02-24 11:06:15
393,17,6,1649,1,0,0,2024-02-24 11:06:15
394,5,18,1650,0,0,0,2024-02-24 11:06:15
395,8,16,1651,2,0,0,2024-02-24 11:06:15
396,4,23,1652,0,0,0,2024-02-24 11:06:15
397,19,4,1653,1,0,0,2024-02-24 11:06:15
398,11,16,1654,2,0,0,2024-02-24 11:06:15
399,21,3,1655,1,0,0,2024-02-24 11:06:15
400,11,16,1656,2,0,0,2024-02-24 11:06:15
401,14,9,1657,2,0,0,2024-02-24 11:06:15
402,17,6,1658,1,0,0,2024-02-24 11:06:15
403,5,14,1659,0,0,0,2024-02-24 11:06:15
404,14,9,1660,2,0,0,2024-02-24 11:06:15
405,8,15,1661,2,0,0,2024-02-24 11:06:15
406,8,15,1662,2,0,0,2024-02-24 11:06:15
407,9,14,1663,2,0,0,2024-02-24 11:06:15
408,14,10,1664,2,0,0,2024-02-24 11:06:15
409,15,4,1665,1,0,0,2024-02-24 11:06:15
410,7,17,1666,0,0,0,2024-02-24 11:06:15
411,15,8,1667,2,0,0,2024-02-24 11:06:15
412,14,9,1951,2,0,0,2024-02-24 11:06:15
413,23,0,1952,1,0,0,2024-02-24 11:06:15
414,7,16,1953,0,0,0,2024-02-24 11:06:15
415,17,6,1954,1,0,0,2024-02-24 11:06:15
416,8,15,1955,2,0,0,2024-02-24 11:06:15
417,18,5,1956,1,0,0,2024-02-24 11:06:15
418,4,19,1957,0,0,0,2024-02-24 11:06:15
419,12,11,1958,2,0,0,2024-02-24 11:06:15
420,11,12,1959,2,0,0,2024-02-24 11:06:15
421,9,18,1960,2,0,0,2024-02-24 11:06:15
422,1,22,1961,0,0,0,2024-02-24 11:06:15
423,7,16,1962,0,0,0,2024-02-24 11:06:15
424,7,20,1963,0,0,0,2024-02-24 11:06:15
425,13,10,1964,2,0,0,2024-02-24 11:06:15
426,10,13,1965,2,0,0,2024-02-24 11:06:15
427,5,18,1966,0,0,0,2024-02-24 11:06:15
428,9,14,1967,2,0,0,2024-02-24 11:06:15
429,8,15,1968,2,0,0,2024-02-24 11:06:15
430,6,17,1969,0,0,0,2024-02-24 11:06:15
431,19,4,1970,1,0,0,2024-02-24 11:06:15
432,7,16,1971,0,0,0,2024-02-24 11:06:15
433,7,16,1972,0,0,0,2024-02-24 11:06:15
434,2,21,1973,0,0,0,2024-02-24 11:06:15
435,9,18,1974,2,0,0,2024-02-24 11:06:15
436,3,20,1975,0,0,0,2024-02-24 11:06:15
437,16,7,1976,2,0,0,2024-02-24 11:06:15
438,18,9,1977,2,0,0,2024-02-24 11:06:15
439,25,2,1978,1,0,0,2024-02-24 11:06:15
440,7,20,1979,0,0,0,2024-02-24 11:06:15
441,15,12,1980,2,0,0,2024-02-24 11:06:15
442,12,11,1981,2,0,0,2024-02-24 11:06:15
443,10,17,1982,2,0,0,2024-02-24 11:06:15
444,12,11,1983,2,0,0,2024-02-24 11:06:15
445,12,15,1984,2,0,0,2024-02-24 11:06:15
446,23,0,1985,1,0,0,2024-02-24 11:06:15
447,19,4,1986,1,0,0,2024-02-24 11:06:15
448,21,2,1987,1,0,0,2024-02-24 11:06:15
449,7,16,1988,0,0,0,2024-02-24 11:06:15
450,13,10,1989,2,0,0,2024-02-24 11:06:15
451,12,11,1990,2,0,0,2024-02-24 11:06:15
452,13,11,1991,2,0,0,2024-02-24 11:06:15
453,9,18,1992,2,0,0,2024-02-24 11:06:15
454,8,15,1993,2,0,0,2024-02-24 11:06:15
455,13,14,1994,2,0,0,2024-02-24 11:06:15
456,5,18,1995,0,0,0,2024-02-24 11:06:15
457,6,17,1996,0,0,0,2024-02-24 11:06:15
458,8,15,1997,2,0,0,2024-02-24 11:06:15
459,13,10,1998,2,0,0,2024-02-24 11:06:15
460,12,11,1999,2,0,0,2024-02-24 11:06:15
461,17,6,2000,1,0,0,2024-02-24 11:06:15
462,8,16,2001,2,0,0,2024-02-24 11:06:15
463,1,18,2002,0,0,0,2024-02-24 11:06:15
464,23,4,2003,1,0,0,2024-02-24 11:06:15
465,15,8,2004,2,0,0,2024-02-24 11:06:15
466,21,2,2005,1,0,0,2024-02-24 11:06:15
467,11,13,2006,2,0,0,2024-02-24 11:06:15
468,22,5,2007,1,0,0,2024-02-24 11:06:15
469,17,6,2008,1,0,0,2024-02-24 11:06:15
470,11,12,2009,2,0,0,2024-02-24 11:06:15
471,24,2,2010,1,0,0,2024-02-24 11:06:15
472,16,11,2011,2,0,0,2024-02-24 11:06:15
473,24,3,2012,1,0,0,2024-02-24 11:06:15
474,4,19,2013,0,0,0,2024-02-24 11:06:15
475,12,11,2014,2,0,0,2024-02-24 11:06:15
476,15,8,2015,2,0,0,2024-02-24 11:06:15
477,3,20,2017,0,0,0,2024-02-24 11:06:15
478,16,7,2019,2,0,0,2024-02-24 11:06:15
479,9,14,2020,2,0,0,2024-02-24 11:06:15
480,12,11,2021,2,0,0,2024-02-24 11:06:15
481,15,8,2022,2,0,0,2024-02-24 11:06:15
482,22,5,2023,1,0,0,2024-02-24 11:06:15
483,5,19,2024,0,0,0,2024-02-24 11:06:15
484,10,13,2025,2,0,0,2024-02-24 11:06:15
485,21,3,2026,1,0,0,2024-02-24 11:06:15
486,7,17,2027,0,0,0,2024-02-24 11:06:15
487,22,2,2028,1,0,0,2024-02-24 11:06:15
488,9,15,2029,2,0,0,2024-02-24 11:06:15
489,13,11,2030,2,0,0,2024-02-24 11:06:15
490,13,11,2031,2,0,0,2024-02-24 11:06:15
491,15,9,2032,2,0,0,2024-02-24 11:06:15
492,12,12,2033,2,0,0,2024-02-24 11:06:15
493,9,15,2034,2,0,0,2024-02-24 11:06:15
494,8,16,2035,2,0,0,2024-02-24 11:06:15
495,17,7,2036,1,0,0,2024-02-24 11:06:15
496,13,11,2037,2,0,0,2024-02-24 11:06:15
