,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
497,8,16,2037,2,0,0,2024-02-22 17:57:10
498,5,19,2038,0,0,0,2024-02-22 17:57:10
499,3,21,2039,0,0,0,2024-02-22 17:57:10
500,8,19,2040,0,0,0,2024-02-22 17:57:10
501,19,5,2041,1,0,0,2024-02-22 17:57:10
502,23,1,2042,1,0,0,2024-02-22 17:57:10
503,4,20,2043,0,0,0,2024-02-22 17:57:10
504,11,13,2044,2,0,0,2024-02-22 17:57:10
505,12,12,2045,2,0,0,2024-02-22 17:57:10
506,22,2,2046,1,0,0,2024-02-22 17:57:10
507,14,10,2047,2,0,0,2024-02-22 17:57:10
508,13,11,2048,2,0,0,2024-02-22 17:57:10
509,18,6,2049,1,0,0,2024-02-22 17:57:10
510,7,17,2050,0,0,0,2024-02-22 17:57:10
511,8,16,2051,2,0,0,2024-02-22 17:57:10
512,14,10,2052,2,0,0,2024-02-22 17:57:10
513,15,3,2053,1,0,0,2024-02-22 17:57:10
514,5,19,2054,0,0,0,2024-02-22 17:57:10
515,10,14,2055,2,0,0,2024-02-22 17:57:10
516,15,9,2056,2,0,0,2024-02-22 17:57:10
517,0,24,2057,0,0,0,2024-02-22 17:57:10
518,15,9,2059,2,0,0,2024-02-22 17:57:10
519,2,22,2060,0,0,0,2024-02-22 17:57:10
520,17,7,2062,1,0,0,2024-02-22 17:57:10
521,8,16,2063,2,0,0,2024-02-22 17:57:10
522,7,17,2064,0,0,0,2024-02-22 17:57:10
523,12,12,2065,2,0,0,2024-02-22 17:57:10
524,15,9,2066,2,0,0,2024-02-22 17:57:10
525,11,13,2067,2,0,0,2024-02-22 17:57:10
526,14,10,2068,2,0,0,2024-02-22 17:57:10
527,16,7,2069,2,0,0,2024-02-22 17:57:10
528,19,5,2070,1,0,0,2024-02-22 17:57:10
529,14,10,2071,2,0,0,2024-02-22 17:57:10
530,9,14,2072,2,0,0,2024-02-22 17:57:10
531,19,5,2073,1,0,0,2024-02-22 17:57:10
532,22,1,2074,1,0,0,2024-02-22 17:57:10
533,16,8,2075,2,0,0,2024-02-22 17:57:10
534,2,22,2076,0,0,0,2024-02-22 17:57:10
535,4,20,2077,0,0,0,2024-02-22 17:57:10
536,24,0,2078,1,0,0,2024-02-22 17:57:10
537,0,0,2079,3,1,0,2024-02-22 17:57:10
538,6,18,2080,0,0,0,2024-02-22 17:57:10
539,9,15,2081,2,0,0,2024-02-22 17:57:10
540,5,19,2082,0,0,0,2024-02-22 17:57:10
541,18,6,2083,1,0,0,2024-02-22 17:57:10
542,3,21,2084,0,0,0,2024-02-22 17:57:10
543,4,20,2085,0,0,0,2024-02-22 17:57:10
544,10,14,2086,2,0,0,2024-02-22 17:57:10
545,14,10,2087,2,0,0,2024-02-22 17:57:10
546,9,15,2088,2,0,0,2024-02-22 17:57:10
547,9,15,2089,2,0,0,2024-02-22 17:57:10
548,14,10,2090,2,0,0,2024-02-22 17:57:10
549,16,11,2091,2,0,0,2024-02-22 17:57:10
550,8,16,2092,2,0,0,2024-02-22 17:57:10
551,2,25,2093,0,0,0,2024-02-22 17:57:10
552,23,1,2094,1,0,0,2024-02-22 17:57:10
553,10,14,2095,2,0,0,2024-02-22 17:57:10
554,8,15,2096,2,0,0,2024-02-22 17:57:10
555,1,22,2097,0,0,0,2024-02-22 17:57:10
556,21,2,2098,1,0,0,2024-02-22 17:57:10
557,7,17,2099,0,0,0,2024-02-22 17:57:10
558,8,19,2100,0,0,0,2024-02-22 17:57:10
559,2,22,2101,0,0,0,2024-02-22 17:57:10
560,4,23,2102,0,0,0,2024-02-22 17:57:10
561,10,14,2103,2,0,0,2024-02-22 17:57:10
562,9,14,2104,2,0,0,2024-02-22 17:57:10
563,9,14,2105,2,0,0,2024-02-22 17:57:10
564,2,25,2106,0,0,0,2024-02-22 17:57:10
565,2,21,2107,0,0,0,2024-02-22 17:57:10
566,1,23,2108,0,0,0,2024-02-22 17:57:10
567,8,15,2109,2,0,0,2024-02-22 17:57:10
568,12,7,2110,2,0,0,2024-02-22 17:57:10
569,15,9,2111,2,0,0,2024-02-22 17:57:10
570,6,18,2112,0,0,0,2024-02-22 17:57:10
571,4,20,2113,0,0,0,2024-02-22 17:57:10
572,10,14,2114,2,0,0,2024-02-22 17:57:10
573,12,11,2115,2,0,0,2024-02-22 17:57:10
574,9,15,2116,2,0,0,2024-02-22 17:57:10
575,15,4,2117,1,0,0,2024-02-22 17:57:10
576,9,18,2118,2,0,0,2024-02-22 17:57:10
577,11,16,2119,2,0,0,2024-02-22 17:57:10
578,6,18,2120,0,0,0,2024-02-22 17:57:10
579,12,15,2121,2,0,0,2024-02-22 17:57:10
580,8,15,2122,2,0,0,2024-02-22 17:57:10
581,12,11,2123,2,0,0,2024-02-22 17:57:10
582,7,16,2124,0,0,0,2024-02-22 17:57:10
583,14,10,2125,2,0,0,2024-02-22 17:57:10
584,11,12,2126,2,0,0,2024-02-22 17:57:10
585,21,2,2127,1,0,0,2024-02-22 17:57:10
586,11,12,2128,2,0,0,2024-02-22 17:57:10
587,9,14,2129,2,0,0,2024-02-22 17:57:10
588,10,17,2130,2,0,0,2024-02-22 17:57:10
589,16,11,2131,2,0,0,2024-02-22 17:57:10
590,3,20,2132,0,0,0,2024-02-22 17:57:10
591,13,10,2133,2,0,0,2024-02-22 17:57:10
592,11,12,2134,2,0,0,2024-02-22 17:57:10
593,6,17,2135,0,0,0,2024-02-22 17:57:10
594,4,19,2136,0,0,0,2024-02-22 17:57:10
595,11,12,2137,2,0,0,2024-02-22 17:57:10
596,4,23,2138,0,0,0,2024-02-22 17:57:10
597,6,9,2139,2,0,0,2024-02-22 17:57:10
598,3,20,2140,0,0,0,2024-02-22 17:57:10
599,9,14,2141,2,0,0,2024-02-22 17:57:10
600,10,17,2142,2,0,0,2024-02-22 17:57:10
601,14,13,2143,2,0,0,2024-02-22 17:57:10
602,11,12,2144,2,0,0,2024-02-22 17:57:10
603,10,17,2145,2,0,0,2024-02-22 17:57:10
604,5,18,2146,0,0,0,2024-02-22 17:57:10
605,15,8,2147,2,0,0,2024-02-22 17:57:10
606,8,19,2148,0,0,0,2024-02-22 17:57:10
607,13,14,2149,2,0,0,2024-02-22 17:57:10
608,8,11,2150,2,0,0,2024-02-22 17:57:10
609,5,22,2151,0,0,0,2024-02-22 17:57:10
610,0,0,2368,3,1,0,2024-02-22 17:57:10
611,19,5,2061,1,0,0,2024-02-22 17:57:10
612,18,9,1530,2,0,0,2024-02-22 17:57:10
