,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
497,8,16,2038,2,0,0,2024-02-24 14:06:17
498,5,19,2039,0,0,0,2024-02-24 14:06:17
499,8,19,2040,0,0,0,2024-02-24 14:06:17
500,16,8,2041,2,0,0,2024-02-24 14:06:17
501,19,5,2042,1,0,0,2024-02-24 14:06:17
502,2,22,2043,0,0,0,2024-02-24 14:06:17
503,11,13,2044,2,0,0,2024-02-24 14:06:17
504,17,7,2045,1,0,0,2024-02-24 14:06:17
505,12,12,2046,2,0,0,2024-02-24 14:06:17
506,14,10,2047,2,0,0,2024-02-24 14:06:17
507,18,6,2048,1,0,0,2024-02-24 14:06:17
508,19,5,2049,1,0,0,2024-02-24 14:06:17
509,5,19,2050,0,0,0,2024-02-24 14:06:17
510,19,5,2051,1,0,0,2024-02-24 14:06:17
511,8,16,2052,2,0,0,2024-02-24 14:06:17
512,16,2,2053,1,0,0,2024-02-24 14:06:17
513,8,16,2054,2,0,0,2024-02-24 14:06:17
514,7,17,2055,0,0,0,2024-02-24 14:06:17
515,2,22,2056,0,0,0,2024-02-24 14:06:17
516,9,15,2057,2,0,0,2024-02-24 14:06:17
517,18,6,2059,1,0,0,2024-02-24 14:06:17
518,5,19,2060,0,0,0,2024-02-24 14:06:17
519,10,14,2062,2,0,0,2024-02-24 14:06:17
520,7,17,2063,0,0,0,2024-02-24 14:06:17
521,19,5,2064,1,0,0,2024-02-24 14:06:17
522,7,17,2065,0,0,0,2024-02-24 14:06:17
523,14,10,2066,2,0,0,2024-02-24 14:06:17
524,15,9,2067,2,0,0,2024-02-24 14:06:17
525,12,12,2068,2,0,0,2024-02-24 14:06:17
526,10,13,2069,2,0,0,2024-02-24 14:06:17
527,2,22,2070,0,0,0,2024-02-24 14:06:17
528,12,12,2071,2,0,0,2024-02-24 14:06:17
529,15,8,2072,2,0,0,2024-02-24 14:06:17
530,10,14,2073,2,0,0,2024-02-24 14:06:17
531,17,6,2074,1,0,0,2024-02-24 14:06:17
532,23,1,2075,1,0,0,2024-02-24 14:06:17
533,10,14,2076,2,0,0,2024-02-24 14:06:17
534,6,18,2077,0,0,0,2024-02-24 14:06:17
535,12,12,2078,2,0,0,2024-02-24 14:06:17
536,0,0,2079,3,1,0,2024-02-24 14:06:17
537,8,16,2080,2,0,0,2024-02-24 14:06:17
538,7,17,2081,0,0,0,2024-02-24 14:06:17
539,7,17,2082,0,0,0,2024-02-24 14:06:17
540,7,17,2083,0,0,0,2024-02-24 14:06:17
541,3,21,2084,0,0,0,2024-02-24 14:06:17
542,4,20,2085,0,0,0,2024-02-24 14:06:17
543,10,14,2086,2,0,0,2024-02-24 14:06:17
544,10,14,2087,2,0,0,2024-02-24 14:06:17
545,11,13,2088,2,0,0,2024-02-24 14:06:17
546,6,18,2089,0,0,0,2024-02-24 14:06:17
547,14,10,2090,2,0,0,2024-02-24 14:06:17
548,19,8,2091,1,0,0,2024-02-24 14:06:17
549,10,14,2092,2,0,0,2024-02-24 14:06:17
550,13,14,2093,2,0,0,2024-02-24 14:06:17
551,21,3,2094,1,0,0,2024-02-24 14:06:17
552,4,20,2095,0,0,0,2024-02-24 14:06:17
553,11,12,2096,2,0,0,2024-02-24 14:06:17
554,11,12,2097,2,0,0,2024-02-24 14:06:17
555,17,6,2098,1,0,0,2024-02-24 14:06:17
556,8,16,2099,2,0,0,2024-02-24 14:06:17
557,10,17,2100,2,0,0,2024-02-24 14:06:17
558,11,13,2101,2,0,0,2024-02-24 14:06:17
559,10,17,2102,2,0,0,2024-02-24 14:06:17
560,7,17,2103,0,0,0,2024-02-24 14:06:17
561,3,20,2104,0,0,0,2024-02-24 14:06:17
562,5,18,2105,0,0,0,2024-02-24 14:06:17
563,19,8,2106,1,0,0,2024-02-24 14:06:17
564,9,14,2107,2,0,0,2024-02-24 14:06:17
565,14,10,2108,2,0,0,2024-02-24 14:06:17
566,9,14,2109,2,0,0,2024-02-24 14:06:17
567,12,7,2110,2,0,0,2024-02-24 14:06:17
568,13,11,2111,2,0,0,2024-02-24 14:06:17
569,5,19,2112,0,0,0,2024-02-24 14:06:17
570,2,22,2113,0,0,0,2024-02-24 14:06:17
571,8,16,2114,2,0,0,2024-02-24 14:06:17
572,8,15,2115,2,0,0,2024-02-24 14:06:17
573,10,14,2116,2,0,0,2024-02-24 14:06:17
574,6,13,2117,0,0,0,2024-02-24 14:06:17
575,8,19,2118,0,0,0,2024-02-24 14:06:17
576,10,17,2119,2,0,0,2024-02-24 14:06:17
577,10,14,2120,2,0,0,2024-02-24 14:06:17
578,16,11,2121,2,0,0,2024-02-24 14:06:17
579,5,18,2122,0,0,0,2024-02-24 14:06:17
580,12,11,2123,2,0,0,2024-02-24 14:06:17
581,12,11,2124,2,0,0,2024-02-24 14:06:17
582,20,4,2125,1,0,0,2024-02-24 14:06:17
583,15,8,2126,2,0,0,2024-02-24 14:06:17
584,5,18,2127,0,0,0,2024-02-24 14:06:17
585,19,4,2128,1,0,0,2024-02-24 14:06:17
586,5,18,2129,0,0,0,2024-02-24 14:06:17
587,12,15,2130,2,0,0,2024-02-24 14:06:17
588,18,9,2131,2,0,0,2024-02-24 14:06:17
589,11,12,2132,2,0,0,2024-02-24 14:06:17
590,15,8,2133,2,0,0,2024-02-24 14:06:17
591,4,19,2134,0,0,0,2024-02-24 14:06:17
592,10,13,2135,2,0,0,2024-02-24 14:06:17
593,7,16,2136,0,0,0,2024-02-24 14:06:17
594,5,18,2137,0,0,0,2024-02-24 14:06:17
595,12,14,2138,2,0,0,2024-02-24 14:06:17
596,9,6,2139,2,0,0,2024-02-24 14:06:17
597,13,10,2140,2,0,0,2024-02-24 14:06:17
598,7,16,2141,0,0,0,2024-02-24 14:06:17
599,11,16,2142,2,0,0,2024-02-24 14:06:17
600,18,9,2143,2,0,0,2024-02-24 14:06:17
601,8,15,2144,2,0,0,2024-02-24 14:06:17
602,13,14,2145,2,0,0,2024-02-24 14:06:17
603,9,14,2146,2,0,0,2024-02-24 14:06:17
604,17,5,2147,1,0,0,2024-02-24 14:06:17
605,5,22,2148,0,0,0,2024-02-24 14:06:17
606,9,18,2149,2,0,0,2024-02-24 14:06:17
607,12,7,2150,2,0,0,2024-02-24 14:06:17
608,7,20,2151,0,0,0,2024-02-24 14:06:17
609,0,0,2368,3,1,0,2024-02-24 14:06:17
610,9,15,2061,2,0,0,2024-02-24 14:06:17
611,16,11,1530,2,0,0,2024-02-24 14:06:17
612,12,11,2305,2,0,0,2024-02-24 14:06:17
