,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
46,18,4,1452,1,0,0,2024-02-22 20:57:21
47,8,19,1453,0,0,0,2024-02-22 20:57:21
48,18,6,1454,1,0,0,2024-02-22 20:57:21
49,26,1,1455,1,0,0,2024-02-22 20:57:21
50,11,4,1456,1,0,0,2024-02-22 20:57:21
51,24,0,1457,1,0,0,2024-02-22 20:57:21
52,7,12,1458,2,0,0,2024-02-22 20:57:21
53,23,1,1459,1,0,0,2024-02-22 20:57:21
54,10,13,1460,2,0,0,2024-02-22 20:57:21
55,9,14,1461,2,0,0,2024-02-22 20:57:21
56,12,15,1462,2,0,0,2024-02-22 20:57:21
57,10,9,1463,2,0,0,2024-02-22 20:57:21
58,11,12,1464,2,0,0,2024-02-22 20:57:21
59,13,14,1465,2,0,0,2024-02-22 20:57:21
60,14,13,1466,2,0,0,2024-02-22 20:57:21
61,15,8,1467,2,0,0,2024-02-22 20:57:21
62,12,12,1468,2,0,0,2024-02-22 20:57:21
63,13,10,1469,2,0,0,2024-02-22 20:57:21
64,16,3,1470,1,0,0,2024-02-22 20:57:21
65,8,19,1471,0,0,0,2024-02-22 20:57:21
66,7,20,1472,0,0,0,2024-02-22 20:57:21
67,16,7,1473,2,0,0,2024-02-22 20:57:21
68,18,5,1474,1,0,0,2024-02-22 20:57:21
69,18,5,1475,1,0,0,2024-02-22 20:57:21
70,13,14,1476,2,0,0,2024-02-22 20:57:21
71,6,21,1477,0,0,0,2024-02-22 20:57:21
72,11,13,1478,2,0,0,2024-02-22 20:57:21
73,16,2,1479,1,0,0,2024-02-22 20:57:21
74,21,2,1480,1,0,0,2024-02-22 20:57:21
75,25,2,1481,1,0,0,2024-02-22 20:57:21
76,14,10,1484,2,0,0,2024-02-22 20:57:21
77,9,14,1485,2,0,0,2024-02-22 20:57:21
78,9,14,1486,2,0,0,2024-02-22 20:57:21
79,23,0,1487,1,0,0,2024-02-22 20:57:21
80,23,4,1488,1,0,0,2024-02-22 20:57:21
81,13,11,1489,2,0,0,2024-02-22 20:57:21
82,13,10,1490,2,0,0,2024-02-22 20:57:21
83,15,8,1491,2,0,0,2024-02-22 20:57:21
84,2,21,1492,0,0,0,2024-02-22 20:57:21
85,13,14,1493,2,0,0,2024-02-22 20:57:21
86,14,9,1494,2,0,0,2024-02-22 20:57:21
87,0,23,1495,0,0,0,2024-02-22 20:57:21
88,5,18,1496,0,0,0,2024-02-22 20:57:21
89,15,8,1497,2,0,0,2024-02-22 20:57:21
90,4,19,1498,0,0,0,2024-02-22 20:57:21
91,11,16,1499,2,0,0,2024-02-22 20:57:21
92,12,15,1500,2,0,0,2024-02-22 20:57:21
93,20,4,1501,1,0,0,2024-02-22 20:57:21
94,5,18,1502,0,0,0,2024-02-22 20:57:21
95,18,9,1503,2,0,0,2024-02-22 20:57:21
96,18,6,1504,1,0,0,2024-02-22 20:57:21
97,16,7,1505,2,0,0,2024-02-22 20:57:21
98,16,7,1506,2,0,0,2024-02-22 20:57:21
99,12,11,1507,2,0,0,2024-02-22 20:57:21
100,8,15,1508,2,0,0,2024-02-22 20:57:21
101,17,2,1510,1,0,0,2024-02-22 20:57:21
102,11,12,1511,2,0,0,2024-02-22 20:57:21
103,12,15,1512,2,0,0,2024-02-22 20:57:21
104,10,13,1513,2,0,0,2024-02-22 20:57:21
105,14,9,1514,2,0,0,2024-02-22 20:57:21
106,23,0,1515,1,0,0,2024-02-22 20:57:21
107,23,0,1516,1,0,0,2024-02-22 20:57:21
108,15,8,1517,2,0,0,2024-02-22 20:57:21
109,1,23,1518,0,0,0,2024-02-22 20:57:21
110,3,20,1519,0,0,0,2024-02-22 20:57:21
111,8,15,1520,2,0,0,2024-02-22 20:57:21
112,5,13,1521,0,0,0,2024-02-22 20:57:21
113,14,4,1522,1,0,0,2024-02-22 20:57:21
114,16,7,1523,2,0,0,2024-02-22 20:57:21
115,9,14,1524,2,0,0,2024-02-22 20:57:21
116,10,13,1525,2,0,0,2024-02-22 20:57:21
117,12,15,1526,2,0,0,2024-02-22 20:57:21
118,14,13,1527,2,0,0,2024-02-22 20:57:21
119,19,4,1528,1,0,0,2024-02-22 20:57:21
120,22,5,1529,1,0,0,2024-02-22 20:57:21
121,3,24,1531,0,0,0,2024-02-22 20:57:21
122,11,16,1532,2,0,0,2024-02-22 20:57:21
123,25,2,1533,1,0,0,2024-02-22 20:57:21
124,9,18,1534,2,0,0,2024-02-22 20:57:21
125,6,21,1535,0,0,0,2024-02-22 20:57:21
126,7,16,1536,0,0,0,2024-02-22 20:57:21
127,18,5,1537,1,0,0,2024-02-22 20:57:21
128,6,21,1538,0,0,0,2024-02-22 20:57:21
129,3,21,1539,0,0,0,2024-02-22 20:57:21
130,6,17,1540,0,0,0,2024-02-22 20:57:21
131,14,9,1541,2,0,0,2024-02-22 20:57:21
132,22,1,1542,1,0,0,2024-02-22 20:57:21
133,15,9,1543,2,0,0,2024-02-22 20:57:21
134,8,15,1544,2,0,0,2024-02-22 20:57:21
135,9,15,1545,2,0,0,2024-02-22 20:57:21
136,22,5,1546,1,0,0,2024-02-22 20:57:21
137,2,10,1547,0,0,0,2024-02-22 20:57:21
138,12,11,1548,2,0,0,2024-02-22 20:57:21
139,6,17,1549,0,0,0,2024-02-22 20:57:21
140,14,12,1550,2,0,0,2024-02-22 20:57:21
141,7,16,1551,0,0,0,2024-02-22 20:57:21
142,7,12,1552,2,0,0,2024-02-22 20:57:21
143,18,5,1553,1,0,0,2024-02-22 20:57:21
144,1,22,1554,0,0,0,2024-02-22 20:57:21
145,2,21,1555,0,0,0,2024-02-22 20:57:21
146,22,5,1557,1,0,0,2024-02-22 20:57:21
147,11,12,1558,2,0,0,2024-02-22 20:57:21
148,3,20,1559,0,0,0,2024-02-22 20:57:21
149,4,20,1560,0,0,0,2024-02-22 20:57:21
150,6,17,1561,0,0,0,2024-02-22 20:57:21
151,3,21,1562,0,0,0,2024-02-22 20:57:21
152,12,11,1564,2,0,0,2024-02-22 20:57:21
153,2,21,1565,0,0,0,2024-02-22 20:57:21
154,5,19,1566,0,0,0,2024-02-22 20:57:21
155,8,16,2152,2,0,0,2024-02-22 20:57:21
156,15,3,2153,1,0,0,2024-02-22 20:57:21
157,12,12,2154,2,0,0,2024-02-22 20:57:21
158,16,8,2155,2,0,0,2024-02-22 20:57:21
159,11,13,2156,2,0,0,2024-02-22 20:57:21
160,1,23,2157,0,0,0,2024-02-22 20:57:21
161,5,19,2158,0,0,0,2024-02-22 20:57:21
162,12,12,2159,2,0,0,2024-02-22 20:57:21
163,14,10,2160,2,0,0,2024-02-22 20:57:21
164,8,16,2161,2,0,0,2024-02-22 20:57:21
165,8,16,2162,2,0,0,2024-02-22 20:57:21
166,10,14,2163,2,0,0,2024-02-22 20:57:21
167,8,16,2164,2,0,0,2024-02-22 20:57:21
168,6,18,2165,0,0,0,2024-02-22 20:57:21
169,13,11,2166,2,0,0,2024-02-22 20:57:21
170,8,10,2167,2,0,0,2024-02-22 20:57:21
171,12,6,2168,2,0,0,2024-02-22 20:57:21
172,6,18,2169,0,0,0,2024-02-22 20:57:21
173,5,18,2170,0,0,0,2024-02-22 20:57:21
174,9,18,2171,2,0,0,2024-02-22 20:57:21
175,4,23,2172,0,0,0,2024-02-22 20:57:21
176,12,11,2173,2,0,0,2024-02-22 20:57:21
177,15,8,2174,2,0,0,2024-02-22 20:57:21
178,3,24,2175,0,0,0,2024-02-22 20:57:21
179,8,19,2176,0,0,0,2024-02-22 20:57:21
180,8,15,2177,2,0,0,2024-02-22 20:57:21
181,8,11,2178,2,0,0,2024-02-22 20:57:21
182,14,13,2179,2,0,0,2024-02-22 20:57:21
183,9,15,2180,2,0,0,2024-02-22 20:57:21
184,9,15,2182,2,0,0,2024-02-22 20:57:21
185,24,0,2183,1,0,0,2024-02-22 20:57:21
186,18,6,2184,1,0,0,2024-02-22 20:57:21
187,12,11,2185,2,0,0,2024-02-22 20:57:21
188,15,12,2186,2,0,0,2024-02-22 20:57:21
189,6,21,2187,0,0,0,2024-02-22 20:57:21
190,19,8,2188,1,0,0,2024-02-22 20:57:21
191,9,14,2189,2,0,0,2024-02-22 20:57:21
192,21,6,2190,1,0,0,2024-02-22 20:57:21
193,7,20,2191,0,0,0,2024-02-22 20:57:21
194,16,7,2205,2,0,0,2024-02-22 20:57:21
195,11,12,2207,2,0,0,2024-02-22 20:57:21
196,17,6,2214,1,0,0,2024-02-22 20:57:21
197,7,16,2224,0,0,0,2024-02-22 20:57:21
198,9,14,2225,2,0,0,2024-02-22 20:57:21
199,15,9,2226,2,0,0,2024-02-22 20:57:21
200,16,7,2233,2,0,0,2024-02-22 20:57:21
201,1,22,2234,0,0,0,2024-02-22 20:57:21
202,6,17,2235,0,0,0,2024-02-22 20:57:21
203,15,8,2236,2,0,0,2024-02-22 20:57:21
204,13,10,2237,2,0,0,2024-02-22 20:57:21
205,9,14,2238,2,0,0,2024-02-22 20:57:21
206,27,0,2239,1,0,0,2024-02-22 20:57:21
207,0,23,2240,0,0,0,2024-02-22 20:57:21
208,14,13,2241,2,0,0,2024-02-22 20:57:21
209,12,10,2243,2,0,0,2024-02-22 20:57:21
210,5,22,2244,0,0,0,2024-02-22 20:57:21
211,7,16,2245,0,0,0,2024-02-22 20:57:21
212,18,5,2246,1,0,0,2024-02-22 20:57:21
213,22,1,2247,1,0,0,2024-02-22 20:57:21
214,14,9,2248,2,0,0,2024-02-22 20:57:21
215,17,6,2249,1,0,0,2024-02-22 20:57:21
216,10,13,2250,2,0,0,2024-02-22 20:57:21
217,20,3,2251,1,0,0,2024-02-22 20:57:21
218,11,13,2252,2,0,0,2024-02-22 20:57:21
219,4,20,2254,0,0,0,2024-02-22 20:57:21
220,19,5,2255,1,0,0,2024-02-22 20:57:21
221,11,13,2256,2,0,0,2024-02-22 20:57:21
222,0,24,2257,0,0,0,2024-02-22 20:57:21
223,7,17,2258,0,0,0,2024-02-22 20:57:21
224,18,6,2259,1,0,0,2024-02-22 20:57:21
225,15,9,2260,2,0,0,2024-02-22 20:57:21
226,8,16,2261,2,0,0,2024-02-22 20:57:21
227,17,7,2262,2,0,0,2024-02-22 20:57:21
228,8,10,2263,2,0,0,2024-02-22 20:57:21
229,13,5,2264,1,0,0,2024-02-22 20:57:21
230,3,21,2265,0,0,0,2024-02-22 20:57:21
231,22,1,2266,1,0,0,2024-02-22 20:57:21
232,23,0,2267,1,0,0,2024-02-22 20:57:21
233,22,1,2268,1,0,0,2024-02-22 20:57:21
234,12,11,2269,2,0,0,2024-02-22 20:57:21
235,8,16,2270,2,0,0,2024-02-22 20:57:21
236,13,11,2271,2,0,0,2024-02-22 20:57:21
237,8,16,2272,2,0,0,2024-02-22 20:57:21
238,7,17,2273,0,0,0,2024-02-22 20:57:21
239,15,8,2274,2,0,0,2024-02-22 20:57:21
240,19,8,2275,1,0,0,2024-02-22 20:57:21
241,20,7,2276,1,0,0,2024-02-22 20:57:21
242,13,11,2278,2,0,0,2024-02-22 20:57:21
243,8,16,2279,2,0,0,2024-02-22 20:57:21
244,14,10,2280,2,0,0,2024-02-22 20:57:21
245,0,23,2281,0,0,0,2024-02-22 20:57:21
246,21,3,2282,1,0,0,2024-02-22 20:57:21
247,19,8,2283,1,0,0,2024-02-22 20:57:21
248,17,6,2285,1,0,0,2024-02-22 20:57:21
249,3,20,2286,0,0,0,2024-02-22 20:57:21
250,16,7,2287,2,0,0,2024-02-22 20:57:21
251,8,15,2288,2,0,0,2024-02-22 20:57:21
252,9,14,2289,2,0,0,2024-02-22 20:57:21
253,20,4,2290,1,0,0,2024-02-22 20:57:21
254,0,23,2291,0,0,0,2024-02-22 20:57:21
255,6,17,2292,0,0,0,2024-02-22 20:57:21
256,11,16,2293,2,0,0,2024-02-22 20:57:21
257,10,14,2294,2,0,0,2024-02-22 20:57:21
258,14,5,2297,1,0,0,2024-02-22 20:57:21
259,5,18,2298,0,0,0,2024-02-22 20:57:21
260,22,1,2299,1,0,0,2024-02-22 20:57:21
261,0,23,2300,0,0,0,2024-02-22 20:57:21
262,8,19,2301,0,0,0,2024-02-22 20:57:21
263,18,9,2302,2,0,0,2024-02-22 20:57:21
264,2,21,2303,0,0,0,2024-02-22 20:57:21
265,13,2,2304,1,0,0,2024-02-22 20:57:21
266,22,1,2305,1,0,0,2024-02-22 20:57:21
267,22,1,2306,1,0,0,2024-02-22 20:57:21
268,8,15,2307,2,0,0,2024-02-22 20:57:21
269,10,13,2308,2,0,0,2024-02-22 20:57:21
270,11,12,2309,2,0,0,2024-02-22 20:57:21
271,15,9,2311,2,0,0,2024-02-22 20:57:21
272,2,22,2312,0,0,0,2024-02-22 20:57:21
273,6,21,2313,0,0,0,2024-02-22 20:57:21
274,9,15,2314,2,0,0,2024-02-22 20:57:21
275,21,3,2315,1,0,0,2024-02-22 20:57:21
276,13,11,2316,2,0,0,2024-02-22 20:57:21
277,11,16,2317,2,0,0,2024-02-22 20:57:21
278,17,10,2318,2,0,0,2024-02-22 20:57:21
279,10,13,2319,2,0,0,2024-02-22 20:57:21
280,5,22,2320,0,0,0,2024-02-22 20:57:21
281,19,4,2321,1,0,0,2024-02-22 20:57:21
282,3,20,2322,0,0,0,2024-02-22 20:57:21
283,14,9,2323,2,0,0,2024-02-22 20:57:21
284,3,21,2324,0,0,0,2024-02-22 20:57:21
285,14,10,2325,2,0,0,2024-02-22 20:57:21
286,3,21,2326,0,0,0,2024-02-22 20:57:21
287,11,12,2327,2,0,0,2024-02-22 20:57:21
288,17,7,2328,1,0,0,2024-02-22 20:57:21
289,9,14,2329,2,0,0,2024-02-22 20:57:21
290,8,11,2330,2,0,0,2024-02-22 20:57:21
291,16,7,2331,2,0,0,2024-02-22 20:57:21
292,23,0,2332,1,0,0,2024-02-22 20:57:21
293,17,6,2333,1,0,0,2024-02-22 20:57:21
294,14,13,2334,2,0,0,2024-02-22 20:57:21
295,17,6,2335,1,0,0,2024-02-22 20:57:21
296,14,10,2337,2,0,0,2024-02-22 20:57:21
297,19,4,2339,1,0,0,2024-02-22 20:57:21
298,2,25,2340,0,0,0,2024-02-22 20:57:21
299,20,7,2341,1,0,0,2024-02-22 20:57:21
300,19,8,2342,1,0,0,2024-02-22 20:57:21
301,22,5,2343,1,0,0,2024-02-22 20:57:21
302,10,13,2347,2,0,0,2024-02-22 20:57:21
303,9,14,2348,2,0,0,2024-02-22 20:57:21
304,11,12,2349,2,0,0,2024-02-22 20:57:21
305,9,14,2350,2,0,0,2024-02-22 20:57:21
306,2,21,2351,0,0,0,2024-02-22 20:57:21
307,3,20,2352,0,0,0,2024-02-22 20:57:21
308,9,18,2359,2,0,0,2024-02-22 20:57:21
309,4,19,2360,0,0,0,2024-02-22 20:57:21
310,22,2,2362,1,0,0,2024-02-22 20:57:21
311,10,13,2365,2,0,0,2024-02-22 20:57:21
312,11,12,2366,2,0,0,2024-02-22 20:57:21
313,8,19,1567,0,0,0,2024-02-22 20:57:21
314,21,2,1568,1,0,0,2024-02-22 20:57:21
315,14,5,1569,1,0,0,2024-02-22 20:57:21
316,13,14,1570,2,0,0,2024-02-22 20:57:21
317,28,15,1571,2,0,0,2024-02-22 20:57:21
318,22,5,1572,1,0,0,2024-02-22 20:57:21
319,14,13,1573,2,0,0,2024-02-22 20:57:21
320,15,8,1574,2,0,0,2024-02-22 20:57:21
321,9,15,1575,2,0,0,2024-02-22 20:57:21
322,12,12,1576,2,0,0,2024-02-22 20:57:21
323,11,16,1577,2,0,0,2024-02-22 20:57:21
324,17,6,1578,1,0,0,2024-02-22 20:57:21
325,22,2,1579,1,0,0,2024-02-22 20:57:21
326,10,17,1580,2,0,0,2024-02-22 20:57:21
327,8,11,1581,2,0,0,2024-02-22 20:57:21
328,12,11,1583,2,0,0,2024-02-22 20:57:21
329,10,14,1584,2,0,0,2024-02-22 20:57:21
330,3,21,1585,0,0,0,2024-02-22 20:57:21
331,17,6,1586,1,0,0,2024-02-22 20:57:21
332,8,19,1587,0,0,0,2024-02-22 20:57:21
333,1,22,1588,0,0,0,2024-02-22 20:57:21
334,4,19,1589,0,0,0,2024-02-22 20:57:21
335,15,9,1590,2,0,0,2024-02-22 20:57:21
336,6,18,1591,0,0,0,2024-02-22 20:57:21
337,8,15,1592,2,0,0,2024-02-22 20:57:21
338,19,4,1593,1,0,0,2024-02-22 20:57:21
339,14,13,1594,2,0,0,2024-02-22 20:57:21
340,19,4,1595,1,0,0,2024-02-22 20:57:21
341,21,2,1596,1,0,0,2024-02-22 20:57:21
342,6,13,1597,0,0,0,2024-02-22 20:57:21
343,21,6,1598,1,0,0,2024-02-22 20:57:21
344,21,6,1599,1,0,0,2024-02-22 20:57:21
345,11,13,1600,2,0,0,2024-02-22 20:57:21
346,16,8,1601,2,0,0,2024-02-22 20:57:21
347,1,26,1602,0,0,0,2024-02-22 20:57:21
348,2,21,1603,0,0,0,2024-02-22 20:57:21
349,11,12,1604,2,0,0,2024-02-22 20:57:21
350,15,12,1605,2,0,0,2024-02-22 20:57:21
351,16,8,1606,2,0,0,2024-02-22 20:57:21
352,9,14,1607,2,0,0,2024-02-22 20:57:21
353,12,15,1608,2,0,0,2024-02-22 20:57:21
354,5,19,1609,0,0,0,2024-02-22 20:57:21
355,4,19,1610,0,0,0,2024-02-22 20:57:21
356,5,18,1611,0,0,0,2024-02-22 20:57:21
357,6,17,1612,0,0,0,2024-02-22 20:57:21
358,2,17,1613,0,0,0,2024-02-22 20:57:21
359,9,9,1614,2,0,0,2024-02-22 20:57:21
360,14,9,1615,2,0,0,2024-02-22 20:57:21
361,14,13,1616,2,0,0,2024-02-22 20:57:21
362,21,2,1617,1,0,0,2024-02-22 20:57:21
363,26,1,1618,1,0,0,2024-02-22 20:57:21
364,8,15,1619,2,0,0,2024-02-22 20:57:21
365,3,21,1620,0,0,0,2024-02-22 20:57:21
366,7,16,1621,0,0,0,2024-02-22 20:57:21
367,2,25,1622,0,0,0,2024-02-22 20:57:21
368,10,13,1623,2,0,0,2024-02-22 20:57:21
369,4,19,1624,0,0,0,2024-02-22 20:57:21
370,6,12,1625,2,0,0,2024-02-22 20:57:21
371,22,2,1626,1,0,0,2024-02-22 20:57:21
372,14,9,1627,2,0,0,2024-02-22 20:57:21
373,16,7,1628,2,0,0,2024-02-22 20:57:21
374,27,0,1629,1,0,0,2024-02-22 20:57:21
375,10,17,1630,2,0,0,2024-02-22 20:57:21
376,11,13,1631,2,0,0,2024-02-22 20:57:21
377,14,9,1632,2,0,0,2024-02-22 20:57:21
378,11,13,1633,2,0,0,2024-02-22 20:57:21
379,9,9,1634,2,0,0,2024-02-22 20:57:21
380,19,4,1635,1,0,0,2024-02-22 20:57:21
381,6,18,1636,0,0,0,2024-02-22 20:57:21
382,8,16,1637,2,0,0,2024-02-22 20:57:21
383,4,23,1638,0,0,0,2024-02-22 20:57:21
384,2,22,1639,0,0,0,2024-02-22 20:57:21
385,5,19,1640,0,0,0,2024-02-22 20:57:21
386,20,3,1641,1,0,0,2024-02-22 20:57:21
387,15,12,1642,2,0,0,2024-02-22 20:57:21
388,0,0,1643,3,1,0,2024-02-22 20:57:21
389,17,7,1644,1,0,0,2024-02-22 20:57:21
390,11,12,1645,2,0,0,2024-02-22 20:57:21
391,5,18,1646,0,0,0,2024-02-22 20:57:21
392,14,9,1647,2,0,0,2024-02-22 20:57:21
393,11,12,1648,2,0,0,2024-02-22 20:57:21
394,12,11,1649,2,0,0,2024-02-22 20:57:21
395,4,19,1650,0,0,0,2024-02-22 20:57:21
396,19,5,1651,1,0,0,2024-02-22 20:57:21
397,17,10,1652,2,0,0,2024-02-22 20:57:21
398,7,16,1653,0,0,0,2024-02-22 20:57:21
399,7,20,1654,0,0,0,2024-02-22 20:57:21
400,14,10,1655,2,0,0,2024-02-22 20:57:21
401,14,13,1656,2,0,0,2024-02-22 20:57:21
402,4,19,1657,0,0,0,2024-02-22 20:57:21
403,10,13,1658,2,0,0,2024-02-22 20:57:21
404,10,9,1659,2,0,0,2024-02-22 20:57:21
405,3,20,1660,0,0,0,2024-02-22 20:57:21
406,11,12,1661,2,0,0,2024-02-22 20:57:21
407,9,14,1662,2,0,0,2024-02-22 20:57:21
408,0,23,1663,0,0,0,2024-02-22 20:57:21
409,0,24,1664,0,0,0,2024-02-22 20:57:21
410,2,17,1665,0,0,0,2024-02-22 20:57:21
411,0,24,1666,0,0,0,2024-02-22 20:57:21
412,2,21,1667,0,0,0,2024-02-22 20:57:21
413,18,5,1951,1,0,0,2024-02-22 20:57:21
414,16,7,1952,2,0,0,2024-02-22 20:57:21
415,10,13,1953,2,0,0,2024-02-22 20:57:21
416,18,5,1954,1,0,0,2024-02-22 20:57:21
417,19,4,1955,1,0,0,2024-02-22 20:57:21
418,17,6,1956,1,0,0,2024-02-22 20:57:21
419,6,17,1957,0,0,0,2024-02-22 20:57:21
420,10,13,1958,2,0,0,2024-02-22 20:57:21
421,3,20,1959,0,0,0,2024-02-22 20:57:21
422,3,24,1960,0,0,0,2024-02-22 20:57:21
423,7,16,1961,0,0,0,2024-02-22 20:57:21
424,1,22,1962,0,0,0,2024-02-22 20:57:21
425,6,21,1963,0,0,0,2024-02-22 20:57:21
426,7,16,1964,0,0,0,2024-02-22 20:57:21
427,4,19,1965,0,0,0,2024-02-22 20:57:21
428,16,7,1966,2,0,0,2024-02-22 20:57:21
429,5,18,1967,0,0,0,2024-02-22 20:57:21
430,11,12,1968,2,0,0,2024-02-22 20:57:21
431,9,14,1969,2,0,0,2024-02-22 20:57:21
432,12,11,1970,2,0,0,2024-02-22 20:57:21
433,6,17,1971,0,0,0,2024-02-22 20:57:21
434,3,20,1972,0,0,0,2024-02-22 20:57:21
435,10,13,1973,2,0,0,2024-02-22 20:57:21
436,4,23,1974,0,0,0,2024-02-22 20:57:21
437,9,14,1975,2,0,0,2024-02-22 20:57:21
438,5,18,1976,0,0,0,2024-02-22 20:57:21
439,15,12,1977,2,0,0,2024-02-22 20:57:21
440,21,6,1978,1,0,0,2024-02-22 20:57:21
441,8,19,1979,0,0,0,2024-02-22 20:57:21
442,8,19,1980,0,0,0,2024-02-22 20:57:21
443,11,12,1981,2,0,0,2024-02-22 20:57:21
444,4,23,1982,0,0,0,2024-02-22 20:57:21
445,15,8,1983,2,0,0,2024-02-22 20:57:21
446,23,4,1984,1,0,0,2024-02-22 20:57:21
447,4,19,1985,0,0,0,2024-02-22 20:57:21
448,13,10,1986,2,0,0,2024-02-22 20:57:21
449,17,6,1987,1,0,0,2024-02-22 20:57:21
450,8,15,1988,2,0,0,2024-02-22 20:57:21
451,5,18,1989,0,0,0,2024-02-22 20:57:21
452,23,0,1990,1,0,0,2024-02-22 20:57:21
453,9,15,1991,2,0,0,2024-02-22 20:57:21
454,26,1,1992,1,0,0,2024-02-22 20:57:21
455,14,9,1993,2,0,0,2024-02-22 20:57:21
456,11,16,1994,2,0,0,2024-02-22 20:57:21
457,5,18,1995,0,0,0,2024-02-22 20:57:21
458,12,11,1996,2,0,0,2024-02-22 20:57:21
459,9,14,1997,2,0,0,2024-02-22 20:57:21
460,22,1,1998,1,0,0,2024-02-22 20:57:21
461,19,4,1999,1,0,0,2024-02-22 20:57:21
462,13,10,2000,2,0,0,2024-02-22 20:57:21
463,11,13,2001,2,0,0,2024-02-22 20:57:21
464,3,16,2002,0,0,0,2024-02-22 20:57:21
465,13,14,2003,2,0,0,2024-02-22 20:57:21
466,22,1,2004,1,0,0,2024-02-22 20:57:21
467,10,13,2005,2,0,0,2024-02-22 20:57:21
468,6,18,2006,0,0,0,2024-02-22 20:57:21
469,12,15,2007,2,0,0,2024-02-22 20:57:21
470,8,15,2008,2,0,0,2024-02-22 20:57:21
471,20,3,2009,1,0,0,2024-02-22 20:57:21
472,14,13,2010,2,0,0,2024-02-22 20:57:21
473,16,11,2011,2,0,0,2024-02-22 20:57:21
474,17,10,2012,2,0,0,2024-02-22 20:57:21
475,6,17,2013,0,0,0,2024-02-22 20:57:21
476,14,9,2014,2,0,0,2024-02-22 20:57:21
477,13,10,2015,2,0,0,2024-02-22 20:57:21
478,15,8,2017,2,0,0,2024-02-22 20:57:21
479,10,13,2019,2,0,0,2024-02-22 20:57:21
480,5,18,2020,0,0,0,2024-02-22 20:57:21
481,15,8,2021,2,0,0,2024-02-22 20:57:21
482,16,7,2022,2,0,0,2024-02-22 20:57:21
483,21,6,2023,1,0,0,2024-02-22 20:57:21
484,11,13,2024,2,0,0,2024-02-22 20:57:21
485,7,16,2025,0,0,0,2024-02-22 20:57:21
486,8,16,2026,2,0,0,2024-02-22 20:57:21
487,21,3,2027,1,0,0,2024-02-22 20:57:21
488,19,5,2028,1,0,0,2024-02-22 20:57:21
489,7,17,2029,0,0,0,2024-02-22 20:57:21
490,9,15,2030,2,0,0,2024-02-22 20:57:21
491,9,15,2031,2,0,0,2024-02-22 20:57:21
492,17,7,2032,1,0,0,2024-02-22 20:57:21
493,12,12,2033,2,0,0,2024-02-22 20:57:21
494,11,13,2034,2,0,0,2024-02-22 20:57:21
495,3,21,2035,0,0,0,2024-02-22 20:57:21
496,9,15,2036,2,0,0,2024-02-22 20:57:21
