,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
497,13,11,2036,2,0,0,2024-02-20 17:48:47
498,8,16,2037,2,0,0,2024-02-20 17:48:47
499,8,16,2038,2,0,0,2024-02-20 17:48:47
500,0,24,2039,0,0,0,2024-02-20 17:48:47
501,10,17,2040,2,0,0,2024-02-20 17:48:47
502,8,16,2041,2,0,0,2024-02-20 17:48:47
503,9,15,2042,2,0,0,2024-02-20 17:48:47
504,0,24,2043,0,0,0,2024-02-20 17:48:47
505,6,18,2044,0,0,0,2024-02-20 17:48:47
506,21,3,2045,1,0,0,2024-02-20 17:48:47
507,8,16,2046,2,0,0,2024-02-20 17:48:47
508,9,15,2047,2,0,0,2024-02-20 17:48:47
509,7,17,2048,0,0,0,2024-02-20 17:48:47
510,13,11,2049,2,0,0,2024-02-20 17:48:47
511,3,21,2050,0,0,0,2024-02-20 17:48:47
512,11,13,2051,2,0,0,2024-02-20 17:48:47
513,12,12,2052,2,0,0,2024-02-20 17:48:47
514,3,15,2053,0,0,0,2024-02-20 17:48:47
515,9,15,2054,2,0,0,2024-02-20 17:48:47
516,12,12,2055,2,0,0,2024-02-20 17:48:47
517,9,15,2056,2,0,0,2024-02-20 17:48:47
518,11,13,2057,2,0,0,2024-02-20 17:48:47
519,17,7,2059,1,0,0,2024-02-20 17:48:47
520,7,17,2060,0,0,0,2024-02-20 17:48:47
521,22,2,2061,1,0,0,2024-02-20 17:48:47
522,18,5,2062,1,0,0,2024-02-20 17:48:47
523,2,22,2063,0,0,0,2024-02-20 17:48:47
524,20,4,2064,1,0,0,2024-02-20 17:48:47
525,6,18,2065,0,0,0,2024-02-20 17:48:47
526,9,15,2066,2,0,0,2024-02-20 17:48:47
527,0,24,2067,0,0,0,2024-02-20 17:48:47
528,13,11,2068,2,0,0,2024-02-20 17:48:47
529,8,15,2069,2,0,0,2024-02-20 17:48:47
530,24,0,2070,1,0,0,2024-02-20 17:48:47
531,24,0,2071,1,0,0,2024-02-20 17:48:47
532,5,18,2072,0,0,0,2024-02-20 17:48:47
533,9,15,2073,2,0,0,2024-02-20 17:48:47
534,20,3,2074,1,0,0,2024-02-20 17:48:47
535,17,7,2075,1,0,0,2024-02-20 17:48:47
536,1,23,2076,0,0,0,2024-02-20 17:48:47
537,15,9,2077,2,0,0,2024-02-20 17:48:47
538,5,19,2078,0,0,0,2024-02-20 17:48:47
539,0,0,2079,3,1,0,2024-02-20 17:48:47
540,3,21,2080,0,0,0,2024-02-20 17:48:47
541,12,12,2081,2,0,0,2024-02-20 17:48:47
542,13,11,2082,2,0,0,2024-02-20 17:48:47
543,16,8,2083,2,0,0,2024-02-20 17:48:47
544,11,13,2084,2,0,0,2024-02-20 17:48:47
545,7,17,2085,0,0,0,2024-02-20 17:48:47
546,12,12,2086,2,0,0,2024-02-20 17:48:47
547,10,14,2087,2,0,0,2024-02-20 17:48:47
548,12,12,2088,2,0,0,2024-02-20 17:48:47
549,7,17,2089,0,0,0,2024-02-20 17:48:47
550,10,14,2090,2,0,0,2024-02-20 17:48:47
551,23,4,2091,1,0,0,2024-02-20 17:48:47
552,10,14,2092,2,0,0,2024-02-20 17:48:47
553,10,17,2093,2,0,0,2024-02-20 17:48:47
554,17,7,2094,1,0,0,2024-02-20 17:48:47
555,10,14,2095,2,0,0,2024-02-20 17:48:47
556,2,21,2096,0,0,0,2024-02-20 17:48:47
557,3,20,2097,0,0,0,2024-02-20 17:48:47
558,8,15,2098,2,0,0,2024-02-20 17:48:47
559,5,19,2099,0,0,0,2024-02-20 17:48:47
560,11,16,2100,2,0,0,2024-02-20 17:48:47
561,2,22,2101,0,0,0,2024-02-20 17:48:47
562,22,5,2102,1,0,0,2024-02-20 17:48:47
563,12,12,2103,2,0,0,2024-02-20 17:48:47
564,10,13,2104,2,0,0,2024-02-20 17:48:47
565,7,16,2105,0,0,0,2024-02-20 17:48:47
566,1,26,2106,0,0,0,2024-02-20 17:48:47
567,5,18,2107,0,0,0,2024-02-20 17:48:47
568,4,20,2108,0,0,0,2024-02-20 17:48:47
569,4,19,2109,0,0,0,2024-02-20 17:48:47
570,13,6,2110,2,0,0,2024-02-20 17:48:47
571,9,15,2111,2,0,0,2024-02-20 17:48:47
572,14,10,2112,2,0,0,2024-02-20 17:48:47
573,12,12,2113,2,0,0,2024-02-20 17:48:47
574,9,15,2114,2,0,0,2024-02-20 17:48:47
575,4,19,2115,0,0,0,2024-02-20 17:48:47
576,8,16,2116,2,0,0,2024-02-20 17:48:47
577,6,13,2117,0,0,0,2024-02-20 17:48:47
578,6,21,2118,0,0,0,2024-02-20 17:48:47
579,4,23,2119,0,0,0,2024-02-20 17:48:47
580,11,13,2120,2,0,0,2024-02-20 17:48:47
581,12,15,2121,2,0,0,2024-02-20 17:48:47
582,10,13,2122,2,0,0,2024-02-20 17:48:47
583,16,7,2123,2,0,0,2024-02-20 17:48:47
584,5,18,2124,0,0,0,2024-02-20 17:48:47
585,2,22,2125,0,0,0,2024-02-20 17:48:47
586,7,16,2126,0,0,0,2024-02-20 17:48:47
587,21,2,2127,1,0,0,2024-02-20 17:48:47
588,4,19,2128,0,0,0,2024-02-20 17:48:47
589,17,6,2129,1,0,0,2024-02-20 17:48:47
590,5,22,2130,0,0,0,2024-02-20 17:48:47
591,15,12,2131,2,0,0,2024-02-20 17:48:47
592,6,17,2132,0,0,0,2024-02-20 17:48:47
593,19,4,2133,1,0,0,2024-02-20 17:48:47
594,2,21,2134,0,0,0,2024-02-20 17:48:47
595,8,15,2135,2,0,0,2024-02-20 17:48:47
596,11,12,2136,2,0,0,2024-02-20 17:48:47
597,10,13,2137,2,0,0,2024-02-20 17:48:47
598,4,23,2138,0,0,0,2024-02-20 17:48:47
599,2,13,2139,0,0,0,2024-02-20 17:48:47
600,2,21,2140,0,0,0,2024-02-20 17:48:47
601,9,14,2141,2,0,0,2024-02-20 17:48:47
602,3,24,2142,0,0,0,2024-02-20 17:48:47
603,10,17,2143,2,0,0,2024-02-20 17:48:47
604,10,13,2144,2,0,0,2024-02-20 17:48:47
605,15,12,2145,2,0,0,2024-02-20 17:48:47
606,16,7,2146,2,0,0,2024-02-20 17:48:47
607,8,15,2147,2,0,0,2024-02-20 17:48:47
608,6,21,2148,0,0,0,2024-02-20 17:48:47
609,6,21,2149,0,0,0,2024-02-20 17:48:47
610,8,11,2150,2,0,0,2024-02-20 17:48:47
611,7,20,2151,0,0,0,2024-02-20 17:48:47
