,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
497,9,15,2037,2,0,0,2024-02-22 13:57:03
498,3,21,2038,0,0,0,2024-02-22 13:57:03
499,7,17,2039,0,0,0,2024-02-22 13:57:03
500,6,21,2040,0,0,0,2024-02-22 13:57:03
501,21,3,2041,1,0,0,2024-02-22 13:57:03
502,24,0,2042,1,0,0,2024-02-22 13:57:03
503,2,22,2043,0,0,0,2024-02-22 13:57:03
504,10,14,2044,2,0,0,2024-02-22 13:57:03
505,13,11,2045,2,0,0,2024-02-22 13:57:03
506,15,9,2046,2,0,0,2024-02-22 13:57:03
507,9,15,2047,2,0,0,2024-02-22 13:57:03
508,13,11,2048,2,0,0,2024-02-22 13:57:03
509,15,9,2049,2,0,0,2024-02-22 13:57:03
510,7,17,2050,0,0,0,2024-02-22 13:57:03
511,9,15,2051,2,0,0,2024-02-22 13:57:03
512,10,14,2052,2,0,0,2024-02-22 13:57:03
513,16,2,2053,1,0,0,2024-02-22 13:57:03
514,4,20,2054,0,0,0,2024-02-22 13:57:03
515,14,10,2055,2,0,0,2024-02-22 13:57:03
516,12,12,2056,2,0,0,2024-02-22 13:57:03
517,1,23,2057,0,0,0,2024-02-22 13:57:03
518,16,8,2059,2,0,0,2024-02-22 13:57:03
519,4,20,2060,0,0,0,2024-02-22 13:57:03
520,20,4,2062,1,0,0,2024-02-22 13:57:03
521,5,19,2063,0,0,0,2024-02-22 13:57:03
522,9,15,2064,2,0,0,2024-02-22 13:57:03
523,9,15,2065,2,0,0,2024-02-22 13:57:03
524,12,12,2066,2,0,0,2024-02-22 13:57:03
525,10,14,2067,2,0,0,2024-02-22 13:57:03
526,17,7,2068,1,0,0,2024-02-22 13:57:03
527,20,3,2069,1,0,0,2024-02-22 13:57:03
528,18,6,2070,1,0,0,2024-02-22 13:57:03
529,12,12,2071,2,0,0,2024-02-22 13:57:03
530,12,11,2072,2,0,0,2024-02-22 13:57:03
531,15,9,2073,2,0,0,2024-02-22 13:57:03
532,21,2,2074,1,0,0,2024-02-22 13:57:03
533,19,5,2075,1,0,0,2024-02-22 13:57:03
534,16,8,2076,2,0,0,2024-02-22 13:57:03
535,9,15,2077,2,0,0,2024-02-22 13:57:03
536,23,1,2078,1,0,0,2024-02-22 13:57:03
537,0,0,2079,3,1,0,2024-02-22 13:57:03
538,5,19,2080,0,0,0,2024-02-22 13:57:03
539,12,12,2081,2,0,0,2024-02-22 13:57:03
540,7,17,2082,0,0,0,2024-02-22 13:57:03
541,16,8,2083,2,0,0,2024-02-22 13:57:03
542,2,22,2084,0,0,0,2024-02-22 13:57:03
543,8,16,2085,2,0,0,2024-02-22 13:57:03
544,11,13,2086,2,0,0,2024-02-22 13:57:03
545,13,11,2087,2,0,0,2024-02-22 13:57:03
546,9,15,2088,2,0,0,2024-02-22 13:57:03
547,12,12,2089,2,0,0,2024-02-22 13:57:03
548,13,11,2090,2,0,0,2024-02-22 13:57:03
549,18,9,2091,2,0,0,2024-02-22 13:57:03
550,10,14,2092,2,0,0,2024-02-22 13:57:03
551,5,22,2093,0,0,0,2024-02-22 13:57:03
552,22,2,2094,1,0,0,2024-02-22 13:57:03
553,10,14,2095,2,0,0,2024-02-22 13:57:03
554,7,16,2096,0,0,0,2024-02-22 13:57:03
555,6,17,2097,0,0,0,2024-02-22 13:57:03
556,20,3,2098,1,0,0,2024-02-22 13:57:03
557,9,15,2099,2,0,0,2024-02-22 13:57:03
558,9,18,2100,2,0,0,2024-02-22 13:57:03
559,1,23,2101,0,0,0,2024-02-22 13:57:03
560,13,14,2102,2,0,0,2024-02-22 13:57:03
561,9,15,2103,2,0,0,2024-02-22 13:57:03
562,2,21,2104,0,0,0,2024-02-22 13:57:03
563,9,14,2105,2,0,0,2024-02-22 13:57:03
564,7,20,2106,0,0,0,2024-02-22 13:57:03
565,2,21,2107,0,0,0,2024-02-22 13:57:03
566,0,24,2108,0,0,0,2024-02-22 13:57:03
567,7,16,2109,0,0,0,2024-02-22 13:57:03
568,14,5,2110,1,0,0,2024-02-22 13:57:03
569,13,11,2111,2,0,0,2024-02-22 13:57:03
570,6,18,2112,0,0,0,2024-02-22 13:57:03
571,4,20,2113,0,0,0,2024-02-22 13:57:03
572,12,12,2114,2,0,0,2024-02-22 13:57:03
573,11,12,2115,2,0,0,2024-02-22 13:57:03
574,11,13,2116,2,0,0,2024-02-22 13:57:03
575,18,1,2117,1,0,0,2024-02-22 13:57:03
576,11,16,2118,2,0,0,2024-02-22 13:57:03
577,11,16,2119,2,0,0,2024-02-22 13:57:03
578,9,15,2120,2,0,0,2024-02-22 13:57:03
579,10,17,2121,2,0,0,2024-02-22 13:57:03
580,8,15,2122,2,0,0,2024-02-22 13:57:03
581,17,6,2123,1,0,0,2024-02-22 13:57:03
582,9,14,2124,2,0,0,2024-02-22 13:57:03
583,10,14,2125,2,0,0,2024-02-22 13:57:03
584,8,15,2126,2,0,0,2024-02-22 13:57:03
585,23,0,2127,1,0,0,2024-02-22 13:57:03
586,14,9,2128,2,0,0,2024-02-22 13:57:03
587,10,13,2129,2,0,0,2024-02-22 13:57:03
588,12,15,2130,2,0,0,2024-02-22 13:57:03
589,17,10,2131,2,0,0,2024-02-22 13:57:03
590,2,21,2132,0,0,0,2024-02-22 13:57:03
591,14,9,2133,2,0,0,2024-02-22 13:57:03
592,16,7,2134,2,0,0,2024-02-22 13:57:03
593,5,18,2135,0,0,0,2024-02-22 13:57:03
594,4,19,2136,0,0,0,2024-02-22 13:57:03
595,9,14,2137,2,0,0,2024-02-22 13:57:03
596,7,20,2138,0,0,0,2024-02-22 13:57:03
597,6,9,2139,2,0,0,2024-02-22 13:57:03
598,4,19,2140,0,0,0,2024-02-22 13:57:03
599,8,15,2141,2,0,0,2024-02-22 13:57:03
600,10,17,2142,2,0,0,2024-02-22 13:57:03
601,11,16,2143,2,0,0,2024-02-22 13:57:03
602,12,11,2144,2,0,0,2024-02-22 13:57:03
603,8,19,2145,0,0,0,2024-02-22 13:57:03
604,2,21,2146,0,0,0,2024-02-22 13:57:03
605,14,9,2147,2,0,0,2024-02-22 13:57:03
606,7,20,2148,0,0,0,2024-02-22 13:57:03
607,21,6,2149,1,0,0,2024-02-22 13:57:03
608,8,11,2150,2,0,0,2024-02-22 13:57:03
609,6,21,2151,0,0,0,2024-02-22 13:57:03
610,0,0,2368,3,1,0,2024-02-22 13:57:03
611,19,5,2061,1,0,0,2024-02-22 13:57:03
612,14,13,1530,2,0,0,2024-02-22 13:57:03
