,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
497,8,16,2037,2,0,0,2024-02-22 18:57:10
498,4,20,2038,0,0,0,2024-02-22 18:57:10
499,2,22,2039,0,0,0,2024-02-22 18:57:10
500,8,19,2040,0,0,0,2024-02-22 18:57:10
501,19,5,2041,1,0,0,2024-02-22 18:57:10
502,24,0,2042,1,0,0,2024-02-22 18:57:10
503,2,22,2043,0,0,0,2024-02-22 18:57:10
504,13,11,2044,2,0,0,2024-02-22 18:57:10
505,11,13,2045,2,0,0,2024-02-22 18:57:10
506,20,4,2046,1,0,0,2024-02-22 18:57:10
507,14,10,2047,2,0,0,2024-02-22 18:57:10
508,13,11,2048,2,0,0,2024-02-22 18:57:10
509,19,5,2049,1,0,0,2024-02-22 18:57:10
510,8,16,2050,2,0,0,2024-02-22 18:57:10
511,9,15,2051,2,0,0,2024-02-22 18:57:10
512,14,10,2052,2,0,0,2024-02-22 18:57:10
513,16,2,2053,1,0,0,2024-02-22 18:57:10
514,4,20,2054,0,0,0,2024-02-22 18:57:10
515,3,21,2055,0,0,0,2024-02-22 18:57:10
516,14,10,2056,2,0,0,2024-02-22 18:57:10
517,1,23,2057,0,0,0,2024-02-22 18:57:10
518,15,9,2059,2,0,0,2024-02-22 18:57:10
519,3,21,2060,0,0,0,2024-02-22 18:57:10
520,18,6,2062,1,0,0,2024-02-22 18:57:10
521,9,15,2063,2,0,0,2024-02-22 18:57:10
522,5,19,2064,0,0,0,2024-02-22 18:57:10
523,9,15,2065,2,0,0,2024-02-22 18:57:10
524,15,9,2066,2,0,0,2024-02-22 18:57:10
525,12,12,2067,2,0,0,2024-02-22 18:57:10
526,13,11,2068,2,0,0,2024-02-22 18:57:10
527,15,8,2069,2,0,0,2024-02-22 18:57:10
528,21,3,2070,1,0,0,2024-02-22 18:57:10
529,13,11,2071,2,0,0,2024-02-22 18:57:10
530,9,14,2072,2,0,0,2024-02-22 18:57:10
531,17,7,2073,1,0,0,2024-02-22 18:57:10
532,23,0,2074,1,0,0,2024-02-22 18:57:10
533,16,8,2075,2,0,0,2024-02-22 18:57:10
534,0,24,2076,0,0,0,2024-02-22 18:57:10
535,3,21,2077,0,0,0,2024-02-22 18:57:10
536,24,0,2078,1,0,0,2024-02-22 18:57:10
537,0,0,2079,3,1,0,2024-02-22 18:57:10
538,6,18,2080,0,0,0,2024-02-22 18:57:10
539,10,14,2081,2,0,0,2024-02-22 18:57:10
540,7,17,2082,0,0,0,2024-02-22 18:57:10
541,18,6,2083,1,0,0,2024-02-22 18:57:10
542,4,20,2084,0,0,0,2024-02-22 18:57:10
543,4,20,2085,0,0,0,2024-02-22 18:57:10
544,11,13,2086,2,0,0,2024-02-22 18:57:10
545,15,9,2087,2,0,0,2024-02-22 18:57:10
546,10,14,2088,2,0,0,2024-02-22 18:57:10
547,7,17,2089,0,0,0,2024-02-22 18:57:10
548,13,11,2090,2,0,0,2024-02-22 18:57:10
549,18,9,2091,2,0,0,2024-02-22 18:57:10
550,11,13,2092,2,0,0,2024-02-22 18:57:10
551,1,25,2093,0,0,0,2024-02-22 18:57:10
552,23,1,2094,1,0,0,2024-02-22 18:57:10
553,11,13,2095,2,0,0,2024-02-22 18:57:10
554,6,17,2096,0,0,0,2024-02-22 18:57:10
555,13,10,2097,2,0,0,2024-02-22 18:57:10
556,18,5,2098,1,0,0,2024-02-22 18:57:10
557,8,16,2099,2,0,0,2024-02-22 18:57:10
558,7,20,2100,0,0,0,2024-02-22 18:57:10
559,1,23,2101,0,0,0,2024-02-22 18:57:10
560,6,21,2102,0,0,0,2024-02-22 18:57:10
561,7,17,2103,0,0,0,2024-02-22 18:57:10
562,7,16,2104,0,0,0,2024-02-22 18:57:10
563,10,13,2105,2,0,0,2024-02-22 18:57:10
564,2,25,2106,0,0,0,2024-02-22 18:57:10
565,4,19,2107,0,0,0,2024-02-22 18:57:10
566,0,24,2108,0,0,0,2024-02-22 18:57:10
567,6,17,2109,0,0,0,2024-02-22 18:57:10
568,18,1,2110,1,0,0,2024-02-22 18:57:10
569,11,13,2111,2,0,0,2024-02-22 18:57:10
570,6,18,2112,0,0,0,2024-02-22 18:57:10
571,4,20,2113,0,0,0,2024-02-22 18:57:10
572,11,13,2114,2,0,0,2024-02-22 18:57:10
573,14,9,2115,2,0,0,2024-02-22 18:57:10
574,10,14,2116,2,0,0,2024-02-22 18:57:10
575,14,5,2117,1,0,0,2024-02-22 18:57:10
576,8,19,2118,0,0,0,2024-02-22 18:57:10
577,13,14,2119,2,0,0,2024-02-22 18:57:10
578,7,17,2120,0,0,0,2024-02-22 18:57:10
579,13,14,2121,2,0,0,2024-02-22 18:57:10
580,9,14,2122,2,0,0,2024-02-22 18:57:10
581,9,14,2123,2,0,0,2024-02-22 18:57:10
582,8,15,2124,2,0,0,2024-02-22 18:57:10
583,11,13,2125,2,0,0,2024-02-22 18:57:10
584,13,10,2126,2,0,0,2024-02-22 18:57:10
585,20,3,2127,1,0,0,2024-02-22 18:57:10
586,13,10,2128,2,0,0,2024-02-22 18:57:10
587,9,14,2129,2,0,0,2024-02-22 18:57:10
588,10,17,2130,2,0,0,2024-02-22 18:57:10
589,14,13,2131,2,0,0,2024-02-22 18:57:10
590,4,19,2132,0,0,0,2024-02-22 18:57:10
591,8,15,2133,2,0,0,2024-02-22 18:57:10
592,10,13,2134,2,0,0,2024-02-22 18:57:10
593,6,17,2135,0,0,0,2024-02-22 18:57:10
594,4,19,2136,0,0,0,2024-02-22 18:57:10
595,12,11,2137,2,0,0,2024-02-22 18:57:10
596,3,24,2138,0,0,0,2024-02-22 18:57:10
597,4,11,2139,0,0,0,2024-02-22 18:57:10
598,3,20,2140,0,0,0,2024-02-22 18:57:10
599,11,12,2141,2,0,0,2024-02-22 18:57:10
600,10,17,2142,2,0,0,2024-02-22 18:57:10
601,13,14,2143,2,0,0,2024-02-22 18:57:10
602,12,11,2144,2,0,0,2024-02-22 18:57:10
603,9,18,2145,2,0,0,2024-02-22 18:57:10
604,5,18,2146,0,0,0,2024-02-22 18:57:10
605,17,6,2147,1,0,0,2024-02-22 18:57:10
606,8,19,2148,0,0,0,2024-02-22 18:57:10
607,8,19,2149,0,0,0,2024-02-22 18:57:10
608,7,12,2150,2,0,0,2024-02-22 18:57:10
609,5,22,2151,0,0,0,2024-02-22 18:57:10
610,0,0,2368,3,1,0,2024-02-22 18:57:10
611,19,5,2061,1,0,0,2024-02-22 18:57:10
612,26,1,1530,1,0,0,2024-02-22 18:57:10
