,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
44,24,3,1450,1,0,0,2024-02-23 00:57:24
45,22,2,1451,1,0,0,2024-02-23 00:57:24
46,14,8,1452,2,0,0,2024-02-23 00:57:24
47,11,16,1453,2,0,0,2024-02-23 00:57:24
48,23,1,1454,1,0,0,2024-02-23 00:57:24
49,19,8,1455,1,0,0,2024-02-23 00:57:24
50,10,5,1456,2,0,0,2024-02-23 00:57:24
51,18,6,1457,1,0,0,2024-02-23 00:57:24
52,3,16,1458,0,0,0,2024-02-23 00:57:24
53,21,3,1459,1,0,0,2024-02-23 00:57:24
54,8,15,1460,2,0,0,2024-02-23 00:57:24
55,10,13,1461,2,0,0,2024-02-23 00:57:24
56,13,14,1462,2,0,0,2024-02-23 00:57:24
57,6,13,1463,0,0,0,2024-02-23 00:57:24
58,10,13,1464,2,0,0,2024-02-23 00:57:24
59,9,18,1465,2,0,0,2024-02-23 00:57:24
60,12,15,1466,2,0,0,2024-02-23 00:57:24
61,11,12,1467,2,0,0,2024-02-23 00:57:24
62,11,13,1468,2,0,0,2024-02-23 00:57:24
63,17,6,1469,1,0,0,2024-02-23 00:57:24
64,17,2,1470,1,0,0,2024-02-23 00:57:24
65,10,17,1471,2,0,0,2024-02-23 00:57:24
66,6,21,1472,0,0,0,2024-02-23 00:57:24
67,22,1,1473,1,0,0,2024-02-23 00:57:24
68,14,9,1474,2,0,0,2024-02-23 00:57:24
69,22,1,1475,1,0,0,2024-02-23 00:57:24
70,14,13,1476,2,0,0,2024-02-23 00:57:24
71,11,16,1477,2,0,0,2024-02-23 00:57:24
72,11,13,1478,2,0,0,2024-02-23 00:57:24
73,18,0,1479,1,0,0,2024-02-23 00:57:24
74,20,3,1480,1,0,0,2024-02-23 00:57:24
75,20,7,1481,1,0,0,2024-02-23 00:57:24
76,13,11,1484,2,0,0,2024-02-23 00:57:24
77,7,16,1485,0,0,0,2024-02-23 00:57:24
78,7,16,1486,0,0,0,2024-02-23 00:57:24
79,5,18,1487,0,0,0,2024-02-23 00:57:24
80,22,5,1488,1,0,0,2024-02-23 00:57:24
81,11,13,1489,2,0,0,2024-02-23 00:57:24
82,11,12,1490,2,0,0,2024-02-23 00:57:24
83,14,9,1491,2,0,0,2024-02-23 00:57:24
84,2,21,1492,0,0,0,2024-02-23 00:57:24
85,8,19,1493,0,0,0,2024-02-23 00:57:24
86,12,11,1494,2,0,0,2024-02-23 00:57:24
87,10,13,1495,2,0,0,2024-02-23 00:57:24
88,4,19,1496,0,0,0,2024-02-23 00:57:24
89,17,6,1497,1,0,0,2024-02-23 00:57:24
90,0,23,1498,0,0,0,2024-02-23 00:57:24
91,11,16,1499,2,0,0,2024-02-23 00:57:24
92,12,15,1500,2,0,0,2024-02-23 00:57:24
93,15,9,1501,2,0,0,2024-02-23 00:57:24
94,3,20,1502,0,0,0,2024-02-23 00:57:24
95,16,11,1503,2,0,0,2024-02-23 00:57:24
96,17,7,1504,1,0,0,2024-02-23 00:57:24
97,14,9,1505,2,0,0,2024-02-23 00:57:24
98,17,6,1506,1,0,0,2024-02-23 00:57:24
99,9,14,1507,2,0,0,2024-02-23 00:57:24
100,21,2,1508,1,0,0,2024-02-23 00:57:24
101,15,4,1510,1,0,0,2024-02-23 00:57:24
102,11,12,1511,2,0,0,2024-02-23 00:57:24
103,11,16,1512,2,0,0,2024-02-23 00:57:24
104,8,15,1513,2,0,0,2024-02-23 00:57:24
105,17,6,1514,1,0,0,2024-02-23 00:57:24
106,23,0,1515,1,0,0,2024-02-23 00:57:24
107,12,11,1516,2,0,0,2024-02-23 00:57:24
108,16,7,1517,2,0,0,2024-02-23 00:57:24
109,5,19,1518,0,0,0,2024-02-23 00:57:24
110,8,15,1519,2,0,0,2024-02-23 00:57:24
111,9,14,1520,2,0,0,2024-02-23 00:57:24
112,5,13,1521,0,0,0,2024-02-23 00:57:24
113,14,4,1522,1,0,0,2024-02-23 00:57:24
114,22,1,1523,1,0,0,2024-02-23 00:57:24
115,13,10,1524,2,0,0,2024-02-23 00:57:24
116,13,10,1525,2,0,0,2024-02-23 00:57:24
117,16,11,1526,2,0,0,2024-02-23 00:57:24
118,15,12,1527,2,0,0,2024-02-23 00:57:24
119,19,4,1528,1,0,0,2024-02-23 00:57:24
120,17,10,1529,2,0,0,2024-02-23 00:57:24
121,2,25,1531,0,0,0,2024-02-23 00:57:24
122,5,22,1532,0,0,0,2024-02-23 00:57:24
123,14,13,1533,2,0,0,2024-02-23 00:57:24
124,9,18,1534,2,0,0,2024-02-23 00:57:24
125,4,23,1535,0,0,0,2024-02-23 00:57:24
126,8,15,1536,2,0,0,2024-02-23 00:57:24
127,20,3,1537,1,0,0,2024-02-23 00:57:24
128,21,6,1538,1,0,0,2024-02-23 00:57:24
129,4,20,1539,0,0,0,2024-02-23 00:57:24
130,4,19,1540,0,0,0,2024-02-23 00:57:24
131,14,9,1541,2,0,0,2024-02-23 00:57:24
132,22,1,1542,1,0,0,2024-02-23 00:57:24
133,12,12,1543,2,0,0,2024-02-23 00:57:24
134,6,17,1544,0,0,0,2024-02-23 00:57:24
135,8,16,1545,2,0,0,2024-02-23 00:57:24
136,24,3,1546,1,0,0,2024-02-23 00:57:24
137,1,11,1547,0,0,0,2024-02-23 00:57:24
138,10,13,1548,2,0,0,2024-02-23 00:57:24
139,2,21,1549,0,0,0,2024-02-23 00:57:24
140,14,12,1550,2,0,0,2024-02-23 00:57:24
141,8,15,1551,2,0,0,2024-02-23 00:57:24
142,3,16,1552,0,0,0,2024-02-23 00:57:24
143,17,6,1553,1,0,0,2024-02-23 00:57:24
144,13,10,1554,2,0,0,2024-02-23 00:57:24
145,0,23,1555,0,0,0,2024-02-23 00:57:24
146,12,15,1557,2,0,0,2024-02-23 00:57:24
147,15,8,1558,2,0,0,2024-02-23 00:57:24
148,10,13,1559,2,0,0,2024-02-23 00:57:24
149,6,18,1560,0,0,0,2024-02-23 00:57:24
150,7,16,1561,0,0,0,2024-02-23 00:57:24
151,0,24,1562,0,0,0,2024-02-23 00:57:24
152,4,19,1564,0,0,0,2024-02-23 00:57:24
153,2,21,1565,0,0,0,2024-02-23 00:57:24
154,4,20,1566,0,0,0,2024-02-23 00:57:24
155,6,18,2152,0,0,0,2024-02-23 00:57:24
156,13,5,2153,1,0,0,2024-02-23 00:57:24
157,11,13,2154,2,0,0,2024-02-23 00:57:24
158,13,11,2155,2,0,0,2024-02-23 00:57:24
159,13,11,2156,2,0,0,2024-02-23 00:57:24
160,4,20,2157,0,0,0,2024-02-23 00:57:24
161,6,18,2158,0,0,0,2024-02-23 00:57:24
162,15,9,2159,2,0,0,2024-02-23 00:57:24
163,10,14,2160,2,0,0,2024-02-23 00:57:24
164,9,15,2161,2,0,0,2024-02-23 00:57:24
165,11,13,2162,2,0,0,2024-02-23 00:57:24
166,11,13,2163,2,0,0,2024-02-23 00:57:24
167,9,15,2164,2,0,0,2024-02-23 00:57:24
168,5,19,2165,0,0,0,2024-02-23 00:57:24
169,18,6,2166,1,0,0,2024-02-23 00:57:24
170,6,12,2167,2,0,0,2024-02-23 00:57:24
171,11,7,2168,2,0,0,2024-02-23 00:57:24
172,5,19,2169,0,0,0,2024-02-23 00:57:24
173,5,18,2170,0,0,0,2024-02-23 00:57:24
174,8,19,2171,0,0,0,2024-02-23 00:57:24
175,4,23,2172,0,0,0,2024-02-23 00:57:24
176,7,16,2173,0,0,0,2024-02-23 00:57:24
177,15,8,2174,2,0,0,2024-02-23 00:57:24
178,2,25,2175,0,0,0,2024-02-23 00:57:24
179,12,15,2176,2,0,0,2024-02-23 00:57:24
180,8,15,2177,2,0,0,2024-02-23 00:57:24
181,13,6,2178,2,0,0,2024-02-23 00:57:24
182,16,11,2179,2,0,0,2024-02-23 00:57:24
183,9,15,2180,2,0,0,2024-02-23 00:57:24
184,10,14,2182,2,0,0,2024-02-23 00:57:24
185,24,0,2183,1,0,0,2024-02-23 00:57:24
186,21,3,2184,1,0,0,2024-02-23 00:57:24
187,12,11,2185,2,0,0,2024-02-23 00:57:24
188,15,12,2186,2,0,0,2024-02-23 00:57:24
189,6,21,2187,0,0,0,2024-02-23 00:57:24
190,20,7,2188,1,0,0,2024-02-23 00:57:24
191,9,14,2189,2,0,0,2024-02-23 00:57:24
192,23,4,2190,1,0,0,2024-02-23 00:57:24
193,8,19,2191,0,0,0,2024-02-23 00:57:24
194,15,8,2205,2,0,0,2024-02-23 00:57:24
195,13,10,2207,2,0,0,2024-02-23 00:57:24
196,17,6,2214,1,0,0,2024-02-23 00:57:24
197,4,19,2224,0,0,0,2024-02-23 00:57:24
198,6,17,2225,0,0,0,2024-02-23 00:57:24
199,18,6,2226,1,0,0,2024-02-23 00:57:24
200,14,9,2233,2,0,0,2024-02-23 00:57:24
201,7,16,2234,0,0,0,2024-02-23 00:57:24
202,6,17,2235,0,0,0,2024-02-23 00:57:24
203,13,10,2236,2,0,0,2024-02-23 00:57:24
204,11,12,2237,2,0,0,2024-02-23 00:57:24
205,9,14,2238,2,0,0,2024-02-23 00:57:24
206,26,1,2239,1,0,0,2024-02-23 00:57:24
207,0,23,2240,0,0,0,2024-02-23 00:57:24
208,13,14,2241,2,0,0,2024-02-23 00:57:24
209,13,9,2243,2,0,0,2024-02-23 00:57:24
210,6,21,2244,0,0,0,2024-02-23 00:57:24
211,7,16,2245,0,0,0,2024-02-23 00:57:24
212,17,6,2246,1,0,0,2024-02-23 00:57:24
213,22,1,2247,1,0,0,2024-02-23 00:57:24
214,16,7,2248,2,0,0,2024-02-23 00:57:24
215,21,2,2249,1,0,0,2024-02-23 00:57:24
216,11,12,2250,2,0,0,2024-02-23 00:57:24
217,20,3,2251,1,0,0,2024-02-23 00:57:24
218,9,15,2252,2,0,0,2024-02-23 00:57:24
219,5,19,2254,0,0,0,2024-02-23 00:57:24
220,19,5,2255,1,0,0,2024-02-23 00:57:24
221,9,15,2256,2,0,0,2024-02-23 00:57:24
222,0,24,2257,0,0,0,2024-02-23 00:57:24
223,6,18,2258,0,0,0,2024-02-23 00:57:24
224,18,6,2259,1,0,0,2024-02-23 00:57:24
225,14,10,2260,2,0,0,2024-02-23 00:57:24
226,7,17,2261,0,0,0,2024-02-23 00:57:24
227,17,7,2262,2,0,0,2024-02-23 00:57:24
228,8,10,2263,2,0,0,2024-02-23 00:57:24
229,15,3,2264,1,0,0,2024-02-23 00:57:24
230,6,18,2265,0,0,0,2024-02-23 00:57:24
231,22,1,2266,1,0,0,2024-02-23 00:57:24
232,21,2,2267,1,0,0,2024-02-23 00:57:24
233,19,4,2268,1,0,0,2024-02-23 00:57:24
234,9,14,2269,2,0,0,2024-02-23 00:57:24
235,8,16,2270,2,0,0,2024-02-23 00:57:24
236,13,11,2271,2,0,0,2024-02-23 00:57:24
237,8,16,2272,2,0,0,2024-02-23 00:57:24
238,6,18,2273,0,0,0,2024-02-23 00:57:24
239,14,9,2274,2,0,0,2024-02-23 00:57:24
240,16,11,2275,2,0,0,2024-02-23 00:57:24
241,13,14,2276,2,0,0,2024-02-23 00:57:24
242,14,10,2278,2,0,0,2024-02-23 00:57:24
243,9,15,2279,2,0,0,2024-02-23 00:57:24
244,16,8,2280,2,0,0,2024-02-23 00:57:24
245,4,19,2281,0,0,0,2024-02-23 00:57:24
246,21,3,2282,1,0,0,2024-02-23 00:57:24
247,18,9,2283,2,0,0,2024-02-23 00:57:24
248,19,4,2285,1,0,0,2024-02-23 00:57:24
249,2,21,2286,0,0,0,2024-02-23 00:57:24
250,15,8,2287,2,0,0,2024-02-23 00:57:24
251,7,16,2288,0,0,0,2024-02-23 00:57:24
252,10,13,2289,2,0,0,2024-02-23 00:57:24
253,24,0,2290,1,0,0,2024-02-23 00:57:24
254,0,23,2291,0,0,0,2024-02-23 00:57:24
255,6,17,2292,0,0,0,2024-02-23 00:57:24
256,13,14,2293,2,0,0,2024-02-23 00:57:24
257,10,14,2294,2,0,0,2024-02-23 00:57:24
258,12,7,2297,2,0,0,2024-02-23 00:57:24
259,3,20,2298,0,0,0,2024-02-23 00:57:24
260,23,0,2299,1,0,0,2024-02-23 00:57:24
261,1,22,2300,0,0,0,2024-02-23 00:57:24
262,10,17,2301,2,0,0,2024-02-23 00:57:24
263,16,11,2302,2,0,0,2024-02-23 00:57:24
264,0,23,2303,0,0,0,2024-02-23 00:57:24
265,12,3,2304,1,0,0,2024-02-23 00:57:24
266,14,9,2305,2,0,0,2024-02-23 00:57:24
267,18,5,2306,1,0,0,2024-02-23 00:57:24
268,5,18,2307,0,0,0,2024-02-23 00:57:24
269,9,14,2308,2,0,0,2024-02-23 00:57:24
270,10,13,2309,2,0,0,2024-02-23 00:57:24
271,11,13,2311,2,0,0,2024-02-23 00:57:24
272,2,22,2312,0,0,0,2024-02-23 00:57:24
273,7,20,2313,0,0,0,2024-02-23 00:57:24
274,9,15,2314,2,0,0,2024-02-23 00:57:24
275,21,3,2315,1,0,0,2024-02-23 00:57:24
276,13,11,2316,2,0,0,2024-02-23 00:57:24
277,12,15,2317,2,0,0,2024-02-23 00:57:24
278,12,15,2318,2,0,0,2024-02-23 00:57:24
279,11,12,2319,2,0,0,2024-02-23 00:57:24
280,2,25,2320,0,0,0,2024-02-23 00:57:24
281,17,6,2321,1,0,0,2024-02-23 00:57:24
282,2,21,2322,0,0,0,2024-02-23 00:57:24
283,14,9,2323,2,0,0,2024-02-23 00:57:24
284,7,17,2324,0,0,0,2024-02-23 00:57:24
285,13,11,2325,2,0,0,2024-02-23 00:57:24
286,5,19,2326,0,0,0,2024-02-23 00:57:24
287,8,15,2327,2,0,0,2024-02-23 00:57:24
288,19,5,2328,1,0,0,2024-02-23 00:57:24
289,3,20,2329,0,0,0,2024-02-23 00:57:24
290,9,10,2330,2,0,0,2024-02-23 00:57:24
291,23,0,2331,1,0,0,2024-02-23 00:57:24
292,23,0,2332,1,0,0,2024-02-23 00:57:24
293,20,3,2333,1,0,0,2024-02-23 00:57:24
294,15,12,2334,2,0,0,2024-02-23 00:57:24
295,20,3,2335,1,0,0,2024-02-23 00:57:24
296,14,10,2337,2,0,0,2024-02-23 00:57:24
297,21,2,2339,1,0,0,2024-02-23 00:57:24
298,3,24,2340,0,0,0,2024-02-23 00:57:24
299,18,9,2341,2,0,0,2024-02-23 00:57:24
300,19,8,2342,1,0,0,2024-02-23 00:57:24
301,21,6,2343,1,0,0,2024-02-23 00:57:24
302,9,14,2347,2,0,0,2024-02-23 00:57:24
303,10,13,2348,2,0,0,2024-02-23 00:57:24
304,8,15,2349,2,0,0,2024-02-23 00:57:24
305,8,15,2350,2,0,0,2024-02-23 00:57:24
306,5,18,2351,0,0,0,2024-02-23 00:57:24
307,4,19,2352,0,0,0,2024-02-23 00:57:24
308,8,19,2359,0,0,0,2024-02-23 00:57:24
309,4,19,2360,0,0,0,2024-02-23 00:57:24
310,18,6,2362,1,0,0,2024-02-23 00:57:24
311,10,13,2365,2,0,0,2024-02-23 00:57:24
312,12,11,2366,2,0,0,2024-02-23 00:57:24
313,12,15,1567,2,0,0,2024-02-23 00:57:24
314,23,0,1568,1,0,0,2024-02-23 00:57:24
315,11,8,1569,2,0,0,2024-02-23 00:57:24
316,12,15,1570,2,0,0,2024-02-23 00:57:24
317,25,18,1571,2,0,0,2024-02-23 00:57:24
318,17,10,1572,2,0,0,2024-02-23 00:57:24
319,18,9,1573,2,0,0,2024-02-23 00:57:24
320,17,6,1574,1,0,0,2024-02-23 00:57:24
321,8,16,1575,2,0,0,2024-02-23 00:57:24
322,10,14,1576,2,0,0,2024-02-23 00:57:24
323,11,16,1577,2,0,0,2024-02-23 00:57:24
324,21,2,1578,1,0,0,2024-02-23 00:57:24
325,24,0,1579,1,0,0,2024-02-23 00:57:24
326,12,15,1580,2,0,0,2024-02-23 00:57:24
327,10,9,1581,2,0,0,2024-02-23 00:57:24
328,11,12,1583,2,0,0,2024-02-23 00:57:24
329,12,12,1584,2,0,0,2024-02-23 00:57:24
330,5,19,1585,0,0,0,2024-02-23 00:57:24
331,11,12,1586,2,0,0,2024-02-23 00:57:24
332,9,18,1587,2,0,0,2024-02-23 00:57:24
333,12,11,1588,2,0,0,2024-02-23 00:57:24
334,5,18,1589,0,0,0,2024-02-23 00:57:24
335,15,9,1590,2,0,0,2024-02-23 00:57:24
336,7,17,1591,0,0,0,2024-02-23 00:57:24
337,6,17,1592,0,0,0,2024-02-23 00:57:24
338,11,12,1593,2,0,0,2024-02-23 00:57:24
339,14,13,1594,2,0,0,2024-02-23 00:57:24
340,9,14,1595,2,0,0,2024-02-23 00:57:24
341,18,5,1596,1,0,0,2024-02-23 00:57:24
342,4,15,1597,0,0,0,2024-02-23 00:57:24
343,21,6,1598,1,0,0,2024-02-23 00:57:24
344,22,5,1599,1,0,0,2024-02-23 00:57:24
345,8,16,1600,2,0,0,2024-02-23 00:57:24
346,11,13,1601,2,0,0,2024-02-23 00:57:24
347,4,23,1602,0,0,0,2024-02-23 00:57:24
348,13,10,1603,2,0,0,2024-02-23 00:57:24
349,13,10,1604,2,0,0,2024-02-23 00:57:24
350,14,13,1605,2,0,0,2024-02-23 00:57:24
351,16,8,1606,2,0,0,2024-02-23 00:57:24
352,8,15,1607,2,0,0,2024-02-23 00:57:24
353,8,19,1608,0,0,0,2024-02-23 00:57:24
354,2,22,1609,0,0,0,2024-02-23 00:57:24
355,2,21,1610,0,0,0,2024-02-23 00:57:24
356,6,17,1611,0,0,0,2024-02-23 00:57:24
357,3,20,1612,0,0,0,2024-02-23 00:57:24
358,1,18,1613,0,0,0,2024-02-23 00:57:24
359,8,10,1614,2,0,0,2024-02-23 00:57:24
360,11,12,1615,2,0,0,2024-02-23 00:57:24
361,11,16,1616,2,0,0,2024-02-23 00:57:24
362,18,5,1617,1,0,0,2024-02-23 00:57:24
363,26,1,1618,1,0,0,2024-02-23 00:57:24
364,14,9,1619,2,0,0,2024-02-23 00:57:24
365,4,20,1620,0,0,0,2024-02-23 00:57:24
366,9,14,1621,2,0,0,2024-02-23 00:57:24
367,4,23,1622,0,0,0,2024-02-23 00:57:24
368,7,16,1623,0,0,0,2024-02-23 00:57:24
369,6,17,1624,0,0,0,2024-02-23 00:57:24
370,5,13,1625,0,0,0,2024-02-23 00:57:24
371,20,4,1626,1,0,0,2024-02-23 00:57:24
372,8,15,1627,2,0,0,2024-02-23 00:57:24
373,17,6,1628,1,0,0,2024-02-23 00:57:24
374,10,17,1629,2,0,0,2024-02-23 00:57:24
375,17,10,1630,2,0,0,2024-02-23 00:57:24
376,14,10,1631,2,0,0,2024-02-23 00:57:24
377,19,4,1632,1,0,0,2024-02-23 00:57:24
378,16,8,1633,2,0,0,2024-02-23 00:57:24
379,16,2,1634,1,0,0,2024-02-23 00:57:24
380,20,3,1635,1,0,0,2024-02-23 00:57:24
381,5,19,1636,0,0,0,2024-02-23 00:57:24
382,10,14,1637,2,0,0,2024-02-23 00:57:24
383,4,23,1638,0,0,0,2024-02-23 00:57:24
384,9,15,1639,2,0,0,2024-02-23 00:57:24
385,10,14,1640,2,0,0,2024-02-23 00:57:24
386,4,19,1641,0,0,0,2024-02-23 00:57:24
387,12,15,1642,2,0,0,2024-02-23 00:57:24
388,0,0,1643,3,1,0,2024-02-23 00:57:24
389,14,10,1644,2,0,0,2024-02-23 00:57:24
390,20,3,1645,1,0,0,2024-02-23 00:57:24
391,3,20,1646,0,0,0,2024-02-23 00:57:24
392,12,11,1647,2,0,0,2024-02-23 00:57:24
393,14,9,1648,2,0,0,2024-02-23 00:57:24
394,12,11,1649,2,0,0,2024-02-23 00:57:24
395,11,12,1650,2,0,0,2024-02-23 00:57:24
396,10,14,1651,2,0,0,2024-02-23 00:57:24
397,12,15,1652,2,0,0,2024-02-23 00:57:24
398,7,16,1653,0,0,0,2024-02-23 00:57:24
399,17,10,1654,2,0,0,2024-02-23 00:57:24
400,14,10,1655,2,0,0,2024-02-23 00:57:24
401,12,15,1656,2,0,0,2024-02-23 00:57:24
402,3,20,1657,0,0,0,2024-02-23 00:57:24
403,8,15,1658,2,0,0,2024-02-23 00:57:24
404,8,11,1659,2,0,0,2024-02-23 00:57:24
405,9,14,1660,2,0,0,2024-02-23 00:57:24
406,10,13,1661,2,0,0,2024-02-23 00:57:24
407,7,16,1662,0,0,0,2024-02-23 00:57:24
408,0,23,1663,0,0,0,2024-02-23 00:57:24
409,2,22,1664,0,0,0,2024-02-23 00:57:24
410,0,19,1665,0,0,0,2024-02-23 00:57:24
411,0,24,1666,0,0,0,2024-02-23 00:57:24
412,0,23,1667,0,0,0,2024-02-23 00:57:24
413,23,0,1951,1,0,0,2024-02-23 00:57:24
414,17,6,1952,1,0,0,2024-02-23 00:57:24
415,9,14,1953,2,0,0,2024-02-23 00:57:24
416,22,1,1954,1,0,0,2024-02-23 00:57:24
417,18,5,1955,1,0,0,2024-02-23 00:57:24
418,20,3,1956,1,0,0,2024-02-23 00:57:24
419,5,18,1957,0,0,0,2024-02-23 00:57:24
420,10,13,1958,2,0,0,2024-02-23 00:57:24
421,1,22,1959,0,0,0,2024-02-23 00:57:24
422,15,12,1960,2,0,0,2024-02-23 00:57:24
423,8,15,1961,2,0,0,2024-02-23 00:57:24
424,0,23,1962,0,0,0,2024-02-23 00:57:24
425,8,19,1963,0,0,0,2024-02-23 00:57:24
426,7,16,1964,0,0,0,2024-02-23 00:57:24
427,3,20,1965,0,0,0,2024-02-23 00:57:24
428,20,3,1966,1,0,0,2024-02-23 00:57:24
429,7,16,1967,0,0,0,2024-02-23 00:57:24
430,10,13,1968,2,0,0,2024-02-23 00:57:24
431,9,14,1969,2,0,0,2024-02-23 00:57:24
432,13,10,1970,2,0,0,2024-02-23 00:57:24
433,6,17,1971,0,0,0,2024-02-23 00:57:24
434,2,21,1972,0,0,0,2024-02-23 00:57:24
435,14,9,1973,2,0,0,2024-02-23 00:57:24
436,7,20,1974,0,0,0,2024-02-23 00:57:24
437,7,16,1975,0,0,0,2024-02-23 00:57:24
438,9,14,1976,2,0,0,2024-02-23 00:57:24
439,14,13,1977,2,0,0,2024-02-23 00:57:24
440,23,4,1978,1,0,0,2024-02-23 00:57:24
441,15,12,1979,2,0,0,2024-02-23 00:57:24
442,4,23,1980,0,0,0,2024-02-23 00:57:24
443,11,12,1981,2,0,0,2024-02-23 00:57:24
444,5,22,1982,0,0,0,2024-02-23 00:57:24
445,13,10,1983,2,0,0,2024-02-23 00:57:24
446,20,7,1984,1,0,0,2024-02-23 00:57:24
447,0,23,1985,0,0,0,2024-02-23 00:57:24
448,14,9,1986,2,0,0,2024-02-23 00:57:24
449,18,5,1987,1,0,0,2024-02-23 00:57:24
450,11,12,1988,2,0,0,2024-02-23 00:57:24
451,7,16,1989,0,0,0,2024-02-23 00:57:24
452,23,0,1990,1,0,0,2024-02-23 00:57:24
453,10,14,1991,2,0,0,2024-02-23 00:57:24
454,26,1,1992,1,0,0,2024-02-23 00:57:24
455,18,5,1993,1,0,0,2024-02-23 00:57:24
456,13,14,1994,2,0,0,2024-02-23 00:57:24
457,11,12,1995,2,0,0,2024-02-23 00:57:24
458,14,9,1996,2,0,0,2024-02-23 00:57:24
459,6,17,1997,0,0,0,2024-02-23 00:57:24
460,22,1,1998,1,0,0,2024-02-23 00:57:24
461,19,4,1999,1,0,0,2024-02-23 00:57:24
462,12,11,2000,2,0,0,2024-02-23 00:57:24
463,12,12,2001,2,0,0,2024-02-23 00:57:24
464,10,9,2002,2,0,0,2024-02-23 00:57:24
465,7,20,2003,0,0,0,2024-02-23 00:57:24
466,20,3,2004,1,0,0,2024-02-23 00:57:24
467,9,14,2005,2,0,0,2024-02-23 00:57:24
468,5,19,2006,0,0,0,2024-02-23 00:57:24
469,17,10,2007,2,0,0,2024-02-23 00:57:24
470,13,10,2008,2,0,0,2024-02-23 00:57:24
471,19,4,2009,1,0,0,2024-02-23 00:57:24
472,13,14,2010,2,0,0,2024-02-23 00:57:24
473,17,10,2011,2,0,0,2024-02-23 00:57:24
474,17,10,2012,2,0,0,2024-02-23 00:57:24
475,5,18,2013,0,0,0,2024-02-23 00:57:24
476,15,8,2014,2,0,0,2024-02-23 00:57:24
477,15,8,2015,2,0,0,2024-02-23 00:57:24
478,9,14,2017,2,0,0,2024-02-23 00:57:24
479,7,16,2019,0,0,0,2024-02-23 00:57:24
480,7,16,2020,0,0,0,2024-02-23 00:57:24
481,13,10,2021,2,0,0,2024-02-23 00:57:24
482,16,7,2022,2,0,0,2024-02-23 00:57:24
483,22,5,2023,1,0,0,2024-02-23 00:57:24
484,11,13,2024,2,0,0,2024-02-23 00:57:24
485,8,15,2025,2,0,0,2024-02-23 00:57:24
486,14,10,2026,2,0,0,2024-02-23 00:57:24
487,22,2,2027,1,0,0,2024-02-23 00:57:24
488,22,2,2028,1,0,0,2024-02-23 00:57:24
489,8,16,2029,2,0,0,2024-02-23 00:57:24
490,10,14,2030,2,0,0,2024-02-23 00:57:24
491,9,15,2031,2,0,0,2024-02-23 00:57:24
492,14,10,2032,2,0,0,2024-02-23 00:57:24
493,18,6,2033,1,0,0,2024-02-23 00:57:24
494,10,14,2034,2,0,0,2024-02-23 00:57:24
495,3,21,2035,0,0,0,2024-02-23 00:57:24
496,9,15,2036,2,0,0,2024-02-23 00:57:24
