,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
497,9,15,2038,2,0,0,2024-02-24 12:06:18
498,7,17,2039,0,0,0,2024-02-24 12:06:18
499,9,18,2040,2,0,0,2024-02-24 12:06:18
500,17,7,2041,1,0,0,2024-02-24 12:06:18
501,16,8,2042,2,0,0,2024-02-24 12:06:18
502,4,20,2043,0,0,0,2024-02-24 12:06:18
503,14,10,2044,2,0,0,2024-02-24 12:06:18
504,16,8,2045,2,0,0,2024-02-24 12:06:18
505,8,16,2046,2,0,0,2024-02-24 12:06:18
506,14,10,2047,2,0,0,2024-02-24 12:06:18
507,20,4,2048,1,0,0,2024-02-24 12:06:18
508,15,9,2049,2,0,0,2024-02-24 12:06:18
509,7,17,2050,0,0,0,2024-02-24 12:06:18
510,15,9,2051,2,0,0,2024-02-24 12:06:18
511,8,16,2052,2,0,0,2024-02-24 12:06:18
512,17,1,2053,1,0,0,2024-02-24 12:06:18
513,10,14,2054,2,0,0,2024-02-24 12:06:18
514,8,16,2055,2,0,0,2024-02-24 12:06:18
515,2,22,2056,0,0,0,2024-02-24 12:06:18
516,10,14,2057,2,0,0,2024-02-24 12:06:18
517,19,5,2059,1,0,0,2024-02-24 12:06:18
518,7,17,2060,0,0,0,2024-02-24 12:06:18
519,13,11,2062,2,0,0,2024-02-24 12:06:18
520,6,18,2063,0,0,0,2024-02-24 12:06:18
521,17,7,2064,1,0,0,2024-02-24 12:06:18
522,7,17,2065,0,0,0,2024-02-24 12:06:18
523,13,11,2066,2,0,0,2024-02-24 12:06:18
524,14,10,2067,2,0,0,2024-02-24 12:06:18
525,16,8,2068,2,0,0,2024-02-24 12:06:18
526,11,12,2069,2,0,0,2024-02-24 12:06:18
527,11,13,2070,2,0,0,2024-02-24 12:06:18
528,13,11,2071,2,0,0,2024-02-24 12:06:18
529,13,10,2072,2,0,0,2024-02-24 12:06:18
530,7,17,2073,0,0,0,2024-02-24 12:06:18
531,17,6,2074,1,0,0,2024-02-24 12:06:18
532,23,1,2075,1,0,0,2024-02-24 12:06:18
533,10,14,2076,2,0,0,2024-02-24 12:06:18
534,6,18,2077,0,0,0,2024-02-24 12:06:18
535,12,12,2078,2,0,0,2024-02-24 12:06:18
536,0,0,2079,3,1,0,2024-02-24 12:06:18
537,8,16,2080,2,0,0,2024-02-24 12:06:18
538,8,16,2081,2,0,0,2024-02-24 12:06:18
539,7,17,2082,0,0,0,2024-02-24 12:06:18
540,9,15,2083,2,0,0,2024-02-24 12:06:18
541,4,20,2084,0,0,0,2024-02-24 12:06:18
542,7,17,2085,0,0,0,2024-02-24 12:06:18
543,10,14,2086,2,0,0,2024-02-24 12:06:18
544,10,14,2087,2,0,0,2024-02-24 12:06:18
545,4,20,2088,0,0,0,2024-02-24 12:06:18
546,4,20,2089,0,0,0,2024-02-24 12:06:18
547,13,11,2090,2,0,0,2024-02-24 12:06:18
548,21,6,2091,1,0,0,2024-02-24 12:06:18
549,14,10,2092,2,0,0,2024-02-24 12:06:18
550,13,14,2093,2,0,0,2024-02-24 12:06:18
551,21,3,2094,1,0,0,2024-02-24 12:06:18
552,3,21,2095,0,0,0,2024-02-24 12:06:18
553,16,7,2096,2,0,0,2024-02-24 12:06:18
554,10,13,2097,2,0,0,2024-02-24 12:06:18
555,18,5,2098,1,0,0,2024-02-24 12:06:18
556,9,15,2099,2,0,0,2024-02-24 12:06:18
557,11,16,2100,2,0,0,2024-02-24 12:06:18
558,12,12,2101,2,0,0,2024-02-24 12:06:18
559,8,19,2102,0,0,0,2024-02-24 12:06:18
560,9,15,2103,2,0,0,2024-02-24 12:06:18
561,3,20,2104,0,0,0,2024-02-24 12:06:18
562,3,20,2105,0,0,0,2024-02-24 12:06:18
563,16,11,2106,2,0,0,2024-02-24 12:06:18
564,10,13,2107,2,0,0,2024-02-24 12:06:18
565,12,12,2108,2,0,0,2024-02-24 12:06:18
566,9,14,2109,2,0,0,2024-02-24 12:06:18
567,14,5,2110,1,0,0,2024-02-24 12:06:18
568,12,12,2111,2,0,0,2024-02-24 12:06:18
569,3,21,2112,0,0,0,2024-02-24 12:06:18
570,5,19,2113,0,0,0,2024-02-24 12:06:18
571,8,16,2114,2,0,0,2024-02-24 12:06:18
572,9,14,2115,2,0,0,2024-02-24 12:06:18
573,10,14,2116,2,0,0,2024-02-24 12:06:18
574,10,9,2117,2,0,0,2024-02-24 12:06:18
575,9,18,2118,2,0,0,2024-02-24 12:06:18
576,10,17,2119,2,0,0,2024-02-24 12:06:18
577,10,14,2120,2,0,0,2024-02-24 12:06:18
578,16,11,2121,2,0,0,2024-02-24 12:06:18
579,6,17,2122,0,0,0,2024-02-24 12:06:18
580,13,10,2123,2,0,0,2024-02-24 12:06:18
581,2,21,2124,0,0,0,2024-02-24 12:06:18
582,22,2,2125,1,0,0,2024-02-24 12:06:18
583,16,7,2126,2,0,0,2024-02-24 12:06:18
584,7,16,2127,0,0,0,2024-02-24 12:06:18
585,17,6,2128,1,0,0,2024-02-24 12:06:18
586,11,12,2129,2,0,0,2024-02-24 12:06:18
587,10,17,2130,2,0,0,2024-02-24 12:06:18
588,18,9,2131,2,0,0,2024-02-24 12:06:18
589,10,13,2132,2,0,0,2024-02-24 12:06:18
590,12,11,2133,2,0,0,2024-02-24 12:06:18
591,6,17,2134,0,0,0,2024-02-24 12:06:18
592,12,11,2135,2,0,0,2024-02-24 12:06:18
593,8,15,2136,2,0,0,2024-02-24 12:06:18
594,5,18,2137,0,0,0,2024-02-24 12:06:18
595,8,19,2138,0,0,0,2024-02-24 12:06:18
596,8,7,2139,2,0,0,2024-02-24 12:06:18
597,12,11,2140,2,0,0,2024-02-24 12:06:18
598,7,16,2141,0,0,0,2024-02-24 12:06:18
599,11,16,2142,2,0,0,2024-02-24 12:06:18
600,18,9,2143,2,0,0,2024-02-24 12:06:18
601,9,14,2144,2,0,0,2024-02-24 12:06:18
602,11,16,2145,2,0,0,2024-02-24 12:06:18
603,11,12,2146,2,0,0,2024-02-24 12:06:18
604,17,5,2147,1,0,0,2024-02-24 12:06:18
605,5,22,2148,0,0,0,2024-02-24 12:06:18
606,8,19,2149,0,0,0,2024-02-24 12:06:18
607,12,7,2150,2,0,0,2024-02-24 12:06:18
608,7,20,2151,0,0,0,2024-02-24 12:06:18
609,0,0,2368,3,1,0,2024-02-24 12:06:18
610,10,14,2061,2,0,0,2024-02-24 12:06:18
611,10,17,1530,2,0,0,2024-02-24 12:06:18
612,13,10,2305,2,0,0,2024-02-24 12:06:18
