,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
118,14,13,1527,2,0,0,2024-02-22 20:57:17
119,19,4,1528,1,0,0,2024-02-22 20:57:17
120,22,5,1529,1,0,0,2024-02-22 20:57:17
121,3,24,1531,0,0,0,2024-02-22 20:57:17
122,11,16,1532,2,0,0,2024-02-22 20:57:17
123,25,2,1533,1,0,0,2024-02-22 20:57:17
124,9,18,1534,2,0,0,2024-02-22 20:57:17
125,6,21,1535,0,0,0,2024-02-22 20:57:17
126,7,16,1536,0,0,0,2024-02-22 20:57:17
127,18,5,1537,1,0,0,2024-02-22 20:57:17
128,6,21,1538,0,0,0,2024-02-22 20:57:17
129,3,21,1539,0,0,0,2024-02-22 20:57:17
130,6,17,1540,0,0,0,2024-02-22 20:57:17
131,14,9,1541,2,0,0,2024-02-22 20:57:17
132,22,1,1542,1,0,0,2024-02-22 20:57:17
133,15,9,1543,2,0,0,2024-02-22 20:57:17
134,8,15,1544,2,0,0,2024-02-22 20:57:17
135,9,15,1545,2,0,0,2024-02-22 20:57:17
136,22,5,1546,1,0,0,2024-02-22 20:57:17
137,2,10,1547,0,0,0,2024-02-22 20:57:17
138,12,11,1548,2,0,0,2024-02-22 20:57:17
139,6,17,1549,0,0,0,2024-02-22 20:57:17
140,14,12,1550,2,0,0,2024-02-22 20:57:17
141,7,16,1551,0,0,0,2024-02-22 20:57:17
142,7,12,1552,2,0,0,2024-02-22 20:57:17
143,18,5,1553,1,0,0,2024-02-22 20:57:17
144,1,22,1554,0,0,0,2024-02-22 20:57:17
145,2,21,1555,0,0,0,2024-02-22 20:57:17
146,22,5,1557,1,0,0,2024-02-22 20:57:17
147,11,12,1558,2,0,0,2024-02-22 20:57:17
148,3,20,1559,0,0,0,2024-02-22 20:57:17
149,4,20,1560,0,0,0,2024-02-22 20:57:17
150,6,17,1561,0,0,0,2024-02-22 20:57:17
151,3,21,1562,0,0,0,2024-02-22 20:57:17
152,12,11,1564,2,0,0,2024-02-22 20:57:17
153,2,21,1565,0,0,0,2024-02-22 20:57:17
154,5,19,1566,0,0,0,2024-02-22 20:57:17
155,8,16,2152,2,0,0,2024-02-22 20:57:17
156,15,3,2153,1,0,0,2024-02-22 20:57:17
157,12,12,2154,2,0,0,2024-02-22 20:57:17
158,16,8,2155,2,0,0,2024-02-22 20:57:17
159,11,13,2156,2,0,0,2024-02-22 20:57:17
160,1,23,2157,0,0,0,2024-02-22 20:57:17
161,5,19,2158,0,0,0,2024-02-22 20:57:17
162,12,12,2159,2,0,0,2024-02-22 20:57:17
163,14,10,2160,2,0,0,2024-02-22 20:57:17
164,8,16,2161,2,0,0,2024-02-22 20:57:17
165,8,16,2162,2,0,0,2024-02-22 20:57:17
166,10,14,2163,2,0,0,2024-02-22 20:57:17
167,8,16,2164,2,0,0,2024-02-22 20:57:17
168,6,18,2165,0,0,0,2024-02-22 20:57:17
169,13,11,2166,2,0,0,2024-02-22 20:57:17
170,8,10,2167,2,0,0,2024-02-22 20:57:17
171,12,6,2168,2,0,0,2024-02-22 20:57:17
172,6,18,2169,0,0,0,2024-02-22 20:57:17
173,5,18,2170,0,0,0,2024-02-22 20:57:17
174,9,18,2171,2,0,0,2024-02-22 20:57:17
175,4,23,2172,0,0,0,2024-02-22 20:57:17
176,12,11,2173,2,0,0,2024-02-22 20:57:17
177,15,8,2174,2,0,0,2024-02-22 20:57:17
178,3,24,2175,0,0,0,2024-02-22 20:57:17
179,8,19,2176,0,0,0,2024-02-22 20:57:17
180,8,15,2177,2,0,0,2024-02-22 20:57:17
181,8,11,2178,2,0,0,2024-02-22 20:57:17
182,14,13,2179,2,0,0,2024-02-22 20:57:17
183,9,15,2180,2,0,0,2024-02-22 20:57:17
184,9,15,2182,2,0,0,2024-02-22 20:57:17
185,24,0,2183,1,0,0,2024-02-22 20:57:17
186,18,6,2184,1,0,0,2024-02-22 20:57:17
187,12,11,2185,2,0,0,2024-02-22 20:57:17
188,15,12,2186,2,0,0,2024-02-22 20:57:17
189,6,21,2187,0,0,0,2024-02-22 20:57:17
190,19,8,2188,1,0,0,2024-02-22 20:57:17
191,9,14,2189,2,0,0,2024-02-22 20:57:17
192,21,6,2190,1,0,0,2024-02-22 20:57:17
193,7,20,2191,0,0,0,2024-02-22 20:57:17
194,16,7,2205,2,0,0,2024-02-22 20:57:17
195,11,12,2207,2,0,0,2024-02-22 20:57:17
196,17,6,2214,1,0,0,2024-02-22 20:57:17
197,7,16,2224,0,0,0,2024-02-22 20:57:17
198,9,14,2225,2,0,0,2024-02-22 20:57:17
199,15,9,2226,2,0,0,2024-02-22 20:57:17
200,16,7,2233,2,0,0,2024-02-22 20:57:17
201,1,22,2234,0,0,0,2024-02-22 20:57:17
202,6,17,2235,0,0,0,2024-02-22 20:57:17
203,15,8,2236,2,0,0,2024-02-22 20:57:17
204,13,10,2237,2,0,0,2024-02-22 20:57:17
205,9,14,2238,2,0,0,2024-02-22 20:57:17
206,27,0,2239,1,0,0,2024-02-22 20:57:17
207,0,23,2240,0,0,0,2024-02-22 20:57:17
208,14,13,2241,2,0,0,2024-02-22 20:57:17
209,12,10,2243,2,0,0,2024-02-22 20:57:17
210,5,22,2244,0,0,0,2024-02-22 20:57:17
211,7,16,2245,0,0,0,2024-02-22 20:57:17
212,18,5,2246,1,0,0,2024-02-22 20:57:17
213,22,1,2247,1,0,0,2024-02-22 20:57:17
214,14,9,2248,2,0,0,2024-02-22 20:57:17
215,17,6,2249,1,0,0,2024-02-22 20:57:17
216,10,13,2250,2,0,0,2024-02-22 20:57:17
217,20,3,2251,1,0,0,2024-02-22 20:57:17
218,11,13,2252,2,0,0,2024-02-22 20:57:17
219,4,20,2254,0,0,0,2024-02-22 20:57:17
220,19,5,2255,1,0,0,2024-02-22 20:57:17
221,11,13,2256,2,0,0,2024-02-22 20:57:17
222,0,24,2257,0,0,0,2024-02-22 20:57:17
223,7,17,2258,0,0,0,2024-02-22 20:57:17
224,18,6,2259,1,0,0,2024-02-22 20:57:17
225,15,9,2260,2,0,0,2024-02-22 20:57:17
226,8,16,2261,2,0,0,2024-02-22 20:57:17
227,17,7,2262,2,0,0,2024-02-22 20:57:17
228,8,10,2263,2,0,0,2024-02-22 20:57:17
229,13,5,2264,1,0,0,2024-02-22 20:57:17
230,3,21,2265,0,0,0,2024-02-22 20:57:17
231,22,1,2266,1,0,0,2024-02-22 20:57:17
232,23,0,2267,1,0,0,2024-02-22 20:57:17
233,22,1,2268,1,0,0,2024-02-22 20:57:17
234,12,11,2269,2,0,0,2024-02-22 20:57:17
235,8,16,2270,2,0,0,2024-02-22 20:57:17
236,13,11,2271,2,0,0,2024-02-22 20:57:17
237,8,16,2272,2,0,0,2024-02-22 20:57:17
238,7,17,2273,0,0,0,2024-02-22 20:57:17
239,15,8,2274,2,0,0,2024-02-22 20:57:17
240,19,8,2275,1,0,0,2024-02-22 20:57:17
241,20,7,2276,1,0,0,2024-02-22 20:57:17
242,13,11,2278,2,0,0,2024-02-22 20:57:17
243,8,16,2279,2,0,0,2024-02-22 20:57:17
244,14,10,2280,2,0,0,2024-02-22 20:57:17
245,0,23,2281,0,0,0,2024-02-22 20:57:17
246,21,3,2282,1,0,0,2024-02-22 20:57:17
247,19,8,2283,1,0,0,2024-02-22 20:57:17
248,17,6,2285,1,0,0,2024-02-22 20:57:17
249,3,20,2286,0,0,0,2024-02-22 20:57:17
250,16,7,2287,2,0,0,2024-02-22 20:57:17
251,8,15,2288,2,0,0,2024-02-22 20:57:17
252,9,14,2289,2,0,0,2024-02-22 20:57:17
253,20,4,2290,1,0,0,2024-02-22 20:57:17
254,0,23,2291,0,0,0,2024-02-22 20:57:17
255,6,17,2292,0,0,0,2024-02-22 20:57:17
256,11,16,2293,2,0,0,2024-02-22 20:57:17
257,10,14,2294,2,0,0,2024-02-22 20:57:17
258,14,5,2297,1,0,0,2024-02-22 20:57:17
259,5,18,2298,0,0,0,2024-02-22 20:57:17
260,22,1,2299,1,0,0,2024-02-22 20:57:17
261,0,23,2300,0,0,0,2024-02-22 20:57:17
262,8,19,2301,0,0,0,2024-02-22 20:57:17
263,18,9,2302,2,0,0,2024-02-22 20:57:17
264,2,21,2303,0,0,0,2024-02-22 20:57:17
265,13,2,2304,1,0,0,2024-02-22 20:57:17
266,22,1,2305,1,0,0,2024-02-22 20:57:17
267,22,1,2306,1,0,0,2024-02-22 20:57:17
268,8,15,2307,2,0,0,2024-02-22 20:57:17
269,10,13,2308,2,0,0,2024-02-22 20:57:17
270,11,12,2309,2,0,0,2024-02-22 20:57:17
271,15,9,2311,2,0,0,2024-02-22 20:57:17
272,2,22,2312,0,0,0,2024-02-22 20:57:17
273,6,21,2313,0,0,0,2024-02-22 20:57:17
274,9,15,2314,2,0,0,2024-02-22 20:57:17
275,21,3,2315,1,0,0,2024-02-22 20:57:17
276,13,11,2316,2,0,0,2024-02-22 20:57:17
277,11,16,2317,2,0,0,2024-02-22 20:57:17
278,17,10,2318,2,0,0,2024-02-22 20:57:17
279,10,13,2319,2,0,0,2024-02-22 20:57:17
280,5,22,2320,0,0,0,2024-02-22 20:57:17
281,19,4,2321,1,0,0,2024-02-22 20:57:17
282,3,20,2322,0,0,0,2024-02-22 20:57:17
283,14,9,2323,2,0,0,2024-02-22 20:57:17
284,3,21,2324,0,0,0,2024-02-22 20:57:17
285,14,10,2325,2,0,0,2024-02-22 20:57:17
286,3,21,2326,0,0,0,2024-02-22 20:57:17
287,11,12,2327,2,0,0,2024-02-22 20:57:17
288,17,7,2328,1,0,0,2024-02-22 20:57:17
289,9,14,2329,2,0,0,2024-02-22 20:57:17
290,8,11,2330,2,0,0,2024-02-22 20:57:17
291,16,7,2331,2,0,0,2024-02-22 20:57:17
292,23,0,2332,1,0,0,2024-02-22 20:57:17
293,17,6,2333,1,0,0,2024-02-22 20:57:17
294,14,13,2334,2,0,0,2024-02-22 20:57:17
295,17,6,2335,1,0,0,2024-02-22 20:57:17
296,14,10,2337,2,0,0,2024-02-22 20:57:17
297,19,4,2339,1,0,0,2024-02-22 20:57:17
298,2,25,2340,0,0,0,2024-02-22 20:57:17
299,20,7,2341,1,0,0,2024-02-22 20:57:17
300,19,8,2342,1,0,0,2024-02-22 20:57:17
301,22,5,2343,1,0,0,2024-02-22 20:57:17
302,10,13,2347,2,0,0,2024-02-22 20:57:17
303,9,14,2348,2,0,0,2024-02-22 20:57:17
304,11,12,2349,2,0,0,2024-02-22 20:57:17
305,9,14,2350,2,0,0,2024-02-22 20:57:17
306,2,21,2351,0,0,0,2024-02-22 20:57:17
307,3,20,2352,0,0,0,2024-02-22 20:57:17
308,9,18,2359,2,0,0,2024-02-22 20:57:17
309,4,19,2360,0,0,0,2024-02-22 20:57:17
310,22,2,2362,1,0,0,2024-02-22 20:57:17
311,10,13,2365,2,0,0,2024-02-22 20:57:17
312,11,12,2366,2,0,0,2024-02-22 20:57:17
313,8,19,1567,0,0,0,2024-02-22 20:57:17
314,21,2,1568,1,0,0,2024-02-22 20:57:17
315,14,5,1569,1,0,0,2024-02-22 20:57:17
316,13,14,1570,2,0,0,2024-02-22 20:57:17
317,28,15,1571,2,0,0,2024-02-22 20:57:17
318,22,5,1572,1,0,0,2024-02-22 20:57:17
319,14,13,1573,2,0,0,2024-02-22 20:57:17
320,15,8,1574,2,0,0,2024-02-22 20:57:17
321,9,15,1575,2,0,0,2024-02-22 20:57:17
322,12,12,1576,2,0,0,2024-02-22 20:57:17
323,11,16,1577,2,0,0,2024-02-22 20:57:17
324,17,6,1578,1,0,0,2024-02-22 20:57:17
325,22,2,1579,1,0,0,2024-02-22 20:57:17
326,10,17,1580,2,0,0,2024-02-22 20:57:17
327,8,11,1581,2,0,0,2024-02-22 20:57:17
328,12,11,1583,2,0,0,2024-02-22 20:57:17
329,10,14,1584,2,0,0,2024-02-22 20:57:17
330,3,21,1585,0,0,0,2024-02-22 20:57:17
331,17,6,1586,1,0,0,2024-02-22 20:57:17
332,8,19,1587,0,0,0,2024-02-22 20:57:17
333,1,22,1588,0,0,0,2024-02-22 20:57:17
334,4,19,1589,0,0,0,2024-02-22 20:57:17
335,15,9,1590,2,0,0,2024-02-22 20:57:17
336,6,18,1591,0,0,0,2024-02-22 20:57:17
337,8,15,1592,2,0,0,2024-02-22 20:57:17
338,19,4,1593,1,0,0,2024-02-22 20:57:17
339,14,13,1594,2,0,0,2024-02-22 20:57:17
340,19,4,1595,1,0,0,2024-02-22 20:57:17
341,21,2,1596,1,0,0,2024-02-22 20:57:17
342,6,13,1597,0,0,0,2024-02-22 20:57:17
343,21,6,1598,1,0,0,2024-02-22 20:57:17
344,21,6,1599,1,0,0,2024-02-22 20:57:17
345,11,13,1600,2,0,0,2024-02-22 20:57:17
346,16,8,1601,2,0,0,2024-02-22 20:57:17
347,1,26,1602,0,0,0,2024-02-22 20:57:17
348,2,21,1603,0,0,0,2024-02-22 20:57:17
349,11,12,1604,2,0,0,2024-02-22 20:57:17
350,15,12,1605,2,0,0,2024-02-22 20:57:17
351,16,8,1606,2,0,0,2024-02-22 20:57:17
352,9,14,1607,2,0,0,2024-02-22 20:57:17
353,12,15,1608,2,0,0,2024-02-22 20:57:17
354,5,19,1609,0,0,0,2024-02-22 20:57:17
355,4,19,1610,0,0,0,2024-02-22 20:57:17
356,5,18,1611,0,0,0,2024-02-22 20:57:17
357,6,17,1612,0,0,0,2024-02-22 20:57:17
358,2,17,1613,0,0,0,2024-02-22 20:57:17
359,9,9,1614,2,0,0,2024-02-22 20:57:17
360,14,9,1615,2,0,0,2024-02-22 20:57:17
361,14,13,1616,2,0,0,2024-02-22 20:57:17
362,21,2,1617,1,0,0,2024-02-22 20:57:17
363,26,1,1618,1,0,0,2024-02-22 20:57:17
364,8,15,1619,2,0,0,2024-02-22 20:57:17
365,3,21,1620,0,0,0,2024-02-22 20:57:17
366,7,16,1621,0,0,0,2024-02-22 20:57:17
367,2,25,1622,0,0,0,2024-02-22 20:57:17
368,10,13,1623,2,0,0,2024-02-22 20:57:17
369,4,19,1624,0,0,0,2024-02-22 20:57:17
370,6,12,1625,2,0,0,2024-02-22 20:57:17
371,22,2,1626,1,0,0,2024-02-22 20:57:17
372,14,9,1627,2,0,0,2024-02-22 20:57:17
373,16,7,1628,2,0,0,2024-02-22 20:57:17
374,27,0,1629,1,0,0,2024-02-22 20:57:17
375,10,17,1630,2,0,0,2024-02-22 20:57:17
376,11,13,1631,2,0,0,2024-02-22 20:57:17
377,14,9,1632,2,0,0,2024-02-22 20:57:17
378,11,13,1633,2,0,0,2024-02-22 20:57:17
379,9,9,1634,2,0,0,2024-02-22 20:57:17
380,19,4,1635,1,0,0,2024-02-22 20:57:17
381,6,18,1636,0,0,0,2024-02-22 20:57:17
382,8,16,1637,2,0,0,2024-02-22 20:57:17
383,4,23,1638,0,0,0,2024-02-22 20:57:17
384,2,22,1639,0,0,0,2024-02-22 20:57:17
385,5,19,1640,0,0,0,2024-02-22 20:57:17
386,20,3,1641,1,0,0,2024-02-22 20:57:17
387,15,12,1642,2,0,0,2024-02-22 20:57:17
388,0,0,1643,3,1,0,2024-02-22 20:57:17
389,17,7,1644,1,0,0,2024-02-22 20:57:17
390,11,12,1645,2,0,0,2024-02-22 20:57:17
391,5,18,1646,0,0,0,2024-02-22 20:57:17
392,14,9,1647,2,0,0,2024-02-22 20:57:17
393,11,12,1648,2,0,0,2024-02-22 20:57:17
394,12,11,1649,2,0,0,2024-02-22 20:57:17
395,4,19,1650,0,0,0,2024-02-22 20:57:17
396,19,5,1651,1,0,0,2024-02-22 20:57:17
397,17,10,1652,2,0,0,2024-02-22 20:57:17
398,7,16,1653,0,0,0,2024-02-22 20:57:17
399,7,20,1654,0,0,0,2024-02-22 20:57:17
400,14,10,1655,2,0,0,2024-02-22 20:57:17
401,14,13,1656,2,0,0,2024-02-22 20:57:17
402,4,19,1657,0,0,0,2024-02-22 20:57:17
403,10,13,1658,2,0,0,2024-02-22 20:57:17
404,10,9,1659,2,0,0,2024-02-22 20:57:17
405,3,20,1660,0,0,0,2024-02-22 20:57:17
406,11,12,1661,2,0,0,2024-02-22 20:57:17
407,9,14,1662,2,0,0,2024-02-22 20:57:17
408,0,23,1663,0,0,0,2024-02-22 20:57:17
409,0,24,1664,0,0,0,2024-02-22 20:57:17
410,2,17,1665,0,0,0,2024-02-22 20:57:17
411,0,24,1666,0,0,0,2024-02-22 20:57:17
412,2,21,1667,0,0,0,2024-02-22 20:57:17
413,18,5,1951,1,0,0,2024-02-22 20:57:17
414,16,7,1952,2,0,0,2024-02-22 20:57:17
415,10,13,1953,2,0,0,2024-02-22 20:57:17
416,18,5,1954,1,0,0,2024-02-22 20:57:17
417,19,4,1955,1,0,0,2024-02-22 20:57:17
418,17,6,1956,1,0,0,2024-02-22 20:57:17
419,6,17,1957,0,0,0,2024-02-22 20:57:17
420,10,13,1958,2,0,0,2024-02-22 20:57:17
421,3,20,1959,0,0,0,2024-02-22 20:57:17
422,3,24,1960,0,0,0,2024-02-22 20:57:17
423,7,16,1961,0,0,0,2024-02-22 20:57:17
424,1,22,1962,0,0,0,2024-02-22 20:57:17
425,6,21,1963,0,0,0,2024-02-22 20:57:17
426,7,16,1964,0,0,0,2024-02-22 20:57:17
427,4,19,1965,0,0,0,2024-02-22 20:57:17
428,16,7,1966,2,0,0,2024-02-22 20:57:17
429,5,18,1967,0,0,0,2024-02-22 20:57:17
430,11,12,1968,2,0,0,2024-02-22 20:57:17
431,9,14,1969,2,0,0,2024-02-22 20:57:17
432,12,11,1970,2,0,0,2024-02-22 20:57:17
433,6,17,1971,0,0,0,2024-02-22 20:57:17
434,3,20,1972,0,0,0,2024-02-22 20:57:17
435,10,13,1973,2,0,0,2024-02-22 20:57:17
436,4,23,1974,0,0,0,2024-02-22 20:57:17
437,9,14,1975,2,0,0,2024-02-22 20:57:17
438,5,18,1976,0,0,0,2024-02-22 20:57:17
439,15,12,1977,2,0,0,2024-02-22 20:57:17
440,21,6,1978,1,0,0,2024-02-22 20:57:17
441,8,19,1979,0,0,0,2024-02-22 20:57:17
442,8,19,1980,0,0,0,2024-02-22 20:57:17
443,11,12,1981,2,0,0,2024-02-22 20:57:17
444,4,23,1982,0,0,0,2024-02-22 20:57:17
445,15,8,1983,2,0,0,2024-02-22 20:57:17
446,23,4,1984,1,0,0,2024-02-22 20:57:17
447,4,19,1985,0,0,0,2024-02-22 20:57:17
448,13,10,1986,2,0,0,2024-02-22 20:57:17
449,17,6,1987,1,0,0,2024-02-22 20:57:17
450,8,15,1988,2,0,0,2024-02-22 20:57:17
451,5,18,1989,0,0,0,2024-02-22 20:57:17
452,23,0,1990,1,0,0,2024-02-22 20:57:17
453,9,15,1991,2,0,0,2024-02-22 20:57:17
454,26,1,1992,1,0,0,2024-02-22 20:57:17
455,14,9,1993,2,0,0,2024-02-22 20:57:17
456,11,16,1994,2,0,0,2024-02-22 20:57:17
457,5,18,1995,0,0,0,2024-02-22 20:57:17
458,12,11,1996,2,0,0,2024-02-22 20:57:17
459,9,14,1997,2,0,0,2024-02-22 20:57:17
460,22,1,1998,1,0,0,2024-02-22 20:57:17
461,19,4,1999,1,0,0,2024-02-22 20:57:17
462,13,10,2000,2,0,0,2024-02-22 20:57:17
463,11,13,2001,2,0,0,2024-02-22 20:57:17
464,3,16,2002,0,0,0,2024-02-22 20:57:17
465,13,14,2003,2,0,0,2024-02-22 20:57:17
466,22,1,2004,1,0,0,2024-02-22 20:57:17
467,10,13,2005,2,0,0,2024-02-22 20:57:17
468,6,18,2006,0,0,0,2024-02-22 20:57:17
469,12,15,2007,2,0,0,2024-02-22 20:57:17
470,8,15,2008,2,0,0,2024-02-22 20:57:17
471,20,3,2009,1,0,0,2024-02-22 20:57:17
472,14,13,2010,2,0,0,2024-02-22 20:57:17
473,16,11,2011,2,0,0,2024-02-22 20:57:17
474,17,10,2012,2,0,0,2024-02-22 20:57:17
475,6,17,2013,0,0,0,2024-02-22 20:57:17
476,14,9,2014,2,0,0,2024-02-22 20:57:17
477,13,10,2015,2,0,0,2024-02-22 20:57:17
478,15,8,2017,2,0,0,2024-02-22 20:57:17
479,10,13,2019,2,0,0,2024-02-22 20:57:17
480,5,18,2020,0,0,0,2024-02-22 20:57:17
481,15,8,2021,2,0,0,2024-02-22 20:57:17
482,16,7,2022,2,0,0,2024-02-22 20:57:17
483,21,6,2023,1,0,0,2024-02-22 20:57:17
484,11,13,2024,2,0,0,2024-02-22 20:57:17
485,7,16,2025,0,0,0,2024-02-22 20:57:17
486,8,16,2026,2,0,0,2024-02-22 20:57:17
487,21,3,2027,1,0,0,2024-02-22 20:57:17
488,19,5,2028,1,0,0,2024-02-22 20:57:17
489,7,17,2029,0,0,0,2024-02-22 20:57:17
490,9,15,2030,2,0,0,2024-02-22 20:57:17
491,9,15,2031,2,0,0,2024-02-22 20:57:17
492,17,7,2032,1,0,0,2024-02-22 20:57:17
493,12,12,2033,2,0,0,2024-02-22 20:57:17
494,11,13,2034,2,0,0,2024-02-22 20:57:17
495,3,21,2035,0,0,0,2024-02-22 20:57:17
496,9,15,2036,2,0,0,2024-02-22 20:57:17
