,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
497,22,2,2036,1,0,0,2024-02-21 05:50:30
498,12,12,2037,2,0,0,2024-02-21 05:50:30
499,12,12,2038,2,0,0,2024-02-21 05:50:30
500,2,22,2039,0,0,0,2024-02-21 05:50:30
501,12,15,2040,2,0,0,2024-02-21 05:50:30
502,14,10,2041,2,0,0,2024-02-21 05:50:30
503,7,17,2042,0,0,0,2024-02-21 05:50:30
504,5,19,2043,0,0,0,2024-02-21 05:50:30
505,5,19,2044,0,0,0,2024-02-21 05:50:30
506,19,5,2045,1,0,0,2024-02-21 05:50:30
507,14,10,2046,2,0,0,2024-02-21 05:50:30
508,21,3,2047,1,0,0,2024-02-21 05:50:30
509,13,11,2048,2,0,0,2024-02-21 05:50:30
510,11,13,2049,2,0,0,2024-02-21 05:50:30
511,4,20,2050,0,0,0,2024-02-21 05:50:30
512,13,11,2051,2,0,0,2024-02-21 05:50:30
513,20,4,2052,1,0,0,2024-02-21 05:50:30
514,1,17,2053,0,0,0,2024-02-21 05:50:30
515,12,12,2054,2,0,0,2024-02-21 05:50:30
516,3,21,2055,0,0,0,2024-02-21 05:50:30
517,14,10,2056,2,0,0,2024-02-21 05:50:30
518,13,11,2057,2,0,0,2024-02-21 05:50:30
519,17,7,2059,1,0,0,2024-02-21 05:50:30
520,23,1,2060,1,0,0,2024-02-21 05:50:30
521,17,7,2062,1,0,0,2024-02-21 05:50:30
522,3,21,2063,0,0,0,2024-02-21 05:50:30
523,18,6,2064,1,0,0,2024-02-21 05:50:30
524,5,19,2065,0,0,0,2024-02-21 05:50:30
525,13,11,2066,2,0,0,2024-02-21 05:50:30
526,0,24,2067,0,0,0,2024-02-21 05:50:30
527,18,6,2068,1,0,0,2024-02-21 05:50:30
528,22,1,2069,1,0,0,2024-02-21 05:50:30
529,20,4,2070,1,0,0,2024-02-21 05:50:30
530,24,0,2071,1,0,0,2024-02-21 05:50:30
531,5,18,2072,0,0,0,2024-02-21 05:50:30
532,16,8,2073,2,0,0,2024-02-21 05:50:30
533,15,8,2074,2,0,0,2024-02-21 05:50:30
534,20,4,2075,1,0,0,2024-02-21 05:50:30
535,11,13,2076,2,0,0,2024-02-21 05:50:30
536,10,14,2077,2,0,0,2024-02-21 05:50:30
537,13,11,2078,2,0,0,2024-02-21 05:50:30
538,0,0,2079,3,1,0,2024-02-21 05:50:30
539,7,17,2080,0,0,0,2024-02-21 05:50:30
540,19,5,2081,1,0,0,2024-02-21 05:50:30
541,15,9,2082,2,0,0,2024-02-21 05:50:30
542,18,6,2083,1,0,0,2024-02-21 05:50:30
543,13,11,2084,2,0,0,2024-02-21 05:50:30
544,14,10,2085,2,0,0,2024-02-21 05:50:30
545,15,9,2086,2,0,0,2024-02-21 05:50:30
546,11,13,2087,2,0,0,2024-02-21 05:50:30
547,13,11,2088,2,0,0,2024-02-21 05:50:30
548,13,11,2089,2,0,0,2024-02-21 05:50:30
549,10,14,2090,2,0,0,2024-02-21 05:50:30
550,27,0,2091,1,0,0,2024-02-21 05:50:30
551,12,12,2092,2,0,0,2024-02-21 05:50:30
552,9,18,2093,2,0,0,2024-02-21 05:50:30
553,19,5,2094,1,0,0,2024-02-21 05:50:30
554,16,8,2095,2,0,0,2024-02-21 05:50:30
555,12,11,2096,2,0,0,2024-02-21 05:50:30
556,3,20,2097,0,0,0,2024-02-21 05:50:30
557,14,9,2098,2,0,0,2024-02-21 05:50:30
558,4,20,2099,0,0,0,2024-02-21 05:50:30
559,9,18,2100,2,0,0,2024-02-21 05:50:30
560,10,14,2101,2,0,0,2024-02-21 05:50:30
561,25,2,2102,1,0,0,2024-02-21 05:50:30
562,6,18,2103,0,0,0,2024-02-21 05:50:30
563,5,18,2104,0,0,0,2024-02-21 05:50:30
564,10,13,2105,2,0,0,2024-02-21 05:50:30
565,7,20,2106,0,0,0,2024-02-21 05:50:30
566,11,12,2107,2,0,0,2024-02-21 05:50:30
567,6,18,2108,0,0,0,2024-02-21 05:50:30
568,2,21,2109,0,0,0,2024-02-21 05:50:30
569,4,15,2110,0,0,0,2024-02-21 05:50:30
570,19,5,2111,1,0,0,2024-02-21 05:50:30
571,18,6,2112,1,0,0,2024-02-21 05:50:30
572,11,13,2113,2,0,0,2024-02-21 05:50:30
573,8,16,2114,2,0,0,2024-02-21 05:50:30
574,1,22,2115,0,0,0,2024-02-21 05:50:30
575,14,10,2116,2,0,0,2024-02-21 05:50:30
576,19,0,2117,1,0,0,2024-02-21 05:50:30
577,11,16,2118,2,0,0,2024-02-21 05:50:30
578,5,22,2119,0,0,0,2024-02-21 05:50:30
579,11,13,2120,2,0,0,2024-02-21 05:50:30
580,7,20,2121,0,0,0,2024-02-21 05:50:30
581,21,2,2122,1,0,0,2024-02-21 05:50:30
582,5,18,2123,0,0,0,2024-02-21 05:50:30
583,8,15,2124,2,0,0,2024-02-21 05:50:30
584,18,6,2125,1,0,0,2024-02-21 05:50:30
585,12,11,2126,2,0,0,2024-02-21 05:50:30
586,17,6,2127,1,0,0,2024-02-21 05:50:30
587,9,14,2128,2,0,0,2024-02-21 05:50:30
588,10,13,2129,2,0,0,2024-02-21 05:50:30
589,2,25,2130,0,0,0,2024-02-21 05:50:30
590,14,13,2131,2,0,0,2024-02-21 05:50:30
591,23,0,2132,1,0,0,2024-02-21 05:50:30
592,17,6,2133,1,0,0,2024-02-21 05:50:30
593,3,20,2134,0,0,0,2024-02-21 05:50:30
594,3,20,2135,0,0,0,2024-02-21 05:50:30
595,9,14,2136,2,0,0,2024-02-21 05:50:30
596,5,18,2137,0,0,0,2024-02-21 05:50:30
597,0,27,2138,0,0,0,2024-02-21 05:50:30
598,5,10,2139,2,0,0,2024-02-21 05:50:30
599,12,11,2140,2,0,0,2024-02-21 05:50:30
600,13,10,2141,2,0,0,2024-02-21 05:50:30
601,5,22,2142,0,0,0,2024-02-21 05:50:30
602,12,15,2143,2,0,0,2024-02-21 05:50:30
603,16,7,2144,2,0,0,2024-02-21 05:50:30
604,23,4,2145,1,0,0,2024-02-21 05:50:30
605,15,8,2146,2,0,0,2024-02-21 05:50:30
606,11,12,2147,2,0,0,2024-02-21 05:50:30
607,3,24,2148,0,0,0,2024-02-21 05:50:30
608,7,20,2149,0,0,0,2024-02-21 05:50:30
609,7,12,2150,2,0,0,2024-02-21 05:50:30
610,7,20,2151,0,0,0,2024-02-21 05:50:30
