,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
497,9,15,2036,2,0,0,2024-02-20 14:48:36
498,7,17,2037,0,0,0,2024-02-20 14:48:36
499,7,17,2038,0,0,0,2024-02-20 14:48:36
500,6,18,2039,0,0,0,2024-02-20 14:48:36
501,9,18,2040,2,0,0,2024-02-20 14:48:36
502,13,11,2041,2,0,0,2024-02-20 14:48:36
503,14,10,2042,2,0,0,2024-02-20 14:48:36
504,5,19,2043,0,0,0,2024-02-20 14:48:36
505,3,21,2044,0,0,0,2024-02-20 14:48:36
506,21,3,2045,1,0,0,2024-02-20 14:48:36
507,7,17,2046,0,0,0,2024-02-20 14:48:36
508,8,16,2047,2,0,0,2024-02-20 14:48:36
509,11,13,2048,2,0,0,2024-02-20 14:48:36
510,12,12,2049,2,0,0,2024-02-20 14:48:36
511,5,19,2050,0,0,0,2024-02-20 14:48:36
512,11,13,2051,2,0,0,2024-02-20 14:48:36
513,11,13,2052,2,0,0,2024-02-20 14:48:36
514,5,13,2053,0,0,0,2024-02-20 14:48:36
515,11,13,2054,2,0,0,2024-02-20 14:48:36
516,16,8,2055,2,0,0,2024-02-20 14:48:36
517,1,23,2056,0,0,0,2024-02-20 14:48:36
518,9,15,2057,2,0,0,2024-02-20 14:48:36
519,15,9,2059,2,0,0,2024-02-20 14:48:36
520,4,20,2060,0,0,0,2024-02-20 14:48:36
521,24,0,2061,1,0,0,2024-02-20 14:48:36
522,16,7,2062,1,0,0,2024-02-20 14:48:36
523,3,21,2063,0,0,0,2024-02-20 14:48:36
524,17,7,2064,1,0,0,2024-02-20 14:48:36
525,5,19,2065,0,0,0,2024-02-20 14:48:36
526,7,17,2066,0,0,0,2024-02-20 14:48:36
527,4,20,2067,0,0,0,2024-02-20 14:48:36
528,11,13,2068,2,0,0,2024-02-20 14:48:36
529,5,18,2069,0,0,0,2024-02-20 14:48:36
530,22,2,2070,1,0,0,2024-02-20 14:48:36
531,23,1,2071,1,0,0,2024-02-20 14:48:36
532,4,19,2072,0,0,0,2024-02-20 14:48:36
533,9,15,2073,2,0,0,2024-02-20 14:48:36
534,18,5,2074,1,0,0,2024-02-20 14:48:36
535,18,6,2075,1,0,0,2024-02-20 14:48:36
536,1,23,2076,0,0,0,2024-02-20 14:48:36
537,18,6,2077,1,0,0,2024-02-20 14:48:36
538,6,18,2078,0,0,0,2024-02-20 14:48:36
539,0,0,2079,3,1,0,2024-02-20 14:48:36
540,3,21,2080,0,0,0,2024-02-20 14:48:36
541,13,11,2081,2,0,0,2024-02-20 14:48:36
542,13,11,2082,2,0,0,2024-02-20 14:48:36
543,14,10,2083,2,0,0,2024-02-20 14:48:36
544,1,23,2084,0,0,0,2024-02-20 14:48:36
545,6,18,2085,0,0,0,2024-02-20 14:48:36
546,17,7,2086,1,0,0,2024-02-20 14:48:36
547,10,14,2087,2,0,0,2024-02-20 14:48:36
548,8,16,2088,2,0,0,2024-02-20 14:48:36
549,8,16,2089,2,0,0,2024-02-20 14:48:36
550,8,16,2090,2,0,0,2024-02-20 14:48:36
551,24,3,2091,1,0,0,2024-02-20 14:48:36
552,10,14,2092,2,0,0,2024-02-20 14:48:36
553,10,17,2093,2,0,0,2024-02-20 14:48:36
554,15,9,2094,2,0,0,2024-02-20 14:48:36
555,11,13,2095,2,0,0,2024-02-20 14:48:36
556,5,18,2096,0,0,0,2024-02-20 14:48:36
557,8,15,2097,2,0,0,2024-02-20 14:48:36
558,9,14,2098,2,0,0,2024-02-20 14:48:36
559,4,20,2099,0,0,0,2024-02-20 14:48:36
560,14,13,2100,2,0,0,2024-02-20 14:48:36
561,2,22,2101,0,0,0,2024-02-20 14:48:36
562,26,1,2102,1,0,0,2024-02-20 14:48:36
563,16,8,2103,2,0,0,2024-02-20 14:48:36
564,10,13,2104,2,0,0,2024-02-20 14:48:36
565,9,14,2105,2,0,0,2024-02-20 14:48:36
566,5,22,2106,0,0,0,2024-02-20 14:48:36
567,6,17,2107,0,0,0,2024-02-20 14:48:36
568,3,21,2108,0,0,0,2024-02-20 14:48:36
569,3,20,2109,0,0,0,2024-02-20 14:48:36
570,15,4,2110,1,0,0,2024-02-20 14:48:36
571,10,14,2111,2,0,0,2024-02-20 14:48:36
572,11,13,2112,2,0,0,2024-02-20 14:48:36
573,2,22,2113,0,0,0,2024-02-20 14:48:36
574,8,16,2114,2,0,0,2024-02-20 14:48:36
575,4,19,2115,0,0,0,2024-02-20 14:48:36
576,7,17,2116,0,0,0,2024-02-20 14:48:36
577,11,8,2117,2,0,0,2024-02-20 14:48:36
578,12,15,2118,2,0,0,2024-02-20 14:48:36
579,4,23,2119,0,0,0,2024-02-20 14:48:36
580,16,8,2120,2,0,0,2024-02-20 14:48:36
581,15,12,2121,2,0,0,2024-02-20 14:48:36
582,11,12,2122,2,0,0,2024-02-20 14:48:36
583,19,4,2123,1,0,0,2024-02-20 14:48:36
584,6,17,2124,0,0,0,2024-02-20 14:48:36
585,5,19,2125,0,0,0,2024-02-20 14:48:36
586,5,18,2126,0,0,0,2024-02-20 14:48:36
587,19,4,2127,1,0,0,2024-02-20 14:48:36
588,6,17,2128,0,0,0,2024-02-20 14:48:36
589,17,6,2129,1,0,0,2024-02-20 14:48:36
590,7,20,2130,0,0,0,2024-02-20 14:48:36
591,18,9,2131,2,0,0,2024-02-20 14:48:36
592,9,14,2132,2,0,0,2024-02-20 14:48:36
593,18,5,2133,1,0,0,2024-02-20 14:48:36
594,8,15,2134,2,0,0,2024-02-20 14:48:36
595,12,11,2135,2,0,0,2024-02-20 14:48:36
596,12,11,2136,2,0,0,2024-02-20 14:48:36
597,11,12,2137,2,0,0,2024-02-20 14:48:36
598,8,19,2138,0,0,0,2024-02-20 14:48:36
599,5,10,2139,2,0,0,2024-02-20 14:48:36
600,0,23,2140,0,0,0,2024-02-20 14:48:36
601,6,17,2141,0,0,0,2024-02-20 14:48:36
602,5,22,2142,0,0,0,2024-02-20 14:48:36
603,10,17,2143,2,0,0,2024-02-20 14:48:36
604,13,10,2144,2,0,0,2024-02-20 14:48:36
605,12,15,2145,2,0,0,2024-02-20 14:48:36
606,15,8,2146,2,0,0,2024-02-20 14:48:36
607,3,20,2147,0,0,0,2024-02-20 14:48:36
608,4,23,2148,0,0,0,2024-02-20 14:48:36
609,8,19,2149,0,0,0,2024-02-20 14:48:36
610,19,0,2150,1,0,0,2024-02-20 14:48:36
611,7,20,2151,0,0,0,2024-02-20 14:48:36
