,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
157,4,14,2153,0,0,0,2024-02-22 10:56:58
158,8,16,2154,2,0,0,2024-02-22 10:56:58
159,14,10,2155,2,0,0,2024-02-22 10:56:58
160,10,14,2156,2,0,0,2024-02-22 10:56:58
161,2,22,2157,0,0,0,2024-02-22 10:56:58
162,8,16,2158,2,0,0,2024-02-22 10:56:58
163,15,9,2159,2,0,0,2024-02-22 10:56:58
164,13,11,2160,2,0,0,2024-02-22 10:56:58
165,10,14,2161,2,0,0,2024-02-22 10:56:58
166,6,18,2162,0,0,0,2024-02-22 10:56:58
167,12,12,2163,2,0,0,2024-02-22 10:56:58
168,8,16,2164,2,0,0,2024-02-22 10:56:58
169,14,10,2165,2,0,0,2024-02-22 10:56:58
170,8,16,2166,2,0,0,2024-02-22 10:56:58
171,18,0,2167,1,0,0,2024-02-22 10:56:58
172,13,5,2168,1,0,0,2024-02-22 10:56:58
173,9,15,2169,2,0,0,2024-02-22 10:56:58
174,5,18,2170,0,0,0,2024-02-22 10:56:58
175,10,17,2171,2,0,0,2024-02-22 10:56:58
176,3,24,2172,0,0,0,2024-02-22 10:56:58
177,16,7,2173,2,0,0,2024-02-22 10:56:58
178,10,13,2174,2,0,0,2024-02-22 10:56:58
179,7,20,2175,0,0,0,2024-02-22 10:56:58
180,7,20,2176,0,0,0,2024-02-22 10:56:58
181,7,16,2177,0,0,0,2024-02-22 10:56:58
182,5,14,2178,0,0,0,2024-02-22 10:56:58
183,9,18,2179,2,0,0,2024-02-22 10:56:58
184,6,18,2180,0,0,0,2024-02-22 10:56:58
185,9,15,2182,2,0,0,2024-02-22 10:56:58
186,24,0,2183,1,0,0,2024-02-22 10:56:58
187,2,22,2184,0,0,0,2024-02-22 10:56:58
188,12,11,2185,2,0,0,2024-02-22 10:56:58
189,25,2,2186,1,0,0,2024-02-22 10:56:58
190,4,23,2187,0,0,0,2024-02-22 10:56:58
191,16,11,2188,2,0,0,2024-02-22 10:56:58
192,7,16,2189,0,0,0,2024-02-22 10:56:58
193,20,7,2190,1,0,0,2024-02-22 10:56:58
194,8,19,2191,0,0,0,2024-02-22 10:56:58
195,8,15,2205,2,0,0,2024-02-22 10:56:58
196,9,14,2207,2,0,0,2024-02-22 10:56:58
197,13,10,2214,2,0,0,2024-02-22 10:56:58
198,21,2,2224,1,0,0,2024-02-22 10:56:58
199,14,9,2225,2,0,0,2024-02-22 10:56:58
200,20,4,2226,1,0,0,2024-02-22 10:56:58
201,16,7,2233,2,0,0,2024-02-22 10:56:58
202,10,13,2234,2,0,0,2024-02-22 10:56:58
203,9,14,2235,2,0,0,2024-02-22 10:56:58
204,2,21,2236,0,0,0,2024-02-22 10:56:58
205,14,9,2237,2,0,0,2024-02-22 10:56:58
206,9,14,2238,2,0,0,2024-02-22 10:56:58
207,24,3,2239,1,0,0,2024-02-22 10:56:58
208,2,21,2240,0,0,0,2024-02-22 10:56:58
209,15,12,2241,2,0,0,2024-02-22 10:56:58
210,14,8,2243,2,0,0,2024-02-22 10:56:58
211,26,0,2244,1,0,0,2024-02-22 10:56:58
212,9,14,2245,2,0,0,2024-02-22 10:56:58
213,16,7,2246,2,0,0,2024-02-22 10:56:58
214,22,1,2247,1,0,0,2024-02-22 10:56:58
215,17,6,2248,1,0,0,2024-02-22 10:56:58
216,17,6,2249,1,0,0,2024-02-22 10:56:58
217,9,14,2250,2,0,0,2024-02-22 10:56:58
218,17,5,2251,1,0,0,2024-02-22 10:56:58
219,13,11,2252,2,0,0,2024-02-22 10:56:58
220,4,20,2254,0,0,0,2024-02-22 10:56:58
221,19,5,2255,1,0,0,2024-02-22 10:56:58
222,9,15,2256,2,0,0,2024-02-22 10:56:58
223,2,22,2257,0,0,0,2024-02-22 10:56:58
224,5,19,2258,0,0,0,2024-02-22 10:56:58
225,13,11,2259,2,0,0,2024-02-22 10:56:58
226,14,10,2260,2,0,0,2024-02-22 10:56:58
227,9,15,2261,2,0,0,2024-02-22 10:56:58
228,16,8,2262,2,0,0,2024-02-22 10:56:58
229,8,10,2263,2,0,0,2024-02-22 10:56:58
230,10,8,2264,2,0,0,2024-02-22 10:56:58
231,23,1,2265,1,0,0,2024-02-22 10:56:58
232,19,4,2266,1,0,0,2024-02-22 10:56:58
233,14,9,2267,2,0,0,2024-02-22 10:56:58
234,20,3,2268,1,0,0,2024-02-22 10:56:58
235,17,6,2269,1,0,0,2024-02-22 10:56:58
236,8,16,2270,2,0,0,2024-02-22 10:56:58
237,10,14,2271,2,0,0,2024-02-22 10:56:58
238,2,22,2272,0,0,0,2024-02-22 10:56:58
239,4,20,2273,0,0,0,2024-02-22 10:56:58
240,16,7,2274,2,0,0,2024-02-22 10:56:58
241,21,6,2275,1,0,0,2024-02-22 10:56:58
242,12,15,2276,2,0,0,2024-02-22 10:56:58
243,12,12,2278,2,0,0,2024-02-22 10:56:58
244,9,15,2279,2,0,0,2024-02-22 10:56:58
245,11,13,2280,2,0,0,2024-02-22 10:56:58
246,9,14,2281,2,0,0,2024-02-22 10:56:58
247,19,5,2282,1,0,0,2024-02-22 10:56:58
248,20,7,2283,1,0,0,2024-02-22 10:56:58
249,16,7,2285,2,0,0,2024-02-22 10:56:58
250,4,19,2286,0,0,0,2024-02-22 10:56:58
251,14,9,2287,2,0,0,2024-02-22 10:56:58
252,7,16,2288,0,0,0,2024-02-22 10:56:58
253,3,20,2289,0,0,0,2024-02-22 10:56:58
254,11,13,2290,2,0,0,2024-02-22 10:56:58
255,6,17,2291,0,0,0,2024-02-22 10:56:58
256,1,22,2292,0,0,0,2024-02-22 10:56:58
257,16,11,2293,2,0,0,2024-02-22 10:56:58
258,10,14,2294,2,0,0,2024-02-22 10:56:58
259,16,3,2297,1,0,0,2024-02-22 10:56:58
260,7,16,2298,0,0,0,2024-02-22 10:56:58
261,17,6,2299,1,0,0,2024-02-22 10:56:58
262,11,12,2300,2,0,0,2024-02-22 10:56:58
263,7,20,2301,0,0,0,2024-02-22 10:56:58
264,12,15,2302,2,0,0,2024-02-22 10:56:58
265,4,19,2303,0,0,0,2024-02-22 10:56:58
266,9,6,2304,2,0,0,2024-02-22 10:56:58
267,21,2,2305,1,0,0,2024-02-22 10:56:58
268,18,5,2306,1,0,0,2024-02-22 10:56:58
269,4,19,2307,0,0,0,2024-02-22 10:56:58
270,8,15,2308,2,0,0,2024-02-22 10:56:58
271,18,5,2309,1,0,0,2024-02-22 10:56:58
272,9,15,2311,2,0,0,2024-02-22 10:56:58
273,6,18,2312,0,0,0,2024-02-22 10:56:58
274,3,24,2313,0,0,0,2024-02-22 10:56:58
275,3,21,2314,0,0,0,2024-02-22 10:56:58
276,19,5,2315,1,0,0,2024-02-22 10:56:58
277,14,10,2316,2,0,0,2024-02-22 10:56:58
278,12,15,2317,2,0,0,2024-02-22 10:56:58
279,21,6,2318,1,0,0,2024-02-22 10:56:58
280,13,10,2319,2,0,0,2024-02-22 10:56:58
281,9,18,2320,2,0,0,2024-02-22 10:56:58
282,17,6,2321,1,0,0,2024-02-22 10:56:58
283,5,18,2322,0,0,0,2024-02-22 10:56:58
284,14,9,2323,2,0,0,2024-02-22 10:56:58
285,3,21,2324,0,0,0,2024-02-22 10:56:58
286,9,15,2325,2,0,0,2024-02-22 10:56:58
287,1,23,2326,0,0,0,2024-02-22 10:56:58
288,11,12,2327,2,0,0,2024-02-22 10:56:58
289,19,5,2328,1,0,0,2024-02-22 10:56:58
290,3,20,2329,0,0,0,2024-02-22 10:56:58
291,5,14,2330,0,0,0,2024-02-22 10:56:58
292,13,10,2331,2,0,0,2024-02-22 10:56:58
293,20,3,2332,1,0,0,2024-02-22 10:56:58
294,12,11,2333,2,0,0,2024-02-22 10:56:58
295,26,1,2334,1,0,0,2024-02-22 10:56:58
296,18,5,2335,1,0,0,2024-02-22 10:56:58
297,7,17,2337,0,0,0,2024-02-22 10:56:58
298,12,11,2339,2,0,0,2024-02-22 10:56:58
299,7,20,2340,0,0,0,2024-02-22 10:56:58
300,7,20,2341,0,0,0,2024-02-22 10:56:58
301,18,9,2342,2,0,0,2024-02-22 10:56:58
302,26,1,2343,1,0,0,2024-02-22 10:56:58
303,12,11,2347,2,0,0,2024-02-22 10:56:58
304,10,13,2348,2,0,0,2024-02-22 10:56:58
305,8,15,2349,2,0,0,2024-02-22 10:56:58
306,2,21,2350,0,0,0,2024-02-22 10:56:58
307,9,14,2351,2,0,0,2024-02-22 10:56:58
308,12,11,2352,2,0,0,2024-02-22 10:56:58
309,4,23,2359,0,0,0,2024-02-22 10:56:58
310,7,16,2360,0,0,0,2024-02-22 10:56:58
311,0,24,2362,0,0,0,2024-02-22 10:56:58
312,21,2,2365,1,0,0,2024-02-22 10:56:58
313,12,11,2366,2,0,0,2024-02-22 10:56:58
314,18,9,1567,2,0,0,2024-02-22 10:56:58
315,7,16,1568,0,0,0,2024-02-22 10:56:58
316,15,4,1569,1,0,0,2024-02-22 10:56:58
317,24,3,1570,1,0,0,2024-02-22 10:56:58
318,22,21,1571,2,0,0,2024-02-22 10:56:58
319,6,21,1572,0,0,0,2024-02-22 10:56:58
320,14,13,1573,2,0,0,2024-02-22 10:56:58
321,19,4,1574,1,0,0,2024-02-22 10:56:58
322,6,18,1575,0,0,0,2024-02-22 10:56:58
323,8,16,1576,2,0,0,2024-02-22 10:56:58
324,21,6,1577,1,0,0,2024-02-22 10:56:58
325,16,7,1578,2,0,0,2024-02-22 10:56:58
326,13,11,1579,2,0,0,2024-02-22 10:56:58
327,19,8,1580,1,0,0,2024-02-22 10:56:58
328,10,9,1581,2,0,0,2024-02-22 10:56:58
329,8,15,1583,2,0,0,2024-02-22 10:56:58
330,12,12,1584,2,0,0,2024-02-22 10:56:58
331,11,13,1585,2,0,0,2024-02-22 10:56:58
332,19,4,1586,1,0,0,2024-02-22 10:56:58
333,8,19,1587,0,0,0,2024-02-22 10:56:58
334,15,8,1588,2,0,0,2024-02-22 10:56:58
335,5,18,1589,0,0,0,2024-02-22 10:56:58
336,7,17,1590,0,0,0,2024-02-22 10:56:58
337,3,21,1591,0,0,0,2024-02-22 10:56:58
338,10,13,1592,2,0,0,2024-02-22 10:56:58
339,5,18,1593,0,0,0,2024-02-22 10:56:58
340,9,18,1594,2,0,0,2024-02-22 10:56:58
341,15,8,1595,2,0,0,2024-02-22 10:56:58
342,22,1,1596,1,0,0,2024-02-22 10:56:58
343,3,16,1597,0,0,0,2024-02-22 10:56:58
344,25,2,1598,1,0,0,2024-02-22 10:56:58
345,14,13,1599,2,0,0,2024-02-22 10:56:58
346,4,20,1600,0,0,0,2024-02-22 10:56:58
347,18,6,1601,1,0,0,2024-02-22 10:56:58
348,11,16,1602,2,0,0,2024-02-22 10:56:58
349,7,16,1603,0,0,0,2024-02-22 10:56:58
350,14,9,1604,2,0,0,2024-02-22 10:56:58
351,3,24,1605,0,0,0,2024-02-22 10:56:58
352,23,0,1606,1,0,0,2024-02-22 10:56:58
353,20,3,1607,1,0,0,2024-02-22 10:56:58
354,18,9,1608,2,0,0,2024-02-22 10:56:58
355,5,19,1609,0,0,0,2024-02-22 10:56:58
356,3,20,1610,0,0,0,2024-02-22 10:56:58
357,0,23,1611,0,0,0,2024-02-22 10:56:58
358,4,19,1612,0,0,0,2024-02-22 10:56:58
359,0,19,1613,0,0,0,2024-02-22 10:56:58
360,17,1,1614,1,0,0,2024-02-22 10:56:58
361,5,18,1615,0,0,0,2024-02-22 10:56:58
362,16,11,1616,2,0,0,2024-02-22 10:56:58
363,12,11,1617,2,0,0,2024-02-22 10:56:58
364,21,6,1618,1,0,0,2024-02-22 10:56:58
365,5,18,1619,0,0,0,2024-02-22 10:56:58
366,12,12,1620,2,0,0,2024-02-22 10:56:58
367,11,12,1621,2,0,0,2024-02-22 10:56:58
368,14,13,1622,2,0,0,2024-02-22 10:56:58
369,21,2,1623,1,0,0,2024-02-22 10:56:58
370,14,9,1624,2,0,0,2024-02-22 10:56:58
371,7,11,1625,2,0,0,2024-02-22 10:56:58
372,20,4,1626,1,0,0,2024-02-22 10:56:58
373,18,5,1627,1,0,0,2024-02-22 10:56:58
374,6,17,1628,0,0,0,2024-02-22 10:56:58
375,17,10,1629,2,0,0,2024-02-22 10:56:58
376,10,17,1630,2,0,0,2024-02-22 10:56:58
377,4,20,1631,0,0,0,2024-02-22 10:56:58
378,15,8,1632,2,0,0,2024-02-22 10:56:58
379,2,22,1633,0,0,0,2024-02-22 10:56:58
380,1,17,1634,0,0,0,2024-02-22 10:56:58
381,9,14,1635,2,0,0,2024-02-22 10:56:58
382,0,24,1636,0,0,0,2024-02-22 10:56:58
383,5,19,1637,0,0,0,2024-02-22 10:56:58
384,9,18,1638,2,0,0,2024-02-22 10:56:58
385,4,20,1639,0,0,0,2024-02-22 10:56:58
386,7,17,1640,0,0,0,2024-02-22 10:56:58
387,13,10,1641,2,0,0,2024-02-22 10:56:58
388,16,11,1642,2,0,0,2024-02-22 10:56:58
389,0,0,1643,3,1,0,2024-02-22 10:56:58
390,1,23,1644,0,0,0,2024-02-22 10:56:58
391,1,22,1645,0,0,0,2024-02-22 10:56:58
392,6,17,1646,0,0,0,2024-02-22 10:56:58
393,13,10,1647,2,0,0,2024-02-22 10:56:58
394,6,17,1648,0,0,0,2024-02-22 10:56:58
395,7,16,1649,0,0,0,2024-02-22 10:56:58
396,18,5,1650,1,0,0,2024-02-22 10:56:58
397,2,22,1651,0,0,0,2024-02-22 10:56:58
398,10,17,1652,2,0,0,2024-02-22 10:56:58
399,15,8,1653,2,0,0,2024-02-22 10:56:58
400,27,0,1654,1,0,0,2024-02-22 10:56:58
401,23,1,1655,1,0,0,2024-02-22 10:56:58
402,17,10,1656,2,0,0,2024-02-22 10:56:58
403,3,20,1657,0,0,0,2024-02-22 10:56:58
404,12,11,1658,2,0,0,2024-02-22 10:56:58
405,6,13,1659,0,0,0,2024-02-22 10:56:58
406,4,19,1660,0,0,0,2024-02-22 10:56:58
407,8,15,1661,2,0,0,2024-02-22 10:56:58
408,15,8,1662,2,0,0,2024-02-22 10:56:58
409,23,0,1663,1,0,0,2024-02-22 10:56:58
410,8,16,1664,2,0,0,2024-02-22 10:56:58
411,15,4,1665,1,0,0,2024-02-22 10:56:58
412,24,0,1666,1,0,0,2024-02-22 10:56:58
413,17,6,1667,1,0,0,2024-02-22 10:56:58
414,11,12,1951,2,0,0,2024-02-22 10:56:58
415,22,1,1952,1,0,0,2024-02-22 10:56:58
416,9,14,1953,2,0,0,2024-02-22 10:56:58
417,13,10,1954,2,0,0,2024-02-22 10:56:58
418,21,2,1955,1,0,0,2024-02-22 10:56:58
419,17,6,1956,1,0,0,2024-02-22 10:56:58
420,5,18,1957,0,0,0,2024-02-22 10:56:58
421,4,19,1958,0,0,0,2024-02-22 10:56:58
422,0,23,1959,0,0,0,2024-02-22 10:56:58
423,4,23,1960,0,0,0,2024-02-22 10:56:58
424,9,14,1961,2,0,0,2024-02-22 10:56:58
425,8,15,1962,2,0,0,2024-02-22 10:56:58
426,6,21,1963,0,0,0,2024-02-22 10:56:58
427,12,11,1964,2,0,0,2024-02-22 10:56:58
428,3,20,1965,0,0,0,2024-02-22 10:56:58
429,17,6,1966,1,0,0,2024-02-22 10:56:58
430,10,13,1967,2,0,0,2024-02-22 10:56:58
431,11,12,1968,2,0,0,2024-02-22 10:56:58
432,7,16,1969,0,0,0,2024-02-22 10:56:58
433,10,13,1970,2,0,0,2024-02-22 10:56:58
434,8,15,1971,2,0,0,2024-02-22 10:56:58
435,16,7,1972,2,0,0,2024-02-22 10:56:58
436,10,13,1973,2,0,0,2024-02-22 10:56:58
437,5,22,1974,0,0,0,2024-02-22 10:56:58
438,8,15,1975,2,0,0,2024-02-22 10:56:58
439,10,13,1976,2,0,0,2024-02-22 10:56:58
440,15,12,1977,2,0,0,2024-02-22 10:56:58
441,17,10,1978,2,0,0,2024-02-22 10:56:58
442,7,20,1979,0,0,0,2024-02-22 10:56:58
443,19,8,1980,1,0,0,2024-02-22 10:56:58
444,3,20,1981,0,0,0,2024-02-22 10:56:58
445,6,21,1982,0,0,0,2024-02-22 10:56:58
446,17,6,1983,1,0,0,2024-02-22 10:56:58
447,21,6,1984,1,0,0,2024-02-22 10:56:58
448,10,13,1985,2,0,0,2024-02-22 10:56:58
449,12,11,1986,2,0,0,2024-02-22 10:56:58
450,14,9,1987,2,0,0,2024-02-22 10:56:58
451,10,13,1988,2,0,0,2024-02-22 10:56:58
452,8,15,1989,2,0,0,2024-02-22 10:56:58
453,18,5,1990,1,0,0,2024-02-22 10:56:58
454,8,16,1991,2,0,0,2024-02-22 10:56:58
455,24,3,1992,1,0,0,2024-02-22 10:56:58
456,13,10,1993,2,0,0,2024-02-22 10:56:58
457,8,19,1994,0,0,0,2024-02-22 10:56:58
458,5,18,1995,0,0,0,2024-02-22 10:56:58
459,3,20,1996,0,0,0,2024-02-22 10:56:58
460,8,15,1997,2,0,0,2024-02-22 10:56:58
461,15,8,1998,2,0,0,2024-02-22 10:56:58
462,18,5,1999,1,0,0,2024-02-22 10:56:58
463,11,12,2000,2,0,0,2024-02-22 10:56:58
464,9,15,2001,2,0,0,2024-02-22 10:56:58
465,0,19,2002,0,0,0,2024-02-22 10:56:58
466,13,14,2003,2,0,0,2024-02-22 10:56:58
467,20,3,2004,1,0,0,2024-02-22 10:56:58
468,12,11,2005,2,0,0,2024-02-22 10:56:58
469,6,18,2006,0,0,0,2024-02-22 10:56:58
470,11,16,2007,2,0,0,2024-02-22 10:56:58
471,5,18,2008,0,0,0,2024-02-22 10:56:58
472,22,1,2009,1,0,0,2024-02-22 10:56:58
473,20,7,2010,1,0,0,2024-02-22 10:56:58
474,15,12,2011,2,0,0,2024-02-22 10:56:58
475,18,9,2012,2,0,0,2024-02-22 10:56:58
476,9,14,2013,2,0,0,2024-02-22 10:56:58
477,4,19,2014,0,0,0,2024-02-22 10:56:58
478,16,7,2015,2,0,0,2024-02-22 10:56:58
479,21,2,2017,1,0,0,2024-02-22 10:56:58
480,4,19,2019,0,0,0,2024-02-22 10:56:58
481,4,19,2020,0,0,0,2024-02-22 10:56:58
482,5,18,2021,0,0,0,2024-02-22 10:56:58
483,21,2,2022,1,0,0,2024-02-22 10:56:58
484,18,9,2023,2,0,0,2024-02-22 10:56:58
485,1,23,2024,0,0,0,2024-02-22 10:56:58
486,4,19,2025,0,0,0,2024-02-22 10:56:58
487,9,15,2026,2,0,0,2024-02-22 10:56:58
488,18,6,2027,1,0,0,2024-02-22 10:56:58
489,20,4,2028,1,0,0,2024-02-22 10:56:58
490,8,16,2029,2,0,0,2024-02-22 10:56:58
491,7,17,2030,0,0,0,2024-02-22 10:56:58
492,3,21,2031,0,0,0,2024-02-22 10:56:58
493,4,20,2032,0,0,0,2024-02-22 10:56:58
494,12,12,2033,2,0,0,2024-02-22 10:56:58
495,12,12,2034,2,0,0,2024-02-22 10:56:58
496,2,22,2035,0,0,0,2024-02-22 10:56:58
