,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
48,13,11,1454,2,0,0,2024-02-20 20:48:51
49,16,11,1455,2,0,0,2024-02-20 20:48:51
50,15,0,1456,1,0,0,2024-02-20 20:48:51
51,23,1,1457,1,0,0,2024-02-20 20:48:51
52,13,6,1458,2,0,0,2024-02-20 20:48:51
53,24,0,1459,1,0,0,2024-02-20 20:48:51
54,15,8,1460,2,0,0,2024-02-20 20:48:51
55,14,9,1461,2,0,0,2024-02-20 20:48:51
56,8,19,1462,0,0,0,2024-02-20 20:48:51
57,6,13,1463,0,0,0,2024-02-20 20:48:51
58,8,15,1464,2,0,0,2024-02-20 20:48:51
59,18,9,1465,2,0,0,2024-02-20 20:48:51
60,3,24,1466,0,0,0,2024-02-20 20:48:51
61,13,10,1467,2,0,0,2024-02-20 20:48:51
62,11,13,1468,2,0,0,2024-02-20 20:48:51
63,10,13,1469,2,0,0,2024-02-20 20:48:51
64,4,15,1470,0,0,0,2024-02-20 20:48:51
65,19,8,1471,1,0,0,2024-02-20 20:48:51
66,13,14,1472,2,0,0,2024-02-20 20:48:51
67,16,7,1473,2,0,0,2024-02-20 20:48:51
68,17,6,1474,1,0,0,2024-02-20 20:48:51
69,22,1,1475,1,0,0,2024-02-20 20:48:51
70,17,10,1476,2,0,0,2024-02-20 20:48:51
71,24,3,1477,1,0,0,2024-02-20 20:48:51
72,22,2,1478,1,0,0,2024-02-20 20:48:51
73,1,17,1479,0,0,0,2024-02-20 20:48:51
74,0,23,1480,0,0,0,2024-02-20 20:48:51
75,20,7,1481,1,0,0,2024-02-20 20:48:51
76,16,8,1484,2,0,0,2024-02-20 20:48:51
77,6,17,1485,0,0,0,2024-02-20 20:48:51
78,12,11,1486,2,0,0,2024-02-20 20:48:51
79,18,5,1487,1,0,0,2024-02-20 20:48:51
80,20,7,1488,1,0,0,2024-02-20 20:48:51
81,6,18,1489,0,0,0,2024-02-20 20:48:51
82,7,16,1490,0,0,0,2024-02-20 20:48:51
83,7,16,1491,0,0,0,2024-02-20 20:48:51
84,19,4,1492,1,0,0,2024-02-20 20:48:51
85,20,7,1493,1,0,0,2024-02-20 20:48:51
86,6,16,1494,0,0,0,2024-02-20 20:48:51
87,4,19,1495,0,0,0,2024-02-20 20:48:51
88,7,16,1496,0,0,0,2024-02-20 20:48:51
89,4,19,1497,0,0,0,2024-02-20 20:48:51
90,7,16,1498,0,0,0,2024-02-20 20:48:51
91,16,11,1499,2,0,0,2024-02-20 20:48:51
92,10,17,1500,2,0,0,2024-02-20 20:48:51
93,6,18,1501,0,0,0,2024-02-20 20:48:51
94,9,14,1502,2,0,0,2024-02-20 20:48:51
95,10,17,1503,2,0,0,2024-02-20 20:48:51
96,12,11,1504,2,0,0,2024-02-20 20:48:51
97,14,9,1505,2,0,0,2024-02-20 20:48:51
98,7,16,1506,0,0,0,2024-02-20 20:48:51
99,16,7,1507,2,0,0,2024-02-20 20:48:51
100,12,11,1508,2,0,0,2024-02-20 20:48:51
101,12,7,1510,2,0,0,2024-02-20 20:48:51
102,17,6,1511,1,0,0,2024-02-20 20:48:51
103,19,8,1512,1,0,0,2024-02-20 20:48:51
104,0,23,1513,0,0,0,2024-02-20 20:48:51
105,15,8,1514,2,0,0,2024-02-20 20:48:51
106,12,11,1515,2,0,0,2024-02-20 20:48:51
107,22,1,1516,1,0,0,2024-02-20 20:48:51
108,4,19,1517,0,0,0,2024-02-20 20:48:51
109,11,13,1518,2,0,0,2024-02-20 20:48:51
110,14,9,1519,2,0,0,2024-02-20 20:48:51
111,6,17,1520,0,0,0,2024-02-20 20:48:51
112,3,15,1521,0,0,0,2024-02-20 20:48:51
113,4,14,1522,0,0,0,2024-02-20 20:48:51
114,18,5,1523,1,0,0,2024-02-20 20:48:51
115,1,22,1524,0,0,0,2024-02-20 20:48:51
116,9,14,1525,2,0,0,2024-02-20 20:48:51
117,15,12,1526,2,0,0,2024-02-20 20:48:51
118,21,6,1527,1,0,0,2024-02-20 20:48:51
119,7,16,1528,0,0,0,2024-02-20 20:48:51
120,26,1,1529,1,0,0,2024-02-20 20:48:51
121,12,15,1530,2,0,0,2024-02-20 20:48:51
122,9,18,1531,2,0,0,2024-02-20 20:48:51
123,16,11,1532,2,0,0,2024-02-20 20:48:51
124,9,18,1533,2,0,0,2024-02-20 20:48:51
125,21,6,1534,1,0,0,2024-02-20 20:48:51
126,11,16,1535,2,0,0,2024-02-20 20:48:51
127,1,22,1536,0,0,0,2024-02-20 20:48:51
128,9,14,1537,2,0,0,2024-02-20 20:48:51
129,9,18,1538,2,0,0,2024-02-20 20:48:51
130,1,23,1539,0,0,0,2024-02-20 20:48:51
131,1,22,1540,0,0,0,2024-02-20 20:48:51
132,2,21,1541,0,0,0,2024-02-20 20:48:51
133,11,12,1542,2,0,0,2024-02-20 20:48:51
134,12,12,1543,2,0,0,2024-02-20 20:48:51
135,3,20,1544,0,0,0,2024-02-20 20:48:51
136,3,21,1545,0,0,0,2024-02-20 20:48:51
137,11,16,1546,2,0,0,2024-02-20 20:48:51
138,1,11,1547,0,0,0,2024-02-20 20:48:51
139,14,9,1548,2,0,0,2024-02-20 20:48:51
140,14,9,1549,2,0,0,2024-02-20 20:48:51
141,14,13,1550,2,0,0,2024-02-20 20:48:51
142,13,10,1551,2,0,0,2024-02-20 20:48:51
143,13,6,1552,2,0,0,2024-02-20 20:48:51
144,2,21,1553,0,0,0,2024-02-20 20:48:51
145,10,13,1554,2,0,0,2024-02-20 20:48:51
146,7,16,1555,0,0,0,2024-02-20 20:48:51
147,2,25,1557,0,0,0,2024-02-20 20:48:51
148,2,21,1558,0,0,0,2024-02-20 20:48:51
149,2,21,1559,0,0,0,2024-02-20 20:48:51
150,10,14,1560,2,0,0,2024-02-20 20:48:51
151,11,12,1561,2,0,0,2024-02-20 20:48:51
152,3,21,1562,0,0,0,2024-02-20 20:48:51
153,6,17,1564,0,0,0,2024-02-20 20:48:51
154,9,14,1565,2,0,0,2024-02-20 20:48:51
155,11,13,1566,2,0,0,2024-02-20 20:48:51
156,12,12,2152,2,0,0,2024-02-20 20:48:51
157,15,3,2153,1,0,0,2024-02-20 20:48:51
158,7,17,2154,0,0,0,2024-02-20 20:48:51
159,20,4,2155,1,0,0,2024-02-20 20:48:51
160,8,16,2156,2,0,0,2024-02-20 20:48:51
161,2,22,2157,0,0,0,2024-02-20 20:48:51
162,11,13,2158,2,0,0,2024-02-20 20:48:51
163,9,15,2159,2,0,0,2024-02-20 20:48:51
164,11,13,2160,2,0,0,2024-02-20 20:48:51
165,12,12,2161,2,0,0,2024-02-20 20:48:51
166,6,18,2162,0,0,0,2024-02-20 20:48:51
167,9,15,2163,2,0,0,2024-02-20 20:48:51
168,4,20,2164,0,0,0,2024-02-20 20:48:51
169,6,18,2165,0,0,0,2024-02-20 20:48:51
170,16,8,2166,2,0,0,2024-02-20 20:48:51
171,4,13,2167,0,0,0,2024-02-20 20:48:51
172,17,1,2168,1,0,0,2024-02-20 20:48:51
173,2,22,2169,0,0,0,2024-02-20 20:48:51
174,0,23,2170,0,0,0,2024-02-20 20:48:51
175,9,18,2171,2,0,0,2024-02-20 20:48:51
176,12,15,2172,2,0,0,2024-02-20 20:48:51
177,11,12,2173,2,0,0,2024-02-20 20:48:51
178,8,15,2174,2,0,0,2024-02-20 20:48:51
179,2,25,2175,0,0,0,2024-02-20 20:48:51
180,14,13,2176,2,0,0,2024-02-20 20:48:51
181,5,18,2177,0,0,0,2024-02-20 20:48:51
182,17,2,2178,1,0,0,2024-02-20 20:48:51
183,10,17,2179,2,0,0,2024-02-20 20:48:51
184,5,19,2180,0,0,0,2024-02-20 20:48:51
185,14,10,2182,2,0,0,2024-02-20 20:48:51
186,11,13,2183,2,0,0,2024-02-20 20:48:51
187,1,22,2184,0,0,0,2024-02-20 20:48:51
188,20,3,2185,1,0,0,2024-02-20 20:48:51
189,22,5,2186,1,0,0,2024-02-20 20:48:51
190,14,13,2187,2,0,0,2024-02-20 20:48:51
191,27,0,2188,1,0,0,2024-02-20 20:48:51
192,4,19,2189,0,0,0,2024-02-20 20:48:51
193,12,15,2190,2,0,0,2024-02-20 20:48:51
194,4,23,2191,0,0,0,2024-02-20 20:48:51
195,8,15,2205,2,0,0,2024-02-20 20:48:51
196,21,2,2207,1,0,0,2024-02-20 20:48:51
197,8,15,2214,2,0,0,2024-02-20 20:48:51
198,5,18,2224,0,0,0,2024-02-20 20:48:51
199,2,21,2225,0,0,0,2024-02-20 20:48:51
200,10,14,2226,2,0,0,2024-02-20 20:48:51
201,13,10,2233,2,0,0,2024-02-20 20:48:51
202,8,15,2234,2,0,0,2024-02-20 20:48:51
203,17,6,2235,1,0,0,2024-02-20 20:48:51
204,8,15,2236,2,0,0,2024-02-20 20:48:51
205,23,0,2237,1,0,0,2024-02-20 20:48:51
206,10,13,2238,2,0,0,2024-02-20 20:48:51
207,23,4,2239,1,0,0,2024-02-20 20:48:51
208,14,9,2240,2,0,0,2024-02-20 20:48:51
209,2,25,2241,0,0,0,2024-02-20 20:48:51
210,12,10,2243,2,0,0,2024-02-20 20:48:51
211,18,9,2244,2,0,0,2024-02-20 20:48:51
212,11,12,2245,2,0,0,2024-02-20 20:48:51
213,12,11,2246,2,0,0,2024-02-20 20:48:51
214,23,0,2247,1,0,0,2024-02-20 20:48:51
215,8,15,2248,2,0,0,2024-02-20 20:48:51
216,20,3,2249,1,0,0,2024-02-20 20:48:51
217,19,4,2250,1,0,0,2024-02-20 20:48:51
218,12,11,2251,2,0,0,2024-02-20 20:48:51
219,18,6,2252,1,0,0,2024-02-20 20:48:51
220,3,21,2254,0,0,0,2024-02-20 20:48:51
221,16,8,2255,2,0,0,2024-02-20 20:48:51
222,4,20,2256,0,0,0,2024-02-20 20:48:51
223,9,15,2257,2,0,0,2024-02-20 20:48:51
224,6,18,2258,0,0,0,2024-02-20 20:48:51
225,15,9,2259,2,0,0,2024-02-20 20:48:51
226,16,8,2260,2,0,0,2024-02-20 20:48:51
227,8,16,2261,2,0,0,2024-02-20 20:48:51
228,19,5,2262,1,0,0,2024-02-20 20:48:51
229,6,12,2263,2,0,0,2024-02-20 20:48:51
230,10,8,2264,2,0,0,2024-02-20 20:48:51
231,17,7,2265,1,0,0,2024-02-20 20:48:51
232,23,0,2266,1,0,0,2024-02-20 20:48:51
233,14,9,2267,2,0,0,2024-02-20 20:48:51
234,20,3,2268,1,0,0,2024-02-20 20:48:51
235,10,13,2269,2,0,0,2024-02-20 20:48:51
236,5,19,2270,0,0,0,2024-02-20 20:48:51
237,16,8,2271,2,0,0,2024-02-20 20:48:51
238,11,13,2272,2,0,0,2024-02-20 20:48:51
239,4,20,2273,0,0,0,2024-02-20 20:48:51
240,17,6,2274,1,0,0,2024-02-20 20:48:51
241,26,1,2275,1,0,0,2024-02-20 20:48:51
242,20,7,2276,1,0,0,2024-02-20 20:48:51
243,7,17,2278,0,0,0,2024-02-20 20:48:51
244,8,16,2279,2,0,0,2024-02-20 20:48:51
245,8,16,2280,2,0,0,2024-02-20 20:48:51
246,3,20,2281,0,0,0,2024-02-20 20:48:51
247,20,4,2282,1,0,0,2024-02-20 20:48:51
248,14,13,2283,2,0,0,2024-02-20 20:48:51
249,13,10,2285,2,0,0,2024-02-20 20:48:51
250,5,18,2286,0,0,0,2024-02-20 20:48:51
251,14,9,2287,2,0,0,2024-02-20 20:48:51
252,19,4,2288,1,0,0,2024-02-20 20:48:51
253,8,15,2289,2,0,0,2024-02-20 20:48:51
254,8,16,2290,2,0,0,2024-02-20 20:48:51
255,2,21,2291,0,0,0,2024-02-20 20:48:51
256,6,17,2292,0,0,0,2024-02-20 20:48:51
257,2,25,2293,0,0,0,2024-02-20 20:48:51
258,13,11,2294,2,0,0,2024-02-20 20:48:51
259,11,8,2297,2,0,0,2024-02-20 20:48:51
260,8,15,2298,2,0,0,2024-02-20 20:48:51
261,16,7,2299,2,0,0,2024-02-20 20:48:51
262,4,19,2300,0,0,0,2024-02-20 20:48:51
263,10,17,2301,2,0,0,2024-02-20 20:48:51
264,10,17,2302,2,0,0,2024-02-20 20:48:51
265,6,17,2303,0,0,0,2024-02-20 20:48:51
266,15,0,2304,1,0,0,2024-02-20 20:48:51
267,19,4,2305,1,0,0,2024-02-20 20:48:51
268,9,14,2306,2,0,0,2024-02-20 20:48:51
269,0,23,2307,0,0,0,2024-02-20 20:48:51
270,14,9,2308,2,0,0,2024-02-20 20:48:51
271,17,6,2309,1,0,0,2024-02-20 20:48:51
272,14,10,2311,2,0,0,2024-02-20 20:48:51
273,0,24,2312,0,0,0,2024-02-20 20:48:51
274,16,11,2313,2,0,0,2024-02-20 20:48:51
275,3,21,2314,0,0,0,2024-02-20 20:48:51
276,17,7,2315,1,0,0,2024-02-20 20:48:51
277,4,20,2316,0,0,0,2024-02-20 20:48:51
278,7,20,2317,0,0,0,2024-02-20 20:48:51
279,14,13,2318,2,0,0,2024-02-20 20:48:51
280,15,8,2319,2,0,0,2024-02-20 20:48:51
281,7,20,2320,0,0,0,2024-02-20 20:48:51
282,5,18,2321,0,0,0,2024-02-20 20:48:51
283,10,13,2322,2,0,0,2024-02-20 20:48:51
284,12,11,2323,2,0,0,2024-02-20 20:48:51
285,10,14,2324,2,0,0,2024-02-20 20:48:51
286,11,13,2325,2,0,0,2024-02-20 20:48:51
287,8,16,2326,2,0,0,2024-02-20 20:48:51
288,6,17,2327,0,0,0,2024-02-20 20:48:51
289,16,8,2328,2,0,0,2024-02-20 20:48:51
290,18,5,2329,1,0,0,2024-02-20 20:48:51
291,6,13,2330,0,0,0,2024-02-20 20:48:51
292,16,7,2331,2,0,0,2024-02-20 20:48:51
293,16,7,2332,2,0,0,2024-02-20 20:48:51
294,6,17,2333,0,0,0,2024-02-20 20:48:51
295,17,10,2334,2,0,0,2024-02-20 20:48:51
296,17,6,2335,1,0,0,2024-02-20 20:48:51
297,13,11,2337,2,0,0,2024-02-20 20:48:51
298,17,6,2339,1,0,0,2024-02-20 20:48:51
299,6,21,2340,0,0,0,2024-02-20 20:48:51
300,13,14,2341,2,0,0,2024-02-20 20:48:51
301,22,5,2342,1,0,0,2024-02-20 20:48:51
302,12,15,2343,2,0,0,2024-02-20 20:48:51
303,8,15,2347,2,0,0,2024-02-20 20:48:51
304,4,19,2348,0,0,0,2024-02-20 20:48:51
305,11,12,2349,2,0,0,2024-02-20 20:48:51
306,8,15,2350,2,0,0,2024-02-20 20:48:51
307,12,11,2351,2,0,0,2024-02-20 20:48:51
308,4,19,2352,0,0,0,2024-02-20 20:48:51
309,1,26,2359,0,0,0,2024-02-20 20:48:51
310,7,16,2360,0,0,0,2024-02-20 20:48:51
311,24,0,2362,1,0,0,2024-02-20 20:48:51
312,16,7,2365,2,0,0,2024-02-20 20:48:51
313,8,15,2366,2,0,0,2024-02-20 20:48:51
314,26,1,1567,1,0,0,2024-02-20 20:48:51
315,11,12,1568,2,0,0,2024-02-20 20:48:51
316,13,6,1569,2,0,0,2024-02-20 20:48:51
317,22,5,1570,1,0,0,2024-02-20 20:48:51
318,25,18,1571,2,0,0,2024-02-20 20:48:51
319,10,17,1572,2,0,0,2024-02-20 20:48:51
320,14,13,1573,2,0,0,2024-02-20 20:48:51
321,23,0,1574,1,0,0,2024-02-20 20:48:51
322,9,15,1575,2,0,0,2024-02-20 20:48:51
323,23,1,1576,1,0,0,2024-02-20 20:48:51
324,24,3,1577,1,0,0,2024-02-20 20:48:51
325,17,6,1578,1,0,0,2024-02-20 20:48:51
326,4,20,1579,0,0,0,2024-02-20 20:48:51
327,15,12,1580,2,0,0,2024-02-20 20:48:51
328,12,7,1581,2,0,0,2024-02-20 20:48:51
329,18,5,1583,1,0,0,2024-02-20 20:48:51
330,15,9,1584,2,0,0,2024-02-20 20:48:51
331,7,17,1585,0,0,0,2024-02-20 20:48:51
332,4,19,1586,0,0,0,2024-02-20 20:48:51
333,22,5,1587,1,0,0,2024-02-20 20:48:51
334,2,21,1588,0,0,0,2024-02-20 20:48:51
335,14,9,1589,2,0,0,2024-02-20 20:48:51
336,12,12,1590,2,0,0,2024-02-20 20:48:51
337,3,21,1591,0,0,0,2024-02-20 20:48:51
338,9,14,1592,2,0,0,2024-02-20 20:48:51
339,19,3,1593,1,0,0,2024-02-20 20:48:51
340,7,20,1594,0,0,0,2024-02-20 20:48:51
341,11,12,1595,2,0,0,2024-02-20 20:48:51
342,3,20,1596,0,0,0,2024-02-20 20:48:51
343,7,12,1597,2,0,0,2024-02-20 20:48:51
344,16,11,1598,2,0,0,2024-02-20 20:48:51
345,8,19,1599,0,0,0,2024-02-20 20:48:51
346,4,20,1600,0,0,0,2024-02-20 20:48:51
347,3,21,1601,0,0,0,2024-02-20 20:48:51
348,14,13,1602,2,0,0,2024-02-20 20:48:51
349,6,17,1603,0,0,0,2024-02-20 20:48:51
350,9,14,1604,2,0,0,2024-02-20 20:48:51
351,23,4,1605,1,0,0,2024-02-20 20:48:51
352,5,19,1606,0,0,0,2024-02-20 20:48:51
353,8,15,1607,2,0,0,2024-02-20 20:48:51
354,14,13,1608,2,0,0,2024-02-20 20:48:51
355,15,9,1609,2,0,0,2024-02-20 20:48:51
356,5,18,1610,0,0,0,2024-02-20 20:48:51
357,13,10,1611,2,0,0,2024-02-20 20:48:51
358,0,23,1612,0,0,0,2024-02-20 20:48:51
359,2,17,1613,0,0,0,2024-02-20 20:48:51
360,2,16,1614,0,0,0,2024-02-20 20:48:51
361,15,8,1615,2,0,0,2024-02-20 20:48:51
362,10,17,1616,2,0,0,2024-02-20 20:48:51
363,22,1,1617,1,0,0,2024-02-20 20:48:51
364,21,6,1618,1,0,0,2024-02-20 20:48:51
365,3,20,1619,0,0,0,2024-02-20 20:48:51
366,2,22,1620,0,0,0,2024-02-20 20:48:51
367,19,4,1621,1,0,0,2024-02-20 20:48:51
368,7,20,1622,0,0,0,2024-02-20 20:48:51
369,11,12,1623,2,0,0,2024-02-20 20:48:51
370,6,17,1624,0,0,0,2024-02-20 20:48:51
371,17,1,1625,1,0,0,2024-02-20 20:48:51
372,6,18,1626,0,0,0,2024-02-20 20:48:51
373,16,7,1627,2,0,0,2024-02-20 20:48:51
374,11,12,1628,2,0,0,2024-02-20 20:48:51
375,25,2,1629,1,0,0,2024-02-20 20:48:51
376,8,19,1630,0,0,0,2024-02-20 20:48:51
377,3,21,1631,0,0,0,2024-02-20 20:48:51
378,12,11,1632,2,0,0,2024-02-20 20:48:51
379,14,10,1633,2,0,0,2024-02-20 20:48:51
380,12,6,1634,2,0,0,2024-02-20 20:48:51
381,19,4,1635,1,0,0,2024-02-20 20:48:51
382,3,21,1636,0,0,0,2024-02-20 20:48:51
383,7,17,1637,0,0,0,2024-02-20 20:48:51
384,12,15,1638,2,0,0,2024-02-20 20:48:51
385,15,9,1639,2,0,0,2024-02-20 20:48:51
386,15,9,1640,2,0,0,2024-02-20 20:48:51
387,19,4,1641,1,0,0,2024-02-20 20:48:51
388,13,14,1642,2,0,0,2024-02-20 20:48:51
389,0,0,1643,3,1,0,2024-02-20 20:48:51
390,4,20,1644,0,0,0,2024-02-20 20:48:51
391,17,5,1645,1,0,0,2024-02-20 20:48:51
392,9,14,1646,2,0,0,2024-02-20 20:48:51
393,3,20,1647,0,0,0,2024-02-20 20:48:51
394,18,5,1648,1,0,0,2024-02-20 20:48:51
395,6,17,1649,0,0,0,2024-02-20 20:48:51
396,6,17,1650,0,0,0,2024-02-20 20:48:51
397,20,4,1651,1,0,0,2024-02-20 20:48:51
398,7,20,1652,0,0,0,2024-02-20 20:48:51
399,1,22,1653,0,0,0,2024-02-20 20:48:51
400,0,27,1654,0,0,0,2024-02-20 20:48:51
401,6,18,1655,0,0,0,2024-02-20 20:48:51
402,17,10,1656,2,0,0,2024-02-20 20:48:51
403,11,12,1657,2,0,0,2024-02-20 20:48:51
404,12,11,1658,2,0,0,2024-02-20 20:48:51
405,6,13,1659,0,0,0,2024-02-20 20:48:51
406,4,19,1660,0,0,0,2024-02-20 20:48:51
407,9,14,1661,2,0,0,2024-02-20 20:48:51
408,7,16,1662,0,0,0,2024-02-20 20:48:51
409,5,18,1663,0,0,0,2024-02-20 20:48:51
410,8,16,1664,2,0,0,2024-02-20 20:48:51
411,9,10,1665,2,0,0,2024-02-20 20:48:51
412,0,24,1666,0,0,0,2024-02-20 20:48:51
413,2,21,1667,0,0,0,2024-02-20 20:48:51
414,12,11,1951,2,0,0,2024-02-20 20:48:51
415,7,16,1952,0,0,0,2024-02-20 20:48:51
416,9,14,1953,2,0,0,2024-02-20 20:48:51
417,23,0,1954,1,0,0,2024-02-20 20:48:51
418,22,1,1955,1,0,0,2024-02-20 20:48:51
419,11,12,1956,2,0,0,2024-02-20 20:48:51
420,4,19,1957,0,0,0,2024-02-20 20:48:51
421,0,23,1958,0,0,0,2024-02-20 20:48:51
422,5,18,1959,0,0,0,2024-02-20 20:48:51
423,3,24,1960,0,0,0,2024-02-20 20:48:51
424,14,9,1961,2,0,0,2024-02-20 20:48:51
425,2,21,1962,0,0,0,2024-02-20 20:48:51
426,2,25,1963,0,0,0,2024-02-20 20:48:51
427,9,14,1964,2,0,0,2024-02-20 20:48:51
428,4,19,1965,0,0,0,2024-02-20 20:48:51
429,8,15,1966,2,0,0,2024-02-20 20:48:51
430,3,20,1967,0,0,0,2024-02-20 20:48:51
431,7,16,1968,0,0,0,2024-02-20 20:48:51
432,2,21,1969,0,0,0,2024-02-20 20:48:51
433,17,6,1970,1,0,0,2024-02-20 20:48:51
434,14,9,1971,2,0,0,2024-02-20 20:48:51
435,0,23,1972,0,0,0,2024-02-20 20:48:51
436,4,19,1973,0,0,0,2024-02-20 20:48:51
437,19,8,1974,1,0,0,2024-02-20 20:48:51
438,10,13,1975,2,0,0,2024-02-20 20:48:51
439,3,20,1976,0,0,0,2024-02-20 20:48:51
440,17,10,1977,2,0,0,2024-02-20 20:48:51
441,12,15,1978,2,0,0,2024-02-20 20:48:51
442,6,21,1979,0,0,0,2024-02-20 20:48:51
443,22,5,1980,1,0,0,2024-02-20 20:48:51
444,1,22,1981,0,0,0,2024-02-20 20:48:51
445,6,21,1982,0,0,0,2024-02-20 20:48:51
446,15,8,1983,2,0,0,2024-02-20 20:48:51
447,14,13,1984,2,0,0,2024-02-20 20:48:51
448,4,19,1985,0,0,0,2024-02-20 20:48:51
449,8,15,1986,2,0,0,2024-02-20 20:48:51
450,12,11,1987,2,0,0,2024-02-20 20:48:51
451,14,9,1988,2,0,0,2024-02-20 20:48:51
452,22,1,1989,1,0,0,2024-02-20 20:48:51
453,19,4,1990,1,0,0,2024-02-20 20:48:51
454,8,16,1991,2,0,0,2024-02-20 20:48:51
455,17,10,1992,2,0,0,2024-02-20 20:48:51
456,18,5,1993,1,0,0,2024-02-20 20:48:51
457,13,14,1994,2,0,0,2024-02-20 20:48:51
458,13,10,1995,2,0,0,2024-02-20 20:48:51
459,9,14,1996,2,0,0,2024-02-20 20:48:51
460,12,11,1997,2,0,0,2024-02-20 20:48:51
461,12,11,1998,2,0,0,2024-02-20 20:48:51
462,18,5,1999,1,0,0,2024-02-20 20:48:51
463,13,10,2000,2,0,0,2024-02-20 20:48:51
464,10,14,2001,2,0,0,2024-02-20 20:48:51
465,12,7,2002,2,0,0,2024-02-20 20:48:51
466,17,10,2003,2,0,0,2024-02-20 20:48:51
467,14,9,2004,2,0,0,2024-02-20 20:48:51
468,20,3,2005,1,0,0,2024-02-20 20:48:51
469,15,9,2006,2,0,0,2024-02-20 20:48:51
470,16,11,2007,2,0,0,2024-02-20 20:48:51
471,10,13,2008,2,0,0,2024-02-20 20:48:51
472,21,2,2009,1,0,0,2024-02-20 20:48:51
473,2,25,2010,0,0,0,2024-02-20 20:48:51
474,8,19,2011,0,0,0,2024-02-20 20:48:51
475,15,12,2012,2,0,0,2024-02-20 20:48:51
476,11,12,2013,2,0,0,2024-02-20 20:48:51
477,6,17,2014,0,0,0,2024-02-20 20:48:51
478,12,11,2015,2,0,0,2024-02-20 20:48:51
479,11,12,2017,2,0,0,2024-02-20 20:48:51
480,3,20,2019,0,0,0,2024-02-20 20:48:51
481,12,11,2020,2,0,0,2024-02-20 20:48:51
482,3,20,2021,0,0,0,2024-02-20 20:48:51
483,9,14,2022,2,0,0,2024-02-20 20:48:51
484,10,17,2023,2,0,0,2024-02-20 20:48:51
485,3,21,2024,0,0,0,2024-02-20 20:48:51
486,2,21,2025,0,0,0,2024-02-20 20:48:51
487,15,9,2026,2,0,0,2024-02-20 20:48:51
488,14,10,2027,2,0,0,2024-02-20 20:48:51
489,17,7,2028,1,0,0,2024-02-20 20:48:51
490,6,18,2029,0,0,0,2024-02-20 20:48:51
491,11,13,2030,2,0,0,2024-02-20 20:48:51
492,8,16,2031,2,0,0,2024-02-20 20:48:51
493,12,12,2032,2,0,0,2024-02-20 20:48:51
494,11,13,2033,2,0,0,2024-02-20 20:48:51
495,10,14,2034,2,0,0,2024-02-20 20:48:51
496,10,14,2035,2,0,0,2024-02-20 20:48:51
