,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
294,17,10,2334,2,0,0,2024-02-23 07:52:03
295,18,5,2335,1,0,0,2024-02-23 07:52:03
296,15,9,2337,2,0,0,2024-02-23 07:52:03
297,20,3,2339,1,0,0,2024-02-23 07:52:03
298,4,23,2340,0,0,0,2024-02-23 07:52:03
299,16,11,2341,2,0,0,2024-02-23 07:52:03
300,20,7,2342,1,0,0,2024-02-23 07:52:03
301,23,4,2343,1,0,0,2024-02-23 07:52:03
302,8,15,2347,2,0,0,2024-02-23 07:52:03
303,10,13,2348,2,0,0,2024-02-23 07:52:03
304,7,16,2349,0,0,0,2024-02-23 07:52:03
305,7,16,2350,0,0,0,2024-02-23 07:52:03
306,3,20,2351,0,0,0,2024-02-23 07:52:03
307,4,19,2352,0,0,0,2024-02-23 07:52:03
308,9,18,2359,2,0,0,2024-02-23 07:52:03
309,4,19,2360,0,0,0,2024-02-23 07:52:03
310,16,8,2362,2,0,0,2024-02-23 07:52:03
311,10,13,2365,2,0,0,2024-02-23 07:52:03
312,12,11,2366,2,0,0,2024-02-23 07:52:03
313,15,12,1567,2,0,0,2024-02-23 07:52:03
314,12,11,1568,2,0,0,2024-02-23 07:52:03
315,13,6,1569,2,0,0,2024-02-23 07:52:03
316,16,11,1570,2,0,0,2024-02-23 07:52:03
317,28,15,1571,2,0,0,2024-02-23 07:52:03
318,16,11,1572,2,0,0,2024-02-23 07:52:03
319,24,3,1573,1,0,0,2024-02-23 07:52:03
320,18,4,1574,1,0,0,2024-02-23 07:52:03
321,9,15,1575,2,0,0,2024-02-23 07:52:03
322,8,16,1576,2,0,0,2024-02-23 07:52:03
323,12,15,1577,2,0,0,2024-02-23 07:52:03
324,15,8,1578,2,0,0,2024-02-23 07:52:03
325,19,5,1579,1,0,0,2024-02-23 07:52:03
326,11,16,1580,2,0,0,2024-02-23 07:52:03
327,9,10,1581,2,0,0,2024-02-23 07:52:03
328,15,8,1583,2,0,0,2024-02-23 07:52:03
329,14,10,1584,2,0,0,2024-02-23 07:52:03
330,8,16,1585,2,0,0,2024-02-23 07:52:03
331,16,7,1586,2,0,0,2024-02-23 07:52:03
332,18,9,1587,2,0,0,2024-02-23 07:52:03
333,12,11,1588,2,0,0,2024-02-23 07:52:03
334,6,17,1589,0,0,0,2024-02-23 07:52:03
335,16,8,1590,2,0,0,2024-02-23 07:52:03
336,9,15,1591,2,0,0,2024-02-23 07:52:03
337,5,18,1592,0,0,0,2024-02-23 07:52:03
338,10,12,1593,2,0,0,2024-02-23 07:52:03
339,17,10,1594,2,0,0,2024-02-23 07:52:03
340,10,13,1595,2,0,0,2024-02-23 07:52:03
341,19,4,1596,1,0,0,2024-02-23 07:52:03
342,1,18,1597,0,0,0,2024-02-23 07:52:03
343,18,9,1598,2,0,0,2024-02-23 07:52:03
344,20,7,1599,1,0,0,2024-02-23 07:52:03
345,8,16,1600,2,0,0,2024-02-23 07:52:03
346,12,12,1601,2,0,0,2024-02-23 07:52:03
347,9,18,1602,2,0,0,2024-02-23 07:52:03
348,12,11,1603,2,0,0,2024-02-23 07:52:03
349,13,10,1604,2,0,0,2024-02-23 07:52:03
350,7,20,1605,0,0,0,2024-02-23 07:52:03
351,19,5,1606,1,0,0,2024-02-23 07:52:03
352,6,17,1607,0,0,0,2024-02-23 07:52:03
353,10,17,1608,2,0,0,2024-02-23 07:52:03
354,6,18,1609,0,0,0,2024-02-23 07:52:03
355,7,16,1610,0,0,0,2024-02-23 07:52:03
356,4,19,1611,0,0,0,2024-02-23 07:52:03
357,4,19,1612,0,0,0,2024-02-23 07:52:03
358,1,18,1613,0,0,0,2024-02-23 07:52:03
359,6,11,1614,2,0,0,2024-02-23 07:52:03
360,12,11,1615,2,0,0,2024-02-23 07:52:03
361,10,17,1616,2,0,0,2024-02-23 07:52:03
362,11,12,1617,2,0,0,2024-02-23 07:52:03
363,3,24,1618,0,0,0,2024-02-23 07:52:03
364,15,8,1619,2,0,0,2024-02-23 07:52:03
365,6,18,1620,0,0,0,2024-02-23 07:52:03
366,13,10,1621,2,0,0,2024-02-23 07:52:03
367,2,25,1622,0,0,0,2024-02-23 07:52:03
368,9,14,1623,2,0,0,2024-02-23 07:52:03
369,5,18,1624,0,0,0,2024-02-23 07:52:03
370,5,13,1625,0,0,0,2024-02-23 07:52:03
371,20,4,1626,1,0,0,2024-02-23 07:52:03
372,6,17,1627,0,0,0,2024-02-23 07:52:03
373,20,3,1628,1,0,0,2024-02-23 07:52:03
374,11,16,1629,2,0,0,2024-02-23 07:52:03
375,22,5,1630,1,0,0,2024-02-23 07:52:03
376,11,13,1631,2,0,0,2024-02-23 07:52:03
377,16,7,1632,2,0,0,2024-02-23 07:52:03
378,15,9,1633,2,0,0,2024-02-23 07:52:03
379,13,5,1634,1,0,0,2024-02-23 07:52:03
380,15,8,1635,2,0,0,2024-02-23 07:52:03
381,6,18,1636,0,0,0,2024-02-23 07:52:03
382,10,14,1637,2,0,0,2024-02-23 07:52:03
383,4,23,1638,0,0,0,2024-02-23 07:52:03
384,12,12,1639,2,0,0,2024-02-23 07:52:03
385,11,13,1640,2,0,0,2024-02-23 07:52:03
386,3,20,1641,0,0,0,2024-02-23 07:52:03
387,12,15,1642,2,0,0,2024-02-23 07:52:03
388,0,0,1643,3,1,0,2024-02-23 07:52:03
389,14,10,1644,2,0,0,2024-02-23 07:52:03
390,17,6,1645,1,0,0,2024-02-23 07:52:03
391,5,18,1646,0,0,0,2024-02-23 07:52:03
392,9,14,1647,2,0,0,2024-02-23 07:52:03
393,14,9,1648,2,0,0,2024-02-23 07:52:03
394,11,12,1649,2,0,0,2024-02-23 07:52:03
395,13,10,1650,2,0,0,2024-02-23 07:52:03
396,7,17,1651,0,0,0,2024-02-23 07:52:03
397,6,21,1652,0,0,0,2024-02-23 07:52:03
398,7,16,1653,0,0,0,2024-02-23 07:52:03
399,15,12,1654,2,0,0,2024-02-23 07:52:03
400,14,10,1655,2,0,0,2024-02-23 07:52:03
401,13,14,1656,2,0,0,2024-02-23 07:52:03
402,3,20,1657,0,0,0,2024-02-23 07:52:03
403,6,17,1658,0,0,0,2024-02-23 07:52:03
404,10,9,1659,2,0,0,2024-02-23 07:52:03
405,12,11,1660,2,0,0,2024-02-23 07:52:03
406,10,13,1661,2,0,0,2024-02-23 07:52:03
407,9,14,1662,2,0,0,2024-02-23 07:52:03
408,15,8,1663,2,0,0,2024-02-23 07:52:03
409,2,22,1664,0,0,0,2024-02-23 07:52:03
410,5,14,1665,0,0,0,2024-02-23 07:52:03
411,7,17,1666,0,0,0,2024-02-23 07:52:03
412,1,22,1667,0,0,0,2024-02-23 07:52:03
413,18,5,1951,1,0,0,2024-02-23 07:52:03
414,20,3,1952,1,0,0,2024-02-23 07:52:03
415,9,14,1953,2,0,0,2024-02-23 07:52:03
416,18,5,1954,1,0,0,2024-02-23 07:52:03
417,17,6,1955,1,0,0,2024-02-23 07:52:03
418,21,2,1956,1,0,0,2024-02-23 07:52:03
419,4,19,1957,0,0,0,2024-02-23 07:52:03
420,12,11,1958,2,0,0,2024-02-23 07:52:03
421,1,22,1959,0,0,0,2024-02-23 07:52:03
422,15,12,1960,2,0,0,2024-02-23 07:52:03
423,6,17,1961,0,0,0,2024-02-23 07:52:03
424,10,13,1962,2,0,0,2024-02-23 07:52:03
425,9,18,1963,2,0,0,2024-02-23 07:52:03
426,7,16,1964,0,0,0,2024-02-23 07:52:03
427,0,23,1965,0,0,0,2024-02-23 07:52:03
428,21,2,1966,1,0,0,2024-02-23 07:52:03
429,8,15,1967,2,0,0,2024-02-23 07:52:03
430,10,13,1968,2,0,0,2024-02-23 07:52:03
431,16,7,1969,2,0,0,2024-02-23 07:52:03
432,14,9,1970,2,0,0,2024-02-23 07:52:03
433,6,17,1971,0,0,0,2024-02-23 07:52:03
434,5,18,1972,0,0,0,2024-02-23 07:52:03
435,11,12,1973,2,0,0,2024-02-23 07:52:03
436,6,21,1974,0,0,0,2024-02-23 07:52:03
437,6,17,1975,0,0,0,2024-02-23 07:52:03
438,8,15,1976,2,0,0,2024-02-23 07:52:03
439,21,6,1977,1,0,0,2024-02-23 07:52:03
440,23,4,1978,1,0,0,2024-02-23 07:52:03
441,11,16,1979,2,0,0,2024-02-23 07:52:03
442,5,22,1980,0,0,0,2024-02-23 07:52:03
443,13,10,1981,2,0,0,2024-02-23 07:52:03
444,4,23,1982,0,0,0,2024-02-23 07:52:03
445,12,11,1983,2,0,0,2024-02-23 07:52:03
446,19,8,1984,1,0,0,2024-02-23 07:52:03
447,14,9,1985,2,0,0,2024-02-23 07:52:03
448,17,6,1986,1,0,0,2024-02-23 07:52:03
449,20,3,1987,1,0,0,2024-02-23 07:52:03
450,9,14,1988,2,0,0,2024-02-23 07:52:03
451,9,14,1989,2,0,0,2024-02-23 07:52:03
452,7,16,1990,0,0,0,2024-02-23 07:52:03
453,11,13,1991,2,0,0,2024-02-23 07:52:03
454,9,18,1992,2,0,0,2024-02-23 07:52:03
455,15,8,1993,2,0,0,2024-02-23 07:52:03
456,14,13,1994,2,0,0,2024-02-23 07:52:03
457,13,10,1995,2,0,0,2024-02-23 07:52:03
458,14,9,1996,2,0,0,2024-02-23 07:52:03
459,4,19,1997,0,0,0,2024-02-23 07:52:03
460,22,1,1998,1,0,0,2024-02-23 07:52:03
461,20,3,1999,1,0,0,2024-02-23 07:52:03
462,9,14,2000,2,0,0,2024-02-23 07:52:03
463,10,14,2001,2,0,0,2024-02-23 07:52:03
464,5,14,2002,0,0,0,2024-02-23 07:52:03
465,16,11,2003,2,0,0,2024-02-23 07:52:03
466,20,3,2004,1,0,0,2024-02-23 07:52:03
467,9,14,2005,2,0,0,2024-02-23 07:52:03
468,6,18,2006,0,0,0,2024-02-23 07:52:03
469,16,11,2007,2,0,0,2024-02-23 07:52:03
470,14,9,2008,2,0,0,2024-02-23 07:52:03
471,8,15,2009,2,0,0,2024-02-23 07:52:03
472,17,9,2010,2,0,0,2024-02-23 07:52:03
473,18,9,2011,2,0,0,2024-02-23 07:52:03
474,17,10,2012,2,0,0,2024-02-23 07:52:03
475,5,18,2013,0,0,0,2024-02-23 07:52:03
476,18,5,2014,1,0,0,2024-02-23 07:52:03
477,14,9,2015,2,0,0,2024-02-23 07:52:03
478,11,12,2017,2,0,0,2024-02-23 07:52:03
479,7,16,2019,0,0,0,2024-02-23 07:52:03
480,6,17,2020,0,0,0,2024-02-23 07:52:03
481,12,11,2021,2,0,0,2024-02-23 07:52:03
482,17,6,2022,1,0,0,2024-02-23 07:52:03
483,21,6,2023,1,0,0,2024-02-23 07:52:03
484,9,15,2024,2,0,0,2024-02-23 07:52:03
485,8,15,2025,2,0,0,2024-02-23 07:52:03
486,15,9,2026,2,0,0,2024-02-23 07:52:03
487,10,14,2027,2,0,0,2024-02-23 07:52:03
488,24,0,2028,1,0,0,2024-02-23 07:52:03
489,6,18,2029,0,0,0,2024-02-23 07:52:03
490,10,14,2030,2,0,0,2024-02-23 07:52:03
491,8,16,2031,2,0,0,2024-02-23 07:52:03
492,14,10,2032,2,0,0,2024-02-23 07:52:03
493,20,4,2033,1,0,0,2024-02-23 07:52:03
494,9,15,2034,2,0,0,2024-02-23 07:52:03
495,2,22,2035,0,0,0,2024-02-23 07:52:03
496,10,14,2036,2,0,0,2024-02-23 07:52:03
