,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
47,14,13,1453,2,0,0,2024-02-23 03:51:46
48,22,2,1454,1,0,0,2024-02-23 03:51:46
49,20,7,1455,1,0,0,2024-02-23 03:51:46
50,9,6,1456,2,0,0,2024-02-23 03:51:46
51,22,2,1457,1,0,0,2024-02-23 03:51:46
52,8,11,1458,2,0,0,2024-02-23 03:51:46
53,21,3,1459,1,0,0,2024-02-23 03:51:46
54,8,15,1460,2,0,0,2024-02-23 03:51:46
55,11,12,1461,2,0,0,2024-02-23 03:51:46
56,15,12,1462,2,0,0,2024-02-23 03:51:46
57,3,16,1463,0,0,0,2024-02-23 03:51:46
58,5,18,1464,0,0,0,2024-02-23 03:51:46
59,10,17,1465,2,0,0,2024-02-23 03:51:46
60,9,18,1466,2,0,0,2024-02-23 03:51:46
61,12,11,1467,2,0,0,2024-02-23 03:51:46
62,14,10,1468,2,0,0,2024-02-23 03:51:46
63,19,4,1469,1,0,0,2024-02-23 03:51:46
64,17,2,1470,1,0,0,2024-02-23 03:51:46
65,12,15,1471,2,0,0,2024-02-23 03:51:46
66,16,11,1472,2,0,0,2024-02-23 03:51:46
67,13,10,1473,2,0,0,2024-02-23 03:51:46
68,14,9,1474,2,0,0,2024-02-23 03:51:46
69,22,1,1475,1,0,0,2024-02-23 03:51:46
70,15,12,1476,2,0,0,2024-02-23 03:51:46
71,10,17,1477,2,0,0,2024-02-23 03:51:46
72,13,11,1478,2,0,0,2024-02-23 03:51:46
73,13,5,1479,1,0,0,2024-02-23 03:51:46
74,5,18,1480,0,0,0,2024-02-23 03:51:46
75,21,6,1481,1,0,0,2024-02-23 03:51:46
76,8,16,1484,2,0,0,2024-02-23 03:51:46
77,9,14,1485,2,0,0,2024-02-23 03:51:46
78,7,16,1486,0,0,0,2024-02-23 03:51:46
79,7,16,1487,0,0,0,2024-02-23 03:51:46
80,21,6,1488,1,0,0,2024-02-23 03:51:46
81,12,12,1489,2,0,0,2024-02-23 03:51:46
82,9,14,1490,2,0,0,2024-02-23 03:51:46
83,14,9,1491,2,0,0,2024-02-23 03:51:46
84,2,21,1492,0,0,0,2024-02-23 03:51:46
85,7,20,1493,0,0,0,2024-02-23 03:51:46
86,10,13,1494,2,0,0,2024-02-23 03:51:46
87,10,13,1495,2,0,0,2024-02-23 03:51:46
88,3,20,1496,0,0,0,2024-02-23 03:51:46
89,16,7,1497,2,0,0,2024-02-23 03:51:46
90,5,18,1498,0,0,0,2024-02-23 03:51:46
91,11,16,1499,2,0,0,2024-02-23 03:51:46
92,12,15,1500,2,0,0,2024-02-23 03:51:46
93,13,11,1501,2,0,0,2024-02-23 03:51:46
94,4,19,1502,0,0,0,2024-02-23 03:51:46
95,18,9,1503,2,0,0,2024-02-23 03:51:46
96,17,6,1504,1,0,0,2024-02-23 03:51:46
97,13,10,1505,2,0,0,2024-02-23 03:51:46
98,14,9,1506,2,0,0,2024-02-23 03:51:46
99,7,15,1507,0,0,0,2024-02-23 03:51:46
100,17,6,1508,1,0,0,2024-02-23 03:51:46
101,14,5,1510,1,0,0,2024-02-23 03:51:46
102,12,11,1511,2,0,0,2024-02-23 03:51:46
103,9,18,1512,2,0,0,2024-02-23 03:51:46
104,5,18,1513,0,0,0,2024-02-23 03:51:46
105,20,3,1514,1,0,0,2024-02-23 03:51:46
106,23,0,1515,1,0,0,2024-02-23 03:51:46
107,10,13,1516,2,0,0,2024-02-23 03:51:46
108,16,7,1517,2,0,0,2024-02-23 03:51:46
109,5,19,1518,0,0,0,2024-02-23 03:51:46
110,8,15,1519,2,0,0,2024-02-23 03:51:46
111,7,16,1520,0,0,0,2024-02-23 03:51:46
112,7,11,1521,2,0,0,2024-02-23 03:51:46
113,11,7,1522,2,0,0,2024-02-23 03:51:46
114,10,13,1523,2,0,0,2024-02-23 03:51:46
115,18,5,1524,1,0,0,2024-02-23 03:51:46
116,13,10,1525,2,0,0,2024-02-23 03:51:46
117,16,11,1526,2,0,0,2024-02-23 03:51:46
118,17,10,1527,2,0,0,2024-02-23 03:51:46
119,20,3,1528,1,0,0,2024-02-23 03:51:46
120,16,11,1529,2,0,0,2024-02-23 03:51:46
121,19,8,1531,1,0,0,2024-02-23 03:51:46
122,5,22,1532,0,0,0,2024-02-23 03:51:46
123,14,13,1533,2,0,0,2024-02-23 03:51:46
124,10,17,1534,2,0,0,2024-02-23 03:51:46
125,21,6,1535,1,0,0,2024-02-23 03:51:46
126,8,15,1536,2,0,0,2024-02-23 03:51:46
127,21,2,1537,1,0,0,2024-02-23 03:51:46
128,20,7,1538,1,0,0,2024-02-23 03:51:46
129,5,19,1539,0,0,0,2024-02-23 03:51:46
130,5,18,1540,0,0,0,2024-02-23 03:51:46
131,14,9,1541,2,0,0,2024-02-23 03:51:46
132,20,3,1542,1,0,0,2024-02-23 03:51:46
133,10,14,1543,2,0,0,2024-02-23 03:51:46
134,4,19,1544,0,0,0,2024-02-23 03:51:46
135,8,16,1545,2,0,0,2024-02-23 03:51:46
136,23,4,1546,1,0,0,2024-02-23 03:51:46
137,1,11,1547,0,0,0,2024-02-23 03:51:46
138,9,14,1548,2,0,0,2024-02-23 03:51:46
139,2,21,1549,0,0,0,2024-02-23 03:51:46
140,16,11,1550,2,0,0,2024-02-23 03:51:46
141,12,11,1551,2,0,0,2024-02-23 03:51:46
142,4,15,1552,0,0,0,2024-02-23 03:51:46
143,17,6,1553,1,0,0,2024-02-23 03:51:46
144,13,10,1554,2,0,0,2024-02-23 03:51:46
145,0,23,1555,0,0,0,2024-02-23 03:51:46
146,5,22,1557,0,0,0,2024-02-23 03:51:46
147,15,8,1558,2,0,0,2024-02-23 03:51:46
148,10,13,1559,2,0,0,2024-02-23 03:51:46
149,7,17,1560,0,0,0,2024-02-23 03:51:46
150,8,15,1561,2,0,0,2024-02-23 03:51:46
151,2,22,1562,0,0,0,2024-02-23 03:51:46
152,3,20,1564,0,0,0,2024-02-23 03:51:46
153,1,22,1565,0,0,0,2024-02-23 03:51:46
154,4,20,1566,0,0,0,2024-02-23 03:51:46
155,7,17,2152,0,0,0,2024-02-23 03:51:46
156,16,2,2153,1,0,0,2024-02-23 03:51:46
157,11,13,2154,2,0,0,2024-02-23 03:51:46
158,13,11,2155,2,0,0,2024-02-23 03:51:46
159,13,11,2156,2,0,0,2024-02-23 03:51:46
160,3,21,2157,0,0,0,2024-02-23 03:51:46
161,6,18,2158,0,0,0,2024-02-23 03:51:46
162,16,8,2159,2,0,0,2024-02-23 03:51:46
163,10,14,2160,2,0,0,2024-02-23 03:51:46
164,9,15,2161,2,0,0,2024-02-23 03:51:46
165,11,13,2162,2,0,0,2024-02-23 03:51:46
166,11,13,2163,2,0,0,2024-02-23 03:51:46
167,11,13,2164,2,0,0,2024-02-23 03:51:46
168,6,18,2165,0,0,0,2024-02-23 03:51:46
169,18,6,2166,1,0,0,2024-02-23 03:51:46
170,4,14,2167,0,0,0,2024-02-23 03:51:46
171,11,7,2168,2,0,0,2024-02-23 03:51:46
172,5,19,2169,0,0,0,2024-02-23 03:51:46
173,5,18,2170,0,0,0,2024-02-23 03:51:46
174,8,19,2171,0,0,0,2024-02-23 03:51:46
175,4,23,2172,0,0,0,2024-02-23 03:51:46
176,5,18,2173,0,0,0,2024-02-23 03:51:46
177,15,8,2174,2,0,0,2024-02-23 03:51:46
178,2,25,2175,0,0,0,2024-02-23 03:51:46
179,12,15,2176,2,0,0,2024-02-23 03:51:46
180,8,15,2177,2,0,0,2024-02-23 03:51:46
181,12,6,2178,2,0,0,2024-02-23 03:51:46
182,16,11,2179,2,0,0,2024-02-23 03:51:46
183,9,15,2180,2,0,0,2024-02-23 03:51:46
184,10,14,2182,2,0,0,2024-02-23 03:51:46
185,22,2,2183,1,0,0,2024-02-23 03:51:46
186,21,3,2184,1,0,0,2024-02-23 03:51:46
187,11,12,2185,2,0,0,2024-02-23 03:51:46
188,15,12,2186,2,0,0,2024-02-23 03:51:46
189,7,20,2187,0,0,0,2024-02-23 03:51:46
190,20,7,2188,1,0,0,2024-02-23 03:51:46
191,9,14,2189,2,0,0,2024-02-23 03:51:46
192,23,4,2190,1,0,0,2024-02-23 03:51:46
193,8,19,2191,0,0,0,2024-02-23 03:51:46
194,15,8,2205,2,0,0,2024-02-23 03:51:46
195,13,10,2207,2,0,0,2024-02-23 03:51:46
196,16,7,2214,2,0,0,2024-02-23 03:51:46
197,1,22,2224,0,0,0,2024-02-23 03:51:46
198,7,16,2225,0,0,0,2024-02-23 03:51:46
199,21,3,2226,1,0,0,2024-02-23 03:51:46
200,15,8,2233,2,0,0,2024-02-23 03:51:46
201,8,15,2234,2,0,0,2024-02-23 03:51:46
202,6,17,2235,0,0,0,2024-02-23 03:51:46
203,13,10,2236,2,0,0,2024-02-23 03:51:46
204,12,11,2237,2,0,0,2024-02-23 03:51:46
205,9,14,2238,2,0,0,2024-02-23 03:51:46
206,11,16,2239,2,0,0,2024-02-23 03:51:46
207,3,20,2240,0,0,0,2024-02-23 03:51:46
208,12,15,2241,2,0,0,2024-02-23 03:51:46
209,15,8,2243,2,0,0,2024-02-23 03:51:46
210,6,21,2244,0,0,0,2024-02-23 03:51:46
211,7,16,2245,0,0,0,2024-02-23 03:51:46
212,19,4,2246,1,0,0,2024-02-23 03:51:46
213,23,0,2247,1,0,0,2024-02-23 03:51:46
214,15,8,2248,2,0,0,2024-02-23 03:51:46
215,23,0,2249,1,0,0,2024-02-23 03:51:46
216,11,12,2250,2,0,0,2024-02-23 03:51:46
217,19,4,2251,1,0,0,2024-02-23 03:51:46
218,9,15,2252,2,0,0,2024-02-23 03:51:46
219,5,19,2254,0,0,0,2024-02-23 03:51:46
220,23,1,2255,1,0,0,2024-02-23 03:51:46
221,9,15,2256,2,0,0,2024-02-23 03:51:46
222,0,24,2257,0,0,0,2024-02-23 03:51:46
223,6,18,2258,0,0,0,2024-02-23 03:51:46
224,15,9,2259,2,0,0,2024-02-23 03:51:46
225,12,12,2260,2,0,0,2024-02-23 03:51:46
226,8,16,2261,2,0,0,2024-02-23 03:51:46
227,16,8,2262,2,0,0,2024-02-23 03:51:46
228,8,10,2263,2,0,0,2024-02-23 03:51:46
229,16,2,2264,1,0,0,2024-02-23 03:51:46
230,6,18,2265,0,0,0,2024-02-23 03:51:46
231,22,1,2266,1,0,0,2024-02-23 03:51:46
232,11,12,2267,2,0,0,2024-02-23 03:51:46
233,19,4,2268,1,0,0,2024-02-23 03:51:46
234,5,18,2269,0,0,0,2024-02-23 03:51:46
235,11,13,2270,2,0,0,2024-02-23 03:51:46
236,13,11,2271,2,0,0,2024-02-23 03:51:46
237,9,15,2272,2,0,0,2024-02-23 03:51:46
238,4,20,2273,0,0,0,2024-02-23 03:51:46
239,14,9,2274,2,0,0,2024-02-23 03:51:46
240,16,11,2275,2,0,0,2024-02-23 03:51:46
241,13,14,2276,2,0,0,2024-02-23 03:51:46
242,11,13,2278,2,0,0,2024-02-23 03:51:46
243,9,15,2279,2,0,0,2024-02-23 03:51:46
244,16,8,2280,2,0,0,2024-02-23 03:51:46
245,5,18,2281,0,0,0,2024-02-23 03:51:46
246,21,3,2282,1,0,0,2024-02-23 03:51:46
247,19,8,2283,1,0,0,2024-02-23 03:51:46
248,22,1,2285,1,0,0,2024-02-23 03:51:46
249,2,21,2286,0,0,0,2024-02-23 03:51:46
250,17,6,2287,1,0,0,2024-02-23 03:51:46
251,7,16,2288,0,0,0,2024-02-23 03:51:46
252,10,13,2289,2,0,0,2024-02-23 03:51:46
253,24,0,2290,1,0,0,2024-02-23 03:51:46
254,0,23,2291,0,0,0,2024-02-23 03:51:46
255,5,18,2292,0,0,0,2024-02-23 03:51:46
256,13,14,2293,2,0,0,2024-02-23 03:51:46
257,10,14,2294,2,0,0,2024-02-23 03:51:46
258,12,7,2297,2,0,0,2024-02-23 03:51:46
259,3,20,2298,0,0,0,2024-02-23 03:51:46
260,17,6,2299,1,0,0,2024-02-23 03:51:46
261,11,12,2300,2,0,0,2024-02-23 03:51:46
262,11,16,2301,2,0,0,2024-02-23 03:51:46
263,17,10,2302,2,0,0,2024-02-23 03:51:46
264,12,11,2303,2,0,0,2024-02-23 03:51:46
265,13,2,2304,1,0,0,2024-02-23 03:51:46
266,14,9,2305,2,0,0,2024-02-23 03:51:46
267,15,7,2306,2,0,0,2024-02-23 03:51:46
268,2,21,2307,0,0,0,2024-02-23 03:51:46
269,9,14,2308,2,0,0,2024-02-23 03:51:46
270,11,12,2309,2,0,0,2024-02-23 03:51:46
271,11,13,2311,2,0,0,2024-02-23 03:51:46
272,3,21,2312,0,0,0,2024-02-23 03:51:46
273,8,19,2313,0,0,0,2024-02-23 03:51:46
274,9,15,2314,2,0,0,2024-02-23 03:51:46
275,22,2,2315,1,0,0,2024-02-23 03:51:46
276,13,11,2316,2,0,0,2024-02-23 03:51:46
277,12,15,2317,2,0,0,2024-02-23 03:51:46
278,18,9,2318,2,0,0,2024-02-23 03:51:46
279,11,12,2319,2,0,0,2024-02-23 03:51:46
280,2,25,2320,0,0,0,2024-02-23 03:51:46
281,16,7,2321,2,0,0,2024-02-23 03:51:46
282,2,21,2322,0,0,0,2024-02-23 03:51:46
283,14,9,2323,2,0,0,2024-02-23 03:51:46
284,7,17,2324,0,0,0,2024-02-23 03:51:46
285,12,12,2325,2,0,0,2024-02-23 03:51:46
286,4,20,2326,0,0,0,2024-02-23 03:51:46
287,8,15,2327,2,0,0,2024-02-23 03:51:46
288,21,3,2328,1,0,0,2024-02-23 03:51:46
289,4,19,2329,0,0,0,2024-02-23 03:51:46
290,9,10,2330,2,0,0,2024-02-23 03:51:46
291,4,19,2331,0,0,0,2024-02-23 03:51:46
292,23,0,2332,1,0,0,2024-02-23 03:51:46
293,21,2,2333,1,0,0,2024-02-23 03:51:46
294,16,11,2334,2,0,0,2024-02-23 03:51:46
295,20,3,2335,1,0,0,2024-02-23 03:51:46
296,15,9,2337,2,0,0,2024-02-23 03:51:46
297,23,0,2339,1,0,0,2024-02-23 03:51:46
298,4,23,2340,0,0,0,2024-02-23 03:51:46
299,18,9,2341,2,0,0,2024-02-23 03:51:46
300,19,8,2342,1,0,0,2024-02-23 03:51:46
301,21,6,2343,1,0,0,2024-02-23 03:51:46
302,7,16,2347,0,0,0,2024-02-23 03:51:46
303,11,12,2348,2,0,0,2024-02-23 03:51:46
304,8,15,2349,2,0,0,2024-02-23 03:51:46
305,7,16,2350,0,0,0,2024-02-23 03:51:46
306,5,18,2351,0,0,0,2024-02-23 03:51:46
307,4,19,2352,0,0,0,2024-02-23 03:51:46
308,9,18,2359,2,0,0,2024-02-23 03:51:46
309,4,19,2360,0,0,0,2024-02-23 03:51:46
310,18,6,2362,1,0,0,2024-02-23 03:51:46
311,10,13,2365,2,0,0,2024-02-23 03:51:46
312,12,11,2366,2,0,0,2024-02-23 03:51:46
313,17,10,1567,2,0,0,2024-02-23 03:51:46
314,14,9,1568,2,0,0,2024-02-23 03:51:46
315,13,6,1569,2,0,0,2024-02-23 03:51:46
316,16,11,1570,2,0,0,2024-02-23 03:51:46
317,27,16,1571,2,0,0,2024-02-23 03:51:46
318,17,10,1572,2,0,0,2024-02-23 03:51:46
319,25,2,1573,1,0,0,2024-02-23 03:51:46
320,17,5,1574,1,0,0,2024-02-23 03:51:46
321,8,16,1575,2,0,0,2024-02-23 03:51:46
322,10,14,1576,2,0,0,2024-02-23 03:51:46
323,14,13,1577,2,0,0,2024-02-23 03:51:46
324,12,11,1578,2,0,0,2024-02-23 03:51:46
325,22,2,1579,1,0,0,2024-02-23 03:51:46
326,12,15,1580,2,0,0,2024-02-23 03:51:46
327,11,8,1581,2,0,0,2024-02-23 03:51:46
328,12,11,1583,2,0,0,2024-02-23 03:51:46
329,14,10,1584,2,0,0,2024-02-23 03:51:46
330,7,17,1585,0,0,0,2024-02-23 03:51:46
331,11,12,1586,2,0,0,2024-02-23 03:51:46
332,9,18,1587,2,0,0,2024-02-23 03:51:46
333,12,11,1588,2,0,0,2024-02-23 03:51:46
334,6,17,1589,0,0,0,2024-02-23 03:51:46
335,19,5,1590,1,0,0,2024-02-23 03:51:46
336,8,16,1591,2,0,0,2024-02-23 03:51:46
337,5,18,1592,0,0,0,2024-02-23 03:51:46
338,9,13,1593,2,0,0,2024-02-23 03:51:46
339,12,15,1594,2,0,0,2024-02-23 03:51:46
340,11,12,1595,2,0,0,2024-02-23 03:51:46
341,18,5,1596,1,0,0,2024-02-23 03:51:46
342,4,15,1597,0,0,0,2024-02-23 03:51:46
343,21,6,1598,1,0,0,2024-02-23 03:51:46
344,21,6,1599,1,0,0,2024-02-23 03:51:46
345,3,21,1600,0,0,0,2024-02-23 03:51:46
346,9,15,1601,2,0,0,2024-02-23 03:51:46
347,8,19,1602,0,0,0,2024-02-23 03:51:46
348,12,11,1603,2,0,0,2024-02-23 03:51:46
349,12,11,1604,2,0,0,2024-02-23 03:51:46
350,12,15,1605,2,0,0,2024-02-23 03:51:46
351,16,8,1606,2,0,0,2024-02-23 03:51:46
352,6,17,1607,0,0,0,2024-02-23 03:51:46
353,8,19,1608,0,0,0,2024-02-23 03:51:46
354,2,22,1609,0,0,0,2024-02-23 03:51:46
355,3,20,1610,0,0,0,2024-02-23 03:51:46
356,10,13,1611,2,0,0,2024-02-23 03:51:46
357,8,15,1612,2,0,0,2024-02-23 03:51:46
358,1,18,1613,0,0,0,2024-02-23 03:51:46
359,6,11,1614,2,0,0,2024-02-23 03:51:46
360,9,14,1615,2,0,0,2024-02-23 03:51:46
361,10,17,1616,2,0,0,2024-02-23 03:51:46
362,15,8,1617,2,0,0,2024-02-23 03:51:46
363,4,23,1618,0,0,0,2024-02-23 03:51:46
364,18,5,1619,1,0,0,2024-02-23 03:51:46
365,6,18,1620,0,0,0,2024-02-23 03:51:46
366,13,10,1621,2,0,0,2024-02-23 03:51:46
367,6,21,1622,0,0,0,2024-02-23 03:51:46
368,6,17,1623,0,0,0,2024-02-23 03:51:46
369,7,16,1624,0,0,0,2024-02-23 03:51:46
370,6,12,1625,2,0,0,2024-02-23 03:51:46
371,20,4,1626,1,0,0,2024-02-23 03:51:46
372,7,16,1627,0,0,0,2024-02-23 03:51:46
373,18,5,1628,1,0,0,2024-02-23 03:51:46
374,13,14,1629,2,0,0,2024-02-23 03:51:46
375,23,4,1630,1,0,0,2024-02-23 03:51:46
376,17,7,1631,1,0,0,2024-02-23 03:51:46
377,20,3,1632,1,0,0,2024-02-23 03:51:46
378,19,5,1633,1,0,0,2024-02-23 03:51:46
379,16,2,1634,1,0,0,2024-02-23 03:51:46
380,20,3,1635,1,0,0,2024-02-23 03:51:46
381,6,18,1636,0,0,0,2024-02-23 03:51:46
382,11,13,1637,2,0,0,2024-02-23 03:51:46
383,6,21,1638,0,0,0,2024-02-23 03:51:46
384,14,10,1639,2,0,0,2024-02-23 03:51:46
385,12,12,1640,2,0,0,2024-02-23 03:51:46
386,5,18,1641,0,0,0,2024-02-23 03:51:46
387,13,14,1642,2,0,0,2024-02-23 03:51:46
388,0,0,1643,3,1,0,2024-02-23 03:51:46
389,14,10,1644,2,0,0,2024-02-23 03:51:46
390,18,5,1645,1,0,0,2024-02-23 03:51:46
391,4,19,1646,0,0,0,2024-02-23 03:51:46
392,12,11,1647,2,0,0,2024-02-23 03:51:46
393,14,9,1648,2,0,0,2024-02-23 03:51:46
394,12,11,1649,2,0,0,2024-02-23 03:51:46
395,11,12,1650,2,0,0,2024-02-23 03:51:46
396,15,9,1651,2,0,0,2024-02-23 03:51:46
397,8,19,1652,0,0,0,2024-02-23 03:51:46
398,7,16,1653,0,0,0,2024-02-23 03:51:46
399,16,11,1654,2,0,0,2024-02-23 03:51:46
400,14,10,1655,2,0,0,2024-02-23 03:51:46
401,12,15,1656,2,0,0,2024-02-23 03:51:46
402,4,19,1657,0,0,0,2024-02-23 03:51:46
403,6,17,1658,0,0,0,2024-02-23 03:51:46
404,7,12,1659,2,0,0,2024-02-23 03:51:46
405,10,13,1660,2,0,0,2024-02-23 03:51:46
406,10,13,1661,2,0,0,2024-02-23 03:51:46
407,6,17,1662,0,0,0,2024-02-23 03:51:46
408,0,23,1663,0,0,0,2024-02-23 03:51:46
409,2,22,1664,0,0,0,2024-02-23 03:51:46
410,0,19,1665,0,0,0,2024-02-23 03:51:46
411,0,24,1666,0,0,0,2024-02-23 03:51:46
412,0,23,1667,0,0,0,2024-02-23 03:51:46
413,22,1,1951,1,0,0,2024-02-23 03:51:46
414,17,6,1952,1,0,0,2024-02-23 03:51:46
415,10,13,1953,2,0,0,2024-02-23 03:51:46
416,22,1,1954,1,0,0,2024-02-23 03:51:46
417,17,6,1955,1,0,0,2024-02-23 03:51:46
418,21,2,1956,1,0,0,2024-02-23 03:51:46
419,5,18,1957,0,0,0,2024-02-23 03:51:46
420,10,13,1958,2,0,0,2024-02-23 03:51:46
421,2,21,1959,0,0,0,2024-02-23 03:51:46
422,15,12,1960,2,0,0,2024-02-23 03:51:46
423,8,15,1961,2,0,0,2024-02-23 03:51:46
424,11,12,1962,2,0,0,2024-02-23 03:51:46
425,9,18,1963,2,0,0,2024-02-23 03:51:46
426,7,16,1964,0,0,0,2024-02-23 03:51:46
427,1,22,1965,0,0,0,2024-02-23 03:51:46
428,22,1,1966,1,0,0,2024-02-23 03:51:46
429,8,15,1967,2,0,0,2024-02-23 03:51:46
430,10,13,1968,2,0,0,2024-02-23 03:51:46
431,11,12,1969,2,0,0,2024-02-23 03:51:46
432,13,10,1970,2,0,0,2024-02-23 03:51:46
433,6,17,1971,0,0,0,2024-02-23 03:51:46
434,4,19,1972,0,0,0,2024-02-23 03:51:46
435,14,9,1973,2,0,0,2024-02-23 03:51:46
436,8,19,1974,0,0,0,2024-02-23 03:51:46
437,7,16,1975,0,0,0,2024-02-23 03:51:46
438,9,14,1976,2,0,0,2024-02-23 03:51:46
439,13,14,1977,2,0,0,2024-02-23 03:51:46
440,24,3,1978,1,0,0,2024-02-23 03:51:46
441,16,11,1979,2,0,0,2024-02-23 03:51:46
442,4,23,1980,0,0,0,2024-02-23 03:51:46
443,11,12,1981,2,0,0,2024-02-23 03:51:46
444,5,22,1982,0,0,0,2024-02-23 03:51:46
445,13,10,1983,2,0,0,2024-02-23 03:51:46
446,18,9,1984,2,0,0,2024-02-23 03:51:46
447,13,10,1985,2,0,0,2024-02-23 03:51:46
448,14,9,1986,2,0,0,2024-02-23 03:51:46
449,19,4,1987,1,0,0,2024-02-23 03:51:46
450,13,10,1988,2,0,0,2024-02-23 03:51:46
451,11,12,1989,2,0,0,2024-02-23 03:51:46
452,23,0,1990,1,0,0,2024-02-23 03:51:46
453,11,13,1991,2,0,0,2024-02-23 03:51:46
454,9,18,1992,2,0,0,2024-02-23 03:51:46
455,20,3,1993,1,0,0,2024-02-23 03:51:46
456,13,14,1994,2,0,0,2024-02-23 03:51:46
457,13,10,1995,2,0,0,2024-02-23 03:51:46
458,14,9,1996,2,0,0,2024-02-23 03:51:46
459,6,17,1997,0,0,0,2024-02-23 03:51:46
460,22,1,1998,1,0,0,2024-02-23 03:51:46
461,21,2,1999,1,0,0,2024-02-23 03:51:46
462,11,12,2000,2,0,0,2024-02-23 03:51:46
463,13,11,2001,2,0,0,2024-02-23 03:51:46
464,11,8,2002,2,0,0,2024-02-23 03:51:46
465,7,20,2003,0,0,0,2024-02-23 03:51:46
466,22,1,2004,1,0,0,2024-02-23 03:51:46
467,8,15,2005,2,0,0,2024-02-23 03:51:46
468,4,20,2006,0,0,0,2024-02-23 03:51:46
469,18,9,2007,2,0,0,2024-02-23 03:51:46
470,15,8,2008,2,0,0,2024-02-23 03:51:46
471,22,1,2009,1,0,0,2024-02-23 03:51:46
472,15,11,2010,2,0,0,2024-02-23 03:51:46
473,18,9,2011,2,0,0,2024-02-23 03:51:46
474,17,10,2012,2,0,0,2024-02-23 03:51:46
475,5,18,2013,0,0,0,2024-02-23 03:51:46
476,18,5,2014,1,0,0,2024-02-23 03:51:46
477,15,8,2015,2,0,0,2024-02-23 03:51:46
478,10,13,2017,2,0,0,2024-02-23 03:51:46
479,7,16,2019,0,0,0,2024-02-23 03:51:46
480,8,15,2020,2,0,0,2024-02-23 03:51:46
481,13,10,2021,2,0,0,2024-02-23 03:51:46
482,16,7,2022,2,0,0,2024-02-23 03:51:46
483,22,5,2023,1,0,0,2024-02-23 03:51:46
484,11,13,2024,2,0,0,2024-02-23 03:51:46
485,8,15,2025,2,0,0,2024-02-23 03:51:46
486,18,6,2026,1,0,0,2024-02-23 03:51:46
487,22,2,2027,1,0,0,2024-02-23 03:51:46
488,24,0,2028,1,0,0,2024-02-23 03:51:46
489,8,16,2029,2,0,0,2024-02-23 03:51:46
490,10,14,2030,2,0,0,2024-02-23 03:51:46
491,9,15,2031,2,0,0,2024-02-23 03:51:46
492,13,11,2032,2,0,0,2024-02-23 03:51:46
493,22,2,2033,1,0,0,2024-02-23 03:51:46
494,10,14,2034,2,0,0,2024-02-23 03:51:46
495,3,21,2035,0,0,0,2024-02-23 03:51:46
496,12,12,2036,2,0,0,2024-02-23 03:51:46
