,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
98,2,21,1506,0,0,0,2024-02-21 01:48:56
99,8,15,1507,2,0,0,2024-02-21 01:48:56
100,18,5,1508,1,0,0,2024-02-21 01:48:56
101,4,15,1510,0,0,0,2024-02-21 01:48:56
102,13,10,1511,2,0,0,2024-02-21 01:48:56
103,12,15,1512,2,0,0,2024-02-21 01:48:56
104,1,22,1513,0,0,0,2024-02-21 01:48:56
105,16,7,1514,2,0,0,2024-02-21 01:48:56
106,11,12,1515,2,0,0,2024-02-21 01:48:56
107,21,2,1516,1,0,0,2024-02-21 01:48:56
108,6,17,1517,0,0,0,2024-02-21 01:48:56
109,16,8,1518,2,0,0,2024-02-21 01:48:56
110,19,4,1519,1,0,0,2024-02-21 01:48:56
111,3,20,1520,0,0,0,2024-02-21 01:48:56
112,1,17,1521,0,0,0,2024-02-21 01:48:56
113,1,17,1522,0,0,0,2024-02-21 01:48:56
114,22,1,1523,1,0,0,2024-02-21 01:48:56
115,10,13,1524,2,0,0,2024-02-21 01:48:56
116,14,9,1525,2,0,0,2024-02-21 01:48:56
117,21,6,1526,1,0,0,2024-02-21 01:48:56
118,16,11,1527,2,0,0,2024-02-21 01:48:56
119,7,16,1528,0,0,0,2024-02-21 01:48:56
120,24,3,1529,1,0,0,2024-02-21 01:48:56
121,12,15,1530,2,0,0,2024-02-21 01:48:56
122,10,17,1531,2,0,0,2024-02-21 01:48:56
123,16,11,1532,2,0,0,2024-02-21 01:48:56
124,20,7,1533,1,0,0,2024-02-21 01:48:56
125,14,13,1534,2,0,0,2024-02-21 01:48:56
126,16,11,1535,2,0,0,2024-02-21 01:48:56
127,6,17,1536,0,0,0,2024-02-21 01:48:56
128,8,15,1537,2,0,0,2024-02-21 01:48:56
129,13,14,1538,2,0,0,2024-02-21 01:48:56
130,10,14,1539,2,0,0,2024-02-21 01:48:56
131,1,22,1540,0,0,0,2024-02-21 01:48:56
132,2,21,1541,0,0,0,2024-02-21 01:48:56
133,4,19,1542,0,0,0,2024-02-21 01:48:56
134,11,13,1543,2,0,0,2024-02-21 01:48:56
135,14,9,1544,2,0,0,2024-02-21 01:48:56
136,2,22,1545,0,0,0,2024-02-21 01:48:56
137,7,20,1546,0,0,0,2024-02-21 01:48:56
138,0,12,1547,0,0,0,2024-02-21 01:48:56
139,10,13,1548,2,0,0,2024-02-21 01:48:56
140,8,15,1549,2,0,0,2024-02-21 01:48:56
141,8,19,1550,0,0,0,2024-02-21 01:48:56
142,13,10,1551,2,0,0,2024-02-21 01:48:56
143,11,8,1552,2,0,0,2024-02-21 01:48:56
144,3,20,1553,0,0,0,2024-02-21 01:48:56
145,10,13,1554,2,0,0,2024-02-21 01:48:56
146,8,15,1555,2,0,0,2024-02-21 01:48:56
147,13,14,1557,2,0,0,2024-02-21 01:48:56
148,7,16,1558,0,0,0,2024-02-21 01:48:56
149,0,23,1559,0,0,0,2024-02-21 01:48:56
150,11,13,1560,2,0,0,2024-02-21 01:48:56
151,12,11,1561,2,0,0,2024-02-21 01:48:56
152,16,8,1562,2,0,0,2024-02-21 01:48:56
153,1,22,1564,0,0,0,2024-02-21 01:48:56
154,10,13,1565,2,0,0,2024-02-21 01:48:56
155,13,11,1566,2,0,0,2024-02-21 01:48:56
156,12,12,2152,2,0,0,2024-02-21 01:48:56
157,18,0,2153,1,0,0,2024-02-21 01:48:56
158,3,21,2154,0,0,0,2024-02-21 01:48:56
159,18,6,2155,1,0,0,2024-02-21 01:48:56
160,8,16,2156,2,0,0,2024-02-21 01:48:56
161,4,20,2157,0,0,0,2024-02-21 01:48:56
162,12,12,2158,2,0,0,2024-02-21 01:48:56
163,12,12,2159,2,0,0,2024-02-21 01:48:56
164,12,12,2160,2,0,0,2024-02-21 01:48:56
165,14,10,2161,2,0,0,2024-02-21 01:48:56
166,8,16,2162,2,0,0,2024-02-21 01:48:56
167,12,12,2163,2,0,0,2024-02-21 01:48:56
168,5,19,2164,0,0,0,2024-02-21 01:48:56
169,6,18,2165,0,0,0,2024-02-21 01:48:56
170,20,4,2166,1,0,0,2024-02-21 01:48:56
171,2,15,2167,0,0,0,2024-02-21 01:48:56
172,13,5,2168,1,0,0,2024-02-21 01:48:56
173,1,23,2169,0,0,0,2024-02-21 01:48:56
174,0,23,2170,0,0,0,2024-02-21 01:48:56
175,9,18,2171,2,0,0,2024-02-21 01:48:56
176,15,12,2172,2,0,0,2024-02-21 01:48:56
177,10,13,2173,2,0,0,2024-02-21 01:48:56
178,9,14,2174,2,0,0,2024-02-21 01:48:56
179,3,24,2175,0,0,0,2024-02-21 01:48:56
180,24,3,2176,1,0,0,2024-02-21 01:48:56
181,6,17,2177,0,0,0,2024-02-21 01:48:56
182,17,2,2178,1,0,0,2024-02-21 01:48:56
183,13,14,2179,2,0,0,2024-02-21 01:48:56
184,5,19,2180,0,0,0,2024-02-21 01:48:56
185,15,9,2182,2,0,0,2024-02-21 01:48:56
186,11,13,2183,2,0,0,2024-02-21 01:48:56
187,6,17,2184,0,0,0,2024-02-21 01:48:56
188,18,5,2185,1,0,0,2024-02-21 01:48:56
189,22,5,2186,1,0,0,2024-02-21 01:48:56
190,13,14,2187,2,0,0,2024-02-21 01:48:56
191,14,13,2188,2,0,0,2024-02-21 01:48:56
192,10,13,2189,2,0,0,2024-02-21 01:48:56
193,13,14,2190,2,0,0,2024-02-21 01:48:56
194,6,21,2191,0,0,0,2024-02-21 01:48:56
195,13,10,2205,2,0,0,2024-02-21 01:48:56
196,23,0,2207,1,0,0,2024-02-21 01:48:56
197,7,16,2214,0,0,0,2024-02-21 01:48:56
198,3,20,2224,0,0,0,2024-02-21 01:48:56
199,1,22,2225,0,0,0,2024-02-21 01:48:56
200,8,16,2226,2,0,0,2024-02-21 01:48:56
201,14,9,2233,2,0,0,2024-02-21 01:48:56
202,13,10,2234,2,0,0,2024-02-21 01:48:56
203,19,4,2235,1,0,0,2024-02-21 01:48:56
204,8,15,2236,2,0,0,2024-02-21 01:48:56
205,23,0,2237,1,0,0,2024-02-21 01:48:56
206,9,14,2238,2,0,0,2024-02-21 01:48:56
207,26,1,2239,1,0,0,2024-02-21 01:48:56
208,19,4,2240,1,0,0,2024-02-21 01:48:56
209,2,25,2241,0,0,0,2024-02-21 01:48:56
210,12,10,2243,2,0,0,2024-02-21 01:48:56
211,17,10,2244,2,0,0,2024-02-21 01:48:56
212,9,14,2245,2,0,0,2024-02-21 01:48:56
213,11,12,2246,2,0,0,2024-02-21 01:48:56
214,22,1,2247,1,0,0,2024-02-21 01:48:56
215,15,8,2248,2,0,0,2024-02-21 01:48:56
216,22,1,2249,1,0,0,2024-02-21 01:48:56
217,20,3,2250,1,0,0,2024-02-21 01:48:56
218,13,10,2251,2,0,0,2024-02-21 01:48:56
219,16,8,2252,2,0,0,2024-02-21 01:48:56
220,3,21,2254,0,0,0,2024-02-21 01:48:56
221,19,5,2255,1,0,0,2024-02-21 01:48:56
222,1,23,2256,0,0,0,2024-02-21 01:48:56
223,9,15,2257,2,0,0,2024-02-21 01:48:56
224,6,18,2258,0,0,0,2024-02-21 01:48:56
225,14,10,2259,2,0,0,2024-02-21 01:48:56
226,13,11,2260,2,0,0,2024-02-21 01:48:56
227,9,15,2261,2,0,0,2024-02-21 01:48:56
228,18,6,2262,1,0,0,2024-02-21 01:48:56
229,6,12,2263,2,0,0,2024-02-21 01:48:56
230,16,2,2264,1,0,0,2024-02-21 01:48:56
231,21,3,2265,1,0,0,2024-02-21 01:48:56
232,19,4,2266,1,0,0,2024-02-21 01:48:56
233,13,10,2267,2,0,0,2024-02-21 01:48:56
234,21,2,2268,1,0,0,2024-02-21 01:48:56
235,6,17,2269,0,0,0,2024-02-21 01:48:56
236,6,18,2270,0,0,0,2024-02-21 01:48:56
237,16,8,2271,2,0,0,2024-02-21 01:48:56
238,11,13,2272,2,0,0,2024-02-21 01:48:56
239,2,22,2273,0,0,0,2024-02-21 01:48:56
240,10,13,2274,2,0,0,2024-02-21 01:48:56
241,23,4,2275,1,0,0,2024-02-21 01:48:56
242,12,15,2276,2,0,0,2024-02-21 01:48:56
243,10,14,2278,2,0,0,2024-02-21 01:48:56
244,9,15,2279,2,0,0,2024-02-21 01:48:56
245,12,12,2280,2,0,0,2024-02-21 01:48:56
246,4,19,2281,0,0,0,2024-02-21 01:48:56
247,19,5,2282,1,0,0,2024-02-21 01:48:56
248,18,9,2283,2,0,0,2024-02-21 01:48:56
249,20,3,2285,1,0,0,2024-02-21 01:48:56
250,4,19,2286,0,0,0,2024-02-21 01:48:56
251,13,10,2287,2,0,0,2024-02-21 01:48:56
252,19,4,2288,1,0,0,2024-02-21 01:48:56
253,7,16,2289,0,0,0,2024-02-21 01:48:56
254,14,10,2290,2,0,0,2024-02-21 01:48:56
255,2,21,2291,0,0,0,2024-02-21 01:48:56
256,7,16,2292,0,0,0,2024-02-21 01:48:56
257,1,26,2293,0,0,0,2024-02-21 01:48:56
258,12,12,2294,2,0,0,2024-02-21 01:48:56
259,11,8,2297,2,0,0,2024-02-21 01:48:56
260,6,17,2298,0,0,0,2024-02-21 01:48:56
261,20,3,2299,1,0,0,2024-02-21 01:48:56
262,5,18,2300,0,0,0,2024-02-21 01:48:56
263,11,16,2301,2,0,0,2024-02-21 01:48:56
264,15,12,2302,2,0,0,2024-02-21 01:48:56
265,4,19,2303,0,0,0,2024-02-21 01:48:56
266,4,11,2304,0,0,0,2024-02-21 01:48:56
267,21,2,2305,1,0,0,2024-02-21 01:48:56
268,3,20,2306,0,0,0,2024-02-21 01:48:56
269,0,23,2307,0,0,0,2024-02-21 01:48:56
270,22,1,2308,1,0,0,2024-02-21 01:48:56
271,18,5,2309,1,0,0,2024-02-21 01:48:56
272,12,12,2311,2,0,0,2024-02-21 01:48:56
273,2,22,2312,0,0,0,2024-02-21 01:48:56
274,17,10,2313,2,0,0,2024-02-21 01:48:56
275,4,20,2314,0,0,0,2024-02-21 01:48:56
276,18,6,2315,1,0,0,2024-02-21 01:48:56
277,4,20,2316,0,0,0,2024-02-21 01:48:56
278,7,20,2317,0,0,0,2024-02-21 01:48:56
279,5,22,2318,0,0,0,2024-02-21 01:48:56
280,14,9,2319,2,0,0,2024-02-21 01:48:56
281,4,23,2320,0,0,0,2024-02-21 01:48:56
282,2,21,2321,0,0,0,2024-02-21 01:48:56
283,8,15,2322,2,0,0,2024-02-21 01:48:56
284,12,11,2323,2,0,0,2024-02-21 01:48:56
285,9,15,2324,2,0,0,2024-02-21 01:48:56
286,9,15,2325,2,0,0,2024-02-21 01:48:56
287,4,20,2326,0,0,0,2024-02-21 01:48:56
288,7,16,2327,0,0,0,2024-02-21 01:48:56
289,23,1,2328,1,0,0,2024-02-21 01:48:56
290,16,7,2329,2,0,0,2024-02-21 01:48:56
291,7,12,2330,2,0,0,2024-02-21 01:48:56
292,23,0,2331,1,0,0,2024-02-21 01:48:56
293,16,7,2332,2,0,0,2024-02-21 01:48:56
294,9,14,2333,2,0,0,2024-02-21 01:48:56
295,20,7,2334,1,0,0,2024-02-21 01:48:56
296,23,0,2335,1,0,0,2024-02-21 01:48:56
297,12,12,2337,2,0,0,2024-02-21 01:48:56
298,19,4,2339,1,0,0,2024-02-21 01:48:56
299,8,19,2340,0,0,0,2024-02-21 01:48:56
300,11,16,2341,2,0,0,2024-02-21 01:48:56
301,21,6,2342,1,0,0,2024-02-21 01:48:56
302,8,19,2343,0,0,0,2024-02-21 01:48:56
303,8,15,2347,2,0,0,2024-02-21 01:48:56
304,6,17,2348,0,0,0,2024-02-21 01:48:56
305,13,10,2349,2,0,0,2024-02-21 01:48:56
306,9,14,2350,2,0,0,2024-02-21 01:48:56
307,11,12,2351,2,0,0,2024-02-21 01:48:56
308,5,18,2352,0,0,0,2024-02-21 01:48:56
309,1,26,2359,0,0,0,2024-02-21 01:48:56
310,7,16,2360,0,0,0,2024-02-21 01:48:56
311,11,13,2362,2,0,0,2024-02-21 01:48:56
312,16,7,2365,2,0,0,2024-02-21 01:48:56
313,8,15,2366,2,0,0,2024-02-21 01:48:56
314,23,4,1567,1,0,0,2024-02-21 01:48:56
315,13,10,1568,2,0,0,2024-02-21 01:48:56
316,2,17,1569,0,0,0,2024-02-21 01:48:56
317,25,2,1570,1,0,0,2024-02-21 01:48:56
318,27,16,1571,2,0,0,2024-02-21 01:48:56
319,6,21,1572,0,0,0,2024-02-21 01:48:56
320,25,2,1573,1,0,0,2024-02-21 01:48:56
321,21,2,1574,1,0,0,2024-02-21 01:48:56
322,2,22,1575,0,0,0,2024-02-21 01:48:56
323,19,5,1576,1,0,0,2024-02-21 01:48:56
324,27,0,1577,1,0,0,2024-02-21 01:48:56
325,21,2,1578,1,0,0,2024-02-21 01:48:56
326,18,6,1579,1,0,0,2024-02-21 01:48:56
327,15,12,1580,2,0,0,2024-02-21 01:48:56
328,16,3,1581,1,0,0,2024-02-21 01:48:56
329,23,0,1583,1,0,0,2024-02-21 01:48:56
330,19,5,1584,1,0,0,2024-02-21 01:48:56
331,16,8,1585,2,0,0,2024-02-21 01:48:56
332,5,18,1586,0,0,0,2024-02-21 01:48:56
333,15,12,1587,2,0,0,2024-02-21 01:48:56
334,5,18,1588,0,0,0,2024-02-21 01:48:56
335,17,6,1589,1,0,0,2024-02-21 01:48:56
336,15,9,1590,2,0,0,2024-02-21 01:48:56
337,6,18,1591,0,0,0,2024-02-21 01:48:56
338,3,20,1592,0,0,0,2024-02-21 01:48:56
339,15,7,1593,2,0,0,2024-02-21 01:48:56
340,6,21,1594,0,0,0,2024-02-21 01:48:56
341,19,4,1595,1,0,0,2024-02-21 01:48:56
342,3,20,1596,0,0,0,2024-02-21 01:48:56
343,6,13,1597,0,0,0,2024-02-21 01:48:56
344,18,9,1598,2,0,0,2024-02-21 01:48:56
345,9,18,1599,2,0,0,2024-02-21 01:48:56
346,1,23,1600,0,0,0,2024-02-21 01:48:56
347,1,23,1601,0,0,0,2024-02-21 01:48:56
348,17,10,1602,2,0,0,2024-02-21 01:48:56
349,8,15,1603,2,0,0,2024-02-21 01:48:56
350,5,18,1604,0,0,0,2024-02-21 01:48:56
351,26,1,1605,1,0,0,2024-02-21 01:48:56
352,11,13,1606,2,0,0,2024-02-21 01:48:56
353,4,19,1607,0,0,0,2024-02-21 01:48:56
354,7,20,1608,0,0,0,2024-02-21 01:48:56
355,10,14,1609,2,0,0,2024-02-21 01:48:56
356,18,5,1610,1,0,0,2024-02-21 01:48:56
357,11,12,1611,2,0,0,2024-02-21 01:48:56
358,1,22,1612,0,0,0,2024-02-21 01:48:56
359,0,19,1613,0,0,0,2024-02-21 01:48:56
360,12,6,1614,2,0,0,2024-02-21 01:48:56
361,8,15,1615,2,0,0,2024-02-21 01:48:56
362,4,23,1616,0,0,0,2024-02-21 01:48:56
363,14,9,1617,2,0,0,2024-02-21 01:48:56
364,27,0,1618,1,0,0,2024-02-21 01:48:56
365,4,19,1619,0,0,0,2024-02-21 01:48:56
366,1,23,1620,0,0,0,2024-02-21 01:48:56
367,22,1,1621,1,0,0,2024-02-21 01:48:56
368,22,5,1622,1,0,0,2024-02-21 01:48:56
369,9,14,1623,2,0,0,2024-02-21 01:48:56
370,11,11,1624,2,0,0,2024-02-21 01:48:56
371,17,1,1625,1,0,0,2024-02-21 01:48:56
372,13,11,1626,2,0,0,2024-02-21 01:48:56
373,10,13,1627,2,0,0,2024-02-21 01:48:56
374,14,9,1628,2,0,0,2024-02-21 01:48:56
375,21,6,1629,1,0,0,2024-02-21 01:48:56
376,26,1,1630,1,0,0,2024-02-21 01:48:56
377,15,9,1631,2,0,0,2024-02-21 01:48:56
378,23,0,1632,1,0,0,2024-02-21 01:48:56
379,16,8,1633,2,0,0,2024-02-21 01:48:56
380,19,0,1634,1,0,0,2024-02-21 01:48:56
381,20,3,1635,1,0,0,2024-02-21 01:48:56
382,4,20,1636,0,0,0,2024-02-21 01:48:56
383,8,16,1637,2,0,0,2024-02-21 01:48:56
384,15,12,1638,2,0,0,2024-02-21 01:48:56
385,24,0,1639,1,0,0,2024-02-21 01:48:56
386,23,1,1640,1,0,0,2024-02-21 01:48:56
387,16,7,1641,2,0,0,2024-02-21 01:48:56
388,24,3,1642,1,0,0,2024-02-21 01:48:56
389,0,0,1643,3,1,0,2024-02-21 01:48:56
390,8,16,1644,2,0,0,2024-02-21 01:48:56
391,18,4,1645,1,0,0,2024-02-21 01:48:56
392,7,16,1646,0,0,0,2024-02-21 01:48:56
393,8,15,1647,2,0,0,2024-02-21 01:48:56
394,21,2,1648,1,0,0,2024-02-21 01:48:56
395,13,10,1649,2,0,0,2024-02-21 01:48:56
396,1,22,1650,0,0,0,2024-02-21 01:48:56
397,13,11,1651,2,0,0,2024-02-21 01:48:56
398,12,15,1652,2,0,0,2024-02-21 01:48:56
399,14,9,1653,2,0,0,2024-02-21 01:48:56
400,22,5,1654,1,0,0,2024-02-21 01:48:56
401,4,20,1655,0,0,0,2024-02-21 01:48:56
402,14,13,1656,2,0,0,2024-02-21 01:48:56
403,8,15,1657,2,0,0,2024-02-21 01:48:56
404,4,19,1658,0,0,0,2024-02-21 01:48:56
405,6,13,1659,0,0,0,2024-02-21 01:48:56
406,3,20,1660,0,0,0,2024-02-21 01:48:56
407,7,16,1661,0,0,0,2024-02-21 01:48:56
408,12,11,1662,2,0,0,2024-02-21 01:48:56
409,2,21,1663,0,0,0,2024-02-21 01:48:56
410,2,22,1664,0,0,0,2024-02-21 01:48:56
411,7,12,1665,2,0,0,2024-02-21 01:48:56
412,0,24,1666,0,0,0,2024-02-21 01:48:56
413,0,23,1667,0,0,0,2024-02-21 01:48:56
414,21,2,1951,1,0,0,2024-02-21 01:48:56
415,6,17,1952,0,0,0,2024-02-21 01:48:56
416,8,15,1953,2,0,0,2024-02-21 01:48:56
417,23,0,1954,1,0,0,2024-02-21 01:48:56
418,17,6,1955,1,0,0,2024-02-21 01:48:56
419,12,11,1956,2,0,0,2024-02-21 01:48:56
420,2,21,1957,0,0,0,2024-02-21 01:48:56
421,1,22,1958,0,0,0,2024-02-21 01:48:56
422,4,19,1959,0,0,0,2024-02-21 01:48:56
423,6,21,1960,0,0,0,2024-02-21 01:48:56
424,11,12,1961,2,0,0,2024-02-21 01:48:56
425,2,21,1962,0,0,0,2024-02-21 01:48:56
426,2,25,1963,0,0,0,2024-02-21 01:48:56
427,8,15,1964,2,0,0,2024-02-21 01:48:56
428,6,17,1965,0,0,0,2024-02-21 01:48:56
429,15,8,1966,2,0,0,2024-02-21 01:48:56
430,3,20,1967,0,0,0,2024-02-21 01:48:56
431,7,16,1968,0,0,0,2024-02-21 01:48:56
432,4,19,1969,0,0,0,2024-02-21 01:48:56
433,15,8,1970,2,0,0,2024-02-21 01:48:56
434,10,13,1971,2,0,0,2024-02-21 01:48:56
435,1,22,1972,0,0,0,2024-02-21 01:48:56
436,4,19,1973,0,0,0,2024-02-21 01:48:56
437,14,13,1974,2,0,0,2024-02-21 01:48:56
438,11,12,1975,2,0,0,2024-02-21 01:48:56
439,6,17,1976,0,0,0,2024-02-21 01:48:56
440,18,9,1977,2,0,0,2024-02-21 01:48:56
441,13,14,1978,2,0,0,2024-02-21 01:48:56
442,12,15,1979,2,0,0,2024-02-21 01:48:56
443,17,10,1980,2,0,0,2024-02-21 01:48:56
444,1,22,1981,0,0,0,2024-02-21 01:48:56
445,7,20,1982,0,0,0,2024-02-21 01:48:56
446,18,5,1983,1,0,0,2024-02-21 01:48:56
447,13,14,1984,2,0,0,2024-02-21 01:48:56
448,4,19,1985,0,0,0,2024-02-21 01:48:56
449,8,15,1986,2,0,0,2024-02-21 01:48:56
450,21,2,1987,1,0,0,2024-02-21 01:48:56
451,23,0,1988,1,0,0,2024-02-21 01:48:56
452,22,1,1989,1,0,0,2024-02-21 01:48:56
453,22,1,1990,1,0,0,2024-02-21 01:48:56
454,11,13,1991,2,0,0,2024-02-21 01:48:56
455,17,10,1992,2,0,0,2024-02-21 01:48:56
456,22,1,1993,1,0,0,2024-02-21 01:48:56
457,16,11,1994,2,0,0,2024-02-21 01:48:56
458,16,7,1995,2,0,0,2024-02-21 01:48:56
459,8,15,1996,2,0,0,2024-02-21 01:48:56
460,12,11,1997,2,0,0,2024-02-21 01:48:56
461,19,4,1998,1,0,0,2024-02-21 01:48:56
462,19,4,1999,1,0,0,2024-02-21 01:48:56
463,15,8,2000,2,0,0,2024-02-21 01:48:56
464,11,13,2001,2,0,0,2024-02-21 01:48:56
465,19,0,2002,1,0,0,2024-02-21 01:48:56
466,11,16,2003,2,0,0,2024-02-21 01:48:56
467,16,7,2004,2,0,0,2024-02-21 01:48:56
468,12,11,2005,2,0,0,2024-02-21 01:48:56
469,20,4,2006,1,0,0,2024-02-21 01:48:56
470,26,1,2007,1,0,0,2024-02-21 01:48:56
471,13,10,2008,2,0,0,2024-02-21 01:48:56
472,18,5,2009,1,0,0,2024-02-21 01:48:56
473,5,22,2010,0,0,0,2024-02-21 01:48:56
474,8,19,2011,0,0,0,2024-02-21 01:48:56
475,15,12,2012,2,0,0,2024-02-21 01:48:56
476,10,13,2013,2,0,0,2024-02-21 01:48:56
477,8,15,2014,2,0,0,2024-02-21 01:48:56
478,16,7,2015,2,0,0,2024-02-21 01:48:56
479,12,11,2017,2,0,0,2024-02-21 01:48:56
480,11,12,2019,2,0,0,2024-02-21 01:48:56
481,10,13,2020,2,0,0,2024-02-21 01:48:56
482,3,20,2021,0,0,0,2024-02-21 01:48:56
483,9,14,2022,2,0,0,2024-02-21 01:48:56
484,11,16,2023,2,0,0,2024-02-21 01:48:56
485,6,18,2024,0,0,0,2024-02-21 01:48:56
486,2,21,2025,0,0,0,2024-02-21 01:48:56
487,23,1,2026,1,0,0,2024-02-21 01:48:56
488,18,6,2027,1,0,0,2024-02-21 01:48:56
489,24,0,2028,1,0,0,2024-02-21 01:48:56
490,6,18,2029,0,0,0,2024-02-21 01:48:56
491,9,15,2030,2,0,0,2024-02-21 01:48:56
492,9,15,2031,2,0,0,2024-02-21 01:48:56
493,7,17,2032,0,0,0,2024-02-21 01:48:56
494,17,7,2033,1,0,0,2024-02-21 01:48:56
495,13,11,2034,2,0,0,2024-02-21 01:48:56
496,8,16,2035,2,0,0,2024-02-21 01:48:56
