,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
497,8,16,2037,2,0,0,2024-02-22 18:57:13
498,4,20,2038,0,0,0,2024-02-22 18:57:13
499,2,22,2039,0,0,0,2024-02-22 18:57:13
500,8,19,2040,0,0,0,2024-02-22 18:57:13
501,19,5,2041,1,0,0,2024-02-22 18:57:13
502,24,0,2042,1,0,0,2024-02-22 18:57:13
503,2,22,2043,0,0,0,2024-02-22 18:57:13
504,13,11,2044,2,0,0,2024-02-22 18:57:13
505,11,13,2045,2,0,0,2024-02-22 18:57:13
506,20,4,2046,1,0,0,2024-02-22 18:57:13
507,14,10,2047,2,0,0,2024-02-22 18:57:13
508,13,11,2048,2,0,0,2024-02-22 18:57:13
509,19,5,2049,1,0,0,2024-02-22 18:57:13
510,8,16,2050,2,0,0,2024-02-22 18:57:13
511,9,15,2051,2,0,0,2024-02-22 18:57:13
512,14,10,2052,2,0,0,2024-02-22 18:57:13
513,16,2,2053,1,0,0,2024-02-22 18:57:13
514,4,20,2054,0,0,0,2024-02-22 18:57:13
515,3,21,2055,0,0,0,2024-02-22 18:57:13
516,14,10,2056,2,0,0,2024-02-22 18:57:13
517,1,23,2057,0,0,0,2024-02-22 18:57:13
518,15,9,2059,2,0,0,2024-02-22 18:57:13
519,3,21,2060,0,0,0,2024-02-22 18:57:13
520,18,6,2062,1,0,0,2024-02-22 18:57:13
521,9,15,2063,2,0,0,2024-02-22 18:57:13
522,5,19,2064,0,0,0,2024-02-22 18:57:13
523,9,15,2065,2,0,0,2024-02-22 18:57:13
524,15,9,2066,2,0,0,2024-02-22 18:57:13
525,12,12,2067,2,0,0,2024-02-22 18:57:13
526,13,11,2068,2,0,0,2024-02-22 18:57:13
527,15,8,2069,2,0,0,2024-02-22 18:57:13
528,21,3,2070,1,0,0,2024-02-22 18:57:13
529,13,11,2071,2,0,0,2024-02-22 18:57:13
530,9,14,2072,2,0,0,2024-02-22 18:57:13
531,17,7,2073,1,0,0,2024-02-22 18:57:13
532,23,0,2074,1,0,0,2024-02-22 18:57:13
533,16,8,2075,2,0,0,2024-02-22 18:57:13
534,0,24,2076,0,0,0,2024-02-22 18:57:13
535,3,21,2077,0,0,0,2024-02-22 18:57:13
536,24,0,2078,1,0,0,2024-02-22 18:57:13
537,0,0,2079,3,1,0,2024-02-22 18:57:13
538,6,18,2080,0,0,0,2024-02-22 18:57:13
539,10,14,2081,2,0,0,2024-02-22 18:57:13
540,7,17,2082,0,0,0,2024-02-22 18:57:13
541,18,6,2083,1,0,0,2024-02-22 18:57:13
542,4,20,2084,0,0,0,2024-02-22 18:57:13
543,4,20,2085,0,0,0,2024-02-22 18:57:13
544,11,13,2086,2,0,0,2024-02-22 18:57:13
545,15,9,2087,2,0,0,2024-02-22 18:57:13
546,10,14,2088,2,0,0,2024-02-22 18:57:13
547,7,17,2089,0,0,0,2024-02-22 18:57:13
548,13,11,2090,2,0,0,2024-02-22 18:57:13
549,18,9,2091,2,0,0,2024-02-22 18:57:13
550,11,13,2092,2,0,0,2024-02-22 18:57:13
551,1,25,2093,0,0,0,2024-02-22 18:57:13
552,23,1,2094,1,0,0,2024-02-22 18:57:13
553,11,13,2095,2,0,0,2024-02-22 18:57:13
554,6,17,2096,0,0,0,2024-02-22 18:57:13
555,13,10,2097,2,0,0,2024-02-22 18:57:13
556,18,5,2098,1,0,0,2024-02-22 18:57:13
557,8,16,2099,2,0,0,2024-02-22 18:57:13
558,7,20,2100,0,0,0,2024-02-22 18:57:13
559,1,23,2101,0,0,0,2024-02-22 18:57:13
560,6,21,2102,0,0,0,2024-02-22 18:57:13
561,7,17,2103,0,0,0,2024-02-22 18:57:13
562,7,16,2104,0,0,0,2024-02-22 18:57:13
563,10,13,2105,2,0,0,2024-02-22 18:57:13
564,2,25,2106,0,0,0,2024-02-22 18:57:13
565,4,19,2107,0,0,0,2024-02-22 18:57:13
566,0,24,2108,0,0,0,2024-02-22 18:57:13
567,6,17,2109,0,0,0,2024-02-22 18:57:13
568,18,1,2110,1,0,0,2024-02-22 18:57:13
569,11,13,2111,2,0,0,2024-02-22 18:57:13
570,6,18,2112,0,0,0,2024-02-22 18:57:13
571,4,20,2113,0,0,0,2024-02-22 18:57:13
572,11,13,2114,2,0,0,2024-02-22 18:57:13
573,14,9,2115,2,0,0,2024-02-22 18:57:13
574,10,14,2116,2,0,0,2024-02-22 18:57:13
575,14,5,2117,1,0,0,2024-02-22 18:57:13
576,8,19,2118,0,0,0,2024-02-22 18:57:13
577,13,14,2119,2,0,0,2024-02-22 18:57:13
578,7,17,2120,0,0,0,2024-02-22 18:57:13
579,13,14,2121,2,0,0,2024-02-22 18:57:13
580,9,14,2122,2,0,0,2024-02-22 18:57:13
581,9,14,2123,2,0,0,2024-02-22 18:57:13
582,8,15,2124,2,0,0,2024-02-22 18:57:13
583,11,13,2125,2,0,0,2024-02-22 18:57:13
584,13,10,2126,2,0,0,2024-02-22 18:57:13
585,20,3,2127,1,0,0,2024-02-22 18:57:13
586,13,10,2128,2,0,0,2024-02-22 18:57:13
587,9,14,2129,2,0,0,2024-02-22 18:57:13
588,10,17,2130,2,0,0,2024-02-22 18:57:13
589,14,13,2131,2,0,0,2024-02-22 18:57:13
590,4,19,2132,0,0,0,2024-02-22 18:57:13
591,8,15,2133,2,0,0,2024-02-22 18:57:13
592,10,13,2134,2,0,0,2024-02-22 18:57:13
593,6,17,2135,0,0,0,2024-02-22 18:57:13
594,4,19,2136,0,0,0,2024-02-22 18:57:13
595,12,11,2137,2,0,0,2024-02-22 18:57:13
596,3,24,2138,0,0,0,2024-02-22 18:57:13
597,4,11,2139,0,0,0,2024-02-22 18:57:13
598,3,20,2140,0,0,0,2024-02-22 18:57:13
599,11,12,2141,2,0,0,2024-02-22 18:57:13
600,10,17,2142,2,0,0,2024-02-22 18:57:13
601,13,14,2143,2,0,0,2024-02-22 18:57:13
602,12,11,2144,2,0,0,2024-02-22 18:57:13
603,9,18,2145,2,0,0,2024-02-22 18:57:13
604,5,18,2146,0,0,0,2024-02-22 18:57:13
605,17,6,2147,1,0,0,2024-02-22 18:57:13
606,8,19,2148,0,0,0,2024-02-22 18:57:13
607,8,19,2149,0,0,0,2024-02-22 18:57:13
608,7,12,2150,2,0,0,2024-02-22 18:57:13
609,5,22,2151,0,0,0,2024-02-22 18:57:13
610,0,0,2368,3,1,0,2024-02-22 18:57:13
611,19,5,2061,1,0,0,2024-02-22 18:57:13
612,26,1,1530,1,0,0,2024-02-22 18:57:13
