,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
191,13,10,2189,2,0,0,2024-02-24 14:40:54
192,19,8,2190,1,0,0,2024-02-24 14:40:54
193,8,19,2191,0,0,0,2024-02-24 14:40:54
194,15,8,2205,2,0,0,2024-02-24 14:40:54
195,8,15,2207,2,0,0,2024-02-24 14:40:54
196,19,4,2214,1,0,0,2024-02-24 14:40:54
197,3,20,2224,0,0,0,2024-02-24 14:40:54
198,10,13,2225,2,0,0,2024-02-24 14:40:54
199,19,5,2226,1,0,0,2024-02-24 14:40:54
200,16,7,2233,2,0,0,2024-02-24 14:40:54
201,7,16,2234,0,0,0,2024-02-24 14:40:54
202,5,18,2235,0,0,0,2024-02-24 14:40:54
203,1,22,2236,0,0,0,2024-02-24 14:40:54
204,10,13,2237,2,0,0,2024-02-24 14:40:54
205,5,18,2238,0,0,0,2024-02-24 14:40:54
206,15,12,2239,2,0,0,2024-02-24 14:40:54
207,4,19,2240,0,0,0,2024-02-24 14:40:54
208,11,16,2241,2,0,0,2024-02-24 14:40:54
209,8,15,2243,2,0,0,2024-02-24 14:40:54
210,13,14,2244,2,0,0,2024-02-24 14:40:54
211,13,10,2245,2,0,0,2024-02-24 14:40:54
212,17,6,2246,1,0,0,2024-02-24 14:40:54
213,13,10,2247,2,0,0,2024-02-24 14:40:54
214,14,9,2248,2,0,0,2024-02-24 14:40:54
215,10,13,2249,2,0,0,2024-02-24 14:40:54
216,10,13,2250,2,0,0,2024-02-24 14:40:54
217,22,1,2251,1,0,0,2024-02-24 14:40:54
218,17,7,2252,1,0,0,2024-02-24 14:40:54
219,12,12,2254,2,0,0,2024-02-24 14:40:54
220,2,22,2255,0,0,0,2024-02-24 14:40:54
221,13,11,2256,2,0,0,2024-02-24 14:40:54
222,12,12,2257,2,0,0,2024-02-24 14:40:54
223,7,17,2258,0,0,0,2024-02-24 14:40:54
224,9,15,2259,2,0,0,2024-02-24 14:40:54
225,5,19,2260,0,0,0,2024-02-24 14:40:54
226,16,8,2261,2,0,0,2024-02-24 14:40:54
227,9,15,2262,2,0,0,2024-02-24 14:40:54
228,7,11,2263,2,0,0,2024-02-24 14:40:54
229,1,17,2264,0,0,0,2024-02-24 14:40:54
230,15,9,2265,2,0,0,2024-02-24 14:40:54
231,12,11,2266,2,0,0,2024-02-24 14:40:54
232,9,14,2267,2,0,0,2024-02-24 14:40:54
233,14,9,2268,2,0,0,2024-02-24 14:40:54
234,16,7,2269,2,0,0,2024-02-24 14:40:54
235,12,12,2270,2,0,0,2024-02-24 14:40:54
236,22,2,2271,1,0,0,2024-02-24 14:40:54
237,7,17,2272,0,0,0,2024-02-24 14:40:54
238,6,18,2273,0,0,0,2024-02-24 14:40:54
239,14,9,2274,2,0,0,2024-02-24 14:40:54
240,27,0,2275,1,0,0,2024-02-24 14:40:54
241,19,8,2276,1,0,0,2024-02-24 14:40:54
242,12,12,2278,2,0,0,2024-02-24 14:40:54
243,14,10,2279,2,0,0,2024-02-24 14:40:54
244,18,6,2280,1,0,0,2024-02-24 14:40:54
245,7,16,2281,0,0,0,2024-02-24 14:40:54
246,11,13,2282,2,0,0,2024-02-24 14:40:54
247,12,15,2283,2,0,0,2024-02-24 14:40:54
248,23,0,2285,1,0,0,2024-02-24 14:40:54
249,6,17,2286,0,0,0,2024-02-24 14:40:54
250,20,3,2287,1,0,0,2024-02-24 14:40:54
251,12,11,2288,2,0,0,2024-02-24 14:40:54
252,6,17,2289,0,0,0,2024-02-24 14:40:54
253,14,10,2290,2,0,0,2024-02-24 14:40:54
254,9,14,2291,2,0,0,2024-02-24 14:40:54
255,11,12,2292,2,0,0,2024-02-24 14:40:54
256,11,16,2293,2,0,0,2024-02-24 14:40:54
257,11,13,2294,2,0,0,2024-02-24 14:40:54
258,7,12,2297,2,0,0,2024-02-24 14:40:54
259,10,13,2298,2,0,0,2024-02-24 14:40:54
260,10,13,2299,2,0,0,2024-02-24 14:40:54
261,9,14,2300,2,0,0,2024-02-24 14:40:54
262,14,13,2301,2,0,0,2024-02-24 14:40:54
263,7,20,2302,0,0,0,2024-02-24 14:40:54
264,11,12,2303,2,0,0,2024-02-24 14:40:54
265,2,13,2304,0,0,0,2024-02-24 14:40:54
266,17,6,2306,1,0,0,2024-02-24 14:40:54
267,5,18,2307,0,0,0,2024-02-24 14:40:54
268,11,12,2308,2,0,0,2024-02-24 14:40:54
269,5,18,2309,0,0,0,2024-02-24 14:40:54
270,4,20,2311,0,0,0,2024-02-24 14:40:54
271,2,22,2312,0,0,0,2024-02-24 14:40:54
272,17,10,2313,2,0,0,2024-02-24 14:40:54
273,9,15,2314,2,0,0,2024-02-24 14:40:54
274,10,14,2315,2,0,0,2024-02-24 14:40:54
275,5,19,2316,0,0,0,2024-02-24 14:40:54
276,21,6,2317,1,0,0,2024-02-24 14:40:54
277,27,0,2318,1,0,0,2024-02-24 14:40:54
278,8,15,2319,2,0,0,2024-02-24 14:40:54
279,5,22,2320,0,0,0,2024-02-24 14:40:54
280,8,15,2321,2,0,0,2024-02-24 14:40:54
281,10,13,2322,2,0,0,2024-02-24 14:40:54
282,10,13,2323,2,0,0,2024-02-24 14:40:54
283,16,8,2324,2,0,0,2024-02-24 14:40:54
284,17,7,2325,1,0,0,2024-02-24 14:40:54
285,4,20,2326,0,0,0,2024-02-24 14:40:54
286,8,15,2327,2,0,0,2024-02-24 14:40:54
287,24,0,2328,1,0,0,2024-02-24 14:40:54
288,9,14,2329,2,0,0,2024-02-24 14:40:54
289,3,16,2330,0,0,0,2024-02-24 14:40:54
290,1,22,2331,0,0,0,2024-02-24 14:40:54
291,10,13,2332,2,0,0,2024-02-24 14:40:54
292,16,7,2333,2,0,0,2024-02-24 14:40:54
293,18,9,2334,2,0,0,2024-02-24 14:40:54
294,15,8,2335,2,0,0,2024-02-24 14:40:54
295,3,21,2337,0,0,0,2024-02-24 14:40:54
296,11,12,2339,2,0,0,2024-02-24 14:40:54
297,7,20,2340,0,0,0,2024-02-24 14:40:54
298,19,8,2341,1,0,0,2024-02-24 14:40:54
299,21,6,2342,1,0,0,2024-02-24 14:40:54
300,23,4,2343,1,0,0,2024-02-24 14:40:54
301,10,13,2347,2,0,0,2024-02-24 14:40:54
302,15,8,2348,2,0,0,2024-02-24 14:40:54
303,17,6,2349,1,0,0,2024-02-24 14:40:54
304,6,17,2350,0,0,0,2024-02-24 14:40:54
305,11,12,2351,2,0,0,2024-02-24 14:40:54
306,9,14,2352,2,0,0,2024-02-24 14:40:54
307,14,13,2359,2,0,0,2024-02-24 14:40:54
308,6,17,2360,0,0,0,2024-02-24 14:40:54
309,0,24,2362,0,0,0,2024-02-24 14:40:54
310,12,11,2365,2,0,0,2024-02-24 14:40:54
311,5,18,2366,0,0,0,2024-02-24 14:40:54
312,25,2,1567,1,0,0,2024-02-24 14:40:54
313,15,8,1568,2,0,0,2024-02-24 14:40:54
314,9,10,1569,2,0,0,2024-02-24 14:40:54
315,21,6,1570,1,0,0,2024-02-24 14:40:54
316,14,29,1571,0,0,0,2024-02-24 14:40:54
317,24,3,1572,1,0,0,2024-02-24 14:40:54
318,1,26,1573,0,0,0,2024-02-24 14:40:54
319,6,17,1574,0,0,0,2024-02-24 14:40:54
320,16,8,1575,2,0,0,2024-02-24 14:40:54
321,14,10,1576,2,0,0,2024-02-24 14:40:54
322,14,13,1577,2,0,0,2024-02-24 14:40:54
323,19,4,1578,1,0,0,2024-02-24 14:40:54
324,12,12,1579,2,0,0,2024-02-24 14:40:54
325,10,17,1580,2,0,0,2024-02-24 14:40:54
326,9,10,1581,2,0,0,2024-02-24 14:40:54
327,18,5,1583,1,0,0,2024-02-24 14:40:54
328,13,11,1584,2,0,0,2024-02-24 14:40:54
329,15,9,1585,2,0,0,2024-02-24 14:40:54
330,6,17,1586,0,0,0,2024-02-24 14:40:54
331,9,18,1587,2,0,0,2024-02-24 14:40:54
332,8,15,1588,2,0,0,2024-02-24 14:40:54
333,0,23,1589,0,0,0,2024-02-24 14:40:54
334,14,10,1590,2,0,0,2024-02-24 14:40:54
335,18,6,1591,1,0,0,2024-02-24 14:40:54
336,2,21,1592,0,0,0,2024-02-24 14:40:54
337,12,10,1593,2,0,0,2024-02-24 14:40:54
338,12,15,1594,2,0,0,2024-02-24 14:40:54
339,17,6,1595,1,0,0,2024-02-24 14:40:54
340,17,6,1596,1,0,0,2024-02-24 14:40:54
341,11,8,1597,2,0,0,2024-02-24 14:40:54
342,8,19,1598,0,0,0,2024-02-24 14:40:54
343,18,9,1599,2,0,0,2024-02-24 14:40:54
344,17,7,1600,1,0,0,2024-02-24 14:40:54
345,2,22,1601,0,0,0,2024-02-24 14:40:54
346,11,16,1602,2,0,0,2024-02-24 14:40:54
347,13,10,1603,2,0,0,2024-02-24 14:40:54
348,16,7,1604,2,0,0,2024-02-24 14:40:54
349,17,10,1605,2,0,0,2024-02-24 14:40:54
350,15,9,1606,2,0,0,2024-02-24 14:40:54
351,13,10,1607,2,0,0,2024-02-24 14:40:54
352,16,11,1608,2,0,0,2024-02-24 14:40:54
353,5,19,1609,0,0,0,2024-02-24 14:40:54
354,10,13,1610,2,0,0,2024-02-24 14:40:54
355,7,16,1611,0,0,0,2024-02-24 14:40:54
356,10,13,1612,2,0,0,2024-02-24 14:40:54
357,5,14,1613,0,0,0,2024-02-24 14:40:54
358,13,5,1614,1,0,0,2024-02-24 14:40:54
359,17,6,1615,1,0,0,2024-02-24 14:40:54
360,11,16,1616,2,0,0,2024-02-24 14:40:54
361,16,7,1617,2,0,0,2024-02-24 14:40:54
362,21,6,1618,1,0,0,2024-02-24 14:40:54
363,16,7,1619,2,0,0,2024-02-24 14:40:54
364,13,11,1620,2,0,0,2024-02-24 14:40:54
365,11,12,1621,2,0,0,2024-02-24 14:40:54
366,8,19,1622,0,0,0,2024-02-24 14:40:54
367,20,3,1623,1,0,0,2024-02-24 14:40:54
368,4,19,1624,0,0,0,2024-02-24 14:40:54
369,10,8,1625,2,0,0,2024-02-24 14:40:54
370,13,11,1626,2,0,0,2024-02-24 14:40:54
371,10,13,1627,2,0,0,2024-02-24 14:40:54
372,7,16,1628,0,0,0,2024-02-24 14:40:54
373,19,8,1629,1,0,0,2024-02-24 14:40:54
374,19,8,1630,1,0,0,2024-02-24 14:40:54
375,14,10,1631,2,0,0,2024-02-24 14:40:54
376,10,13,1632,2,0,0,2024-02-24 14:40:54
377,14,10,1633,2,0,0,2024-02-24 14:40:54
378,9,9,1634,2,0,0,2024-02-24 14:40:54
379,7,16,1635,0,0,0,2024-02-24 14:40:54
380,7,17,1636,0,0,0,2024-02-24 14:40:54
381,6,18,1637,0,0,0,2024-02-24 14:40:54
382,12,15,1638,2,0,0,2024-02-24 14:40:54
383,22,2,1639,1,0,0,2024-02-24 14:40:54
384,9,15,1640,2,0,0,2024-02-24 14:40:54
385,15,8,1641,2,0,0,2024-02-24 14:40:54
386,9,18,1642,2,0,0,2024-02-24 14:40:54
387,0,0,1643,3,1,0,2024-02-24 14:40:54
388,15,9,1644,2,0,0,2024-02-24 14:40:54
389,5,18,1645,0,0,0,2024-02-24 14:40:54
390,7,16,1646,0,0,0,2024-02-24 14:40:54
391,6,17,1647,0,0,0,2024-02-24 14:40:54
392,14,9,1648,2,0,0,2024-02-24 14:40:54
393,14,9,1649,2,0,0,2024-02-24 14:40:54
394,6,17,1650,0,0,0,2024-02-24 14:40:54
395,0,24,1651,0,0,0,2024-02-24 14:40:54
396,9,18,1652,2,0,0,2024-02-24 14:40:54
397,16,7,1653,2,0,0,2024-02-24 14:40:54
398,9,18,1654,2,0,0,2024-02-24 14:40:54
399,20,4,1655,1,0,0,2024-02-24 14:40:54
400,14,13,1656,2,0,0,2024-02-24 14:40:54
401,11,12,1657,2,0,0,2024-02-24 14:40:54
402,17,6,1658,1,0,0,2024-02-24 14:40:54
403,6,13,1659,0,0,0,2024-02-24 14:40:54
404,19,4,1660,1,0,0,2024-02-24 14:40:54
405,8,15,1661,2,0,0,2024-02-24 14:40:54
406,6,17,1662,0,0,0,2024-02-24 14:40:54
407,3,20,1663,0,0,0,2024-02-24 14:40:54
408,12,12,1664,2,0,0,2024-02-24 14:40:54
409,15,4,1665,1,0,0,2024-02-24 14:40:54
410,8,16,1666,2,0,0,2024-02-24 14:40:54
411,17,6,1667,1,0,0,2024-02-24 14:40:54
412,10,13,1951,2,0,0,2024-02-24 14:40:54
413,23,0,1952,1,0,0,2024-02-24 14:40:54
414,8,15,1953,2,0,0,2024-02-24 14:40:54
415,16,7,1954,2,0,0,2024-02-24 14:40:54
416,10,13,1955,2,0,0,2024-02-24 14:40:54
417,17,6,1956,1,0,0,2024-02-24 14:40:54
418,4,19,1957,0,0,0,2024-02-24 14:40:54
419,14,9,1958,2,0,0,2024-02-24 14:40:54
420,7,16,1959,0,0,0,2024-02-24 14:40:54
421,9,18,1960,2,0,0,2024-02-24 14:40:54
422,1,22,1961,0,0,0,2024-02-24 14:40:54
423,8,15,1962,2,0,0,2024-02-24 14:40:54
424,10,17,1963,2,0,0,2024-02-24 14:40:54
425,10,13,1964,2,0,0,2024-02-24 14:40:54
426,8,15,1965,2,0,0,2024-02-24 14:40:54
427,0,23,1966,0,0,0,2024-02-24 14:40:54
428,5,18,1967,0,0,0,2024-02-24 14:40:54
429,9,14,1968,2,0,0,2024-02-24 14:40:54
430,5,18,1969,0,0,0,2024-02-24 14:40:54
431,17,6,1970,1,0,0,2024-02-24 14:40:54
432,7,16,1971,0,0,0,2024-02-24 14:40:54
433,7,16,1972,0,0,0,2024-02-24 14:40:54
434,13,10,1973,2,0,0,2024-02-24 14:40:54
435,14,13,1974,2,0,0,2024-02-24 14:40:54
436,2,21,1975,0,0,0,2024-02-24 14:40:54
437,13,10,1976,2,0,0,2024-02-24 14:40:54
438,13,14,1977,2,0,0,2024-02-24 14:40:54
439,27,0,1978,1,0,0,2024-02-24 14:40:54
440,2,25,1979,0,0,0,2024-02-24 14:40:54
441,16,11,1980,2,0,0,2024-02-24 14:40:54
442,20,3,1981,1,0,0,2024-02-24 14:40:54
443,6,21,1982,0,0,0,2024-02-24 14:40:54
444,11,12,1983,2,0,0,2024-02-24 14:40:54
445,14,13,1984,2,0,0,2024-02-24 14:40:54
446,13,10,1985,2,0,0,2024-02-24 14:40:54
447,15,8,1986,2,0,0,2024-02-24 14:40:54
448,18,5,1987,1,0,0,2024-02-24 14:40:54
449,14,9,1988,2,0,0,2024-02-24 14:40:54
450,17,6,1989,1,0,0,2024-02-24 14:40:54
451,9,14,1990,2,0,0,2024-02-24 14:40:54
452,13,11,1991,2,0,0,2024-02-24 14:40:54
453,12,15,1992,2,0,0,2024-02-24 14:40:54
454,9,14,1993,2,0,0,2024-02-24 14:40:54
455,10,17,1994,2,0,0,2024-02-24 14:40:54
456,8,15,1995,2,0,0,2024-02-24 14:40:54
457,5,18,1996,0,0,0,2024-02-24 14:40:54
458,7,16,1997,0,0,0,2024-02-24 14:40:54
459,18,5,1998,1,0,0,2024-02-24 14:40:54
460,16,7,1999,2,0,0,2024-02-24 14:40:54
461,14,9,2000,2,0,0,2024-02-24 14:40:54
462,11,13,2001,2,0,0,2024-02-24 14:40:54
463,4,15,2002,0,0,0,2024-02-24 14:40:54
464,23,4,2003,1,0,0,2024-02-24 14:40:54
465,16,7,2004,2,0,0,2024-02-24 14:40:54
466,13,10,2005,2,0,0,2024-02-24 14:40:54
467,12,12,2006,2,0,0,2024-02-24 14:40:54
468,22,5,2007,1,0,0,2024-02-24 14:40:54
469,21,2,2008,1,0,0,2024-02-24 14:40:54
470,11,12,2009,2,0,0,2024-02-24 14:40:54
471,20,6,2010,1,0,0,2024-02-24 14:40:54
472,16,11,2011,2,0,0,2024-02-24 14:40:54
473,25,2,2012,1,0,0,2024-02-24 14:40:54
474,3,20,2013,0,0,0,2024-02-24 14:40:54
475,11,12,2014,2,0,0,2024-02-24 14:40:54
476,16,7,2015,2,0,0,2024-02-24 14:40:54
477,1,22,2017,0,0,0,2024-02-24 14:40:54
478,17,6,2019,1,0,0,2024-02-24 14:40:54
479,6,17,2020,0,0,0,2024-02-24 14:40:54
480,12,11,2021,2,0,0,2024-02-24 14:40:54
481,13,10,2022,2,0,0,2024-02-24 14:40:54
482,21,6,2023,1,0,0,2024-02-24 14:40:54
483,6,18,2024,0,0,0,2024-02-24 14:40:54
484,11,12,2025,2,0,0,2024-02-24 14:40:54
485,14,10,2026,2,0,0,2024-02-24 14:40:54
486,8,16,2027,2,0,0,2024-02-24 14:40:54
487,14,10,2028,2,0,0,2024-02-24 14:40:54
488,10,14,2029,2,0,0,2024-02-24 14:40:54
489,12,12,2030,2,0,0,2024-02-24 14:40:54
490,10,14,2031,2,0,0,2024-02-24 14:40:54
491,18,6,2032,1,0,0,2024-02-24 14:40:54
492,6,18,2033,0,0,0,2024-02-24 14:40:54
493,10,14,2034,2,0,0,2024-02-24 14:40:54
494,9,15,2035,2,0,0,2024-02-24 14:40:54
495,13,11,2036,2,0,0,2024-02-24 14:40:54
496,11,13,2037,2,0,0,2024-02-24 14:40:54
