,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
497,8,16,2038,2,0,0,2024-02-24 14:35:49
498,4,20,2039,0,0,0,2024-02-24 14:35:49
499,8,19,2040,0,0,0,2024-02-24 14:35:49
500,17,7,2041,1,0,0,2024-02-24 14:35:49
501,18,6,2042,1,0,0,2024-02-24 14:35:49
502,1,23,2043,0,0,0,2024-02-24 14:35:49
503,8,16,2044,2,0,0,2024-02-24 14:35:49
504,15,9,2045,2,0,0,2024-02-24 14:35:49
505,11,13,2046,2,0,0,2024-02-24 14:35:49
506,15,9,2047,2,0,0,2024-02-24 14:35:49
507,18,6,2048,1,0,0,2024-02-24 14:35:49
508,17,7,2049,1,0,0,2024-02-24 14:35:49
509,5,19,2050,0,0,0,2024-02-24 14:35:49
510,18,6,2051,1,0,0,2024-02-24 14:35:49
511,9,15,2052,2,0,0,2024-02-24 14:35:49
512,16,2,2053,1,0,0,2024-02-24 14:35:49
513,5,19,2054,0,0,0,2024-02-24 14:35:49
514,7,17,2055,0,0,0,2024-02-24 14:35:49
515,1,23,2056,0,0,0,2024-02-24 14:35:49
516,10,14,2057,2,0,0,2024-02-24 14:35:49
517,18,6,2059,1,0,0,2024-02-24 14:35:49
518,7,17,2060,0,0,0,2024-02-24 14:35:49
519,10,14,2062,2,0,0,2024-02-24 14:35:49
520,6,18,2063,0,0,0,2024-02-24 14:35:49
521,20,4,2064,1,0,0,2024-02-24 14:35:49
522,8,16,2065,2,0,0,2024-02-24 14:35:49
523,15,9,2066,2,0,0,2024-02-24 14:35:49
524,15,9,2067,2,0,0,2024-02-24 14:35:49
525,11,13,2068,2,0,0,2024-02-24 14:35:49
526,10,13,2069,2,0,0,2024-02-24 14:35:49
527,3,21,2070,0,0,0,2024-02-24 14:35:49
528,11,13,2071,2,0,0,2024-02-24 14:35:49
529,15,8,2072,2,0,0,2024-02-24 14:35:49
530,10,14,2073,2,0,0,2024-02-24 14:35:49
531,17,6,2074,1,0,0,2024-02-24 14:35:49
532,23,1,2075,1,0,0,2024-02-24 14:35:49
533,10,14,2076,2,0,0,2024-02-24 14:35:49
534,6,18,2077,0,0,0,2024-02-24 14:35:49
535,12,12,2078,2,0,0,2024-02-24 14:35:49
536,0,0,2079,3,1,0,2024-02-24 14:35:49
537,8,16,2080,2,0,0,2024-02-24 14:35:49
538,7,17,2081,0,0,0,2024-02-24 14:35:49
539,6,18,2082,0,0,0,2024-02-24 14:35:49
540,7,17,2083,0,0,0,2024-02-24 14:35:49
541,4,20,2084,0,0,0,2024-02-24 14:35:49
542,4,20,2085,0,0,0,2024-02-24 14:35:49
543,10,14,2086,2,0,0,2024-02-24 14:35:49
544,12,12,2087,2,0,0,2024-02-24 14:35:49
545,14,10,2088,2,0,0,2024-02-24 14:35:49
546,2,22,2089,0,0,0,2024-02-24 14:35:49
547,12,12,2090,2,0,0,2024-02-24 14:35:49
548,20,7,2091,1,0,0,2024-02-24 14:35:49
549,10,14,2092,2,0,0,2024-02-24 14:35:49
550,15,12,2093,2,0,0,2024-02-24 14:35:49
551,21,3,2094,1,0,0,2024-02-24 14:35:49
552,6,18,2095,0,0,0,2024-02-24 14:35:49
553,11,12,2096,2,0,0,2024-02-24 14:35:49
554,12,11,2097,2,0,0,2024-02-24 14:35:49
555,17,6,2098,1,0,0,2024-02-24 14:35:49
556,8,16,2099,2,0,0,2024-02-24 14:35:49
557,10,17,2100,2,0,0,2024-02-24 14:35:49
558,11,13,2101,2,0,0,2024-02-24 14:35:49
559,8,19,2102,0,0,0,2024-02-24 14:35:49
560,7,17,2103,0,0,0,2024-02-24 14:35:49
561,4,19,2104,0,0,0,2024-02-24 14:35:49
562,5,18,2105,0,0,0,2024-02-24 14:35:49
563,20,7,2106,1,0,0,2024-02-24 14:35:49
564,9,14,2107,2,0,0,2024-02-24 14:35:49
565,14,10,2108,2,0,0,2024-02-24 14:35:49
566,9,14,2109,2,0,0,2024-02-24 14:35:49
567,11,8,2110,2,0,0,2024-02-24 14:35:49
568,11,13,2111,2,0,0,2024-02-24 14:35:49
569,5,19,2112,0,0,0,2024-02-24 14:35:49
570,2,22,2113,0,0,0,2024-02-24 14:35:49
571,9,15,2114,2,0,0,2024-02-24 14:35:49
572,8,15,2115,2,0,0,2024-02-24 14:35:49
573,8,16,2116,2,0,0,2024-02-24 14:35:49
574,9,10,2117,2,0,0,2024-02-24 14:35:49
575,8,19,2118,0,0,0,2024-02-24 14:35:49
576,10,17,2119,2,0,0,2024-02-24 14:35:49
577,10,14,2120,2,0,0,2024-02-24 14:35:49
578,16,11,2121,2,0,0,2024-02-24 14:35:49
579,6,17,2122,0,0,0,2024-02-24 14:35:49
580,12,11,2123,2,0,0,2024-02-24 14:35:49
581,11,12,2124,2,0,0,2024-02-24 14:35:49
582,21,3,2125,1,0,0,2024-02-24 14:35:49
583,16,7,2126,2,0,0,2024-02-24 14:35:49
584,6,17,2127,0,0,0,2024-02-24 14:35:49
585,19,4,2128,1,0,0,2024-02-24 14:35:49
586,7,16,2129,0,0,0,2024-02-24 14:35:49
587,12,15,2130,2,0,0,2024-02-24 14:35:49
588,19,8,2131,1,0,0,2024-02-24 14:35:49
589,11,12,2132,2,0,0,2024-02-24 14:35:49
590,15,8,2133,2,0,0,2024-02-24 14:35:49
591,4,19,2134,0,0,0,2024-02-24 14:35:49
592,9,14,2135,2,0,0,2024-02-24 14:35:49
593,7,16,2136,0,0,0,2024-02-24 14:35:49
594,5,18,2137,0,0,0,2024-02-24 14:35:49
595,9,17,2138,2,0,0,2024-02-24 14:35:49
596,9,6,2139,2,0,0,2024-02-24 14:35:49
597,13,10,2140,2,0,0,2024-02-24 14:35:49
598,8,15,2141,2,0,0,2024-02-24 14:35:49
599,11,16,2142,2,0,0,2024-02-24 14:35:49
600,16,11,2143,2,0,0,2024-02-24 14:35:49
601,9,14,2144,2,0,0,2024-02-24 14:35:49
602,13,14,2145,2,0,0,2024-02-24 14:35:49
603,7,16,2146,0,0,0,2024-02-24 14:35:49
604,19,3,2147,1,0,0,2024-02-24 14:35:49
605,5,22,2148,0,0,0,2024-02-24 14:35:49
606,16,11,2149,2,0,0,2024-02-24 14:35:49
607,12,7,2150,2,0,0,2024-02-24 14:35:49
608,6,21,2151,0,0,0,2024-02-24 14:35:49
609,0,0,2368,3,1,0,2024-02-24 14:35:49
610,9,15,2061,2,0,0,2024-02-24 14:35:49
611,17,10,1530,2,0,0,2024-02-24 14:35:49
612,12,11,2305,2,0,0,2024-02-24 14:35:49
