,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
200,13,10,2233,2,0,0,2024-02-22 19:57:11
201,0,23,2234,0,0,0,2024-02-22 19:57:11
202,5,18,2235,0,0,0,2024-02-22 19:57:11
203,15,8,2236,2,0,0,2024-02-22 19:57:11
204,10,13,2237,2,0,0,2024-02-22 19:57:11
205,9,14,2238,2,0,0,2024-02-22 19:57:11
206,27,0,2239,1,0,0,2024-02-22 19:57:11
207,0,23,2240,0,0,0,2024-02-22 19:57:11
208,14,13,2241,2,0,0,2024-02-22 19:57:11
209,13,9,2243,2,0,0,2024-02-22 19:57:11
210,7,20,2244,0,0,0,2024-02-22 19:57:11
211,7,16,2245,0,0,0,2024-02-22 19:57:11
212,18,5,2246,1,0,0,2024-02-22 19:57:11
213,22,1,2247,1,0,0,2024-02-22 19:57:11
214,19,4,2248,1,0,0,2024-02-22 19:57:11
215,14,9,2249,2,0,0,2024-02-22 19:57:11
216,9,14,2250,2,0,0,2024-02-22 19:57:11
217,21,2,2251,1,0,0,2024-02-22 19:57:11
218,10,14,2252,2,0,0,2024-02-22 19:57:11
219,4,20,2254,0,0,0,2024-02-22 19:57:11
220,19,5,2255,1,0,0,2024-02-22 19:57:11
221,12,12,2256,2,0,0,2024-02-22 19:57:11
222,0,24,2257,0,0,0,2024-02-22 19:57:11
223,7,17,2258,0,0,0,2024-02-22 19:57:11
224,17,7,2259,1,0,0,2024-02-22 19:57:11
225,15,9,2260,2,0,0,2024-02-22 19:57:11
226,7,17,2261,0,0,0,2024-02-22 19:57:11
227,17,7,2262,2,0,0,2024-02-22 19:57:11
228,8,10,2263,2,0,0,2024-02-22 19:57:11
229,12,6,2264,2,0,0,2024-02-22 19:57:11
230,4,20,2265,0,0,0,2024-02-22 19:57:11
231,21,2,2266,1,0,0,2024-02-22 19:57:11
232,19,4,2267,1,0,0,2024-02-22 19:57:11
233,21,2,2268,1,0,0,2024-02-22 19:57:11
234,10,13,2269,2,0,0,2024-02-22 19:57:11
235,8,16,2270,2,0,0,2024-02-22 19:57:11
236,11,13,2271,2,0,0,2024-02-22 19:57:11
237,8,16,2272,2,0,0,2024-02-22 19:57:11
238,5,19,2273,0,0,0,2024-02-22 19:57:11
239,16,7,2274,2,0,0,2024-02-22 19:57:11
240,19,8,2275,1,0,0,2024-02-22 19:57:11
241,17,10,2276,2,0,0,2024-02-22 19:57:11
242,12,12,2278,2,0,0,2024-02-22 19:57:11
243,6,18,2279,0,0,0,2024-02-22 19:57:11
244,15,9,2280,2,0,0,2024-02-22 19:57:11
245,2,21,2281,0,0,0,2024-02-22 19:57:11
246,21,3,2282,1,0,0,2024-02-22 19:57:11
247,18,9,2283,2,0,0,2024-02-22 19:57:11
248,18,5,2285,1,0,0,2024-02-22 19:57:11
249,3,20,2286,0,0,0,2024-02-22 19:57:11
250,16,7,2287,2,0,0,2024-02-22 19:57:11
251,6,17,2288,0,0,0,2024-02-22 19:57:11
252,10,13,2289,2,0,0,2024-02-22 19:57:11
253,20,4,2290,1,0,0,2024-02-22 19:57:11
254,0,23,2291,0,0,0,2024-02-22 19:57:11
255,6,17,2292,0,0,0,2024-02-22 19:57:11
256,11,16,2293,2,0,0,2024-02-22 19:57:11
257,9,15,2294,2,0,0,2024-02-22 19:57:11
258,15,4,2297,1,0,0,2024-02-22 19:57:11
259,5,18,2298,0,0,0,2024-02-22 19:57:11
260,22,1,2299,1,0,0,2024-02-22 19:57:11
261,0,23,2300,0,0,0,2024-02-22 19:57:11
262,8,19,2301,0,0,0,2024-02-22 19:57:11
263,17,10,2302,2,0,0,2024-02-22 19:57:11
264,1,22,2303,0,0,0,2024-02-22 19:57:11
265,14,1,2304,1,0,0,2024-02-22 19:57:11
266,19,4,2305,1,0,0,2024-02-22 19:57:11
267,22,1,2306,1,0,0,2024-02-22 19:57:11
268,7,16,2307,0,0,0,2024-02-22 19:57:11
269,9,14,2308,2,0,0,2024-02-22 19:57:11
270,11,12,2309,2,0,0,2024-02-22 19:57:11
271,13,11,2311,2,0,0,2024-02-22 19:57:11
272,3,21,2312,0,0,0,2024-02-22 19:57:11
273,7,20,2313,0,0,0,2024-02-22 19:57:11
274,11,13,2314,2,0,0,2024-02-22 19:57:11
275,22,2,2315,1,0,0,2024-02-22 19:57:11
276,10,14,2316,2,0,0,2024-02-22 19:57:11
277,11,16,2317,2,0,0,2024-02-22 19:57:11
278,18,9,2318,2,0,0,2024-02-22 19:57:11
279,11,12,2319,2,0,0,2024-02-22 19:57:11
280,7,20,2320,0,0,0,2024-02-22 19:57:11
281,20,3,2321,1,0,0,2024-02-22 19:57:11
282,5,18,2322,0,0,0,2024-02-22 19:57:11
283,14,9,2323,2,0,0,2024-02-22 19:57:11
284,2,22,2324,0,0,0,2024-02-22 19:57:11
285,11,13,2325,2,0,0,2024-02-22 19:57:11
286,4,20,2326,0,0,0,2024-02-22 19:57:11
287,11,12,2327,2,0,0,2024-02-22 19:57:11
288,15,9,2328,2,0,0,2024-02-22 19:57:11
289,9,14,2329,2,0,0,2024-02-22 19:57:11
290,8,11,2330,2,0,0,2024-02-22 19:57:11
291,16,7,2331,2,0,0,2024-02-22 19:57:11
292,23,0,2332,1,0,0,2024-02-22 19:57:11
293,18,5,2333,1,0,0,2024-02-22 19:57:11
294,14,13,2334,2,0,0,2024-02-22 19:57:11
295,15,8,2335,2,0,0,2024-02-22 19:57:11
296,14,10,2337,2,0,0,2024-02-22 19:57:11
297,18,5,2339,1,0,0,2024-02-22 19:57:11
298,2,25,2340,0,0,0,2024-02-22 19:57:11
299,19,8,2341,1,0,0,2024-02-22 19:57:11
300,19,8,2342,1,0,0,2024-02-22 19:57:11
301,23,4,2343,1,0,0,2024-02-22 19:57:11
302,9,14,2347,2,0,0,2024-02-22 19:57:11
303,9,14,2348,2,0,0,2024-02-22 19:57:11
304,9,14,2349,2,0,0,2024-02-22 19:57:11
305,9,14,2350,2,0,0,2024-02-22 19:57:11
306,5,18,2351,0,0,0,2024-02-22 19:57:11
307,3,20,2352,0,0,0,2024-02-22 19:57:11
308,9,18,2359,2,0,0,2024-02-22 19:57:11
309,4,19,2360,0,0,0,2024-02-22 19:57:11
310,21,3,2362,1,0,0,2024-02-22 19:57:11
311,10,13,2365,2,0,0,2024-02-22 19:57:11
312,11,12,2366,2,0,0,2024-02-22 19:57:11
313,5,22,1567,0,0,0,2024-02-22 19:57:11
314,20,3,1568,1,0,0,2024-02-22 19:57:11
315,19,0,1569,1,0,0,2024-02-22 19:57:11
316,16,11,1570,2,0,0,2024-02-22 19:57:11
317,27,16,1571,2,0,0,2024-02-22 19:57:11
318,21,6,1572,1,0,0,2024-02-22 19:57:11
319,14,13,1573,2,0,0,2024-02-22 19:57:11
320,15,8,1574,2,0,0,2024-02-22 19:57:11
321,8,16,1575,2,0,0,2024-02-22 19:57:11
322,10,14,1576,2,0,0,2024-02-22 19:57:11
323,9,18,1577,2,0,0,2024-02-22 19:57:11
324,14,9,1578,2,0,0,2024-02-22 19:57:11
325,16,8,1579,2,0,0,2024-02-22 19:57:11
326,8,19,1580,0,0,0,2024-02-22 19:57:11
327,8,11,1581,2,0,0,2024-02-22 19:57:11
328,10,13,1583,2,0,0,2024-02-22 19:57:11
329,23,1,1584,1,0,0,2024-02-22 19:57:11
330,4,20,1585,0,0,0,2024-02-22 19:57:11
331,18,5,1586,1,0,0,2024-02-22 19:57:11
332,10,17,1587,2,0,0,2024-02-22 19:57:11
333,2,21,1588,0,0,0,2024-02-22 19:57:11
334,2,21,1589,0,0,0,2024-02-22 19:57:11
335,15,9,1590,2,0,0,2024-02-22 19:57:11
336,5,19,1591,0,0,0,2024-02-22 19:57:11
337,8,15,1592,2,0,0,2024-02-22 19:57:11
338,16,7,1593,2,0,0,2024-02-22 19:57:11
339,14,13,1594,2,0,0,2024-02-22 19:57:11
340,21,2,1595,1,0,0,2024-02-22 19:57:11
341,22,1,1596,1,0,0,2024-02-22 19:57:11
342,5,14,1597,0,0,0,2024-02-22 19:57:11
343,21,6,1598,1,0,0,2024-02-22 19:57:11
344,21,6,1599,1,0,0,2024-02-22 19:57:11
345,13,11,1600,2,0,0,2024-02-22 19:57:11
346,12,12,1601,2,0,0,2024-02-22 19:57:11
347,1,26,1602,0,0,0,2024-02-22 19:57:11
348,4,19,1603,0,0,0,2024-02-22 19:57:11
349,13,10,1604,2,0,0,2024-02-22 19:57:11
350,15,12,1605,2,0,0,2024-02-22 19:57:11
351,14,9,1606,2,0,0,2024-02-22 19:57:11
352,10,13,1607,2,0,0,2024-02-22 19:57:11
353,12,15,1608,2,0,0,2024-02-22 19:57:11
354,4,20,1609,0,0,0,2024-02-22 19:57:11
355,2,21,1610,0,0,0,2024-02-22 19:57:11
356,6,17,1611,0,0,0,2024-02-22 19:57:11
357,6,17,1612,0,0,0,2024-02-22 19:57:11
358,1,18,1613,0,0,0,2024-02-22 19:57:11
359,8,10,1614,2,0,0,2024-02-22 19:57:11
360,14,9,1615,2,0,0,2024-02-22 19:57:11
361,12,15,1616,2,0,0,2024-02-22 19:57:11
362,22,1,1617,1,0,0,2024-02-22 19:57:11
363,20,7,1618,1,0,0,2024-02-22 19:57:11
364,7,16,1619,0,0,0,2024-02-22 19:57:11
365,3,21,1620,0,0,0,2024-02-22 19:57:11
366,7,16,1621,0,0,0,2024-02-22 19:57:11
367,7,20,1622,0,0,0,2024-02-22 19:57:11
368,11,12,1623,2,0,0,2024-02-22 19:57:11
369,5,18,1624,0,0,0,2024-02-22 19:57:11
370,8,10,1625,2,0,0,2024-02-22 19:57:11
371,22,2,1626,1,0,0,2024-02-22 19:57:11
372,15,8,1627,2,0,0,2024-02-22 19:57:11
373,21,2,1628,1,0,0,2024-02-22 19:57:11
374,24,3,1629,1,0,0,2024-02-22 19:57:11
375,13,14,1630,2,0,0,2024-02-22 19:57:11
376,10,14,1631,2,0,0,2024-02-22 19:57:11
377,13,10,1632,2,0,0,2024-02-22 19:57:11
378,9,15,1633,2,0,0,2024-02-22 19:57:11
379,10,8,1634,2,0,0,2024-02-22 19:57:11
380,16,7,1635,2,0,0,2024-02-22 19:57:11
381,5,19,1636,0,0,0,2024-02-22 19:57:11
382,3,21,1637,0,0,0,2024-02-22 19:57:11
383,4,23,1638,0,0,0,2024-02-22 19:57:11
384,5,19,1639,0,0,0,2024-02-22 19:57:11
385,6,18,1640,0,0,0,2024-02-22 19:57:11
386,22,1,1641,1,0,0,2024-02-22 19:57:11
387,18,9,1642,2,0,0,2024-02-22 19:57:11
388,0,0,1643,3,1,0,2024-02-22 19:57:11
389,21,3,1644,1,0,0,2024-02-22 19:57:11
390,17,6,1645,1,0,0,2024-02-22 19:57:11
391,4,19,1646,0,0,0,2024-02-22 19:57:11
392,13,10,1647,2,0,0,2024-02-22 19:57:11
393,10,13,1648,2,0,0,2024-02-22 19:57:11
394,14,9,1649,2,0,0,2024-02-22 19:57:11
395,4,19,1650,0,0,0,2024-02-22 19:57:11
396,14,10,1651,2,0,0,2024-02-22 19:57:11
397,14,13,1652,2,0,0,2024-02-22 19:57:11
398,7,16,1653,0,0,0,2024-02-22 19:57:11
399,0,27,1654,0,0,0,2024-02-22 19:57:11
400,15,9,1655,2,0,0,2024-02-22 19:57:11
401,14,13,1656,2,0,0,2024-02-22 19:57:11
402,3,20,1657,0,0,0,2024-02-22 19:57:11
403,10,13,1658,2,0,0,2024-02-22 19:57:11
404,9,10,1659,2,0,0,2024-02-22 19:57:11
405,3,20,1660,0,0,0,2024-02-22 19:57:11
406,11,12,1661,2,0,0,2024-02-22 19:57:11
407,8,15,1662,2,0,0,2024-02-22 19:57:11
408,6,17,1663,0,0,0,2024-02-22 19:57:11
409,0,24,1664,0,0,0,2024-02-22 19:57:11
410,2,17,1665,0,0,0,2024-02-22 19:57:11
411,0,24,1666,0,0,0,2024-02-22 19:57:11
412,4,19,1667,0,0,0,2024-02-22 19:57:11
413,18,5,1951,1,0,0,2024-02-22 19:57:11
414,19,4,1952,1,0,0,2024-02-22 19:57:11
415,8,15,1953,2,0,0,2024-02-22 19:57:11
416,15,8,1954,2,0,0,2024-02-22 19:57:11
417,22,1,1955,1,0,0,2024-02-22 19:57:11
418,17,6,1956,1,0,0,2024-02-22 19:57:11
419,5,18,1957,0,0,0,2024-02-22 19:57:11
420,10,13,1958,2,0,0,2024-02-22 19:57:11
421,4,19,1959,0,0,0,2024-02-22 19:57:11
422,3,24,1960,0,0,0,2024-02-22 19:57:11
423,7,16,1961,0,0,0,2024-02-22 19:57:11
424,3,20,1962,0,0,0,2024-02-22 19:57:11
425,6,21,1963,0,0,0,2024-02-22 19:57:11
426,7,16,1964,0,0,0,2024-02-22 19:57:11
427,1,22,1965,0,0,0,2024-02-22 19:57:11
428,19,4,1966,1,0,0,2024-02-22 19:57:11
429,5,18,1967,0,0,0,2024-02-22 19:57:11
430,11,12,1968,2,0,0,2024-02-22 19:57:11
431,8,15,1969,2,0,0,2024-02-22 19:57:11
432,12,11,1970,2,0,0,2024-02-22 19:57:11
433,6,17,1971,0,0,0,2024-02-22 19:57:11
434,3,20,1972,0,0,0,2024-02-22 19:57:11
435,10,13,1973,2,0,0,2024-02-22 19:57:11
436,5,22,1974,0,0,0,2024-02-22 19:57:11
437,8,15,1975,2,0,0,2024-02-22 19:57:11
438,6,17,1976,0,0,0,2024-02-22 19:57:11
439,15,12,1977,2,0,0,2024-02-22 19:57:11
440,22,5,1978,1,0,0,2024-02-22 19:57:11
441,5,22,1979,0,0,0,2024-02-22 19:57:11
442,7,20,1980,0,0,0,2024-02-22 19:57:11
443,12,11,1981,2,0,0,2024-02-22 19:57:11
444,4,23,1982,0,0,0,2024-02-22 19:57:11
445,14,9,1983,2,0,0,2024-02-22 19:57:11
446,23,4,1984,1,0,0,2024-02-22 19:57:11
447,4,19,1985,0,0,0,2024-02-22 19:57:11
448,13,10,1986,2,0,0,2024-02-22 19:57:11
449,17,6,1987,1,0,0,2024-02-22 19:57:11
450,8,15,1988,2,0,0,2024-02-22 19:57:11
451,3,20,1989,0,0,0,2024-02-22 19:57:11
452,23,0,1990,1,0,0,2024-02-22 19:57:11
453,11,13,1991,2,0,0,2024-02-22 19:57:11
454,25,2,1992,1,0,0,2024-02-22 19:57:11
455,15,8,1993,2,0,0,2024-02-22 19:57:11
456,12,15,1994,2,0,0,2024-02-22 19:57:11
457,7,16,1995,0,0,0,2024-02-22 19:57:11
458,10,13,1996,2,0,0,2024-02-22 19:57:11
459,10,13,1997,2,0,0,2024-02-22 19:57:11
460,23,0,1998,1,0,0,2024-02-22 19:57:11
461,20,3,1999,1,0,0,2024-02-22 19:57:11
462,13,10,2000,2,0,0,2024-02-22 19:57:11
463,10,14,2001,2,0,0,2024-02-22 19:57:11
464,0,19,2002,0,0,0,2024-02-22 19:57:11
465,13,14,2003,2,0,0,2024-02-22 19:57:11
466,20,3,2004,1,0,0,2024-02-22 19:57:11
467,13,10,2005,2,0,0,2024-02-22 19:57:11
468,5,19,2006,0,0,0,2024-02-22 19:57:11
469,11,16,2007,2,0,0,2024-02-22 19:57:11
470,10,13,2008,2,0,0,2024-02-22 19:57:11
471,22,1,2009,1,0,0,2024-02-22 19:57:11
472,14,13,2010,2,0,0,2024-02-22 19:57:11
473,16,11,2011,2,0,0,2024-02-22 19:57:11
474,18,9,2012,2,0,0,2024-02-22 19:57:11
475,6,17,2013,0,0,0,2024-02-22 19:57:11
476,15,8,2014,2,0,0,2024-02-22 19:57:11
477,13,10,2015,2,0,0,2024-02-22 19:57:11
478,15,8,2017,2,0,0,2024-02-22 19:57:11
479,9,14,2019,2,0,0,2024-02-22 19:57:11
480,3,20,2020,0,0,0,2024-02-22 19:57:11
481,15,8,2021,2,0,0,2024-02-22 19:57:11
482,18,5,2022,1,0,0,2024-02-22 19:57:11
483,21,6,2023,1,0,0,2024-02-22 19:57:11
484,9,15,2024,2,0,0,2024-02-22 19:57:11
485,7,16,2025,0,0,0,2024-02-22 19:57:11
486,4,20,2026,0,0,0,2024-02-22 19:57:11
487,22,2,2027,1,0,0,2024-02-22 19:57:11
488,22,2,2028,1,0,0,2024-02-22 19:57:11
489,8,16,2029,2,0,0,2024-02-22 19:57:11
490,9,15,2030,2,0,0,2024-02-22 19:57:11
491,8,16,2031,2,0,0,2024-02-22 19:57:11
492,17,7,2032,1,0,0,2024-02-22 19:57:11
493,10,14,2033,2,0,0,2024-02-22 19:57:11
494,10,14,2034,2,0,0,2024-02-22 19:57:11
495,2,22,2035,0,0,0,2024-02-22 19:57:11
496,6,18,2036,0,0,0,2024-02-22 19:57:11
