,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
38,3,14,1444,0,0,0,2024-02-22 16:57:09
39,3,16,1445,0,0,0,2024-02-22 16:57:09
40,12,15,1446,2,0,0,2024-02-22 16:57:09
41,2,16,1447,0,0,0,2024-02-22 16:57:09
42,10,9,1448,2,0,0,2024-02-22 16:57:09
43,10,9,1449,2,0,0,2024-02-22 16:57:09
44,17,10,1450,2,0,0,2024-02-22 16:57:09
45,24,0,1451,1,0,0,2024-02-22 16:57:09
46,11,12,1452,2,0,0,2024-02-22 16:57:09
47,15,12,1453,2,0,0,2024-02-22 16:57:09
48,16,8,1454,2,0,0,2024-02-22 16:57:09
49,23,4,1455,1,0,0,2024-02-22 16:57:09
50,9,6,1456,2,0,0,2024-02-22 16:57:09
51,21,3,1457,1,0,0,2024-02-22 16:57:09
52,5,14,1458,0,0,0,2024-02-22 16:57:09
53,6,18,1459,0,0,0,2024-02-22 16:57:09
54,11,12,1460,2,0,0,2024-02-22 16:57:09
55,11,12,1461,2,0,0,2024-02-22 16:57:09
56,13,14,1462,2,0,0,2024-02-22 16:57:09
57,2,17,1463,0,0,0,2024-02-22 16:57:09
58,14,9,1464,2,0,0,2024-02-22 16:57:09
59,15,12,1465,2,0,0,2024-02-22 16:57:09
60,4,23,1466,0,0,0,2024-02-22 16:57:09
61,15,8,1467,2,0,0,2024-02-22 16:57:09
62,5,19,1468,0,0,0,2024-02-22 16:57:09
63,12,11,1469,2,0,0,2024-02-22 16:57:09
64,13,6,1470,2,0,0,2024-02-22 16:57:09
65,15,12,1471,2,0,0,2024-02-22 16:57:09
66,13,14,1472,2,0,0,2024-02-22 16:57:09
67,2,21,1473,0,0,0,2024-02-22 16:57:09
68,3,20,1474,0,0,0,2024-02-22 16:57:09
69,6,17,1475,0,0,0,2024-02-22 16:57:09
70,12,15,1476,2,0,0,2024-02-22 16:57:09
71,15,12,1477,2,0,0,2024-02-22 16:57:09
72,12,12,1478,2,0,0,2024-02-22 16:57:09
73,7,11,1479,2,0,0,2024-02-22 16:57:09
74,16,7,1480,2,0,0,2024-02-22 16:57:09
75,11,16,1481,2,0,0,2024-02-22 16:57:09
76,7,17,1484,0,0,0,2024-02-22 16:57:09
77,2,21,1485,0,0,0,2024-02-22 16:57:09
78,11,12,1486,2,0,0,2024-02-22 16:57:09
79,11,12,1487,2,0,0,2024-02-22 16:57:09
80,9,18,1488,2,0,0,2024-02-22 16:57:09
81,23,1,1489,1,0,0,2024-02-22 16:57:09
82,20,3,1490,1,0,0,2024-02-22 16:57:09
83,19,4,1491,1,0,0,2024-02-22 16:57:09
84,13,10,1492,2,0,0,2024-02-22 16:57:09
85,21,6,1493,1,0,0,2024-02-22 16:57:09
86,14,9,1494,2,0,0,2024-02-22 16:57:09
87,5,18,1495,0,0,0,2024-02-22 16:57:09
88,6,17,1496,0,0,0,2024-02-22 16:57:09
89,15,8,1497,2,0,0,2024-02-22 16:57:09
90,22,1,1498,1,0,0,2024-02-22 16:57:09
91,22,5,1499,1,0,0,2024-02-22 16:57:09
92,23,4,1500,1,0,0,2024-02-22 16:57:09
93,3,21,1501,0,0,0,2024-02-22 16:57:09
94,3,20,1502,0,0,0,2024-02-22 16:57:09
95,17,10,1503,2,0,0,2024-02-22 16:57:09
96,7,17,1504,0,0,0,2024-02-22 16:57:09
97,20,3,1505,1,0,0,2024-02-22 16:57:09
98,9,14,1506,2,0,0,2024-02-22 16:57:09
99,16,7,1507,2,0,0,2024-02-22 16:57:09
100,15,8,1508,2,0,0,2024-02-22 16:57:09
101,12,7,1510,2,0,0,2024-02-22 16:57:09
102,16,7,1511,2,0,0,2024-02-22 16:57:09
103,11,16,1512,2,0,0,2024-02-22 16:57:09
104,12,11,1513,2,0,0,2024-02-22 16:57:09
105,4,19,1514,0,0,0,2024-02-22 16:57:09
106,22,1,1515,1,0,0,2024-02-22 16:57:09
107,20,3,1516,1,0,0,2024-02-22 16:57:09
108,17,6,1517,1,0,0,2024-02-22 16:57:09
109,3,21,1518,0,0,0,2024-02-22 16:57:09
110,11,12,1519,2,0,0,2024-02-22 16:57:09
111,6,17,1520,0,0,0,2024-02-22 16:57:09
112,6,12,1521,2,0,0,2024-02-22 16:57:09
113,16,2,1522,1,0,0,2024-02-22 16:57:09
114,4,19,1523,0,0,0,2024-02-22 16:57:09
115,17,6,1524,1,0,0,2024-02-22 16:57:09
116,7,16,1525,0,0,0,2024-02-22 16:57:09
117,17,10,1526,2,0,0,2024-02-22 16:57:09
118,7,20,1527,0,0,0,2024-02-22 16:57:09
119,19,4,1528,1,0,0,2024-02-22 16:57:09
120,16,11,1529,2,0,0,2024-02-22 16:57:09
121,15,12,1531,2,0,0,2024-02-22 16:57:09
122,18,9,1532,2,0,0,2024-02-22 16:57:09
123,6,21,1533,0,0,0,2024-02-22 16:57:09
124,14,13,1534,2,0,0,2024-02-22 16:57:09
125,8,19,1535,0,0,0,2024-02-22 16:57:09
126,4,19,1536,0,0,0,2024-02-22 16:57:09
127,15,8,1537,2,0,0,2024-02-22 16:57:09
128,12,15,1538,2,0,0,2024-02-22 16:57:09
129,6,18,1539,0,0,0,2024-02-22 16:57:09
130,8,15,1540,2,0,0,2024-02-22 16:57:09
131,6,17,1541,0,0,0,2024-02-22 16:57:09
132,17,6,1542,1,0,0,2024-02-22 16:57:09
133,16,8,1543,2,0,0,2024-02-22 16:57:09
134,13,10,1544,2,0,0,2024-02-22 16:57:09
135,17,7,1545,1,0,0,2024-02-22 16:57:09
136,22,5,1546,1,0,0,2024-02-22 16:57:09
137,3,9,1547,0,0,0,2024-02-22 16:57:09
138,14,9,1548,2,0,0,2024-02-22 16:57:09
139,1,22,1549,0,0,0,2024-02-22 16:57:09
140,18,8,1550,1,0,0,2024-02-22 16:57:09
141,6,17,1551,0,0,0,2024-02-22 16:57:09
142,3,16,1552,0,0,0,2024-02-22 16:57:09
143,4,19,1553,0,0,0,2024-02-22 16:57:09
144,4,19,1554,0,0,0,2024-02-22 16:57:09
145,7,16,1555,0,0,0,2024-02-22 16:57:09
146,17,10,1557,2,0,0,2024-02-22 16:57:09
147,14,9,1558,2,0,0,2024-02-22 16:57:09
148,11,12,1559,2,0,0,2024-02-22 16:57:09
149,6,18,1560,0,0,0,2024-02-22 16:57:09
150,6,17,1561,0,0,0,2024-02-22 16:57:09
151,14,10,1562,2,0,0,2024-02-22 16:57:09
152,18,5,1564,1,0,0,2024-02-22 16:57:09
153,7,16,1565,0,0,0,2024-02-22 16:57:09
154,6,18,1566,0,0,0,2024-02-22 16:57:09
155,13,11,2152,2,0,0,2024-02-22 16:57:09
156,7,11,2153,2,0,0,2024-02-22 16:57:09
157,7,17,2154,0,0,0,2024-02-22 16:57:09
158,12,12,2155,2,0,0,2024-02-22 16:57:09
159,10,14,2156,2,0,0,2024-02-22 16:57:09
160,2,22,2157,0,0,0,2024-02-22 16:57:09
161,7,17,2158,0,0,0,2024-02-22 16:57:09
162,18,6,2159,1,0,0,2024-02-22 16:57:09
163,13,11,2160,2,0,0,2024-02-22 16:57:09
164,8,16,2161,2,0,0,2024-02-22 16:57:09
165,6,18,2162,0,0,0,2024-02-22 16:57:09
166,10,14,2163,2,0,0,2024-02-22 16:57:09
167,10,14,2164,2,0,0,2024-02-22 16:57:09
168,18,6,2165,1,0,0,2024-02-22 16:57:09
169,9,15,2166,2,0,0,2024-02-22 16:57:09
170,11,7,2167,2,0,0,2024-02-22 16:57:09
171,13,5,2168,1,0,0,2024-02-22 16:57:09
172,9,15,2169,2,0,0,2024-02-22 16:57:09
173,6,17,2170,0,0,0,2024-02-22 16:57:09
174,8,19,2171,0,0,0,2024-02-22 16:57:09
175,6,21,2172,0,0,0,2024-02-22 16:57:09
176,14,9,2173,2,0,0,2024-02-22 16:57:09
177,11,12,2174,2,0,0,2024-02-22 16:57:09
178,10,17,2175,2,0,0,2024-02-22 16:57:09
179,6,21,2176,0,0,0,2024-02-22 16:57:09
180,8,15,2177,2,0,0,2024-02-22 16:57:09
181,9,10,2178,2,0,0,2024-02-22 16:57:09
182,13,14,2179,2,0,0,2024-02-22 16:57:09
183,8,16,2180,2,0,0,2024-02-22 16:57:09
184,8,16,2182,2,0,0,2024-02-22 16:57:09
185,24,0,2183,1,0,0,2024-02-22 16:57:09
186,15,9,2184,2,0,0,2024-02-22 16:57:09
187,9,14,2185,2,0,0,2024-02-22 16:57:09
188,26,1,2186,1,0,0,2024-02-22 16:57:09
189,6,21,2187,0,0,0,2024-02-22 16:57:09
190,19,8,2188,1,0,0,2024-02-22 16:57:09
191,9,14,2189,2,0,0,2024-02-22 16:57:09
192,20,7,2190,1,0,0,2024-02-22 16:57:09
193,7,20,2191,0,0,0,2024-02-22 16:57:09
194,11,12,2205,2,0,0,2024-02-22 16:57:09
195,9,14,2207,2,0,0,2024-02-22 16:57:09
196,12,11,2214,2,0,0,2024-02-22 16:57:09
197,10,13,2224,2,0,0,2024-02-22 16:57:09
198,14,9,2225,2,0,0,2024-02-22 16:57:09
199,20,4,2226,1,0,0,2024-02-22 16:57:09
200,13,10,2233,2,0,0,2024-02-22 16:57:09
201,2,21,2234,0,0,0,2024-02-22 16:57:09
202,7,16,2235,0,0,0,2024-02-22 16:57:09
203,6,17,2236,0,0,0,2024-02-22 16:57:09
204,13,10,2237,2,0,0,2024-02-22 16:57:09
205,10,13,2238,2,0,0,2024-02-22 16:57:09
206,24,3,2239,1,0,0,2024-02-22 16:57:09
207,2,21,2240,0,0,0,2024-02-22 16:57:09
208,16,11,2241,2,0,0,2024-02-22 16:57:09
209,13,9,2243,2,0,0,2024-02-22 16:57:09
210,8,18,2244,2,0,0,2024-02-22 16:57:09
211,9,14,2245,2,0,0,2024-02-22 16:57:09
212,19,4,2246,1,0,0,2024-02-22 16:57:09
213,22,1,2247,1,0,0,2024-02-22 16:57:09
214,20,3,2248,1,0,0,2024-02-22 16:57:09
215,13,10,2249,2,0,0,2024-02-22 16:57:09
216,2,21,2250,0,0,0,2024-02-22 16:57:09
217,17,6,2251,1,0,0,2024-02-22 16:57:09
218,7,17,2252,0,0,0,2024-02-22 16:57:09
219,4,20,2254,0,0,0,2024-02-22 16:57:09
220,19,5,2255,1,0,0,2024-02-22 16:57:09
221,13,11,2256,2,0,0,2024-02-22 16:57:09
222,1,23,2257,0,0,0,2024-02-22 16:57:09
223,6,18,2258,0,0,0,2024-02-22 16:57:09
224,11,13,2259,2,0,0,2024-02-22 16:57:09
225,13,11,2260,2,0,0,2024-02-22 16:57:09
226,8,16,2261,2,0,0,2024-02-22 16:57:09
227,18,6,2262,1,0,0,2024-02-22 16:57:09
228,9,9,2263,2,0,0,2024-02-22 16:57:09
229,10,8,2264,2,0,0,2024-02-22 16:57:09
230,5,19,2265,0,0,0,2024-02-22 16:57:09
231,20,3,2266,1,0,0,2024-02-22 16:57:09
232,19,4,2267,1,0,0,2024-02-22 16:57:09
233,18,5,2268,1,0,0,2024-02-22 16:57:09
234,19,4,2269,1,0,0,2024-02-22 16:57:09
235,8,16,2270,2,0,0,2024-02-22 16:57:09
236,11,13,2271,2,0,0,2024-02-22 16:57:09
237,5,19,2272,0,0,0,2024-02-22 16:57:09
238,8,16,2273,2,0,0,2024-02-22 16:57:09
239,17,6,2274,1,0,0,2024-02-22 16:57:09
240,23,4,2275,1,0,0,2024-02-22 16:57:09
241,17,10,2276,2,0,0,2024-02-22 16:57:09
242,12,12,2278,2,0,0,2024-02-22 16:57:09
243,9,15,2279,2,0,0,2024-02-22 16:57:09
244,12,12,2280,2,0,0,2024-02-22 16:57:09
245,6,17,2281,0,0,0,2024-02-22 16:57:09
246,20,4,2282,1,0,0,2024-02-22 16:57:09
247,19,8,2283,1,0,0,2024-02-22 16:57:09
248,17,6,2285,1,0,0,2024-02-22 16:57:09
249,5,18,2286,0,0,0,2024-02-22 16:57:09
250,16,7,2287,2,0,0,2024-02-22 16:57:09
251,9,14,2288,2,0,0,2024-02-22 16:57:09
252,11,12,2289,2,0,0,2024-02-22 16:57:09
253,13,11,2290,2,0,0,2024-02-22 16:57:09
254,4,19,2291,0,0,0,2024-02-22 16:57:09
255,5,18,2292,0,0,0,2024-02-22 16:57:09
256,11,16,2293,2,0,0,2024-02-22 16:57:09
257,10,14,2294,2,0,0,2024-02-22 16:57:09
258,19,0,2297,1,0,0,2024-02-22 16:57:09
259,10,13,2298,2,0,0,2024-02-22 16:57:09
260,15,8,2299,2,0,0,2024-02-22 16:57:09
261,2,21,2300,0,0,0,2024-02-22 16:57:09
262,7,20,2301,0,0,0,2024-02-22 16:57:09
263,15,12,2302,2,0,0,2024-02-22 16:57:09
264,3,20,2303,0,0,0,2024-02-22 16:57:09
265,14,1,2304,1,0,0,2024-02-22 16:57:09
266,23,0,2305,1,0,0,2024-02-22 16:57:09
267,23,0,2306,1,0,0,2024-02-22 16:57:09
268,8,15,2307,2,0,0,2024-02-22 16:57:09
269,4,19,2308,0,0,0,2024-02-22 16:57:09
270,10,13,2309,2,0,0,2024-02-22 16:57:09
271,14,10,2311,2,0,0,2024-02-22 16:57:09
272,5,19,2312,0,0,0,2024-02-22 16:57:09
273,3,24,2313,0,0,0,2024-02-22 16:57:09
274,4,20,2314,0,0,0,2024-02-22 16:57:09
275,21,3,2315,1,0,0,2024-02-22 16:57:09
276,20,4,2316,1,0,0,2024-02-22 16:57:09
277,12,15,2317,2,0,0,2024-02-22 16:57:09
278,20,7,2318,1,0,0,2024-02-22 16:57:09
279,12,11,2319,2,0,0,2024-02-22 16:57:09
280,7,20,2320,0,0,0,2024-02-22 16:57:09
281,16,7,2321,2,0,0,2024-02-22 16:57:09
282,3,20,2322,0,0,0,2024-02-22 16:57:09
283,14,9,2323,2,0,0,2024-02-22 16:57:09
284,3,21,2324,0,0,0,2024-02-22 16:57:09
285,8,16,2325,2,0,0,2024-02-22 16:57:09
286,3,21,2326,0,0,0,2024-02-22 16:57:09
287,12,11,2327,2,0,0,2024-02-22 16:57:09
288,24,0,2328,1,0,0,2024-02-22 16:57:09
289,6,17,2329,0,0,0,2024-02-22 16:57:09
290,1,18,2330,0,0,0,2024-02-22 16:57:09
291,18,5,2331,1,0,0,2024-02-22 16:57:09
292,22,1,2332,1,0,0,2024-02-22 16:57:09
293,15,8,2333,2,0,0,2024-02-22 16:57:09
294,11,16,2334,2,0,0,2024-02-22 16:57:09
295,14,9,2335,2,0,0,2024-02-22 16:57:09
296,4,20,2337,0,0,0,2024-02-22 16:57:09
297,18,5,2339,1,0,0,2024-02-22 16:57:09
298,1,26,2340,0,0,0,2024-02-22 16:57:09
299,22,5,2341,1,0,0,2024-02-22 16:57:09
300,19,8,2342,1,0,0,2024-02-22 16:57:09
301,27,0,2343,1,0,0,2024-02-22 16:57:09
302,11,12,2347,2,0,0,2024-02-22 16:57:09
303,9,14,2348,2,0,0,2024-02-22 16:57:09
304,8,15,2349,2,0,0,2024-02-22 16:57:09
305,10,13,2350,2,0,0,2024-02-22 16:57:09
306,3,20,2351,0,0,0,2024-02-22 16:57:09
307,5,18,2352,0,0,0,2024-02-22 16:57:09
308,7,20,2359,0,0,0,2024-02-22 16:57:09
309,7,16,2360,0,0,0,2024-02-22 16:57:09
310,24,0,2362,1,0,0,2024-02-22 16:57:09
311,21,2,2365,1,0,0,2024-02-22 16:57:09
312,12,11,2366,2,0,0,2024-02-22 16:57:09
313,5,22,1567,0,0,0,2024-02-22 16:57:09
314,16,7,1568,2,0,0,2024-02-22 16:57:09
315,10,9,1569,2,0,0,2024-02-22 16:57:09
316,6,21,1570,0,0,0,2024-02-22 16:57:09
317,28,15,1571,2,0,0,2024-02-22 16:57:09
318,4,23,1572,0,0,0,2024-02-22 16:57:09
319,19,8,1573,1,0,0,2024-02-22 16:57:09
320,16,7,1574,2,0,0,2024-02-22 16:57:09
321,8,16,1575,2,0,0,2024-02-22 16:57:09
322,12,12,1576,2,0,0,2024-02-22 16:57:09
323,25,2,1577,1,0,0,2024-02-22 16:57:09
324,13,10,1578,2,0,0,2024-02-22 16:57:09
325,17,7,1579,1,0,0,2024-02-22 16:57:09
326,20,7,1580,1,0,0,2024-02-22 16:57:09
327,2,17,1581,0,0,0,2024-02-22 16:57:09
328,4,19,1583,0,0,0,2024-02-22 16:57:09
329,21,3,1584,1,0,0,2024-02-22 16:57:09
330,15,9,1585,2,0,0,2024-02-22 16:57:09
331,18,5,1586,1,0,0,2024-02-22 16:57:09
332,13,14,1587,2,0,0,2024-02-22 16:57:09
333,10,13,1588,2,0,0,2024-02-22 16:57:09
334,4,19,1589,0,0,0,2024-02-22 16:57:09
335,15,9,1590,2,0,0,2024-02-22 16:57:09
336,4,20,1591,0,0,0,2024-02-22 16:57:09
337,5,18,1592,0,0,0,2024-02-22 16:57:09
338,8,15,1593,2,0,0,2024-02-22 16:57:09
339,9,18,1594,2,0,0,2024-02-22 16:57:09
340,9,14,1595,2,0,0,2024-02-22 16:57:09
341,17,6,1596,1,0,0,2024-02-22 16:57:09
342,4,15,1597,0,0,0,2024-02-22 16:57:09
343,25,2,1598,1,0,0,2024-02-22 16:57:09
344,18,9,1599,2,0,0,2024-02-22 16:57:09
345,1,23,1600,0,0,0,2024-02-22 16:57:09
346,22,2,1601,1,0,0,2024-02-22 16:57:09
347,3,24,1602,0,0,0,2024-02-22 16:57:09
348,2,21,1603,0,0,0,2024-02-22 16:57:09
349,20,3,1604,1,0,0,2024-02-22 16:57:09
350,11,16,1605,2,0,0,2024-02-22 16:57:09
351,22,2,1606,1,0,0,2024-02-22 16:57:09
352,8,15,1607,2,0,0,2024-02-22 16:57:09
353,6,21,1608,0,0,0,2024-02-22 16:57:09
354,6,18,1609,0,0,0,2024-02-22 16:57:09
355,4,19,1610,0,0,0,2024-02-22 16:57:09
356,4,19,1611,0,0,0,2024-02-22 16:57:09
357,2,21,1612,0,0,0,2024-02-22 16:57:09
358,4,15,1613,0,0,0,2024-02-22 16:57:09
359,10,8,1614,2,0,0,2024-02-22 16:57:09
360,12,11,1615,2,0,0,2024-02-22 16:57:09
361,16,11,1616,2,0,0,2024-02-22 16:57:09
362,14,9,1617,2,0,0,2024-02-22 16:57:09
363,22,5,1618,1,0,0,2024-02-22 16:57:09
364,7,16,1619,0,0,0,2024-02-22 16:57:09
365,4,20,1620,0,0,0,2024-02-22 16:57:09
366,10,13,1621,2,0,0,2024-02-22 16:57:09
367,22,5,1622,1,0,0,2024-02-22 16:57:09
368,11,12,1623,2,0,0,2024-02-22 16:57:09
369,23,0,1624,1,0,0,2024-02-22 16:57:09
370,13,5,1625,1,0,0,2024-02-22 16:57:09
371,19,5,1626,1,0,0,2024-02-22 16:57:09
372,13,10,1627,2,0,0,2024-02-22 16:57:09
373,10,13,1628,2,0,0,2024-02-22 16:57:09
374,17,10,1629,2,0,0,2024-02-22 16:57:09
375,12,15,1630,2,0,0,2024-02-22 16:57:09
376,7,17,1631,0,0,0,2024-02-22 16:57:09
377,17,6,1632,1,0,0,2024-02-22 16:57:09
378,5,19,1633,0,0,0,2024-02-22 16:57:09
379,15,3,1634,1,0,0,2024-02-22 16:57:09
380,6,17,1635,0,0,0,2024-02-22 16:57:09
381,4,20,1636,0,0,0,2024-02-22 16:57:09
382,5,19,1637,0,0,0,2024-02-22 16:57:09
383,5,22,1638,0,0,0,2024-02-22 16:57:09
384,6,18,1639,0,0,0,2024-02-22 16:57:09
385,0,24,1640,0,0,0,2024-02-22 16:57:09
386,20,3,1641,1,0,0,2024-02-22 16:57:09
387,19,8,1642,1,0,0,2024-02-22 16:57:09
388,0,0,1643,3,1,0,2024-02-22 16:57:09
389,17,7,1644,1,0,0,2024-02-22 16:57:09
390,14,9,1645,2,0,0,2024-02-22 16:57:09
391,2,21,1646,0,0,0,2024-02-22 16:57:09
392,17,6,1647,1,0,0,2024-02-22 16:57:09
393,8,15,1648,2,0,0,2024-02-22 16:57:09
394,4,19,1649,0,0,0,2024-02-22 16:57:09
395,5,18,1650,0,0,0,2024-02-22 16:57:09
396,12,12,1651,2,0,0,2024-02-22 16:57:09
397,19,8,1652,1,0,0,2024-02-22 16:57:09
398,8,15,1653,2,0,0,2024-02-22 16:57:09
399,10,17,1654,2,0,0,2024-02-22 16:57:09
400,15,9,1655,2,0,0,2024-02-22 16:57:09
401,17,10,1656,2,0,0,2024-02-22 16:57:09
402,3,20,1657,0,0,0,2024-02-22 16:57:09
403,8,15,1658,2,0,0,2024-02-22 16:57:09
404,10,9,1659,2,0,0,2024-02-22 16:57:09
405,6,17,1660,0,0,0,2024-02-22 16:57:09
406,11,12,1661,2,0,0,2024-02-22 16:57:09
407,3,20,1662,0,0,0,2024-02-22 16:57:09
408,8,15,1663,2,0,0,2024-02-22 16:57:09
409,9,15,1664,2,0,0,2024-02-22 16:57:09
410,2,17,1665,0,0,0,2024-02-22 16:57:09
411,14,10,1666,2,0,0,2024-02-22 16:57:09
412,1,22,1667,0,0,0,2024-02-22 16:57:09
413,21,2,1951,1,0,0,2024-02-22 16:57:09
414,19,4,1952,1,0,0,2024-02-22 16:57:09
415,11,12,1953,2,0,0,2024-02-22 16:57:09
416,14,9,1954,2,0,0,2024-02-22 16:57:09
417,23,0,1955,1,0,0,2024-02-22 16:57:09
418,17,6,1956,1,0,0,2024-02-22 16:57:09
419,5,18,1957,0,0,0,2024-02-22 16:57:09
420,11,12,1958,2,0,0,2024-02-22 16:57:09
421,0,23,1959,0,0,0,2024-02-22 16:57:09
422,1,26,1960,0,0,0,2024-02-22 16:57:09
423,8,15,1961,2,0,0,2024-02-22 16:57:09
424,5,18,1962,0,0,0,2024-02-22 16:57:09
425,9,18,1963,2,0,0,2024-02-22 16:57:09
426,12,11,1964,2,0,0,2024-02-22 16:57:09
427,2,21,1965,0,0,0,2024-02-22 16:57:09
428,15,8,1966,2,0,0,2024-02-22 16:57:09
429,10,13,1967,2,0,0,2024-02-22 16:57:09
430,12,11,1968,2,0,0,2024-02-22 16:57:09
431,7,16,1969,0,0,0,2024-02-22 16:57:09
432,8,15,1970,2,0,0,2024-02-22 16:57:09
433,7,16,1971,0,0,0,2024-02-22 16:57:09
434,12,11,1972,2,0,0,2024-02-22 16:57:09
435,8,15,1973,2,0,0,2024-02-22 16:57:09
436,6,21,1974,0,0,0,2024-02-22 16:57:09
437,10,13,1975,2,0,0,2024-02-22 16:57:09
438,6,17,1976,0,0,0,2024-02-22 16:57:09
439,13,14,1977,2,0,0,2024-02-22 16:57:09
440,16,11,1978,2,0,0,2024-02-22 16:57:09
441,9,18,1979,2,0,0,2024-02-22 16:57:09
442,16,11,1980,2,0,0,2024-02-22 16:57:09
443,5,18,1981,0,0,0,2024-02-22 16:57:09
444,3,24,1982,0,0,0,2024-02-22 16:57:09
445,17,6,1983,1,0,0,2024-02-22 16:57:09
446,21,6,1984,1,0,0,2024-02-22 16:57:09
447,3,20,1985,0,0,0,2024-02-22 16:57:09
448,14,9,1986,2,0,0,2024-02-22 16:57:09
449,15,8,1987,2,0,0,2024-02-22 16:57:09
450,10,13,1988,2,0,0,2024-02-22 16:57:09
451,2,21,1989,0,0,0,2024-02-22 16:57:09
452,22,1,1990,1,0,0,2024-02-22 16:57:09
453,11,13,1991,2,0,0,2024-02-22 16:57:09
454,26,1,1992,1,0,0,2024-02-22 16:57:09
455,12,11,1993,2,0,0,2024-02-22 16:57:09
456,11,16,1994,2,0,0,2024-02-22 16:57:09
457,4,19,1995,0,0,0,2024-02-22 16:57:09
458,10,13,1996,2,0,0,2024-02-22 16:57:09
459,5,18,1997,0,0,0,2024-02-22 16:57:09
460,22,1,1998,1,0,0,2024-02-22 16:57:09
461,23,0,1999,1,0,0,2024-02-22 16:57:09
462,11,12,2000,2,0,0,2024-02-22 16:57:09
463,10,14,2001,2,0,0,2024-02-22 16:57:09
464,5,14,2002,0,0,0,2024-02-22 16:57:09
465,13,14,2003,2,0,0,2024-02-22 16:57:09
466,21,2,2004,1,0,0,2024-02-22 16:57:09
467,9,14,2005,2,0,0,2024-02-22 16:57:09
468,5,19,2006,0,0,0,2024-02-22 16:57:09
469,10,17,2007,2,0,0,2024-02-22 16:57:09
470,3,20,2008,0,0,0,2024-02-22 16:57:09
471,22,1,2009,1,0,0,2024-02-22 16:57:09
472,17,10,2010,2,0,0,2024-02-22 16:57:09
473,18,9,2011,2,0,0,2024-02-22 16:57:09
474,19,8,2012,1,0,0,2024-02-22 16:57:09
475,7,16,2013,0,0,0,2024-02-22 16:57:09
476,8,15,2014,2,0,0,2024-02-22 16:57:09
477,15,8,2015,2,0,0,2024-02-22 16:57:09
478,22,1,2017,1,0,0,2024-02-22 16:57:09
479,8,15,2019,2,0,0,2024-02-22 16:57:09
480,1,22,2020,0,0,0,2024-02-22 16:57:09
481,11,12,2021,2,0,0,2024-02-22 16:57:09
482,18,5,2022,1,0,0,2024-02-22 16:57:09
483,16,11,2023,2,0,0,2024-02-22 16:57:09
484,11,13,2024,2,0,0,2024-02-22 16:57:09
485,6,17,2025,0,0,0,2024-02-22 16:57:09
486,9,15,2026,2,0,0,2024-02-22 16:57:09
487,15,9,2027,2,0,0,2024-02-22 16:57:09
488,20,4,2028,1,0,0,2024-02-22 16:57:09
489,9,15,2029,2,0,0,2024-02-22 16:57:09
490,7,17,2030,0,0,0,2024-02-22 16:57:09
491,5,19,2031,0,0,0,2024-02-22 16:57:09
492,14,10,2032,2,0,0,2024-02-22 16:57:09
493,15,9,2033,2,0,0,2024-02-22 16:57:09
494,8,16,2034,2,0,0,2024-02-22 16:57:09
495,2,22,2035,0,0,0,2024-02-22 16:57:09
496,11,13,2036,2,0,0,2024-02-22 16:57:09
