,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
78,14,9,1486,2,0,0,2024-02-23 11:28:56
79,10,13,1487,2,0,0,2024-02-23 11:28:56
80,25,2,1488,1,0,0,2024-02-23 11:28:56
81,13,11,1489,2,0,0,2024-02-23 11:28:56
82,21,2,1490,1,0,0,2024-02-23 11:28:56
83,22,1,1491,1,0,0,2024-02-23 11:28:56
84,8,15,1492,2,0,0,2024-02-23 11:28:56
85,26,1,1493,1,0,0,2024-02-23 11:28:56
86,9,14,1494,2,0,0,2024-02-23 11:28:56
87,19,4,1495,1,0,0,2024-02-23 11:28:56
88,18,5,1496,1,0,0,2024-02-23 11:28:56
89,23,0,1497,1,0,0,2024-02-23 11:28:56
90,11,12,1498,2,0,0,2024-02-23 11:28:56
91,7,20,1499,0,0,0,2024-02-23 11:28:56
92,19,8,1500,1,0,0,2024-02-23 11:28:56
93,13,11,1501,2,0,0,2024-02-23 11:28:56
94,8,15,1502,2,0,0,2024-02-23 11:28:56
95,16,11,1503,2,0,0,2024-02-23 11:28:56
96,14,9,1504,2,0,0,2024-02-23 11:28:56
97,23,0,1505,1,0,0,2024-02-23 11:28:56
98,15,8,1506,2,0,0,2024-02-23 11:28:56
99,13,9,1507,2,0,0,2024-02-23 11:28:56
100,17,6,1508,1,0,0,2024-02-23 11:28:56
101,19,0,1510,1,0,0,2024-02-23 11:28:56
102,22,1,1511,1,0,0,2024-02-23 11:28:56
103,4,23,1512,0,0,0,2024-02-23 11:28:56
104,23,0,1513,1,0,0,2024-02-23 11:28:56
105,8,15,1514,2,0,0,2024-02-23 11:28:56
106,18,5,1515,1,0,0,2024-02-23 11:28:56
107,15,8,1516,2,0,0,2024-02-23 11:28:56
108,14,9,1517,2,0,0,2024-02-23 11:28:56
109,9,15,1518,2,0,0,2024-02-23 11:28:56
110,13,10,1519,2,0,0,2024-02-23 11:28:56
111,8,15,1520,2,0,0,2024-02-23 11:28:56
112,12,6,1521,2,0,0,2024-02-23 11:28:56
113,18,0,1522,1,0,0,2024-02-23 11:28:56
114,5,18,1523,0,0,0,2024-02-23 11:28:56
115,11,12,1524,2,0,0,2024-02-23 11:28:56
116,16,7,1525,2,0,0,2024-02-23 11:28:56
117,25,2,1526,1,0,0,2024-02-23 11:28:56
118,14,13,1527,2,0,0,2024-02-23 11:28:56
119,12,11,1528,2,0,0,2024-02-23 11:28:56
120,15,12,1529,2,0,0,2024-02-23 11:28:56
121,26,1,1531,1,0,0,2024-02-23 11:28:56
122,22,5,1532,1,0,0,2024-02-23 11:28:56
123,0,27,1533,0,0,0,2024-02-23 11:28:56
124,12,15,1534,2,0,0,2024-02-23 11:28:56
125,20,7,1535,1,0,0,2024-02-23 11:28:56
126,7,16,1536,0,0,0,2024-02-23 11:28:56
127,21,2,1537,1,0,0,2024-02-23 11:28:56
128,7,20,1538,0,0,0,2024-02-23 11:28:56
129,1,23,1539,0,0,0,2024-02-23 11:28:56
130,1,22,1540,0,0,0,2024-02-23 11:28:56
131,14,9,1541,2,0,0,2024-02-23 11:28:56
132,12,11,1542,2,0,0,2024-02-23 11:28:56
133,22,2,1543,1,0,0,2024-02-23 11:28:56
134,21,2,1544,1,0,0,2024-02-23 11:28:56
135,23,1,1545,1,0,0,2024-02-23 11:28:56
136,18,9,1546,2,0,0,2024-02-23 11:28:56
137,11,1,1547,1,0,0,2024-02-23 11:28:56
138,19,4,1548,1,0,0,2024-02-23 11:28:56
139,10,13,1549,2,0,0,2024-02-23 11:28:56
140,9,18,1550,2,0,0,2024-02-23 11:28:56
141,15,8,1551,2,0,0,2024-02-23 11:28:56
142,10,9,1552,2,0,0,2024-02-23 11:28:56
143,20,3,1553,1,0,0,2024-02-23 11:28:56
144,9,14,1554,2,0,0,2024-02-23 11:28:56
145,20,3,1555,1,0,0,2024-02-23 11:28:56
146,25,2,1557,1,0,0,2024-02-23 11:28:56
147,6,17,1558,0,0,0,2024-02-23 11:28:56
148,23,0,1559,1,0,0,2024-02-23 11:28:56
149,10,14,1560,2,0,0,2024-02-23 11:28:56
150,1,22,1561,0,0,0,2024-02-23 11:28:56
151,10,14,1562,2,0,0,2024-02-23 11:28:56
152,9,14,1564,2,0,0,2024-02-23 11:28:56
153,5,18,1565,0,0,0,2024-02-23 11:28:56
154,8,16,1566,2,0,0,2024-02-23 11:28:56
155,6,18,2152,0,0,0,2024-02-23 11:28:56
156,12,6,2153,2,0,0,2024-02-23 11:28:56
157,11,13,2154,2,0,0,2024-02-23 11:28:56
158,22,2,2155,1,0,0,2024-02-23 11:28:56
159,9,15,2156,2,0,0,2024-02-23 11:28:56
160,12,12,2157,2,0,0,2024-02-23 11:28:56
161,4,20,2158,0,0,0,2024-02-23 11:28:56
162,14,10,2159,2,0,0,2024-02-23 11:28:56
163,11,13,2160,2,0,0,2024-02-23 11:28:56
164,9,15,2161,2,0,0,2024-02-23 11:28:56
165,10,14,2162,2,0,0,2024-02-23 11:28:56
166,9,15,2163,2,0,0,2024-02-23 11:28:56
167,9,15,2164,2,0,0,2024-02-23 11:28:56
168,9,15,2165,2,0,0,2024-02-23 11:28:56
169,14,10,2166,2,0,0,2024-02-23 11:28:56
170,10,8,2167,2,0,0,2024-02-23 11:28:56
171,13,5,2168,1,0,0,2024-02-23 11:28:56
172,5,19,2169,0,0,0,2024-02-23 11:28:56
173,5,18,2170,0,0,0,2024-02-23 11:28:56
174,8,19,2171,0,0,0,2024-02-23 11:28:56
175,4,23,2172,0,0,0,2024-02-23 11:28:56
176,18,5,2173,1,0,0,2024-02-23 11:28:56
177,13,10,2174,2,0,0,2024-02-23 11:28:56
178,5,22,2175,0,0,0,2024-02-23 11:28:56
179,13,14,2176,2,0,0,2024-02-23 11:28:56
180,7,16,2177,0,0,0,2024-02-23 11:28:56
181,10,8,2178,2,0,0,2024-02-23 11:28:56
182,16,11,2179,2,0,0,2024-02-23 11:28:56
183,8,16,2180,2,0,0,2024-02-23 11:28:56
184,7,17,2182,0,0,0,2024-02-23 11:28:56
185,10,14,2183,2,0,0,2024-02-23 11:28:56
186,15,9,2184,2,0,0,2024-02-23 11:28:56
187,9,14,2185,2,0,0,2024-02-23 11:28:56
188,14,13,2186,2,0,0,2024-02-23 11:28:56
189,3,24,2187,0,0,0,2024-02-23 11:28:56
190,21,6,2188,1,0,0,2024-02-23 11:28:56
191,10,13,2189,2,0,0,2024-02-23 11:28:56
192,21,6,2190,1,0,0,2024-02-23 11:28:56
193,5,22,2191,0,0,0,2024-02-23 11:28:56
194,15,8,2205,2,0,0,2024-02-23 11:28:56
195,11,12,2207,2,0,0,2024-02-23 11:28:56
196,14,9,2214,2,0,0,2024-02-23 11:28:56
197,21,2,2224,1,0,0,2024-02-23 11:28:56
198,14,9,2225,2,0,0,2024-02-23 11:28:56
199,17,7,2226,1,0,0,2024-02-23 11:28:56
200,14,9,2233,2,0,0,2024-02-23 11:28:56
201,1,22,2234,0,0,0,2024-02-23 11:28:56
202,7,16,2235,0,0,0,2024-02-23 11:28:56
203,10,13,2236,2,0,0,2024-02-23 11:28:56
204,12,11,2237,2,0,0,2024-02-23 11:28:56
205,7,16,2238,0,0,0,2024-02-23 11:28:56
206,11,16,2239,2,0,0,2024-02-23 11:28:56
207,9,14,2240,2,0,0,2024-02-23 11:28:56
208,13,14,2241,2,0,0,2024-02-23 11:28:56
209,12,11,2243,2,0,0,2024-02-23 11:28:56
210,8,19,2244,0,0,0,2024-02-23 11:28:56
211,8,15,2245,2,0,0,2024-02-23 11:28:56
212,17,6,2246,1,0,0,2024-02-23 11:28:56
213,19,4,2247,1,0,0,2024-02-23 11:28:56
214,15,8,2248,2,0,0,2024-02-23 11:28:56
215,10,13,2249,2,0,0,2024-02-23 11:28:56
216,10,13,2250,2,0,0,2024-02-23 11:28:56
217,18,5,2251,1,0,0,2024-02-23 11:28:56
218,10,14,2252,2,0,0,2024-02-23 11:28:56
219,5,19,2254,0,0,0,2024-02-23 11:28:56
220,7,17,2255,0,0,0,2024-02-23 11:28:56
221,14,10,2256,2,0,0,2024-02-23 11:28:56
222,0,24,2257,0,0,0,2024-02-23 11:28:56
223,6,18,2258,0,0,0,2024-02-23 11:28:56
224,16,8,2259,2,0,0,2024-02-23 11:28:56
225,15,9,2260,2,0,0,2024-02-23 11:28:56
226,6,18,2261,0,0,0,2024-02-23 11:28:56
227,9,15,2262,2,0,0,2024-02-23 11:28:56
228,9,9,2263,2,0,0,2024-02-23 11:28:56
229,11,7,2264,2,0,0,2024-02-23 11:28:56
230,7,17,2265,0,0,0,2024-02-23 11:28:56
231,21,2,2266,1,0,0,2024-02-23 11:28:56
232,10,13,2267,2,0,0,2024-02-23 11:28:56
233,18,5,2268,1,0,0,2024-02-23 11:28:56
234,13,10,2269,2,0,0,2024-02-23 11:28:56
235,11,13,2270,2,0,0,2024-02-23 11:28:56
236,12,12,2271,2,0,0,2024-02-23 11:28:56
237,6,18,2272,0,0,0,2024-02-23 11:28:56
238,4,20,2273,0,0,0,2024-02-23 11:28:56
239,22,1,2274,1,0,0,2024-02-23 11:28:56
240,27,0,2275,1,0,0,2024-02-23 11:28:56
241,12,15,2276,2,0,0,2024-02-23 11:28:56
242,11,13,2278,2,0,0,2024-02-23 11:28:56
243,5,19,2279,0,0,0,2024-02-23 11:28:56
244,16,8,2280,2,0,0,2024-02-23 11:28:56
245,8,15,2281,2,0,0,2024-02-23 11:28:56
246,21,3,2282,1,0,0,2024-02-23 11:28:56
247,18,9,2283,2,0,0,2024-02-23 11:28:56
248,20,3,2285,1,0,0,2024-02-23 11:28:56
249,2,21,2286,0,0,0,2024-02-23 11:28:56
250,18,5,2287,1,0,0,2024-02-23 11:28:56
251,7,16,2288,0,0,0,2024-02-23 11:28:56
252,11,12,2289,2,0,0,2024-02-23 11:28:56
253,23,1,2290,1,0,0,2024-02-23 11:28:56
254,3,20,2291,0,0,0,2024-02-23 11:28:56
255,5,18,2292,0,0,0,2024-02-23 11:28:56
256,13,14,2293,2,0,0,2024-02-23 11:28:56
257,10,14,2294,2,0,0,2024-02-23 11:28:56
258,18,1,2297,1,0,0,2024-02-23 11:28:56
259,1,22,2298,0,0,0,2024-02-23 11:28:56
260,8,15,2299,2,0,0,2024-02-23 11:28:56
261,5,18,2300,0,0,0,2024-02-23 11:28:56
262,8,19,2301,0,0,0,2024-02-23 11:28:56
263,12,15,2302,2,0,0,2024-02-23 11:28:56
264,13,10,2303,2,0,0,2024-02-23 11:28:56
265,14,1,2304,1,0,0,2024-02-23 11:28:56
266,18,5,2305,1,0,0,2024-02-23 11:28:56
267,17,6,2306,1,0,0,2024-02-23 11:28:56
268,6,17,2307,0,0,0,2024-02-23 11:28:56
269,8,15,2308,2,0,0,2024-02-23 11:28:56
270,8,15,2309,2,0,0,2024-02-23 11:28:56
271,11,13,2311,2,0,0,2024-02-23 11:28:56
272,4,20,2312,0,0,0,2024-02-23 11:28:56
273,16,11,2313,2,0,0,2024-02-23 11:28:56
274,10,14,2314,2,0,0,2024-02-23 11:28:56
275,14,10,2315,2,0,0,2024-02-23 11:28:56
276,16,8,2316,2,0,0,2024-02-23 11:28:56
277,11,16,2317,2,0,0,2024-02-23 11:28:56
278,27,0,2318,1,0,0,2024-02-23 11:28:56
279,12,11,2319,2,0,0,2024-02-23 11:28:56
280,27,0,2320,1,0,0,2024-02-23 11:28:56
281,23,0,2321,1,0,0,2024-02-23 11:28:56
282,4,19,2322,0,0,0,2024-02-23 11:28:56
283,13,10,2323,2,0,0,2024-02-23 11:28:56
284,8,16,2324,2,0,0,2024-02-23 11:28:56
285,15,9,2325,2,0,0,2024-02-23 11:28:56
286,8,16,2326,2,0,0,2024-02-23 11:28:56
287,9,14,2327,2,0,0,2024-02-23 11:28:56
288,19,5,2328,1,0,0,2024-02-23 11:28:56
289,7,16,2329,0,0,0,2024-02-23 11:28:56
290,8,11,2330,2,0,0,2024-02-23 11:28:56
291,1,22,2331,0,0,0,2024-02-23 11:28:56
292,22,1,2332,1,0,0,2024-02-23 11:28:56
293,16,7,2333,2,0,0,2024-02-23 11:28:56
294,17,10,2334,2,0,0,2024-02-23 11:28:56
295,15,8,2335,2,0,0,2024-02-23 11:28:56
296,11,13,2337,2,0,0,2024-02-23 11:28:56
297,16,7,2339,2,0,0,2024-02-23 11:28:56
298,6,21,2340,0,0,0,2024-02-23 11:28:56
299,15,12,2341,2,0,0,2024-02-23 11:28:56
300,21,6,2342,1,0,0,2024-02-23 11:28:56
301,25,2,2343,1,0,0,2024-02-23 11:28:56
302,9,14,2347,2,0,0,2024-02-23 11:28:56
303,10,13,2348,2,0,0,2024-02-23 11:28:56
304,9,14,2349,2,0,0,2024-02-23 11:28:56
305,7,16,2350,0,0,0,2024-02-23 11:28:56
306,5,18,2351,0,0,0,2024-02-23 11:28:56
307,8,15,2352,2,0,0,2024-02-23 11:28:56
308,9,18,2359,2,0,0,2024-02-23 11:28:56
309,4,19,2360,0,0,0,2024-02-23 11:28:56
310,10,14,2362,2,0,0,2024-02-23 11:28:56
311,10,13,2365,2,0,0,2024-02-23 11:28:56
312,13,10,2366,2,0,0,2024-02-23 11:28:56
313,26,1,1567,1,0,0,2024-02-23 11:28:56
314,12,11,1568,2,0,0,2024-02-23 11:28:56
315,16,3,1569,1,0,0,2024-02-23 11:28:56
316,15,12,1570,2,0,0,2024-02-23 11:28:56
317,30,13,1571,2,0,0,2024-02-23 11:28:56
318,16,11,1572,2,0,0,2024-02-23 11:28:56
319,18,9,1573,2,0,0,2024-02-23 11:28:56
320,14,8,1574,2,0,0,2024-02-23 11:28:56
321,9,15,1575,2,0,0,2024-02-23 11:28:56
322,16,8,1576,2,0,0,2024-02-23 11:28:56
323,10,17,1577,2,0,0,2024-02-23 11:28:56
324,10,13,1578,2,0,0,2024-02-23 11:28:56
325,13,11,1579,2,0,0,2024-02-23 11:28:56
326,8,19,1580,0,0,0,2024-02-23 11:28:56
327,7,12,1581,2,0,0,2024-02-23 11:28:56
328,18,5,1583,1,0,0,2024-02-23 11:28:56
329,14,10,1584,2,0,0,2024-02-23 11:28:56
330,11,13,1585,2,0,0,2024-02-23 11:28:56
331,19,4,1586,1,0,0,2024-02-23 11:28:56
332,13,14,1587,2,0,0,2024-02-23 11:28:56
333,17,6,1588,1,0,0,2024-02-23 11:28:56
334,2,21,1589,0,0,0,2024-02-23 11:28:56
335,8,16,1590,2,0,0,2024-02-23 11:28:56
336,14,10,1591,2,0,0,2024-02-23 11:28:56
337,7,16,1592,0,0,0,2024-02-23 11:28:56
338,6,16,1593,0,0,0,2024-02-23 11:28:56
339,18,9,1594,2,0,0,2024-02-23 11:28:56
340,5,18,1595,0,0,0,2024-02-23 11:28:56
341,15,8,1596,2,0,0,2024-02-23 11:28:56
342,5,14,1597,0,0,0,2024-02-23 11:28:56
343,9,18,1598,2,0,0,2024-02-23 11:28:56
344,13,14,1599,2,0,0,2024-02-23 11:28:56
345,9,15,1600,2,0,0,2024-02-23 11:28:56
346,8,16,1601,2,0,0,2024-02-23 11:28:56
347,1,26,1602,0,0,0,2024-02-23 11:28:56
348,10,13,1603,2,0,0,2024-02-23 11:28:56
349,18,5,1604,1,0,0,2024-02-23 11:28:56
350,2,25,1605,0,0,0,2024-02-23 11:28:56
351,10,14,1606,2,0,0,2024-02-23 11:28:56
352,10,13,1607,2,0,0,2024-02-23 11:28:56
353,4,23,1608,0,0,0,2024-02-23 11:28:56
354,4,20,1609,0,0,0,2024-02-23 11:28:56
355,1,22,1610,0,0,0,2024-02-23 11:28:56
356,1,22,1611,0,0,0,2024-02-23 11:28:56
357,4,19,1612,0,0,0,2024-02-23 11:28:56
358,2,17,1613,0,0,0,2024-02-23 11:28:56
359,5,12,1614,2,0,0,2024-02-23 11:28:56
360,14,9,1615,2,0,0,2024-02-23 11:28:56
361,12,15,1616,2,0,0,2024-02-23 11:28:56
362,19,4,1617,1,0,0,2024-02-23 11:28:56
363,3,24,1618,0,0,0,2024-02-23 11:28:56
364,12,11,1619,2,0,0,2024-02-23 11:28:56
365,18,6,1620,1,0,0,2024-02-23 11:28:56
366,10,13,1621,2,0,0,2024-02-23 11:28:56
367,3,24,1622,0,0,0,2024-02-23 11:28:56
368,13,10,1623,2,0,0,2024-02-23 11:28:56
369,9,14,1624,2,0,0,2024-02-23 11:28:56
370,3,15,1625,0,0,0,2024-02-23 11:28:56
371,15,9,1626,2,0,0,2024-02-23 11:28:56
372,8,15,1627,2,0,0,2024-02-23 11:28:56
373,12,11,1628,2,0,0,2024-02-23 11:28:56
374,8,19,1629,0,0,0,2024-02-23 11:28:56
375,14,13,1630,2,0,0,2024-02-23 11:28:56
376,9,15,1631,2,0,0,2024-02-23 11:28:56
377,11,12,1632,2,0,0,2024-02-23 11:28:56
378,13,11,1633,2,0,0,2024-02-23 11:28:56
379,8,10,1634,2,0,0,2024-02-23 11:28:56
380,11,12,1635,2,0,0,2024-02-23 11:28:56
381,8,16,1636,2,0,0,2024-02-23 11:28:56
382,12,12,1637,2,0,0,2024-02-23 11:28:56
383,19,8,1638,1,0,0,2024-02-23 11:28:56
384,8,16,1639,2,0,0,2024-02-23 11:28:56
385,9,15,1640,2,0,0,2024-02-23 11:28:56
386,10,13,1641,2,0,0,2024-02-23 11:28:56
387,14,13,1642,2,0,0,2024-02-23 11:28:56
388,0,0,1643,3,1,0,2024-02-23 11:28:56
389,16,8,1644,2,0,0,2024-02-23 11:28:56
390,5,18,1645,0,0,0,2024-02-23 11:28:56
391,12,11,1646,2,0,0,2024-02-23 11:28:56
392,9,14,1647,2,0,0,2024-02-23 11:28:56
393,12,11,1648,2,0,0,2024-02-23 11:28:56
394,6,17,1649,0,0,0,2024-02-23 11:28:56
395,23,0,1650,1,0,0,2024-02-23 11:28:56
396,2,22,1651,0,0,0,2024-02-23 11:28:56
397,7,20,1652,0,0,0,2024-02-23 11:28:56
398,6,17,1653,0,0,0,2024-02-23 11:28:56
399,23,4,1654,1,0,0,2024-02-23 11:28:56
400,23,1,1655,1,0,0,2024-02-23 11:28:56
401,20,7,1656,1,0,0,2024-02-23 11:28:56
402,5,18,1657,0,0,0,2024-02-23 11:28:56
403,10,13,1658,2,0,0,2024-02-23 11:28:56
404,9,10,1659,2,0,0,2024-02-23 11:28:56
405,13,10,1660,2,0,0,2024-02-23 11:28:56
406,10,13,1661,2,0,0,2024-02-23 11:28:56
407,18,5,1662,1,0,0,2024-02-23 11:28:56
408,13,10,1663,2,0,0,2024-02-23 11:28:56
409,1,23,1664,0,0,0,2024-02-23 11:28:56
410,19,0,1665,1,0,0,2024-02-23 11:28:56
411,24,0,1666,1,0,0,2024-02-23 11:28:56
412,14,9,1667,2,0,0,2024-02-23 11:28:56
413,11,12,1951,2,0,0,2024-02-23 11:28:56
414,21,2,1952,1,0,0,2024-02-23 11:28:56
415,12,11,1953,2,0,0,2024-02-23 11:28:56
416,15,8,1954,2,0,0,2024-02-23 11:28:56
417,18,5,1955,1,0,0,2024-02-23 11:28:56
418,19,4,1956,1,0,0,2024-02-23 11:28:56
419,4,19,1957,0,0,0,2024-02-23 11:28:56
420,13,10,1958,2,0,0,2024-02-23 11:28:56
421,12,11,1959,2,0,0,2024-02-23 11:28:56
422,12,15,1960,2,0,0,2024-02-23 11:28:56
423,6,17,1961,0,0,0,2024-02-23 11:28:56
424,9,14,1962,2,0,0,2024-02-23 11:28:56
425,10,17,1963,2,0,0,2024-02-23 11:28:56
426,6,17,1964,0,0,0,2024-02-23 11:28:56
427,14,9,1965,2,0,0,2024-02-23 11:28:56
428,18,5,1966,1,0,0,2024-02-23 11:28:56
429,7,16,1967,0,0,0,2024-02-23 11:28:56
430,8,15,1968,2,0,0,2024-02-23 11:28:56
431,15,8,1969,2,0,0,2024-02-23 11:28:56
432,13,10,1970,2,0,0,2024-02-23 11:28:56
433,8,15,1971,2,0,0,2024-02-23 11:28:56
434,9,14,1972,2,0,0,2024-02-23 11:28:56
435,11,12,1973,2,0,0,2024-02-23 11:28:56
436,3,24,1974,0,0,0,2024-02-23 11:28:56
437,2,21,1975,0,0,0,2024-02-23 11:28:56
438,7,16,1976,0,0,0,2024-02-23 11:28:56
439,21,6,1977,1,0,0,2024-02-23 11:28:56
440,21,6,1978,1,0,0,2024-02-23 11:28:56
441,2,25,1979,0,0,0,2024-02-23 11:28:56
442,9,18,1980,2,0,0,2024-02-23 11:28:56
443,13,10,1981,2,0,0,2024-02-23 11:28:56
444,6,21,1982,0,0,0,2024-02-23 11:28:56
445,15,8,1983,2,0,0,2024-02-23 11:28:56
446,3,24,1984,0,0,0,2024-02-23 11:28:56
447,16,7,1985,2,0,0,2024-02-23 11:28:56
448,15,8,1986,2,0,0,2024-02-23 11:28:56
449,17,6,1987,1,0,0,2024-02-23 11:28:56
450,10,13,1988,2,0,0,2024-02-23 11:28:56
451,6,17,1989,0,0,0,2024-02-23 11:28:56
452,7,16,1990,0,0,0,2024-02-23 11:28:56
453,12,12,1991,2,0,0,2024-02-23 11:28:56
454,8,19,1992,0,0,0,2024-02-23 11:28:56
455,9,14,1993,2,0,0,2024-02-23 11:28:56
456,14,13,1994,2,0,0,2024-02-23 11:28:56
457,13,10,1995,2,0,0,2024-02-23 11:28:56
458,6,17,1996,0,0,0,2024-02-23 11:28:56
459,3,20,1997,0,0,0,2024-02-23 11:28:56
460,7,16,1998,0,0,0,2024-02-23 11:28:56
461,20,3,1999,1,0,0,2024-02-23 11:28:56
462,6,17,2000,0,0,0,2024-02-23 11:28:56
463,5,19,2001,0,0,0,2024-02-23 11:28:56
464,1,18,2002,0,0,0,2024-02-23 11:28:56
465,22,5,2003,1,0,0,2024-02-23 11:28:56
466,20,3,2004,1,0,0,2024-02-23 11:28:56
467,7,16,2005,0,0,0,2024-02-23 11:28:56
468,5,19,2006,0,0,0,2024-02-23 11:28:56
469,11,16,2007,2,0,0,2024-02-23 11:28:56
470,16,7,2008,2,0,0,2024-02-23 11:28:56
471,5,18,2009,0,0,0,2024-02-23 11:28:56
472,22,4,2010,1,0,0,2024-02-23 11:28:56
473,20,7,2011,1,0,0,2024-02-23 11:28:56
474,17,10,2012,2,0,0,2024-02-23 11:28:56
475,6,17,2013,0,0,0,2024-02-23 11:28:56
476,19,4,2014,1,0,0,2024-02-23 11:28:56
477,13,10,2015,2,0,0,2024-02-23 11:28:56
478,14,9,2017,2,0,0,2024-02-23 11:28:56
479,6,17,2019,0,0,0,2024-02-23 11:28:56
480,3,20,2020,0,0,0,2024-02-23 11:28:56
481,12,11,2021,2,0,0,2024-02-23 11:28:56
482,18,5,2022,1,0,0,2024-02-23 11:28:56
483,19,8,2023,1,0,0,2024-02-23 11:28:56
484,5,19,2024,0,0,0,2024-02-23 11:28:56
485,7,16,2025,0,0,0,2024-02-23 11:28:56
486,3,21,2026,0,0,0,2024-02-23 11:28:56
487,9,15,2027,2,0,0,2024-02-23 11:28:56
488,21,3,2028,1,0,0,2024-02-23 11:28:56
489,14,10,2029,2,0,0,2024-02-23 11:28:56
490,9,15,2030,2,0,0,2024-02-23 11:28:56
491,6,18,2031,0,0,0,2024-02-23 11:28:56
492,13,11,2032,2,0,0,2024-02-23 11:28:56
493,15,9,2033,2,0,0,2024-02-23 11:28:56
494,10,14,2034,2,0,0,2024-02-23 11:28:56
495,11,13,2035,2,0,0,2024-02-23 11:28:56
496,6,18,2036,0,0,0,2024-02-23 11:28:56
