,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
129,17,10,1538,2,0,0,2024-02-22 12:57:04
130,1,23,1539,0,0,0,2024-02-22 12:57:04
131,3,20,1540,0,0,0,2024-02-22 12:57:04
132,15,8,1541,2,0,0,2024-02-22 12:57:04
133,21,2,1542,1,0,0,2024-02-22 12:57:04
134,5,19,1543,0,0,0,2024-02-22 12:57:04
135,18,5,1544,1,0,0,2024-02-22 12:57:04
136,22,2,1545,1,0,0,2024-02-22 12:57:04
137,24,3,1546,1,0,0,2024-02-22 12:57:04
138,11,1,1547,1,0,0,2024-02-22 12:57:04
139,22,1,1548,1,0,0,2024-02-22 12:57:04
140,3,20,1549,0,0,0,2024-02-22 12:57:04
141,22,4,1550,1,0,0,2024-02-22 12:57:04
142,6,17,1551,0,0,0,2024-02-22 12:57:04
143,8,11,1552,2,0,0,2024-02-22 12:57:04
144,7,16,1553,0,0,0,2024-02-22 12:57:04
145,2,21,1554,0,0,0,2024-02-22 12:57:04
146,8,15,1555,2,0,0,2024-02-22 12:57:04
147,19,8,1557,1,0,0,2024-02-22 12:57:04
148,4,19,1558,0,0,0,2024-02-22 12:57:04
149,18,5,1559,1,0,0,2024-02-22 12:57:04
150,8,16,1560,2,0,0,2024-02-22 12:57:04
151,10,13,1561,2,0,0,2024-02-22 12:57:04
152,24,0,1562,1,0,0,2024-02-22 12:57:04
153,14,9,1564,2,0,0,2024-02-22 12:57:04
154,7,16,1565,0,0,0,2024-02-22 12:57:04
155,4,20,1566,0,0,0,2024-02-22 12:57:04
156,10,14,2152,2,0,0,2024-02-22 12:57:04
157,9,9,2153,2,0,0,2024-02-22 12:57:04
158,9,15,2154,2,0,0,2024-02-22 12:57:04
159,14,10,2155,2,0,0,2024-02-22 12:57:04
160,9,15,2156,2,0,0,2024-02-22 12:57:04
161,3,21,2157,0,0,0,2024-02-22 12:57:04
162,8,16,2158,2,0,0,2024-02-22 12:57:04
163,19,5,2159,1,0,0,2024-02-22 12:57:04
164,13,11,2160,2,0,0,2024-02-22 12:57:04
165,9,15,2161,2,0,0,2024-02-22 12:57:04
166,6,18,2162,0,0,0,2024-02-22 12:57:04
167,11,13,2163,2,0,0,2024-02-22 12:57:04
168,7,17,2164,0,0,0,2024-02-22 12:57:04
169,14,10,2165,2,0,0,2024-02-22 12:57:04
170,7,17,2166,0,0,0,2024-02-22 12:57:04
171,18,0,2167,1,0,0,2024-02-22 12:57:04
172,14,4,2168,1,0,0,2024-02-22 12:57:04
173,9,15,2169,2,0,0,2024-02-22 12:57:04
174,5,18,2170,0,0,0,2024-02-22 12:57:04
175,10,17,2171,2,0,0,2024-02-22 12:57:04
176,4,23,2172,0,0,0,2024-02-22 12:57:04
177,19,4,2173,1,0,0,2024-02-22 12:57:04
178,11,12,2174,2,0,0,2024-02-22 12:57:04
179,10,17,2175,2,0,0,2024-02-22 12:57:04
180,2,25,2176,0,0,0,2024-02-22 12:57:04
181,7,16,2177,0,0,0,2024-02-22 12:57:04
182,6,13,2178,0,0,0,2024-02-22 12:57:04
183,9,18,2179,2,0,0,2024-02-22 12:57:04
184,9,15,2180,2,0,0,2024-02-22 12:57:04
185,9,15,2182,2,0,0,2024-02-22 12:57:04
186,23,1,2183,1,0,0,2024-02-22 12:57:04
187,0,24,2184,0,0,0,2024-02-22 12:57:04
188,13,10,2185,2,0,0,2024-02-22 12:57:04
189,22,5,2186,1,0,0,2024-02-22 12:57:04
190,4,23,2187,0,0,0,2024-02-22 12:57:04
191,15,12,2188,2,0,0,2024-02-22 12:57:04
192,7,16,2189,0,0,0,2024-02-22 12:57:04
193,20,7,2190,1,0,0,2024-02-22 12:57:04
194,8,19,2191,0,0,0,2024-02-22 12:57:04
195,8,15,2205,2,0,0,2024-02-22 12:57:04
196,10,13,2207,2,0,0,2024-02-22 12:57:04
197,15,8,2214,2,0,0,2024-02-22 12:57:04
198,21,2,2224,1,0,0,2024-02-22 12:57:04
199,16,7,2225,2,0,0,2024-02-22 12:57:04
200,20,4,2226,1,0,0,2024-02-22 12:57:04
201,15,8,2233,2,0,0,2024-02-22 12:57:04
202,6,17,2234,0,0,0,2024-02-22 12:57:04
203,8,15,2235,2,0,0,2024-02-22 12:57:04
204,2,21,2236,0,0,0,2024-02-22 12:57:04
205,13,10,2237,2,0,0,2024-02-22 12:57:04
206,9,14,2238,2,0,0,2024-02-22 12:57:04
207,24,3,2239,1,0,0,2024-02-22 12:57:04
208,2,21,2240,0,0,0,2024-02-22 12:57:04
209,16,11,2241,2,0,0,2024-02-22 12:57:04
210,14,8,2243,2,0,0,2024-02-22 12:57:04
211,8,18,2244,2,0,0,2024-02-22 12:57:04
212,9,14,2245,2,0,0,2024-02-22 12:57:04
213,18,5,2246,1,0,0,2024-02-22 12:57:04
214,22,1,2247,1,0,0,2024-02-22 12:57:04
215,17,6,2248,1,0,0,2024-02-22 12:57:04
216,10,13,2249,2,0,0,2024-02-22 12:57:04
217,4,19,2250,0,0,0,2024-02-22 12:57:04
218,16,6,2251,1,0,0,2024-02-22 12:57:04
219,11,13,2252,2,0,0,2024-02-22 12:57:04
220,4,20,2254,0,0,0,2024-02-22 12:57:04
221,19,5,2255,1,0,0,2024-02-22 12:57:04
222,12,12,2256,2,0,0,2024-02-22 12:57:04
223,1,23,2257,0,0,0,2024-02-22 12:57:04
224,5,19,2258,0,0,0,2024-02-22 12:57:04
225,12,12,2259,2,0,0,2024-02-22 12:57:04
226,15,9,2260,2,0,0,2024-02-22 12:57:04
227,8,16,2261,2,0,0,2024-02-22 12:57:04
228,16,8,2262,2,0,0,2024-02-22 12:57:04
229,8,10,2263,2,0,0,2024-02-22 12:57:04
230,10,8,2264,2,0,0,2024-02-22 12:57:04
231,23,1,2265,1,0,0,2024-02-22 12:57:04
232,20,3,2266,1,0,0,2024-02-22 12:57:04
233,14,9,2267,2,0,0,2024-02-22 12:57:04
234,19,4,2268,1,0,0,2024-02-22 12:57:04
235,18,5,2269,1,0,0,2024-02-22 12:57:04
236,8,16,2270,2,0,0,2024-02-22 12:57:04
237,10,14,2271,2,0,0,2024-02-22 12:57:04
238,2,22,2272,0,0,0,2024-02-22 12:57:04
239,6,18,2273,0,0,0,2024-02-22 12:57:04
240,16,7,2274,2,0,0,2024-02-22 12:57:04
241,21,6,2275,1,0,0,2024-02-22 12:57:04
242,13,14,2276,2,0,0,2024-02-22 12:57:04
243,12,12,2278,2,0,0,2024-02-22 12:57:04
244,10,14,2279,2,0,0,2024-02-22 12:57:04
245,11,13,2280,2,0,0,2024-02-22 12:57:04
246,9,14,2281,2,0,0,2024-02-22 12:57:04
247,20,4,2282,1,0,0,2024-02-22 12:57:04
248,20,7,2283,1,0,0,2024-02-22 12:57:04
249,15,8,2285,2,0,0,2024-02-22 12:57:04
250,4,19,2286,0,0,0,2024-02-22 12:57:04
251,14,9,2287,2,0,0,2024-02-22 12:57:04
252,8,15,2288,2,0,0,2024-02-22 12:57:04
253,2,21,2289,0,0,0,2024-02-22 12:57:04
254,13,11,2290,2,0,0,2024-02-22 12:57:04
255,6,17,2291,0,0,0,2024-02-22 12:57:04
256,1,22,2292,0,0,0,2024-02-22 12:57:04
257,16,11,2293,2,0,0,2024-02-22 12:57:04
258,10,14,2294,2,0,0,2024-02-22 12:57:04
259,19,0,2297,1,0,0,2024-02-22 12:57:04
260,7,16,2298,0,0,0,2024-02-22 12:57:04
261,17,6,2299,1,0,0,2024-02-22 12:57:04
262,7,16,2300,0,0,0,2024-02-22 12:57:04
263,7,20,2301,0,0,0,2024-02-22 12:57:04
264,13,14,2302,2,0,0,2024-02-22 12:57:04
265,3,20,2303,0,0,0,2024-02-22 12:57:04
266,7,8,2304,2,0,0,2024-02-22 12:57:04
267,19,4,2305,1,0,0,2024-02-22 12:57:04
268,18,5,2306,1,0,0,2024-02-22 12:57:04
269,5,18,2307,0,0,0,2024-02-22 12:57:04
270,6,17,2308,0,0,0,2024-02-22 12:57:04
271,16,7,2309,2,0,0,2024-02-22 12:57:04
272,10,14,2311,2,0,0,2024-02-22 12:57:04
273,6,18,2312,0,0,0,2024-02-22 12:57:04
274,1,26,2313,0,0,0,2024-02-22 12:57:04
275,5,19,2314,0,0,0,2024-02-22 12:57:04
276,19,5,2315,1,0,0,2024-02-22 12:57:04
277,16,8,2316,2,0,0,2024-02-22 12:57:04
278,14,13,2317,2,0,0,2024-02-22 12:57:04
279,25,2,2318,1,0,0,2024-02-22 12:57:04
280,13,10,2319,2,0,0,2024-02-22 12:57:04
281,12,15,2320,2,0,0,2024-02-22 12:57:04
282,19,4,2321,1,0,0,2024-02-22 12:57:04
283,5,18,2322,0,0,0,2024-02-22 12:57:04
284,14,9,2323,2,0,0,2024-02-22 12:57:04
285,3,21,2324,0,0,0,2024-02-22 12:57:04
286,5,19,2325,0,0,0,2024-02-22 12:57:04
287,4,20,2326,0,0,0,2024-02-22 12:57:04
288,9,14,2327,2,0,0,2024-02-22 12:57:04
289,21,3,2328,1,0,0,2024-02-22 12:57:04
290,5,18,2329,0,0,0,2024-02-22 12:57:04
291,5,14,2330,0,0,0,2024-02-22 12:57:04
292,15,8,2331,2,0,0,2024-02-22 12:57:04
293,20,3,2332,1,0,0,2024-02-22 12:57:04
294,16,7,2333,2,0,0,2024-02-22 12:57:04
295,17,10,2334,2,0,0,2024-02-22 12:57:04
296,16,7,2335,2,0,0,2024-02-22 12:57:04
297,8,16,2337,2,0,0,2024-02-22 12:57:04
298,12,11,2339,2,0,0,2024-02-22 12:57:04
299,7,20,2340,0,0,0,2024-02-22 12:57:04
300,20,7,2341,1,0,0,2024-02-22 12:57:04
301,19,8,2342,1,0,0,2024-02-22 12:57:04
302,27,0,2343,1,0,0,2024-02-22 12:57:04
303,12,11,2347,2,0,0,2024-02-22 12:57:04
304,7,16,2348,0,0,0,2024-02-22 12:57:04
305,10,13,2349,2,0,0,2024-02-22 12:57:04
306,2,21,2350,0,0,0,2024-02-22 12:57:04
307,7,16,2351,0,0,0,2024-02-22 12:57:04
308,14,9,2352,2,0,0,2024-02-22 12:57:04
309,4,23,2359,0,0,0,2024-02-22 12:57:04
310,7,16,2360,0,0,0,2024-02-22 12:57:04
311,21,3,2362,1,0,0,2024-02-22 12:57:04
312,20,3,2365,1,0,0,2024-02-22 12:57:04
313,13,10,2366,2,0,0,2024-02-22 12:57:04
314,26,1,1567,1,0,0,2024-02-22 12:57:04
315,6,17,1568,0,0,0,2024-02-22 12:57:04
316,15,4,1569,1,0,0,2024-02-22 12:57:04
317,9,18,1570,2,0,0,2024-02-22 12:57:04
318,23,20,1571,2,0,0,2024-02-22 12:57:04
319,3,24,1572,0,0,0,2024-02-22 12:57:04
320,9,18,1573,2,0,0,2024-02-22 12:57:04
321,12,11,1574,2,0,0,2024-02-22 12:57:04
322,4,20,1575,0,0,0,2024-02-22 12:57:04
323,5,19,1576,0,0,0,2024-02-22 12:57:04
324,21,6,1577,1,0,0,2024-02-22 12:57:04
325,14,9,1578,2,0,0,2024-02-22 12:57:04
326,14,10,1579,2,0,0,2024-02-22 12:57:04
327,13,14,1580,2,0,0,2024-02-22 12:57:04
328,6,13,1581,0,0,0,2024-02-22 12:57:04
329,6,17,1583,0,0,0,2024-02-22 12:57:04
330,5,19,1584,0,0,0,2024-02-22 12:57:04
331,11,13,1585,2,0,0,2024-02-22 12:57:04
332,18,5,1586,1,0,0,2024-02-22 12:57:04
333,4,23,1587,0,0,0,2024-02-22 12:57:04
334,17,6,1588,1,0,0,2024-02-22 12:57:04
335,5,18,1589,0,0,0,2024-02-22 12:57:04
336,8,16,1590,2,0,0,2024-02-22 12:57:04
337,2,22,1591,0,0,0,2024-02-22 12:57:04
338,9,14,1592,2,0,0,2024-02-22 12:57:04
339,7,16,1593,0,0,0,2024-02-22 12:57:04
340,11,16,1594,2,0,0,2024-02-22 12:57:04
341,17,6,1595,1,0,0,2024-02-22 12:57:04
342,20,3,1596,1,0,0,2024-02-22 12:57:04
343,0,19,1597,0,0,0,2024-02-22 12:57:04
344,25,2,1598,1,0,0,2024-02-22 12:57:04
345,14,13,1599,2,0,0,2024-02-22 12:57:04
346,6,18,1600,0,0,0,2024-02-22 12:57:04
347,18,6,1601,1,0,0,2024-02-22 12:57:04
348,10,17,1602,2,0,0,2024-02-22 12:57:04
349,6,17,1603,0,0,0,2024-02-22 12:57:04
350,16,7,1604,2,0,0,2024-02-22 12:57:04
351,3,24,1605,0,0,0,2024-02-22 12:57:04
352,23,0,1606,1,0,0,2024-02-22 12:57:04
353,19,4,1607,1,0,0,2024-02-22 12:57:04
354,12,15,1608,2,0,0,2024-02-22 12:57:04
355,4,20,1609,0,0,0,2024-02-22 12:57:04
356,2,21,1610,0,0,0,2024-02-22 12:57:04
357,0,23,1611,0,0,0,2024-02-22 12:57:04
358,2,21,1612,0,0,0,2024-02-22 12:57:04
359,4,15,1613,0,0,0,2024-02-22 12:57:04
360,14,4,1614,1,0,0,2024-02-22 12:57:04
361,12,11,1615,2,0,0,2024-02-22 12:57:04
362,17,10,1616,2,0,0,2024-02-22 12:57:04
363,17,6,1617,1,0,0,2024-02-22 12:57:04
364,19,8,1618,1,0,0,2024-02-22 12:57:04
365,7,16,1619,0,0,0,2024-02-22 12:57:04
366,13,11,1620,2,0,0,2024-02-22 12:57:04
367,9,14,1621,2,0,0,2024-02-22 12:57:04
368,19,8,1622,1,0,0,2024-02-22 12:57:04
369,22,1,1623,1,0,0,2024-02-22 12:57:04
370,19,4,1624,1,0,0,2024-02-22 12:57:04
371,5,13,1625,0,0,0,2024-02-22 12:57:04
372,22,2,1626,1,0,0,2024-02-22 12:57:04
373,19,4,1627,1,0,0,2024-02-22 12:57:04
374,17,6,1628,1,0,0,2024-02-22 12:57:04
375,13,14,1629,2,0,0,2024-02-22 12:57:04
376,9,18,1630,2,0,0,2024-02-22 12:57:04
377,5,19,1631,0,0,0,2024-02-22 12:57:04
378,13,10,1632,2,0,0,2024-02-22 12:57:04
379,0,24,1633,0,0,0,2024-02-22 12:57:04
380,3,15,1634,0,0,0,2024-02-22 12:57:04
381,8,15,1635,2,0,0,2024-02-22 12:57:04
382,0,24,1636,0,0,0,2024-02-22 12:57:04
383,4,20,1637,0,0,0,2024-02-22 12:57:04
384,6,21,1638,0,0,0,2024-02-22 12:57:04
385,3,21,1639,0,0,0,2024-02-22 12:57:04
386,6,18,1640,0,0,0,2024-02-22 12:57:04
387,15,8,1641,2,0,0,2024-02-22 12:57:04
388,16,11,1642,2,0,0,2024-02-22 12:57:04
389,0,0,1643,3,1,0,2024-02-22 12:57:04
390,17,7,1644,1,0,0,2024-02-22 12:57:04
391,5,18,1645,0,0,0,2024-02-22 12:57:04
392,5,18,1646,0,0,0,2024-02-22 12:57:04
393,12,11,1647,2,0,0,2024-02-22 12:57:04
394,8,15,1648,2,0,0,2024-02-22 12:57:04
395,5,18,1649,0,0,0,2024-02-22 12:57:04
396,17,6,1650,1,0,0,2024-02-22 12:57:04
397,1,23,1651,0,0,0,2024-02-22 12:57:04
398,6,21,1652,0,0,0,2024-02-22 12:57:04
399,13,10,1653,2,0,0,2024-02-22 12:57:04
400,22,5,1654,1,0,0,2024-02-22 12:57:04
401,24,0,1655,1,0,0,2024-02-22 12:57:04
402,16,11,1656,2,0,0,2024-02-22 12:57:04
403,1,22,1657,0,0,0,2024-02-22 12:57:04
404,14,9,1658,2,0,0,2024-02-22 12:57:04
405,9,10,1659,2,0,0,2024-02-22 12:57:04
406,5,18,1660,0,0,0,2024-02-22 12:57:04
407,10,13,1661,2,0,0,2024-02-22 12:57:04
408,14,9,1662,2,0,0,2024-02-22 12:57:04
409,10,13,1663,2,0,0,2024-02-22 12:57:04
410,13,11,1664,2,0,0,2024-02-22 12:57:04
411,12,7,1665,2,0,0,2024-02-22 12:57:04
412,16,8,1666,2,0,0,2024-02-22 12:57:04
413,21,2,1667,1,0,0,2024-02-22 12:57:04
414,16,7,1951,2,0,0,2024-02-22 12:57:04
415,23,0,1952,1,0,0,2024-02-22 12:57:04
416,10,13,1953,2,0,0,2024-02-22 12:57:04
417,13,10,1954,2,0,0,2024-02-22 12:57:04
418,21,2,1955,1,0,0,2024-02-22 12:57:04
419,16,7,1956,2,0,0,2024-02-22 12:57:04
420,5,18,1957,0,0,0,2024-02-22 12:57:04
421,7,16,1958,0,0,0,2024-02-22 12:57:04
422,0,23,1959,0,0,0,2024-02-22 12:57:04
423,2,25,1960,0,0,0,2024-02-22 12:57:04
424,6,17,1961,0,0,0,2024-02-22 12:57:04
425,9,14,1962,2,0,0,2024-02-22 12:57:04
426,5,22,1963,0,0,0,2024-02-22 12:57:04
427,12,11,1964,2,0,0,2024-02-22 12:57:04
428,2,21,1965,0,0,0,2024-02-22 12:57:04
429,19,4,1966,1,0,0,2024-02-22 12:57:04
430,10,13,1967,2,0,0,2024-02-22 12:57:04
431,11,12,1968,2,0,0,2024-02-22 12:57:04
432,7,16,1969,0,0,0,2024-02-22 12:57:04
433,10,13,1970,2,0,0,2024-02-22 12:57:04
434,7,16,1971,0,0,0,2024-02-22 12:57:04
435,16,7,1972,2,0,0,2024-02-22 12:57:04
436,9,14,1973,2,0,0,2024-02-22 12:57:04
437,3,24,1974,0,0,0,2024-02-22 12:57:04
438,8,15,1975,2,0,0,2024-02-22 12:57:04
439,7,16,1976,0,0,0,2024-02-22 12:57:04
440,14,13,1977,2,0,0,2024-02-22 12:57:04
441,16,11,1978,2,0,0,2024-02-22 12:57:04
442,6,21,1979,0,0,0,2024-02-22 12:57:04
443,20,7,1980,1,0,0,2024-02-22 12:57:04
444,3,20,1981,0,0,0,2024-02-22 12:57:04
445,7,20,1982,0,0,0,2024-02-22 12:57:04
446,16,7,1983,2,0,0,2024-02-22 12:57:04
447,20,7,1984,1,0,0,2024-02-22 12:57:04
448,11,12,1985,2,0,0,2024-02-22 12:57:04
449,13,10,1986,2,0,0,2024-02-22 12:57:04
450,15,8,1987,2,0,0,2024-02-22 12:57:04
451,8,15,1988,2,0,0,2024-02-22 12:57:04
452,6,17,1989,0,0,0,2024-02-22 12:57:04
453,19,4,1990,1,0,0,2024-02-22 12:57:04
454,9,15,1991,2,0,0,2024-02-22 12:57:04
455,25,2,1992,1,0,0,2024-02-22 12:57:04
456,13,10,1993,2,0,0,2024-02-22 12:57:04
457,7,20,1994,0,0,0,2024-02-22 12:57:04
458,6,17,1995,0,0,0,2024-02-22 12:57:04
459,1,22,1996,0,0,0,2024-02-22 12:57:04
460,8,15,1997,2,0,0,2024-02-22 12:57:04
461,14,9,1998,2,0,0,2024-02-22 12:57:04
462,19,4,1999,1,0,0,2024-02-22 12:57:04
463,10,13,2000,2,0,0,2024-02-22 12:57:04
464,11,13,2001,2,0,0,2024-02-22 12:57:04
465,1,18,2002,0,0,0,2024-02-22 12:57:04
466,11,16,2003,2,0,0,2024-02-22 12:57:04
467,16,7,2004,2,0,0,2024-02-22 12:57:04
468,6,17,2005,0,0,0,2024-02-22 12:57:04
469,6,18,2006,0,0,0,2024-02-22 12:57:04
470,10,17,2007,2,0,0,2024-02-22 12:57:04
471,3,20,2008,0,0,0,2024-02-22 12:57:04
472,20,3,2009,1,0,0,2024-02-22 12:57:04
473,22,5,2010,1,0,0,2024-02-22 12:57:04
474,17,10,2011,2,0,0,2024-02-22 12:57:04
475,18,9,2012,2,0,0,2024-02-22 12:57:04
476,5,18,2013,0,0,0,2024-02-22 12:57:04
477,4,19,2014,0,0,0,2024-02-22 12:57:04
478,16,7,2015,2,0,0,2024-02-22 12:57:04
479,18,5,2017,1,0,0,2024-02-22 12:57:04
480,3,20,2019,0,0,0,2024-02-22 12:57:04
481,3,20,2020,0,0,0,2024-02-22 12:57:04
482,4,19,2021,0,0,0,2024-02-22 12:57:04
483,20,3,2022,1,0,0,2024-02-22 12:57:04
484,18,9,2023,2,0,0,2024-02-22 12:57:04
485,12,12,2024,2,0,0,2024-02-22 12:57:04
486,4,19,2025,0,0,0,2024-02-22 12:57:04
487,9,15,2026,2,0,0,2024-02-22 12:57:04
488,19,5,2027,1,0,0,2024-02-22 12:57:04
489,19,5,2028,1,0,0,2024-02-22 12:57:04
490,8,16,2029,2,0,0,2024-02-22 12:57:04
491,11,13,2030,2,0,0,2024-02-22 12:57:04
492,4,20,2031,0,0,0,2024-02-22 12:57:04
493,3,21,2032,0,0,0,2024-02-22 12:57:04
494,14,10,2033,2,0,0,2024-02-22 12:57:04
495,12,12,2034,2,0,0,2024-02-22 12:57:04
496,1,23,2035,0,0,0,2024-02-22 12:57:04
