,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
51,20,4,1457,1,0,0,2024-02-22 18:57:12
52,2,17,1458,0,0,0,2024-02-22 18:57:12
53,13,11,1459,2,0,0,2024-02-22 18:57:12
54,11,12,1460,2,0,0,2024-02-22 18:57:12
55,10,13,1461,2,0,0,2024-02-22 18:57:12
56,15,12,1462,2,0,0,2024-02-22 18:57:12
57,2,17,1463,0,0,0,2024-02-22 18:57:12
58,11,12,1464,2,0,0,2024-02-22 18:57:12
59,13,14,1465,2,0,0,2024-02-22 18:57:12
60,19,8,1466,1,0,0,2024-02-22 18:57:12
61,17,6,1467,1,0,0,2024-02-22 18:57:12
62,3,21,1468,0,0,0,2024-02-22 18:57:12
63,10,13,1469,2,0,0,2024-02-22 18:57:12
64,14,5,1470,1,0,0,2024-02-22 18:57:12
65,10,17,1471,2,0,0,2024-02-22 18:57:12
66,10,17,1472,2,0,0,2024-02-22 18:57:12
67,12,11,1473,2,0,0,2024-02-22 18:57:12
68,12,11,1474,2,0,0,2024-02-22 18:57:12
69,11,12,1475,2,0,0,2024-02-22 18:57:12
70,10,17,1476,2,0,0,2024-02-22 18:57:12
71,22,5,1477,1,0,0,2024-02-22 18:57:12
72,9,15,1478,2,0,0,2024-02-22 18:57:12
73,17,1,1479,1,0,0,2024-02-22 18:57:12
74,23,0,1480,1,0,0,2024-02-22 18:57:12
75,19,8,1481,1,0,0,2024-02-22 18:57:12
76,9,15,1484,2,0,0,2024-02-22 18:57:12
77,2,21,1485,0,0,0,2024-02-22 18:57:12
78,10,13,1486,2,0,0,2024-02-22 18:57:12
79,22,1,1487,1,0,0,2024-02-22 18:57:12
80,0,27,1488,0,0,0,2024-02-22 18:57:12
81,17,7,1489,1,0,0,2024-02-22 18:57:12
82,17,6,1490,1,0,0,2024-02-22 18:57:12
83,16,7,1491,2,0,0,2024-02-22 18:57:12
84,6,17,1492,0,0,0,2024-02-22 18:57:12
85,11,16,1493,2,0,0,2024-02-22 18:57:12
86,11,12,1494,2,0,0,2024-02-22 18:57:12
87,4,19,1495,0,0,0,2024-02-22 18:57:12
88,4,19,1496,0,0,0,2024-02-22 18:57:12
89,15,8,1497,2,0,0,2024-02-22 18:57:12
90,7,16,1498,0,0,0,2024-02-22 18:57:12
91,17,10,1499,2,0,0,2024-02-22 18:57:12
92,16,11,1500,2,0,0,2024-02-22 18:57:12
93,19,5,1501,1,0,0,2024-02-22 18:57:12
94,2,21,1502,0,0,0,2024-02-22 18:57:12
95,15,12,1503,2,0,0,2024-02-22 18:57:12
96,3,21,1504,0,0,0,2024-02-22 18:57:12
97,21,2,1505,1,0,0,2024-02-22 18:57:12
98,6,17,1506,0,0,0,2024-02-22 18:57:12
99,11,12,1507,2,0,0,2024-02-22 18:57:12
100,11,12,1508,2,0,0,2024-02-22 18:57:12
101,11,8,1510,2,0,0,2024-02-22 18:57:12
102,13,10,1511,2,0,0,2024-02-22 18:57:12
103,11,16,1512,2,0,0,2024-02-22 18:57:12
104,5,18,1513,0,0,0,2024-02-22 18:57:12
105,10,13,1514,2,0,0,2024-02-22 18:57:12
106,20,3,1515,1,0,0,2024-02-22 18:57:12
107,21,2,1516,1,0,0,2024-02-22 18:57:12
108,16,7,1517,2,0,0,2024-02-22 18:57:12
109,3,21,1518,0,0,0,2024-02-22 18:57:12
110,9,14,1519,2,0,0,2024-02-22 18:57:12
111,10,13,1520,2,0,0,2024-02-22 18:57:12
112,3,15,1521,0,0,0,2024-02-22 18:57:12
113,15,3,1522,1,0,0,2024-02-22 18:57:12
114,10,13,1523,2,0,0,2024-02-22 18:57:12
115,12,11,1524,2,0,0,2024-02-22 18:57:12
116,5,18,1525,0,0,0,2024-02-22 18:57:12
117,14,13,1526,2,0,0,2024-02-22 18:57:12
118,7,20,1527,0,0,0,2024-02-22 18:57:12
119,17,6,1528,1,0,0,2024-02-22 18:57:12
120,18,9,1529,2,0,0,2024-02-22 18:57:12
121,6,21,1531,0,0,0,2024-02-22 18:57:12
122,10,17,1532,2,0,0,2024-02-22 18:57:12
123,15,12,1533,2,0,0,2024-02-22 18:57:12
124,8,19,1534,0,0,0,2024-02-22 18:57:12
125,6,21,1535,0,0,0,2024-02-22 18:57:12
126,0,23,1536,0,0,0,2024-02-22 18:57:12
127,19,4,1537,1,0,0,2024-02-22 18:57:12
128,9,18,1538,2,0,0,2024-02-22 18:57:12
129,3,21,1539,0,0,0,2024-02-22 18:57:12
130,7,16,1540,0,0,0,2024-02-22 18:57:12
131,11,12,1541,2,0,0,2024-02-22 18:57:12
132,21,2,1542,1,0,0,2024-02-22 18:57:12
133,14,10,1543,2,0,0,2024-02-22 18:57:12
134,8,15,1544,2,0,0,2024-02-22 18:57:12
135,14,10,1545,2,0,0,2024-02-22 18:57:12
136,15,12,1546,2,0,0,2024-02-22 18:57:12
137,2,10,1547,0,0,0,2024-02-22 18:57:12
138,13,10,1548,2,0,0,2024-02-22 18:57:12
139,4,19,1549,0,0,0,2024-02-22 18:57:12
140,19,7,1550,1,0,0,2024-02-22 18:57:12
141,10,13,1551,2,0,0,2024-02-22 18:57:12
142,4,15,1552,0,0,0,2024-02-22 18:57:12
143,2,21,1553,0,0,0,2024-02-22 18:57:12
144,0,23,1554,0,0,0,2024-02-22 18:57:12
145,3,20,1555,0,0,0,2024-02-22 18:57:12
146,7,20,1557,0,0,0,2024-02-22 18:57:12
147,16,7,1558,2,0,0,2024-02-22 18:57:12
148,0,23,1559,0,0,0,2024-02-22 18:57:12
149,1,23,1560,0,0,0,2024-02-22 18:57:12
150,3,20,1561,0,0,0,2024-02-22 18:57:12
151,9,15,1562,2,0,0,2024-02-22 18:57:12
152,11,12,1564,2,0,0,2024-02-22 18:57:12
153,1,22,1565,0,0,0,2024-02-22 18:57:12
154,5,19,1566,0,0,0,2024-02-22 18:57:12
155,12,12,2152,2,0,0,2024-02-22 18:57:12
156,8,10,2153,2,0,0,2024-02-22 18:57:12
157,7,17,2154,0,0,0,2024-02-22 18:57:12
158,13,11,2155,2,0,0,2024-02-22 18:57:12
159,9,15,2156,2,0,0,2024-02-22 18:57:12
160,0,24,2157,0,0,0,2024-02-22 18:57:12
161,4,20,2158,0,0,0,2024-02-22 18:57:12
162,14,10,2159,2,0,0,2024-02-22 18:57:12
163,13,11,2160,2,0,0,2024-02-22 18:57:12
164,9,15,2161,2,0,0,2024-02-22 18:57:12
165,8,16,2162,2,0,0,2024-02-22 18:57:12
166,10,14,2163,2,0,0,2024-02-22 18:57:12
167,9,15,2164,2,0,0,2024-02-22 18:57:12
168,6,18,2165,0,0,0,2024-02-22 18:57:12
169,10,14,2166,2,0,0,2024-02-22 18:57:12
170,11,7,2167,2,0,0,2024-02-22 18:57:12
171,10,8,2168,2,0,0,2024-02-22 18:57:12
172,11,13,2169,2,0,0,2024-02-22 18:57:12
173,5,18,2170,0,0,0,2024-02-22 18:57:12
174,9,18,2171,2,0,0,2024-02-22 18:57:12
175,6,21,2172,0,0,0,2024-02-22 18:57:12
176,12,11,2173,2,0,0,2024-02-22 18:57:12
177,13,10,2174,2,0,0,2024-02-22 18:57:12
178,6,21,2175,0,0,0,2024-02-22 18:57:12
179,6,21,2176,0,0,0,2024-02-22 18:57:12
180,8,15,2177,2,0,0,2024-02-22 18:57:12
181,8,11,2178,2,0,0,2024-02-22 18:57:12
182,12,15,2179,2,0,0,2024-02-22 18:57:12
183,9,15,2180,2,0,0,2024-02-22 18:57:12
184,10,14,2182,2,0,0,2024-02-22 18:57:12
185,23,1,2183,1,0,0,2024-02-22 18:57:12
186,16,8,2184,2,0,0,2024-02-22 18:57:12
187,12,11,2185,2,0,0,2024-02-22 18:57:12
188,13,14,2186,2,0,0,2024-02-22 18:57:12
189,7,20,2187,0,0,0,2024-02-22 18:57:12
190,19,8,2188,1,0,0,2024-02-22 18:57:12
191,9,14,2189,2,0,0,2024-02-22 18:57:12
192,22,5,2190,1,0,0,2024-02-22 18:57:12
193,7,20,2191,0,0,0,2024-02-22 18:57:12
194,9,14,2205,2,0,0,2024-02-22 18:57:12
195,11,12,2207,2,0,0,2024-02-22 18:57:12
196,14,9,2214,2,0,0,2024-02-22 18:57:12
197,5,18,2224,0,0,0,2024-02-22 18:57:12
198,5,18,2225,0,0,0,2024-02-22 18:57:12
199,16,8,2226,2,0,0,2024-02-22 18:57:12
200,13,10,2233,2,0,0,2024-02-22 18:57:12
201,4,19,2234,0,0,0,2024-02-22 18:57:12
202,5,18,2235,0,0,0,2024-02-22 18:57:12
203,17,6,2236,1,0,0,2024-02-22 18:57:12
204,9,14,2237,2,0,0,2024-02-22 18:57:12
205,11,12,2238,2,0,0,2024-02-22 18:57:12
206,27,0,2239,1,0,0,2024-02-22 18:57:12
207,1,22,2240,0,0,0,2024-02-22 18:57:12
208,14,13,2241,2,0,0,2024-02-22 18:57:12
209,13,9,2243,2,0,0,2024-02-22 18:57:12
210,10,17,2244,2,0,0,2024-02-22 18:57:12
211,7,16,2245,0,0,0,2024-02-22 18:57:12
212,18,5,2246,1,0,0,2024-02-22 18:57:12
213,22,1,2247,1,0,0,2024-02-22 18:57:12
214,18,5,2248,1,0,0,2024-02-22 18:57:12
215,14,9,2249,2,0,0,2024-02-22 18:57:12
216,10,13,2250,2,0,0,2024-02-22 18:57:12
217,20,3,2251,1,0,0,2024-02-22 18:57:12
218,10,14,2252,2,0,0,2024-02-22 18:57:12
219,4,20,2254,0,0,0,2024-02-22 18:57:12
220,19,5,2255,1,0,0,2024-02-22 18:57:12
221,12,12,2256,2,0,0,2024-02-22 18:57:12
222,1,23,2257,0,0,0,2024-02-22 18:57:12
223,5,19,2258,0,0,0,2024-02-22 18:57:12
224,14,10,2259,2,0,0,2024-02-22 18:57:12
225,15,9,2260,2,0,0,2024-02-22 18:57:12
226,8,16,2261,2,0,0,2024-02-22 18:57:12
227,17,7,2262,2,0,0,2024-02-22 18:57:12
228,8,10,2263,2,0,0,2024-02-22 18:57:12
229,11,7,2264,2,0,0,2024-02-22 18:57:12
230,6,18,2265,0,0,0,2024-02-22 18:57:12
231,21,2,2266,1,0,0,2024-02-22 18:57:12
232,20,3,2267,1,0,0,2024-02-22 18:57:12
233,19,4,2268,1,0,0,2024-02-22 18:57:12
234,13,10,2269,2,0,0,2024-02-22 18:57:12
235,8,16,2270,2,0,0,2024-02-22 18:57:12
236,12,12,2271,2,0,0,2024-02-22 18:57:12
237,8,16,2272,2,0,0,2024-02-22 18:57:12
238,6,18,2273,0,0,0,2024-02-22 18:57:12
239,19,4,2274,1,0,0,2024-02-22 18:57:12
240,20,7,2275,1,0,0,2024-02-22 18:57:12
241,16,11,2276,2,0,0,2024-02-22 18:57:12
242,12,12,2278,2,0,0,2024-02-22 18:57:12
243,7,17,2279,0,0,0,2024-02-22 18:57:12
244,15,9,2280,2,0,0,2024-02-22 18:57:12
245,3,20,2281,0,0,0,2024-02-22 18:57:12
246,21,3,2282,1,0,0,2024-02-22 18:57:12
247,18,9,2283,2,0,0,2024-02-22 18:57:12
248,20,3,2285,1,0,0,2024-02-22 18:57:12
249,4,19,2286,0,0,0,2024-02-22 18:57:12
250,16,7,2287,2,0,0,2024-02-22 18:57:12
251,6,17,2288,0,0,0,2024-02-22 18:57:12
252,10,13,2289,2,0,0,2024-02-22 18:57:12
253,17,7,2290,1,0,0,2024-02-22 18:57:12
254,0,23,2291,0,0,0,2024-02-22 18:57:12
255,6,17,2292,0,0,0,2024-02-22 18:57:12
256,11,16,2293,2,0,0,2024-02-22 18:57:12
257,9,15,2294,2,0,0,2024-02-22 18:57:12
258,10,9,2297,2,0,0,2024-02-22 18:57:12
259,5,18,2298,0,0,0,2024-02-22 18:57:12
260,19,4,2299,1,0,0,2024-02-22 18:57:12
261,1,22,2300,0,0,0,2024-02-22 18:57:12
262,8,19,2301,0,0,0,2024-02-22 18:57:12
263,16,11,2302,2,0,0,2024-02-22 18:57:12
264,1,22,2303,0,0,0,2024-02-22 18:57:12
265,12,3,2304,1,0,0,2024-02-22 18:57:12
266,20,3,2305,1,0,0,2024-02-22 18:57:12
267,20,3,2306,1,0,0,2024-02-22 18:57:12
268,6,17,2307,0,0,0,2024-02-22 18:57:12
269,8,15,2308,2,0,0,2024-02-22 18:57:12
270,10,13,2309,2,0,0,2024-02-22 18:57:12
271,13,11,2311,2,0,0,2024-02-22 18:57:12
272,2,22,2312,0,0,0,2024-02-22 18:57:12
273,6,21,2313,0,0,0,2024-02-22 18:57:12
274,2,22,2314,0,0,0,2024-02-22 18:57:12
275,22,2,2315,1,0,0,2024-02-22 18:57:12
276,13,11,2316,2,0,0,2024-02-22 18:57:12
277,10,17,2317,2,0,0,2024-02-22 18:57:12
278,20,7,2318,1,0,0,2024-02-22 18:57:12
279,11,12,2319,2,0,0,2024-02-22 18:57:12
280,8,19,2320,0,0,0,2024-02-22 18:57:12
281,21,2,2321,1,0,0,2024-02-22 18:57:12
282,5,18,2322,0,0,0,2024-02-22 18:57:12
283,14,9,2323,2,0,0,2024-02-22 18:57:12
284,0,24,2324,0,0,0,2024-02-22 18:57:12
285,10,14,2325,2,0,0,2024-02-22 18:57:12
286,5,19,2326,0,0,0,2024-02-22 18:57:12
287,11,12,2327,2,0,0,2024-02-22 18:57:12
288,6,18,2328,0,0,0,2024-02-22 18:57:12
289,9,14,2329,2,0,0,2024-02-22 18:57:12
290,9,10,2330,2,0,0,2024-02-22 18:57:12
291,17,6,2331,1,0,0,2024-02-22 18:57:12
292,22,1,2332,1,0,0,2024-02-22 18:57:12
293,19,4,2333,1,0,0,2024-02-22 18:57:12
294,13,14,2334,2,0,0,2024-02-22 18:57:12
295,16,7,2335,2,0,0,2024-02-22 18:57:12
296,14,10,2337,2,0,0,2024-02-22 18:57:12
297,15,8,2339,2,0,0,2024-02-22 18:57:12
298,3,24,2340,0,0,0,2024-02-22 18:57:12
299,23,4,2341,1,0,0,2024-02-22 18:57:12
300,19,8,2342,1,0,0,2024-02-22 18:57:12
301,27,0,2343,1,0,0,2024-02-22 18:57:12
302,10,13,2347,2,0,0,2024-02-22 18:57:12
303,9,14,2348,2,0,0,2024-02-22 18:57:12
304,9,14,2349,2,0,0,2024-02-22 18:57:12
305,9,14,2350,2,0,0,2024-02-22 18:57:12
306,6,17,2351,0,0,0,2024-02-22 18:57:12
307,1,22,2352,0,0,0,2024-02-22 18:57:12
308,6,21,2359,0,0,0,2024-02-22 18:57:12
309,4,19,2360,0,0,0,2024-02-22 18:57:12
310,21,3,2362,1,0,0,2024-02-22 18:57:12
311,10,13,2365,2,0,0,2024-02-22 18:57:12
312,11,12,2366,2,0,0,2024-02-22 18:57:12
313,8,19,1567,0,0,0,2024-02-22 18:57:12
314,22,1,1568,1,0,0,2024-02-22 18:57:12
315,19,0,1569,1,0,0,2024-02-22 18:57:12
316,12,15,1570,2,0,0,2024-02-22 18:57:12
317,28,15,1571,2,0,0,2024-02-22 18:57:12
318,20,7,1572,1,0,0,2024-02-22 18:57:12
319,16,11,1573,2,0,0,2024-02-22 18:57:12
320,13,10,1574,2,0,0,2024-02-22 18:57:12
321,9,15,1575,2,0,0,2024-02-22 18:57:12
322,7,17,1576,0,0,0,2024-02-22 18:57:12
323,7,20,1577,0,0,0,2024-02-22 18:57:12
324,15,8,1578,2,0,0,2024-02-22 18:57:12
325,18,6,1579,1,0,0,2024-02-22 18:57:12
326,6,21,1580,0,0,0,2024-02-22 18:57:12
327,4,15,1581,0,0,0,2024-02-22 18:57:12
328,7,16,1583,0,0,0,2024-02-22 18:57:12
329,22,2,1584,1,0,0,2024-02-22 18:57:12
330,5,19,1585,0,0,0,2024-02-22 18:57:12
331,15,8,1586,2,0,0,2024-02-22 18:57:12
332,16,11,1587,2,0,0,2024-02-22 18:57:12
333,3,20,1588,0,0,0,2024-02-22 18:57:12
334,2,21,1589,0,0,0,2024-02-22 18:57:12
335,13,11,1590,2,0,0,2024-02-22 18:57:12
336,5,19,1591,0,0,0,2024-02-22 18:57:12
337,7,16,1592,0,0,0,2024-02-22 18:57:12
338,15,8,1593,2,0,0,2024-02-22 18:57:12
339,14,13,1594,2,0,0,2024-02-22 18:57:12
340,16,7,1595,2,0,0,2024-02-22 18:57:12
341,18,5,1596,1,0,0,2024-02-22 18:57:12
342,6,13,1597,0,0,0,2024-02-22 18:57:12
343,25,2,1598,1,0,0,2024-02-22 18:57:12
344,20,7,1599,1,0,0,2024-02-22 18:57:12
345,14,10,1600,2,0,0,2024-02-22 18:57:12
346,14,10,1601,2,0,0,2024-02-22 18:57:12
347,1,26,1602,0,0,0,2024-02-22 18:57:12
348,4,19,1603,0,0,0,2024-02-22 18:57:12
349,16,7,1604,2,0,0,2024-02-22 18:57:12
350,13,14,1605,2,0,0,2024-02-22 18:57:12
351,12,12,1606,2,0,0,2024-02-22 18:57:12
352,11,12,1607,2,0,0,2024-02-22 18:57:12
353,10,17,1608,2,0,0,2024-02-22 18:57:12
354,6,18,1609,0,0,0,2024-02-22 18:57:12
355,3,20,1610,0,0,0,2024-02-22 18:57:12
356,3,20,1611,0,0,0,2024-02-22 18:57:12
357,4,19,1612,0,0,0,2024-02-22 18:57:12
358,1,18,1613,0,0,0,2024-02-22 18:57:12
359,9,9,1614,2,0,0,2024-02-22 18:57:12
360,14,9,1615,2,0,0,2024-02-22 18:57:12
361,15,12,1616,2,0,0,2024-02-22 18:57:12
362,17,6,1617,1,0,0,2024-02-22 18:57:12
363,25,2,1618,1,0,0,2024-02-22 18:57:12
364,12,11,1619,2,0,0,2024-02-22 18:57:12
365,2,22,1620,0,0,0,2024-02-22 18:57:12
366,9,14,1621,2,0,0,2024-02-22 18:57:12
367,24,3,1622,1,0,0,2024-02-22 18:57:12
368,13,10,1623,2,0,0,2024-02-22 18:57:12
369,4,19,1624,0,0,0,2024-02-22 18:57:12
370,8,10,1625,2,0,0,2024-02-22 18:57:12
371,19,5,1626,1,0,0,2024-02-22 18:57:12
372,14,9,1627,2,0,0,2024-02-22 18:57:12
373,22,1,1628,1,0,0,2024-02-22 18:57:12
374,18,9,1629,2,0,0,2024-02-22 18:57:12
375,9,18,1630,2,0,0,2024-02-22 18:57:12
376,10,14,1631,2,0,0,2024-02-22 18:57:12
377,15,8,1632,2,0,0,2024-02-22 18:57:12
378,5,19,1633,0,0,0,2024-02-22 18:57:12
379,3,15,1634,0,0,0,2024-02-22 18:57:12
380,11,12,1635,2,0,0,2024-02-22 18:57:12
381,7,17,1636,0,0,0,2024-02-22 18:57:12
382,5,19,1637,0,0,0,2024-02-22 18:57:12
383,5,22,1638,0,0,0,2024-02-22 18:57:12
384,8,16,1639,2,0,0,2024-02-22 18:57:12
385,4,20,1640,0,0,0,2024-02-22 18:57:12
386,22,1,1641,1,0,0,2024-02-22 18:57:12
387,14,13,1642,2,0,0,2024-02-22 18:57:12
388,0,0,1643,3,1,0,2024-02-22 18:57:12
389,16,8,1644,2,0,0,2024-02-22 18:57:12
390,15,8,1645,2,0,0,2024-02-22 18:57:12
391,2,21,1646,0,0,0,2024-02-22 18:57:12
392,14,9,1647,2,0,0,2024-02-22 18:57:12
393,9,14,1648,2,0,0,2024-02-22 18:57:12
394,14,9,1649,2,0,0,2024-02-22 18:57:12
395,4,19,1650,0,0,0,2024-02-22 18:57:12
396,6,18,1651,0,0,0,2024-02-22 18:57:12
397,16,11,1652,2,0,0,2024-02-22 18:57:12
398,6,17,1653,0,0,0,2024-02-22 18:57:12
399,1,26,1654,0,0,0,2024-02-22 18:57:12
400,14,10,1655,2,0,0,2024-02-22 18:57:12
401,16,11,1656,2,0,0,2024-02-22 18:57:12
402,2,21,1657,0,0,0,2024-02-22 18:57:12
403,11,12,1658,2,0,0,2024-02-22 18:57:12
404,10,9,1659,2,0,0,2024-02-22 18:57:12
405,3,20,1660,0,0,0,2024-02-22 18:57:12
406,12,11,1661,2,0,0,2024-02-22 18:57:12
407,4,19,1662,0,0,0,2024-02-22 18:57:12
408,8,15,1663,2,0,0,2024-02-22 18:57:12
409,3,21,1664,0,0,0,2024-02-22 18:57:12
410,2,17,1665,0,0,0,2024-02-22 18:57:12
411,1,23,1666,0,0,0,2024-02-22 18:57:12
412,4,19,1667,0,0,0,2024-02-22 18:57:12
413,20,3,1951,1,0,0,2024-02-22 18:57:12
414,17,6,1952,1,0,0,2024-02-22 18:57:12
415,11,12,1953,2,0,0,2024-02-22 18:57:12
416,12,11,1954,2,0,0,2024-02-22 18:57:12
417,22,1,1955,1,0,0,2024-02-22 18:57:12
418,16,7,1956,2,0,0,2024-02-22 18:57:12
419,5,18,1957,0,0,0,2024-02-22 18:57:12
420,9,14,1958,2,0,0,2024-02-22 18:57:12
421,2,21,1959,0,0,0,2024-02-22 18:57:12
422,3,24,1960,0,0,0,2024-02-22 18:57:12
423,7,16,1961,0,0,0,2024-02-22 18:57:12
424,3,20,1962,0,0,0,2024-02-22 18:57:12
425,10,17,1963,2,0,0,2024-02-22 18:57:12
426,7,16,1964,0,0,0,2024-02-22 18:57:12
427,3,20,1965,0,0,0,2024-02-22 18:57:12
428,18,5,1966,1,0,0,2024-02-22 18:57:12
429,7,16,1967,0,0,0,2024-02-22 18:57:12
430,12,11,1968,2,0,0,2024-02-22 18:57:12
431,7,16,1969,0,0,0,2024-02-22 18:57:12
432,10,13,1970,2,0,0,2024-02-22 18:57:12
433,6,17,1971,0,0,0,2024-02-22 18:57:12
434,4,19,1972,0,0,0,2024-02-22 18:57:12
435,10,13,1973,2,0,0,2024-02-22 18:57:12
436,3,24,1974,0,0,0,2024-02-22 18:57:12
437,10,13,1975,2,0,0,2024-02-22 18:57:12
438,5,18,1976,0,0,0,2024-02-22 18:57:12
439,14,13,1977,2,0,0,2024-02-22 18:57:12
440,22,5,1978,1,0,0,2024-02-22 18:57:12
441,6,21,1979,0,0,0,2024-02-22 18:57:12
442,13,14,1980,2,0,0,2024-02-22 18:57:12
443,7,16,1981,0,0,0,2024-02-22 18:57:12
444,3,24,1982,0,0,0,2024-02-22 18:57:12
445,16,7,1983,2,0,0,2024-02-22 18:57:12
446,22,5,1984,1,0,0,2024-02-22 18:57:12
447,1,22,1985,0,0,0,2024-02-22 18:57:12
448,13,10,1986,2,0,0,2024-02-22 18:57:12
449,17,6,1987,1,0,0,2024-02-22 18:57:12
450,9,14,1988,2,0,0,2024-02-22 18:57:12
451,3,20,1989,0,0,0,2024-02-22 18:57:12
452,21,2,1990,1,0,0,2024-02-22 18:57:12
453,12,12,1991,2,0,0,2024-02-22 18:57:12
454,26,1,1992,1,0,0,2024-02-22 18:57:12
455,12,11,1993,2,0,0,2024-02-22 18:57:12
456,11,16,1994,2,0,0,2024-02-22 18:57:12
457,4,19,1995,0,0,0,2024-02-22 18:57:12
458,11,12,1996,2,0,0,2024-02-22 18:57:12
459,7,16,1997,0,0,0,2024-02-22 18:57:12
460,20,3,1998,1,0,0,2024-02-22 18:57:12
461,21,2,1999,1,0,0,2024-02-22 18:57:12
462,14,9,2000,2,0,0,2024-02-22 18:57:12
463,10,14,2001,2,0,0,2024-02-22 18:57:12
464,8,11,2002,2,0,0,2024-02-22 18:57:12
465,12,15,2003,2,0,0,2024-02-22 18:57:12
466,21,2,2004,1,0,0,2024-02-22 18:57:12
467,8,15,2005,2,0,0,2024-02-22 18:57:12
468,5,19,2006,0,0,0,2024-02-22 18:57:12
469,11,16,2007,2,0,0,2024-02-22 18:57:12
470,8,15,2008,2,0,0,2024-02-22 18:57:12
471,21,2,2009,1,0,0,2024-02-22 18:57:12
472,16,11,2010,2,0,0,2024-02-22 18:57:12
473,17,10,2011,2,0,0,2024-02-22 18:57:12
474,19,8,2012,1,0,0,2024-02-22 18:57:12
475,3,20,2013,0,0,0,2024-02-22 18:57:12
476,15,8,2014,2,0,0,2024-02-22 18:57:12
477,15,8,2015,2,0,0,2024-02-22 18:57:12
478,20,3,2017,1,0,0,2024-02-22 18:57:12
479,9,14,2019,2,0,0,2024-02-22 18:57:12
480,1,22,2020,0,0,0,2024-02-22 18:57:12
481,11,12,2021,2,0,0,2024-02-22 18:57:12
482,17,6,2022,1,0,0,2024-02-22 18:57:12
483,17,10,2023,2,0,0,2024-02-22 18:57:12
484,9,15,2024,2,0,0,2024-02-22 18:57:12
485,7,16,2025,0,0,0,2024-02-22 18:57:12
486,8,16,2026,2,0,0,2024-02-22 18:57:12
487,19,5,2027,1,0,0,2024-02-22 18:57:12
488,20,4,2028,1,0,0,2024-02-22 18:57:12
489,8,16,2029,2,0,0,2024-02-22 18:57:12
490,9,15,2030,2,0,0,2024-02-22 18:57:12
491,7,17,2031,0,0,0,2024-02-22 18:57:12
492,16,8,2032,2,0,0,2024-02-22 18:57:12
493,11,13,2033,2,0,0,2024-02-22 18:57:12
494,9,15,2034,2,0,0,2024-02-22 18:57:12
495,1,23,2035,0,0,0,2024-02-22 18:57:12
496,10,14,2036,2,0,0,2024-02-22 18:57:12
