,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
497,4,20,2037,0,0,0,2024-02-23 03:51:45
498,4,20,2038,0,0,0,2024-02-23 03:51:45
499,5,19,2039,0,0,0,2024-02-23 03:51:45
500,11,16,2040,2,0,0,2024-02-23 03:51:45
501,24,0,2041,1,0,0,2024-02-23 03:51:45
502,23,1,2042,1,0,0,2024-02-23 03:51:45
503,6,18,2043,0,0,0,2024-02-23 03:51:45
504,14,10,2044,2,0,0,2024-02-23 03:51:45
505,12,12,2045,2,0,0,2024-02-23 03:51:45
506,22,2,2046,1,0,0,2024-02-23 03:51:45
507,23,1,2047,1,0,0,2024-02-23 03:51:45
508,16,8,2048,2,0,0,2024-02-23 03:51:45
509,17,7,2049,1,0,0,2024-02-23 03:51:45
510,10,14,2050,2,0,0,2024-02-23 03:51:45
511,12,12,2051,2,0,0,2024-02-23 03:51:45
512,14,10,2052,2,0,0,2024-02-23 03:51:45
513,12,6,2053,2,0,0,2024-02-23 03:51:45
514,7,17,2054,0,0,0,2024-02-23 03:51:45
515,2,22,2055,0,0,0,2024-02-23 03:51:45
516,13,11,2056,2,0,0,2024-02-23 03:51:45
517,4,20,2057,0,0,0,2024-02-23 03:51:45
518,20,4,2059,1,0,0,2024-02-23 03:51:45
519,9,15,2060,2,0,0,2024-02-23 03:51:45
520,18,6,2062,1,0,0,2024-02-23 03:51:45
521,13,11,2063,2,0,0,2024-02-23 03:51:45
522,6,18,2064,0,0,0,2024-02-23 03:51:45
523,11,13,2065,2,0,0,2024-02-23 03:51:45
524,17,7,2066,1,0,0,2024-02-23 03:51:45
525,18,6,2067,1,0,0,2024-02-23 03:51:45
526,17,7,2068,1,0,0,2024-02-23 03:51:45
527,20,3,2069,1,0,0,2024-02-23 03:51:45
528,23,1,2070,1,0,0,2024-02-23 03:51:45
529,7,17,2071,0,0,0,2024-02-23 03:51:45
530,9,14,2072,2,0,0,2024-02-23 03:51:45
531,23,1,2073,1,0,0,2024-02-23 03:51:45
532,21,2,2074,1,0,0,2024-02-23 03:51:45
533,24,0,2075,1,0,0,2024-02-23 03:51:45
534,13,11,2076,2,0,0,2024-02-23 03:51:45
535,9,15,2077,2,0,0,2024-02-23 03:51:45
536,24,0,2078,1,0,0,2024-02-23 03:51:45
537,0,0,2079,3,1,0,2024-02-23 03:51:45
538,12,12,2080,2,0,0,2024-02-23 03:51:45
539,15,9,2081,2,0,0,2024-02-23 03:51:45
540,5,19,2082,0,0,0,2024-02-23 03:51:45
541,13,11,2083,2,0,0,2024-02-23 03:51:45
542,5,19,2084,0,0,0,2024-02-23 03:51:45
543,8,16,2085,2,0,0,2024-02-23 03:51:45
544,11,13,2086,2,0,0,2024-02-23 03:51:45
545,15,9,2087,2,0,0,2024-02-23 03:51:45
546,19,5,2088,1,0,0,2024-02-23 03:51:45
547,10,14,2089,2,0,0,2024-02-23 03:51:45
548,11,13,2090,2,0,0,2024-02-23 03:51:45
549,16,11,2091,2,0,0,2024-02-23 03:51:45
550,11,13,2092,2,0,0,2024-02-23 03:51:45
551,3,24,2093,0,0,0,2024-02-23 03:51:45
552,11,13,2094,2,0,0,2024-02-23 03:51:45
553,13,11,2095,2,0,0,2024-02-23 03:51:45
554,12,11,2096,2,0,0,2024-02-23 03:51:45
555,9,14,2097,2,0,0,2024-02-23 03:51:45
556,23,0,2098,1,0,0,2024-02-23 03:51:45
557,11,13,2099,2,0,0,2024-02-23 03:51:45
558,7,20,2100,0,0,0,2024-02-23 03:51:45
559,3,21,2101,0,0,0,2024-02-23 03:51:45
560,2,25,2102,0,0,0,2024-02-23 03:51:45
561,3,21,2103,0,0,0,2024-02-23 03:51:45
562,8,15,2104,2,0,0,2024-02-23 03:51:45
563,9,14,2105,2,0,0,2024-02-23 03:51:45
564,12,15,2106,2,0,0,2024-02-23 03:51:45
565,8,15,2107,2,0,0,2024-02-23 03:51:45
566,14,10,2108,2,0,0,2024-02-23 03:51:45
567,6,17,2109,0,0,0,2024-02-23 03:51:45
568,14,5,2110,1,0,0,2024-02-23 03:51:45
569,13,11,2111,2,0,0,2024-02-23 03:51:45
570,11,13,2112,2,0,0,2024-02-23 03:51:45
571,6,18,2113,0,0,0,2024-02-23 03:51:45
572,9,15,2114,2,0,0,2024-02-23 03:51:45
573,13,10,2115,2,0,0,2024-02-23 03:51:45
574,13,11,2116,2,0,0,2024-02-23 03:51:45
575,9,10,2117,2,0,0,2024-02-23 03:51:45
576,7,20,2118,0,0,0,2024-02-23 03:51:45
577,11,16,2119,2,0,0,2024-02-23 03:51:45
578,7,17,2120,0,0,0,2024-02-23 03:51:45
579,13,14,2121,2,0,0,2024-02-23 03:51:45
580,13,10,2122,2,0,0,2024-02-23 03:51:45
581,11,12,2123,2,0,0,2024-02-23 03:51:45
582,10,13,2124,2,0,0,2024-02-23 03:51:45
583,13,11,2125,2,0,0,2024-02-23 03:51:45
584,14,9,2126,2,0,0,2024-02-23 03:51:45
585,12,11,2127,2,0,0,2024-02-23 03:51:45
586,23,0,2128,1,0,0,2024-02-23 03:51:45
587,4,19,2129,0,0,0,2024-02-23 03:51:45
588,11,16,2130,2,0,0,2024-02-23 03:51:45
589,16,11,2131,2,0,0,2024-02-23 03:51:45
590,8,15,2132,2,0,0,2024-02-23 03:51:45
591,9,14,2133,2,0,0,2024-02-23 03:51:45
592,8,15,2134,2,0,0,2024-02-23 03:51:45
593,4,19,2135,0,0,0,2024-02-23 03:51:45
594,2,21,2136,0,0,0,2024-02-23 03:51:45
595,8,15,2137,2,0,0,2024-02-23 03:51:45
596,3,24,2138,0,0,0,2024-02-23 03:51:45
597,6,9,2139,2,0,0,2024-02-23 03:51:45
598,4,19,2140,0,0,0,2024-02-23 03:51:45
599,10,13,2141,2,0,0,2024-02-23 03:51:45
600,10,17,2142,2,0,0,2024-02-23 03:51:45
601,8,19,2143,0,0,0,2024-02-23 03:51:45
602,13,10,2144,2,0,0,2024-02-23 03:51:45
603,19,8,2145,1,0,0,2024-02-23 03:51:45
604,12,11,2146,2,0,0,2024-02-23 03:51:45
605,16,6,2147,1,0,0,2024-02-23 03:51:45
606,8,19,2148,0,0,0,2024-02-23 03:51:45
607,9,18,2149,2,0,0,2024-02-23 03:51:45
608,7,12,2150,2,0,0,2024-02-23 03:51:45
609,5,22,2151,0,0,0,2024-02-23 03:51:45
610,0,0,2368,3,1,0,2024-02-23 03:51:45
611,21,3,2061,1,0,0,2024-02-23 03:51:45
612,15,12,1530,2,0,0,2024-02-23 03:51:45
