,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
53,20,4,1459,1,0,0,2024-02-23 05:51:51
54,7,16,1460,0,0,0,2024-02-23 05:51:51
55,11,12,1461,2,0,0,2024-02-23 05:51:51
56,16,11,1462,2,0,0,2024-02-23 05:51:51
57,2,17,1463,0,0,0,2024-02-23 05:51:51
58,5,18,1464,0,0,0,2024-02-23 05:51:51
59,14,13,1465,2,0,0,2024-02-23 05:51:51
60,9,18,1466,2,0,0,2024-02-23 05:51:51
61,12,11,1467,2,0,0,2024-02-23 05:51:51
62,13,11,1468,2,0,0,2024-02-23 05:51:51
63,17,6,1469,1,0,0,2024-02-23 05:51:51
64,16,3,1470,1,0,0,2024-02-23 05:51:51
65,12,15,1471,2,0,0,2024-02-23 05:51:51
66,16,11,1472,2,0,0,2024-02-23 05:51:51
67,13,10,1473,2,0,0,2024-02-23 05:51:51
68,13,10,1474,2,0,0,2024-02-23 05:51:51
69,21,2,1475,1,0,0,2024-02-23 05:51:51
70,14,13,1476,2,0,0,2024-02-23 05:51:51
71,12,15,1477,2,0,0,2024-02-23 05:51:51
72,12,12,1478,2,0,0,2024-02-23 05:51:51
73,14,4,1479,1,0,0,2024-02-23 05:51:51
74,7,16,1480,0,0,0,2024-02-23 05:51:51
75,20,7,1481,1,0,0,2024-02-23 05:51:51
76,6,18,1484,0,0,0,2024-02-23 05:51:51
77,10,13,1485,2,0,0,2024-02-23 05:51:51
78,18,5,1486,1,0,0,2024-02-23 05:51:51
79,9,14,1487,2,0,0,2024-02-23 05:51:51
80,22,5,1488,1,0,0,2024-02-23 05:51:51
81,8,16,1489,2,0,0,2024-02-23 05:51:51
82,8,15,1490,2,0,0,2024-02-23 05:51:51
83,14,9,1491,2,0,0,2024-02-23 05:51:51
84,12,11,1492,2,0,0,2024-02-23 05:51:51
85,7,20,1493,0,0,0,2024-02-23 05:51:51
86,8,15,1494,2,0,0,2024-02-23 05:51:51
87,10,13,1495,2,0,0,2024-02-23 05:51:51
88,16,7,1496,2,0,0,2024-02-23 05:51:51
89,19,4,1497,1,0,0,2024-02-23 05:51:51
90,5,18,1498,0,0,0,2024-02-23 05:51:51
91,10,17,1499,2,0,0,2024-02-23 05:51:51
92,12,15,1500,2,0,0,2024-02-23 05:51:51
93,12,12,1501,2,0,0,2024-02-23 05:51:51
94,4,19,1502,0,0,0,2024-02-23 05:51:51
95,18,9,1503,2,0,0,2024-02-23 05:51:51
96,17,6,1504,1,0,0,2024-02-23 05:51:51
97,13,10,1505,2,0,0,2024-02-23 05:51:51
98,14,9,1506,2,0,0,2024-02-23 05:51:51
99,6,16,1507,0,0,0,2024-02-23 05:51:51
100,16,7,1508,2,0,0,2024-02-23 05:51:51
101,14,5,1510,1,0,0,2024-02-23 05:51:51
102,12,11,1511,2,0,0,2024-02-23 05:51:51
103,10,17,1512,2,0,0,2024-02-23 05:51:51
104,5,18,1513,0,0,0,2024-02-23 05:51:51
105,22,1,1514,1,0,0,2024-02-23 05:51:51
106,22,1,1515,1,0,0,2024-02-23 05:51:51
107,7,16,1516,0,0,0,2024-02-23 05:51:51
108,16,7,1517,2,0,0,2024-02-23 05:51:51
109,5,19,1518,0,0,0,2024-02-23 05:51:51
110,8,15,1519,2,0,0,2024-02-23 05:51:51
111,7,16,1520,0,0,0,2024-02-23 05:51:51
112,6,12,1521,2,0,0,2024-02-23 05:51:51
113,11,7,1522,2,0,0,2024-02-23 05:51:51
114,8,15,1523,2,0,0,2024-02-23 05:51:51
115,19,4,1524,1,0,0,2024-02-23 05:51:51
116,13,10,1525,2,0,0,2024-02-23 05:51:51
117,18,9,1526,2,0,0,2024-02-23 05:51:51
118,20,7,1527,1,0,0,2024-02-23 05:51:51
119,18,5,1528,1,0,0,2024-02-23 05:51:51
120,16,11,1529,2,0,0,2024-02-23 05:51:51
121,19,8,1531,1,0,0,2024-02-23 05:51:51
122,6,21,1532,0,0,0,2024-02-23 05:51:51
123,12,15,1533,2,0,0,2024-02-23 05:51:51
124,10,17,1534,2,0,0,2024-02-23 05:51:51
125,21,6,1535,1,0,0,2024-02-23 05:51:51
126,9,14,1536,2,0,0,2024-02-23 05:51:51
127,22,1,1537,1,0,0,2024-02-23 05:51:51
128,20,7,1538,1,0,0,2024-02-23 05:51:51
129,5,19,1539,0,0,0,2024-02-23 05:51:51
130,5,18,1540,0,0,0,2024-02-23 05:51:51
131,14,9,1541,2,0,0,2024-02-23 05:51:51
132,21,2,1542,1,0,0,2024-02-23 05:51:51
133,3,21,1543,0,0,0,2024-02-23 05:51:51
134,7,16,1544,0,0,0,2024-02-23 05:51:51
135,8,16,1545,2,0,0,2024-02-23 05:51:51
136,23,4,1546,1,0,0,2024-02-23 05:51:51
137,1,11,1547,0,0,0,2024-02-23 05:51:51
138,9,14,1548,2,0,0,2024-02-23 05:51:51
139,1,22,1549,0,0,0,2024-02-23 05:51:51
140,15,12,1550,2,0,0,2024-02-23 05:51:51
141,11,12,1551,2,0,0,2024-02-23 05:51:51
142,4,15,1552,0,0,0,2024-02-23 05:51:51
143,18,5,1553,1,0,0,2024-02-23 05:51:51
144,13,10,1554,2,0,0,2024-02-23 05:51:51
145,12,11,1555,2,0,0,2024-02-23 05:51:51
146,13,14,1557,2,0,0,2024-02-23 05:51:51
147,13,10,1558,2,0,0,2024-02-23 05:51:51
148,11,12,1559,2,0,0,2024-02-23 05:51:51
149,7,17,1560,0,0,0,2024-02-23 05:51:51
150,9,14,1561,2,0,0,2024-02-23 05:51:51
151,3,21,1562,0,0,0,2024-02-23 05:51:51
152,4,19,1564,0,0,0,2024-02-23 05:51:51
153,7,16,1565,0,0,0,2024-02-23 05:51:51
154,3,21,1566,0,0,0,2024-02-23 05:51:51
155,7,17,2152,0,0,0,2024-02-23 05:51:51
156,15,3,2153,1,0,0,2024-02-23 05:51:51
157,11,13,2154,2,0,0,2024-02-23 05:51:51
158,14,10,2155,2,0,0,2024-02-23 05:51:51
159,13,11,2156,2,0,0,2024-02-23 05:51:51
160,3,21,2157,0,0,0,2024-02-23 05:51:51
161,4,20,2158,0,0,0,2024-02-23 05:51:51
162,15,9,2159,2,0,0,2024-02-23 05:51:51
163,10,14,2160,2,0,0,2024-02-23 05:51:51
164,9,15,2161,2,0,0,2024-02-23 05:51:51
165,11,13,2162,2,0,0,2024-02-23 05:51:51
166,11,13,2163,2,0,0,2024-02-23 05:51:51
167,10,14,2164,2,0,0,2024-02-23 05:51:51
168,6,18,2165,0,0,0,2024-02-23 05:51:51
169,18,6,2166,1,0,0,2024-02-23 05:51:51
170,7,11,2167,2,0,0,2024-02-23 05:51:51
171,11,7,2168,2,0,0,2024-02-23 05:51:51
172,5,19,2169,0,0,0,2024-02-23 05:51:51
173,5,18,2170,0,0,0,2024-02-23 05:51:51
174,8,19,2171,0,0,0,2024-02-23 05:51:51
175,4,23,2172,0,0,0,2024-02-23 05:51:51
176,5,18,2173,0,0,0,2024-02-23 05:51:51
177,15,8,2174,2,0,0,2024-02-23 05:51:51
178,3,24,2175,0,0,0,2024-02-23 05:51:51
179,13,14,2176,2,0,0,2024-02-23 05:51:51
180,8,15,2177,2,0,0,2024-02-23 05:51:51
181,12,6,2178,2,0,0,2024-02-23 05:51:51
182,17,10,2179,2,0,0,2024-02-23 05:51:51
183,9,15,2180,2,0,0,2024-02-23 05:51:51
184,10,14,2182,2,0,0,2024-02-23 05:51:51
185,24,0,2183,1,0,0,2024-02-23 05:51:51
186,21,3,2184,1,0,0,2024-02-23 05:51:51
187,11,12,2185,2,0,0,2024-02-23 05:51:51
188,15,12,2186,2,0,0,2024-02-23 05:51:51
189,7,20,2187,0,0,0,2024-02-23 05:51:51
190,20,7,2188,1,0,0,2024-02-23 05:51:51
191,9,14,2189,2,0,0,2024-02-23 05:51:51
192,24,3,2190,1,0,0,2024-02-23 05:51:51
193,8,19,2191,0,0,0,2024-02-23 05:51:51
194,15,8,2205,2,0,0,2024-02-23 05:51:51
195,13,10,2207,2,0,0,2024-02-23 05:51:51
196,17,6,2214,1,0,0,2024-02-23 05:51:51
197,11,12,2224,2,0,0,2024-02-23 05:51:51
198,8,15,2225,2,0,0,2024-02-23 05:51:51
199,21,3,2226,1,0,0,2024-02-23 05:51:51
200,15,8,2233,2,0,0,2024-02-23 05:51:51
201,9,14,2234,2,0,0,2024-02-23 05:51:51
202,6,17,2235,0,0,0,2024-02-23 05:51:51
203,12,11,2236,2,0,0,2024-02-23 05:51:51
204,12,11,2237,2,0,0,2024-02-23 05:51:51
205,9,14,2238,2,0,0,2024-02-23 05:51:51
206,11,16,2239,2,0,0,2024-02-23 05:51:51
207,3,20,2240,0,0,0,2024-02-23 05:51:51
208,12,15,2241,2,0,0,2024-02-23 05:51:51
209,15,8,2243,2,0,0,2024-02-23 05:51:51
210,6,21,2244,0,0,0,2024-02-23 05:51:51
211,7,16,2245,0,0,0,2024-02-23 05:51:51
212,18,5,2246,1,0,0,2024-02-23 05:51:51
213,23,0,2247,1,0,0,2024-02-23 05:51:51
214,15,8,2248,2,0,0,2024-02-23 05:51:51
215,23,0,2249,1,0,0,2024-02-23 05:51:51
216,11,12,2250,2,0,0,2024-02-23 05:51:51
217,19,4,2251,1,0,0,2024-02-23 05:51:51
218,9,15,2252,2,0,0,2024-02-23 05:51:51
219,5,19,2254,0,0,0,2024-02-23 05:51:51
220,23,1,2255,1,0,0,2024-02-23 05:51:51
221,9,15,2256,2,0,0,2024-02-23 05:51:51
222,0,24,2257,0,0,0,2024-02-23 05:51:51
223,5,19,2258,0,0,0,2024-02-23 05:51:51
224,15,9,2259,2,0,0,2024-02-23 05:51:51
225,12,12,2260,2,0,0,2024-02-23 05:51:51
226,8,16,2261,2,0,0,2024-02-23 05:51:51
227,16,8,2262,2,0,0,2024-02-23 05:51:51
228,8,10,2263,2,0,0,2024-02-23 05:51:51
229,15,3,2264,1,0,0,2024-02-23 05:51:51
230,6,18,2265,0,0,0,2024-02-23 05:51:51
231,22,1,2266,1,0,0,2024-02-23 05:51:51
232,13,10,2267,2,0,0,2024-02-23 05:51:51
233,19,4,2268,1,0,0,2024-02-23 05:51:51
234,5,18,2269,0,0,0,2024-02-23 05:51:51
235,11,13,2270,2,0,0,2024-02-23 05:51:51
236,13,11,2271,2,0,0,2024-02-23 05:51:51
237,9,15,2272,2,0,0,2024-02-23 05:51:51
238,6,18,2273,0,0,0,2024-02-23 05:51:51
239,22,1,2274,1,0,0,2024-02-23 05:51:51
240,15,12,2275,2,0,0,2024-02-23 05:51:51
241,13,14,2276,2,0,0,2024-02-23 05:51:51
242,12,12,2278,2,0,0,2024-02-23 05:51:51
243,9,15,2279,2,0,0,2024-02-23 05:51:51
244,16,8,2280,2,0,0,2024-02-23 05:51:51
245,5,18,2281,0,0,0,2024-02-23 05:51:51
246,21,3,2282,1,0,0,2024-02-23 05:51:51
247,19,8,2283,1,0,0,2024-02-23 05:51:51
248,22,1,2285,1,0,0,2024-02-23 05:51:51
249,2,21,2286,0,0,0,2024-02-23 05:51:51
250,17,6,2287,1,0,0,2024-02-23 05:51:51
251,7,16,2288,0,0,0,2024-02-23 05:51:51
252,10,13,2289,2,0,0,2024-02-23 05:51:51
253,24,0,2290,1,0,0,2024-02-23 05:51:51
254,0,23,2291,0,0,0,2024-02-23 05:51:51
255,5,18,2292,0,0,0,2024-02-23 05:51:51
256,13,14,2293,2,0,0,2024-02-23 05:51:51
257,10,14,2294,2,0,0,2024-02-23 05:51:51
258,12,7,2297,2,0,0,2024-02-23 05:51:51
259,3,20,2298,0,0,0,2024-02-23 05:51:51
260,13,10,2299,2,0,0,2024-02-23 05:51:51
261,11,12,2300,2,0,0,2024-02-23 05:51:51
262,11,16,2301,2,0,0,2024-02-23 05:51:51
263,17,10,2302,2,0,0,2024-02-23 05:51:51
264,12,11,2303,2,0,0,2024-02-23 05:51:51
265,14,1,2304,1,0,0,2024-02-23 05:51:51
266,16,7,2305,2,0,0,2024-02-23 05:51:51
267,15,7,2306,2,0,0,2024-02-23 05:51:51
268,1,22,2307,0,0,0,2024-02-23 05:51:51
269,9,14,2308,2,0,0,2024-02-23 05:51:51
270,11,12,2309,2,0,0,2024-02-23 05:51:51
271,11,13,2311,2,0,0,2024-02-23 05:51:51
272,3,21,2312,0,0,0,2024-02-23 05:51:51
273,7,20,2313,0,0,0,2024-02-23 05:51:51
274,9,15,2314,2,0,0,2024-02-23 05:51:51
275,22,2,2315,1,0,0,2024-02-23 05:51:51
276,13,11,2316,2,0,0,2024-02-23 05:51:51
277,12,15,2317,2,0,0,2024-02-23 05:51:51
278,18,9,2318,2,0,0,2024-02-23 05:51:51
279,11,12,2319,2,0,0,2024-02-23 05:51:51
280,2,25,2320,0,0,0,2024-02-23 05:51:51
281,18,5,2321,1,0,0,2024-02-23 05:51:51
282,2,21,2322,0,0,0,2024-02-23 05:51:51
283,14,9,2323,2,0,0,2024-02-23 05:51:51
284,7,17,2324,0,0,0,2024-02-23 05:51:51
285,12,12,2325,2,0,0,2024-02-23 05:51:51
286,5,19,2326,0,0,0,2024-02-23 05:51:51
287,8,15,2327,2,0,0,2024-02-23 05:51:51
288,21,3,2328,1,0,0,2024-02-23 05:51:51
289,5,18,2329,0,0,0,2024-02-23 05:51:51
290,9,10,2330,2,0,0,2024-02-23 05:51:51
291,3,20,2331,0,0,0,2024-02-23 05:51:51
292,23,0,2332,1,0,0,2024-02-23 05:51:51
293,21,2,2333,1,0,0,2024-02-23 05:51:51
294,17,10,2334,2,0,0,2024-02-23 05:51:51
295,21,2,2335,1,0,0,2024-02-23 05:51:51
296,15,9,2337,2,0,0,2024-02-23 05:51:51
297,21,2,2339,1,0,0,2024-02-23 05:51:51
298,4,23,2340,0,0,0,2024-02-23 05:51:51
299,19,8,2341,1,0,0,2024-02-23 05:51:51
300,20,7,2342,1,0,0,2024-02-23 05:51:51
301,22,5,2343,1,0,0,2024-02-23 05:51:51
302,8,15,2347,2,0,0,2024-02-23 05:51:51
303,11,12,2348,2,0,0,2024-02-23 05:51:51
304,8,15,2349,2,0,0,2024-02-23 05:51:51
305,7,16,2350,0,0,0,2024-02-23 05:51:51
306,5,18,2351,0,0,0,2024-02-23 05:51:51
307,4,19,2352,0,0,0,2024-02-23 05:51:51
308,9,18,2359,2,0,0,2024-02-23 05:51:51
309,4,19,2360,0,0,0,2024-02-23 05:51:51
310,17,7,2362,1,0,0,2024-02-23 05:51:51
311,10,13,2365,2,0,0,2024-02-23 05:51:51
312,12,11,2366,2,0,0,2024-02-23 05:51:51
313,8,19,1567,0,0,0,2024-02-23 05:51:51
314,14,9,1568,2,0,0,2024-02-23 05:51:51
315,14,5,1569,1,0,0,2024-02-23 05:51:51
316,18,9,1570,2,0,0,2024-02-23 05:51:51
317,27,16,1571,2,0,0,2024-02-23 05:51:51
318,17,10,1572,2,0,0,2024-02-23 05:51:51
319,26,1,1573,1,0,0,2024-02-23 05:51:51
320,17,5,1574,1,0,0,2024-02-23 05:51:51
321,8,16,1575,2,0,0,2024-02-23 05:51:51
322,10,14,1576,2,0,0,2024-02-23 05:51:51
323,14,13,1577,2,0,0,2024-02-23 05:51:51
324,13,10,1578,2,0,0,2024-02-23 05:51:51
325,20,4,1579,1,0,0,2024-02-23 05:51:51
326,12,15,1580,2,0,0,2024-02-23 05:51:51
327,11,8,1581,2,0,0,2024-02-23 05:51:51
328,14,9,1583,2,0,0,2024-02-23 05:51:51
329,15,9,1584,2,0,0,2024-02-23 05:51:51
330,7,17,1585,0,0,0,2024-02-23 05:51:51
331,12,11,1586,2,0,0,2024-02-23 05:51:51
332,20,7,1587,1,0,0,2024-02-23 05:51:51
333,11,12,1588,2,0,0,2024-02-23 05:51:51
334,6,17,1589,0,0,0,2024-02-23 05:51:51
335,17,7,1590,1,0,0,2024-02-23 05:51:51
336,8,16,1591,2,0,0,2024-02-23 05:51:51
337,5,18,1592,0,0,0,2024-02-23 05:51:51
338,10,12,1593,2,0,0,2024-02-23 05:51:51
339,12,15,1594,2,0,0,2024-02-23 05:51:51
340,12,11,1595,2,0,0,2024-02-23 05:51:51
341,18,5,1596,1,0,0,2024-02-23 05:51:51
342,3,16,1597,0,0,0,2024-02-23 05:51:51
343,21,6,1598,1,0,0,2024-02-23 05:51:51
344,22,5,1599,1,0,0,2024-02-23 05:51:51
345,3,21,1600,0,0,0,2024-02-23 05:51:51
346,10,14,1601,2,0,0,2024-02-23 05:51:51
347,10,17,1602,2,0,0,2024-02-23 05:51:51
348,12,11,1603,2,0,0,2024-02-23 05:51:51
349,12,11,1604,2,0,0,2024-02-23 05:51:51
350,10,17,1605,2,0,0,2024-02-23 05:51:51
351,17,7,1606,1,0,0,2024-02-23 05:51:51
352,6,17,1607,0,0,0,2024-02-23 05:51:51
353,8,19,1608,0,0,0,2024-02-23 05:51:51
354,6,18,1609,0,0,0,2024-02-23 05:51:51
355,6,17,1610,0,0,0,2024-02-23 05:51:51
356,8,15,1611,2,0,0,2024-02-23 05:51:51
357,7,16,1612,0,0,0,2024-02-23 05:51:51
358,1,18,1613,0,0,0,2024-02-23 05:51:51
359,5,12,1614,2,0,0,2024-02-23 05:51:51
360,10,13,1615,2,0,0,2024-02-23 05:51:51
361,10,17,1616,2,0,0,2024-02-23 05:51:51
362,13,10,1617,2,0,0,2024-02-23 05:51:51
363,4,23,1618,0,0,0,2024-02-23 05:51:51
364,17,6,1619,1,0,0,2024-02-23 05:51:51
365,6,18,1620,0,0,0,2024-02-23 05:51:51
366,12,11,1621,2,0,0,2024-02-23 05:51:51
367,5,22,1622,0,0,0,2024-02-23 05:51:51
368,6,17,1623,0,0,0,2024-02-23 05:51:51
369,8,15,1624,2,0,0,2024-02-23 05:51:51
370,6,12,1625,2,0,0,2024-02-23 05:51:51
371,20,4,1626,1,0,0,2024-02-23 05:51:51
372,7,16,1627,0,0,0,2024-02-23 05:51:51
373,18,5,1628,1,0,0,2024-02-23 05:51:51
374,12,15,1629,2,0,0,2024-02-23 05:51:51
375,24,3,1630,1,0,0,2024-02-23 05:51:51
376,15,9,1631,2,0,0,2024-02-23 05:51:51
377,20,3,1632,1,0,0,2024-02-23 05:51:51
378,19,5,1633,1,0,0,2024-02-23 05:51:51
379,16,2,1634,1,0,0,2024-02-23 05:51:51
380,19,4,1635,1,0,0,2024-02-23 05:51:51
381,6,18,1636,0,0,0,2024-02-23 05:51:51
382,12,12,1637,2,0,0,2024-02-23 05:51:51
383,6,21,1638,0,0,0,2024-02-23 05:51:51
384,19,5,1639,1,0,0,2024-02-23 05:51:51
385,12,12,1640,2,0,0,2024-02-23 05:51:51
386,5,18,1641,0,0,0,2024-02-23 05:51:51
387,13,14,1642,2,0,0,2024-02-23 05:51:51
388,0,0,1643,3,1,0,2024-02-23 05:51:51
389,14,10,1644,2,0,0,2024-02-23 05:51:51
390,16,7,1645,2,0,0,2024-02-23 05:51:51
391,5,18,1646,0,0,0,2024-02-23 05:51:51
392,12,11,1647,2,0,0,2024-02-23 05:51:51
393,14,9,1648,2,0,0,2024-02-23 05:51:51
394,12,11,1649,2,0,0,2024-02-23 05:51:51
395,10,13,1650,2,0,0,2024-02-23 05:51:51
396,13,11,1651,2,0,0,2024-02-23 05:51:51
397,8,19,1652,0,0,0,2024-02-23 05:51:51
398,8,15,1653,2,0,0,2024-02-23 05:51:51
399,16,11,1654,2,0,0,2024-02-23 05:51:51
400,14,10,1655,2,0,0,2024-02-23 05:51:51
401,12,15,1656,2,0,0,2024-02-23 05:51:51
402,3,20,1657,0,0,0,2024-02-23 05:51:51
403,7,16,1658,0,0,0,2024-02-23 05:51:51
404,8,11,1659,2,0,0,2024-02-23 05:51:51
405,11,12,1660,2,0,0,2024-02-23 05:51:51
406,10,13,1661,2,0,0,2024-02-23 05:51:51
407,7,16,1662,0,0,0,2024-02-23 05:51:51
408,10,13,1663,2,0,0,2024-02-23 05:51:51
409,2,22,1664,0,0,0,2024-02-23 05:51:51
410,7,12,1665,2,0,0,2024-02-23 05:51:51
411,6,18,1666,0,0,0,2024-02-23 05:51:51
412,0,23,1667,0,0,0,2024-02-23 05:51:51
413,20,3,1951,1,0,0,2024-02-23 05:51:51
414,17,6,1952,1,0,0,2024-02-23 05:51:51
415,10,13,1953,2,0,0,2024-02-23 05:51:51
416,22,1,1954,1,0,0,2024-02-23 05:51:51
417,17,6,1955,1,0,0,2024-02-23 05:51:51
418,21,2,1956,1,0,0,2024-02-23 05:51:51
419,5,18,1957,0,0,0,2024-02-23 05:51:51
420,10,13,1958,2,0,0,2024-02-23 05:51:51
421,1,22,1959,0,0,0,2024-02-23 05:51:51
422,15,12,1960,2,0,0,2024-02-23 05:51:51
423,6,17,1961,0,0,0,2024-02-23 05:51:51
424,11,12,1962,2,0,0,2024-02-23 05:51:51
425,9,18,1963,2,0,0,2024-02-23 05:51:51
426,7,16,1964,0,0,0,2024-02-23 05:51:51
427,1,22,1965,0,0,0,2024-02-23 05:51:51
428,22,1,1966,1,0,0,2024-02-23 05:51:51
429,8,15,1967,2,0,0,2024-02-23 05:51:51
430,10,13,1968,2,0,0,2024-02-23 05:51:51
431,12,11,1969,2,0,0,2024-02-23 05:51:51
432,13,10,1970,2,0,0,2024-02-23 05:51:51
433,6,17,1971,0,0,0,2024-02-23 05:51:51
434,5,18,1972,0,0,0,2024-02-23 05:51:51
435,12,11,1973,2,0,0,2024-02-23 05:51:51
436,8,19,1974,0,0,0,2024-02-23 05:51:51
437,7,16,1975,0,0,0,2024-02-23 05:51:51
438,9,14,1976,2,0,0,2024-02-23 05:51:51
439,8,19,1977,0,0,0,2024-02-23 05:51:51
440,24,3,1978,1,0,0,2024-02-23 05:51:51
441,16,11,1979,2,0,0,2024-02-23 05:51:51
442,5,22,1980,0,0,0,2024-02-23 05:51:51
443,13,10,1981,2,0,0,2024-02-23 05:51:51
444,5,22,1982,0,0,0,2024-02-23 05:51:51
445,14,9,1983,2,0,0,2024-02-23 05:51:51
446,20,7,1984,1,0,0,2024-02-23 05:51:51
447,13,10,1985,2,0,0,2024-02-23 05:51:51
448,16,7,1986,2,0,0,2024-02-23 05:51:51
449,20,3,1987,1,0,0,2024-02-23 05:51:51
450,13,10,1988,2,0,0,2024-02-23 05:51:51
451,10,13,1989,2,0,0,2024-02-23 05:51:51
452,23,0,1990,1,0,0,2024-02-23 05:51:51
453,11,13,1991,2,0,0,2024-02-23 05:51:51
454,9,18,1992,2,0,0,2024-02-23 05:51:51
455,20,3,1993,1,0,0,2024-02-23 05:51:51
456,14,13,1994,2,0,0,2024-02-23 05:51:51
457,13,10,1995,2,0,0,2024-02-23 05:51:51
458,14,9,1996,2,0,0,2024-02-23 05:51:51
459,6,17,1997,0,0,0,2024-02-23 05:51:51
460,23,0,1998,1,0,0,2024-02-23 05:51:51
461,21,2,1999,1,0,0,2024-02-23 05:51:51
462,9,14,2000,2,0,0,2024-02-23 05:51:51
463,12,12,2001,2,0,0,2024-02-23 05:51:51
464,11,8,2002,2,0,0,2024-02-23 05:51:51
465,8,19,2003,0,0,0,2024-02-23 05:51:51
466,22,1,2004,1,0,0,2024-02-23 05:51:51
467,8,15,2005,2,0,0,2024-02-23 05:51:51
468,4,20,2006,0,0,0,2024-02-23 05:51:51
469,17,10,2007,2,0,0,2024-02-23 05:51:51
470,14,9,2008,2,0,0,2024-02-23 05:51:51
471,22,1,2009,1,0,0,2024-02-23 05:51:51
472,16,10,2010,2,0,0,2024-02-23 05:51:51
473,18,9,2011,2,0,0,2024-02-23 05:51:51
474,17,10,2012,2,0,0,2024-02-23 05:51:51
475,5,18,2013,0,0,0,2024-02-23 05:51:51
476,18,5,2014,1,0,0,2024-02-23 05:51:51
477,15,8,2015,2,0,0,2024-02-23 05:51:51
478,11,12,2017,2,0,0,2024-02-23 05:51:51
479,7,16,2019,0,0,0,2024-02-23 05:51:51
480,8,15,2020,2,0,0,2024-02-23 05:51:51
481,13,10,2021,2,0,0,2024-02-23 05:51:51
482,16,7,2022,2,0,0,2024-02-23 05:51:51
483,22,5,2023,1,0,0,2024-02-23 05:51:51
484,10,14,2024,2,0,0,2024-02-23 05:51:51
485,8,15,2025,2,0,0,2024-02-23 05:51:51
486,18,6,2026,1,0,0,2024-02-23 05:51:51
487,21,3,2027,1,0,0,2024-02-23 05:51:51
488,24,0,2028,1,0,0,2024-02-23 05:51:51
489,8,16,2029,2,0,0,2024-02-23 05:51:51
490,10,14,2030,2,0,0,2024-02-23 05:51:51
491,9,15,2031,2,0,0,2024-02-23 05:51:51
492,12,12,2032,2,0,0,2024-02-23 05:51:51
493,21,3,2033,1,0,0,2024-02-23 05:51:51
494,10,14,2034,2,0,0,2024-02-23 05:51:51
495,1,23,2035,0,0,0,2024-02-23 05:51:51
496,13,11,2036,2,0,0,2024-02-23 05:51:51
