,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
188,13,10,2185,2,0,0,2024-02-20 15:48:44
189,23,4,2186,1,0,0,2024-02-20 15:48:44
190,11,16,2187,2,0,0,2024-02-20 15:48:44
191,24,3,2188,1,0,0,2024-02-20 15:48:44
192,6,17,2189,0,0,0,2024-02-20 15:48:44
193,12,15,2190,2,0,0,2024-02-20 15:48:44
194,5,22,2191,0,0,0,2024-02-20 15:48:44
195,1,22,2205,0,0,0,2024-02-20 15:48:44
196,16,7,2207,2,0,0,2024-02-20 15:48:44
197,7,16,2214,0,0,0,2024-02-20 15:48:44
198,23,0,2224,1,0,0,2024-02-20 15:48:44
199,12,11,2225,2,0,0,2024-02-20 15:48:44
200,8,16,2226,2,0,0,2024-02-20 15:48:44
201,11,12,2233,2,0,0,2024-02-20 15:48:44
202,2,21,2234,0,0,0,2024-02-20 15:48:44
203,15,8,2235,2,0,0,2024-02-20 15:48:44
204,4,19,2236,0,0,0,2024-02-20 15:48:44
205,17,6,2237,1,0,0,2024-02-20 15:48:44
206,14,9,2238,2,0,0,2024-02-20 15:48:44
207,20,7,2239,1,0,0,2024-02-20 15:48:44
208,11,12,2240,2,0,0,2024-02-20 15:48:44
209,11,16,2241,2,0,0,2024-02-20 15:48:44
210,10,12,2243,2,0,0,2024-02-20 15:48:44
211,18,9,2244,2,0,0,2024-02-20 15:48:44
212,11,12,2245,2,0,0,2024-02-20 15:48:44
213,11,12,2246,2,0,0,2024-02-20 15:48:44
214,17,6,2247,1,0,0,2024-02-20 15:48:44
215,18,5,2248,1,0,0,2024-02-20 15:48:44
216,10,13,2249,2,0,0,2024-02-20 15:48:44
217,15,8,2250,2,0,0,2024-02-20 15:48:44
218,11,12,2251,2,0,0,2024-02-20 15:48:44
219,10,14,2252,2,0,0,2024-02-20 15:48:44
220,8,16,2254,2,0,0,2024-02-20 15:48:44
221,15,9,2255,2,0,0,2024-02-20 15:48:44
222,12,12,2256,2,0,0,2024-02-20 15:48:44
223,7,17,2257,0,0,0,2024-02-20 15:48:44
224,3,21,2258,0,0,0,2024-02-20 15:48:44
225,15,9,2259,2,0,0,2024-02-20 15:48:44
226,14,10,2260,2,0,0,2024-02-20 15:48:44
227,7,17,2261,0,0,0,2024-02-20 15:48:44
228,20,4,2262,1,0,0,2024-02-20 15:48:44
229,7,11,2263,2,0,0,2024-02-20 15:48:44
230,6,12,2264,2,0,0,2024-02-20 15:48:44
231,13,11,2265,2,0,0,2024-02-20 15:48:44
232,21,2,2266,1,0,0,2024-02-20 15:48:44
233,23,0,2267,1,0,0,2024-02-20 15:48:44
234,21,2,2268,1,0,0,2024-02-20 15:48:44
235,10,13,2269,2,0,0,2024-02-20 15:48:44
236,5,19,2270,0,0,0,2024-02-20 15:48:44
237,16,8,2271,2,0,0,2024-02-20 15:48:44
238,4,20,2272,0,0,0,2024-02-20 15:48:44
239,14,10,2273,2,0,0,2024-02-20 15:48:44
240,15,8,2274,2,0,0,2024-02-20 15:48:44
241,25,2,2275,1,0,0,2024-02-20 15:48:44
242,14,13,2276,2,0,0,2024-02-20 15:48:44
243,10,14,2278,2,0,0,2024-02-20 15:48:44
244,7,17,2279,0,0,0,2024-02-20 15:48:44
245,4,20,2280,0,0,0,2024-02-20 15:48:44
246,8,15,2281,2,0,0,2024-02-20 15:48:44
247,18,6,2282,1,0,0,2024-02-20 15:48:44
248,17,10,2283,2,0,0,2024-02-20 15:48:44
249,15,8,2285,2,0,0,2024-02-20 15:48:44
250,7,16,2286,0,0,0,2024-02-20 15:48:44
251,13,10,2287,2,0,0,2024-02-20 15:48:44
252,20,3,2288,1,0,0,2024-02-20 15:48:44
253,6,16,2289,0,0,0,2024-02-20 15:48:44
254,8,16,2290,2,0,0,2024-02-20 15:48:44
255,16,7,2291,2,0,0,2024-02-20 15:48:44
256,6,17,2292,0,0,0,2024-02-20 15:48:44
257,3,24,2293,0,0,0,2024-02-20 15:48:44
258,11,13,2294,2,0,0,2024-02-20 15:48:44
259,15,4,2297,1,0,0,2024-02-20 15:48:44
260,9,14,2298,2,0,0,2024-02-20 15:48:44
261,18,5,2299,1,0,0,2024-02-20 15:48:44
262,7,16,2300,0,0,0,2024-02-20 15:48:44
263,13,14,2301,2,0,0,2024-02-20 15:48:44
264,9,18,2302,2,0,0,2024-02-20 15:48:44
265,9,12,2303,2,0,0,2024-02-20 15:48:44
266,14,1,2304,1,0,0,2024-02-20 15:48:44
267,14,9,2305,2,0,0,2024-02-20 15:48:44
268,6,17,2306,0,0,0,2024-02-20 15:48:44
269,0,23,2307,0,0,0,2024-02-20 15:48:44
270,10,13,2308,2,0,0,2024-02-20 15:48:44
271,18,5,2309,1,0,0,2024-02-20 15:48:44
272,17,7,2311,1,0,0,2024-02-20 15:48:44
273,6,18,2312,0,0,0,2024-02-20 15:48:44
274,16,11,2313,2,0,0,2024-02-20 15:48:44
275,3,21,2314,0,0,0,2024-02-20 15:48:44
276,19,5,2315,1,0,0,2024-02-20 15:48:44
277,13,11,2316,2,0,0,2024-02-20 15:48:44
278,9,18,2317,2,0,0,2024-02-20 15:48:44
279,16,11,2318,2,0,0,2024-02-20 15:48:44
280,13,10,2319,2,0,0,2024-02-20 15:48:44
281,18,9,2320,2,0,0,2024-02-20 15:48:44
282,12,11,2321,2,0,0,2024-02-20 15:48:44
283,13,10,2322,2,0,0,2024-02-20 15:48:44
284,15,8,2323,2,0,0,2024-02-20 15:48:44
285,9,15,2324,2,0,0,2024-02-20 15:48:44
286,6,18,2325,0,0,0,2024-02-20 15:48:44
287,12,12,2326,2,0,0,2024-02-20 15:48:44
288,8,15,2327,2,0,0,2024-02-20 15:48:44
289,21,3,2328,1,0,0,2024-02-20 15:48:44
290,11,12,2329,2,0,0,2024-02-20 15:48:44
291,6,13,2330,0,0,0,2024-02-20 15:48:44
292,13,10,2331,2,0,0,2024-02-20 15:48:44
293,14,9,2332,2,0,0,2024-02-20 15:48:44
294,10,13,2333,2,0,0,2024-02-20 15:48:44
295,14,13,2334,2,0,0,2024-02-20 15:48:44
296,15,8,2335,2,0,0,2024-02-20 15:48:44
297,13,11,2337,2,0,0,2024-02-20 15:48:44
298,14,9,2339,2,0,0,2024-02-20 15:48:44
299,8,19,2340,0,0,0,2024-02-20 15:48:44
300,12,15,2341,2,0,0,2024-02-20 15:48:44
301,22,5,2342,1,0,0,2024-02-20 15:48:44
302,17,10,2343,2,0,0,2024-02-20 15:48:44
303,4,19,2347,0,0,0,2024-02-20 15:48:44
304,7,16,2348,0,0,0,2024-02-20 15:48:44
305,7,16,2349,0,0,0,2024-02-20 15:48:44
306,10,13,2350,2,0,0,2024-02-20 15:48:44
307,3,20,2351,0,0,0,2024-02-20 15:48:44
308,11,12,2352,2,0,0,2024-02-20 15:48:44
309,2,25,2359,0,0,0,2024-02-20 15:48:44
310,7,16,2360,0,0,0,2024-02-20 15:48:44
311,20,4,2362,1,0,0,2024-02-20 15:48:44
312,14,9,2365,2,0,0,2024-02-20 15:48:44
313,5,18,2366,0,0,0,2024-02-20 15:48:44
314,11,16,1567,2,0,0,2024-02-20 15:48:44
315,22,1,1568,1,0,0,2024-02-20 15:48:44
316,18,1,1569,1,0,0,2024-02-20 15:48:44
317,20,7,1570,1,0,0,2024-02-20 15:48:44
318,24,19,1571,2,0,0,2024-02-20 15:48:44
319,11,16,1572,2,0,0,2024-02-20 15:48:44
320,14,13,1573,2,0,0,2024-02-20 15:48:44
321,17,6,1574,1,0,0,2024-02-20 15:48:44
322,8,16,1575,2,0,0,2024-02-20 15:48:44
323,18,6,1576,1,0,0,2024-02-20 15:48:44
324,19,8,1577,1,0,0,2024-02-20 15:48:44
325,18,5,1578,1,0,0,2024-02-20 15:48:44
326,5,19,1579,0,0,0,2024-02-20 15:48:44
327,7,20,1580,0,0,0,2024-02-20 15:48:44
328,11,8,1581,2,0,0,2024-02-20 15:48:44
329,7,16,1583,0,0,0,2024-02-20 15:48:44
330,16,8,1584,2,0,0,2024-02-20 15:48:44
331,13,11,1585,2,0,0,2024-02-20 15:48:44
332,9,14,1586,2,0,0,2024-02-20 15:48:44
333,23,4,1587,1,0,0,2024-02-20 15:48:44
334,11,12,1588,2,0,0,2024-02-20 15:48:44
335,12,11,1589,2,0,0,2024-02-20 15:48:44
336,6,18,1590,0,0,0,2024-02-20 15:48:44
337,8,16,1591,2,0,0,2024-02-20 15:48:44
338,18,5,1592,1,0,0,2024-02-20 15:48:44
339,21,1,1593,1,0,0,2024-02-20 15:48:44
340,1,26,1594,0,0,0,2024-02-20 15:48:44
341,8,15,1595,2,0,0,2024-02-20 15:48:44
342,12,11,1596,2,0,0,2024-02-20 15:48:44
343,6,13,1597,0,0,0,2024-02-20 15:48:44
344,14,13,1598,2,0,0,2024-02-20 15:48:44
345,12,15,1599,2,0,0,2024-02-20 15:48:44
346,13,11,1600,2,0,0,2024-02-20 15:48:44
347,12,12,1601,2,0,0,2024-02-20 15:48:44
348,6,21,1602,0,0,0,2024-02-20 15:48:44
349,7,16,1603,0,0,0,2024-02-20 15:48:44
350,14,9,1604,2,0,0,2024-02-20 15:48:44
351,10,17,1605,2,0,0,2024-02-20 15:48:44
352,13,11,1606,2,0,0,2024-02-20 15:48:44
353,10,13,1607,2,0,0,2024-02-20 15:48:44
354,4,23,1608,0,0,0,2024-02-20 15:48:44
355,15,9,1609,2,0,0,2024-02-20 15:48:44
356,9,14,1610,2,0,0,2024-02-20 15:48:44
357,10,13,1611,2,0,0,2024-02-20 15:48:44
358,7,16,1612,0,0,0,2024-02-20 15:48:44
359,6,13,1613,0,0,0,2024-02-20 15:48:44
360,9,9,1614,2,0,0,2024-02-20 15:48:44
361,15,8,1615,2,0,0,2024-02-20 15:48:44
362,15,12,1616,2,0,0,2024-02-20 15:48:44
363,20,3,1617,1,0,0,2024-02-20 15:48:44
364,26,1,1618,1,0,0,2024-02-20 15:48:44
365,11,12,1619,2,0,0,2024-02-20 15:48:44
366,20,4,1620,1,0,0,2024-02-20 15:48:44
367,23,0,1621,1,0,0,2024-02-20 15:48:44
368,7,20,1622,0,0,0,2024-02-20 15:48:44
369,18,5,1623,1,0,0,2024-02-20 15:48:44
370,5,18,1624,0,0,0,2024-02-20 15:48:44
371,6,12,1625,2,0,0,2024-02-20 15:48:44
372,13,11,1626,2,0,0,2024-02-20 15:48:44
373,15,8,1627,2,0,0,2024-02-20 15:48:44
374,16,7,1628,2,0,0,2024-02-20 15:48:44
375,9,18,1629,2,0,0,2024-02-20 15:48:44
376,18,9,1630,2,0,0,2024-02-20 15:48:44
377,10,14,1631,2,0,0,2024-02-20 15:48:44
378,14,9,1632,2,0,0,2024-02-20 15:48:44
379,12,12,1633,2,0,0,2024-02-20 15:48:44
380,11,7,1634,2,0,0,2024-02-20 15:48:44
381,1,22,1635,0,0,0,2024-02-20 15:48:44
382,5,19,1636,0,0,0,2024-02-20 15:48:44
383,5,19,1637,0,0,0,2024-02-20 15:48:44
384,3,24,1638,0,0,0,2024-02-20 15:48:44
385,11,13,1639,2,0,0,2024-02-20 15:48:44
386,9,15,1640,2,0,0,2024-02-20 15:48:44
387,14,9,1641,2,0,0,2024-02-20 15:48:44
388,16,11,1642,2,0,0,2024-02-20 15:48:44
389,0,0,1643,3,1,0,2024-02-20 15:48:44
390,19,5,1644,1,0,0,2024-02-20 15:48:44
391,13,9,1645,2,0,0,2024-02-20 15:48:44
392,9,14,1646,2,0,0,2024-02-20 15:48:44
393,2,21,1647,0,0,0,2024-02-20 15:48:44
394,13,10,1648,2,0,0,2024-02-20 15:48:44
395,12,11,1649,2,0,0,2024-02-20 15:48:44
396,12,11,1650,2,0,0,2024-02-20 15:48:44
397,13,11,1651,2,0,0,2024-02-20 15:48:44
398,13,14,1652,2,0,0,2024-02-20 15:48:44
399,4,19,1653,0,0,0,2024-02-20 15:48:44
400,19,8,1654,1,0,0,2024-02-20 15:48:44
401,16,8,1655,2,0,0,2024-02-20 15:48:44
402,5,22,1656,0,0,0,2024-02-20 15:48:44
403,17,6,1657,1,0,0,2024-02-20 15:48:44
404,13,10,1658,2,0,0,2024-02-20 15:48:44
405,6,13,1659,0,0,0,2024-02-20 15:48:44
406,2,21,1660,0,0,0,2024-02-20 15:48:44
407,12,11,1661,2,0,0,2024-02-20 15:48:44
408,10,13,1662,2,0,0,2024-02-20 15:48:44
409,6,17,1663,0,0,0,2024-02-20 15:48:44
410,14,10,1664,2,0,0,2024-02-20 15:48:44
411,12,7,1665,2,0,0,2024-02-20 15:48:44
412,16,8,1666,2,0,0,2024-02-20 15:48:44
413,23,0,1667,1,0,0,2024-02-20 15:48:44
414,10,13,1951,2,0,0,2024-02-20 15:48:44
415,12,11,1952,2,0,0,2024-02-20 15:48:44
416,13,10,1953,2,0,0,2024-02-20 15:48:44
417,19,4,1954,1,0,0,2024-02-20 15:48:44
418,16,7,1955,2,0,0,2024-02-20 15:48:44
419,8,15,1956,2,0,0,2024-02-20 15:48:44
420,6,17,1957,0,0,0,2024-02-20 15:48:44
421,7,16,1958,0,0,0,2024-02-20 15:48:44
422,6,17,1959,0,0,0,2024-02-20 15:48:44
423,4,23,1960,0,0,0,2024-02-20 15:48:44
424,10,13,1961,2,0,0,2024-02-20 15:48:44
425,3,20,1962,0,0,0,2024-02-20 15:48:44
426,5,22,1963,0,0,0,2024-02-20 15:48:44
427,11,12,1964,2,0,0,2024-02-20 15:48:44
428,2,21,1965,0,0,0,2024-02-20 15:48:44
429,11,12,1966,2,0,0,2024-02-20 15:48:44
430,4,19,1967,0,0,0,2024-02-20 15:48:44
431,3,20,1968,0,0,0,2024-02-20 15:48:44
432,3,20,1969,0,0,0,2024-02-20 15:48:44
433,16,7,1970,2,0,0,2024-02-20 15:48:44
434,13,10,1971,2,0,0,2024-02-20 15:48:44
435,16,7,1972,2,0,0,2024-02-20 15:48:44
436,6,17,1973,0,0,0,2024-02-20 15:48:44
437,2,25,1974,0,0,0,2024-02-20 15:48:44
438,5,18,1975,0,0,0,2024-02-20 15:48:44
439,9,14,1976,2,0,0,2024-02-20 15:48:44
440,17,10,1977,2,0,0,2024-02-20 15:48:44
441,9,18,1978,2,0,0,2024-02-20 15:48:44
442,7,20,1979,0,0,0,2024-02-20 15:48:44
443,17,10,1980,2,0,0,2024-02-20 15:48:44
444,6,17,1981,0,0,0,2024-02-20 15:48:44
445,13,14,1982,2,0,0,2024-02-20 15:48:44
446,13,10,1983,2,0,0,2024-02-20 15:48:44
447,10,17,1984,2,0,0,2024-02-20 15:48:44
448,3,20,1985,0,0,0,2024-02-20 15:48:44
449,7,16,1986,0,0,0,2024-02-20 15:48:44
450,19,4,1987,1,0,0,2024-02-20 15:48:44
451,13,10,1988,2,0,0,2024-02-20 15:48:44
452,20,3,1989,1,0,0,2024-02-20 15:48:44
453,23,0,1990,1,0,0,2024-02-20 15:48:44
454,10,14,1991,2,0,0,2024-02-20 15:48:44
455,12,15,1992,2,0,0,2024-02-20 15:48:44
456,8,15,1993,2,0,0,2024-02-20 15:48:44
457,8,19,1994,0,0,0,2024-02-20 15:48:44
458,17,6,1995,1,0,0,2024-02-20 15:48:44
459,5,18,1996,0,0,0,2024-02-20 15:48:44
460,21,2,1997,1,0,0,2024-02-20 15:48:44
461,20,3,1998,1,0,0,2024-02-20 15:48:44
462,16,7,1999,2,0,0,2024-02-20 15:48:44
463,15,8,2000,2,0,0,2024-02-20 15:48:44
464,8,16,2001,2,0,0,2024-02-20 15:48:44
465,2,17,2002,0,0,0,2024-02-20 15:48:44
466,16,11,2003,2,0,0,2024-02-20 15:48:44
467,18,5,2004,1,0,0,2024-02-20 15:48:44
468,19,4,2005,1,0,0,2024-02-20 15:48:44
469,13,11,2006,2,0,0,2024-02-20 15:48:44
470,10,17,2007,2,0,0,2024-02-20 15:48:44
471,8,15,2008,2,0,0,2024-02-20 15:48:44
472,11,12,2009,2,0,0,2024-02-20 15:48:44
473,11,16,2010,2,0,0,2024-02-20 15:48:44
474,6,21,2011,0,0,0,2024-02-20 15:48:44
475,12,15,2012,2,0,0,2024-02-20 15:48:44
476,9,14,2013,2,0,0,2024-02-20 15:48:44
477,4,19,2014,0,0,0,2024-02-20 15:48:44
478,11,12,2015,2,0,0,2024-02-20 15:48:44
479,7,16,2017,0,0,0,2024-02-20 15:48:44
480,23,0,2019,1,0,0,2024-02-20 15:48:44
481,8,15,2020,2,0,0,2024-02-20 15:48:44
482,6,17,2021,0,0,0,2024-02-20 15:48:44
483,10,13,2022,2,0,0,2024-02-20 15:48:44
484,10,17,2023,2,0,0,2024-02-20 15:48:44
485,4,20,2024,0,0,0,2024-02-20 15:48:44
486,3,20,2025,0,0,0,2024-02-20 15:48:44
487,9,15,2026,2,0,0,2024-02-20 15:48:44
488,21,3,2027,1,0,0,2024-02-20 15:48:44
489,18,6,2028,1,0,0,2024-02-20 15:48:44
490,4,20,2029,0,0,0,2024-02-20 15:48:44
491,8,16,2030,2,0,0,2024-02-20 15:48:44
492,9,15,2031,2,0,0,2024-02-20 15:48:44
493,9,15,2032,2,0,0,2024-02-20 15:48:44
494,3,21,2033,0,0,0,2024-02-20 15:48:44
495,17,7,2034,1,0,0,2024-02-20 15:48:44
496,8,16,2035,2,0,0,2024-02-20 15:48:44
