,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
497,6,18,2037,0,0,0,2024-02-23 00:57:30
498,3,21,2038,0,0,0,2024-02-23 00:57:30
499,3,21,2039,0,0,0,2024-02-23 00:57:30
500,10,17,2040,2,0,0,2024-02-23 00:57:30
501,24,0,2041,1,0,0,2024-02-23 00:57:30
502,24,0,2042,1,0,0,2024-02-23 00:57:30
503,4,20,2043,0,0,0,2024-02-23 00:57:30
504,14,10,2044,2,0,0,2024-02-23 00:57:30
505,11,13,2045,2,0,0,2024-02-23 00:57:30
506,22,2,2046,1,0,0,2024-02-23 00:57:30
507,23,1,2047,1,0,0,2024-02-23 00:57:30
508,16,8,2048,2,0,0,2024-02-23 00:57:30
509,18,6,2049,1,0,0,2024-02-23 00:57:30
510,10,14,2050,2,0,0,2024-02-23 00:57:30
511,12,12,2051,2,0,0,2024-02-23 00:57:30
512,12,12,2052,2,0,0,2024-02-23 00:57:30
513,14,4,2053,1,0,0,2024-02-23 00:57:30
514,7,17,2054,0,0,0,2024-02-23 00:57:30
515,2,22,2055,0,0,0,2024-02-23 00:57:30
516,12,12,2056,2,0,0,2024-02-23 00:57:30
517,3,21,2057,0,0,0,2024-02-23 00:57:30
518,19,5,2059,1,0,0,2024-02-23 00:57:30
519,9,15,2060,2,0,0,2024-02-23 00:57:30
520,18,6,2062,1,0,0,2024-02-23 00:57:30
521,10,14,2063,2,0,0,2024-02-23 00:57:30
522,2,22,2064,0,0,0,2024-02-23 00:57:30
523,13,11,2065,2,0,0,2024-02-23 00:57:30
524,15,9,2066,2,0,0,2024-02-23 00:57:30
525,18,6,2067,1,0,0,2024-02-23 00:57:30
526,18,6,2068,1,0,0,2024-02-23 00:57:30
527,20,3,2069,1,0,0,2024-02-23 00:57:30
528,22,2,2070,1,0,0,2024-02-23 00:57:30
529,24,0,2071,1,0,0,2024-02-23 00:57:30
530,9,14,2072,2,0,0,2024-02-23 00:57:30
531,21,3,2073,1,0,0,2024-02-23 00:57:30
532,21,2,2074,1,0,0,2024-02-23 00:57:30
533,22,2,2075,1,0,0,2024-02-23 00:57:30
534,13,11,2076,2,0,0,2024-02-23 00:57:30
535,9,15,2077,2,0,0,2024-02-23 00:57:30
536,24,0,2078,1,0,0,2024-02-23 00:57:30
537,0,0,2079,3,1,0,2024-02-23 00:57:30
538,11,13,2080,2,0,0,2024-02-23 00:57:30
539,14,10,2081,2,0,0,2024-02-23 00:57:30
540,5,19,2082,0,0,0,2024-02-23 00:57:30
541,13,11,2083,2,0,0,2024-02-23 00:57:30
542,5,19,2084,0,0,0,2024-02-23 00:57:30
543,7,17,2085,0,0,0,2024-02-23 00:57:30
544,10,14,2086,2,0,0,2024-02-23 00:57:30
545,16,8,2087,2,0,0,2024-02-23 00:57:30
546,18,6,2088,1,0,0,2024-02-23 00:57:30
547,11,13,2089,2,0,0,2024-02-23 00:57:30
548,11,13,2090,2,0,0,2024-02-23 00:57:30
549,16,11,2091,2,0,0,2024-02-23 00:57:30
550,11,13,2092,2,0,0,2024-02-23 00:57:30
551,3,23,2093,0,0,0,2024-02-23 00:57:30
552,23,1,2094,1,0,0,2024-02-23 00:57:30
553,13,11,2095,2,0,0,2024-02-23 00:57:30
554,13,10,2096,2,0,0,2024-02-23 00:57:30
555,9,14,2097,2,0,0,2024-02-23 00:57:30
556,23,0,2098,1,0,0,2024-02-23 00:57:30
557,11,13,2099,2,0,0,2024-02-23 00:57:30
558,8,19,2100,0,0,0,2024-02-23 00:57:30
559,2,22,2101,0,0,0,2024-02-23 00:57:30
560,1,26,2102,0,0,0,2024-02-23 00:57:30
561,3,21,2103,0,0,0,2024-02-23 00:57:30
562,9,14,2104,2,0,0,2024-02-23 00:57:30
563,8,15,2105,2,0,0,2024-02-23 00:57:30
564,1,26,2106,0,0,0,2024-02-23 00:57:30
565,5,18,2107,0,0,0,2024-02-23 00:57:30
566,15,9,2108,2,0,0,2024-02-23 00:57:30
567,4,19,2109,0,0,0,2024-02-23 00:57:30
568,14,5,2110,1,0,0,2024-02-23 00:57:30
569,10,14,2111,2,0,0,2024-02-23 00:57:30
570,10,14,2112,2,0,0,2024-02-23 00:57:30
571,6,18,2113,0,0,0,2024-02-23 00:57:30
572,9,15,2114,2,0,0,2024-02-23 00:57:30
573,13,10,2115,2,0,0,2024-02-23 00:57:30
574,12,12,2116,2,0,0,2024-02-23 00:57:30
575,19,0,2117,1,0,0,2024-02-23 00:57:30
576,6,21,2118,0,0,0,2024-02-23 00:57:30
577,11,16,2119,2,0,0,2024-02-23 00:57:30
578,7,17,2120,0,0,0,2024-02-23 00:57:30
579,12,15,2121,2,0,0,2024-02-23 00:57:30
580,12,11,2122,2,0,0,2024-02-23 00:57:30
581,11,12,2123,2,0,0,2024-02-23 00:57:30
582,10,13,2124,2,0,0,2024-02-23 00:57:30
583,10,14,2125,2,0,0,2024-02-23 00:57:30
584,14,9,2126,2,0,0,2024-02-23 00:57:30
585,13,10,2127,2,0,0,2024-02-23 00:57:30
586,20,3,2128,1,0,0,2024-02-23 00:57:30
587,4,19,2129,0,0,0,2024-02-23 00:57:30
588,12,15,2130,2,0,0,2024-02-23 00:57:30
589,16,11,2131,2,0,0,2024-02-23 00:57:30
590,7,16,2132,0,0,0,2024-02-23 00:57:30
591,8,15,2133,2,0,0,2024-02-23 00:57:30
592,9,14,2134,2,0,0,2024-02-23 00:57:30
593,6,17,2135,0,0,0,2024-02-23 00:57:30
594,1,22,2136,0,0,0,2024-02-23 00:57:30
595,10,13,2137,2,0,0,2024-02-23 00:57:30
596,3,24,2138,0,0,0,2024-02-23 00:57:30
597,5,10,2139,2,0,0,2024-02-23 00:57:30
598,3,20,2140,0,0,0,2024-02-23 00:57:30
599,10,13,2141,2,0,0,2024-02-23 00:57:30
600,10,17,2142,2,0,0,2024-02-23 00:57:30
601,16,11,2143,2,0,0,2024-02-23 00:57:30
602,13,10,2144,2,0,0,2024-02-23 00:57:30
603,18,9,2145,2,0,0,2024-02-23 00:57:30
604,8,15,2146,2,0,0,2024-02-23 00:57:30
605,17,6,2147,1,0,0,2024-02-23 00:57:30
606,8,19,2148,0,0,0,2024-02-23 00:57:30
607,1,26,2149,0,0,0,2024-02-23 00:57:30
608,8,11,2150,2,0,0,2024-02-23 00:57:30
609,6,21,2151,0,0,0,2024-02-23 00:57:30
610,0,0,2368,3,1,0,2024-02-23 00:57:30
611,21,3,2061,1,0,0,2024-02-23 00:57:30
612,17,10,1530,2,0,0,2024-02-23 00:57:30
