,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
497,10,14,2037,2,0,0,2024-02-22 14:57:06
498,5,19,2038,0,0,0,2024-02-22 14:57:06
499,8,16,2039,2,0,0,2024-02-22 14:57:06
500,7,20,2040,0,0,0,2024-02-22 14:57:06
501,19,5,2041,1,0,0,2024-02-22 14:57:06
502,21,3,2042,1,0,0,2024-02-22 14:57:06
503,4,20,2043,0,0,0,2024-02-22 14:57:06
504,10,14,2044,2,0,0,2024-02-22 14:57:06
505,13,11,2045,2,0,0,2024-02-22 14:57:06
506,15,9,2046,2,0,0,2024-02-22 14:57:06
507,11,13,2047,2,0,0,2024-02-22 14:57:06
508,13,11,2048,2,0,0,2024-02-22 14:57:06
509,15,9,2049,2,0,0,2024-02-22 14:57:06
510,8,16,2050,2,0,0,2024-02-22 14:57:06
511,9,15,2051,2,0,0,2024-02-22 14:57:06
512,10,14,2052,2,0,0,2024-02-22 14:57:06
513,16,2,2053,1,0,0,2024-02-22 14:57:06
514,4,20,2054,0,0,0,2024-02-22 14:57:06
515,14,10,2055,2,0,0,2024-02-22 14:57:06
516,10,14,2056,2,0,0,2024-02-22 14:57:06
517,2,22,2057,0,0,0,2024-02-22 14:57:06
518,17,7,2059,1,0,0,2024-02-22 14:57:06
519,4,20,2060,0,0,0,2024-02-22 14:57:06
520,20,4,2062,1,0,0,2024-02-22 14:57:06
521,5,19,2063,0,0,0,2024-02-22 14:57:06
522,7,17,2064,0,0,0,2024-02-22 14:57:06
523,9,15,2065,2,0,0,2024-02-22 14:57:06
524,12,12,2066,2,0,0,2024-02-22 14:57:06
525,11,13,2067,2,0,0,2024-02-22 14:57:06
526,15,9,2068,2,0,0,2024-02-22 14:57:06
527,23,0,2069,1,0,0,2024-02-22 14:57:06
528,18,6,2070,1,0,0,2024-02-22 14:57:06
529,14,10,2071,2,0,0,2024-02-22 14:57:06
530,11,12,2072,2,0,0,2024-02-22 14:57:06
531,15,9,2073,2,0,0,2024-02-22 14:57:06
532,22,1,2074,1,0,0,2024-02-22 14:57:06
533,18,6,2075,1,0,0,2024-02-22 14:57:06
534,10,14,2076,2,0,0,2024-02-22 14:57:06
535,9,15,2077,2,0,0,2024-02-22 14:57:06
536,23,1,2078,1,0,0,2024-02-22 14:57:06
537,0,0,2079,3,1,0,2024-02-22 14:57:06
538,4,20,2080,0,0,0,2024-02-22 14:57:06
539,13,11,2081,2,0,0,2024-02-22 14:57:06
540,7,17,2082,0,0,0,2024-02-22 14:57:06
541,16,8,2083,2,0,0,2024-02-22 14:57:06
542,1,23,2084,0,0,0,2024-02-22 14:57:06
543,4,20,2085,0,0,0,2024-02-22 14:57:06
544,11,13,2086,2,0,0,2024-02-22 14:57:06
545,13,11,2087,2,0,0,2024-02-22 14:57:06
546,10,14,2088,2,0,0,2024-02-22 14:57:06
547,8,16,2089,2,0,0,2024-02-22 14:57:06
548,13,11,2090,2,0,0,2024-02-22 14:57:06
549,19,8,2091,1,0,0,2024-02-22 14:57:06
550,10,14,2092,2,0,0,2024-02-22 14:57:06
551,3,24,2093,0,0,0,2024-02-22 14:57:06
552,22,2,2094,1,0,0,2024-02-22 14:57:06
553,11,13,2095,2,0,0,2024-02-22 14:57:06
554,8,15,2096,2,0,0,2024-02-22 14:57:06
555,6,17,2097,0,0,0,2024-02-22 14:57:06
556,19,4,2098,1,0,0,2024-02-22 14:57:06
557,9,15,2099,2,0,0,2024-02-22 14:57:06
558,9,18,2100,2,0,0,2024-02-22 14:57:06
559,2,22,2101,0,0,0,2024-02-22 14:57:06
560,11,16,2102,2,0,0,2024-02-22 14:57:06
561,8,16,2103,2,0,0,2024-02-22 14:57:06
562,2,21,2104,0,0,0,2024-02-22 14:57:06
563,9,14,2105,2,0,0,2024-02-22 14:57:06
564,7,20,2106,0,0,0,2024-02-22 14:57:06
565,4,19,2107,0,0,0,2024-02-22 14:57:06
566,1,23,2108,0,0,0,2024-02-22 14:57:06
567,7,16,2109,0,0,0,2024-02-22 14:57:06
568,12,7,2110,2,0,0,2024-02-22 14:57:06
569,13,11,2111,2,0,0,2024-02-22 14:57:06
570,6,18,2112,0,0,0,2024-02-22 14:57:06
571,4,20,2113,0,0,0,2024-02-22 14:57:06
572,12,12,2114,2,0,0,2024-02-22 14:57:06
573,11,12,2115,2,0,0,2024-02-22 14:57:06
574,9,15,2116,2,0,0,2024-02-22 14:57:06
575,19,0,2117,1,0,0,2024-02-22 14:57:06
576,9,18,2118,2,0,0,2024-02-22 14:57:06
577,11,16,2119,2,0,0,2024-02-22 14:57:06
578,9,15,2120,2,0,0,2024-02-22 14:57:06
579,11,16,2121,2,0,0,2024-02-22 14:57:06
580,9,14,2122,2,0,0,2024-02-22 14:57:06
581,17,6,2123,1,0,0,2024-02-22 14:57:06
582,9,14,2124,2,0,0,2024-02-22 14:57:06
583,12,12,2125,2,0,0,2024-02-22 14:57:06
584,9,14,2126,2,0,0,2024-02-22 14:57:06
585,20,3,2127,1,0,0,2024-02-22 14:57:06
586,14,9,2128,2,0,0,2024-02-22 14:57:06
587,9,14,2129,2,0,0,2024-02-22 14:57:06
588,12,15,2130,2,0,0,2024-02-22 14:57:06
589,18,9,2131,2,0,0,2024-02-22 14:57:06
590,1,22,2132,0,0,0,2024-02-22 14:57:06
591,15,8,2133,2,0,0,2024-02-22 14:57:06
592,15,8,2134,2,0,0,2024-02-22 14:57:06
593,6,17,2135,0,0,0,2024-02-22 14:57:06
594,7,16,2136,0,0,0,2024-02-22 14:57:06
595,10,13,2137,2,0,0,2024-02-22 14:57:06
596,7,20,2138,0,0,0,2024-02-22 14:57:06
597,4,11,2139,0,0,0,2024-02-22 14:57:06
598,2,21,2140,0,0,0,2024-02-22 14:57:06
599,7,16,2141,0,0,0,2024-02-22 14:57:06
600,10,17,2142,2,0,0,2024-02-22 14:57:06
601,14,13,2143,2,0,0,2024-02-22 14:57:06
602,12,11,2144,2,0,0,2024-02-22 14:57:06
603,11,16,2145,2,0,0,2024-02-22 14:57:06
604,2,21,2146,0,0,0,2024-02-22 14:57:06
605,11,12,2147,2,0,0,2024-02-22 14:57:06
606,6,21,2148,0,0,0,2024-02-22 14:57:06
607,23,4,2149,1,0,0,2024-02-22 14:57:06
608,8,11,2150,2,0,0,2024-02-22 14:57:06
609,6,21,2151,0,0,0,2024-02-22 14:57:06
610,0,0,2368,3,1,0,2024-02-22 14:57:06
611,19,5,2061,1,0,0,2024-02-22 14:57:06
612,16,11,1530,2,0,0,2024-02-22 14:57:06
