,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
497,22,2,2036,1,0,0,2024-02-20 21:48:52
498,10,14,2037,2,0,0,2024-02-20 21:48:52
499,7,17,2038,0,0,0,2024-02-20 21:48:52
500,1,23,2039,0,0,0,2024-02-20 21:48:52
501,11,16,2040,2,0,0,2024-02-20 21:48:52
502,6,18,2041,0,0,0,2024-02-20 21:48:52
503,4,20,2042,0,0,0,2024-02-20 21:48:52
504,4,20,2043,0,0,0,2024-02-20 21:48:52
505,3,21,2044,0,0,0,2024-02-20 21:48:52
506,22,2,2045,1,0,0,2024-02-20 21:48:52
507,14,10,2046,2,0,0,2024-02-20 21:48:52
508,15,9,2047,2,0,0,2024-02-20 21:48:52
509,8,16,2048,2,0,0,2024-02-20 21:48:52
510,9,15,2049,2,0,0,2024-02-20 21:48:52
511,4,20,2050,0,0,0,2024-02-20 21:48:52
512,13,11,2051,2,0,0,2024-02-20 21:48:52
513,16,8,2052,2,0,0,2024-02-20 21:48:52
514,3,15,2053,0,0,0,2024-02-20 21:48:52
515,12,12,2054,2,0,0,2024-02-20 21:48:52
516,3,21,2055,0,0,0,2024-02-20 21:48:52
517,5,19,2056,0,0,0,2024-02-20 21:48:52
518,15,9,2057,2,0,0,2024-02-20 21:48:52
519,18,6,2059,1,0,0,2024-02-20 21:48:52
520,13,11,2060,2,0,0,2024-02-20 21:48:52
521,20,4,2061,1,0,0,2024-02-20 21:48:52
522,20,4,2062,1,0,0,2024-02-20 21:48:52
523,3,21,2063,0,0,0,2024-02-20 21:48:52
524,20,4,2064,1,0,0,2024-02-20 21:48:52
525,2,22,2065,0,0,0,2024-02-20 21:48:52
526,15,9,2066,2,0,0,2024-02-20 21:48:52
527,3,21,2067,0,0,0,2024-02-20 21:48:52
528,16,8,2068,2,0,0,2024-02-20 21:48:52
529,20,3,2069,1,0,0,2024-02-20 21:48:52
530,10,14,2070,2,0,0,2024-02-20 21:48:52
531,19,5,2071,1,0,0,2024-02-20 21:48:52
532,5,18,2072,0,0,0,2024-02-20 21:48:52
533,11,13,2073,2,0,0,2024-02-20 21:48:52
534,15,8,2074,2,0,0,2024-02-20 21:48:52
535,19,5,2075,1,0,0,2024-02-20 21:48:52
536,1,23,2076,0,0,0,2024-02-20 21:48:52
537,12,12,2077,2,0,0,2024-02-20 21:48:52
538,11,13,2078,2,0,0,2024-02-20 21:48:52
539,0,0,2079,3,1,0,2024-02-20 21:48:52
540,6,18,2080,0,0,0,2024-02-20 21:48:52
541,15,9,2081,2,0,0,2024-02-20 21:48:52
542,15,9,2082,2,0,0,2024-02-20 21:48:52
543,19,5,2083,1,0,0,2024-02-20 21:48:52
544,12,12,2084,2,0,0,2024-02-20 21:48:52
545,9,15,2085,2,0,0,2024-02-20 21:48:52
546,14,10,2086,2,0,0,2024-02-20 21:48:52
547,13,11,2087,2,0,0,2024-02-20 21:48:52
548,24,0,2088,1,0,0,2024-02-20 21:48:52
549,8,16,2089,2,0,0,2024-02-20 21:48:52
550,10,14,2090,2,0,0,2024-02-20 21:48:52
551,26,1,2091,1,0,0,2024-02-20 21:48:52
552,10,14,2092,2,0,0,2024-02-20 21:48:52
553,12,15,2093,2,0,0,2024-02-20 21:48:52
554,16,8,2094,2,0,0,2024-02-20 21:48:52
555,16,8,2095,2,0,0,2024-02-20 21:48:52
556,13,10,2096,2,0,0,2024-02-20 21:48:52
557,5,18,2097,0,0,0,2024-02-20 21:48:52
558,14,9,2098,2,0,0,2024-02-20 21:48:52
559,3,21,2099,0,0,0,2024-02-20 21:48:52
560,9,18,2100,2,0,0,2024-02-20 21:48:52
561,1,23,2101,0,0,0,2024-02-20 21:48:52
562,23,4,2102,1,0,0,2024-02-20 21:48:52
563,5,19,2103,0,0,0,2024-02-20 21:48:52
564,4,19,2104,0,0,0,2024-02-20 21:48:52
565,10,13,2105,2,0,0,2024-02-20 21:48:52
566,4,23,2106,0,0,0,2024-02-20 21:48:52
567,9,14,2107,2,0,0,2024-02-20 21:48:52
568,5,19,2108,0,0,0,2024-02-20 21:48:52
569,1,22,2109,0,0,0,2024-02-20 21:48:52
570,3,16,2110,0,0,0,2024-02-20 21:48:52
571,16,8,2111,2,0,0,2024-02-20 21:48:52
572,18,6,2112,1,0,0,2024-02-20 21:48:52
573,12,12,2113,2,0,0,2024-02-20 21:48:52
574,8,16,2114,2,0,0,2024-02-20 21:48:52
575,1,22,2115,0,0,0,2024-02-20 21:48:52
576,7,17,2116,0,0,0,2024-02-20 21:48:52
577,14,5,2117,1,0,0,2024-02-20 21:48:52
578,7,20,2118,0,0,0,2024-02-20 21:48:52
579,4,23,2119,0,0,0,2024-02-20 21:48:52
580,12,12,2120,2,0,0,2024-02-20 21:48:52
581,9,18,2121,2,0,0,2024-02-20 21:48:52
582,21,2,2122,1,0,0,2024-02-20 21:48:52
583,9,14,2123,2,0,0,2024-02-20 21:48:52
584,8,15,2124,2,0,0,2024-02-20 21:48:52
585,19,5,2125,1,0,0,2024-02-20 21:48:52
586,10,13,2126,2,0,0,2024-02-20 21:48:52
587,19,4,2127,1,0,0,2024-02-20 21:48:52
588,13,10,2128,2,0,0,2024-02-20 21:48:52
589,11,12,2129,2,0,0,2024-02-20 21:48:52
590,5,22,2130,0,0,0,2024-02-20 21:48:52
591,13,14,2131,2,0,0,2024-02-20 21:48:52
592,20,3,2132,1,0,0,2024-02-20 21:48:52
593,19,4,2133,1,0,0,2024-02-20 21:48:52
594,1,22,2134,0,0,0,2024-02-20 21:48:52
595,5,18,2135,0,0,0,2024-02-20 21:48:52
596,13,10,2136,2,0,0,2024-02-20 21:48:52
597,8,15,2137,2,0,0,2024-02-20 21:48:52
598,0,27,2138,0,0,0,2024-02-20 21:48:52
599,4,11,2139,0,0,0,2024-02-20 21:48:52
600,8,15,2140,2,0,0,2024-02-20 21:48:52
601,12,11,2141,2,0,0,2024-02-20 21:48:52
602,5,22,2142,0,0,0,2024-02-20 21:48:52
603,11,16,2143,2,0,0,2024-02-20 21:48:52
604,15,8,2144,2,0,0,2024-02-20 21:48:52
605,19,8,2145,1,0,0,2024-02-20 21:48:52
606,11,12,2146,2,0,0,2024-02-20 21:48:52
607,12,11,2147,2,0,0,2024-02-20 21:48:52
608,4,23,2148,0,0,0,2024-02-20 21:48:52
609,12,15,2149,2,0,0,2024-02-20 21:48:52
610,8,11,2150,2,0,0,2024-02-20 21:48:52
611,7,20,2151,0,0,0,2024-02-20 21:48:52
