,dock_bikes,free_bases,id,light,no_available,reservations_count,last_updated
247,21,3,2282,1,0,0,2024-02-21 20:24:34
248,17,10,2283,2,0,0,2024-02-21 20:24:34
249,16,7,2285,2,0,0,2024-02-21 20:24:34
250,3,20,2286,0,0,0,2024-02-21 20:24:34
251,14,9,2287,2,0,0,2024-02-21 20:24:34
252,23,0,2288,1,0,0,2024-02-21 20:24:34
253,2,21,2289,0,0,0,2024-02-21 20:24:34
254,6,18,2290,0,0,0,2024-02-21 20:24:34
255,0,23,2291,0,0,0,2024-02-21 20:24:34
256,6,17,2292,0,0,0,2024-02-21 20:24:34
257,14,13,2293,2,0,0,2024-02-21 20:24:34
258,13,11,2294,2,0,0,2024-02-21 20:24:34
259,11,8,2297,2,0,0,2024-02-21 20:24:34
260,13,10,2298,2,0,0,2024-02-21 20:24:34
261,14,9,2299,2,0,0,2024-02-21 20:24:34
262,2,21,2300,0,0,0,2024-02-21 20:24:34
263,8,19,2301,0,0,0,2024-02-21 20:24:34
264,11,16,2302,2,0,0,2024-02-21 20:24:34
265,5,18,2303,0,0,0,2024-02-21 20:24:34
266,14,1,2304,1,0,0,2024-02-21 20:24:34
267,19,4,2305,1,0,0,2024-02-21 20:24:34
268,4,19,2306,0,0,0,2024-02-21 20:24:34
269,0,23,2307,0,0,0,2024-02-21 20:24:34
270,12,11,2308,2,0,0,2024-02-21 20:24:34
271,18,5,2309,1,0,0,2024-02-21 20:24:34
272,17,7,2311,1,0,0,2024-02-21 20:24:34
273,1,23,2312,0,0,0,2024-02-21 20:24:34
274,6,21,2313,0,0,0,2024-02-21 20:24:34
275,9,15,2314,2,0,0,2024-02-21 20:24:34
276,20,4,2315,1,0,0,2024-02-21 20:24:34
277,3,21,2316,0,0,0,2024-02-21 20:24:34
278,2,25,2317,0,0,0,2024-02-21 20:24:34
279,11,16,2318,2,0,0,2024-02-21 20:24:34
280,14,9,2319,2,0,0,2024-02-21 20:24:34
281,5,22,2320,0,0,0,2024-02-21 20:24:34
282,8,15,2321,2,0,0,2024-02-21 20:24:34
283,4,19,2322,0,0,0,2024-02-21 20:24:34
284,13,10,2323,2,0,0,2024-02-21 20:24:34
285,0,24,2324,0,0,0,2024-02-21 20:24:34
286,8,16,2325,2,0,0,2024-02-21 20:24:34
287,2,22,2326,0,0,0,2024-02-21 20:24:34
288,7,16,2327,0,0,0,2024-02-21 20:24:34
289,17,7,2328,1,0,0,2024-02-21 20:24:34
290,22,1,2329,1,0,0,2024-02-21 20:24:34
291,5,14,2330,0,0,0,2024-02-21 20:24:34
292,12,11,2331,2,0,0,2024-02-21 20:24:34
293,22,1,2332,1,0,0,2024-02-21 20:24:34
294,15,8,2333,2,0,0,2024-02-21 20:24:34
295,22,5,2334,1,0,0,2024-02-21 20:24:34
296,11,12,2335,2,0,0,2024-02-21 20:24:34
297,7,17,2337,0,0,0,2024-02-21 20:24:34
298,15,8,2339,2,0,0,2024-02-21 20:24:34
299,7,20,2340,0,0,0,2024-02-21 20:24:34
300,13,14,2341,2,0,0,2024-02-21 20:24:34
301,17,10,2342,2,0,0,2024-02-21 20:24:34
302,18,9,2343,2,0,0,2024-02-21 20:24:34
303,12,11,2347,2,0,0,2024-02-21 20:24:34
304,4,19,2348,0,0,0,2024-02-21 20:24:34
305,10,13,2349,2,0,0,2024-02-21 20:24:34
306,2,21,2350,0,0,0,2024-02-21 20:24:34
307,5,18,2351,0,0,0,2024-02-21 20:24:34
308,7,16,2352,0,0,0,2024-02-21 20:24:34
309,4,23,2359,0,0,0,2024-02-21 20:24:34
310,7,16,2360,0,0,0,2024-02-21 20:24:34
311,17,7,2362,1,0,0,2024-02-21 20:24:34
312,19,4,2365,1,0,0,2024-02-21 20:24:34
313,8,15,2366,2,0,0,2024-02-21 20:24:34
314,10,17,1567,2,0,0,2024-02-21 20:24:34
315,11,12,1568,2,0,0,2024-02-21 20:24:34
316,18,1,1569,1,0,0,2024-02-21 20:24:34
317,26,1,1570,1,0,0,2024-02-21 20:24:34
318,37,6,1571,1,0,0,2024-02-21 20:24:34
319,13,14,1572,2,0,0,2024-02-21 20:24:34
320,21,6,1573,1,0,0,2024-02-21 20:24:34
321,22,1,1574,1,0,0,2024-02-21 20:24:34
322,7,17,1575,0,0,0,2024-02-21 20:24:34
323,11,13,1576,2,0,0,2024-02-21 20:24:34
324,25,2,1577,1,0,0,2024-02-21 20:24:34
325,12,11,1578,2,0,0,2024-02-21 20:24:34
326,13,11,1579,2,0,0,2024-02-21 20:24:34
327,23,4,1580,1,0,0,2024-02-21 20:24:34
328,18,1,1581,1,0,0,2024-02-21 20:24:34
329,9,14,1583,2,0,0,2024-02-21 20:24:34
330,22,2,1584,1,0,0,2024-02-21 20:24:34
331,6,18,1585,0,0,0,2024-02-21 20:24:34
332,9,14,1586,2,0,0,2024-02-21 20:24:34
333,24,3,1587,1,0,0,2024-02-21 20:24:34
334,4,19,1588,0,0,0,2024-02-21 20:24:34
335,7,16,1589,0,0,0,2024-02-21 20:24:34
336,8,16,1590,2,0,0,2024-02-21 20:24:34
337,11,13,1591,2,0,0,2024-02-21 20:24:34
338,8,15,1592,2,0,0,2024-02-21 20:24:34
339,6,17,1593,0,0,0,2024-02-21 20:24:34
340,7,20,1594,0,0,0,2024-02-21 20:24:34
341,8,15,1595,2,0,0,2024-02-21 20:24:34
342,8,15,1596,2,0,0,2024-02-21 20:24:34
343,2,17,1597,0,0,0,2024-02-21 20:24:34
344,10,17,1598,2,0,0,2024-02-21 20:24:34
345,22,5,1599,1,0,0,2024-02-21 20:24:34
346,3,21,1600,0,0,0,2024-02-21 20:24:34
347,0,24,1601,0,0,0,2024-02-21 20:24:34
348,4,23,1602,0,0,0,2024-02-21 20:24:34
349,12,11,1603,2,0,0,2024-02-21 20:24:34
350,5,18,1604,0,0,0,2024-02-21 20:24:34
351,21,6,1605,1,0,0,2024-02-21 20:24:34
352,16,8,1606,2,0,0,2024-02-21 20:24:34
353,6,17,1607,0,0,0,2024-02-21 20:24:34
354,26,1,1608,1,0,0,2024-02-21 20:24:34
355,6,18,1609,0,0,0,2024-02-21 20:24:34
356,4,19,1610,0,0,0,2024-02-21 20:24:34
357,1,22,1611,0,0,0,2024-02-21 20:24:34
358,16,7,1612,2,0,0,2024-02-21 20:24:34
359,7,12,1613,2,0,0,2024-02-21 20:24:34
360,3,15,1614,0,0,0,2024-02-21 20:24:34
361,3,20,1615,0,0,0,2024-02-21 20:24:34
362,23,4,1616,1,0,0,2024-02-21 20:24:34
363,23,0,1617,1,0,0,2024-02-21 20:24:34
364,11,16,1618,2,0,0,2024-02-21 20:24:34
365,20,3,1619,1,0,0,2024-02-21 20:24:34
366,4,20,1620,0,0,0,2024-02-21 20:24:34
367,9,14,1621,2,0,0,2024-02-21 20:24:34
368,26,1,1622,1,0,0,2024-02-21 20:24:34
369,4,19,1623,0,0,0,2024-02-21 20:24:34
370,6,17,1624,0,0,0,2024-02-21 20:24:34
371,12,6,1625,2,0,0,2024-02-21 20:24:34
372,12,12,1626,2,0,0,2024-02-21 20:24:34
373,16,7,1627,2,0,0,2024-02-21 20:24:34
374,22,1,1628,1,0,0,2024-02-21 20:24:34
375,21,6,1629,1,0,0,2024-02-21 20:24:34
376,27,0,1630,1,0,0,2024-02-21 20:24:34
377,3,21,1631,0,0,0,2024-02-21 20:24:34
378,21,2,1632,1,0,0,2024-02-21 20:24:34
379,24,0,1633,1,0,0,2024-02-21 20:24:34
380,18,0,1634,1,0,0,2024-02-21 20:24:34
381,16,7,1635,2,0,0,2024-02-21 20:24:34
382,10,14,1636,2,0,0,2024-02-21 20:24:34
383,5,19,1637,0,0,0,2024-02-21 20:24:34
384,13,14,1638,2,0,0,2024-02-21 20:24:34
385,6,18,1639,0,0,0,2024-02-21 20:24:34
386,5,19,1640,0,0,0,2024-02-21 20:24:34
387,17,6,1641,1,0,0,2024-02-21 20:24:34
388,15,12,1642,2,0,0,2024-02-21 20:24:34
389,0,0,1643,3,1,0,2024-02-21 20:24:34
390,2,22,1644,0,0,0,2024-02-21 20:24:34
391,22,1,1645,1,0,0,2024-02-21 20:24:34
392,14,9,1646,2,0,0,2024-02-21 20:24:34
393,16,7,1647,2,0,0,2024-02-21 20:24:34
394,12,11,1648,2,0,0,2024-02-21 20:24:34
395,9,14,1649,2,0,0,2024-02-21 20:24:34
396,10,13,1650,2,0,0,2024-02-21 20:24:34
397,17,7,1651,1,0,0,2024-02-21 20:24:34
398,12,15,1652,2,0,0,2024-02-21 20:24:34
399,10,13,1653,2,0,0,2024-02-21 20:24:34
400,1,26,1654,0,0,0,2024-02-21 20:24:34
401,5,19,1655,0,0,0,2024-02-21 20:24:34
402,12,15,1656,2,0,0,2024-02-21 20:24:34
403,3,20,1657,0,0,0,2024-02-21 20:24:34
404,8,15,1658,2,0,0,2024-02-21 20:24:34
405,8,11,1659,2,0,0,2024-02-21 20:24:34
406,12,11,1660,2,0,0,2024-02-21 20:24:34
407,10,13,1661,2,0,0,2024-02-21 20:24:34
408,12,11,1662,2,0,0,2024-02-21 20:24:34
409,15,8,1663,2,0,0,2024-02-21 20:24:34
410,0,24,1664,0,0,0,2024-02-21 20:24:34
411,0,19,1665,0,0,0,2024-02-21 20:24:34
412,0,24,1666,0,0,0,2024-02-21 20:24:34
413,2,21,1667,0,0,0,2024-02-21 20:24:34
414,20,3,1951,1,0,0,2024-02-21 20:24:34
415,11,12,1952,2,0,0,2024-02-21 20:24:34
416,9,14,1953,2,0,0,2024-02-21 20:24:34
417,17,6,1954,1,0,0,2024-02-21 20:24:34
418,21,2,1955,1,0,0,2024-02-21 20:24:34
419,12,11,1956,2,0,0,2024-02-21 20:24:34
420,2,21,1957,0,0,0,2024-02-21 20:24:34
421,3,20,1958,0,0,0,2024-02-21 20:24:34
422,3,20,1959,0,0,0,2024-02-21 20:24:34
423,5,22,1960,0,0,0,2024-02-21 20:24:34
424,8,15,1961,2,0,0,2024-02-21 20:24:34
425,3,20,1962,0,0,0,2024-02-21 20:24:34
426,2,25,1963,0,0,0,2024-02-21 20:24:34
427,11,12,1964,2,0,0,2024-02-21 20:24:34
428,11,12,1965,2,0,0,2024-02-21 20:24:34
429,15,8,1966,2,0,0,2024-02-21 20:24:34
430,10,13,1967,2,0,0,2024-02-21 20:24:34
431,11,12,1968,2,0,0,2024-02-21 20:24:34
432,6,17,1969,0,0,0,2024-02-21 20:24:34
433,10,13,1970,2,0,0,2024-02-21 20:24:34
434,6,17,1971,0,0,0,2024-02-21 20:24:34
435,0,23,1972,0,0,0,2024-02-21 20:24:34
436,5,18,1973,0,0,0,2024-02-21 20:24:34
437,12,15,1974,2,0,0,2024-02-21 20:24:34
438,13,10,1975,2,0,0,2024-02-21 20:24:34
439,6,17,1976,0,0,0,2024-02-21 20:24:34
440,7,20,1977,0,0,0,2024-02-21 20:24:34
441,13,14,1978,2,0,0,2024-02-21 20:24:34
442,17,10,1979,2,0,0,2024-02-21 20:24:34
443,22,5,1980,1,0,0,2024-02-21 20:24:34
444,7,16,1981,0,0,0,2024-02-21 20:24:34
445,10,17,1982,2,0,0,2024-02-21 20:24:34
446,9,14,1983,2,0,0,2024-02-21 20:24:34
447,21,6,1984,1,0,0,2024-02-21 20:24:34
448,10,13,1985,2,0,0,2024-02-21 20:24:34
449,4,19,1986,0,0,0,2024-02-21 20:24:34
450,19,4,1987,1,0,0,2024-02-21 20:24:34
451,23,0,1988,1,0,0,2024-02-21 20:24:34
452,5,18,1989,0,0,0,2024-02-21 20:24:34
453,18,5,1990,1,0,0,2024-02-21 20:24:34
454,9,15,1991,2,0,0,2024-02-21 20:24:34
455,25,2,1992,1,0,0,2024-02-21 20:24:34
456,18,5,1993,1,0,0,2024-02-21 20:24:34
457,10,17,1994,2,0,0,2024-02-21 20:24:34
458,6,16,1995,0,0,0,2024-02-21 20:24:34
459,5,18,1996,0,0,0,2024-02-21 20:24:34
460,13,10,1997,2,0,0,2024-02-21 20:24:34
461,23,0,1998,1,0,0,2024-02-21 20:24:34
462,21,2,1999,1,0,0,2024-02-21 20:24:34
463,8,15,2000,2,0,0,2024-02-21 20:24:34
464,7,17,2001,0,0,0,2024-02-21 20:24:34
465,4,15,2002,0,0,0,2024-02-21 20:24:34
466,10,17,2003,2,0,0,2024-02-21 20:24:34
467,22,1,2004,1,0,0,2024-02-21 20:24:34
468,15,8,2005,2,0,0,2024-02-21 20:24:34
469,8,16,2006,2,0,0,2024-02-21 20:24:34
470,22,5,2007,1,0,0,2024-02-21 20:24:34
471,22,1,2008,1,0,0,2024-02-21 20:24:34
472,22,1,2009,1,0,0,2024-02-21 20:24:34
473,10,17,2010,2,0,0,2024-02-21 20:24:34
474,14,13,2011,2,0,0,2024-02-21 20:24:34
475,17,10,2012,2,0,0,2024-02-21 20:24:34
476,8,15,2013,2,0,0,2024-02-21 20:24:34
477,6,16,2014,0,0,0,2024-02-21 20:24:34
478,13,10,2015,2,0,0,2024-02-21 20:24:34
479,18,5,2017,1,0,0,2024-02-21 20:24:34
480,5,18,2019,0,0,0,2024-02-21 20:24:34
481,4,19,2020,0,0,0,2024-02-21 20:24:34
482,2,21,2021,0,0,0,2024-02-21 20:24:34
483,16,7,2022,2,0,0,2024-02-21 20:24:34
484,19,8,2023,1,0,0,2024-02-21 20:24:34
485,5,19,2024,0,0,0,2024-02-21 20:24:34
486,2,21,2025,0,0,0,2024-02-21 20:24:34
487,8,16,2026,2,0,0,2024-02-21 20:24:34
488,1,23,2027,0,0,0,2024-02-21 20:24:34
489,19,5,2028,1,0,0,2024-02-21 20:24:34
490,5,19,2029,0,0,0,2024-02-21 20:24:34
491,5,19,2030,0,0,0,2024-02-21 20:24:34
492,8,16,2031,2,0,0,2024-02-21 20:24:34
493,11,13,2032,2,0,0,2024-02-21 20:24:34
494,11,12,2033,2,0,0,2024-02-21 20:24:34
495,10,14,2034,2,0,0,2024-02-21 20:24:34
496,5,19,2035,0,0,0,2024-02-21 20:24:34
